,County,627,633,640,647,654,661,668,675,682
67,02013,NaN,8,11,12,14,17,20,23,26
68,02016,NaN,7,4,3,1,1,0,1,0
69,02020,NaN,1768,1409,1117,879,687,535,415,321
70,02050,NaN,247,282,287,309,331,328,349,345
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,11,11,9,8,7,6,6,4
73,02070,NaN,49,42,35,29,23,20,15,12
74,02090,NaN,557,396,280,197,138,97,68,48
75,02100,NaN,3,1,1,0,0,0,0,0
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,99,67,45,30,21,13,9,6
78,02122,NaN,409,337,275,223,180,143,114,90
79,02130,NaN,72,72,70,66,64,61,56,54
80,02150,NaN,128,98,76,57,43,32,23,18
81,02158,NaN,35,29,23,18,15,12,10,7
82,02164,NaN,18,11,7,4,3,1,1,1
83,02170,NaN,624,436,303,210,144,100,68,47
84,02180,NaN,74,75,74,71,66,61,56,49
85,02185,NaN,70,43,27,16,9,6,4,2
86,02188,NaN,136,116,95,77,60,47,36,27
87,02195,NaN,32,37,43,47,49,50,50,47
88,02198,NaN,4,3,1,1,0,0,0,0
89,02220,NaN,15,10,7,5,3,2,2,0
90,02230,NaN,2,0,1,0,0,0,0,0
91,02240,NaN,37,32,26,22,19,15,13,10
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,4,3,3,3,2,3,2,2
94,02282,NaN,36,30,22,15,8,5,3,2
95,02290,NaN,38,32,26,21,17,13,10,8
96,04001,NaN,139,148,151,154,162,162,169,173
97,04003,NaN,410,474,528,575,660,707,785,866
98,04005,NaN,406,430,441,464,480,493,516,528
99,04007,NaN,128,136,141,147,153,156,160,163
100,04009,NaN,110,117,121,126,129,133,134,135
101,04011,NaN,28,20,13,9,6,4,3,2
102,04012,NaN,25,14,7,4,2,1,0,1
103,04013,NaN,11247,11240,10935,10864,10669,10410,10313,10035
104,04015,NaN,537,510,482,447,426,395,371,349
105,04017,NaN,346,371,398,421,453,477,506,537
106,04019,NaN,2093,2200,2343,2429,2547,2664,2756,2864
107,04021,NaN,942,778,640,525,430,352,287,235
108,04023,NaN,45,36,30,23,19,16,12,10
109,04025,NaN,519,509,488,475,460,439,428,409
110,04027,NaN,237,229,222,210,203,194,185,179
111,05001,NaN,27,24,20,18,14,12,11,9
112,05003,NaN,26,18,13,9,7,5,3,2
113,05005,NaN,42,36,33,29,25,23,19,18
114,05007,NaN,368,332,290,255,223,196,171,151
115,05009,NaN,71,71,70,68,66,65,63,61
116,05011,NaN,11,11,8,7,6,6,4,4
117,05013,NaN,9,7,7,6,6,4,5,3
118,05015,NaN,18,15,11,8,6,4,4,3
119,05017,NaN,11,8,6,4,3,2,2,1
120,05019,NaN,27,22,16,14,10,9,6,6
121,05021,NaN,44,43,38,36,33,30,27,25
122,05023,NaN,63,61,60,57,54,52,50,47
123,05025,NaN,23,27,30,35,39,43,49,54
124,05027,NaN,28,25,22,20,17,14,13,11
125,05029,NaN,18,14,10,7,5,4,3,2
126,05031,NaN,214,170,131,104,80,63,49,38
127,05033,NaN,109,92,73,59,47,39,30,25
128,05035,NaN,74,57,42,31,24,17,13,10
129,05037,NaN,45,41,37,33,30,28,24,22
130,05039,NaN,2,1,0,0,1,0,0,0
131,05041,NaN,29,28,28,28,27,26,25,24
132,05043,NaN,34,30,26,22,20,17,15,13
133,05045,NaN,153,135,115,98,83,72,61,52
134,05047,NaN,19,15,11,9,6,4,3,3
135,05049,NaN,12,10,8,7,5,5,3,3
136,05051,NaN,95,79,62,51,40,32,26,21
137,05053,NaN,15,12,9,6,5,4,2,3
138,05055,NaN,158,139,119,104,89,76,66,56
139,05057,NaN,29,24,21,18,15,12,11,9
140,05059,NaN,62,68,70,73,74,77,79,80
141,05061,NaN,27,24,22,19,18,15,14,13
142,05063,NaN,129,119,107,98,88,80,72,65
143,05065,NaN,51,54,55,57,59,61,61,63
144,05067,NaN,50,51,49,48,46,44,43,41
145,05069,NaN,36,26,19,14,11,7,6,4
146,05071,NaN,55,51,43,38,33,29,25,21
147,05073,NaN,13,12,12,11,10,10,10,8
148,05075,NaN,46,43,37,34,29,25,23,19
149,05077,NaN,19,18,17,15,14,13,12,11
150,05079,NaN,5,6,4,4,4,3,3,3
151,05081,NaN,18,14,9,7,5,3,2,2
152,05083,NaN,71,78,81,86,90,93,96,99
153,05085,NaN,72,53,40,29,21,16,11,9
154,05087,NaN,15,12,8,6,4,3,2,2
155,05089,NaN,20,16,13,11,8,7,5,5
156,05091,NaN,81,67,53,44,36,29,23,19
157,05093,NaN,131,120,107,95,84,75,67,58
158,05095,NaN,4,2,2,0,1,0,1,0
159,05097,NaN,2,2,0,1,0,0,0,0
160,05099,NaN,16,12,8,6,4,3,2,2
161,05101,NaN,8,6,6,4,3,3,2,2
162,05103,NaN,13,10,7,5,4,2,2,2
163,05105,NaN,34,40,47,53,61,70,78,87
164,05107,NaN,24,20,15,12,10,7,6,4
165,05109,NaN,13,12,9,7,5,5,3,3
166,05111,NaN,59,52,45,39,33,28,25,20
167,05113,NaN,47,50,50,51,50,50,51,50
168,05115,NaN,117,105,93,82,73,63,57,49
169,05117,NaN,2,0,1,0,0,0,0,0
170,05119,NaN,403,364,319,282,248,219,192,170
171,05121,NaN,58,49,41,34,28,23,19,16
172,05123,NaN,50,44,38,34,29,25,22,19
173,05125,NaN,139,122,103,88,75,65,54,47
174,05127,NaN,14,8,5,3,2,1,1,0
175,05129,NaN,3,2,2,0,1,0,0,0
176,05131,NaN,201,172,141,117,98,80,66,55
177,05133,NaN,52,50,45,41,38,35,32,29
178,05135,NaN,48,40,34,28,23,20,16,13
179,05137,NaN,42,48,51,55,59,63,66,68
180,05139,NaN,59,44,34,27,20,15,12,9
181,05141,NaN,40,32,26,22,18,15,12,10
182,05143,NaN,370,330,282,246,211,183,157,136
183,05145,NaN,112,98,82,70,58,50,42,35
184,05147,NaN,5,4,2,1,1,1,0,0
185,05149,NaN,36,30,24,20,17,13,10,9
186,06001,NaN,939,861,792,724,663,607,554,507
187,06003,NaN,0,1,0,0,0,0,0,0
188,06005,NaN,141,139,137,134,132,127,122,118
189,06007,NaN,410,346,292,245,207,172,145,121
190,06009,NaN,116,115,112,109,106,103,100,96
191,06011,NaN,22,20,18,15,14,12,11,9
192,06013,NaN,893,830,770,711,657,607,560,516
193,06015,NaN,22,14,8,5,3,2,1,1
194,06017,NaN,269,269,266,262,259,254,250,246
195,06019,NaN,2064,1988,1910,1825,1745,1663,1584,1506
196,06021,NaN,53,43,36,28,24,19,15,13
197,06023,NaN,208,197,187,177,166,157,147,138
198,06025,NaN,357,354,358,357,356,356,353,351
199,06027,NaN,73,72,74,74,75,73,73,72
200,06029,NaN,2021,1815,1614,1432,1271,1126,996,880
201,06031,NaN,615,596,585,567,548,527,506,483
202,06033,NaN,102,87,74,62,54,45,39,32
203,06035,NaN,64,40,28,17,12,8,5,4
204,06037,NaN,7350,6578,5813,5156,4564,4040,3575,3161
205,06039,NaN,454,438,425,409,393,376,360,343
206,06041,NaN,112,100,89,79,71,63,55,50
207,06043,NaN,81,81,83,81,81,80,78,75
208,06045,NaN,166,144,127,111,98,85,74,65
209,06047,NaN,624,579,542,504,468,434,402,372
210,06049,NaN,9,8,7,7,7,6,5,6
211,06051,NaN,36,35,34,33,31,31,29,27
212,06053,NaN,329,307,292,274,258,243,229,214
213,06055,NaN,145,141,137,133,128,123,119,115
214,06057,NaN,132,117,104,93,82,74,64,58
215,06059,NaN,1542,1140,891,680,524,402,309,237
216,06061,NaN,554,511,466,423,385,348,316,286
217,06063,NaN,124,164,211,264,323,380,430,462
218,06065,NaN,2712,2408,2163,1927,1722,1536,1369,1219
219,06067,NaN,1537,1332,1160,1002,869,751,650,561
220,06069,NaN,71,68,65,63,60,58,56,53
221,06071,NaN,2079,1838,1625,1432,1263,1113,980,863
222,06073,NaN,3059,2631,2265,1950,1676,1440,1237,1061
223,06075,NaN,523,491,460,432,403,378,353,330
224,06077,NaN,916,772,654,550,463,389,328,275
225,06079,NaN,303,258,223,191,165,141,121,104
226,06081,NaN,388,349,316,284,257,231,207,188
227,06083,NaN,335,264,214,171,137,109,88,70
228,06085,NaN,946,861,785,713,649,589,535,485
229,06087,NaN,196,185,179,170,162,155,148,141
230,06089,NaN,552,484,421,362,314,269,231,198
231,06091,NaN,11,17,23,32,44,56,72,86
232,06093,NaN,123,116,106,98,90,82,75,67
233,06095,NaN,417,385,354,323,297,271,247,226
234,06097,NaN,306,281,257,235,216,196,180,164
235,06099,NaN,1051,844,705,577,476,391,320,263
236,06101,NaN,136,115,96,80,67,56,47,39
237,06103,NaN,241,227,211,196,182,168,155,142
238,06105,NaN,42,41,40,38,38,36,35,33
239,06107,NaN,1531,1500,1465,1422,1378,1330,1280,1228
240,06109,NaN,151,141,132,124,114,106,98,90
241,06111,NaN,617,547,484,426,377,332,293,258
242,06113,NaN,229,215,201,188,175,163,151,141
243,06115,NaN,160,147,134,123,112,102,93,83
244,08001,NaN,930,918,905,889,873,855,836,816
245,08003,NaN,89,90,95,97,100,101,102,102
246,08005,NaN,1239,1291,1343,1389,1433,1472,1506,1535
247,08007,NaN,17,14,11,10,8,6,6,4
248,08009,NaN,7,7,5,5,4,4,3,2
249,08011,NaN,13,12,10,9,8,7,6,5
250,08013,NaN,570,606,645,683,719,756,792,825
251,08014,NaN,123,123,121,120,118,115,113,111
252,08015,NaN,36,35,35,33,32,31,30,28
253,08017,NaN,2,1,1,1,0,0,1,0
254,08019,NaN,21,22,23,22,22,21,22,21
255,08021,NaN,37,37,36,36,36,34,33,32
256,08023,NaN,10,8,6,6,4,4,3,3
257,08025,NaN,18,15,13,11,9,7,6,6
258,08027,NaN,13,12,11,10,8,8,7,6
259,08029,NaN,107,126,147,170,195,220,245,269
260,08031,NaN,1314,1344,1380,1408,1433,1453,1468,1478
261,08033,NaN,25,27,30,32,34,34,32,31
262,08035,NaN,749,763,775,784,791,793,794,790
263,08037,NaN,90,82,76,69,62,57,52,48
264,08039,NaN,76,76,74,72,71,69,67,65
265,08041,NaN,2324,2337,2352,2345,2328,2296,2253,2199
266,08043,NaN,292,344,404,468,535,603,668,727
267,08045,NaN,192,229,274,323,376,433,491,548
268,08047,NaN,5,3,1,2,0,1,0,0
269,08049,NaN,36,24,17,11,8,6,4,2
270,08051,NaN,26,23,20,17,15,13,12,10
271,08053,NaN,1,0,0,1,0,0,0,0
272,08055,NaN,16,13,13,12,11,9,9,8
273,08057,NaN,7,7,7,6,6,6,5,5
274,08059,NaN,998,958,919,878,836,796,756,715
275,08061,NaN,4,4,5,4,3,4,4,3
276,08063,NaN,48,66,86,110,136,161,181,191
277,08065,NaN,10,10,11,11,11,12,12,12
278,08067,NaN,117,101,86,75,64,55,47,40
279,08069,NaN,834,818,804,784,764,742,716,691
280,08071,NaN,40,41,44,45,47,48,49,50
281,08073,NaN,31,32,33,34,35,35,34,35
282,08075,NaN,53,52,51,50,49,49,47,45
283,08077,NaN,661,687,720,746,772,792,809,820
284,08079,NaN,8,9,9,11,11,12,11,12
285,08081,NaN,100,103,104,104,104,102,100,97
286,08083,NaN,141,164,190,217,244,269,291,308
287,08085,NaN,189,217,250,282,317,348,379,403
288,08087,NaN,40,41,40,40,38,38,38,36
289,08089,NaN,48,49,51,52,52,54,53,54
290,08091,NaN,17,20,26,31,37,44,51,59
291,08093,NaN,62,70,78,87,96,105,113,122
292,08095,NaN,10,11,10,11,10,10,10,10
293,08097,NaN,32,29,27,24,23,21,19,17
294,08099,NaN,27,25,25,23,22,21,20,18
295,08101,NaN,532,563,596,626,654,680,702,720
296,08103,NaN,24,24,23,24,24,24,23,22
297,08105,NaN,113,134,160,181,200,213,218,214
298,08107,NaN,60,55,49,43,39,34,31,27
299,08109,NaN,37,41,48,52,57,62,66,68
300,08111,NaN,6,10,15,23,32,38,40,36
301,08113,NaN,23,28,34,39,46,53,62,70
302,08115,NaN,3,4,3,3,3,2,3,2
303,08117,NaN,65,69,74,79,84,88,93,98
304,08119,NaN,121,127,134,140,147,151,156,159
305,08121,NaN,36,49,68,90,114,137,153,160
306,08123,NaN,1001,992,983,965,945,919,889,858
307,08125,NaN,53,74,100,132,170,210,248,276
308,09001,NaN,431,319,237,177,131,97,73,53
309,09003,NaN,594,488,402,329,270,221,180,148
310,09005,NaN,149,142,137,130,125,119,112,107
311,09007,NaN,111,100,90,82,74,66,60,53
312,09009,NaN,572,491,421,361,308,263,225,192
313,09011,NaN,254,215,180,152,127,106,89,74
314,09013,NaN,70,58,46,39,31,25,21,17
315,09015,NaN,205,194,181,169,157,146,133,123
316,10001,NaN,789,834,873,906,929,942,946,939
317,10003,NaN,1689,1749,1794,1824,1835,1831,1808,1768
318,10005,NaN,875,873,865,847,823,793,758,717
319,11001,NaN,737,593,477,383,308,246,196,158
320,12001,NaN,294,232,173,131,99,75,57,42
321,12003,NaN,20,14,9,6,4,2,2,1
322,12005,NaN,233,196,160,132,107,88,73,59
323,12007,NaN,21,14,8,5,3,2,1,1
324,12009,NaN,507,377,263,188,133,94,67,48
325,12011,NaN,2860,2528,2147,1847,1580,1352,1156,989
326,12013,NaN,24,19,14,10,9,6,4,4
327,12015,NaN,297,256,206,169,139,113,92,75
328,12017,NaN,160,109,73,49,33,22,15,10
329,12019,NaN,356,301,246,202,166,137,112,93
330,12021,NaN,474,355,262,194,143,106,78,58
331,12023,NaN,76,56,38,26,19,13,9,6
332,12027,NaN,48,35,23,16,11,8,5,3
333,12029,NaN,27,22,16,11,9,6,5,3
334,12031,NaN,1071,904,731,600,490,400,326,267
335,12033,NaN,369,282,204,151,111,81,60,44
336,12035,NaN,103,79,57,41,31,22,16,12
337,12037,NaN,11,7,4,3,2,1,1,0
338,12039,NaN,66,53,40,31,24,18,14,11
339,12041,NaN,23,16,10,7,5,3,2,2
340,12043,NaN,8,6,4,2,2,1,1,1
341,12045,NaN,9,6,4,2,2,1,0,1
342,12047,NaN,18,14,10,8,6,5,3,3
343,12049,NaN,65,49,37,27,20,15,11,8
344,12051,NaN,24,13,8,4,2,2,0,1
345,12053,NaN,228,164,114,81,57,40,28,20
346,12055,NaN,162,123,87,63,46,33,24,17
347,12057,NaN,2149,1765,1377,1093,864,681,538,425
348,12059,NaN,20,14,9,6,3,3,1,1
349,12061,NaN,161,125,91,67,50,37,28,20
350,12063,NaN,92,78,61,50,39,32,26,20
351,12065,NaN,14,10,6,4,3,1,2,0
352,12067,NaN,8,6,5,4,3,2,2,1
353,12069,NaN,733,615,504,416,342,281,231,190
354,12071,NaN,852,621,428,303,211,148,104,72
355,12073,NaN,354,259,183,131,94,67,47,35
356,12075,NaN,46,32,21,13,10,6,4,3
357,12077,NaN,12,10,7,5,4,3,3,2
358,12079,NaN,22,15,10,6,4,2,2,1
359,12081,NaN,532,414,308,232,174,131,98,74
360,12083,NaN,414,308,216,156,111,79,57,40
361,12085,NaN,171,141,107,84,64,50,39,29
362,12086,NaN,4102,3507,2913,2445,2041,1706,1423,1188
363,12087,NaN,91,72,56,43,34,26,20,16
364,12089,NaN,75,58,41,30,23,16,12,9
365,12091,NaN,255,189,135,97,69,50,36,26
366,12093,NaN,51,34,23,14,9,7,4,2
367,12095,NaN,1789,1472,1154,921,730,579,460,364
368,12097,NaN,537,437,337,266,208,163,127,100
369,12099,NaN,1899,1629,1330,1102,909,750,618,510
370,12101,NaN,685,507,357,257,183,131,94,67
371,12103,NaN,1133,909,690,533,410,316,242,186
372,12105,NaN,984,741,531,388,282,204,149,108
373,12107,NaN,78,50,31,20,12,7,5,3
374,12109,NaN,426,330,248,189,142,108,82,62
375,12111,NaN,382,302,223,168,126,95,71,53
376,12113,NaN,225,149,98,65,43,29,19,12
377,12115,NaN,367,264,180,126,87,60,42,30
378,12117,NaN,508,422,328,262,208,164,129,103
379,12119,NaN,121,96,71,54,41,31,23,17
380,12121,NaN,49,35,24,16,10,7,5,4
381,12123,NaN,57,49,42,36,31,26,22,19
382,12125,NaN,13,9,6,4,3,2,1,1
383,12127,NaN,782,668,545,453,372,308,253,209
384,12129,NaN,33,20,13,7,5,3,2,1
385,12131,NaN,86,64,46,34,25,18,13,10
386,12133,NaN,23,18,12,9,6,4,3,2
387,13001,NaN,33,28,22,18,15,12,10,8
388,13003,NaN,19,20,18,19,18,17,17,17
389,13005,NaN,41,37,32,29,26,22,20,17
390,13007,NaN,5,5,7,7,9,9,11,12
391,13009,NaN,30,21,14,10,6,5,3,2
392,13011,NaN,28,21,15,11,7,6,4,3
393,13013,NaN,141,101,72,50,36,26,18,13
394,13015,NaN,214,178,150,124,103,87,71,60
395,13017,NaN,11,5,4,1,1,1,0,0
396,13019,NaN,22,18,13,9,8,6,4,3
397,13021,NaN,227,190,158,130,109,90,74,62
398,13023,NaN,10,5,3,2,0,1,0,0
399,13025,NaN,16,9,6,4,2,1,1,1
400,13027,NaN,13,11,8,6,5,4,3,2
401,13029,NaN,38,23,15,9,6,3,3,1
402,13031,NaN,26,8,3,1,0,0,0,0
403,13033,NaN,18,11,6,4,2,2,0,1
404,13035,NaN,66,57,49,43,37,32,27,24
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,92,70,54,40,31,23,18,13
407,13043,NaN,3,1,0,0,0,0,0,0
408,13045,NaN,109,84,65,50,39,30,23,18
409,13047,NaN,89,62,44,30,22,15,10,8
410,13049,NaN,41,42,45,47,49,51,53,55
411,13051,NaN,264,171,111,72,46,30,20,12
412,13053,NaN,151,186,214,235,243,234,214,184
413,13055,NaN,51,33,23,14,10,7,4,3
414,13057,NaN,355,288,231,185,148,120,95,77
415,13059,NaN,119,84,60,42,30,20,15,10
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,298,190,119,75,48,30,19,11
418,13065,NaN,49,63,77,92,107,119,126,128
419,13067,NaN,1337,1264,1194,1123,1055,988,924,862
420,13069,NaN,74,62,53,44,38,31,26,23
421,13071,NaN,41,26,17,10,7,5,2,2
422,13073,NaN,164,119,87,64,46,34,25,17
423,13075,NaN,11,7,5,2,2,1,1,0
424,13077,NaN,166,126,92,68,51,37,27,21
425,13079,NaN,10,8,6,5,3,3,2,2
426,13081,NaN,22,15,10,8,5,3,3,1
427,13083,NaN,15,8,4,2,1,1,0,0
428,13085,NaN,55,53,50,47,44,42,39,37
429,13087,NaN,81,68,56,46,38,32,25,21
430,13089,NaN,1266,1099,947,815,700,600,515,441
431,13091,NaN,22,15,11,8,6,4,3,2
432,13093,NaN,21,17,14,11,10,7,7,5
433,13095,NaN,169,134,110,87,70,57,45,37
434,13097,NaN,272,249,226,206,185,168,151,136
435,13099,NaN,7,6,3,2,2,1,1,0
436,13101,NaN,5,3,3,2,2,1,1,1
437,13103,NaN,58,41,29,21,15,11,7,5
438,13105,NaN,19,9,4,1,1,0,0,1
439,13107,NaN,38,27,20,13,10,7,5,3
440,13109,NaN,15,11,9,7,6,4,3,3
441,13111,NaN,48,38,29,22,17,13,10,8
442,13113,NaN,114,99,86,74,63,55,47,40
443,13115,NaN,174,132,100,76,57,43,33,24
444,13117,NaN,283,199,140,99,69,49,34,24
445,13119,NaN,62,53,46,39,34,29,25,22
446,13121,NaN,1279,1082,918,760,643,537,449,377
447,13123,NaN,80,70,62,53,48,41,36,31
448,13125,NaN,6,5,4,3,2,2,2,2
449,13127,NaN,55,29,15,8,4,2,1,1
450,13129,NaN,102,81,64,51,39,31,25,19
451,13131,NaN,39,24,14,9,6,3,2,2
452,13133,NaN,9,6,2,2,1,1,0,0
453,13135,NaN,2058,1820,1626,1422,1263,1112,980,863
454,13137,NaN,85,62,46,33,25,18,13,10
455,13139,NaN,439,367,305,250,208,171,142,117
456,13141,NaN,3,1,2,0,1,0,1,0
457,13143,NaN,30,22,16,11,8,6,4,3
458,13145,NaN,47,43,39,36,33,30,27,25
459,13147,NaN,34,26,20,14,12,8,6,5
460,13149,NaN,7,5,3,2,1,1,1,0
461,13151,NaN,364,284,223,172,135,104,82,63
462,13153,NaN,214,160,121,90,68,51,38,28
463,13155,NaN,4,2,2,1,1,1,0,0
464,13157,NaN,167,139,116,96,79,66,54,44
465,13159,NaN,13,10,7,6,4,2,3,1
466,13161,NaN,16,13,11,9,8,6,6,4
467,13163,NaN,16,10,8,4,4,2,1,1
468,13165,NaN,5,0,1,0,0,0,0,0
469,13167,NaN,10,10,10,9,9,8,8,7
470,13169,NaN,11,4,0,1,0,0,0,0
471,13171,NaN,17,10,5,3,2,1,0,0
472,13173,NaN,12,10,8,7,5,5,4,3
473,13175,NaN,67,50,37,27,20,15,11,8
474,13177,NaN,35,26,18,13,10,7,5,4
475,13179,NaN,166,144,126,109,94,80,70,60
476,13181,NaN,18,19,19,19,19,19,19,20
477,13183,NaN,56,66,77,90,104,118,132,145
478,13185,NaN,129,94,72,52,38,29,21,16
479,13187,NaN,38,26,19,13,9,6,4,3
480,13189,NaN,22,11,6,3,2,1,0,0
481,13191,NaN,8,4,2,1,0,1,0,0
482,13193,NaN,10,8,7,5,3,3,3,2
483,13195,NaN,47,31,21,14,8,6,4,2
484,13197,NaN,10,8,5,5,3,2,2,1
485,13199,NaN,23,17,13,10,7,6,4,3
486,13201,NaN,5,3,2,1,1,0,0,1
487,13205,NaN,24,15,9,5,3,2,1,1
488,13207,NaN,36,31,25,21,17,15,12,10
489,13209,NaN,18,15,14,12,10,9,8,7
490,13211,NaN,29,21,15,12,8,6,4,3
491,13213,NaN,142,104,76,56,40,29,21,16
492,13215,NaN,175,120,85,57,40,27,19,13
493,13217,NaN,196,167,145,123,106,90,77,67
494,13219,NaN,58,48,38,30,24,20,15,13
495,13221,NaN,29,23,19,16,13,11,8,7
496,13223,NaN,331,326,319,313,304,297,288,278
497,13225,NaN,12,8,4,3,1,1,1,0
498,13227,NaN,66,45,33,22,16,11,7,6
499,13229,NaN,48,45,42,40,37,34,32,30
500,13231,NaN,25,18,12,8,5,4,2,1
501,13233,NaN,57,37,26,16,12,7,5,3
502,13235,NaN,3,2,0,0,1,0,0,0
503,13237,NaN,13,8,5,3,2,1,1,1
504,13239,NaN,5,5,5,4,3,4,3,2
505,13241,NaN,31,25,20,16,12,10,8,6
506,13243,NaN,17,20,23,26,29,33,37,40
507,13245,NaN,265,174,113,73,49,31,20,14
508,13247,NaN,136,112,94,76,64,51,43,35
509,13249,NaN,7,3,2,0,1,0,0,0
510,13251,NaN,6,2,2,1,0,1,0,0
511,13253,NaN,4,1,1,0,0,0,0,0
512,13255,NaN,93,72,54,42,31,24,18,14
513,13257,NaN,40,24,13,8,4,3,1,1
514,13259,NaN,11,3,1,1,0,0,0,0
515,13261,NaN,32,17,10,4,3,1,1,0
516,13263,NaN,4,3,2,2,1,0,1,0
517,13265,NaN,2,4,6,10,16,24,34,45
518,13267,NaN,38,34,31,28,25,23,21,18
519,13269,NaN,7,5,3,3,1,1,1,0
520,13271,NaN,28,22,19,15,12,10,8,6
521,13273,NaN,20,20,19,18,17,16,16,14
522,13275,NaN,39,24,15,8,5,3,2,2
523,13277,NaN,46,38,32,26,21,18,14,12
524,13279,NaN,52,44,39,32,28,23,20,18
525,13281,NaN,7,4,2,1,0,0,0,0
526,13283,NaN,7,9,10,12,15,17,20,24
527,13285,NaN,68,58,48,39,33,27,23,18
528,13287,NaN,7,5,3,1,1,1,0,0
529,13289,NaN,9,7,7,5,5,3,4,2
530,13291,NaN,16,7,4,2,1,0,0,0
531,13293,NaN,24,14,8,5,3,2,1,1
532,13295,NaN,95,55,33,20,11,7,4,2
533,13297,NaN,109,74,52,35,24,16,11,8
534,13299,NaN,65,58,50,45,40,34,31,26
535,13301,NaN,10,8,6,6,4,4,4,2
536,13303,NaN,13,7,5,2,1,1,0,0
537,13305,NaN,28,20,13,10,6,5,3,2
538,13307,NaN,11,9,7,7,5,4,4,3
539,13309,NaN,5,3,3,2,2,1,1,1
540,13311,NaN,38,33,28,24,21,17,15,12
541,13313,NaN,157,118,90,67,50,38,28,22
542,13315,NaN,12,13,13,15,16,17,18,20
543,13317,NaN,21,16,13,9,8,5,5,3
544,13319,NaN,10,8,7,5,4,4,2,2
545,13321,NaN,50,56,63,70,79,87,96,105
546,15001,NaN,307,286,266,247,227,209,192,175
547,15003,NaN,779,596,455,348,264,202,153,116
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,89,72,59,48,39,31,25,20
550,15009,NaN,131,107,86,70,57,46,37,30
551,16001,NaN,2550,2234,1942,1676,1436,1223,1037,876
