,County,480,486,493,500,507,514,521,528,535
291,08093,NaN,18,20,21,22,24,26,28,29
292,08095,NaN,5,5,6,5,6,6,6,6
293,08097,NaN,3,2,2,1,0,1,0,0
294,08099,NaN,14,12,9,7,6,4,4,3
295,08101,NaN,227,144,91,57,37,23,14,9
296,08103,NaN,1,0,0,0,0,0,0,0
297,08105,NaN,15,15,15,15,15,15,14,14
298,08107,NaN,16,15,14,14,13,12,11,11
299,08109,NaN,6,3,2,1,0,1,0,0
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,1,0,0,0,1,0,0,0
302,08115,NaN,11,11,10,9,8,8,7,6
303,08117,NaN,7,5,2,2,1,0,1,0
304,08119,NaN,46,44,43,41,38,37,35,33
305,08121,NaN,7,10,13,18,23,31,38,48
306,08123,NaN,588,572,552,531,508,483,459,432
307,08125,NaN,10,7,5,3,2,2,1,1
308,09001,NaN,390,251,164,105,69,44,29,18
309,09003,NaN,538,387,279,201,144,104,74,54
310,09005,NaN,41,21,10,5,3,1,1,0
311,09007,NaN,46,33,24,17,12,9,6,5
312,09009,NaN,440,271,168,104,65,40,24,15
313,09011,NaN,104,66,42,27,16,11,7,4
314,09013,NaN,27,14,7,4,1,1,1,0
315,09015,NaN,40,24,15,8,6,3,2,1
316,10001,NaN,169,144,122,103,88,73,63,52
317,10003,NaN,511,406,324,257,204,161,128,101
318,10005,NaN,187,167,149,132,118,103,92,82
319,11001,NaN,327,298,270,245,223,201,183,165
320,12001,NaN,235,251,267,282,298,314,329,343
321,12003,NaN,15,13,13,13,11,11,10,9
322,12005,NaN,125,96,74,57,44,34,25,20
323,12007,NaN,9,7,5,4,3,2,2,1
324,12009,NaN,554,521,489,457,428,398,370,344
325,12011,NaN,1943,1555,1239,987,784,622,494,391
326,12013,NaN,4,3,2,2,1,2,1,0
327,12015,NaN,183,179,176,172,167,163,157,153
328,12017,NaN,90,74,62,50,42,35,28,23
329,12019,NaN,241,247,251,255,259,260,262,262
330,12021,NaN,455,428,402,376,352,329,307,285
331,12023,NaN,33,26,20,17,13,10,8,7
332,12027,NaN,27,22,17,14,11,10,7,6
333,12029,NaN,6,6,6,5,6,5,5,5
334,12031,NaN,839,784,730,679,630,583,540,497
335,12033,NaN,187,179,171,162,155,147,140,132
336,12035,NaN,60,47,36,29,21,17,13,10
337,12037,NaN,14,15,19,21,25,28,32,36
338,12039,NaN,48,52,57,62,67,73,77,81
339,12041,NaN,5,3,2,2,1,0,1,0
340,12043,NaN,7,6,5,5,5,4,4,3
341,12045,NaN,4,3,1,1,1,0,0,0
342,12047,NaN,5,6,8,10,13,16,21,26
343,12049,NaN,57,68,80,93,107,122,136,149
344,12051,NaN,54,64,75,88,103,119,138,159
345,12053,NaN,210,188,166,147,130,115,102,89
346,12055,NaN,97,89,83,76,70,65,59,55
347,12057,NaN,1909,1719,1540,1378,1228,1092,969,858
348,12059,NaN,7,4,2,1,1,1,0,0
349,12061,NaN,111,108,105,102,99,96,93,89
350,12063,NaN,23,16,12,8,6,4,3,2
351,12065,NaN,4,4,3,2,2,2,2,1
352,12067,NaN,1,1,1,0,0,0,0,1
353,12069,NaN,450,452,450,448,444,439,431,423
354,12071,NaN,1145,1089,1031,971,913,854,796,741
355,12073,NaN,272,221,180,146,119,96,78,63
356,12075,NaN,34,29,26,22,19,16,14,12
357,12077,NaN,3,4,4,4,5,6,5,7
358,12079,NaN,11,9,8,8,6,6,5,4
359,12081,NaN,443,388,339,295,258,223,194,167
360,12083,NaN,247,197,158,126,100,80,64,51
361,12085,NaN,112,97,86,74,65,56,49,43
362,12086,NaN,4413,4022,3652,3305,2986,2689,2419,2170
363,12087,NaN,63,64,65,65,66,65,66,65
364,12089,NaN,65,61,57,52,49,46,42,39
365,12091,NaN,104,88,76,64,54,46,40,33
366,12093,NaN,37,34,30,27,25,23,20,18
367,12095,NaN,1637,1458,1294,1147,1013,893,786,690
368,12097,NaN,445,360,291,234,188,151,121,97
369,12099,NaN,1377,1237,1110,992,886,789,703,624
370,12101,NaN,504,417,345,285,235,193,160,130
371,12103,NaN,667,592,523,461,408,359,315,278
372,12105,NaN,780,640,524,427,348,283,231,187
373,12107,NaN,70,67,63,59,55,52,49,46
374,12109,NaN,195,169,146,127,108,94,81,69
375,12111,NaN,310,262,221,185,156,130,110,91
376,12113,NaN,108,115,124,133,141,151,160,169
377,12115,NaN,318,283,251,223,198,174,155,136
378,12117,NaN,359,314,273,237,206,180,155,135
379,12119,NaN,28,18,10,6,4,2,2,0
380,12121,NaN,19,21,21,22,23,24,25,26
381,12123,NaN,12,10,10,8,7,7,6,5
382,12125,NaN,7,7,6,5,4,4,4,3
383,12127,NaN,521,474,431,390,352,319,286,258
384,12129,NaN,27,22,18,15,12,10,8,7
385,12131,NaN,36,26,20,14,11,8,6,5
386,12133,NaN,6,5,4,3,2,2,2,1
387,13001,NaN,4,3,3,2,2,2,2,1
388,13003,NaN,1,1,0,1,0,1,0,0
389,13005,NaN,0,0,0,0,0,0,0,0
390,13007,NaN,1,1,0,1,0,1,0,1
391,13009,NaN,16,14,13,11,10,9,9,7
392,13011,NaN,8,7,7,5,5,4,4,3
393,13013,NaN,61,53,45,39,32,28,23,19
394,13015,NaN,53,48,42,37,33,30,26,23
395,13017,NaN,4,3,3,2,3,2,2,1
396,13019,NaN,16,13,12,10,9,8,7,6
397,13021,NaN,44,39,34,31,28,24,22,20
398,13023,NaN,3,3,2,2,1,2,1,0
399,13025,NaN,11,11,8,8,7,6,6,4
400,13027,NaN,5,5,4,4,4,3,3,3
401,13029,NaN,24,23,20,19,17,16,15,13
402,13031,NaN,18,15,14,11,9,9,7,6
403,13033,NaN,12,11,8,8,6,5,4,3
404,13035,NaN,21,17,14,12,10,8,7,5
405,13037,NaN,3,3,2,2,1,2,1,1
406,13039,NaN,19,17,15,14,12,12,10,9
407,13043,NaN,5,3,4,3,2,2,2,2
408,13045,NaN,49,44,39,36,32,28,26,23
409,13047,NaN,59,52,45,39,35,30,26,23
410,13049,NaN,43,37,32,29,24,21,18,16
411,13051,NaN,93,85,80,73,68,63,58,54
412,13053,NaN,59,37,21,13,8,5,2,2
413,13055,NaN,16,14,11,10,8,7,5,5
414,13057,NaN,159,135,114,96,82,69,58,49
415,13059,NaN,49,43,37,33,28,24,22,18
416,13061,NaN,1,1,0,1,0,1,0,0
417,13063,NaN,240,211,186,163,143,126,109,96
418,13065,NaN,7,7,5,5,3,4,3,2
419,13067,NaN,446,387,336,291,251,218,188,162
420,13069,NaN,2,3,2,1,2,1,2,1
421,13071,NaN,20,17,15,11,10,9,7,5
422,13073,NaN,60,52,45,38,33,29,25,21
423,13075,NaN,6,6,5,5,4,4,3,3
424,13077,NaN,80,69,60,52,45,39,33,29
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,8,7,6,6,4,4,3,2
427,13083,NaN,13,11,10,9,8,7,6,5
428,13085,NaN,18,14,13,11,9,7,7,5
429,13087,NaN,5,3,2,2,2,1,1,1
430,13089,NaN,353,312,277,246,218,194,171,151
431,13091,NaN,1,1,1,1,0,1,0,1
432,13093,NaN,5,4,4,3,3,3,3,2
433,13095,NaN,48,42,36,31,26,23,19,17
434,13097,NaN,112,100,89,79,70,62,55,48
435,13099,NaN,3,2,2,2,1,2,0,1
436,13101,NaN,1,1,0,0,1,0,0,0
437,13103,NaN,26,23,22,19,17,16,14,13
438,13105,NaN,5,5,3,3,3,2,2,2
439,13107,NaN,11,9,9,7,7,6,5,5
440,13109,NaN,4,4,3,3,3,2,2,2
441,13111,NaN,7,6,5,4,4,4,3,3
442,13113,NaN,59,52,47,43,37,34,30,27
443,13115,NaN,26,23,21,18,17,14,14,11
444,13117,NaN,128,112,100,87,78,68,60,53
445,13119,NaN,5,4,4,3,3,3,3,2
446,13121,NaN,573,504,443,390,343,301,264,231
447,13123,NaN,25,21,19,17,14,13,11,9
448,13125,NaN,1,0,1,0,0,1,0,0
449,13127,NaN,42,35,30,25,22,18,16,13
450,13129,NaN,18,17,13,13,10,9,8,7
451,13131,NaN,25,21,19,16,14,13,11,9
452,13133,NaN,5,5,4,3,3,3,2,2
453,13135,NaN,403,349,302,261,226,195,168,146
454,13137,NaN,12,11,11,9,8,8,6,7
455,13139,NaN,130,112,99,85,74,64,55,49
456,13141,NaN,2,2,1,1,1,1,0,1
457,13143,NaN,7,6,6,4,4,3,3,3
458,13145,NaN,15,14,12,11,10,9,8,7
459,13147,NaN,5,4,5,3,4,3,3,3
460,13149,NaN,5,5,4,4,4,3,3,3
461,13151,NaN,177,159,143,128,116,103,92,83
462,13153,NaN,87,77,68,59,53,46,41,36
463,13155,NaN,3,2,2,1,2,1,1,1
464,13157,NaN,35,32,28,25,23,19,18,16
465,13159,NaN,3,2,2,1,1,2,0,1
466,13161,NaN,6,6,5,4,4,3,3,2
467,13163,NaN,4,3,3,3,2,2,2,2
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,2,1,1,1,1,1,1,0
470,13169,NaN,4,4,3,3,3,2,3,2
471,13171,NaN,8,6,6,4,5,3,3,3
472,13173,NaN,3,2,2,2,2,2,1,1
473,13175,NaN,18,15,13,11,9,7,7,5
474,13177,NaN,17,15,12,12,10,9,8,6
475,13179,NaN,28,26,24,22,21,20,18,17
476,13181,NaN,5,5,4,4,3,3,3,2
477,13183,NaN,6,6,5,5,4,4,4,4
478,13185,NaN,68,58,49,40,34,29,24,20
479,13187,NaN,17,15,14,11,11,9,8,7
480,13189,NaN,13,12,11,9,9,7,7,6
481,13191,NaN,4,3,3,2,3,2,2,1
482,13193,NaN,7,6,5,5,5,4,3,3
483,13195,NaN,15,13,13,11,10,9,8,8
484,13197,NaN,2,2,2,1,2,1,1,1
485,13199,NaN,17,16,13,12,10,9,7,7
486,13201,NaN,2,1,2,1,1,0,1,1
487,13205,NaN,5,4,4,3,3,2,2,2
488,13207,NaN,16,13,12,10,9,8,7,5
489,13209,NaN,4,4,3,3,3,3,2,2
490,13211,NaN,15,12,12,10,8,8,7,6
491,13213,NaN,24,22,20,17,16,13,13,11
492,13215,NaN,106,95,83,73,65,57,50,43
493,13217,NaN,70,61,52,46,39,34,30,25
494,13219,NaN,11,10,8,7,7,5,5,3
495,13221,NaN,7,7,5,5,5,3,4,3
496,13223,NaN,137,119,103,90,77,67,57,50
497,13225,NaN,17,16,15,13,11,11,10,9
498,13227,NaN,30,27,23,19,17,14,13,10
499,13229,NaN,13,10,8,6,4,3,3,2
500,13231,NaN,9,9,7,6,5,5,4,3
501,13233,NaN,21,18,14,12,10,8,7,5
502,13235,NaN,2,2,2,1,1,1,1,1
503,13237,NaN,4,4,3,3,2,3,1,2
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,19,17,15,14,13,11,11,9
506,13243,NaN,1,1,1,1,1,0,0,1
507,13245,NaN,149,132,118,106,94,84,75,66
508,13247,NaN,56,49,45,39,35,31,27,25
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,5,4,4,4,3,3,3,2
511,13253,NaN,0,0,0,0,0,0,0,0
512,13255,NaN,59,51,45,39,34,29,26,22
513,13257,NaN,5,4,4,3,3,3,3,2
514,13259,NaN,1,1,1,1,0,1,0,0
515,13261,NaN,14,12,10,9,8,6,6,5
516,13263,NaN,6,4,5,3,4,3,2,2
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,5,4,4,4,3,3,3,2
519,13269,NaN,1,1,0,1,0,1,0,0
520,13271,NaN,5,5,4,4,3,3,2,2
521,13273,NaN,5,5,4,3,3,2,2,1
522,13275,NaN,38,33,28,25,22,19,16,14
523,13277,NaN,20,17,15,12,10,9,7,6
524,13279,NaN,15,13,12,10,9,8,7,6
525,13281,NaN,5,5,4,3,3,2,2,2
526,13283,NaN,4,4,3,3,2,2,1,2
527,13285,NaN,36,30,26,21,18,15,12,10
528,13287,NaN,5,3,3,3,2,2,1,1
529,13289,NaN,3,3,3,2,2,2,1,2
530,13291,NaN,7,3,1,1,0,0,0,0
531,13293,NaN,10,9,6,5,4,3,3,2
532,13295,NaN,65,55,47,41,35,29,25,22
533,13297,NaN,39,34,28,25,21,18,16,13
534,13299,NaN,27,22,19,15,14,11,9,7
535,13301,NaN,6,5,5,3,4,2,3,2
536,13303,NaN,10,9,8,6,6,4,4,3
537,13305,NaN,10,8,6,6,4,4,3,3
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0,0,0
540,13311,NaN,10,9,8,7,5,6,4,4
541,13313,NaN,63,54,47,41,35,30,26,22
542,13315,NaN,2,1,1,1,1,0,1,1
543,13317,NaN,3,3,2,2,1,2,1,1
544,13319,NaN,2,1,1,1,1,1,1,0
545,13321,NaN,3,2,3,2,1,2,1,1
546,15001,NaN,32,32,33,35,35,36,36,38
547,15003,NaN,485,516,547,581,615,649,684,720
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,11,6,4,2,1,0,1,0
550,15009,NaN,98,104,108,113,118,123,128,133
551,16001,NaN,261,222,190,162,138,117,99,85
552,16003,NaN,1,2,1,1,1,0,1,1
