,County,774,780,787,794,801,808,815,822,829
40,01081,NaN,26,14,6,4,2,0,1,0
41,01083,NaN,62,38,24,14,8,5,4,1
42,01085,NaN,1,1,1,0,0,0,0,0
43,01087,NaN,4,2,2,0,1,0,0,0
44,01089,NaN,238,148,87,53,31,18,11,7
45,01091,NaN,9,2,1,0,0,0,0,0
46,01093,NaN,24,17,11,6,5,3,2,1
47,01095,NaN,20,10,5,2,1,1,0,0
48,01097,NaN,562,469,370,296,236,188,150,120
49,01099,NaN,3,1,0,1,0,0,0,0
50,01101,NaN,78,47,25,15,8,4,3,1
51,01103,NaN,76,42,24,14,7,5,2,1
52,01105,NaN,5,3,1,1,0,0,0,1
53,01107,NaN,23,15,10,6,4,3,2,1
54,01109,NaN,8,4,2,1,0,0,0,1
55,01111,NaN,4,2,1,0,1,0,0,0
56,01113,NaN,11,7,3,2,0,1,0,0
57,01115,NaN,42,27,15,9,5,3,2,1
58,01117,NaN,115,74,43,26,15,10,5,4
59,01119,NaN,13,7,4,2,1,1,0,0
60,01121,NaN,135,110,84,66,51,39,31,24
61,01123,NaN,15,9,5,3,1,1,0,1
62,01125,NaN,350,286,221,174,136,107,83,65
63,01127,NaN,29,16,8,4,2,2,0,1
64,01129,NaN,26,24,18,15,12,10,8,7
65,01131,NaN,7,3,3,1,1,0,0,1
66,01133,NaN,18,10,5,3,2,1,0,0
67,02013,NaN,4,2,1,0,0,0,1,0
68,02016,NaN,2,1,1,0,0,0,0,0
69,02020,NaN,472,305,199,130,84,55,36,24
70,02050,NaN,29,18,10,6,4,2,2,1
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,7,8,9,11,11,13,15,15
73,02070,NaN,9,4,3,1,1,1,0,0
74,02090,NaN,193,147,112,84,63,48,36,27
75,02100,NaN,17,11,8,4,4,2,1,1
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,104,88,73,62,51,43,35,29
78,02122,NaN,200,152,119,91,70,54,41,31
79,02130,NaN,27,18,13,8,6,4,3,2
80,02150,NaN,40,27,19,13,10,6,5,3
81,02158,NaN,45,38,30,25,19,16,12,10
82,02164,NaN,10,10,9,8,8,7,7,5
83,02170,NaN,167,111,73,49,33,22,14,10
84,02180,NaN,157,111,86,60,42,31,22,15
85,02185,NaN,25,13,8,5,2,2,0,1
86,02188,NaN,87,61,51,36,27,20,15,10
87,02195,NaN,7,5,4,3,2,2,2,1
88,02198,NaN,18,11,7,4,3,2,1,0
89,02220,NaN,32,28,25,22,19,16,14,13
90,02230,NaN,2,1,0,1,0,0,0,1
91,02240,NaN,9,5,2,2,1,0,1,0
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,1,1,1,0,0,0,1,0
94,02282,NaN,6,4,3,2,1,1,1,0
95,02290,NaN,11,8,5,3,3,1,1,1
96,04001,NaN,71,44,27,17,10,7,4,2
97,04003,NaN,77,41,21,11,6,3,2,1
98,04005,NaN,55,27,12,6,3,1,1,0
99,04007,NaN,20,8,5,1,1,1,0,0
100,04009,NaN,12,7,2,2,0,1,0,0
101,04011,NaN,3,1,0,0,0,0,0,0
102,04012,NaN,6,4,1,0,1,0,0,0
103,04013,NaN,2529,1523,905,536,320,189,113,67
104,04015,NaN,82,40,19,10,4,3,1,0
105,04017,NaN,71,36,20,10,5,3,1,1
106,04019,NaN,419,190,87,39,18,8,3,2
107,04021,NaN,177,87,42,20,10,5,2,1
108,04023,NaN,13,8,5,3,2,1,0,1
109,04025,NaN,22,5,2,0,0,0,0,0
110,04027,NaN,70,35,17,8,4,2,1,0
111,05001,NaN,11,8,4,3,1,1,1,0
112,05003,NaN,14,7,5,2,2,1,1,0
113,05005,NaN,57,51,44,39,34,29,26,22
114,05007,NaN,183,122,77,51,32,20,14,8
115,05009,NaN,24,16,11,7,4,3,2,1
116,05011,NaN,4,3,1,1,0,0,0,0
117,05013,NaN,24,25,26,26,28,28,28,29
118,05015,NaN,23,20,14,11,9,6,5,4
119,05017,NaN,5,3,2,2,0,1,0,0
120,05019,NaN,28,22,17,13,10,7,6,4
121,05021,NaN,5,3,2,1,0,0,0,0
122,05023,NaN,16,10,5,4,2,1,1,1
123,05025,NaN,4,2,1,1,0,1,0,0
124,05027,NaN,39,32,25,20,16,12,10,8
125,05029,NaN,12,7,4,2,2,1,0,0
126,05031,NaN,240,193,154,123,97,78,61,49
127,05033,NaN,29,18,11,7,4,2,1,1
128,05035,NaN,57,46,37,29,23,18,15,11
129,05037,NaN,46,44,40,36,34,30,28,25
130,05039,NaN,5,2,1,1,1,0,0,0
131,05041,NaN,4,2,1,1,0,0,0,0
132,05043,NaN,12,6,3,2,1,1,0,0
133,05045,NaN,74,48,28,18,10,6,4,2
134,05047,NaN,15,14,10,9,7,5,5,4
135,05049,NaN,8,6,3,3,2,1,1,1
136,05051,NaN,111,95,70,55,41,33,24,19
137,05053,NaN,20,15,10,8,5,4,2,2
138,05055,NaN,44,29,19,13,8,6,3,2
139,05057,NaN,12,8,6,4,2,1,2,0
140,05059,NaN,49,38,28,20,15,11,9,6
141,05061,NaN,7,4,3,1,1,1,0,1
142,05063,NaN,15,8,4,2,1,1,0,0
143,05065,NaN,4,3,1,0,1,0,0,0
144,05067,NaN,15,9,5,4,2,1,1,1
145,05069,NaN,21,12,6,4,2,1,0,1
146,05071,NaN,36,30,23,18,14,10,9,6
147,05073,NaN,4,3,1,2,0,1,0,0
148,05075,NaN,31,23,16,12,9,6,5,3
149,05077,NaN,11,8,6,4,4,2,2,2
150,05079,NaN,3,2,0,1,0,0,0,0
151,05081,NaN,12,8,5,4,2,2,1,1
152,05083,NaN,17,12,8,5,3,2,1,1
153,05085,NaN,65,49,32,24,16,11,8,5
154,05087,NaN,16,12,9,7,4,4,3,2
155,05089,NaN,24,17,13,10,8,5,4,4
156,05091,NaN,50,34,23,16,10,7,5,4
157,05093,NaN,50,37,25,18,12,9,6,4
158,05095,NaN,2,2,0,1,0,0,0,0
159,05097,NaN,1,0,0,0,0,0,0,0
160,05099,NaN,4,2,1,0,1,0,0,0
161,05101,NaN,1,1,1,0,0,0,0,0
162,05103,NaN,21,16,11,7,5,4,3,1
163,05105,NaN,5,3,2,1,1,0,0,1
164,05107,NaN,11,8,5,4,2,2,2,0
165,05109,NaN,12,12,9,7,6,5,4,3
166,05111,NaN,39,30,23,17,13,10,7,6
167,05113,NaN,13,8,6,3,3,1,1,1
168,05115,NaN,36,24,13,9,5,3,2,1
169,05117,NaN,3,1,1,0,0,0,0,0
170,05119,NaN,267,180,115,74,49,31,20,13
171,05121,NaN,52,56,57,57,58,57,58,57
172,05123,NaN,19,14,9,7,5,4,2,2
173,05125,NaN,113,85,58,42,30,21,15,10
174,05127,NaN,8,5,3,3,1,1,1,0
175,05129,NaN,23,22,20,18,17,16,14,13
176,05131,NaN,46,29,17,10,5,4,2,1
177,05133,NaN,34,26,19,14,11,8,6,5
178,05135,NaN,8,5,2,1,1,0,0,0
179,05137,NaN,14,8,6,3,2,1,1,1
180,05139,NaN,16,8,6,3,1,1,1,0
181,05141,NaN,5,3,2,0,1,0,0,0
182,05143,NaN,200,139,92,61,41,28,18,13
183,05145,NaN,116,81,57,39,27,19,13,10
184,05147,NaN,2,1,1,0,0,1,0,0
185,05149,NaN,24,17,12,8,6,4,3,1
186,06001,NaN,1593,1028,697,458,306,204,136,91
187,06003,NaN,0,0,1,0,0,0,0,0
188,06005,NaN,37,25,16,11,6,4,3,2
189,06007,NaN,132,86,52,33,21,12,8,5
190,06009,NaN,24,16,9,5,3,2,1,1
191,06011,NaN,15,10,6,5,2,2,1,1
192,06013,NaN,775,507,324,208,134,85,55,36
193,06015,NaN,56,37,23,15,10,6,4,2
194,06017,NaN,72,39,23,13,7,4,2,1
195,06019,NaN,970,646,405,259,164,105,66,42
196,06021,NaN,12,7,4,2,1,1,0,1
197,06023,NaN,105,70,44,29,18,12,8,5
198,06025,NaN,179,113,66,40,24,15,8,5
199,06027,NaN,11,7,5,3,2,2,1,0
200,06029,NaN,3148,2655,2202,1827,1513,1250,1032,850
201,06031,NaN,344,232,161,108,75,50,35,23
202,06033,NaN,77,49,31,20,12,8,5,3
203,06035,NaN,38,21,13,7,4,3,1,1
204,06037,NaN,6361,4136,2468,1526,929,567,347,212
205,06039,NaN,128,70,39,21,12,7,3,2
206,06041,NaN,94,60,36,22,14,8,5,3
207,06043,NaN,20,16,10,8,6,3,3,2
208,06045,NaN,63,40,24,15,9,6,3,2
209,06047,NaN,187,116,68,40,24,14,9,5
210,06049,NaN,4,3,1,1,0,1,0,0
211,06051,NaN,1,0,1,0,0,0,0,0
212,06053,NaN,274,142,71,36,18,10,4,3
213,06055,NaN,96,59,33,19,11,6,4,2
214,06057,NaN,44,25,14,8,5,2,2,0
215,06059,NaN,882,548,296,169,95,53,30,17
216,06061,NaN,178,113,68,41,25,15,9,6
217,06063,NaN,25,21,17,13,11,9,7,5
218,06065,NaN,1184,715,415,245,143,84,49,29
219,06067,NaN,753,433,250,144,83,47,28,16
220,06069,NaN,33,18,11,6,4,2,1,1
221,06071,NaN,1052,668,396,242,146,88,53,32
222,06073,NaN,3839,2710,1847,1269,872,598,410,282
223,06075,NaN,467,257,148,83,47,27,15,9
224,06077,NaN,446,265,157,94,56,33,19,12
225,06079,NaN,238,156,100,64,41,26,17,11
226,06081,NaN,391,228,118,64,34,18,10,5
227,06083,NaN,272,164,98,59,35,22,12,8
228,06085,NaN,1025,622,369,220,131,78,47,27
229,06087,NaN,269,170,106,66,41,26,16,10
230,06089,NaN,114,72,43,26,17,10,6,3
231,06091,NaN,3,3,3,4,4,4,4,4
232,06093,NaN,28,20,12,8,4,4,2,1
233,06095,NaN,346,193,114,65,38,22,13,8
234,06097,NaN,434,305,203,138,94,63,42,29
235,06099,NaN,1886,1964,1964,1974,1969,1955,1933,1903
236,06101,NaN,106,80,57,40,29,20,15,10
237,06103,NaN,38,22,13,8,5,2,2,1
238,06105,NaN,10,7,4,4,2,1,1,1
239,06107,NaN,411,254,150,91,55,32,20,12
240,06109,NaN,87,65,45,31,22,16,11,8
241,06111,NaN,270,144,80,44,24,13,7,4
242,06113,NaN,139,94,58,37,23,14,9,6
243,06115,NaN,52,31,19,11,7,4,3,1
244,08001,NaN,297,200,132,87,58,39,25,17
245,08003,NaN,20,13,9,6,4,2,2,1
246,08005,NaN,425,286,195,133,91,61,42,29
247,08007,NaN,2,2,0,0,1,0,0,0
248,08009,NaN,4,4,1,2,0,1,0,0
249,08011,NaN,4,1,1,0,0,0,0,0
250,08013,NaN,247,177,123,85,60,41,29,20
251,08014,NaN,40,26,17,11,8,4,3,3
252,08015,NaN,15,10,6,4,2,2,1,0
253,08017,NaN,2,1,1,0,1,0,1,0
254,08019,NaN,3,3,1,2,0,1,0,0
255,08021,NaN,10,6,4,3,2,1,1,0
256,08023,NaN,4,2,2,1,1,1,0,0
257,08025,NaN,8,5,2,2,1,0,1,0
258,08027,NaN,2,1,0,1,0,0,0,0
259,08029,NaN,21,14,8,6,3,2,2,0
260,08031,NaN,475,322,221,151,103,70,48,33
261,08033,NaN,1,1,1,1,1,0,0,0
262,08035,NaN,229,146,98,64,43,27,19,12
263,08037,NaN,27,16,10,6,3,3,1,1
264,08039,NaN,17,11,7,4,3,2,2,1
265,08041,NaN,655,449,305,207,141,97,65,44
266,08043,NaN,155,138,114,96,79,67,55,46
267,08045,NaN,56,37,26,17,11,8,5,4
268,08047,NaN,6,6,5,4,4,3,4,2
269,08049,NaN,8,6,3,3,1,1,1,0
270,08051,NaN,44,39,37,33,31,28,25,23
271,08053,NaN,0,1,0,0,0,0,0,0
272,08055,NaN,4,2,1,0,1,0,0,0
273,08057,NaN,1,0,1,0,0,0,0,0
274,08059,NaN,422,275,189,127,85,58,39,26
275,08061,NaN,1,0,0,0,1,0,0,0
276,08063,NaN,2,0,1,0,0,0,0,0
277,08065,NaN,2,1,0,1,0,0,0,0
278,08067,NaN,29,17,9,6,3,2,1,1
279,08069,NaN,425,313,228,167,122,89,65,47
280,08071,NaN,14,8,6,3,3,1,1,1
281,08073,NaN,8,7,4,3,2,2,1,0
282,08075,NaN,49,41,30,24,17,14,10,8
283,08077,NaN,206,138,94,63,43,29,19,14
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,14,9,6,4,3,2,1,1
286,08083,NaN,14,8,4,2,1,1,0,0
287,08085,NaN,34,23,14,10,6,4,2,2
288,08087,NaN,8,4,3,1,0,1,0,0
289,08089,NaN,15,9,6,4,3,2,1,1
290,08091,NaN,1,1,1,0,0,0,0,0
291,08093,NaN,7,4,3,2,2,0,1,0
292,08095,NaN,2,0,1,0,0,0,0,0
293,08097,NaN,26,19,13,9,6,5,3,2
294,08099,NaN,9,5,3,2,1,1,0,0
295,08101,NaN,199,150,108,79,57,42,30,22
296,08103,NaN,6,2,1,1,0,0,0,0
297,08105,NaN,16,12,7,6,3,3,1,2
298,08107,NaN,42,37,34,30,27,25,22,19
299,08109,NaN,7,5,3,2,1,1,1,0
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,4,3,1,0,1,0,0,0
302,08115,NaN,1,0,0,0,0,0,0,0
303,08117,NaN,36,31,25,20,17,14,12,9
304,08119,NaN,16,12,9,6,5,4,2,2
305,08121,NaN,3,2,0,1,0,0,1,0
306,08123,NaN,282,200,137,94,65,45,30,22
307,08125,NaN,4,3,1,1,1,0,0,0
308,09001,NaN,494,408,338,279,230,190,157,129
309,09003,NaN,322,190,114,67,41,24,14,8
310,09005,NaN,45,21,10,4,3,1,0,0
311,09007,NaN,98,54,31,16,10,5,3,1
312,09009,NaN,498,379,286,215,162,123,91,70
313,09011,NaN,198,151,114,86,66,49,37,28
314,09013,NaN,39,20,10,6,2,2,1,0
315,09015,NaN,42,26,17,10,6,5,2,2
316,10001,NaN,127,76,46,28,17,10,7,3
317,10003,NaN,412,284,195,135,93,64,44,30
318,10005,NaN,168,114,77,53,36,24,17,11
319,11001,NaN,245,157,100,64,41,26,17,10
320,12001,NaN,293,227,148,104,71,48,33,23
321,12003,NaN,14,7,4,2,1,1,0,0
322,12005,NaN,76,46,24,13,8,3,2,2
323,12007,NaN,12,7,3,2,1,0,1,0
324,12009,NaN,371,251,144,90,53,33,19,12
325,12011,NaN,901,632,355,221,131,79,47,28
326,12013,NaN,5,2,2,0,1,0,0,0
327,12015,NaN,247,206,150,116,87,66,49,38
328,12017,NaN,125,91,58,38,26,16,11,8
329,12019,NaN,112,71,37,21,12,6,3,2
330,12021,NaN,246,186,122,86,59,40,27,19
331,12023,NaN,30,17,9,4,2,1,1,0
332,12027,NaN,32,24,15,11,6,5,3,2
333,12029,NaN,6,3,2,0,1,0,0,0
334,12031,NaN,544,373,211,131,77,46,28,17
335,12033,NaN,126,79,40,23,13,7,4,2
336,12035,NaN,73,54,34,22,15,10,6,4
337,12037,NaN,1,0,1,0,0,0,0,0
338,12039,NaN,21,13,6,4,2,1,1,0
339,12041,NaN,22,18,11,8,5,4,3,1
340,12043,NaN,7,5,4,2,2,1,1,0
341,12045,NaN,8,6,3,2,1,0,0,1
342,12047,NaN,5,3,1,1,0,1,0,0
343,12049,NaN,18,13,7,5,2,2,1,1
344,12051,NaN,12,8,3,2,1,1,0,1
345,12053,NaN,156,119,76,52,35,23,16,10
346,12055,NaN,130,101,69,50,35,26,18,12
347,12057,NaN,1748,1326,909,654,458,325,229,161
348,12059,NaN,13,8,6,3,2,1,1,0
349,12061,NaN,110,84,54,37,25,17,12,7
350,12063,NaN,38,22,13,7,4,2,2,0
351,12065,NaN,13,9,6,3,3,1,1,1
352,12067,NaN,7,5,3,1,1,1,0,1
353,12069,NaN,343,259,169,118,80,55,37,25
354,12071,NaN,672,509,334,234,158,109,74,51
355,12073,NaN,181,118,62,37,20,11,7,3
356,12075,NaN,29,20,12,7,5,2,2,1
357,12077,NaN,5,4,2,2,0,1,0,0
358,12079,NaN,9,5,2,2,0,1,0,0
359,12081,NaN,282,203,121,79,50,31,20,12
360,12083,NaN,240,171,100,65,39,25,15,10
361,12085,NaN,0,0,0,0,0,0,0,0
362,12086,NaN,1671,1159,619,371,210,121,70,40
363,12087,NaN,44,32,21,14,9,6,5,2
364,12089,NaN,49,35,19,12,8,4,3,1
365,12091,NaN,95,59,31,18,10,6,3,1
366,12093,NaN,30,23,16,11,8,5,4,2
367,12095,NaN,1273,970,633,442,300,204,140,95
368,12097,NaN,394,309,215,158,113,81,59,42
369,12099,NaN,844,652,417,290,193,131,88,59
370,12101,NaN,410,300,184,123,79,50,33,21
371,12103,NaN,852,647,424,297,201,138,94,64
372,12105,NaN,545,390,234,153,96,61,38,25
373,12107,NaN,47,34,20,13,8,6,3,2
374,12109,NaN,73,37,18,9,4,2,1,1
375,12111,NaN,528,536,476,441,401,366,334,303
376,12113,NaN,98,62,31,17,9,5,3,2
377,12115,NaN,429,314,203,141,94,63,42,29
378,12117,NaN,241,164,94,59,35,21,13,8
379,12119,NaN,153,124,90,69,51,39,28,22
380,12121,NaN,27,17,9,5,3,1,1,1
381,12123,NaN,10,5,3,1,1,0,1,0
382,12125,NaN,11,7,5,2,2,1,0,0
383,12127,NaN,362,262,158,103,66,41,27,16
384,12129,NaN,24,16,8,5,3,1,1,0
385,12131,NaN,21,12,7,3,2,1,0,1
386,12133,NaN,6,2,2,1,0,0,0,0
387,13001,NaN,18,15,13,10,9,8,6,5
388,13003,NaN,17,14,12,10,8,7,5,5
389,13005,NaN,23,22,20,18,16,15,13,11
390,13007,NaN,1,3,4,8,15,28,50,84
391,13009,NaN,4,2,1,0,0,0,0,0
392,13011,NaN,8,5,2,2,1,0,1,0
393,13013,NaN,19,10,6,3,1,1,1,0
394,13015,NaN,91,57,37,24,14,10,6,4
395,13017,NaN,4,1,1,0,0,0,0,0
396,13019,NaN,3,1,0,1,0,0,0,0
397,13021,NaN,59,41,30,21,15,10,8,5
398,13023,NaN,4,3,2,2,1,1,1,0
399,13025,NaN,20,14,9,6,4,3,2,1
400,13027,NaN,4,2,1,1,0,0,0,0
401,13029,NaN,12,7,4,2,1,1,1,0
402,13031,NaN,24,14,8,4,3,1,1,1
403,13033,NaN,4,3,1,1,1,0,0,1
404,13035,NaN,19,19,19,17,18,16,16,16
405,13037,NaN,6,6,4,3,3,2,1,2
406,13039,NaN,35,22,13,8,4,3,2,1
407,13043,NaN,3,1,1,0,0,0,0,0
408,13045,NaN,17,6,3,1,0,1,0,0
409,13047,NaN,102,95,88,83,76,70,65,60
410,13049,NaN,29,21,17,12,9,7,5,4
411,13051,NaN,81,42,21,11,6,3,2,1
412,13053,NaN,30,45,67,96,134,177,222,256
413,13055,NaN,28,20,14,10,8,5,3,3
414,13057,NaN,79,48,30,18,11,7,4,2
415,13059,NaN,20,10,5,2,1,1,0,0
416,13061,NaN,1,2,4,7,12,21,37,60
417,13063,NaN,99,65,43,28,19,12,8,5
418,13065,NaN,37,40,43,46,49,51,52,53
419,13067,NaN,310,206,132,86,56,36,24,15
420,13069,NaN,105,89,77,64,55,47,39,32
421,13071,NaN,25,18,12,9,5,4,3,2
422,13073,NaN,102,81,65,52,41,34,26,21
423,13075,NaN,4,3,1,1,0,1,0,0
424,13077,NaN,39,23,13,8,5,3,2,1
425,13079,NaN,2,2,1,1,0,1,0,0
426,13081,NaN,9,6,4,3,2,2,1,0
427,13083,NaN,26,22,19,16,13,11,9,8
428,13085,NaN,16,11,9,7,4,4,3,2
429,13087,NaN,168,193,226,256,289,323,355,383
430,13089,NaN,351,230,152,99,66,42,28,19
431,13091,NaN,0,0,0,0,0,0,0,0
432,13093,NaN,1,0,0,0,0,0,0,0
433,13095,NaN,19,10,5,2,1,1,0,0
434,13097,NaN,45,30,19,12,8,5,4,2
435,13099,NaN,4,4,3,3,2,1,2,1
436,13101,NaN,1,0,0,0,0,0,0,0
437,13103,NaN,19,11,7,4,3,1,1,1
438,13105,NaN,10,9,9,8,8,7,7,6
439,13107,NaN,12,8,5,3,3,2,1,0
440,13109,NaN,13,8,4,3,2,1,0,1
441,13111,NaN,10,7,4,3,1,1,1,0
442,13113,NaN,37,19,10,5,2,2,0,1
443,13115,NaN,79,57,39,28,19,13,9,6
444,13117,NaN,339,315,287,263,240,218,199,182
445,13119,NaN,7,4,3,1,1,1,0,0
446,13121,NaN,395,253,161,101,65,41,27,16
447,13123,NaN,35,19,11,6,4,2,1,0
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,107,68,43,28,17,11,7,5
450,13129,NaN,95,55,33,19,11,7,3,3
451,13131,NaN,12,7,5,2,2,0,1,0
452,13133,NaN,4,3,1,0,1,0,0,0
453,13135,NaN,325,203,127,78,49,30,19,12
454,13137,NaN,19,11,6,4,2,1,0,1
455,13139,NaN,55,27,13,7,3,2,1,0
456,13141,NaN,3,3,2,2,1,1,0,1
457,13143,NaN,7,5,3,3,1,1,1,0
458,13145,NaN,10,7,5,4,3,2,1,1
459,13147,NaN,47,77,126,204,323,499,733,1010
460,13149,NaN,1,0,0,0,0,0,0,0
461,13151,NaN,127,91,64,46,32,23,16,12
462,13153,NaN,49,27,14,8,4,3,1,1
463,13155,NaN,9,8,6,5,4,4,3,2
464,13157,NaN,26,16,9,6,4,2,1,1
465,13159,NaN,7,4,4,2,2,1,1,1
466,13161,NaN,13,8,5,3,2,2,1,0
467,13163,NaN,12,9,9,7,6,5,4,3
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,2,1,0,1,0,0,0,0
470,13169,NaN,8,5,4,3,2,2,1,1
471,13171,NaN,10,8,7,5,4,3,3,2
472,13173,NaN,2,1,1,1,0,0,0,0
473,13175,NaN,5,1,1,0,0,0,0,0
474,13177,NaN,6,3,1,0,0,0,0,0
475,13179,NaN,24,15,10,7,4,2,2,1
476,13181,NaN,1,0,1,0,0,0,0,0
477,13183,NaN,11,12,12,13,13,14,15,15
478,13185,NaN,34,19,10,5,3,2,1,0
479,13187,NaN,10,5,3,2,1,0,1,0
480,13189,NaN,4,1,2,0,0,1,0,0
481,13191,NaN,21,20,17,16,14,13,11,10
482,13193,NaN,8,8,8,8,7,7,7,7
483,13195,NaN,8,6,4,4,2,2,1,1
484,13197,NaN,19,36,68,126,227,382,582,758
485,13199,NaN,5,2,2,0,1,0,0,0
486,13201,NaN,1,1,0,0,0,0,0,0
487,13205,NaN,9,6,4,2,2,0,1,0
488,13207,NaN,12,8,5,3,2,2,1,0
489,13209,NaN,11,8,6,4,4,2,2,1
490,13211,NaN,8,3,1,0,0,0,0,0
491,13213,NaN,47,25,13,8,4,2,1,1
492,13215,NaN,106,89,76,64,54,45,38,33
493,13217,NaN,31,18,10,7,3,2,1,1
494,13219,NaN,8,5,2,2,1,0,0,0
495,13221,NaN,3,2,1,1,1,0,1,0
496,13223,NaN,52,32,19,12,7,4,3,1
497,13225,NaN,14,11,7,4,4,2,2,1
498,13227,NaN,11,4,1,0,0,0,0,0
499,13229,NaN,38,26,18,12,8,6,4,3
500,13231,NaN,43,41,40,40,38,37,36,35
501,13233,NaN,20,11,7,4,2,1,1,0
502,13235,NaN,1,1,1,1,0,0,0,1
503,13237,NaN,11,9,7,6,5,5,3,3
504,13239,NaN,1,1,1,0,1,2,1,1
505,13241,NaN,9,5,4,2,1,1,0,0
506,13243,NaN,1,1,0,1,0,0,0,0
507,13245,NaN,151,133,116,102,89,78,68,59
508,13247,NaN,38,28,20,14,11,8,5,4
509,13249,NaN,2,2,0,1,0,0,0,0
510,13251,NaN,1,0,0,0,0,0,0,0
511,13253,NaN,8,8,9,9,10,10,11,11
512,13255,NaN,43,40,36,33,30,27,25,22
513,13257,NaN,4,1,0,0,0,0,0,0
514,13259,NaN,156,170,170,160,137,112,87,63
515,13261,NaN,16,10,5,3,1,1,1,0
516,13263,NaN,9,10,11,12,14,15,16,18
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,33,28,23,20,16,14,11,10
519,13269,NaN,2,1,1,1,0,0,0,1
520,13271,NaN,8,6,4,3,3,1,2,1
521,13273,NaN,1,1,0,0,0,0,0,0
522,13275,NaN,19,11,5,3,2,0,1,0
523,13277,NaN,9,4,2,1,0,1,0,0
524,13279,NaN,56,46,37,30,24,20,16,12
525,13281,NaN,16,12,9,8,5,4,4,2
526,13283,NaN,2,0,0,0,0,0,0,0
527,13285,NaN,16,10,6,3,3,1,1,1
528,13287,NaN,4,1,1,0,0,0,0,0
529,13289,NaN,9,11,14,17,21,26,31,38
530,13291,NaN,17,10,7,4,3,2,1,1
531,13293,NaN,15,11,8,7,4,4,2,2
532,13295,NaN,105,88,72,59,49,40,33,27
533,13297,NaN,11,5,2,0,1,0,0,0
534,13299,NaN,95,82,70,60,50,42,36,30
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,22,21,20,20,20,19,18,17
537,13305,NaN,20,13,8,5,3,2,2,0
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,0,1,0,0,0,0,0,0
540,13311,NaN,12,7,4,3,1,1,0,1
541,13313,NaN,113,78,52,35,24,16,11,7
542,13315,NaN,2,1,1,0,0,0,0,0
543,13317,NaN,1,1,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,4,2,1,1,0,1,0,0
546,15001,NaN,156,117,89,66,50,37,28,20
547,15003,NaN,849,743,648,563,490,425,369,319
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,109,93,80,68,58,49,41,36
550,15009,NaN,174,160,146,132,120,109,98,89
551,16001,NaN,3801,2840,2102,1542,1125,815,589,425
552,16003,NaN,7,6,5,5,3,3,2,2
553,16005,NaN,57,37,24,16,11,6,5,3
554,16007,NaN,1,2,1,1,1,1,0,1
555,16009,NaN,0,0,0,0,0,0,0,0
556,16011,NaN,30,29,26,25,24,22,20,19
