,County,445,451,458,465,472,479,486,493,500
57,01115,9426,44,38,34,28,25,22,18,16
58,01117,23106,27,22,19,17,15,13,12,11
59,01119,1029,3,2,2,1,2,1,1,1
60,01121,8058,31,26,23,19,18,15,13,11
61,01123,3893,24,20,17,14,12,10,9,7
62,01125,25266,113,95,79,67,56,47,39,33
63,01127,7087,18,16,15,13,12,11,9,9
64,01129,1640,0,0,0,0,0,0,0,0
65,01131,1243,0,0,0,0,0,0,0,0
66,01133,2723,3,3,2,2,2,1,1,2
67,02013,364,0,0,0,0,0,0,0,0
68,02016,657,1,0,0,0,0,0,0,0
69,02020,29166,423,343,278,225,181,146,117,95
70,02050,3822,23,16,10,7,5,3,2,1
71,02060,0,,,,,,,,NaN
72,02068,92,1,0,1,0,0,0,0,0
73,02070,211,4,9,17,35,70,131,218,308
74,02090,6835,107,88,71,58,47,38,31,26
75,02100,29,0,0,0,0,0,0,0,0
76,02105,0,,,,,,,,NaN
77,02110,1330,28,33,39,45,53,61,71,80
78,02122,4248,70,72,72,72,73,73,72,72
79,02130,399,5,4,4,3,3,2,2,1
80,02150,1090,8,5,5,3,3,2,2,1
81,02158,1231,7,9,9,11,12,14,15,16
82,02164,188,1,0,0,0,1,0,0,0
83,02170,10517,327,282,241,206,175,147,123,104
84,02180,345,4,4,4,4,4,3,3,3
85,02185,1052,1,0,0,0,0,0,0,0
86,02188,602,4,6,8,13,18,26,38,52
87,02195,161,2,0,1,0,0,0,0,0
88,02198,86,0,0,0,0,0,0,0,0
89,02220,339,4,2,3,1,2,1,0,1
90,02230,20,0,0,0,0,0,0,0,0
91,02240,631,6,2,2,0,0,0,1,0
92,02261,0,,,,,,,,NaN
93,02275,38,4,6,9,11,15,20,26,33
94,02282,73,1,3,4,7,13,19,26,28
95,02290,354,3,4,4,6,7,8,10,12
96,04001,11253,105,52,25,13,6,4,1,1
97,04003,11738,98,120,142,170,203,240,284,334
98,04005,17342,188,230,279,336,401,476,556,642
99,04007,6852,531,1401,3423,6558,8077,5297,1970,547
100,04009,5521,405,1477,5135,11977,11308,2672,226,17
101,04011,569,5,9,16,30,52,89,150,236
102,04012,2450,1,1,0,1,0,0,0,0
103,04013,528377,2865,3186,3535,3913,4319,4753,5212,5696
104,04015,22315,119,108,99,91,82,75,68,62
105,04017,15991,430,852,1841,3701,7129,12678,18668,20435
106,04019,113659,600,574,546,520,494,469,443,420
107,04021,50276,554,572,587,599,611,622,630,636
108,04023,7871,27,21,17,14,10,9,6,6
109,04025,18424,102,154,233,349,523,776,1137,1638
110,04027,36922,153,217,305,428,600,833,1149,1567
111,05001,2085,4,3,1,1,1,0,1,0
112,05003,1914,7,6,4,3,2,2,2,1
113,05005,3103,24,24,26,25,26,27,27,27
114,05007,28352,141,138,135,131,128,125,121,118
115,05009,3754,9,9,9,9,8,8,8,8
116,05011,1356,0,0,0,0,0,0,0,0
117,05013,409,0,0,0,0,0,0,0,0
118,05015,2762,9,9,11,11,12,13,13,15
119,05017,1610,0,0,0,0,0,0,0,0
120,05019,2093,12,15,20,26,33,44,55,70
121,05021,1726,3,3,4,5,6,7,9,11
122,05023,1950,2,2,0,1,0,0,0,0
123,05025,943,3,3,3,3,3,3,2,3
124,05027,2332,9,10,10,10,11,11,12,12
125,05029,2197,5,5,4,4,4,3,3,2
126,05031,13147,48,51,54,56,59,61,64,67
127,05033,7003,14,10,9,6,5,4,3,2
128,05035,5915,30,29,28,27,25,24,22,22
129,05037,1931,7,5,5,5,3,4,3,2
130,05039,757,1,1,2,1,3,3,4,5
131,05041,1361,4,7,8,11,16,20,28,38
132,05043,1989,3,3,3,2,2,2,1,1
133,05045,12281,53,45,39,32,28,24,19,17
134,05047,1681,1,0,0,0,0,0,0,0
135,05049,1101,1,0,0,0,0,0,0,0
136,05051,10062,22,22,21,21,21,21,20,20
137,05053,1637,1,0,0,0,0,0,0,0
138,05055,6043,20,16,14,12,9,8,7,6
139,05057,1985,1,1,0,0,0,0,0,0
140,05059,5027,16,12,8,7,5,4,3,2
141,05061,1644,2,1,0,0,1,0,0,0
142,05063,3730,7,5,3,3,2,1,1,1
143,05065,1663,2,0,1,0,0,0,0,0
144,05067,3210,0,0,0,0,0,0,0,0
145,05069,8765,16,15,13,12,11,9,9,8
146,05071,2892,9,8,8,7,7,6,6,6
147,05073,544,4,9,20,40,84,162,282,412
148,05075,2075,5,5,5,5,5,5,6,5
149,05077,1659,1,0,0,0,0,0,0,0
150,05079,3187,5,3,3,2,2,2,1,1
151,05081,1224,1,0,0,0,0,0,0,0
152,05083,2207,1,2,3,4,8,11,19,31
153,05085,7100,43,54,68,83,103,127,156,191
154,05087,1441,4,4,6,6,7,9,10,12
155,05089,1039,4,4,3,3,2,1,2,1
156,05091,4227,7,3,2,1,1,0,0,0
157,05093,5776,20,21,22,23,23,24,25,25
158,05095,862,0,0,0,0,0,0,0,0
159,05097,751,0,0,0,0,0,0,0,0
160,05099,818,1,2,1,2,1,2,2,2
161,05101,708,1,0,0,0,0,0,0,0
162,05103,2292,0,0,0,0,0,0,0,0
163,05105,832,8,10,14,18,23,31,39,49
164,05107,1752,15,22,33,49,72,105,150,211
165,05109,1001,5,10,18,36,66,124,224,380
166,05111,3122,5,5,5,5,5,4,5,4
167,05113,1966,3,2,2,1,1,0,1,0
168,05115,7894,16,10,7,5,2,2,1,1
169,05117,888,1,2,4,6,11,19,33,55
170,05119,38533,154,154,156,157,157,159,159,159
171,05121,2071,5,3,2,1,1,0,1,0
172,05123,3543,17,16,13,12,10,9,7,7
173,05125,11755,12,7,4,2,1,0,1,0
174,05127,928,0,0,0,0,0,0,0,0
175,05129,676,4,3,3,3,3,2,3,2
176,05131,15088,28,19,14,11,7,5,4,2
177,05133,2783,5,5,6,8,8,11,12,14
178,05135,1558,6,6,6,7,7,7,8,8
179,05137,983,0,0,0,0,0,0,0,0
180,05139,3955,8,4,2,1,1,0,0,0
181,05141,1274,24,29,34,41,47,55,64,72
182,05143,30397,141,146,150,154,159,162,165,169
183,05145,7867,62,82,104,135,173,218,275,342
184,05147,641,5,5,5,6,5,5,5,5
185,05149,3412,6,8,13,18,28,40,59,86
186,06001,84626,838,975,1131,1310,1513,1744,2003,2293
187,06003,88,0,0,0,0,0,0,0,0
188,06005,3603,38,43,49,53,60,66,72,80
189,06007,11482,132,173,226,293,379,487,624,789
190,06009,2036,14,10,8,6,5,4,2,2
191,06011,2178,15,24,40,66,107,170,262,384
192,06013,66369,658,706,755,806,859,913,969,1025
193,06015,1245,26,12,6,2,2,0,1,0
194,06017,9580,92,96,100,104,109,113,118,122
195,06019,100135,580,547,513,482,451,422,394,368
196,06021,2343,13,9,8,6,5,3,3,2
197,06023,3518,18,11,8,4,3,2,1,1
198,06025,27816,224,249,276,305,335,368,401,436
199,06027,1412,10,11,12,13,13,15,16,16
200,06029,107341,884,1214,1661,2257,3038,4039,5280,6754
201,06031,22705,32,21,13,8,5,4,2,1
202,06033,3368,20,16,13,12,9,7,7,5
203,06035,5660,6,5,6,5,6,5,5,5
204,06037,1225796,3988,4079,4165,4251,4330,4407,4480,4546
205,06039,16143,77,71,65,61,56,51,47,43
206,06041,13806,73,69,65,61,58,55,51,49
207,06043,415,5,5,8,9,12,15,19,24
208,06045,3966,14,13,12,10,9,9,7,7
209,06047,31009,269,249,229,211,195,178,164,150
210,06049,482,8,13,19,29,42,61,88,119
211,06051,1270,1,1,0,0,0,0,0,0
212,06053,43157,178,212,255,305,363,432,512,605
213,06055,9569,112,108,104,99,95,90,86,82
214,06057,4379,49,34,23,17,11,8,5,4
215,06059,268175,1454,1753,2114,2540,3048,3643,4339,5145
216,06061,21402,256,214,178,148,123,103,85,70
217,06063,687,1,0,0,0,0,0,0,0
218,06065,296090,1196,1219,1244,1265,1285,1304,1321,1334
219,06067,100048,1155,1002,867,750,648,558,482,414
220,06069,5932,46,55,67,82,98,118,140,168
221,06071,293638,1322,1571,1863,2206,2607,3071,3607,4221
222,06073,273286,1818,1727,1636,1550,1466,1384,1305,1230
223,06075,35774,313,363,421,486,561,647,744,853
224,06077,70746,518,424,347,284,231,189,154,125
225,06079,20723,146,132,121,109,100,90,81,74
226,06081,40878,290,289,288,286,284,281,280,276
227,06083,33704,391,469,562,670,796,940,1103,1282
228,06085,116228,1228,1474,1768,2113,2518,2987,3527,4140
229,06087,15360,0,0,0,0,0,0,0,0
230,06089,11509,102,113,123,134,146,158,172,186
231,06091,107,1,0,0,0,0,0,0,0
232,06093,1899,12,10,9,7,7,5,5,3
233,06095,31527,179,135,102,76,58,44,33,25
234,06097,29525,177,183,189,195,200,205,211,217
235,06099,59860,544,475,415,362,315,275,239,207
236,06101,9225,42,32,24,18,14,11,8,6
237,06103,5359,41,36,30,26,23,19,16,14
238,06105,395,2,1,0,1,0,0,0,0
239,06107,49231,106,88,73,61,50,42,34,29
240,06109,4052,6,4,2,1,0,1,0,0
241,06111,79963,141,93,61,41,26,18,11,8
242,06113,13494,124,168,226,303,405,538,708,923
243,06115,6064,33,22,15,10,6,5,3,1
244,08001,52901,1110,1324,1566,1844,2157,2501,2876,3273
245,08003,1385,44,81,148,260,441,690,960,1133
246,08005,53770,1294,1492,1709,1949,2212,2493,2791,3102
247,08007,797,43,63,89,127,175,235,307,379
248,08009,278,0,0,0,0,0,0,0,0
249,08011,1487,11,47,200,712,1495,1124,318,61
250,08013,21477,641,699,764,827,896,963,1031,1098
251,08014,4341,108,115,122,128,135,142,147,154
252,08015,1540,28,36,47,60,78,99,126,156
253,08017,126,5,63,492,505,28,1,0,0
254,08019,420,12,12,13,15,15,16,17,18
255,08021,469,13,32,73,166,352,645,922,918
256,08023,205,1,1,1,0,1,0,0,0
257,08025,2153,5,4,4,2,2,1,1,0
258,08027,177,1,1,0,0,1,0,0,0
259,08029,2599,43,54,67,85,105,129,158,191
260,08031,66509,1514,1618,1723,1825,1927,2024,2116,2202
261,08033,67,0,0,0,0,0,0,0,0
262,08035,25116,970,1118,1279,1456,1643,1839,2040,2238
263,08037,5955,138,139,136,134,131,128,125,121
264,08039,1491,51,58,67,77,86,98,109,122
265,08041,59003,1616,1723,1837,1944,2052,2153,2248,2335
266,08043,5717,48,51,54,58,61,65,69,72
267,08045,5574,102,104,106,107,109,109,110,110
268,08047,203,14,22,33,49,72,103,143,189
269,08049,1380,35,43,56,70,88,108,131,157
270,08051,1275,13,11,9,7,6,5,5,3
271,08053,17,1,2,3,7,12,21,36,52
272,08055,343,1,1,0,0,0,0,0,0
273,08057,53,2,3,9,20,43,85,138,167
274,08059,41917,1094,1257,1434,1630,1843,2073,2316,2570
275,08061,93,1,1,2,2,2,3,3,3
276,08063,595,5,4,3,2,2,2,1,1
277,08065,714,13,16,20,24,29,35,41,48
278,08067,3553,175,230,298,384,490,620,772,945
279,08069,23576,928,1067,1217,1381,1558,1741,1930,2120
280,08071,1063,20,28,39,55,78,106,143,191
281,08073,1008,2,1,1,1,0,1,0,1
282,08075,3862,15,11,8,6,4,3,3,1
283,08077,13841,97,114,130,150,174,198,228,261
284,08079,86,0,0,0,0,0,0,0,0
285,08081,717,14,18,22,27,33,41,49,60
286,08083,1841,33,40,48,57,67,81,94,111
287,08085,3351,15,14,14,13,12,12,12,11
288,08087,2557,10,7,6,5,3,3,1,2
289,08089,1902,14,20,26,34,47,62,82,107
290,08091,277,1,1,0,0,1,0,0,0
291,08093,637,22,28,35,44,54,67,83,101
292,08095,353,1,1,1,0,0,0,0,0
293,08097,2535,46,32,23,15,11,8,5,4
294,08099,1177,11,25,56,124,264,521,893,1200
295,08101,16399,406,469,543,623,711,807,910,1015
296,08103,541,11,10,8,7,6,5,5,4
297,08105,767,8,8,9,9,10,11,11,12
298,08107,2138,48,55,60,67,74,80,89,95
299,08109,342,6,6,7,8,10,10,12,13
300,08111,46,1,1,1,1,0,1,1,0
301,08113,859,8,11,16,22,30,41,56,75
302,08115,204,0,0,0,0,0,0,0,0
303,08117,3570,119,117,113,110,106,101,97,91
304,08119,1506,56,59,62,67,70,73,77,81
305,08121,438,1,0,0,1,0,0,0,0
306,08123,28478,728,844,972,1114,1268,1432,1607,1784
307,08125,848,3,2,0,1,0,0,0,0
308,09001,92953,2050,1776,1536,1321,1132,967,824,699
309,09003,77789,1258,1113,983,868,763,670,586,512
310,09005,13506,400,360,324,291,259,230,204,180
311,09007,11932,237,214,193,173,156,139,124,111
312,09009,84116,2050,1778,1537,1324,1135,969,825,699
313,09011,21119,275,245,220,196,175,156,139,123
314,09013,8909,193,179,164,150,139,126,115,105
315,09015,10137,162,143,128,113,99,87,76,67
316,10001,16261,526,615,720,833,956,1087,1222,1355
317,10003,57861,1642,1730,1816,1898,1972,2038,2096,2141
318,10005,24243,314,331,349,367,386,405,423,441
319,11001,NaN,801,738,677,620,566,516,469,426
320,12001,23879,307,299,290,280,270,260,249,238
321,12003,3397,20,19,18,15,15,13,12,12
322,12005,19602,120,117,162,194,223,275,327,386
323,12007,2937,10,9,9,7,7,7,5,6
324,12009,38508,873,960,1048,1141,1242,1347,1459,1574
325,12011,223152,5692,6183,6567,6965,7444,7815,8237,8648
326,12013,1666,4,2,2,2,1,0,1,0
327,12015,12075,334,339,341,344,342,340,337,330
328,12017,10540,153,163,173,184,195,207,217,228
329,12019,17663,209,224,251,276,301,332,363,395
330,12021,33644,777,904,1005,1129,1289,1427,1608,1802
331,12023,7949,66,66,68,69,69,69,70,70
332,12027,4168,60,57,58,59,57,60,57,58
333,12029,1566,4,4,2,2,1,1,1,1
334,12031,94128,1043,1155,1280,1402,1546,1695,1856,2029
335,12033,35189,207,206,206,206,204,203,203,200
336,12035,6894,115,97,83,71,60,51,43,36
337,12037,1301,5,4,6,6,8,8,9,11
338,12039,5564,18,21,25,27,31,35,38,45
339,12041,1538,42,62,88,126,177,246,330,431
340,12043,931,3,2,2,1,1,1,1,1
341,12045,1925,5,3,2,2,1,1,1,0
342,12047,1599,3,3,1,1,1,0,1,0
343,12049,2969,54,73,99,133,174,227,286,354
344,12051,4542,62,84,114,152,205,269,352,451
345,12053,12845,306,321,336,347,359,369,377,382
346,12055,7917,203,270,326,418,529,641,820,991
347,12057,126600,3327,3711,3972,4371,4767,5099,5594,5976
348,12059,2220,5,5,5,5,5,5,5,5
349,12061,12005,196,213,233,255,277,300,324,350
350,12063,6092,20,17,15,14,12,11,9,9
351,12065,1436,2,2,1,0,0,0,0,0
352,12067,1607,1,0,1,0,0,0,0,0
353,12069,27632,653,740,832,926,1041,1153,1285,1423
354,12071,64915,1402,1414,1418,1414,1403,1385,1357,1326
355,12073,30675,237,236,243,245,248,252,254,257
356,12075,3202,74,93,107,124,151,172,203,238
357,12077,1060,3,3,2,2,1,1,1,1
358,12079,2037,2,3,2,2,2,1,2,1
359,12081,36024,801,848,914,956,1022,1078,1131,1203
360,12083,29605,367,405,432,465,504,538,580,623
361,12085,11710,235,276,300,331,381,408,463,510
362,12086,460653,10151,11139,12092,12976,14167,15110,16263,17442
363,12087,6642,135,134,131,129,127,124,121,118
364,12089,8044,38,37,36,32,31,29,27,25
365,12091,19954,150,176,206,241,279,323,374,429
366,12093,3844,58,60,61,62,64,64,65,66
367,12095,128564,3337,3692,4086,4472,4906,5343,5794,6256
368,12097,41144,1043,1232,1432,1620,1912,2143,2456,2805
369,12099,136108,2944,3152,3327,3498,3721,3880,4095,4297
370,12101,37924,1076,1243,1416,1602,1828,2059,2318,2604
371,12103,75056,1856,2023,2206,2375,2572,2765,2965,3172
372,12105,63240,1360,1445,1527,1603,1672,1730,1778,1813
373,12107,6150,81,99,119,144,174,209,252,300
374,12109,21643,322,331,346,374,381,410,428,443
375,12111,24690,443,467,489,512,536,559,583,606
376,12113,17901,90,82,76,68,62,57,52,46
377,12115,30608,860,933,1008,1081,1149,1212,1269,1314
378,12117,31317,841,886,932,975,1021,1068,1113,1160
379,12119,8988,118,92,80,71,57,50,43,36
380,12121,5255,23,24,27,29,30,33,34,37
381,12123,2701,8,14,25,46,83,145,251,409
382,12125,1782,6,6,7,7,7,8,8,8
383,12127,40065,1108,1068,1022,973,923,871,817,764
384,12129,3290,37,50,70,94,128,171,225,290
385,12131,7514,189,307,509,806,1276,1955,2846,3879
386,12133,2693,13,13,14,13,13,14,13,13
387,13001,2266,4,1,1,1,0,0,0,0
388,13003,1012,8,6,4,3,2,2,1,1
389,13005,1615,9,5,1,0,1,0,0,0
390,13007,227,2,3,3,4,4,6,6,8
391,13009,4432,11,7,4,2,2,0,1,0
392,13011,1769,11,11,10,11,11,10,10,11
393,13013,9581,50,40,31,24,19,15,11,9
394,13015,14157,123,106,90,76,65,55,46,40
395,13017,2062,3,2,1,1,0,1,0,0
396,13019,1801,6,4,2,2,1,1,0,0
397,13021,15461,73,75,74,71,73,69,69,69
398,13023,1433,6,7,7,9,10,11,13,16
399,13025,1582,6,5,4,2,3,1,2,1
400,13027,1373,3,3,2,1,1,0,1,0
401,13029,3517,44,46,49,50,52,54,57,58
402,13031,6662,37,42,45,51,56,62,68,75
403,13033,2498,10,9,9,7,6,6,4,5
404,13035,2932,39,37,32,29,27,23,21,19
405,13037,576,0,0,0,0,0,0,0,0
406,13039,3868,15,11,8,5,4,2,2,1
407,13043,925,0,0,0,0,0,0,1,0
408,13045,11094,83,68,54,45,35,29,24,19
409,13047,6020,77,64,54,45,38,31,26,22
410,13049,1342,4,3,4,3,4,4,3,4
411,13051,22521,225,212,221,198,199,193,179,181
412,13053,3720,174,225,269,323,374,412,444,454
413,13055,2733,25,23,21,19,17,15,14,12
414,13057,30022,285,236,194,159,131,108,88,72
415,13059,14726,88,91,95,98,101,106,108,113
416,13061,239,2,1,0,0,0,1,0,0
417,13063,25239,351,387,426,465,507,548,590,631
418,13065,950,14,27,48,83,148,243,384,561
419,13067,75405,858,814,774,726,689,648,610,574
420,13069,5260,19,24,29,34,41,48,58,69
421,13071,4605,10,6,3,2,1,1,1,0
422,13073,16408,110,125,122,132,139,139,153,155
423,13075,1800,15,16,17,19,21,22,25,25
424,13077,13709,77,68,68,58,55,51,44,43
425,13079,655,1,0,0,0,0,0,0,0
426,13081,2026,3,0,1,0,0,0,0,0
427,13083,1373,18,22,23,28,32,35,42,46
428,13085,2947,17,14,11,8,7,5,4,3
429,13087,2875,33,39,47,56,67,81,94,112
430,13089,62695,799,740,709,666,626,593,556,524
431,13091,2079,13,19,26,39,55,79,111,158
432,13093,1057,0,0,0,0,0,0,0,0
433,13095,7299,31,24,19,14,11,8,6,5
434,13097,14558,186,188,191,194,196,199,201,204
435,13099,1156,1,1,0,0,0,0,0,0
436,13101,464,2,1,1,1,1,1,1,1
437,13103,4455,52,58,66,73,83,91,103,114
438,13105,2264,3,2,2,1,1,1,0,1
439,13107,2520,5,5,7,7,8,10,10,12
440,13109,946,9,13,22,34,52,82,123,180
441,13111,2324,28,25,21,19,16,14,12,11
442,13113,8629,56,46,40,34,29,25,21,18
443,13115,11754,78,59,50,41,33,28,22,18
444,13117,21520,257,238,217,198,182,165,151,138
445,13119,2603,4,2,1,1,0,0,0,0
446,13121,93440,1037,981,953,898,863,822,781,747
447,13123,2872,22,28,33,38,46,54,64,75
448,13125,263,1,0,1,0,0,1,0,0
449,13127,7862,39,49,46,50,55,56,61,64
450,13129,7995,47,36,28,22,17,13,10,8
451,13131,2060,5,3,2,2,1,1,1,0
452,13133,1783,10,14,20,28,38,52,71,95
453,13135,98180,793,765,734,706,676,648,620,593
454,13137,5006,25,31,35,43,50,60,71,83
455,13139,26599,163,161,157,152,150,144,142,138
456,13141,904,5,5,6,6,6,8,7,7
457,13143,2573,26,27,32,32,36,39,40,46
458,13145,2485,9,6,4,3,3,1,1,1
459,13147,2331,16,22,30,41,54,73,97,129
460,13149,836,3,3,3,2,1,2,1,1
461,13151,24139,320,343,366,389,411,435,456,477
462,13153,14180,106,111,118,125,130,137,143,149
463,13155,900,1,1,0,0,0,0,0,0
464,13157,9604,51,42,35,30,25,20,18,14
465,13159,1371,1,0,0,0,0,0,0,0
466,13161,1853,14,15,16,17,17,18,18,20
467,13163,1912,10,11,13,13,15,16,17,20
468,13165,842,7,11,19,30,48,76,116,166
469,13167,1105,5,4,5,5,5,5,5,6
470,13169,1966,9,9,10,10,10,11,10,12
471,13171,1976,17,21,28,35,44,55,68,83
472,13173,760,2,1,0,1,0,0,1,0
473,13175,5462,20,21,23,24,26,29,30,32
474,13177,2688,18,21,24,28,33,38,43,51
475,13179,3816,127,137,168,181,201,231,253,282
476,13181,788,5,4,4,3,3,3,2,2
477,13183,826,8,7,5,5,4,3,3,2
478,13185,12330,65,52,42,34,28,22,18,14
479,13187,2871,17,17,18,18,19,19,19,20
480,13189,2396,12,10,11,10,8,9,8,8
481,13191,833,10,6,6,5,3,3,2,2
482,13193,836,3,1,1,1,0,0,0,0
483,13195,3170,15,16,18,18,20,21,22,23
484,13197,548,7,13,25,51,98,179,304,451
485,13199,1943,19,21,23,26,28,32,34,38
486,13201,839,7,5,5,3,3,2,1,2
487,13205,2024,7,5,3,2,1,1,0,1
488,13207,2580,20,20,21,20,21,21,21,22
489,13209,868,1,1,0,0,0,0,0,0
490,13211,2074,10,4,1,1,0,0,1,0
491,13213,4773,63,60,56,52,49,46,43,39
492,13215,15691,137,120,104,89,78,67,57,50
493,13217,10549,103,101,100,98,95,94,91,89
494,13219,3926,18,11,10,6,4,3,2,2
495,13221,1454,7,5,6,5,4,4,4,3
496,13223,16099,193,179,165,152,140,128,118,109
497,13225,2552,9,6,5,4,3,2,2,1
498,13227,3300,31,31,33,32,34,34,35,36
499,13229,2384,9,10,11,11,11,13,13,13
500,13231,2202,22,21,21,16,18,15,14,14
501,13233,5502,35,31,28,25,22,20,18,16
502,13235,911,4,4,3,2,2,2,1,1
503,13237,2121,10,11,12,13,14,15,16,17
504,13239,162,0,0,0,0,0,0,0,0
505,13241,1651,11,10,9,9,7,6,6,5
506,13243,619,1,2,5,7,14,25,44,78
507,13245,23813,195,217,236,258,284,309,339,369
508,13247,7309,76,64,62,54,47,45,39,36
509,13249,344,4,7,6,7,10,10,11,14
510,13251,952,11,12,14,17,19,21,25,29
511,13253,939,10,10,9,10,10,9,10,9
512,13255,6026,71,78,84,90,97,104,111,119
513,13257,3057,9,9,8,6,7,5,5,5
514,13259,879,0,0,0,0,0,0,0,0
515,13261,2516,6,6,4,4,3,3,2,2
516,13263,469,1,1,1,0,0,0,0,0
517,13265,122,0,0,0,0,0,0,0,0
518,13267,2275,3,2,1,1,0,0,0,0
519,13269,787,5,7,7,7,9,9,10,11
520,13271,1269,4,3,2,2,1,1,0,1
521,13273,787,0,1,0,0,0,0,0,0
522,13275,4328,15,13,11,9,7,7,5,4
523,13277,4802,11,8,6,4,2,2,2,1
524,13279,3323,17,14,15,13,12,11,10,9
525,13281,1174,1,0,0,0,0,0,0,0
526,13283,838,0,1,0,0,0,0,0,0
527,13285,7319,29,19,12,9,6,3,3,2
528,13287,986,2,1,2,0,1,1,0,0
529,13289,701,0,0,0,0,0,0,0,0
530,13291,2145,4,2,1,1,1,0,0,0
531,13293,3380,26,28,29,31,33,35,36,38
532,13295,7110,84,69,56,47,38,31,25,21
533,13297,10303,76,73,67,64,59,56,52,48
534,13299,4775,19,13,9,6,4,3,2,1
535,13301,513,1,1,0,1,0,0,0,1
536,13303,2003,9,12,19,28,40,59,85,121
537,13305,3487,14,9,5,4,3,1,1,1
538,13307,141,0,0,0,0,0,0,0,0
539,13309,620,0,0,0,0,0,0,0,0
540,13311,3125,30,39,44,59,70,85,109,126
541,13313,16559,95,77,63,50,42,33,27,22
542,13315,818,2,1,0,1,0,0,0,0
543,13317,1066,2,1,1,0,1,0,0,0
544,13319,915,1,1,0,1,0,0,1,0
545,13321,1738,10,10,10,12,12,12,14,14
546,15001,2629,73,70,69,67,65,63,61,59
547,15003,24243,454,436,416,398,380,362,345,328
548,15005,0,,,,,,,,NaN
549,15007,202,5,5,5,4,4,4,4,4
550,15009,3971,236,238,238,238,237,235,232,228
551,16001,50037,575,547,518,490,463,434,407,381
552,16003,333,0,0,0,0,0,0,0,0
553,16005,8521,49,31,19,11,8,4,3,2
554,16007,371,3,4,5,6,8,10,11,15
555,16009,654,8,13,20,29,44,64,92,127
556,16011,4741,54,48,43,38,34,30,27,23
557,16013,2309,32,31,30,29,28,27,26,25
558,16015,332,4,2,2,1,1,1,0,0
559,16017,3136,27,28,29,29,29,30,31,30
560,16019,14420,173,123,88,62,45,32,23,16
561,16021,848,2,2,2,1,1,0,1,0
562,16023,206,0,0,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0,0,0
564,16027,25875,180,159,140,122,108,95,83,73
565,16029,676,12,11,9,9,7,6,5,4
566,16031,2915,7,6,5,3,3,1,2,1
567,16033,59,2,2,3,3,3,3,4,3
568,16035,1033,3,2,2,2,1,1,1,1
569,16037,243,0,1,0,0,0,0,0,0
570,16039,1835,38,32,26,21,17,14,12,9
571,16041,1162,9,5,2,1,1,0,1,0
572,16043,1104,14,14,13,13,13,13,12,11
573,16045,1738,3,2,1,1,0,0,0,0
