,County,403,409,416,423,430,437,444,451,458
69,02020,26607,201,153,117,88,67,50,39,29
70,02050,3559,27,22,18,15,13,10,9,7
71,02060,0,,,,,,,,NaN
72,02068,73,4,6,9,11,16,20,26,31
73,02070,203,5,4,3,3,3,2,2,2
74,02090,6236,106,100,97,92,87,83,79,74
75,02100,27,0,0,0,0,0,0,0,0
76,02105,0,,,,,,,,NaN
77,02110,1243,24,27,32,36,43,48,56,63
78,02122,4006,16,12,10,8,5,5,4,2
79,02130,362,23,17,14,11,8,6,4,4
80,02150,1056,1,0,0,0,0,0,0,0
81,02158,1199,8,6,4,4,3,2,1,1
82,02164,177,0,0,0,0,0,0,0,0
83,02170,8577,194,134,93,64,45,30,22,14
84,02180,326,4,4,6,6,8,8,11,12
85,02185,1008,1,1,0,0,0,0,0,0
86,02188,588,1,0,0,0,0,0,0,0
87,02195,85,37,59,90,123,148,153,132,98
88,02198,77,1,3,5,10,19,36,69,125
89,02220,314,3,2,2,2,1,1,0,1
90,02230,20,0,1,0,0,0,0,0,0
91,02240,452,5,7,8,10,13,15,19,23
92,02261,458,0,0,0,0,0,0,0,0
93,02275,29,1,1,1,2,1,1,1,1
94,02282,68,1,1,1,1,1,1,1,1
95,02290,335,5,4,2,1,1,0,1,0
96,04001,10461,191,203,214,223,232,239,245,249
97,04003,11210,244,279,315,354,394,434,473,509
98,04005,16539,292,301,308,315,317,319,318,314
99,04007,6399,48,37,29,22,17,13,10,8
100,04009,5290,38,36,34,32,30,29,27,25
101,04011,559,7,7,6,6,6,5,5,4
102,04012,2398,11,6,3,2,1,0,0,1
103,04013,510360,6219,6079,5912,5723,5521,5305,5080,4848
104,04015,21183,342,345,344,344,341,339,334,330
105,04017,15630,199,189,179,169,158,148,139,129
106,04019,109488,1269,1186,1106,1025,950,876,806,741
107,04021,46149,773,759,741,720,697,671,643,614
108,04023,7632,23,18,14,10,9,6,4,4
109,04025,17054,189,196,202,209,214,221,225,230
110,04027,36425,142,109,84,65,49,38,29,22
111,05001,1993,28,25,21,18,16,13,11,9
112,05003,1827,26,23,21,18,16,14,12,10
113,05005,2891,40,37,34,31,28,25,23,21
114,05007,27243,381,355,327,300,276,252,230,211
115,05009,3638,45,42,39,35,32,29,27,24
116,05011,1321,4,4,3,2,2,2,2,1
117,05013,398,4,3,4,2,3,2,2,2
118,05015,2713,10,9,8,7,6,5,5,4
119,05017,1585,3,2,2,1,2,1,0,1
120,05019,2036,34,31,27,24,21,19,17,14
121,05021,1693,14,13,12,11,9,8,8,7
122,05023,1885,10,9,8,7,7,6,6,5
123,05025,922,5,4,4,3,3,2,2,2
124,05027,2259,39,35,30,27,23,21,17,16
125,05029,2144,14,12,10,10,8,7,6,5
126,05031,12831,70,60,52,45,38,33,28,24
127,05033,6781,62,58,53,48,44,40,36,33
128,05035,5754,39,35,32,30,26,23,22,19
129,05037,1890,12,10,10,8,8,7,7,6
130,05039,736,9,7,7,6,5,4,3,3
131,05041,1329,21,19,18,15,14,13,11,10
132,05043,1946,8,7,5,5,5,3,4,2
133,05045,11767,141,131,122,114,104,97,89,82
134,05047,1630,25,23,19,18,15,14,11,10
135,05049,1076,12,12,10,8,8,7,6,5
136,05051,9726,166,153,141,129,120,109,99,91
137,05053,1580,18,16,14,13,12,10,9,8
138,05055,5894,32,27,23,19,16,13,11,9
139,05057,1924,39,35,32,28,25,22,20,17
140,05059,4848,87,73,59,48,39,32,25,21
141,05061,1579,23,19,16,14,12,9,9,6
142,05063,3663,19,18,16,14,13,12,11,10
143,05065,1632,8,7,5,5,4,3,2,2
144,05067,3172,5,4,4,3,2,3,1,2
145,05069,8604,78,70,61,55,49,42,38,33
146,05071,2755,53,47,40,35,30,26,22,19
147,05073,534,7,7,6,5,5,4,4,3
148,05075,2047,15,13,12,11,9,8,8,6
149,05077,1639,7,4,4,2,2,1,1,0
150,05079,3152,16,11,7,5,3,2,2,1
151,05081,1171,14,13,11,10,8,7,7,5
152,05083,2165,18,16,13,12,10,9,8,6
153,05085,6802,106,100,93,85,80,73,67,62
154,05087,1405,7,7,6,5,6,4,5,4
155,05089,961,15,14,13,11,11,9,9,8
156,05091,4027,63,56,50,43,38,34,29,25
157,05093,5671,37,32,29,26,22,19,17,15
158,05095,828,7,5,5,5,3,3,3,2
159,05097,728,8,8,6,6,5,5,4,3
160,05099,792,13,12,10,9,7,6,5,4
161,05101,691,12,10,9,7,7,5,4,3
162,05103,2217,17,15,13,11,11,9,8,7
163,05105,801,15,13,12,11,9,9,8,7
164,05107,1701,18,16,15,13,13,11,10,9
165,05109,975,21,20,18,17,16,14,12,12
166,05111,3077,10,10,8,8,6,6,5,5
167,05113,1892,20,18,16,14,12,10,9,8
168,05115,7737,101,93,85,76,69,62,56,49
169,05117,872,7,6,5,5,4,3,3,3
170,05119,37387,380,357,333,308,286,264,244,225
171,05121,2010,23,21,19,17,16,15,12,12
172,05123,3442,16,14,12,10,9,7,7,5
173,05125,11427,114,107,99,91,85,78,72,66
174,05127,918,5,5,4,4,4,2,3,2
175,05129,662,8,8,6,6,5,4,4,3
176,05131,14583,151,138,125,113,102,92,84,74
177,05133,2706,50,42,36,29,25,20,17,14
178,05135,1517,8,7,7,6,6,5,5,5
179,05137,964,6,6,5,5,4,4,3,3
180,05139,3708,37,33,29,27,23,21,18,17
181,05141,1194,13,12,10,10,8,8,7,6
182,05143,29386,265,226,191,163,137,115,97,82
183,05145,7567,68,61,54,47,42,37,33,28
184,05147,623,10,9,8,7,6,5,4,4
185,05149,3355,31,28,23,20,17,15,13,10
186,06001,80668,754,554,429,298,223,166,118,90
187,06003,81,1,0,1,1,0,0,0,1
188,06005,3463,25,18,12,9,6,4,3,2
189,06007,10962,118,102,88,76,65,56,49,41
190,06009,1905,5,1,1,0,0,0,0,0
191,06011,2128,9,3,2,0,0,1,0,0
192,06013,62248,653,499,371,283,213,160,121,92
193,06015,987,27,24,21,19,17,14,13,11
194,06017,9095,61,37,24,15,9,6,3,2
195,06019,95393,1157,1034,919,813,719,634,558,490
196,06021,2225,17,10,8,6,4,3,2,1
197,06023,3180,110,127,145,167,190,216,244,274
198,06025,26903,33,14,6,2,1,1,0,0
199,06027,1287,39,32,26,22,18,14,11,10
200,06029,102627,980,662,467,340,230,166,117,81
201,06031,21955,120,81,54,35,24,16,10,7
202,06033,3156,68,58,54,48,41,38,34,30
203,06035,5601,36,32,26,22,18,15,13,10
204,06037,1191923,11593,10183,8910,7776,6773,5886,5109,4427
205,06039,15467,231,244,257,268,278,288,296,302
206,06041,13136,113,87,66,52,39,30,23,18
207,06043,395,4,3,3,2,2,1,2,1
208,06045,3796,20,11,5,3,1,1,0,0
209,06047,28915,412,381,281,250,212,162,148,116
210,06049,452,3,2,2,0,1,0,1,0
211,06051,1211,4,2,1,1,1,0,0,0
212,06053,42138,260,178,119,80,54,37,25,16
213,06055,9038,117,121,125,127,130,132,134,136
214,06057,3960,90,84,74,67,62,53,50,44
215,06059,261220,1728,1199,873,638,457,330,239,172
216,06061,19763,199,159,123,101,79,63,50,40
217,06063,653,4,3,2,1,1,1,1,0
218,06065,289450,1275,793,521,339,218,142,92,60
219,06067,93281,1175,961,800,663,548,454,376,311
220,06069,5767,52,42,33,26,20,16,13,10
221,06071,286607,1921,1582,1297,1065,872,714,584,478
222,06073,260091,2914,2164,1665,1266,953,726,551,417
223,06075,34260,416,301,257,196,151,126,94,76
224,06077,66569,533,396,291,210,157,113,83,61
225,06079,19612,200,155,111,77,60,40,30,22
226,06081,38998,567,515,466,422,380,343,308,278
227,06083,31805,343,236,170,117,81,58,39,28
228,06085,110621,1646,1603,1555,1504,1452,1399,1345,1290
229,06087,14588,114,79,56,37,27,18,13,9
230,06089,10985,78,63,53,39,32,25,20,16
231,06091,99,0,0,0,1,0,0,0,0
232,06093,1740,31,26,22,18,15,12,11,8
233,06095,30024,205,146,97,66,47,30,21,15
234,06097,28141,480,506,533,557,582,606,628,649
235,06099,56132,936,874,812,753,695,640,589,540
236,06101,8845,60,45,35,23,19,13,9,7
237,06103,5081,108,122,137,153,171,190,208,229
238,06105,367,23,22,22,23,22,21,21,21
239,06107,47784,324,245,168,120,89,59,44,31
240,06109,3946,58,46,36,29,23,18,15,12
241,06111,77623,767,524,368,259,181,126,89,61
242,06113,12834,234,224,213,202,191,181,171,160
243,06115,5733,53,39,28,22,15,12,9,6
244,08001,48413,810,911,1020,1135,1254,1375,1495,1612
245,08003,1278,28,29,30,31,32,33,33,34
246,08005,48463,903,976,1049,1122,1193,1263,1328,1388
247,08007,649,17,26,39,58,85,122,170,226
248,08009,271,1,1,0,1,1,1,2,1
249,08011,1477,7,2,0,0,0,0,0,0
250,08013,18799,342,320,299,278,259,239,222,205
251,08014,3737,82,92,102,112,124,136,149,160
252,08015,1442,28,25,21,18,16,14,11,10
253,08017,125,0,0,0,0,0,0,0,0
254,08019,362,7,10,15,22,32,46,65,90
255,08021,441,11,12,15,18,21,24,28,32
256,08023,187,10,12,16,19,24,28,33,37
257,08025,1979,27,24,20,18,15,13,10,9
258,08027,164,0,0,0,0,0,0,0,0
259,08029,2470,29,31,32,35,36,38,39,41
260,08031,59584,1165,1356,1568,1801,2052,2316,2588,2860
261,08033,68,2,1,1,2,1,1,0,1
262,08035,21327,554,553,551,545,539,528,517,503
263,08037,5065,167,165,161,156,149,143,134,126
264,08039,1286,30,30,31,32,32,33,33,33
265,08041,51975,1040,1021,996,970,940,908,873,837
266,08043,5459,51,35,25,17,12,8,6,4
267,08045,5096,69,75,81,87,93,99,105,110
268,08047,168,3,4,3,3,4,3,3,3
269,08049,1271,32,19,13,8,4,3,2,2
270,08051,1203,10,6,3,2,1,1,0,0
271,08053,17,0,0,0,0,0,0,0,0
272,08055,309,12,23,41,72,124,198,283,347
273,08057,51,1,0,0,0,0,0,0,0
274,08059,37202,710,790,878,968,1064,1162,1262,1361
275,08061,91,0,0,0,0,0,0,0,0
276,08063,535,11,14,18,22,27,33,40,47
277,08065,658,6,3,0,1,0,0,0,0
278,08067,2968,97,134,187,257,349,470,620,799
279,08069,20072,554,564,570,575,577,576,573,566
280,08071,994,10,7,5,3,2,1,1,1
281,08073,997,5,3,1,1,0,0,0,0
282,08075,3713,6,4,2,1,1,1,0,0
283,08077,13299,218,225,231,236,239,242,244,245
284,08079,61,0,0,0,0,0,0,0,0
285,08081,669,13,14,18,19,23,27,30,33
286,08083,1728,29,38,49,63,81,101,127,156
287,08085,3244,45,43,41,39,38,35,34,32
288,08087,2423,9,7,6,5,4,4,3,3
289,08089,1860,25,25,24,24,23,22,21,21
290,08091,257,14,17,19,23,27,30,33,35
291,08093,551,14,15,17,18,19,21,23,24
292,08095,337,4,3,3,3,2,2,2,2
293,08097,2010,69,90,117,148,181,214,242,260
294,08099,1159,3,2,2,3,2,2,2,2
295,08101,15007,104,90,75,64,54,45,39,32
296,08103,471,12,9,6,5,3,2,2,1
297,08105,701,24,29,35,40,46,52,59,65
298,08107,1887,56,62,68,73,78,84,88,91
299,08109,319,6,4,4,2,3,1,2,1
300,08111,42,0,0,0,0,0,0,0,0
301,08113,820,15,16,15,15,15,14,14,14
302,08115,191,0,0,0,0,0,0,0,0
303,08117,3029,64,58,53,47,42,38,34,29
304,08119,1269,26,26,28,28,29,30,30,31
305,08121,380,4,3,1,1,0,1,0,0
306,08123,25465,476,511,545,579,611,641,669,694
307,08125,709,9,8,9,10,9,9,10,9
308,09001,80243,1804,1755,1696,1633,1562,1488,1410,1330
309,09003,69982,1244,1201,1155,1106,1056,1003,951,898
310,09005,11103,225,209,195,180,166,153,140,129
311,09007,10386,235,225,214,203,191,180,169,157
312,09009,71194,1655,1580,1501,1418,1333,1247,1162,1078
313,09011,19123,410,391,372,351,331,310,290,270
314,09013,7787,141,125,111,97,85,76,66,57
315,09015,9155,103,81,64,49,38,30,24,18
316,10001,14388,331,317,300,282,267,251,235,220
317,10003,49523,1154,1123,1060,1008,954,900,849,797
318,10005,22694,385,363,344,325,306,288,271,254
319,11001,NaN,808,798,762,735,704,676,646,617
320,12001,22354,181,125,93,62,44,32,22,15
321,12003,3298,28,17,13,9,6,5,2,2
322,12005,18665,427,438,445,450,451,447,441,431
323,12007,2849,38,35,33,30,27,26,23,21
324,12009,33990,1073,1117,1156,1190,1218,1239,1253,1259
325,12011,194992,5316,5390,5416,5395,5329,5218,5067,4880
326,12013,1608,7,5,3,2,1,0,1,0
327,12015,10684,176,150,126,110,93,79,69,57
328,12017,9756,182,153,128,107,89,74,62,51
329,12019,16716,179,136,102,79,60,45,34,27
330,12021,30283,567,539,523,501,478,458,439,418
331,12023,7676,80,70,61,54,47,41,35,31
332,12027,3798,122,126,131,134,136,139,140,141
333,12029,1492,36,42,49,58,66,76,88,99
334,12031,88774,981,788,621,494,391,310,245,194
335,12033,33681,498,513,525,537,545,552,556,560
336,12035,5965,160,158,159,159,157,157,155,155
337,12037,1279,4,2,1,1,1,1,0,0
338,12039,5433,48,34,29,22,17,13,11,8
339,12041,1403,9,3,0,0,0,0,0,0
340,12043,903,8,5,5,3,3,1,2,1
341,12045,1868,23,17,13,10,8,5,5,3
342,12047,1569,15,19,24,30,37,46,55,66
343,12049,2794,30,24,18,14,11,8,7,5
344,12051,4309,48,41,35,30,26,23,19,17
345,12053,11295,297,279,259,243,227,210,196,182
346,12055,7230,131,110,93,79,66,56,47,40
347,12057,111441,2516,2440,2360,2279,2193,2108,2020,1933
348,12059,2178,16,16,15,15,14,13,12,12
349,12061,11041,252,227,204,183,164,147,131,117
350,12063,5909,47,42,38,34,31,28,26,22
351,12065,1404,12,9,6,4,3,3,1,2
352,12067,1590,13,11,8,6,5,4,3,3
353,12069,24611,671,727,783,837,890,937,980,1018
354,12071,57737,1172,1195,1211,1222,1227,1227,1220,1208
355,12073,29154,495,447,396,352,312,277,245,216
356,12075,2875,54,45,37,31,26,21,18,15
357,12077,1040,4,2,1,0,1,0,0,0
358,12079,1995,31,26,23,18,16,14,11,10
359,12081,31909,794,790,783,770,754,735,710,685
360,12083,27628,583,495,444,379,330,291,248,218
361,12085,10594,275,290,304,318,332,345,356,366
362,12086,410717,8464,8406,8290,8125,7912,7660,7372,7055
363,12087,5857,154,170,190,211,231,253,273,293
364,12089,7721,131,122,113,103,95,88,80,73
365,12091,18871,556,608,658,709,754,795,830,855
366,12093,3562,57,50,45,39,34,30,27,23
367,12095,114322,2434,2375,2305,2228,2142,2049,1954,1853
368,12097,36802,760,783,802,816,824,827,824,816
369,12099,120735,3155,3077,2988,2886,2774,2654,2529,2397
370,12101,33377,817,767,712,665,619,576,534,496
371,12103,66571,1671,1608,1578,1511,1455,1404,1345,1289
372,12105,57096,1155,953,832,696,585,505,419,359
373,12107,5842,63,60,57,55,51,49,46,44
374,12109,20095,252,228,204,183,163,146,130,115
375,12111,22145,568,534,504,473,443,414,387,360
376,12113,17108,312,308,303,297,288,279,268,258
377,12115,27038,507,478,461,441,420,399,381,361
378,12117,27237,626,546,477,415,362,313,272,236
379,12119,8017,260,300,343,389,437,486,535,582
380,12121,5115,23,10,5,2,1,0,1,0
381,12123,2640,27,25,24,23,21,20,18,18
382,12125,1740,16,15,14,13,13,11,11,10
383,12127,34546,849,897,946,1001,1050,1099,1143,1185
384,12129,3163,18,11,7,5,3,2,1,1
385,12131,7039,131,127,122,119,115,109,105,99
386,12133,2626,22,20,18,16,14,13,12,10
387,13001,2207,43,43,44,43,43,43,42,42
388,13003,976,11,12,12,12,13,14,14,14
389,13005,1350,7,9,9,10,11,12,14,15
390,13007,221,4,7,8,11,15,19,25,30
391,13009,4277,64,61,57,54,50,48,44,42
392,13011,1696,43,50,55,62,69,75,81,86
393,13013,8955,223,225,226,225,222,217,210,202
394,13015,13003,453,453,448,436,420,398,374,347
395,13017,2025,23,35,49,71,102,142,196,262
396,13019,1719,54,63,72,84,93,105,113,122
397,13021,14867,350,282,226,181,144,115,92,73
398,13023,1409,16,14,12,11,9,8,7,6
399,13025,1513,14,11,9,7,5,4,3,2
400,13027,1305,38,43,47,52,58,62,68,72
401,13029,3202,122,114,104,96,87,80,72,65
402,13031,6415,133,137,142,145,148,149,151,151
403,13033,2387,38,31,24,20,16,13,10,9
404,13035,2664,60,58,57,54,52,50,47,44
405,13037,575,9,8,8,6,7,5,5,5
406,13039,3697,74,61,48,40,32,26,20,17
407,13043,909,18,24,32,42,55,70,88,106
408,13045,10545,201,207,210,214,217,219,221,221
409,13047,5575,217,246,276,307,335,361,381,397
410,13049,1301,11,8,7,5,5,3,3,2
411,13051,20809,567,576,583,588,591,591,589,585
412,13053,3075,39,19,9,4,2,1,0,0
413,13055,2572,56,59,63,66,68,70,72,72
414,13057,27369,867,858,842,817,785,748,706,660
415,13059,14087,163,137,116,98,82,69,57,48
416,13061,231,3,5,6,9,12,15,20,26
417,13063,23242,673,716,755,791,821,844,862,871
418,13065,912,9,7,5,4,3,2,1,1
419,13067,69453,1268,1136,1013,901,798,704,621,545
420,13069,5182,93,103,113,122,132,142,151,161
421,13071,4384,86,80,73,67,61,55,50,46
422,13073,15723,228,181,143,113,88,70,54,43
423,13075,1719,41,49,57,69,79,92,106,119
424,13077,12924,468,501,531,555,575,587,594,592
425,13079,620,8,5,4,2,1,1,1,1
426,13081,1909,12,10,8,6,4,4,3,2
427,13083,1268,42,41,39,37,36,33,31,29
428,13085,2785,57,56,53,50,48,45,42,40
429,13087,2737,56,72,90,113,138,167,198,227
430,13089,56950,1376,1445,1507,1564,1613,1651,1680,1698
431,13091,2063,16,15,14,14,13,12,11,11
432,13093,990,18,20,24,28,33,38,43,49
433,13095,7059,72,64,58,52,47,41,38,33
434,13097,13415,303,283,261,240,221,203,184,167
435,13099,1121,16,18,20,23,25,28,31,34
436,13101,452,5,5,5,4,5,4,4,3
437,13103,4197,130,125,120,114,107,101,95,89
438,13105,2206,14,10,7,5,4,3,1,2
439,13107,2455,31,30,31,30,30,29,28,28
440,13109,911,17,20,23,26,29,33,36,40
441,13111,2180,42,38,33,29,26,22,20,17
442,13113,8086,417,510,614,726,844,955,1053,1126
443,13115,10989,304,335,368,401,432,462,489,511
444,13117,19417,505,426,359,301,252,210,174,144
445,13119,2540,44,48,52,56,59,64,67,71
446,13121,85589,2063,2209,2348,2479,2600,2704,2792,2859
447,13123,2760,43,49,55,61,67,74,81,88
448,13125,257,7,6,7,7,7,7,7,7
449,13127,7557,126,109,92,78,66,56,47,40
450,13129,7510,307,289,270,249,229,207,187,167
451,13131,2004,33,33,34,36,35,37,36,37
452,13133,1708,22,17,12,10,7,5,4,3
453,13135,92195,1833,1801,1758,1707,1648,1582,1511,1437
454,13137,4852,82,92,101,113,123,134,146,157
455,13139,25511,328,322,316,308,299,290,280,270
456,13141,880,17,20,21,22,25,26,28,29
457,13143,2447,47,49,53,55,58,60,61,64
458,13145,2330,48,45,41,38,35,32,30,26
459,13147,2256,52,55,61,64,69,74,77,82
460,13149,804,17,18,19,19,21,21,22,23
461,13151,21680,717,830,953,1085,1222,1361,1495,1620
462,13153,13413,301,245,200,161,131,105,85,68
463,13155,888,15,16,19,21,23,25,27,30
464,13157,9066,175,177,177,178,176,175,172,168
465,13159,1299,31,30,30,30,28,28,27,26
466,13161,1772,44,51,58,65,74,82,90,98
467,13163,1860,24,20,17,14,12,11,8,7
468,13165,811,8,9,12,13,16,19,21,26
469,13167,1089,3,1,0,0,0,0,0,0
470,13169,1896,30,20,14,8,6,4,3,1
471,13171,1878,51,64,79,97,115,135,155,172
472,13173,742,9,7,6,6,4,4,4,3
473,13175,5346,34,31,27,24,20,19,16,14
474,13177,2578,42,52,64,79,95,115,136,159
475,13179,3139,98,103,109,114,120,125,130,135
476,13181,753,24,26,28,29,32,33,34,35
477,13183,803,30,39,49,63,79,97,119,143
478,13185,11688,314,404,514,646,795,956,1118,1263
479,13187,2767,33,34,33,34,34,34,34,33
480,13189,2289,32,28,24,21,17,15,13,11
481,13191,731,15,14,14,14,12,13,11,11
482,13193,787,11,9,7,5,4,4,2,3
483,13195,3041,60,62,67,69,72,75,77,79
484,13197,531,27,37,49,64,82,101,119,135
485,13199,1849,33,32,31,28,27,26,24,22
486,13201,767,15,22,33,49,70,100,133,169
487,13205,1956,26,27,28,29,30,30,31,32
488,13207,2388,62,51,42,35,29,23,19,16
489,13209,860,15,19,24,30,38,46,57,68
490,13211,1857,76,96,122,149,183,218,253,287
491,13213,4499,83,89,98,105,113,120,128,135
492,13215,14426,354,381,409,434,458,481,501,517
493,13217,9442,288,314,341,366,389,409,425,436
494,13219,3599,66,66,66,65,65,64,63,61
495,13221,1380,14,11,8,6,4,3,3,2
496,13223,14715,521,525,524,519,507,493,473,452
497,13225,2447,50,34,22,14,10,6,5,2
498,13227,3098,74,66,59,52,45,40,35,31
499,13229,2313,26,19,15,11,8,6,4,3
500,13231,2036,31,25,20,17,13,11,9,7
501,13233,5229,127,141,153,165,176,185,191,194
502,13235,881,15,9,6,4,3,1,1,1
503,13237,1994,31,27,25,22,19,16,15,13
504,13239,157,8,14,27,47,77,109,129,121
505,13241,1568,23,26,27,30,32,34,36,39
506,13243,606,20,23,27,32,37,41,45,49
507,13245,22816,373,330,290,255,223,195,170,148
508,13247,6573,203,210,217,222,226,227,228,226
509,13249,318,23,46,90,161,257,337,341,263
510,13251,892,18,20,22,26,28,31,34,37
511,13253,898,7,7,6,7,6,6,6,6
512,13255,5537,153,169,185,200,216,229,240,251
513,13257,2956,40,43,46,49,52,55,57,61
514,13259,859,3,1,1,0,0,0,0,0
515,13261,2449,48,68,97,136,188,255,334,421
516,13263,448,4,3,2,1,1,0,0,0
517,13265,115,0,1,0,0,0,0,0,0
518,13267,2188,26,22,21,18,15,15,12,11
519,13269,761,12,9,8,6,5,4,3,2
520,13271,1240,5,3,2,0,1,0,0,0
521,13273,759,20,28,39,55,73,96,120,143
522,13275,4194,66,76,88,100,114,128,142,158
523,13277,4676,49,53,56,62,65,69,73,77
524,13279,3200,32,29,26,23,20,19,16,14
525,13281,1126,59,85,121,165,213,259,291,298
526,13283,836,7,3,1,0,0,0,0,0
527,13285,6992,123,130,136,141,147,150,153,155
528,13287,962,12,12,13,14,14,15,15,15
529,13289,657,28,37,47,60,73,87,100,111
530,13291,2058,22,19,15,13,10,9,7,6
531,13293,3214,33,32,29,27,25,23,21,19
532,13295,6610,274,299,322,340,356,365,369,366
533,13297,9324,270,318,372,427,486,542,592,635
534,13299,4606,69,63,56,51,46,41,37,32
535,13301,500,16,27,47,78,122,173,217,228
536,13303,1955,46,66,95,133,182,241,306,367
537,13305,3309,32,19,12,7,4,2,2,0
538,13307,134,0,0,0,0,0,0,0,0
539,13309,616,2,2,1,0,1,0,0,0
540,13311,3034,39,35,31,29,25,23,21,18
541,13313,15886,183,181,179,177,173,170,166,161
542,13315,788,8,5,4,2,2,1,1,0
543,13317,1028,15,14,14,14,14,13,13,12
544,13319,883,19,16,14,13,11,9,8,6
545,13321,1687,13,13,13,12,13,12,12,12
546,15001,2275,15,15,14,14,14,13,12,12
547,15003,22183,197,189,184,177,172,166,160,155
548,15005,0,,,,,,,,NaN
549,15007,185,2,2,2,1,2,1,2,1
550,15009,2830,139,152,149,150,149,150,149,149
551,16001,46715,529,545,561,575,587,598,606,611
552,16003,330,5,5,3,4,2,3,2,1
553,16005,7888,112,96,82,71,61,51,45,37
554,16007,349,7,9,10,12,15,17,20,23
555,16009,610,31,28,26,23,21,19,16,15
556,16011,4241,66,77,90,103,118,135,151,168
557,16013,2162,18,12,9,5,4,3,2,1
558,16015,308,7,11,17,23,35,49,69,94
559,16017,2972,28,18,12,8,6,3,3,1
560,16019,12151,269,314,364,420,482,546,614,683
561,16021,820,13,9,7,4,4,2,2,1
562,16023,199,1,1,0,0,1,0,0,0
563,16025,69,0,0,0,0,0,0,0,0
564,16027,24695,171,146,126,108,92,79,68,58
565,16029,626,3,3,3,2,1,2,1,1
566,16031,2861,18,19,20,21,23,24,25,27
567,16033,53,0,0,0,0,0,0,0,0
568,16035,1000,5,5,5,4,3,4,2,3
569,16037,231,2,3,4,5,6,8,9,12
570,16039,1609,23,25,25,26,27,28,28,29
571,16041,1075,11,10,9,8,7,7,6,5
572,16043,1009,25,31,37,43,52,61,69,78
573,16045,1697,8,8,6,6,5,4,4,3
574,16047,1269,12,13,15,18,20,23,27,30
575,16049,1164,7,7,8,10,10,12,13,14
576,16051,2447,53,56,60,63,67,71,74,77
577,16053,2503,20,22,25,28,32,35,39,43
578,16055,16641,161,139,118,102,86,74,62,54
