,County,690,696,703,710,717,724,731,738,745
39,01079,NaN,23,21,18,14,12,11,9,7
40,01081,NaN,95,90,86,82,78,75,70,67
41,01083,NaN,89,102,114,130,145,163,182,205
42,01085,NaN,2,3,2,3,3,4,3,4
43,01087,NaN,16,19,23,28,33,39,46,55
44,01089,NaN,512,762,1126,1653,2415,3489,4968,6928
45,01091,NaN,2,3,1,2,1,1,1,1
46,01093,NaN,25,22,20,18,17,15,13,12
47,01095,NaN,137,201,296,430,623,892,1258,1737
48,01097,NaN,249,279,305,335,366,402,439,479
49,01099,NaN,4,3,2,1,1,1,0,1
50,01101,NaN,125,161,207,264,338,430,548,694
51,01103,NaN,141,167,189,215,244,276,312,351
52,01105,NaN,2,4,4,6,8,11,16,20
53,01107,NaN,10,8,7,6,4,4,3,3
54,01109,NaN,30,37,42,48,56,64,73,84
55,01111,NaN,39,47,58,73,89,109,133,161
56,01113,NaN,43,51,57,67,75,87,98,113
57,01115,NaN,105,124,147,173,204,239,280,325
58,01117,NaN,172,215,260,317,385,467,564,679
59,01119,NaN,6,4,4,2,2,2,1,1
60,01121,NaN,74,84,96,109,124,139,158,177
61,01123,NaN,30,29,27,25,23,22,21,20
62,01125,NaN,206,237,268,304,344,388,438,491
63,01127,NaN,133,141,149,155,163,170,176,183
64,01129,NaN,3,3,2,2,2,1,2,1
65,01131,NaN,5,4,2,2,2,1,1,0
66,01133,NaN,37,54,78,112,162,228,317,432
67,02013,NaN,1,0,0,1,0,0,0,0
68,02016,NaN,2,1,1,1,1,0,1,1
69,02020,NaN,415,342,282,231,188,155,126,103
70,02050,NaN,30,18,10,6,3,2,1,1
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,1,1,1,1,0,1,0,0
73,02070,NaN,16,14,14,13,12,11,10,9
74,02090,NaN,92,66,49,35,25,19,13,10
75,02100,NaN,2,2,3,2,3,4,3,4
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,57,57,55,54,53,52,50,48
78,02122,NaN,83,73,63,54,47,40,35,30
79,02130,NaN,73,61,50,41,33,28,22,17
80,02150,NaN,19,20,23,26,28,31,33,37
81,02158,NaN,73,90,104,116,134,146,158,167
82,02164,NaN,8,7,8,7,6,6,6,5
83,02170,NaN,199,163,130,103,84,67,53,43
84,02180,NaN,45,33,25,19,14,10,8,6
85,02185,NaN,5,3,1,1,0,1,0,0
86,02188,NaN,47,37,29,24,19,15,12,9
87,02195,NaN,4,2,1,1,0,0,0,0
88,02198,NaN,16,15,16,14,14,13,12,12
89,02220,NaN,16,18,22,26,30,35,41,47
90,02230,NaN,2,2,2,2,3,2,2,2
91,02240,NaN,6,4,3,2,2,1,1,0
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,0,1,0,0,0,0,0,0
94,02282,NaN,1,0,1,0,0,0,0,0
95,02290,NaN,2,1,0,0,1,0,0,0
96,04001,NaN,270,286,296,307,317,327,335,344
97,04003,NaN,647,694,746,790,837,886,930,974
98,04005,NaN,621,707,791,882,983,1084,1192,1299
99,04007,NaN,318,331,346,329,351,341,339,349
100,04009,NaN,134,119,105,92,81,71,62,55
101,04011,NaN,21,16,13,11,9,7,5,5
102,04012,NaN,67,76,87,92,108,115,129,143
103,04013,NaN,17127,17672,18662,19431,20057,20767,21336,21809
104,04015,NaN,674,740,757,778,839,835,886,915
105,04017,NaN,632,633,654,614,623,611,585,583
106,04019,NaN,3404,3220,3204,3082,2953,2884,2758,2652
107,04021,NaN,2144,2385,2445,2515,2757,2704,2898,2993
108,04023,NaN,175,174,182,173,175,175,169,170
109,04025,NaN,1107,1139,1174,1146,1198,1178,1182,1205
110,04027,NaN,363,402,462,496,558,619,672,753
111,05001,NaN,19,23,29,37,45,56,69,85
112,05003,NaN,30,42,61,85,119,166,226,306
113,05005,NaN,165,192,223,255,292,330,370,410
114,05007,NaN,541,586,635,685,737,791,846,902
115,05009,NaN,172,218,278,348,431,524,627,730
116,05011,NaN,14,12,12,12,10,10,10,8
117,05013,NaN,2,2,1,1,1,1,1,0
118,05015,NaN,49,54,61,68,75,82,91,100
119,05017,NaN,13,25,47,91,170,306,516,783
120,05019,NaN,26,24,25,23,23,23,22,21
121,05021,NaN,41,47,55,62,71,80,90,100
122,05023,NaN,87,93,100,107,115,121,127,134
123,05025,NaN,34,64,118,215,365,567,762,842
124,05027,NaN,20,30,42,60,85,121,170,236
125,05029,NaN,68,82,97,116,136,159,183,210
126,05031,NaN,331,371,422,474,530,590,650,713
127,05033,NaN,112,133,161,191,228,270,317,371
128,05035,NaN,65,74,85,95,109,122,137,153
129,05037,NaN,24,28,34,39,45,53,62,71
130,05039,NaN,4,4,4,4,4,4,3,4
131,05041,NaN,16,15,16,16,15,16,15,15
132,05043,NaN,31,42,56,74,98,128,168,214
133,05045,NaN,307,347,391,437,488,542,598,657
134,05047,NaN,19,19,19,18,19,18,18,18
135,05049,NaN,40,38,37,34,32,30,28,26
136,05051,NaN,136,217,342,535,830,1269,1898,2751
137,05053,NaN,49,73,111,165,244,350,489,653
138,05055,NaN,150,168,192,216,241,268,295,322
139,05057,NaN,63,87,120,166,225,300,394,502
140,05059,NaN,58,74,92,116,143,177,217,263
141,05061,NaN,35,42,48,56,65,73,84,95
142,05063,NaN,108,95,86,75,68,59,53,46
143,05065,NaN,42,41,39,39,36,35,34,32
144,05067,NaN,48,46,44,42,39,37,35,32
145,05069,NaN,66,83,104,130,162,202,251,309
146,05071,NaN,64,83,108,141,180,229,288,357
147,05073,NaN,7,10,13,17,21,29,36,45
148,05075,NaN,25,24,21,20,18,16,15,13
149,05077,NaN,15,12,11,8,7,6,4,4
150,05079,NaN,59,82,111,150,197,253,314,372
151,05081,NaN,8,8,9,9,9,10,10,10
152,05083,NaN,19,21,22,22,23,23,25,25
153,05085,NaN,203,242,288,342,402,470,544,625
154,05087,NaN,85,94,104,115,125,134,144,151
155,05089,NaN,110,133,160,189,220,253,283,311
156,05091,NaN,46,46,45,45,45,44,44,43
157,05093,NaN,140,163,188,216,247,279,313,347
158,05095,NaN,17,36,74,146,279,485,719,846
159,05097,NaN,24,48,93,178,314,499,659,688
160,05099,NaN,10,10,12,12,13,15,15,17
161,05101,NaN,59,88,129,185,253,330,400,446
162,05103,NaN,49,68,95,130,177,240,318,415
163,05105,NaN,27,29,32,35,38,42,45,48
164,05107,NaN,24,28,36,45,54,67,82,99
165,05109,NaN,22,30,42,56,76,101,134,172
166,05111,NaN,96,112,130,149,170,192,215,236
167,05113,NaN,10,11,13,15,17,20,22,26
168,05115,NaN,129,147,168,189,214,240,268,298
169,05117,NaN,25,56,123,264,522,893,1188,1132
170,05119,NaN,460,476,495,512,530,547,564,581
171,05121,NaN,81,105,134,168,210,258,308,360
172,05123,NaN,33,47,65,92,126,174,236,317
173,05125,NaN,211,261,324,399,491,599,727,875
174,05127,NaN,17,23,31,42,55,73,96,124
175,05129,NaN,33,40,50,61,73,88,102,118
176,05131,NaN,296,352,415,488,571,664,767,878
177,05133,NaN,40,39,40,40,40,39,39,39
178,05135,NaN,39,33,27,24,19,16,14,11
179,05137,NaN,37,35,33,30,28,26,24,22
180,05139,NaN,79,84,90,97,103,110,117,123
181,05141,NaN,56,68,82,100,118,141,165,191
182,05143,NaN,391,425,461,498,537,578,619,662
183,05145,NaN,199,212,227,241,255,270,283,295
184,05147,NaN,6,7,6,8,7,7,8,8
185,05149,NaN,46,57,68,81,97,114,134,156
186,06001,NaN,985,1022,1081,1134,1191,1249,1308,1367
187,06003,NaN,1,0,1,0,1,0,0,0
188,06005,NaN,53,53,54,56,57,58,59,60
189,06007,NaN,163,140,123,109,94,84,72,64
190,06009,NaN,75,72,72,71,70,69,68,66
191,06011,NaN,19,14,12,9,7,5,4,4
192,06013,NaN,731,700,690,674,659,642,627,611
193,06015,NaN,45,43,43,40,40,39,37,36
194,06017,NaN,160,145,136,125,117,109,100,93
195,06019,NaN,1042,950,887,820,759,701,648,599
196,06021,NaN,27,27,28,28,28,29,29,29
197,06023,NaN,118,94,80,67,56,46,39,32
198,06025,NaN,403,340,301,260,226,197,170,147
199,06027,NaN,26,24,21,18,17,14,13,12
200,06029,NaN,1300,1196,1119,1036,961,890,823,760
201,06031,NaN,313,319,328,335,342,347,352,356
202,06033,NaN,24,16,12,9,6,5,4,2
203,06035,NaN,43,39,37,35,33,31,28,27
204,06037,NaN,13573,16522,20011,24167,29114,34926,41712,49541
205,06039,NaN,206,176,155,134,117,101,89,77
206,06041,NaN,278,305,344,383,427,474,525,579
207,06043,NaN,27,22,19,16,14,11,10,8
208,06045,NaN,127,123,120,116,112,109,104,101
209,06047,NaN,318,287,266,245,225,206,190,174
210,06049,NaN,9,4,4,2,1,1,1,0
211,06051,NaN,36,28,24,19,16,13,11,9
212,06053,NaN,353,344,344,342,339,335,332,328
213,06055,NaN,117,137,160,185,216,248,287,329
214,06057,NaN,109,94,85,75,67,58,53,46
215,06059,NaN,2698,2984,3365,3756,4195,4671,5186,5742
216,06061,NaN,460,450,454,452,450,447,444,440
217,06063,NaN,29,26,25,22,22,19,19,16
218,06065,NaN,3505,3430,3477,3476,3480,3478,3469,3456
219,06067,NaN,1534,1531,1569,1589,1611,1629,1645,1658
220,06069,NaN,121,129,142,155,169,182,197,212
221,06071,NaN,3707,3723,3861,3950,4044,4129,4208,4278
222,06073,NaN,6370,7662,9289,11118,13260,15668,18340,21222
223,06075,NaN,526,542,571,596,622,649,676,703
224,06077,NaN,642,575,534,487,447,410,375,343
225,06079,NaN,235,213,198,183,168,156,143,132
226,06081,NaN,482,489,509,525,541,558,574,591
227,06083,NaN,499,516,545,571,597,624,649,675
228,06085,NaN,1456,1431,1447,1448,1450,1451,1449,1445
229,06087,NaN,250,229,218,202,191,177,167,155
230,06089,NaN,195,173,154,138,122,109,97,86
231,06091,NaN,2,2,2,2,2,1,1,2
232,06093,NaN,29,21,16,12,10,7,5,4
233,06095,NaN,347,350,364,375,384,396,404,415
234,06097,NaN,402,403,415,424,432,440,448,455
235,06099,NaN,1866,2687,3861,5462,7602,10331,13591,17135
236,06101,NaN,98,90,85,80,76,71,66,63
237,06103,NaN,30,22,16,13,9,8,5,4
238,06105,NaN,12,10,9,8,6,6,5,4
239,06107,NaN,499,409,350,296,249,211,178,150
240,06109,NaN,70,61,55,49,44,39,35,31
241,06111,NaN,941,1083,1276,1490,1736,2017,2333,2687
242,06113,NaN,152,137,126,115,105,97,88,81
243,06115,NaN,100,105,113,119,127,134,141,149
244,08001,NaN,1368,1254,1147,1044,951,863,783,708
245,08003,NaN,42,33,25,20,15,12,9,7
246,08005,NaN,1576,1449,1334,1222,1120,1023,934,851
247,08007,NaN,49,40,33,26,22,17,15,11
248,08009,NaN,6,5,3,3,2,1,1,1
249,08011,NaN,17,14,11,9,8,6,4,4
250,08013,NaN,556,509,463,421,382,346,312,282
251,08014,NaN,150,143,136,129,122,114,108,100
252,08015,NaN,27,19,14,11,8,5,4,3
253,08017,NaN,1,1,1,0,0,0,0,0
254,08019,NaN,13,11,9,7,6,5,5,3
255,08021,NaN,16,16,15,13,13,11,11,10
256,08023,NaN,4,2,2,2,1,1,0,0
257,08025,NaN,6,3,3,2,2,1,0,1
258,08027,NaN,7,6,6,5,4,4,3,3
259,08029,NaN,55,49,41,35,31,26,22,19
260,08031,NaN,1445,1267,1108,966,843,733,638,555
261,08033,NaN,10,11,15,17,20,22,26,28
262,08035,NaN,761,677,602,532,471,416,367,323
263,08037,NaN,65,49,37,27,21,15,12,8
264,08039,NaN,49,44,41,36,33,30,27,24
265,08041,NaN,1836,1634,1464,1302,1159,1030,914,810
266,08043,NaN,202,190,178,164,153,141,130,118
267,08045,NaN,229,240,256,270,284,296,308,318
268,08047,NaN,8,6,6,5,5,3,4,3
269,08049,NaN,41,44,49,52,56,61,65,69
270,08051,NaN,40,42,45,46,48,50,52,53
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,19,15,11,9,8,5,5,3
273,08057,NaN,2,1,1,0,1,1,0,0
274,08059,NaN,1236,1065,914,781,669,569,486,412
275,08061,NaN,6,7,6,6,6,6,6,5
276,08063,NaN,36,33,31,29,26,25,22,21
277,08065,NaN,54,66,79,93,110,125,141,154
278,08067,NaN,121,108,94,81,71,61,53,46
279,08069,NaN,807,745,686,627,574,522,475,431
280,08071,NaN,47,36,29,24,19,15,12,10
281,08073,NaN,26,28,31,34,36,39,41,43
282,08075,NaN,60,60,58,57,55,53,52,50
283,08077,NaN,598,573,543,513,482,452,422,394
284,08079,NaN,1,0,0,0,1,0,0,0
285,08081,NaN,24,21,20,17,15,14,13,11
286,08083,NaN,91,88,82,76,72,67,62,58
287,08085,NaN,103,87,73,61,51,43,35,29
288,08087,NaN,64,54,45,38,31,26,22,18
289,08089,NaN,39,29,22,15,12,9,6,5
290,08091,NaN,15,19,22,28,33,39,45,52
291,08093,NaN,46,42,40,38,35,32,30,27
292,08095,NaN,8,7,7,6,6,6,5,4
293,08097,NaN,11,8,6,4,3,2,1,1
294,08099,NaN,45,43,42,40,39,37,35,34
295,08101,NaN,437,379,326,281,241,207,177,151
296,08103,NaN,24,25,24,24,23,23,22,22
297,08105,NaN,38,31,24,20,17,13,10,9
298,08107,NaN,25,18,14,10,7,6,4,3
299,08109,NaN,16,15,15,14,12,12,11,11
300,08111,NaN,3,6,12,22,37,58,78,84
301,08113,NaN,16,17,17,16,16,16,16,15
302,08115,NaN,3,2,2,2,1,1,1,0
303,08117,NaN,56,40,30,21,16,12,8,7
304,08119,NaN,62,55,49,43,38,33,30,26
305,08121,NaN,4,2,2,1,1,1,0,0
306,08123,NaN,977,917,861,805,752,699,649,601
307,08125,NaN,25,26,28,29,31,33,34,35
308,09001,NaN,2615,3058,3537,4039,4544,5025,5455,5801
309,09003,NaN,3423,4035,4689,5350,5977,6524,6941,7184
310,09005,NaN,618,640,656,665,666,659,645,624
311,09007,NaN,564,654,750,845,937,1019,1085,1130
312,09009,NaN,3872,5068,6544,8301,10299,12427,14498,16264
313,09011,NaN,1342,1591,1848,2096,2310,2472,2558,2558
314,09013,NaN,559,696,853,1027,1207,1382,1534,1646
315,09015,NaN,694,775,854,926,989,1035,1064,1072
316,10001,NaN,1168,1380,1604,1828,2035,2208,2329,2386
317,10003,NaN,2653,3064,3501,3944,4374,4765,5093,5333
318,10005,NaN,1139,1351,1579,1813,2036,2234,2385,2476
319,11001,NaN,1275,1630,2001,2379,2914,3495,4142,4902
320,12001,NaN,214,260,319,385,468,567,684,822
321,12003,NaN,16,25,40,62,98,151,233,354
322,12005,NaN,85,104,130,160,197,242,297,365
323,12007,NaN,4,4,4,4,4,4,4,4
324,12009,NaN,456,554,677,821,999,1210,1463,1763
325,12011,NaN,2174,2943,3983,5346,7171,9552,12637,16550
326,12013,NaN,1,1,0,1,0,0,1,0
327,12015,NaN,172,221,284,362,462,584,734,916
328,12017,NaN,94,88,87,83,80,78,75,73
329,12019,NaN,146,191,251,326,427,554,719,927
330,12021,NaN,337,404,490,587,706,846,1012,1205
331,12023,NaN,50,67,92,123,167,225,301,400
332,12027,NaN,6,5,5,3,4,3,2,2
333,12029,NaN,9,12,18,25,37,51,72,100
334,12031,NaN,535,682,873,1110,1414,1795,2274,2871
335,12033,NaN,179,232,303,390,506,651,839,1074
336,12035,NaN,114,138,169,204,248,300,361,434
337,12037,NaN,11,63,334,1550,4067,2981,615,83
338,12039,NaN,37,49,65,87,114,150,197,256
339,12041,NaN,11,16,22,29,40,54,73,98
340,12043,NaN,1,1,0,1,0,0,0,0
341,12045,NaN,8,17,42,97,219,478,953,1595
342,12047,NaN,4,3,3,3,2,3,2,2
343,12049,NaN,4,4,3,3,2,2,1,1
344,12051,NaN,16,20,24,28,33,41,47,57
345,12053,NaN,140,192,267,366,504,690,939,1269
346,12055,NaN,83,128,197,299,455,685,1023,1501
347,12057,NaN,1184,1334,1502,1679,1882,2104,2347,2614
348,12059,NaN,10,15,20,27,39,53,73,99
349,12061,NaN,111,153,210,287,393,533,723,973
350,12063,NaN,47,83,144,250,428,722,1177,1826
351,12065,NaN,5,5,4,5,4,5,4,4
352,12067,NaN,2,1,1,1,1,1,0,1
353,12069,NaN,329,407,499,609,743,905,1098,1326
354,12071,NaN,697,899,1166,1501,1933,2478,3163,4014
355,12073,NaN,197,245,308,383,476,592,732,904
356,12075,NaN,19,16,14,13,11,10,9,8
357,12077,NaN,14,33,73,161,340,646,1015,1185
358,12079,NaN,11,9,9,7,7,6,5,5
359,12081,NaN,302,372,463,569,703,863,1059,1294
360,12083,NaN,226,261,303,350,405,468,539,621
361,12085,NaN,122,160,210,272,353,455,585,745
362,12086,NaN,3994,5251,6911,9006,11718,15120,19342,24458
363,12087,NaN,100,114,129,146,165,186,208,233
364,12089,NaN,61,73,88,103,124,146,174,205
365,12091,NaN,164,226,307,417,565,763,1022,1363
366,12093,NaN,25,47,90,168,313,573,1022,1734
367,12095,NaN,1542,2058,2768,3687,4910,6499,8544,11131
368,12097,NaN,422,503,602,715,850,1005,1187,1394
369,12099,NaN,1336,1722,2222,2846,3648,4653,5915,7474
370,12101,NaN,440,575,751,974,1264,1636,2106,2699
371,12103,NaN,808,1061,1400,1830,2397,3124,4055,5232
372,12105,NaN,566,669,796,937,1107,1304,1531,1795
373,12107,NaN,19,19,18,19,18,18,18,18
374,12109,NaN,233,267,309,353,407,465,531,606
375,12111,NaN,191,257,346,464,621,831,1105,1465
376,12113,NaN,140,180,232,297,380,485,617,781
377,12115,NaN,405,478,575,681,811,962,1138,1341
378,12117,NaN,376,419,471,526,588,656,731,812
379,12119,NaN,82,93,107,120,138,155,176,199
380,12121,NaN,23,30,36,47,57,73,90,111
381,12123,NaN,33,57,99,166,279,456,713,1048
382,12125,NaN,8,13,20,29,45,66,98,145
383,12127,NaN,511,614,737,878,1048,1248,1480,1750
384,12129,NaN,15,17,18,19,21,23,24,26
385,12131,NaN,33,35,37,41,43,46,50,53
386,12133,NaN,24,37,57,87,132,199,296,432
387,13001,NaN,1,0,0,0,0,0,0,0
388,13003,NaN,2,0,1,0,0,0,0,0
389,13005,NaN,12,14,17,22,26,31,38,45
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,25,31,41,51,66,83,105,133
392,13011,NaN,11,5,4,1,1,1,0,0
393,13013,NaN,88,74,65,55,47,40,34,29
394,13015,NaN,116,121,125,130,134,139,143,148
395,13017,NaN,3,2,1,1,1,0,0,1
396,13019,NaN,4,3,2,2,1,1,0,1
397,13021,NaN,71,67,65,61,58,56,54,50
398,13023,NaN,4,4,3,2,2,2,2,1
399,13025,NaN,6,10,17,29,50,83,140,229
400,13027,NaN,14,21,33,52,82,126,193,291
401,13029,NaN,34,44,60,81,106,143,189,251
402,13031,NaN,19,13,8,5,4,2,2,1
403,13033,NaN,22,25,29,33,38,42,48,53
404,13035,NaN,12,8,6,4,2,2,1,1
405,13037,NaN,11,20,40,74,134,229,352,464
406,13039,NaN,32,38,49,60,74,94,115,142
407,13043,NaN,5,12,24,49,101,202,384,668
408,13045,NaN,67,54,42,34,27,21,17,13
409,13047,NaN,85,100,121,141,166,197,230,270
410,13049,NaN,5,4,5,4,5,5,5,5
411,13051,NaN,136,116,100,87,74,63,55,47
412,13053,NaN,36,32,28,24,20,17,15,12
413,13055,NaN,44,44,44,44,44,43,43,42
414,13057,NaN,246,224,204,185,167,152,137,124
415,13059,NaN,109,126,147,171,199,229,266,305
416,13061,NaN,1,1,1,1,1,1,1,1
417,13063,NaN,328,315,304,292,280,267,256,244
418,13065,NaN,2,4,4,6,7,10,14,18
419,13067,NaN,763,736,763,755,758,764,762,764
420,13069,NaN,6,4,3,2,2,1,1,1
421,13071,NaN,25,29,34,41,49,58,68,81
422,13073,NaN,116,97,81,68,57,48,40,33
423,13075,NaN,2,1,0,1,0,0,0,0
424,13077,NaN,180,178,177,175,173,169,167,164
425,13079,NaN,6,9,18,31,55,95,158,252
426,13081,NaN,13,11,8,7,5,4,4,2
427,13083,NaN,32,40,53,67,85,107,134,165
428,13085,NaN,30,29,30,30,30,31,31,32
429,13087,NaN,11,14,17,20,24,29,35,42
430,13089,NaN,717,813,984,1146,1342,1580,1838,2141
431,13091,NaN,3,1,1,0,0,0,0,0
432,13093,NaN,6,9,16,25,41,68,109,171
433,13095,NaN,22,20,18,16,14,13,11,10
434,13097,NaN,127,119,110,102,95,88,81,75
435,13099,NaN,7,14,25,48,89,161,277,442
436,13101,NaN,0,0,0,0,0,0,0,0
437,13103,NaN,18,9,5,3,2,1,0,0
438,13105,NaN,9,8,6,4,4,2,2,2
439,13107,NaN,20,35,63,112,194,335,561,893
440,13109,NaN,2,1,1,0,1,0,0,0
441,13111,NaN,31,26,21,18,15,13,10,9
442,13113,NaN,134,132,129,126,123,119,115,111
443,13115,NaN,150,181,221,265,321,385,460,546
444,13117,NaN,284,287,311,322,338,356,370,387
445,13119,NaN,17,11,6,3,3,1,1,0
446,13121,NaN,1182,1350,1594,1834,2128,2452,2815,3220
447,13123,NaN,24,18,13,9,7,5,4,2
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,53,49,45,42,38,35,32,29
450,13129,NaN,107,111,114,118,120,123,125,126
451,13131,NaN,8,7,6,6,5,5,4,4
452,13133,NaN,16,18,21,23,26,30,33,37
453,13135,NaN,1121,1228,1444,1629,1850,2116,2389,2709
454,13137,NaN,55,57,62,64,69,73,76,81
455,13139,NaN,267,228,194,164,140,118,101,84
456,13141,NaN,10,11,12,12,13,14,14,15
457,13143,NaN,22,27,35,44,57,71,90,112
458,13145,NaN,25,31,35,43,50,58,68,78
459,13147,NaN,7,2,1,1,0,0,0,0
460,13149,NaN,10,13,18,25,34,46,63,84
461,13151,NaN,230,186,151,123,99,81,65,53
462,13153,NaN,77,70,64,59,54,50,46,41
463,13155,NaN,3,1,1,0,1,0,0,0
464,13157,NaN,78,66,54,45,38,31,26,22
465,13159,NaN,26,41,67,108,169,264,398,578
466,13161,NaN,9,13,18,28,41,59,86,122
467,13163,NaN,4,3,3,2,2,2,1,1
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,1,1,1,1,1,0,1,0
470,13169,NaN,12,10,9,7,5,5,4,4
471,13171,NaN,3,1,1,0,0,0,0,0
472,13173,NaN,4,3,3,3,2,2,3,2
473,13175,NaN,40,51,65,82,104,131,164,207
474,13177,NaN,29,35,47,58,74,94,118,149
475,13179,NaN,22,18,14,12,9,8,6,5
476,13181,NaN,7,5,4,3,2,2,1,1
477,13183,NaN,5,3,2,2,1,1,1,0
478,13185,NaN,62,64,69,71,75,79,82,86
479,13187,NaN,28,27,25,22,21,20,18,17
480,13189,NaN,12,9,7,5,3,3,2,1
481,13191,NaN,1,1,1,0,0,0,0,0
482,13193,NaN,3,2,3,2,2,1,2,1
483,13195,NaN,10,5,3,2,1,0,1,0
484,13197,NaN,2,1,0,0,0,0,0,0
485,13199,NaN,18,21,22,25,27,29,32,35
486,13201,NaN,2,5,7,13,23,40,67,111
487,13205,NaN,15,18,27,35,47,65,86,115
488,13207,NaN,11,9,9,9,9,8,8,8
489,13209,NaN,1,1,0,0,0,0,0,0
490,13211,NaN,21,22,20,20,20,19,19,18
491,13213,NaN,60,63,66,69,71,74,75,77
492,13215,NaN,219,260,323,391,474,574,689,826
493,13217,NaN,112,106,102,97,93,87,84,79
494,13219,NaN,26,23,20,18,16,15,12,11
495,13221,NaN,13,15,15,16,18,19,20,22
496,13223,NaN,281,337,429,526,650,800,978,1192
497,13225,NaN,12,10,10,8,8,7,6,6
498,13227,NaN,54,63,77,94,111,136,161,192
499,13229,NaN,18,14,12,10,8,7,5,5
500,13231,NaN,17,17,19,19,19,21,21,22
501,13233,NaN,37,47,61,79,100,128,161,200
502,13235,NaN,3,1,1,1,0,0,1,0
503,13237,NaN,43,65,107,174,273,431,659,974
504,13239,NaN,1,3,7,12,26,51,90,139
505,13241,NaN,18,18,19,18,20,19,20,21
506,13243,NaN,7,5,4,3,2,2,1,1
507,13245,NaN,107,76,52,38,26,18,13,9
508,13247,NaN,91,99,110,120,132,146,158,174
509,13249,NaN,10,11,13,16,17,20,22,26
510,13251,NaN,1,0,1,0,0,0,0,0
511,13253,NaN,2,1,0,1,0,0,0,0
512,13255,NaN,49,35,25,17,13,9,6,5
513,13257,NaN,13,7,4,2,2,0,1,0
514,13259,NaN,7,3,1,0,0,0,0,0
515,13261,NaN,21,20,22,21,21,22,22,22
516,13263,NaN,4,5,7,11,14,21,30,40
517,13265,NaN,1,1,1,2,1,1,1,1
518,13267,NaN,10,8,6,4,3,3,1,2
519,13269,NaN,4,5,5,7,7,9,10,12
520,13271,NaN,2,2,1,1,0,1,0,0
521,13273,NaN,9,8,6,6,4,4,2,3
522,13275,NaN,20,19,21,19,20,20,20,20
523,13277,NaN,21,20,20,20,20,19,20,19
524,13279,NaN,13,13,14,14,15,14,15,16
525,13281,NaN,14,14,12,12,11,10,9,9
526,13283,NaN,0,0,0,0,1,0,0,0
527,13285,NaN,57,68,86,105,129,158,193,235
528,13287,NaN,6,6,5,4,4,3,3,3
529,13289,NaN,1,0,1,0,0,0,0,0
530,13291,NaN,29,26,24,22,19,18,15,15
531,13293,NaN,11,7,5,4,2,2,1,1
532,13295,NaN,141,134,129,122,116,110,103,97
533,13297,NaN,88,73,59,49,40,32,27,22
534,13299,NaN,9,6,6,5,3,3,3,2
535,13301,NaN,1,2,1,1,1,1,1,1
536,13303,NaN,3,3,1,1,1,1,0,0
537,13305,NaN,12,14,19,25,33,43,57,75
538,13307,NaN,2,1,1,0,1,0,0,0
539,13309,NaN,2,1,1,0,1,0,0,0
540,13311,NaN,19,16,12,10,8,6,5,4
541,13313,NaN,132,133,132,133,132,131,129,128
542,13315,NaN,1,1,0,0,0,0,0,0
543,13317,NaN,10,12,13,14,17,19,21,23
