,County,641,647,654,661,668,675,682,689,696
203,06035,NaN,80,65,54,44,36,30,24,20
204,06037,NaN,7329,7391,7317,7279,7222,7163,7098,7028
205,06039,NaN,402,371,346,319,295,273,250,230
206,06041,NaN,101,92,86,79,72,67,61,57
207,06043,NaN,65,59,52,47,42,36,33,29
208,06045,NaN,105,92,79,68,59,51,43,38
209,06047,NaN,555,528,500,473,446,419,395,371
210,06049,NaN,24,27,30,34,37,41,45,48
211,06051,NaN,31,25,22,19,16,13,12,9
212,06053,NaN,165,139,115,95,79,65,54,45
213,06055,NaN,75,58,45,34,28,21,16,13
214,06057,NaN,102,89,76,66,58,49,43,37
215,06059,NaN,1286,1118,971,840,728,630,546,473
216,06061,NaN,448,397,354,313,278,246,218,193
217,06063,NaN,88,76,66,57,49,43,36,31
218,06065,NaN,1890,1626,1398,1201,1032,885,759,652
219,06067,NaN,1733,1634,1558,1474,1396,1319,1245,1174
220,06069,NaN,69,61,57,52,47,42,39,35
221,06071,NaN,2004,1906,1805,1709,1616,1528,1442,1361
222,06073,NaN,3124,3081,2992,2914,2831,2746,2660,2575
223,06075,NaN,342,282,237,196,164,137,114,95
224,06077,NaN,819,737,663,595,534,480,430,385
225,06079,NaN,263,245,227,211,194,180,166,153
226,06081,NaN,269,235,205,178,156,135,117,102
227,06083,NaN,334,295,262,233,207,183,162,144
228,06085,NaN,916,850,795,740,690,643,599,557
229,06087,NaN,140,125,112,101,90,80,72,64
230,06089,NaN,511,471,432,394,359,325,294,265
231,06091,NaN,14,14,13,12,11,11,10,9
232,06093,NaN,63,49,40,31,25,19,16,12
233,06095,NaN,227,180,144,115,92,73,58,46
234,06097,NaN,251,218,191,167,146,127,112,97
235,06099,NaN,1006,913,829,751,679,615,554,499
236,06101,NaN,137,122,110,99,89,79,71,64
237,06103,NaN,232,210,193,175,160,144,130,117
238,06105,NaN,14,10,8,5,4,3,2,2
239,06107,NaN,1261,1149,1053,958,872,791,717,649
240,06109,NaN,153,149,144,138,133,127,120,114
241,06111,NaN,443,360,300,246,205,168,140,115
242,06113,NaN,235,224,215,206,197,188,178,171
243,06115,NaN,152,137,125,114,103,93,84,76
244,08001,NaN,1319,1326,1354,1368,1384,1392,1399,1399
245,08003,NaN,74,70,66,62,59,54,50,47
246,08005,NaN,1390,1313,1266,1206,1149,1091,1033,976
247,08007,NaN,44,48,53,59,64,69,74,78
248,08009,NaN,24,32,43,55,69,82,93,99
249,08011,NaN,37,40,43,46,49,51,52,53
250,08013,NaN,483,433,397,360,326,295,268,241
251,08014,NaN,100,85,75,65,56,48,42,36
252,08015,NaN,70,86,106,128,153,181,210,237
253,08017,NaN,14,20,27,35,44,52,57,60
254,08019,NaN,12,10,8,6,5,4,4,2
255,08021,NaN,17,12,8,6,5,3,2,2
256,08023,NaN,17,20,21,22,25,26,27,28
257,08025,NaN,27,27,27,28,27,27,27,26
258,08027,NaN,13,11,11,9,9,8,7,6
259,08029,NaN,134,120,113,102,94,85,77,69
260,08031,NaN,1289,1215,1161,1099,1040,982,925,870
261,08033,NaN,6,4,3,2,1,1,1,0
262,08035,NaN,692,642,604,563,523,487,450,417
263,08037,NaN,127,129,134,136,140,142,144,147
264,08039,NaN,80,79,76,75,72,69,67,64
265,08041,NaN,2288,2177,2092,1991,1897,1798,1703,1607
266,08043,NaN,264,256,251,241,233,222,212,201
267,08045,NaN,145,129,117,105,94,84,74,67
268,08047,NaN,16,21,26,32,39,47,57,67
269,08049,NaN,30,26,22,18,15,13,10,9
270,08051,NaN,13,9,7,6,3,3,2,2
271,08053,NaN,2,4,6,11,17,26,36,46
272,08055,NaN,18,20,20,21,22,23,23,24
273,08057,NaN,8,9,10,12,12,14,15,15
274,08059,NaN,1209,1174,1154,1122,1092,1058,1022,985
275,08061,NaN,72,96,119,127,117,94,67,43
276,08063,NaN,44,47,48,50,51,51,53,51
277,08065,NaN,33,40,47,56,65,74,84,91
278,08067,NaN,112,104,96,89,82,76,70,64
279,08069,NaN,1011,991,983,962,942,917,888,857
280,08071,NaN,71,87,106,125,147,167,188,203
281,08073,NaN,26,24,22,22,19,19,16,16
282,08075,NaN,87,89,91,92,94,95,95,95
283,08077,NaN,577,549,524,496,469,443,415,389
284,08079,NaN,2,2,1,1,1,1,0,1
285,08081,NaN,41,28,21,15,11,8,6,4
286,08083,NaN,166,177,188,195,202,204,205,201
287,08085,NaN,220,225,232,235,236,234,231,226
288,08087,NaN,115,135,158,183,209,236,261,285
289,08089,NaN,120,124,130,135,140,142,144,144
290,08091,NaN,23,26,29,31,35,37,40,42
291,08093,NaN,59,58,57,55,55,52,51,49
292,08095,NaN,16,17,18,17,18,18,18,17
293,08097,NaN,30,28,28,25,25,23,22,20
294,08099,NaN,65,72,83,93,103,114,123,133
295,08101,NaN,716,725,746,754,761,761,758,748
296,08103,NaN,51,59,68,76,85,93,100,104
297,08105,NaN,47,34,26,19,14,11,7,6
298,08107,NaN,67,63,59,56,51,48,44,41
299,08109,NaN,21,17,14,12,9,7,6,5
300,08111,NaN,0,0,1,0,0,0,0,0
301,08113,NaN,11,9,7,6,5,4,3,2
302,08115,NaN,24,31,39,49,58,68,75,79
303,08117,NaN,55,47,42,37,33,29,25,22
304,08119,NaN,102,93,86,80,73,67,62,56
305,08121,NaN,55,65,74,84,93,101,106,108
306,08123,NaN,1223,1225,1236,1237,1234,1226,1213,1195
307,08125,NaN,39,34,32,27,25,23,19,18
308,09001,NaN,434,343,274,217,173,137,109,87
309,09003,NaN,892,876,861,844,824,802,779,755
310,09005,NaN,142,118,99,82,68,56,47,39
311,09007,NaN,97,79,63,52,43,34,27,23
312,09009,NaN,556,426,328,252,194,150,114,88
313,09011,NaN,242,207,178,153,131,111,96,82
314,09013,NaN,154,168,181,196,211,225,241,255
315,09015,NaN,182,154,131,110,94,79,66,55
316,10001,NaN,509,466,425,386,349,314,281,252
317,10003,NaN,1205,1162,1113,1060,1005,946,889,829
318,10005,NaN,564,505,449,397,350,307,269,235
319,11001,NaN,458,351,278,223,173,138,109,85
320,12001,NaN,250,233,206,187,167,149,135,120
321,12003,NaN,9,6,4,3,2,1,1,1
322,12005,NaN,101,83,64,50,38,31,23,18
323,12007,NaN,8,6,4,2,2,1,0,1
324,12009,NaN,289,237,181,142,111,86,67,52
325,12011,NaN,1590,1390,1159,984,828,699,590,497
326,12013,NaN,5,2,2,1,1,0,0,0
327,12015,NaN,159,135,108,89,72,58,48,38
328,12017,NaN,60,43,28,19,14,8,6,4
329,12019,NaN,99,71,47,33,22,15,10,7
330,12021,NaN,163,120,81,57,40,27,20,13
331,12023,NaN,25,18,12,8,5,3,3,1
332,12027,NaN,21,18,12,9,6,5,3,3
333,12029,NaN,12,8,6,4,3,2,1,1
334,12031,NaN,555,471,378,309,251,204,166,135
335,12033,NaN,181,148,112,87,67,52,40,30
336,12035,NaN,53,43,31,24,19,14,10,8
337,12037,NaN,3,3,1,1,1,0,1,0
338,12039,NaN,25,18,13,10,7,5,3,3
339,12041,NaN,12,10,7,5,4,3,2,2
340,12043,NaN,15,15,14,13,13,12,11,11
341,12045,NaN,5,3,3,2,1,1,1,0
342,12047,NaN,23,24,25,25,26,27,27,28
343,12049,NaN,20,13,8,6,4,2,2,1
344,12051,NaN,23,20,15,12,9,6,6,4
345,12053,NaN,104,80,58,43,31,23,17,12
346,12055,NaN,66,50,35,25,18,12,9,7
347,12057,NaN,1392,1243,1052,904,774,662,567,484
348,12059,NaN,29,26,23,20,18,17,14,13
349,12061,NaN,49,33,22,14,10,6,4,3
350,12063,NaN,28,20,13,9,6,5,3,2
351,12065,NaN,9,8,5,5,3,3,2,2
352,12067,NaN,28,41,57,82,114,153,201,253
353,12069,NaN,269,209,153,114,85,63,46,35
354,12071,NaN,400,311,223,164,121,88,65,47
355,12073,NaN,239,207,169,139,115,95,78,65
356,12075,NaN,26,21,16,12,10,7,5,5
357,12077,NaN,11,9,8,7,7,5,5,4
358,12079,NaN,12,10,6,5,4,2,2,2
359,12081,NaN,248,199,148,114,86,65,50,38
360,12083,NaN,234,192,147,116,90,70,54,43
361,12085,NaN,99,84,67,55,45,36,29,24
362,12086,NaN,2277,1973,1630,1368,1143,954,798,665
363,12087,NaN,50,44,37,31,27,22,18,15
364,12089,NaN,63,60,53,48,44,40,36,32
365,12091,NaN,115,89,64,48,34,26,18,14
366,12093,NaN,7,5,2,1,1,0,1,0
367,12095,NaN,1098,961,798,674,566,476,400,335
368,12097,NaN,330,284,233,195,161,134,111,93
369,12099,NaN,1127,981,815,689,578,486,409,343
370,12101,NaN,252,184,126,87,61,41,29,21
371,12103,NaN,582,473,364,286,223,174,136,106
372,12105,NaN,514,419,318,248,191,148,114,89
373,12107,NaN,49,37,27,20,14,11,8,5
374,12109,NaN,169,127,90,65,47,34,25,17
375,12111,NaN,209,171,133,105,82,65,51,40
376,12113,NaN,125,103,77,58,45,34,26,19
377,12115,NaN,196,153,113,86,64,47,36,27
378,12117,NaN,286,238,190,155,124,100,81,66
379,12119,NaN,82,72,61,51,44,37,31,27
380,12121,NaN,23,18,12,9,6,5,3,3
381,12123,NaN,16,11,7,5,3,3,1,1
382,12125,NaN,3,1,1,1,0,0,0,0
383,12127,NaN,517,482,425,380,338,302,268,239
384,12129,NaN,18,16,10,8,6,4,4,2
385,12131,NaN,60,57,48,42,36,32,28,24
386,12133,NaN,9,6,4,3,2,1,1,0
387,13001,NaN,27,19,13,8,6,5,2,2
388,13003,NaN,8,5,4,2,1,1,0,1
389,13005,NaN,26,23,22,19,18,16,14,13
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,30,27,24,20,19,16,15,13
392,13011,NaN,14,13,10,10,7,7,6,5
393,13013,NaN,101,79,63,48,39,30,24,18
394,13015,NaN,62,34,18,11,5,3,2,1
395,13017,NaN,15,16,15,15,15,16,15,15
396,13019,NaN,5,3,2,1,0,1,0,0
397,13021,NaN,163,164,164,165,163,163,162,160
398,13023,NaN,8,6,4,4,3,2,1,2
399,13025,NaN,6,2,1,1,0,0,0,0
400,13027,NaN,2,0,1,0,0,0,0,0
401,13029,NaN,12,7,4,2,1,1,0,0
402,13031,NaN,9,4,2,1,0,1,0,0
403,13033,NaN,4,1,1,0,0,0,0,0
404,13035,NaN,16,9,4,3,1,1,1,0
405,13037,NaN,6,8,10,12,16,19,24,29
406,13039,NaN,24,10,5,2,0,1,0,0
407,13043,NaN,3,3,1,2,1,1,1,0
408,13045,NaN,51,39,29,21,16,12,8,7
409,13047,NaN,85,70,61,50,43,36,30,26
410,13049,NaN,16,10,6,4,3,1,1,1
411,13051,NaN,84,41,21,10,5,3,1,1
412,13053,NaN,91,62,41,28,18,12,8,5
413,13055,NaN,26,20,14,10,7,5,4,2
414,13057,NaN,144,94,63,41,27,17,12,8
415,13059,NaN,73,59,48,37,30,24,19,15
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,168,104,64,39,25,15,9,6
418,13065,NaN,21,19,16,15,12,11,10,8
419,13067,NaN,464,315,213,146,98,67,46,31
420,13069,NaN,50,45,39,35,30,26,23,21
421,13071,NaN,60,64,69,74,78,84,90,94
422,13073,NaN,126,90,64,46,33,23,17,11
423,13075,NaN,6,6,4,3,3,2,2,1
424,13077,NaN,114,91,73,57,46,36,28,23
425,13079,NaN,5,4,1,2,0,1,0,0
426,13081,NaN,7,4,2,1,1,1,0,0
427,13083,NaN,19,18,16,16,15,13,13,11
428,13085,NaN,10,5,2,1,1,0,0,0
429,13087,NaN,5,3,1,0,0,0,0,0
430,13089,NaN,409,271,177,113,75,48,32,20
431,13091,NaN,6,3,2,0,1,0,0,0
432,13093,NaN,2,0,1,0,0,0,0,0
433,13095,NaN,61,41,27,18,12,8,5,4
434,13097,NaN,84,51,29,18,11,6,4,2
435,13099,NaN,53,90,155,257,410,615,836,993
436,13101,NaN,1,0,0,0,0,0,0,0
437,13103,NaN,26,20,14,10,8,5,4,3
438,13105,NaN,28,23,21,18,16,14,12,10
439,13107,NaN,9,5,3,1,1,1,0,0
440,13109,NaN,2,1,0,0,0,0,0,0
441,13111,NaN,13,7,3,1,1,0,1,0
442,13113,NaN,68,52,40,31,23,18,13,10
443,13115,NaN,83,53,34,21,14,8,6,3
444,13117,NaN,192,128,84,56,37,25,16,11
445,13119,NaN,15,9,5,3,2,1,1,0
446,13121,NaN,473,303,194,126,80,52,33,21
447,13123,NaN,44,35,27,22,17,13,10,9
448,13125,NaN,1,0,1,0,0,0,0,0
449,13127,NaN,25,15,8,5,3,2,1,0
450,13129,NaN,70,59,50,41,35,30,24,21
451,13131,NaN,15,9,5,4,2,1,1,1
452,13133,NaN,15,10,6,5,3,2,2,1
453,13135,NaN,517,297,169,97,56,31,18,11
454,13137,NaN,43,30,22,16,12,8,5,5
455,13139,NaN,285,233,192,155,127,103,84,68
456,13141,NaN,0,0,0,0,0,0,0,0
457,13143,NaN,25,21,20,17,15,14,11,11
458,13145,NaN,37,32,26,23,19,16,14,12
459,13147,NaN,25,20,17,14,12,9,8,7
460,13149,NaN,3,3,2,1,1,1,1,0
461,13151,NaN,199,153,117,89,68,51,39,30
462,13153,NaN,97,73,53,39,29,21,16,11
463,13155,NaN,7,7,7,9,8,10,10,12
464,13157,NaN,77,54,38,27,19,13,9,6
465,13159,NaN,20,22,25,27,31,33,36,40
466,13161,NaN,19,14,12,9,8,5,5,3
467,13163,NaN,19,18,17,16,14,14,13,12
468,13165,NaN,1,0,1,0,0,0,0,0
469,13167,NaN,8,6,6,6,4,5,3,4
470,13169,NaN,20,18,17,16,15,14,12,12
471,13171,NaN,11,7,5,4,3,1,2,1
472,13173,NaN,6,3,3,1,2,0,1,0
473,13175,NaN,41,33,27,21,17,14,11,9
474,13177,NaN,48,50,53,56,59,61,64,66
475,13179,NaN,15,5,1,1,0,0,0,0
476,13181,NaN,9,7,5,5,3,3,2,2
477,13183,NaN,17,10,7,4,3,1,2,0
478,13185,NaN,59,41,28,19,14,9,6,5
479,13187,NaN,16,11,7,5,3,2,2,1
480,13189,NaN,17,14,11,9,7,5,5,3
481,13191,NaN,2,0,1,0,0,0,0,0
482,13193,NaN,1,1,0,0,0,0,0,0
483,13195,NaN,22,14,11,6,5,3,3,1
484,13197,NaN,4,2,1,1,1,0,1,0
485,13199,NaN,5,2,2,1,0,1,0,0
486,13201,NaN,3,1,0,0,0,0,0,0
487,13205,NaN,17,10,6,4,3,1,1,1
488,13207,NaN,28,24,19,16,13,11,9,8
489,13209,NaN,11,7,4,3,2,2,1,0
490,13211,NaN,56,50,44,39,34,30,26,23
491,13213,NaN,63,47,33,24,18,12,9,7
492,13215,NaN,193,166,151,133,118,105,93,83
493,13217,NaN,71,46,29,20,13,8,5,4
494,13219,NaN,41,32,23,18,13,10,7,6
495,13221,NaN,13,11,7,7,4,4,3,2
496,13223,NaN,112,70,44,27,17,11,7,4
497,13225,NaN,51,66,88,114,149,192,246,312
498,13227,NaN,23,14,8,6,3,2,1,1
499,13229,NaN,15,10,6,3,2,2,1,0
500,13231,NaN,10,6,4,2,1,1,1,0
501,13233,NaN,32,22,16,10,7,5,4,2
502,13235,NaN,2,1,0,0,0,0,0,0
503,13237,NaN,14,11,9,7,5,5,3,3
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,18,13,10,8,6,5,3,3
506,13243,NaN,6,5,4,4,4,3,2,2
507,13245,NaN,138,90,60,39,26,17,11,7
508,13247,NaN,47,29,19,11,7,5,3,1
509,13249,NaN,9,7,7,6,6,5,4,3
510,13251,NaN,3,2,2,1,1,0,1,0
511,13253,NaN,12,15,18,22,25,31,36,42
512,13255,NaN,53,42,32,25,19,15,11,9
513,13257,NaN,31,23,17,13,10,7,6,4
514,13259,NaN,1,1,0,0,0,1,0,0
515,13261,NaN,27,26,23,21,20,18,16,15
516,13263,NaN,3,2,2,1,1,0,0,1
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,13,8,4,3,2,1,1,0
519,13269,NaN,5,3,2,2,1,0,1,0
520,13271,NaN,22,23,26,27,29,32,33,35
521,13273,NaN,12,9,7,6,4,3,3,2
522,13275,NaN,29,25,21,19,15,13,11,9
523,13277,NaN,15,8,5,2,2,1,0,0
524,13279,NaN,37,31,27,22,19,17,14,11
525,13281,NaN,3,2,1,1,0,0,0,1
526,13283,NaN,5,4,2,1,1,1,0,0
527,13285,NaN,21,14,8,6,4,2,2,1
528,13287,NaN,7,4,3,2,1,1,0,1
529,13289,NaN,12,21,34,57,90,137,194,248
530,13291,NaN,20,20,20,18,19,18,17,17
531,13293,NaN,21,17,15,13,10,9,8,7
532,13295,NaN,75,59,49,38,31,25,19,16
533,13297,NaN,72,60,52,44,37,32,26,23
534,13299,NaN,17,8,3,1,1,0,1,0
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,13,11,9,7,6,4,4,3
537,13305,NaN,13,10,7,5,4,3,2,1
538,13307,NaN,6,6,5,4,3,4,2,3
539,13309,NaN,10,10,13,14,16,18,20,22
540,13311,NaN,14,8,6,3,3,1,1,0
541,13313,NaN,160,120,91,69,51,39,29,22
542,13315,NaN,6,5,3,3,2,1,1,1
543,13317,NaN,6,4,2,2,1,1,0,1
544,13319,NaN,3,1,1,1,1,0,0,0
545,13321,NaN,17,12,9,7,4,4,3,1
546,15001,NaN,211,210,207,203,200,195,190,186
547,15003,NaN,477,436,399,363,331,301,274,248
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,53,46,40,34,30,26,23,19
550,15009,NaN,111,121,129,140,150,160,172,182
551,16001,NaN,2119,1883,1716,1511,1357,1205,1069,949
