,County,452,458,465,472,479,486,493,500,507
282,08075,3881,17,19,19,20,21,21,23,24
283,08077,13983,160,206,262,333,418,522,644,782
284,08079,86,0,0,0,0,0,0,0,0
285,08081,725,8,6,5,5,4,4,3,2
286,08083,1852,12,8,5,3,2,1,1,0
287,08085,3368,19,19,20,22,22,23,24,26
288,08087,2573,21,25,29,35,41,47,56,64
289,08089,1919,19,25,31,38,48,59,71,85
290,08091,277,0,0,0,0,0,0,0,0
291,08093,669,34,39,43,49,54,60,66,71
292,08095,357,2,3,4,4,6,6,8,10
293,08097,2558,30,21,15,10,8,5,3,3
294,08099,1185,11,13,16,20,25,30,36,44
295,08101,16825,505,585,672,763,856,948,1033,1108
296,08103,542,1,0,0,0,0,0,0,0
297,08105,774,8,8,7,7,6,7,5,6
298,08107,2154,21,15,10,7,5,3,2,1
299,08109,349,8,7,8,8,7,8,7,7
300,08111,47,1,1,0,1,1,1,0,1
301,08113,864,6,5,4,3,3,2,2,2
302,08115,207,7,13,23,38,59,84,101,102
303,08117,3621,54,38,26,18,13,8,6,5
304,08119,1557,45,41,38,35,32,29,27,24
305,08121,440,3,5,6,11,14,22,30,43
306,08123,29172,693,691,686,677,662,646,624,601
307,08125,853,3,4,2,3,3,2,2,2
308,09001,95372,2153,1964,1780,1610,1452,1307,1174,1052
309,09003,79391,1398,1311,1229,1148,1071,996,926,859
310,09005,13859,283,223,174,136,107,83,65,50
311,09007,12213,237,213,194,174,157,141,127,114
312,09009,86260,1780,1500,1264,1059,889,743,621,519
313,09011,21432,260,231,204,181,160,141,124,110
314,09013,9092,157,131,109,91,76,63,53,43
315,09015,10337,192,188,183,178,173,167,161,156
316,10001,16708,537,591,648,707,766,822,876,925
317,10003,59610,1799,1930,2049,2169,2279,2381,2471,2546
318,10005,24630,398,455,515,581,655,734,820,911
319,11001,NaN,821,817,805,792,779,766,752,737
320,12001,24151,289,287,283,279,274,267,261,254
321,12003,3428,22,22,21,21,20,19,19,18
322,12005,19763,191,228,269,317,371,432,496,567
323,12007,2956,16,17,19,20,22,23,24,26
324,12009,39385,909,927,940,951,955,957,953,945
325,12011,228502,5417,5316,5171,4990,4775,4534,4274,4000
326,12013,1673,4,4,4,3,3,3,2,2
327,12015,12331,266,244,223,204,186,168,152,138
328,12017,10697,166,179,191,204,216,229,242,252
329,12019,17960,286,325,366,411,459,508,560,610
330,12021,34321,731,741,749,753,757,755,752,746
331,12023,8005,57,52,49,45,42,38,35,32
332,12027,4224,82,100,125,151,184,220,261,304
333,12029,1577,18,27,40,56,82,114,156,207
334,12031,95314,1254,1360,1468,1577,1686,1791,1894,1989
335,12033,35457,312,372,442,523,617,725,845,980
336,12035,7034,138,142,145,148,150,153,154,156
337,12037,1307,8,11,15,18,25,30,40,49
338,12039,5596,25,28,31,33,37,40,43,47
339,12041,1565,30,28,26,24,21,20,19,16
340,12043,940,9,11,16,20,26,35,44,56
341,12045,1928,3,2,2,1,1,1,0,1
342,12047,1610,15,23,33,49,71,99,138,183
343,12049,3015,48,49,50,51,51,51,50,50
344,12051,4586,51,48,45,43,40,37,35,33
345,12053,13211,333,356,378,400,419,437,454,466
346,12055,8122,206,223,238,255,270,283,294,305
347,12057,130034,3533,3685,3815,3918,3990,4031,4036,4008
348,12059,2225,5,7,7,9,10,12,14,16
349,12061,12184,193,193,194,194,192,191,189,186
350,12063,6119,20,21,20,20,20,20,19,19
351,12065,1455,24,47,87,161,280,450,634,740
352,12067,1611,2,2,3,4,5,6,9,10
353,12069,28317,718,743,764,781,792,800,802,798
354,12071,66554,1764,1945,2127,2305,2475,2632,2766,2877
355,12073,30957,272,273,272,272,271,268,265,261
356,12075,3288,88,102,117,134,151,170,190,209
357,12077,1062,2,1,0,1,0,0,0,0
358,12079,2042,4,5,6,6,7,8,9,9
359,12081,36883,898,943,982,1016,1044,1062,1072,1074
360,12083,30006,424,458,494,533,571,612,653,694
361,12085,11926,194,174,154,136,121,107,94,83
362,12086,470668,9836,9774,9639,9434,9168,8844,8474,8065
363,12087,6742,118,116,113,110,106,103,98,93
364,12089,8135,76,89,104,123,143,166,193,222
365,12091,20151,207,241,282,327,378,434,495,561
366,12093,3901,71,77,84,90,98,105,112,119
367,12095,131738,3282,3282,3259,3213,3146,3058,2954,2833
368,12097,42317,1211,1292,1363,1420,1463,1487,1492,1477
369,12099,138967,2807,2756,2690,2612,2524,2426,2319,2208
370,12101,39036,1177,1251,1322,1386,1442,1489,1524,1549
371,12103,76637,1796,1829,1854,1867,1869,1862,1844,1814
372,12105,64922,1802,2034,2277,2523,2764,2991,3194,3363
373,12107,6272,134,164,200,241,290,341,397,454
374,12109,21947,309,309,309,307,303,300,295,290
375,12111,25197,523,555,586,616,642,667,688,705
376,12113,17986,74,64,57,50,43,38,33,29
377,12115,31387,763,725,686,647,606,566,527,488
378,12117,32284,1003,1086,1171,1255,1340,1421,1500,1572
379,12119,9093,116,111,106,101,97,92,86,83
380,12121,5289,36,40,44,47,52,56,60,65
381,12123,2706,8,10,13,16,20,25,31,38
382,12125,1795,14,17,23,29,36,46,56,70
383,12127,41255,1243,1281,1311,1332,1344,1346,1338,1320
384,12129,3343,54,64,75,88,103,118,134,150
385,12131,7612,150,166,184,201,218,235,249,262
386,12133,2701,10,8,7,6,5,3,3,3
387,13001,2279,21,41,80,155,294,529,883,1290
388,13003,1016,3,2,1,0,0,1,0,0
389,13005,1625,8,6,5,4,3,3,2,1
390,13007,227,0,0,0,0,0,0,0,0
391,13009,4439,7,5,3,2,2,1,0,1
392,13011,1781,11,12,15,16,18,21,23,26
393,13013,9681,115,146,184,231,286,349,422,499
394,13015,14319,163,175,189,202,214,225,236,245
395,13017,2065,2,1,1,1,0,1,0,0
396,13019,1815,14,18,21,27,33,40,49,58
397,13021,15543,71,66,60,56,52,48,43,41
398,13023,1434,1,0,0,0,0,0,0,0
399,13025,1594,11,14,16,20,24,29,34,41
400,13027,1377,2,2,1,0,0,1,0,0
401,13029,3553,27,21,15,12,9,7,5,4
402,13031,6705,41,46,52,57,65,71,80,88
403,13033,2528,42,64,98,147,215,302,403,501
404,13035,3014,84,108,135,167,201,235,265,289
405,13037,575,0,0,0,0,0,0,0,0
406,13039,3895,23,24,26,26,28,29,30,31
407,13043,927,2,4,6,11,16,26,42,65
408,13045,11181,79,69,60,52,45,40,34,29
409,13047,6123,94,99,105,111,115,120,123,127
410,13049,1345,3,4,3,4,3,3,4,3
411,13051,22714,182,155,132,112,95,81,69,58
412,13053,3808,118,106,95,82,70,58,48,39
413,13055,2756,26,24,24,22,21,20,19,18
414,13057,30308,273,248,223,201,181,162,145,129
415,13059,14834,109,117,128,139,149,161,173,186
416,13061,237,0,0,0,0,0,0,0,0
417,13063,25657,403,429,455,480,505,526,547,564
418,13065,954,3,2,1,1,0,0,0,0
419,13067,76296,923,933,940,944,943,940,933,923
420,13069,5274,8,7,4,4,2,2,1,1
421,13071,4619,16,15,15,14,15,13,14,13
422,13073,16549,156,188,224,267,315,371,431,498
423,13075,1806,8,8,7,7,7,6,6,6
424,13077,13800,124,153,191,235,288,351,425,508
425,13079,654,0,0,0,0,0,0,0,0
426,13081,2038,11,14,18,25,33,43,56,73
427,13083,1386,16,17,17,18,19,20,20,20
428,13085,2976,30,34,40,45,53,59,67,75
429,13087,2889,8,4,1,1,0,1,0,0
430,13089,63742,1290,1495,1719,1965,2225,2497,2773,3043
431,13091,2086,11,11,12,13,14,15,16,16
432,13093,1058,1,1,2,3,3,5,6,9
433,13095,7359,57,67,77,90,103,118,135,154
434,13097,14766,227,243,260,277,294,309,325,339
435,13099,1163,6,7,8,9,10,13,14,16
436,13101,465,2,1,1,1,0,1,0,0
437,13103,4493,38,35,31,28,25,23,20,19
438,13105,2269,5,6,9,12,16,21,29,39
439,13107,2525,3,2,1,1,1,1,0,1
440,13109,950,3,2,1,1,1,0,0,0
441,13111,2342,17,11,9,6,4,4,2,1
442,13113,8716,91,105,120,136,154,175,196,219
443,13115,11816,57,44,34,26,21,15,13,9
444,13117,21843,332,356,379,404,427,449,469,487
445,13119,2614,9,12,14,17,21,25,31,37
446,13121,94470,1059,1028,995,962,926,889,853,815
447,13123,2897,20,17,16,15,12,12,10,10
448,13125,263,0,0,0,0,0,0,0,0
449,13127,7982,134,225,375,615,979,1489,2118,2732
450,13129,8030,34,27,22,17,14,11,9,7
451,13131,2089,36,59,93,148,228,340,480,631
452,13133,1799,14,16,18,19,22,24,26,29
453,13135,99191,1150,1311,1489,1682,1888,2107,2332,2561
454,13137,5014,7,3,2,1,0,0,0,0
455,13139,26747,128,106,88,73,60,49,41,34
456,13141,905,1,1,0,0,0,0,0,0
457,13143,2592,24,23,23,22,23,21,22,20
458,13145,2501,16,19,21,24,27,30,34,39
459,13147,2340,7,5,3,3,1,2,0,1
460,13149,851,15,20,29,39,52,72,95,124
461,13151,24453,362,398,436,476,516,557,599,640
462,13153,14263,76,62,52,42,35,29,24,20
463,13155,901,2,2,2,2,1,2,2,2
464,13157,9672,67,73,78,83,90,97,102,109
465,13159,1376,8,18,34,70,135,254,442,672
466,13161,1866,9,8,6,5,4,4,2,2
467,13163,1925,18,23,28,33,41,50,59,70
468,13165,845,6,7,9,10,11,14,15,17
469,13167,1105,1,1,0,0,0,0,0,0
470,13169,1974,4,4,2,1,2,0,1,0
471,13171,1997,28,36,47,58,74,91,110,132
472,13173,765,6,9,17,28,48,80,133,211
473,13175,5496,37,47,59,74,94,116,143,175
474,13177,2693,6,3,1,1,1,0,0,0
475,13179,3863,70,53,39,30,22,16,13,9
476,13181,792,3,3,2,2,1,1,1,1
477,13183,828,2,2,1,0,0,1,0,0
478,13185,12429,95,101,107,114,121,128,134,141
479,13187,2895,20,19,20,19,18,18,18,18
480,13189,2410,18,22,26,31,37,43,52,61
481,13191,845,16,17,20,23,24,28,30,34
482,13193,843,10,14,19,27,38,52,71,94
483,13195,3186,15,15,14,13,12,12,11,11
484,13197,555,7,7,8,7,8,9,8,9
485,13199,1959,18,18,17,18,18,17,17,17
486,13201,841,1,1,0,0,0,0,0,0
487,13205,2044,24,32,43,55,73,92,118,145
488,13207,2590,12,9,8,7,5,4,4,3
489,13209,872,5,7,9,12,16,21,28,37
490,13211,2085,11,9,7,6,5,4,3,3
491,13213,4847,74,81,86,93,99,106,111,117
492,13215,15844,174,181,187,192,198,202,207,211
493,13217,10733,243,324,429,559,716,898,1093,1287
494,13219,3950,32,36,40,45,51,56,63,68
495,13221,1462,10,9,9,9,8,8,8,8
496,13223,16314,248,276,303,333,363,392,421,448
497,13225,2564,13,13,14,14,15,15,16,16
498,13227,3334,23,19,16,13,11,9,7,6
499,13229,2416,38,59,90,136,200,281,373,459
500,13231,2228,35,37,39,43,45,47,50,52
501,13233,5546,36,36,35,34,33,33,31,30
502,13235,916,4,4,4,3,3,3,2,2
503,13237,2141,22,30,38,49,62,80,99,122
504,13239,166,5,10,19,35,61,94,125,132
505,13241,1677,37,50,70,94,127,168,216,272
506,13243,621,2,2,3,3,3,5,5,5
507,13245,24019,225,248,274,300,328,358,388,421
508,13247,7399,93,94,94,95,94,93,93,92
509,13249,347,1,1,0,0,1,0,0,0
510,13251,973,0,0,0,0,0,0,0,0
511,13253,941,2,1,1,0,0,0,0,0
512,13255,6108,93,105,118,133,148,163,180,195
513,13257,3061,6,4,3,3,2,1,1,1
514,13259,882,4,7,15,28,54,97,165,251
515,13261,2525,6,5,4,4,3,3,2,2
516,13263,469,0,0,0,0,0,0,0,0
517,13265,122,0,0,0,0,0,0,0,0
518,13267,2285,13,20,30,43,63,92,134,190
519,13269,792,6,6,8,8,11,12,13,16
520,13271,1275,7,9,11,15,20,25,33,42
521,13273,789,4,7,15,28,54,101,176,286
522,13275,4344,15,15,15,14,13,13,13,13
523,13277,4824,24,29,35,42,51,61,73,86
524,13279,3338,16,16,15,16,16,16,15,16
525,13281,1183,10,19,33,58,101,168,266,384
526,13283,839,1,1,2,2,2,4,4,6
527,13285,7360,36,36,35,36,35,34,34,33
528,13287,989,4,4,6,6,8,10,11,14
529,13289,708,9,21,48,105,219,403,595,635
530,13291,2162,15,19,25,32,42,55,70,88
531,13293,3401,23,21,20,18,17,15,15,13
532,13295,7217,99,99,99,99,98,97,95,93
533,13297,10366,54,43,35,28,23,19,14,12
534,13299,4797,19,17,14,12,10,9,7,7
535,13301,515,4,6,11,20,35,58,95,141
536,13303,2007,7,7,7,7,7,8,8,8
537,13305,3516,33,40,47,57,66,78,91,104
538,13307,144,4,9,19,38,74,125,176,188
539,13309,621,1,1,1,1,2,3,3,4
540,13311,3133,5,1,1,1,0,0,0,0
541,13313,16679,116,116,116,115,114,113,112,110
542,13315,818,0,0,0,0,0,0,0,0
543,13317,1066,0,1,0,0,0,0,0,0
544,13319,914,0,0,0,0,0,0,0,0
545,13321,1751,20,31,47,70,104,150,213,289
546,15001,2692,61,60,59,57,55,54,52,51
547,15003,24678,446,446,446,445,444,441,439,436
548,15005,0,,,,,,,,NaN
549,15007,203,1,0,0,0,0,0,0,0
550,15009,4142,182,168,156,144,133,122,111,103
551,16001,50599,483,415,356,305,261,223,191,162
552,16003,333,0,0,0,0,0,0,0,0
553,16005,8577,48,44,39,36,32,30,26,24
554,16007,376,3,4,2,3,2,2,2,2
555,16009,660,6,5,4,4,4,3,3,3
556,16011,4771,29,25,21,17,16,12,11,10
557,16013,2330,21,17,14,11,9,7,6,4
558,16015,339,6,5,5,4,4,4,3,3
559,16017,3181,37,34,31,28,25,23,20,19
560,16019,14593,151,133,118,104,92,81,71,63
561,16021,855,5,4,4,4,3,3,2,3
562,16023,206,0,0,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0,0,0
564,16027,26072,171,150,132,117,102,90,78,69
565,16029,681,6,5,4,4,3,2,3,1
566,16031,2923,6,5,5,3,3,2,3,1
567,16033,59,0,0,0,0,0,0,0,0
568,16035,1034,2,1,1,0,1,1,0,0
569,16037,243,0,1,0,0,0,0,1,0
570,16039,1894,47,43,38,35,32,28,25,22
571,16041,1166,5,4,3,3,3,2,2,1
572,16043,1117,11,10,8,7,6,6,4,4
