,County,830,836,843,850,857,864,871,878,885
297,08105,NaN,13,14,17,19,21,24,27,31
298,08107,NaN,20,18,17,15,13,13,11,11
299,08109,NaN,4,4,3,3,3,3,3,2
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,18,20,23,25,29,31,35,39
302,08115,NaN,1,1,1,1,2,1,1,2
303,08117,NaN,50,46,45,43,40,39,36,35
304,08119,NaN,10,7,5,4,3,2,1,1
305,08121,NaN,0,0,0,0,0,0,0,0
306,08123,NaN,337,271,228,188,157,129,108,89
307,08125,NaN,2,2,1,0,1,0,0,0
308,09001,NaN,1391,1181,1002,847,716,603,509,427
309,09003,NaN,1406,1278,1163,1055,955,861,777,699
310,09005,NaN,233,201,175,151,131,112,97,84
311,09007,NaN,268,269,269,267,265,262,258,254
312,09009,NaN,1343,1244,1149,1060,973,893,817,745
313,09011,NaN,559,564,566,568,565,561,553,543
314,09013,NaN,191,177,163,150,138,127,115,106
315,09015,NaN,154,163,170,177,184,192,197,203
316,10001,NaN,251,245,240,233,227,219,212,204
317,10003,NaN,695,680,664,647,628,607,587,566
318,10005,NaN,233,230,226,222,218,212,207,202
319,11001,NaN,836,640,492,378,290,223,170,130
320,12001,NaN,171,169,167,166,164,162,161,159
321,12003,NaN,5,6,5,5,4,5,4,5
322,12005,NaN,32,31,29,28,26,25,23,22
323,12007,NaN,16,16,17,18,19,21,21,22
324,12009,NaN,390,385,385,381,379,377,374,370
325,12011,NaN,2520,2527,2572,2585,2614,2630,2645,2654
326,12013,NaN,1,2,1,1,1,0,1,1
327,12015,NaN,130,127,128,126,125,125,123,122
328,12017,NaN,82,84,88,91,95,98,102,106
329,12019,NaN,29,28,30,29,30,30,31,31
330,12021,NaN,300,299,300,299,300,299,299,298
331,12023,NaN,14,15,15,16,16,17,18,18
332,12027,NaN,11,11,11,10,10,9,9,8
333,12029,NaN,4,4,4,4,4,4,4,5
334,12031,NaN,453,450,453,450,452,452,451,451
335,12033,NaN,53,52,52,52,52,53,52,52
336,12035,NaN,68,69,69,70,70,71,72,72
337,12037,NaN,2,1,2,2,1,2,2,2
338,12039,NaN,6,5,4,4,3,3,2,3
339,12041,NaN,8,9,8,9,10,9,10,10
340,12043,NaN,3,4,4,3,5,4,4,5
341,12045,NaN,2,1,1,2,1,2,1,1
342,12047,NaN,1,1,0,1,0,1,0,0
343,12049,NaN,7,6,7,7,6,7,6,7
344,12051,NaN,13,14,14,15,16,16,18,17
345,12053,NaN,69,68,68,68,68,67,68,67
346,12055,NaN,36,34,33,31,31,28,28,26
347,12057,NaN,1036,1034,1048,1049,1058,1062,1067,1072
348,12059,NaN,1,1,0,0,1,0,0,0
349,12061,NaN,153,156,161,164,170,173,177,182
350,12063,NaN,4,2,2,1,1,0,0,0
351,12065,NaN,5,5,4,5,5,5,5,5
352,12067,NaN,2,1,2,1,2,2,1,2
353,12069,NaN,270,267,267,265,265,263,261,260
354,12071,NaN,550,547,549,547,547,546,545,544
355,12073,NaN,190,194,204,209,217,225,233,240
356,12075,NaN,9,8,9,9,10,9,10,10
357,12077,NaN,1,1,1,1,0,1,1,1
358,12079,NaN,7,6,8,7,8,8,8,9
359,12081,NaN,274,275,281,284,288,292,296,300
360,12083,NaN,149,149,152,154,155,158,159,162
361,12085,NaN,97,93,92,88,86,83,81,79
362,12086,NaN,5668,5692,5799,5819,5867,5874,5868,5837
363,12087,NaN,93,95,100,104,108,112,117,120
364,12089,NaN,48,50,51,52,54,55,57,59
365,12091,NaN,41,40,39,38,37,37,35,35
366,12093,NaN,5,5,5,5,4,4,3,4
367,12095,NaN,1175,1158,1153,1136,1127,1114,1101,1086
368,12097,NaN,319,310,303,295,288,280,273,264
369,12099,NaN,1735,1734,1759,1762,1777,1783,1790,1794
370,12101,NaN,330,328,333,332,335,336,337,338
371,12103,NaN,739,745,764,773,788,801,813,826
372,12105,NaN,424,425,432,434,438,443,445,450
373,12107,NaN,18,17,18,18,18,19,18,19
374,12109,NaN,119,118,119,117,117,117,117,115
375,12111,NaN,203,204,209,210,214,217,220,222
376,12113,NaN,48,49,50,51,52,53,55,55
377,12115,NaN,395,393,395,393,393,393,392,391
378,12117,NaN,330,328,331,331,333,333,334,335
379,12119,NaN,115,115,120,121,123,126,128,131
380,12121,NaN,9,9,10,9,10,10,10,11
381,12123,NaN,3,2,3,3,3,3,3,4
382,12125,NaN,2,1,2,2,2,2,2,2
383,12127,NaN,246,242,240,236,234,230,227,225
384,12129,NaN,9,8,9,9,8,8,9,8
385,12131,NaN,9,8,7,7,6,6,6,5
386,12133,NaN,2,2,1,0,1,0,0,0
387,13001,NaN,1,0,0,0,0,0,0,0
388,13003,NaN,0,0,0,0,0,0,0,0
389,13005,NaN,57,60,61,63,62,63,60,59
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,13,22,37,59,98,159,257,413
392,13011,NaN,13,15,16,18,19,22,24,26
393,13013,NaN,56,91,154,258,428,708,1152,1838
394,13015,NaN,95,117,151,192,241,307,386,484
395,13017,NaN,3,2,2,2,1,2,1,1
396,13019,NaN,2,2,1,2,1,1,1,1
397,13021,NaN,158,288,535,978,1771,3137,5347,8533
398,13023,NaN,2,3,4,5,7,10,12,17
399,13025,NaN,12,9,8,6,5,4,3,2
400,13027,NaN,4,4,4,5,5,6,5,7
401,13029,NaN,17,18,19,20,21,22,24,25
402,13031,NaN,30,41,54,72,97,129,171,226
403,13033,NaN,1,0,0,0,0,0,0,0
404,13035,NaN,10,15,22,32,46,68,98,141
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,23,40,69,118,201,340,569,932
407,13043,NaN,4,7,15,29,55,104,193,337
408,13045,NaN,18,20,23,26,30,35,40,45
409,13047,NaN,17,12,10,6,5,4,2,2
410,13049,NaN,1,1,0,1,0,0,0,0
411,13051,NaN,269,363,504,694,945,1296,1758,2373
412,13053,NaN,8,12,18,29,43,63,88,117
413,13055,NaN,5,3,3,1,2,1,1,0
414,13057,NaN,155,213,304,423,593,828,1148,1586
415,13059,NaN,36,43,51,62,75,89,106,127
416,13061,NaN,1,2,3,5,8,14,22,34
417,13063,NaN,112,128,153,180,211,250,292,344
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,513,635,800,995,1241,1543,1915,2368
420,13069,NaN,0,0,0,0,0,0,0,0
421,13071,NaN,16,57,207,733,2402,6225,9219,6027
422,13073,NaN,213,369,644,1108,1885,3125,4984,7457
423,13075,NaN,1,0,0,1,0,0,0,0
424,13077,NaN,104,150,231,347,518,779,1156,1702
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,9,103,1160,7957,7381,562,20,1
427,13083,NaN,29,42,62,90,128,181,247,325
428,13085,NaN,15,26,52,97,183,336,608,1048
429,13087,NaN,8,12,19,29,44,67,100,152
430,13089,NaN,482,518,585,636,701,774,846,932
431,13091,NaN,4,4,4,4,4,4,4,4
432,13093,NaN,1,4,7,15,34,75,160,331
433,13095,NaN,60,65,73,79,88,98,107,117
434,13097,NaN,55,64,80,96,115,140,169,203
435,13099,NaN,1,0,1,0,1,0,0,1
436,13101,NaN,0,0,0,0,0,0,0,0
437,13103,NaN,35,48,66,91,125,171,234,318
438,13105,NaN,10,76,553,3224,7034,2487,256,20
439,13107,NaN,2,2,2,2,3,3,3,3
440,13109,NaN,0,0,0,0,0,0,0,0
441,13111,NaN,2,2,1,1,0,1,0,1
442,13113,NaN,110,160,245,361,538,795,1163,1683
443,13115,NaN,40,41,44,45,47,49,51,53
444,13117,NaN,186,244,321,421,547,709,912,1162
445,13119,NaN,3,5,5,6,9,10,13,17
446,13121,NaN,965,1169,1474,1815,2237,2770,3397,4170
447,13123,NaN,7,11,16,24,33,50,71,103
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,23,29,38,48,62,78,101,127
450,13129,NaN,107,147,202,276,373,496,649,831
451,13131,NaN,4,4,5,6,6,8,8,9
452,13133,NaN,14,20,29,42,61,88,126,179
453,13135,NaN,495,591,745,911,1116,1380,1685,2066
454,13137,NaN,9,11,13,17,20,25,31,38
455,13139,NaN,107,131,170,210,265,333,416,521
456,13141,NaN,5,11,21,42,81,156,287,486
457,13143,NaN,3,6,10,18,29,51,85,144
458,13145,NaN,2,1,2,1,1,1,2,1
459,13147,NaN,4,7,15,27,53,101,192,355
460,13149,NaN,5,7,12,19,29,47,72,112
461,13151,NaN,115,155,219,303,417,580,797,1094
462,13153,NaN,108,147,214,303,427,605,848,1184
463,13155,NaN,0,0,0,0,0,0,0,0
464,13157,NaN,0,0,0,0,0,0,0,0
465,13159,NaN,4,4,2,2,2,1,1,1
466,13161,NaN,1,0,0,0,0,0,0,0
467,13163,NaN,1,1,2,1,2,2,3,3
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,14,23,38,65,108,178,291,468
471,13171,NaN,1,0,0,1,0,0,0,0
472,13173,NaN,0,0,0,0,0,0,0,0
473,13175,NaN,2,1,1,1,1,1,0,1
474,13177,NaN,7,7,10,11,13,15,19,21
475,13179,NaN,15,23,35,53,82,125,189,284
476,13181,NaN,0,0,0,0,0,0,0,0
477,13183,NaN,14,156,1607,8667,5562,448,40,3
478,13185,NaN,22,22,20,21,19,19,19,18
479,13187,NaN,9,8,7,6,5,5,4,4
480,13189,NaN,2,3,5,8,13,19,29,45
481,13191,NaN,1,3,4,9,16,31,57,106
482,13193,NaN,7,8,9,10,11,14,14,17
483,13195,NaN,0,0,0,0,0,0,0,0
484,13197,NaN,2,5,8,14,26,47,81,140
485,13199,NaN,6,7,7,7,8,8,8,8
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,5,8,12,21,32,53,85,134
488,13207,NaN,14,19,28,41,58,83,120,170
489,13209,NaN,4,7,12,24,43,77,138,231
490,13211,NaN,31,56,97,169,286,469,724,1025
491,13213,NaN,0,0,0,0,0,0,0,0
492,13215,NaN,37,37,39,41,42,43,45,46
493,13217,NaN,34,46,61,83,111,148,198,263
494,13219,NaN,14,27,50,92,169,308,545,928
495,13221,NaN,13,20,30,45,66,98,142,204
496,13223,NaN,128,191,307,475,738,1144,1749,2644
497,13225,NaN,18,22,28,34,45,55,69,87
498,13227,NaN,8,8,8,6,7,6,5,5
499,13229,NaN,0,0,0,0,0,0,0,0
500,13231,NaN,1,1,0,0,0,0,0,0
501,13233,NaN,4,2,2,2,1,0,1,0
502,13235,NaN,3,3,5,5,7,8,10,11
503,13237,NaN,7,10,13,16,22,29,38,50
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,5,8,12,19,30,47,72,110
506,13243,NaN,1,0,1,0,0,1,0,0
507,13245,NaN,329,608,1127,2053,3659,6253,9962,14196
508,13247,NaN,12,9,5,4,2,2,1,1
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0,0,0
512,13255,NaN,15,18,19,21,24,27,30,33
513,13257,NaN,3,4,4,5,5,7,8,10
514,13259,NaN,35,70,134,235,357,439,412,297
515,13261,NaN,4,5,7,8,11,15,19,24
516,13263,NaN,2,5,8,15,28,49,87,145
517,13265,NaN,3,6,13,26,53,95,146,173
518,13267,NaN,1,0,1,0,0,0,0,0
519,13269,NaN,7,10,14,20,29,40,55,77
520,13271,NaN,3,4,5,7,9,12,16,21
521,13273,NaN,3,6,13,28,60,124,249,453
522,13275,NaN,2,1,0,0,0,0,0,0
523,13277,NaN,8,11,18,27,41,63,95,143
524,13279,NaN,4,2,2,2,1,1,1,1
525,13281,NaN,0,0,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,17,24,33,48,66,94,132,184
528,13287,NaN,10,11,13,14,18,19,22,25
529,13289,NaN,2,2,3,2,3,3,4,3
530,13291,NaN,2,1,1,0,1,0,0,0
531,13293,NaN,5,3,1,1,0,0,0,0
532,13295,NaN,58,65,72,81,89,100,110,121
533,13297,NaN,23,51,112,245,529,1130,2334,4503
534,13299,NaN,67,331,1528,5506,9265,4626,959,152
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,3,3,2,2,2,1,1,2
537,13305,NaN,5,1,1,0,0,0,0,0
538,13307,NaN,1,1,1,2,2,2,3,3
539,13309,NaN,1,3,6,11,24,48,95,185
540,13311,NaN,12,20,32,52,82,133,209,326
541,13313,NaN,0,0,0,0,0,0,0,0
542,13315,NaN,4,6,12,21,39,67,117,193
543,13317,NaN,0,0,0,0,0,0,0,0
544,13319,NaN,5,9,17,30,55,99,168,273
545,13321,NaN,1,2,3,5,9,15,25,42
