,County,732,738,745,752,759,766,773,780,787
36,01073,NaN,15677,17396,18524,18991,18635,17557,15900,13894
37,01075,NaN,547,941,1401,1671,1526,1079,630,327
38,01077,NaN,3245,4456,5666,6462,6515,5788,4582,3305
39,01079,NaN,1177,1825,2560,3099,3135,2633,1881,1191
40,01081,NaN,3085,3499,3867,4138,4273,4257,4088,3792
41,01083,NaN,2721,3569,4432,5108,5407,5224,4616,3764
42,01085,NaN,141,133,124,113,102,91,81,70
43,01087,NaN,299,313,322,324,318,305,288,265
44,01089,NaN,8994,10996,12850,14286,14982,14794,13752,12079
45,01091,NaN,494,658,835,982,1057,1034,919,750
46,01093,NaN,1235,1889,2568,2931,2738,2108,1388,823
47,01095,NaN,3084,4536,6135,7345,7601,6745,5200,3586
48,01097,NaN,9362,10183,10731,10912,10671,10064,9161,8076
49,01099,NaN,560,702,833,928,962,928,831,698
50,01101,NaN,2619,2327,2034,1774,1526,1305,1109,938
51,01103,NaN,5189,7191,8942,9633,8878,7062,4976,3211
52,01105,NaN,122,126,127,126,123,117,112,103
53,01107,NaN,747,1001,1238,1369,1343,1166,909,651
54,01109,NaN,522,649,774,896,995,1058,1072,1036
55,01111,NaN,435,524,606,677,722,736,717,665
56,01113,NaN,547,591,630,666,692,709,716,713
57,01115,NaN,2440,2947,3399,3685,3740,3547,3152,2643
58,01117,NaN,5746,7096,8308,9169,9449,9084,8157,6885
59,01119,NaN,306,398,491,573,622,627,585,506
60,01121,NaN,2182,2682,3130,3435,3517,3355,2990,2503
61,01123,NaN,1244,1534,1774,1912,1905,1754,1503,1207
62,01125,NaN,6773,8910,10984,12368,12586,11539,9596,7346
63,01127,NaN,2246,3452,4784,5695,5662,4680,3303,2075
64,01129,NaN,539,864,1251,1562,1620,1378,984,617
65,01131,NaN,395,510,613,664,643,559,441,322
66,01133,NaN,1114,1778,2418,2626,2226,1511,875,461
67,02013,NaN,61,62,63,59,54,48,41,34
68,02016,NaN,302,325,300,240,170,110,68,39
69,02020,NaN,8737,8649,7943,6788,5449,4155,3046,2168
70,02050,NaN,376,420,438,420,376,311,245,183
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,23,49,79,147,248,324,401,290
73,02070,NaN,81,100,119,131,135,131,117,98
74,02090,NaN,1868,2045,2133,2112,1983,1770,1508,1238
75,02100,NaN,35,34,33,31,28,25,21,19
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,715,710,671,606,524,435,352,276
78,02122,NaN,1007,1309,1609,1839,1932,1857,1637,1334
79,02130,NaN,261,326,386,429,461,472,456,424
80,02150,NaN,467,429,364,286,213,151,104,70
81,02158,NaN,290,319,311,272,214,156,105,70
82,02164,NaN,32,29,25,21,17,14,10,7
83,02170,NaN,2533,3889,6184,8731,10946,11746,10148,7152
84,02180,NaN,419,457,439,372,281,195,128,80
85,02185,NaN,317,457,643,785,838,758,576,380
86,02188,NaN,241,263,258,228,183,136,95,63
87,02195,NaN,26,34,42,48,58,66,72,79
88,02198,NaN,77,69,59,52,43,36,29,24
89,02220,NaN,160,157,148,133,117,99,81,65
90,02230,NaN,3,2,2,2,2,1,2,1
91,02240,NaN,73,89,109,129,149,168,181,191
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,55,53,48,42,36,30,23,19
94,02282,NaN,22,10,4,2,1,0,0,1
95,02290,NaN,40,34,28,24,18,15,13,9
96,04001,NaN,1185,1255,1272,1234,1145,1020,877,731
97,04003,NaN,2669,3217,3676,3958,3997,3781,3365,2834
98,04005,NaN,3294,2934,2491,2030,1601,1229,924,683
99,04007,NaN,1115,1166,1157,1087,969,826,675,535
100,04009,NaN,877,1093,1263,1334,1281,1120,902,679
101,04011,NaN,210,212,201,184,159,134,108,85
102,04012,NaN,467,555,618,642,615,549,458,360
103,04013,NaN,93979,93819,89094,80650,69879,58276,47061,37025
104,04015,NaN,5362,6050,6360,6202,5615,4747,3787,2880
105,04017,NaN,2509,2454,2268,1989,1664,1339,1042,792
106,04019,NaN,19883,21690,22534,22247,20880,18678,16002,13205
107,04021,NaN,11231,12323,12663,12151,10907,9216,7394,5688
108,04023,NaN,1734,2053,2223,2182,1944,1591,1211,875
109,04025,NaN,2599,2925,3199,3393,3482,3452,3310,3069
110,04027,NaN,6535,8959,11187,12451,12452,11211,9226,7095
111,05001,NaN,634,659,660,619,553,468,382,300
112,05003,NaN,525,584,635,654,643,604,541,467
113,05005,NaN,585,745,930,1121,1301,1440,1515,1509
114,05007,NaN,5996,7016,8026,8762,9157,9118,8654,7844
115,05009,NaN,751,914,1079,1216,1308,1331,1283,1172
116,05011,NaN,376,464,543,581,569,510,419,324
117,05013,NaN,64,71,78,84,90,92,94,92
118,05015,NaN,447,535,633,722,796,842,854,828
119,05017,NaN,166,167,165,160,152,142,129,116
120,05019,NaN,378,384,386,377,363,340,313,284
121,05021,NaN,430,565,703,802,833,780,664,521
122,05023,NaN,689,788,876,918,915,861,770,657
123,05025,NaN,214,222,227,219,207,186,162,139
124,05027,NaN,411,411,409,397,377,352,322,289
125,05029,NaN,593,630,656,649,617,561,492,417
126,05031,NaN,2308,2108,1897,1663,1432,1212,1011,833
127,05033,NaN,1658,2121,2608,2982,3167,3093,2786,2329
128,05035,NaN,760,660,573,488,411,343,285,233
129,05037,NaN,458,481,495,485,455,411,358,301
130,05039,NaN,161,171,180,181,176,166,151,134
131,05041,NaN,285,288,290,277,259,234,206,176
132,05043,NaN,591,693,779,815,799,731,628,510
133,05045,NaN,3707,3969,4111,4047,3814,3437,2977,2492
134,05047,NaN,311,387,472,551,614,651,652,617
135,05049,NaN,205,264,333,401,460,500,509,488
136,05051,NaN,1361,1490,1626,1726,1795,1821,1803,1743
137,05053,NaN,378,408,437,449,449,432,404,365
138,05055,NaN,1295,1378,1417,1381,1286,1143,976,806
139,05057,NaN,372,412,453,479,495,495,481,452
140,05059,NaN,852,1011,1152,1234,1249,1186,1063,901
141,05061,NaN,258,238,222,198,177,153,132,112
142,05063,NaN,976,1148,1305,1400,1422,1361,1230,1057
143,05065,NaN,248,268,285,293,292,283,266,243
144,05067,NaN,323,390,454,503,529,528,496,444
145,05069,NaN,1630,1689,1718,1674,1581,1443,1277,1100
146,05071,NaN,783,1118,1498,1807,1930,1803,1484,1096
147,05073,NaN,70,60,53,47,39,34,29,25
148,05075,NaN,398,497,593,663,694,677,615,523
149,05077,NaN,149,151,152,147,141,130,119,106
150,05079,NaN,297,312,322,317,301,274,242,207
151,05081,NaN,302,325,343,346,336,313,283,246
152,05083,NaN,392,504,636,759,862,916,910,844
153,05085,NaN,1748,1815,1855,1820,1731,1591,1421,1234
154,05087,NaN,366,483,615,735,818,840,793,690
155,05089,NaN,236,328,444,574,706,809,860,840
156,05091,NaN,820,1044,1293,1526,1709,1800,1779,1648
157,05093,NaN,819,790,753,697,631,560,487,418
158,05095,NaN,225,234,234,222,202,174,146,118
159,05097,NaN,79,92,108,123,138,153,165,173
160,05099,NaN,187,201,211,213,208,195,178,157
161,05101,NaN,111,120,131,138,143,145,142,136
162,05103,NaN,399,419,436,439,434,419,393,362
163,05105,NaN,335,440,545,617,634,589,496,385
164,05107,NaN,317,304,292,273,250,225,200,175
165,05109,NaN,140,128,119,108,97,87,76,67
166,05111,NaN,462,449,426,394,356,316,274,235
167,05113,NaN,313,404,509,615,711,780,805,782
168,05115,NaN,1885,2313,2704,2939,2968,2774,2409,1964
169,05117,NaN,226,273,317,345,352,336,300,252
170,05119,NaN,7527,6647,5882,5076,4331,3644,3033,2503
171,05121,NaN,263,311,358,401,433,452,454,438
172,05123,NaN,476,477,471,453,425,390,350,308
173,05125,NaN,2696,2767,2801,2734,2600,2401,2161,1900
174,05127,NaN,118,161,217,283,352,415,459,470
175,05129,NaN,152,149,147,140,132,120,109,95
176,05131,NaN,2670,3173,3668,4044,4260,4262,4054,3670
177,05133,NaN,529,609,676,695,670,601,509,407
178,05135,NaN,336,422,514,596,656,679,662,606
179,05137,NaN,158,184,209,234,253,268,276,273
180,05139,NaN,701,760,801,822,820,795,750,688
181,05141,NaN,270,290,312,326,331,329,318,299
182,05143,NaN,5988,6568,7041,7181,7028,6579,5912,5118
183,05145,NaN,2153,2572,2951,3180,3225,3064,2736,2310
184,05147,NaN,199,252,306,340,345,319,271,213
185,05149,NaN,772,1017,1240,1351,1311,1128,877,627
186,06001,NaN,23369,20428,18300,15861,13591,11483,9590,7934
187,06003,NaN,2,2,2,1,2,1,2,1
188,06005,NaN,406,408,419,421,418,411,398,381
189,06007,NaN,2173,2181,2235,2239,2225,2184,2120,2033
190,06009,NaN,608,666,744,805,855,887,898,888
191,06011,NaN,151,145,142,138,132,127,121,113
192,06013,NaN,14550,12651,11384,9990,8730,7565,6511,5573
193,06015,NaN,215,232,258,280,301,319,333,344
194,06017,NaN,1745,1639,1589,1506,1422,1330,1236,1141
195,06019,NaN,18109,20177,22509,24126,25079,25169,24390,22845
196,06021,NaN,295,295,303,303,300,294,284,270
197,06023,NaN,1167,985,864,737,627,529,444,371
198,06025,NaN,2854,2497,2236,1947,1679,1430,1207,1010
199,06027,NaN,287,233,198,163,133,108,87,70
200,06029,NaN,16519,19064,21917,24086,25550,25983,25331,23691
201,06031,NaN,3418,3912,4410,4715,4807,4661,4300,3789
202,06033,NaN,423,368,338,302,271,241,213,190
203,06035,NaN,456,485,528,550,560,556,535,503
204,06037,NaN,279187,273136,262138,241830,216526,188340,159785,132712
205,06039,NaN,2354,2485,2646,2731,2763,2730,2636,2489
206,06041,NaN,2261,1883,1607,1343,1118,923,759,621
207,06043,NaN,218,213,211,204,195,185,173,159
208,06045,NaN,956,879,839,781,722,663,602,544
209,06047,NaN,4040,4063,4159,4130,4040,3878,3657,3392
210,06049,NaN,12,9,9,7,6,5,5,4
211,06051,NaN,190,159,139,118,99,83,69,57
212,06053,NaN,3798,3156,2743,2326,1975,1667,1402,1174
213,06055,NaN,2523,2619,2725,2751,2714,2615,2461,2266
214,06057,NaN,1166,1173,1211,1216,1209,1185,1146,1093
215,06059,NaN,52128,49862,48417,45601,42495,38940,35201,31423
216,06061,NaN,4468,4228,4113,3906,3683,3436,3175,2909
217,06063,NaN,154,156,162,164,163,160,155,146
218,06065,NaN,42876,41502,40653,38609,36082,33098,29859,26538
219,06067,NaN,21225,18988,17547,15774,14099,12467,10931,9512
220,06069,NaN,749,661,595,526,461,399,344,295
221,06071,NaN,36067,32614,30141,27053,24011,21023,18192,15589
222,06073,NaN,76895,72221,68584,62502,56155,49317,42583,36205
223,06075,NaN,10786,8862,7507,6182,5057,4099,3297,2637
224,06077,NaN,12521,12094,11925,11395,10736,9939,9057,8137
225,06079,NaN,3492,3184,2982,2725,2473,2221,1979,1748
226,06081,NaN,9602,7862,6639,5444,4436,3579,2866,2283
227,06083,NaN,6392,5678,5183,4613,4075,3565,3090,2661
228,06085,NaN,26989,23620,21392,18862,16543,14374,12393,10617
229,06087,NaN,4116,3857,3684,3382,3053,2698,2343,2005
230,06089,NaN,1489,1614,1776,1912,2038,2140,2214,2256
231,06091,NaN,15,14,13,12,11,10,10,9
232,06093,NaN,235,192,165,138,117,97,80,67
233,06095,NaN,5286,4853,4573,4212,3854,3491,3136,2797
234,06097,NaN,8559,8767,9029,9028,8857,8504,8002,7385
235,06099,NaN,11142,13299,15653,17536,18782,19109,18454,16942
236,06101,NaN,1197,1153,1140,1098,1048,986,918,843
237,06103,NaN,618,601,602,589,572,550,523,493
238,06105,NaN,63,73,88,103,118,134,148,160
239,06107,NaN,8037,8767,9609,10132,10394,10329,9947,9295
240,06109,NaN,681,663,663,645,620,589,553,511
241,06111,NaN,12452,10902,9832,8622,7518,6485,5549,4713
242,06113,NaN,2317,1943,1689,1436,1218,1027,862,720
243,06115,NaN,1070,1064,1080,1067,1040,997,942,877
244,08001,NaN,7329,6255,5540,4748,4062,3436,2887,2411
245,08003,NaN,308,362,420,465,495,502,487,452
246,08005,NaN,9114,7643,6657,5618,4737,3955,3283,2710
247,08007,NaN,229,242,258,266,269,265,254,239
248,08009,NaN,62,105,172,254,329,356,315,232
249,08011,NaN,120,171,233,286,314,303,257,197
250,08013,NaN,4990,4752,4619,4351,4064,3734,3389,3039
251,08014,NaN,955,888,844,782,719,652,586,522
252,08015,NaN,243,193,161,130,106,85,68,55
253,08017,NaN,12,11,12,11,11,12,10,11
254,08019,NaN,139,133,133,127,121,113,105,96
255,08021,NaN,117,142,173,201,229,248,259,257
256,08023,NaN,67,77,89,97,104,108,107,103
257,08025,NaN,156,198,239,260,257,229,186,139
258,08027,NaN,26,28,33,36,39,43,46,47
259,08029,NaN,310,443,632,866,1138,1408,1621,1712
260,08031,NaN,8927,7241,6139,5042,4151,3388,2754,2229
261,08033,NaN,26,44,75,118,165,199,200,167
262,08035,NaN,5327,4795,4430,3969,3534,3105,2704,2333
263,08037,NaN,501,343,249,175,124,88,62,43
264,08039,NaN,285,266,254,237,220,203,184,168
265,08041,NaN,12334,11687,11303,10551,9738,8823,7879,6940
266,08043,NaN,708,834,976,1101,1200,1259,1267,1225
267,08045,NaN,922,806,731,639,559,481,410,349
268,08047,NaN,86,84,84,81,78,73,68,63
269,08049,NaN,157,124,104,83,68,55,44,36
270,08051,NaN,230,190,167,140,119,100,83,69
271,08053,NaN,12,8,8,6,5,3,3,2
272,08055,NaN,119,132,149,160,167,170,167,158
273,08057,NaN,6,8,13,17,24,33,40,47
274,08059,NaN,7202,6326,5734,5051,4440,3864,3340,2870
275,08061,NaN,10,10,11,11,12,12,13,13
276,08063,NaN,66,68,73,75,76,78,77,76
277,08065,NaN,77,52,38,28,19,14,10,8
278,08067,NaN,1051,952,889,799,713,625,541,464
279,08069,NaN,5324,5189,5153,4957,4719,4416,4073,3706
280,08071,NaN,214,221,231,233,232,226,216,202
281,08073,NaN,173,184,189,184,169,149,126,102
282,08075,NaN,360,431,514,584,640,668,665,631
283,08077,NaN,2777,3247,3778,4192,4487,4590,4490,4203
284,08079,NaN,22,25,26,26,25,23,20,17
285,08081,NaN,141,156,174,189,202,212,216,218
286,08083,NaN,347,389,442,484,519,543,550,544
287,08085,NaN,433,476,529,572,612,641,659,663
288,08087,NaN,333,362,401,432,458,475,483,480
289,08089,NaN,236,299,378,460,539,603,642,647
290,08091,NaN,35,28,22,18,14,12,9,7
291,08093,NaN,154,137,124,110,99,87,77,67
292,08095,NaN,68,90,119,149,176,196,203,196
293,08097,NaN,277,180,127,85,58,39,27,17
294,08099,NaN,143,175,217,259,300,337,361,372
295,08101,NaN,3278,3420,3594,3620,3559,3396,3153,2852
296,08103,NaN,44,44,45,47,47,47,46,46
297,08105,NaN,148,158,172,181,188,189,188,181
298,08107,NaN,296,219,170,129,98,73,56,42
299,08109,NaN,66,79,94,109,126,140,152,161
300,08111,NaN,7,5,3,1,1,1,0,1
301,08113,NaN,76,50,36,24,17,12,8,6
302,08115,NaN,20,24,29,35,42,47,52,56
303,08117,NaN,320,212,147,101,68,46,32,21
304,08119,NaN,280,286,299,303,305,301,295,283
305,08121,NaN,26,27,27,28,28,28,28,27
306,08123,NaN,5499,5434,5457,5285,5044,4711,4321,3897
307,08125,NaN,64,66,71,73,76,78,79,80
308,09001,NaN,5435,2929,1579,850,456,245,131,71
309,09003,NaN,5773,3626,2267,1413,877,545,337,209
310,09005,NaN,1029,670,434,282,181,117,75,48
311,09007,NaN,1245,898,642,456,323,227,160,111
312,09009,NaN,6466,3899,2340,1399,833,496,295,175
313,09011,NaN,2569,1796,1244,855,583,396,269,182
314,09013,NaN,671,472,329,229,159,109,75,52
315,09015,NaN,1080,743,506,343,230,155,103,69
316,10001,NaN,3197,2647,2123,1659,1269,957,712,525
317,10003,NaN,6618,4723,3316,2299,1582,1081,737,500
318,10005,NaN,3639,3082,2538,2041,1611,1252,961,730
319,11001,NaN,4012,2493,1552,964,597,370,228,141
320,12001,NaN,11897,16929,21447,23544,21930,17491,12266,7840
321,12003,NaN,1360,2388,3477,3835,3087,1896,973,454
322,12005,NaN,6255,10031,14323,17331,17090,13699,9232,5505
323,12007,NaN,1052,1821,2746,3350,3146,2287,1363,717
324,12009,NaN,18694,25330,31872,36935,38592,36255,30735,23848
325,12011,NaN,50398,52167,50526,47923,43525,38400,32895,27503
326,12013,NaN,418,667,965,1212,1275,1109,811,520
327,12015,NaN,4198,6285,8873,11602,13657,14219,12992,10508
328,12017,NaN,3502,5742,8766,12022,14199,14039,11584,8189
329,12019,NaN,7968,11912,16085,19007,19076,16219,11912,7832
330,12021,NaN,8270,10668,13056,15261,16722,17142,16378,14624
331,12023,NaN,2850,4677,6679,7794,7153,5220,3193,1743
332,12027,NaN,1134,1867,2796,3611,3844,3320,2373,1473
333,12029,NaN,448,780,1241,1696,1880,1646,1162,697
334,12031,NaN,32527,43868,54322,61224,61525,55180,44545,32981
335,12033,NaN,8712,12113,15674,18690,20061,19265,16578,12958
336,12035,NaN,2767,3971,5358,6723,7645,7788,7074,5780
337,12037,NaN,360,575,839,1070,1144,1011,749,485
338,12039,NaN,1206,1486,1688,1832,1852,1756,1564,1315
339,12041,NaN,571,1020,1624,2150,2226,1770,1128,619
340,12043,NaN,242,379,549,714,804,767,623,443
341,12045,NaN,602,927,1239,1364,1207,875,543,307
342,12047,NaN,479,718,977,1169,1194,1036,777,518
343,12049,NaN,1105,1604,2062,2270,2095,1637,1119,694
344,12051,NaN,1438,1916,2344,2609,2595,2309,1855,1372
345,12053,NaN,5632,8791,12600,16054,17533,16154,12661,8706
346,12055,NaN,2949,4408,6097,7636,8400,8009,6637,4882
347,12057,NaN,37391,47388,56358,63548,66658,65099,59150,50316
348,12059,NaN,928,1599,2298,2532,2062,1292,680,324
349,12061,NaN,4486,6826,9619,12208,13501,12819,10485,7565
350,12063,NaN,1973,3099,4208,4704,4203,3053,1891,1059
351,12065,NaN,617,906,1174,1299,1200,935,635,391
352,12067,NaN,273,525,863,1090,983,642,333,153
353,12069,NaN,10574,14736,19101,22761,24351,23252,19857,15390
354,12071,NaN,21607,28974,36218,42071,44467,42648,37163,29755
355,12073,NaN,10350,13162,15303,16410,15941,14111,11473,8696
356,12075,NaN,1592,2706,4020,4880,4614,3413,2083,1124
357,12077,NaN,343,559,791,907,814,583,350,189
358,12079,NaN,950,1447,1868,1949,1615,1097,646,349
359,12081,NaN,9333,12700,16269,19604,21742,22060,20402,17300
360,12083,NaN,11209,17307,24474,30619,32722,29499,22694,15390
361,12085,NaN,3277,3985,4637,5218,5585,5699,5521,5091
362,12086,NaN,92692,88270,77015,65432,52858,41514,31736,23796
363,12087,NaN,1966,2189,2308,2354,2280,2119,1888,1622
364,12089,NaN,2750,4241,5952,7365,7762,6890,5226,3503
365,12091,NaN,7626,12071,17088,20665,20568,16786,11570,7063
366,12093,NaN,1409,1941,2465,2832,2881,2593,2082,1522
367,12095,NaN,40773,48179,53177,55870,54914,50849,44432,36909
368,12097,NaN,11961,14091,15397,15889,15232,13683,11560,9274
369,12099,NaN,31177,33987,35083,35554,34643,32788,30085,26854
370,12101,NaN,15277,21732,28782,35037,38221,37042,31912,24792
371,12103,NaN,25249,35073,45618,55191,60678,60178,53742,43641
372,12105,NaN,23179,29667,35142,38621,38671,35390,29743,23254
373,12107,NaN,2544,4393,6736,8549,8519,6612,4183,2308
374,12109,NaN,6784,9489,12386,15014,16496,16303,14472,11661
375,12111,NaN,9121,12008,14781,17029,17992,17407,15425,12634
376,12113,NaN,6569,10130,14010,16741,16708,13886,9852,6223
377,12115,NaN,11294,15857,20827,25391,28049,27841,24783,19991
378,12117,NaN,12251,15502,18419,20780,21842,21408,19546,16721
379,12119,NaN,2408,3678,5361,7322,9110,10111,9860,8456
380,12121,NaN,1593,2590,3722,4485,4350,3397,2221,1286
381,12123,NaN,1066,1813,2539,2701,2124,1297,671,317
382,12125,NaN,623,1032,1482,1724,1561,1117,669,357
383,12127,NaN,12148,16162,20360,24359,27126,27990,26637,23458
384,12129,NaN,1339,1960,2551,2873,2733,2208,1553,990
385,12131,NaN,1884,2932,4234,5503,6213,5979,4912,3530
386,12133,NaN,1158,2049,3005,3397,2823,1790,945,450
387,13001,NaN,270,248,220,192,163,134,111,88
388,13003,NaN,76,57,43,31,22,17,12,8
389,13005,NaN,168,167,159,147,131,114,97,79
390,13007,NaN,33,31,28,24,22,18,15,13
391,13009,NaN,348,247,174,121,85,58,41,28
392,13011,NaN,140,104,76,56,40,29,21,16
393,13013,NaN,650,390,233,139,82,48,29,17
394,13015,NaN,745,500,332,221,145,95,63,41
395,13017,NaN,173,150,127,105,87,71,57,45
396,13019,NaN,466,578,733,857,958,1001,971,879
397,13021,NaN,1207,830,567,383,259,173,117,78
398,13023,NaN,167,125,93,68,48,35,25,17
399,13025,NaN,174,181,183,183,177,169,158,145
400,13027,NaN,221,230,244,251,254,253,247,236
401,13029,NaN,433,347,274,213,164,125,94,72
402,13031,NaN,663,488,356,258,185,133,95,67
403,13033,NaN,295,251,207,168,134,106,82,64
404,13035,NaN,134,80,48,28,16,10,5,4
405,13037,NaN,77,81,83,82,79,74,67,60
406,13039,NaN,517,489,453,414,370,328,286,247
407,13043,NaN,66,50,38,28,22,16,12,9
408,13045,NaN,656,425,274,176,112,72,46,29
409,13047,NaN,646,562,483,408,341,282,230,188
410,13049,NaN,89,82,76,68,62,54,48,42
411,13051,NaN,3660,2687,1940,1384,978,686,479,334
412,13053,NaN,86,69,54,41,31,23,18,12
413,13055,NaN,254,193,146,108,80,58,43,30
414,13057,NaN,1857,1196,768,489,311,197,125,79
415,13059,NaN,1182,820,565,385,262,176,119,80
416,13061,NaN,23,13,7,4,3,1,1,0
417,13063,NaN,1252,647,334,173,89,46,24,12
418,13065,NaN,93,76,62,49,38,29,22,16
419,13067,NaN,3927,2287,1331,772,447,258,150,86
420,13069,NaN,420,328,254,194,146,111,82,61
421,13071,NaN,672,576,480,391,314,247,193,149
422,13073,NaN,1571,1276,1020,805,629,487,374,287
423,13075,NaN,255,222,188,155,124,100,77,60
424,13077,NaN,1062,701,460,301,195,127,82,53
425,13079,NaN,77,60,47,35,28,20,16,11
426,13081,NaN,191,131,89,59,40,27,17,12
427,13083,NaN,131,109,91,74,60,48,39,31
428,13085,NaN,205,137,92,61,40,26,17,12
429,13087,NaN,248,215,184,155,129,107,87,70
430,13089,NaN,3304,1892,1082,618,352,201,114,65
431,13091,NaN,292,258,222,188,154,126,100,80
432,13093,NaN,67,38,22,13,7,5,2,1
433,13095,NaN,1201,985,791,623,484,372,283,214
434,13097,NaN,639,300,141,66,31,15,7,3
435,13099,NaN,193,174,151,128,104,83,66,50
436,13101,NaN,110,184,300,420,492,456,330,196
437,13103,NaN,645,528,426,339,268,208,163,125
438,13105,NaN,201,156,118,90,66,50,36,27
439,13107,NaN,261,229,197,167,139,114,92,74
440,13109,NaN,105,87,69,56,44,35,27,20
441,13111,NaN,172,144,120,98,80,65,53,42
442,13113,NaN,566,324,185,106,60,35,19,11
443,13115,NaN,980,649,427,277,180,116,74,48
444,13117,NaN,1843,1215,796,519,337,217,141,91
445,13119,NaN,228,182,143,111,85,65,49,37
446,13121,NaN,4422,2411,1316,716,390,212,115,63
447,13123,NaN,210,139,91,60,40,25,17,10
448,13125,NaN,22,15,10,7,4,3,2,1
449,13127,NaN,1136,889,682,514,383,282,207,151
450,13129,NaN,504,389,298,226,169,126,93,69
451,13131,NaN,258,183,129,90,62,42,29,20
452,13133,NaN,128,88,61,42,28,20,13,9
453,13135,NaN,5815,3513,2114,1268,758,453,271,161
454,13137,NaN,317,254,200,157,123,95,73,56
455,13139,NaN,1488,940,591,369,230,142,89,55
456,13141,NaN,37,27,19,14,10,8,5,4
457,13143,NaN,192,142,104,76,55,40,28,21
458,13145,NaN,348,256,187,134,97,69,49,34
459,13147,NaN,176,120,83,56,37,26,17,12
460,13149,NaN,91,71,56,43,32,25,19,14
461,13151,NaN,943,449,213,102,49,23,11,5
462,13153,NaN,1694,1185,817,560,379,257,172,116
463,13155,NaN,56,46,38,30,25,20,15,13
464,13157,NaN,761,516,345,229,151,98,65,42
465,13159,NaN,108,72,48,31,21,13,9,6
466,13161,NaN,203,213,217,213,202,186,165,145
467,13163,NaN,112,75,50,32,22,14,9,6
468,13165,NaN,82,94,111,126,142,156,170,178
469,13167,NaN,129,115,99,85,71,58,47,38
470,13169,NaN,163,118,85,61,44,31,22,15
471,13171,NaN,107,58,32,17,9,5,3,2
472,13173,NaN,304,423,565,687,756,739,643,504
473,13175,NaN,743,560,412,297,212,150,105,73
474,13177,NaN,477,472,452,418,376,327,278,231
475,13179,NaN,743,550,401,289,206,146,103,73
476,13181,NaN,45,31,21,15,10,7,5,3
477,13183,NaN,189,161,135,111,88,71,55,43
478,13185,NaN,2397,2652,3109,3403,3638,3800,3785,3663
479,13187,NaN,222,154,105,73,49,34,22,16
480,13189,NaN,168,115,77,52,35,23,15,10
481,13191,NaN,110,89,72,57,46,36,28,22
482,13193,NaN,88,60,42,28,20,13,8,6
483,13195,NaN,329,274,223,179,141,112,86,68
484,13197,NaN,75,52,36,25,16,12,7,5
485,13199,NaN,134,88,59,39,25,17,11,7
486,13201,NaN,99,96,90,81,71,60,49,39
487,13205,NaN,244,187,141,106,78,57,42,30
488,13207,NaN,199,156,121,94,72,54,42,31
489,13209,NaN,76,67,57,49,41,34,28,24
490,13211,NaN,172,139,110,88,68,54,41,32
491,13213,NaN,595,469,362,273,204,149,110,79
492,13215,NaN,1772,1238,857,589,402,273,186,125
493,13217,NaN,462,247,132,71,37,20,11,6
494,13219,NaN,375,267,188,132,91,63,43,30
495,13221,NaN,149,112,83,62,45,32,24,16
496,13223,NaN,900,540,323,192,115,68,41,24
497,13225,NaN,228,161,114,79,56,38,26,18
