,County,697,703,710,717,724,731,738,745,752
47,01095,NaN,151,192,248,316,401,508,636,789
48,01097,NaN,260,273,291,309,327,346,367,387
49,01099,NaN,6,5,5,5,3,4,3,3
50,01101,NaN,380,625,1033,1689,2729,4314,6597,9586
51,01103,NaN,245,315,405,519,659,832,1039,1281
52,01105,NaN,4,4,6,7,9,12,13,18
53,01107,NaN,18,21,24,27,31,35,40,44
54,01109,NaN,29,31,31,33,35,36,37,39
55,01111,NaN,14,11,8,6,5,3,3,2
56,01113,NaN,41,43,45,48,50,52,54,57
57,01115,NaN,175,230,302,395,512,659,838,1053
58,01117,NaN,384,559,818,1185,1702,2417,3367,4578
59,01119,NaN,6,5,4,3,4,2,2,2
60,01121,NaN,121,157,203,263,337,432,546,686
61,01123,NaN,131,218,356,573,898,1352,1914,2490
62,01125,NaN,221,240,263,286,313,340,370,401
63,01127,NaN,91,80,72,64,57,51,44,40
64,01129,NaN,2,1,1,0,1,0,0,0
65,01131,NaN,7,6,6,6,5,5,5,4
66,01133,NaN,36,44,53,64,77,93,110,131
67,02013,NaN,0,1,0,0,0,0,0,0
68,02016,NaN,0,1,0,0,0,0,0,0
69,02020,NaN,369,313,264,221,188,157,132,111
70,02050,NaN,27,18,12,8,5,4,2,2
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,1,0,0,0,1,0,0,0
73,02070,NaN,6,3,2,2,1,0,0,1
74,02090,NaN,80,59,48,36,28,22,16,13
75,02100,NaN,3,3,3,4,5,6,6,7
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,58,58,56,56,54,52,52,49
78,02122,NaN,73,63,54,48,41,35,30,27
79,02130,NaN,56,45,36,29,23,18,15,11
80,02150,NaN,12,11,10,9,8,7,6,6
81,02158,NaN,50,45,39,35,30,26,22,19
82,02164,NaN,3,3,1,2,1,0,1,0
83,02170,NaN,169,140,115,92,76,62,51,41
84,02180,NaN,37,28,23,17,13,10,7,6
85,02185,NaN,6,3,2,1,1,1,0,0
86,02188,NaN,19,13,7,5,3,2,1,1
87,02195,NaN,4,2,1,1,0,0,0,1
88,02198,NaN,6,4,2,2,2,1,0,1
89,02220,NaN,37,53,75,104,143,190,246,305
90,02230,NaN,1,1,1,0,1,0,1,0
91,02240,NaN,3,1,1,1,0,0,1,0
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,0,1,0,0,0,0,0,0
94,02282,NaN,1,1,0,1,0,0,0,1
95,02290,NaN,17,28,47,75,119,173,233,278
96,04001,NaN,143,111,87,67,52,40,31,24
97,04003,NaN,375,337,275,242,210,176,154,131
98,04005,NaN,330,302,245,215,187,159,137,117
99,04007,NaN,165,131,102,78,60,47,36,28
100,04009,NaN,87,69,54,44,34,28,22,17
101,04011,NaN,18,15,12,10,9,6,6,5
102,04012,NaN,42,34,26,20,16,13,9,8
103,04013,NaN,10515,8736,7219,5947,4887,4009,3282,2683
104,04015,NaN,495,430,373,321,276,236,203,172
105,04017,NaN,446,364,294,238,190,152,121,97
106,04019,NaN,1929,1482,1133,865,659,502,381,290
107,04021,NaN,1397,1241,1056,920,797,686,592,510
108,04023,NaN,101,79,62,47,38,28,23,17
109,04025,NaN,684,551,441,352,281,222,176,140
110,04027,NaN,314,332,315,330,332,328,337,336
111,05001,NaN,21,24,29,33,39,46,53,62
112,05003,NaN,28,34,41,50,59,71,85,99
113,05005,NaN,91,80,70,63,56,49,43,38
114,05007,NaN,440,431,423,413,404,393,384,372
115,05009,NaN,118,116,116,115,113,110,109,106
116,05011,NaN,5,3,2,2,1,1,0,0
117,05013,NaN,2,3,2,2,2,3,1,2
118,05015,NaN,43,45,45,47,48,50,50,52
119,05017,NaN,8,8,9,9,11,11,12,13
120,05019,NaN,12,9,7,5,4,3,2,1
121,05021,NaN,28,27,24,23,22,20,18,18
122,05023,NaN,56,49,44,39,35,31,27,25
123,05025,NaN,16,16,17,19,19,20,21,22
124,05027,NaN,33,48,70,101,146,206,290,400
125,05029,NaN,47,45,44,42,40,39,37,35
126,05031,NaN,307,324,339,355,368,382,394,405
127,05033,NaN,107,116,128,139,151,165,178,192
128,05035,NaN,70,77,86,96,105,115,127,139
129,05037,NaN,18,17,16,16,15,14,14,13
130,05039,NaN,5,6,6,6,8,8,8,10
131,05041,NaN,10,10,8,7,6,6,5,4
132,05043,NaN,28,30,34,37,40,45,48,53
133,05045,NaN,283,296,309,322,334,345,356,366
134,05047,NaN,18,19,19,19,19,19,19,19
135,05049,NaN,34,31,28,26,24,21,20,18
136,05051,NaN,239,381,605,951,1470,2215,3210,4403
137,05053,NaN,19,16,14,11,10,9,8,6
138,05055,NaN,99,90,84,76,71,64,59,54
139,05057,NaN,44,46,49,53,56,59,62,65
140,05059,NaN,88,118,157,206,270,348,441,547
141,05061,NaN,27,27,27,27,27,26,26,26
142,05063,NaN,65,52,40,32,25,20,16,12
143,05065,NaN,27,23,19,16,14,11,9,8
144,05067,NaN,29,24,19,16,13,11,8,7
145,05069,NaN,60,67,73,81,89,98,107,116
146,05071,NaN,38,36,34,32,30,29,27,26
147,05073,NaN,5,5,5,5,4,5,5,5
148,05075,NaN,56,73,92,116,145,177,215,254
149,05077,NaN,8,5,4,3,2,2,1,1
150,05079,NaN,36,34,35,33,33,32,31,30
151,05081,NaN,13,17,21,26,33,40,50,61
152,05083,NaN,36,46,61,77,100,126,160,199
153,05085,NaN,161,163,167,170,172,174,175,177
154,05087,NaN,62,58,56,52,49,47,43,40
155,05089,NaN,66,61,56,51,47,43,40,35
156,05091,NaN,36,33,30,28,25,23,21,19
157,05093,NaN,71,59,50,42,36,30,25,21
158,05095,NaN,15,20,29,39,53,73,96,124
159,05097,NaN,15,19,21,26,30,36,41,48
160,05099,NaN,13,15,18,21,24,27,32,37
161,05101,NaN,42,46,50,54,58,62,65,68
162,05103,NaN,43,48,54,60,66,75,82,91
163,05105,NaN,14,11,10,8,7,5,5,4
164,05107,NaN,36,47,63,83,108,140,179,226
165,05109,NaN,25,33,42,55,69,88,109,135
166,05111,NaN,46,36,31,26,21,17,14,12
167,05113,NaN,18,24,33,45,60,81,108,143
168,05115,NaN,142,160,179,200,223,247,272,299
169,05117,NaN,21,29,42,57,80,107,144,185
170,05119,NaN,432,439,444,448,453,456,460,462
171,05121,NaN,62,64,67,68,69,71,72,72
172,05123,NaN,46,60,81,108,143,187,243,309
173,05125,NaN,254,308,373,451,541,645,766,899
174,05127,NaN,18,23,28,35,44,53,65,78
175,05129,NaN,26,26,26,27,26,27,27,27
176,05131,NaN,298,325,356,387,419,454,487,522
177,05133,NaN,23,18,15,12,10,8,6,6
178,05135,NaN,25,20,15,12,9,7,5,5
179,05137,NaN,18,13,9,7,5,4,3,2
180,05139,NaN,75,78,80,83,85,87,90,91
181,05141,NaN,44,44,45,44,45,44,44,44
182,05143,NaN,353,362,371,379,387,394,400,405
183,05145,NaN,144,132,122,112,103,95,87,79
184,05147,NaN,11,12,16,19,22,27,33,37
185,05149,NaN,42,44,47,49,53,55,58,61
186,06001,NaN,899,863,845,822,798,776,754,730
187,06003,NaN,1,1,2,1,1,2,1,2
188,06005,NaN,30,24,20,17,13,11,10,7
189,06007,NaN,116,94,77,64,51,43,34,28
190,06009,NaN,53,46,39,35,29,26,22,19
191,06011,NaN,17,14,13,10,8,7,6,5
192,06013,NaN,651,603,564,527,490,458,425,396
193,06015,NaN,18,12,8,6,4,2,2,2
194,06017,NaN,156,146,138,130,121,115,107,100
195,06019,NaN,882,773,688,608,538,475,420,371
196,06021,NaN,9,6,4,3,2,1,1,0
197,06023,NaN,143,138,132,127,121,115,110,105
198,06025,NaN,739,849,961,1081,1207,1333,1460,1579
199,06027,NaN,27,23,22,20,18,16,15,13
200,06029,NaN,1200,1084,990,898,816,741,671,608
201,06031,NaN,229,201,179,158,141,124,110,97
202,06033,NaN,39,41,41,41,40,41,41,40
203,06035,NaN,15,9,7,4,2,2,1,1
204,06037,NaN,16659,20271,24597,29744,35837,42968,51228,60662
205,06039,NaN,132,100,79,61,48,37,29,22
206,06041,NaN,186,162,146,130,117,104,93,83
207,06043,NaN,18,14,11,9,6,6,4,3
208,06045,NaN,73,54,43,34,26,20,16,12
209,06047,NaN,232,195,164,139,117,98,83,70
210,06049,NaN,1,1,0,0,0,0,0,0
211,06051,NaN,20,13,10,7,4,4,2,2
212,06053,NaN,444,473,506,539,573,608,642,677
213,06055,NaN,137,150,170,190,211,234,259,287
214,06057,NaN,85,72,62,52,44,37,31,27
215,06059,NaN,2262,2139,2081,2001,1929,1856,1785,1714
216,06061,NaN,307,253,217,184,155,131,111,93
217,06063,NaN,30,30,28,28,27,26,25,25
218,06065,NaN,3192,3006,2870,2721,2581,2445,2312,2186
219,06067,NaN,1365,1278,1217,1150,1088,1026,969,912
220,06069,NaN,73,60,53,44,38,32,28,23
221,06071,NaN,3069,2815,2628,2436,2257,2090,1932,1785
222,06073,NaN,5339,5211,5227,5166,5119,5051,4973,4884
223,06075,NaN,652,701,765,828,896,968,1044,1124
224,06077,NaN,575,517,468,422,380,342,309,277
225,06079,NaN,268,268,265,264,261,258,256,252
226,06081,NaN,427,402,386,369,351,336,319,305
227,06083,NaN,390,351,324,297,271,247,226,206
228,06085,NaN,1210,1101,1019,939,863,794,729,670
229,06087,NaN,203,179,159,140,124,109,97,85
230,06089,NaN,139,114,93,77,63,52,42,35
231,06091,NaN,0,0,0,0,1,0,0,0
232,06093,NaN,20,16,11,9,7,5,4,3
233,06095,NaN,244,212,188,165,146,128,113,99
234,06097,NaN,367,347,334,321,306,293,280,267
235,06099,NaN,958,845,781,704,640,581,525,476
236,06101,NaN,67,55,46,38,32,26,22,18
237,06103,NaN,37,34,31,28,25,23,21,19
238,06105,NaN,3,2,1,1,1,0,0,0
239,06107,NaN,437,380,328,282,244,210,180,156
240,06109,NaN,59,52,44,39,34,29,25,22
241,06111,NaN,810,796,808,809,811,812,812,810
242,06113,NaN,168,165,161,158,154,149,146,142
243,06115,NaN,87,82,80,77,73,71,68,64
244,08001,NaN,1150,990,866,751,652,565,489,424
245,08003,NaN,21,13,9,6,4,3,2,1
246,08005,NaN,1262,1080,937,806,695,598,515,442
247,08007,NaN,19,11,8,4,3,2,1,1
248,08009,NaN,5,3,3,1,2,1,1,0
249,08011,NaN,18,15,14,11,11,8,8,6
250,08013,NaN,535,487,446,406,371,336,306,276
251,08014,NaN,124,109,96,85,75,66,57,51
252,08015,NaN,15,10,7,5,3,2,1,1
253,08017,NaN,2,2,1,1,0,1,0,0
254,08019,NaN,11,9,7,6,6,4,3,3
255,08021,NaN,11,9,8,6,5,4,3,2
256,08023,NaN,1,1,1,0,0,0,0,0
257,08025,NaN,3,3,1,1,1,1,0,0
258,08027,NaN,5,4,3,2,2,2,1,1
259,08029,NaN,53,48,42,38,34,30,26,24
260,08031,NaN,1326,1167,1030,907,798,701,615,540
261,08033,NaN,3,2,2,1,1,1,0,0
262,08035,NaN,536,427,348,281,226,184,147,120
263,08037,NaN,151,174,195,218,244,270,298,326
264,08039,NaN,36,31,25,21,18,15,12,10
265,08041,NaN,1312,1054,864,702,572,465,378,307
266,08043,NaN,103,72,54,39,29,22,15,12
267,08045,NaN,151,130,114,99,86,75,65,56
268,08047,NaN,9,8,8,8,7,7,7,6
269,08049,NaN,20,14,12,9,7,6,4,4
270,08051,NaN,19,13,10,8,6,4,3,2
271,08053,NaN,4,9,17,33,54,73,75,58
272,08055,NaN,18,15,12,11,8,7,6,5
273,08057,NaN,0,0,1,0,0,0,0,0
274,08059,NaN,1040,870,734,615,516,433,361,302
275,08061,NaN,3,2,1,1,0,1,0,0
276,08063,NaN,23,19,15,12,10,8,6,5
277,08065,NaN,23,16,14,10,8,7,5,3
278,08067,NaN,110,95,83,71,63,54,47,41
279,08069,NaN,654,559,485,416,358,308,264,226
280,08071,NaN,20,12,8,5,4,2,1,1
281,08073,NaN,7,4,3,2,1,0,1,0
282,08075,NaN,54,47,44,40,36,32,29,27
283,08077,NaN,480,414,365,318,277,241,209,181
284,08079,NaN,1,2,1,1,1,1,1,1
285,08081,NaN,26,23,22,21,19,18,16,16
286,08083,NaN,74,63,55,48,41,35,30,27
287,08085,NaN,62,44,33,24,18,13,10,7
288,08087,NaN,43,33,25,20,15,11,9,7
289,08089,NaN,21,13,9,6,3,3,2,1
290,08091,NaN,11,11,10,10,10,9,8,8
291,08093,NaN,34,28,23,20,17,13,12,10
292,08095,NaN,6,6,4,4,4,2,3,2
293,08097,NaN,29,33,37,41,46,50,57,61
294,08099,NaN,27,21,16,14,10,9,7,5
295,08101,NaN,308,240,192,151,120,95,76,59
296,08103,NaN,13,10,7,6,4,4,2,2
297,08105,NaN,20,14,9,7,5,3,3,1
298,08107,NaN,21,17,12,10,8,6,5,3
299,08109,NaN,6,4,2,2,1,1,0,0
300,08111,NaN,3,4,5,6,8,11,13,15
301,08113,NaN,25,29,33,38,42,48,52,58
302,08115,NaN,3,2,2,2,1,1,1,1
303,08117,NaN,51,41,33,26,21,17,14,10
304,08119,NaN,35,25,19,14,10,8,5,5
305,08121,NaN,2,1,1,0,0,1,0,0
306,08123,NaN,765,647,561,481,412,353,302,259
307,08125,NaN,29,29,31,32,33,35,35,36
308,09001,NaN,3183,3208,3200,3156,3080,2972,2838,2683
309,09003,NaN,3924,3855,3740,3580,3381,3156,2910,2656
310,09005,NaN,934,978,1009,1020,1013,988,946,890
311,09007,NaN,510,461,413,367,325,286,250,217
312,09009,NaN,3465,3189,2916,2652,2395,2151,1923,1712
313,09011,NaN,1210,1092,974,859,750,649,557,475
314,09013,NaN,575,552,524,493,460,425,388,353
315,09015,NaN,717,680,639,593,546,497,449,402
316,10001,NaN,1348,1505,1651,1775,1866,1916,1921,1881
317,10003,NaN,2613,2767,2899,3005,3078,3116,3116,3077
318,10005,NaN,1194,1275,1348,1407,1449,1473,1476,1458
319,11001,NaN,3055,4394,6446,9151,12727,17072,21814,26200
320,12001,NaN,255,322,398,493,610,752,923,1128
321,12003,NaN,10,11,12,14,14,15,17,18
322,12005,NaN,73,81,89,99,109,120,133,146
323,12007,NaN,8,12,17,23,32,45,62,86
324,12009,NaN,375,412,441,477,514,553,595,640
325,12011,NaN,7077,13616,25588,46824,81549,130229,181279,208296
326,12013,NaN,5,10,17,30,53,92,158,264
327,12015,NaN,190,240,295,366,450,551,671,810
328,12017,NaN,45,35,27,22,16,13,10,8
329,12019,NaN,143,174,207,250,298,357,426,507
330,12021,NaN,346,415,483,569,665,777,906,1053
331,12023,NaN,56,72,92,118,150,191,242,304
332,12027,NaN,6,6,5,6,5,4,5,4
333,12029,NaN,5,6,6,6,6,6,6,7
334,12031,NaN,754,1044,1420,1936,2628,3555,4781,6380
335,12033,NaN,250,348,476,650,886,1204,1625,2175
336,12035,NaN,88,94,98,104,109,115,121,127
337,12037,NaN,17,39,93,212,467,933,1547,1892
338,12039,NaN,52,72,101,140,192,265,359,481
339,12041,NaN,15,22,30,41,57,78,106,143
340,12043,NaN,3,4,6,8,10,14,19,25
341,12045,NaN,11,21,36,65,115,198,333,532
342,12047,NaN,1,0,0,1,0,0,0,0
343,12049,NaN,11,15,21,29,38,53,70,95
344,12051,NaN,23,30,39,50,65,83,108,137
345,12053,NaN,130,160,191,232,279,335,402,481
346,12055,NaN,75,93,116,142,177,217,267,327
347,12057,NaN,1600,2043,2539,3172,3945,4889,6031,7398
348,12059,NaN,20,33,54,87,139,222,344,517
349,12061,NaN,98,116,135,160,187,219,255,299
350,12063,NaN,33,39,47,55,66,78,93,109
351,12065,NaN,4,3,3,3,2,3,2,2
352,12067,NaN,2,3,2,3,4,3,5,4
353,12069,NaN,373,463,562,685,832,1008,1216,1462
354,12071,NaN,658,784,920,1082,1271,1488,1739,2026
355,12073,NaN,225,283,352,437,541,670,826,1014
356,12075,NaN,16,16,15,14,13,12,12,10
357,12077,NaN,18,30,49,82,133,209,312,435
358,12079,NaN,8,7,6,6,4,5,3,3
359,12081,NaN,289,339,388,449,517,594,682,781
360,12083,NaN,173,180,184,188,193,198,202,206
361,12085,NaN,130,163,201,247,304,371,452,548
362,12086,NaN,18173,38298,77339,145547,240259,319670,318621,235154
363,12087,NaN,117,142,169,201,239,283,331,388
364,12089,NaN,78,101,127,160,202,253,316,393
365,12091,NaN,177,226,283,357,449,561,701,870
366,12093,NaN,16,18,22,26,29,35,41,47
367,12095,NaN,1810,2397,3121,4068,5278,6809,8725,11076
368,12097,NaN,421,492,561,646,739,844,960,1089
369,12099,NaN,3331,5727,9660,16137,26440,41956,63307,88527
370,12101,NaN,516,671,857,1099,1402,1784,2261,2846
371,12103,NaN,738,873,1015,1186,1382,1607,1867,2161
372,12105,NaN,579,683,785,910,1051,1211,1393,1597
373,12107,NaN,13,13,11,10,9,8,8,7
374,12109,NaN,183,192,195,201,207,212,217,223
375,12111,NaN,217,285,366,473,610,783,1004,1281
376,12113,NaN,89,90,90,90,89,90,90,90
377,12115,NaN,335,365,389,419,449,481,513,549
378,12117,NaN,473,590,715,873,1061,1285,1553,1867
379,12119,NaN,68,72,75,78,81,85,88,91
380,12121,NaN,16,16,16,16,16,16,16,16
381,12123,NaN,17,17,18,19,19,21,21,22
382,12125,NaN,3,3,3,2,2,1,2,1
383,12127,NaN,392,411,423,438,454,468,483,498
384,12129,NaN,10,10,9,8,8,7,7,6
385,12131,NaN,33,36,39,43,46,50,54,59
386,12133,NaN,14,14,16,16,16,18,18,19
387,13001,NaN,5,6,7,10,12,16,19,25
388,13003,NaN,2,1,0,1,0,0,0,0
389,13005,NaN,14,15,15,16,15,16,16,16
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,31,32,32,34,34,36,35,37
392,13011,NaN,10,6,5,3,3,1,1,1
393,13013,NaN,84,70,59,50,41,35,29,25
394,13015,NaN,147,146,143,140,138,134,131,127
395,13017,NaN,1,1,0,0,0,0,0,0
396,13019,NaN,11,12,15,17,19,23,26,30
397,13021,NaN,73,64,58,51,46,41,36,32
398,13023,NaN,1,0,0,0,0,0,0,0
399,13025,NaN,7,8,8,8,9,9,10,9
400,13027,NaN,0,0,0,0,0,0,0,0
401,13029,NaN,19,13,10,8,5,4,3,2
402,13031,NaN,20,18,14,12,10,9,7,6
403,13033,NaN,6,3,1,1,0,0,0,0
404,13035,NaN,28,33,38,43,49,56,64,71
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,38,39,41,42,43,45,45,47
407,13043,NaN,1,0,0,0,0,0,0,0
408,13045,NaN,105,106,107,108,109,108,110,109
409,13047,NaN,101,101,100,100,98,97,96,94
410,13049,NaN,3,3,2,1,2,1,1,0
411,13051,NaN,145,128,113,100,88,78,69,60
412,13053,NaN,45,44,42,41,38,36,34,31
413,13055,NaN,23,15,10,7,4,3,2,1
414,13057,NaN,276,252,230,209,190,172,156,141
415,13059,NaN,87,74,62,53,44,37,32,26
416,13061,NaN,1,1,0,1,0,1,0,1
417,13063,NaN,476,490,504,517,529,537,545,549
418,13065,NaN,3,2,2,2,3,2,1,2
419,13067,NaN,1164,1340,1579,1820,2112,2444,2812,3235
420,13069,NaN,13,16,17,19,20,24,25,29
421,13071,NaN,21,20,17,16,14,13,12,11
422,13073,NaN,115,97,84,70,61,51,43,37
423,13075,NaN,5,5,5,4,5,4,4,4
424,13077,NaN,219,214,207,202,195,188,181,174
425,13079,NaN,3,3,2,2,1,2,0,1
426,13081,NaN,5,3,1,0,1,0,0,0
427,13083,NaN,39,40,40,41,40,41,40,40
428,13085,NaN,31,31,29,29,28,27,26,25
429,13087,NaN,32,43,58,77,104,136,178,230
430,13089,NaN,970,1040,1113,1184,1254,1321,1382,1439
431,13091,NaN,1,0,1,0,0,0,0,0
432,13093,NaN,3,2,1,1,1,1,0,0
433,13095,NaN,22,19,17,15,13,12,11,9
434,13097,NaN,172,171,171,169,167,166,162,159
435,13099,NaN,8,10,10,12,13,14,16,17
436,13101,NaN,0,0,0,0,0,0,0,0
437,13103,NaN,24,19,17,13,12,9,8,7
438,13105,NaN,8,6,5,4,3,2,2,2
439,13107,NaN,0,0,0,0,0,0,0,0
440,13109,NaN,5,6,7,9,10,12,14,16
441,13111,NaN,22,15,10,8,5,4,3,1
442,13113,NaN,206,215,224,230,237,240,244,244
443,13115,NaN,123,104,90,77,65,56,47,40
444,13117,NaN,240,210,182,159,138,119,104,90
445,13119,NaN,14,11,7,6,4,3,2,2
446,13121,NaN,1789,1991,2203,2420,2638,2852,3054,3238
447,13123,NaN,51,59,67,77,87,100,112,126
448,13125,NaN,7,86,829,1535,99,0,0,0
449,13127,NaN,48,39,32,26,22,17,15,11
450,13129,NaN,72,54,41,32,23,18,14,10
451,13131,NaN,2,1,0,0,0,1,0,0
452,13133,NaN,10,8,6,4,3,3,2,1
453,13135,NaN,1057,975,899,828,760,697,639,584
454,13137,NaN,51,46,41,37,33,29,26,24
455,13139,NaN,243,197,160,129,105,84,69,55
456,13141,NaN,14,14,14,14,13,13,12,12
457,13143,NaN,30,32,35,36,39,41,43,45
458,13145,NaN,16,12,10,8,6,5,4,3
459,13147,NaN,6,4,2,1,1,1,0,0
460,13149,NaN,13,16,17,20,22,24,27,31
461,13151,NaN,268,250,230,214,197,181,167,153
462,13153,NaN,84,77,71,65,59,55,50,45
463,13155,NaN,3,3,2,2,2,1,1,1
464,13157,NaN,105,102,100,97,93,90,87,83
465,13159,NaN,7,3,2,1,0,0,0,1
466,13161,NaN,3,2,0,1,0,0,1,0
467,13163,NaN,5,5,4,4,4,4,3,3
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,5,8,12,17,24,35,50,71
470,13169,NaN,4,2,2,0,0,0,1,0
471,13171,NaN,22,31,44,61,85,118,159,211
472,13173,NaN,3,2,2,2,1,0,1,0
473,13175,NaN,40,38,37,36,34,32,32,29
474,13177,NaN,36,37,38,41,41,43,44,45
475,13179,NaN,20,17,13,11,9,7,5,5
476,13181,NaN,12,13,14,15,16,16,18,18
477,13183,NaN,6,6,6,5,5,4,4,4
478,13185,NaN,40,30,22,16,12,9,7,5
479,13187,NaN,91,135,196,285,408,576,794,1061
480,13189,NaN,26,29,33,37,41,46,52,57
481,13191,NaN,1,0,0,0,0,0,0,0
482,13193,NaN,6,7,9,10,12,14,16,19
483,13195,NaN,18,18,18,17,17,17,17,16
484,13197,NaN,1,0,0,0,0,0,0,0
485,13199,NaN,25,28,29,31,33,35,37,39
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,4,2,1,0,0,1,0,0
488,13207,NaN,18,21,26,31,36,43,51,61
489,13209,NaN,2,3,2,2,2,2,2,2
490,13211,NaN,13,8,7,4,3,3,1,1
491,13213,NaN,46,37,29,24,19,15,12,10
492,13215,NaN,102,70,48,33,24,15,11,8
493,13217,NaN,183,201,220,240,260,280,301,321
494,13219,NaN,31,29,28,27,26,25,23,23
495,13221,NaN,17,18,17,17,17,16,16,16
496,13223,NaN,268,254,239,226,212,198,186,173
497,13225,NaN,11,11,9,9,7,8,6,6
498,13227,NaN,29,22,15,11,8,6,4,3
499,13229,NaN,6,3,2,1,0,0,0,0
500,13231,NaN,29,34,43,53,64,78,94,114
501,13233,NaN,40,38,37,35,33,32,30,29
502,13235,NaN,3,3,2,1,2,1,1,1
503,13237,NaN,15,10,7,4,3,2,1,1
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,11,8,5,4,3,2,2,1
506,13243,NaN,0,0,0,0,0,0,0,0
507,13245,NaN,108,86,70,56,45,37,29,23
508,13247,NaN,126,134,143,150,157,164,170,176
509,13249,NaN,4,2,2,0,1,0,0,0
510,13251,NaN,0,0,0,0,0,0,0,0
511,13253,NaN,3,4,3,3,3,3,3,2
512,13255,NaN,58,50,44,37,33,29,25,21
513,13257,NaN,10,7,5,4,2,2,1,1
514,13259,NaN,9,7,5,3,2,2,1,1
515,13261,NaN,15,12,10,7,6,5,4,3
516,13263,NaN,12,24,48,93,175,310,484,624
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,3,1,1,0,0,0,0,0
519,13269,NaN,3,3,3,1,2,1,1,1
520,13271,NaN,7,9,12,18,24,33,44,61
521,13273,NaN,6,3,3,2,1,1,0,1
522,13275,NaN,9,6,4,3,2,1,1,0
523,13277,NaN,16,13,10,8,6,5,4,3
524,13279,NaN,6,4,2,1,1,0,1,0
525,13281,NaN,5,3,2,1,0,1,0,0
526,13283,NaN,0,1,0,0,0,0,0,0
527,13285,NaN,84,96,109,124,139,156,175,194
528,13287,NaN,7,8,7,8,7,7,8,7
529,13289,NaN,8,17,35,69,137,260,468,750
530,13291,NaN,32,29,26,23,21,19,16,15
531,13293,NaN,13,11,10,10,8,8,6,7
532,13295,NaN,122,101,84,70,58,48,39,32
533,13297,NaN,84,69,56,46,37,31,25,21
534,13299,NaN,18,22,27,33,40,50,60,73
535,13301,NaN,1,1,1,1,0,1,0,0
536,13303,NaN,6,6,7,6,6,7,6,7
537,13305,NaN,1,0,0,0,1,0,0,0
538,13307,NaN,1,1,1,1,0,0,0,1
539,13309,NaN,3,2,3,3,2,3,3,3
540,13311,NaN,35,38,41,45,49,52,57,61
541,13313,NaN,115,93,77,63,51,42,34,27
542,13315,NaN,1,0,0,1,0,0,0,0
543,13317,NaN,4,3,1,1,1,0,0,0
544,13319,NaN,5,9,12,18,28,40,58,83
545,13321,NaN,12,10,9,9,7,7,5,5
546,15001,NaN,171,223,290,377,486,620,786,981
