,County,669,675,682,689,696,703,710,717,724
311,09007,NaN,176,191,208,224,241,258,276,291
312,09009,NaN,1178,1392,1636,1911,2215,2543,2890,3245
313,09011,NaN,677,833,1015,1220,1444,1676,1904,2108
314,09013,NaN,151,165,178,193,207,222,237,251
315,09015,NaN,354,406,458,512,563,608,646,673
316,10001,NaN,571,669,778,896,1021,1150,1276,1393
317,10003,NaN,1827,2399,3123,4015,5074,6278,7564,8827
318,10005,NaN,754,1077,1518,2101,2831,3680,4566,5345
319,11001,NaN,605,609,613,613,613,613,612,609
320,12001,NaN,176,195,209,224,243,260,280,300
321,12003,NaN,12,13,14,14,15,16,17,17
322,12005,NaN,44,42,38,35,33,29,28,25
323,12007,NaN,10,15,23,35,52,78,116,172
324,12009,NaN,275,304,327,354,382,413,446,480
325,12011,NaN,1128,1185,1205,1237,1267,1296,1324,1353
326,12013,NaN,2,2,3,2,2,1,2,2
327,12015,NaN,96,106,110,116,122,129,135,142
328,12017,NaN,51,48,44,40,38,34,32,30
329,12019,NaN,65,67,66,68,67,68,69,68
330,12021,NaN,201,229,254,282,313,348,385,427
331,12023,NaN,25,23,21,19,16,15,14,12
332,12027,NaN,18,17,17,15,15,14,13,12
333,12029,NaN,6,7,6,7,7,7,7,8
334,12031,NaN,280,282,272,266,259,252,246,239
335,12033,NaN,111,108,103,99,95,90,86,82
336,12035,NaN,59,65,69,73,78,83,89,94
337,12037,NaN,0,1,0,0,0,0,0,0
338,12039,NaN,16,15,12,11,9,9,7,6
339,12041,NaN,5,4,2,2,1,1,0,1
340,12043,NaN,1,1,0,0,1,0,0,0
341,12045,NaN,1,0,1,0,0,0,0,0
342,12047,NaN,3,1,1,1,1,0,0,0
343,12049,NaN,11,12,12,13,12,13,13,14
344,12051,NaN,13,14,14,13,13,13,12,12
345,12053,NaN,38,33,29,24,20,18,15,13
346,12055,NaN,44,44,42,42,40,38,38,36
347,12057,NaN,1436,1737,2048,2424,2859,3365,3949,4617
348,12059,NaN,7,8,9,8,10,9,11,10
349,12061,NaN,23,22,20,17,15,14,12,10
350,12063,NaN,15,13,12,10,9,8,7,6
351,12065,NaN,8,7,8,7,7,6,7,6
352,12067,NaN,2,0,1,0,1,0,0,0
353,12069,NaN,288,311,325,343,360,378,396,414
354,12071,NaN,342,338,323,311,299,288,277,265
355,12073,NaN,96,88,75,67,58,51,44,39
356,12075,NaN,25,27,28,30,31,32,34,35
357,12077,NaN,1,1,0,1,0,0,0,0
358,12079,NaN,52,101,194,364,656,1093,1612,1975
359,12081,NaN,185,195,198,202,207,211,216,220
360,12083,NaN,140,141,134,130,125,120,117,112
361,12085,NaN,65,66,66,66,67,66,66,66
362,12086,NaN,2250,2424,2553,2701,2853,3009,3168,3332
363,12087,NaN,93,101,108,115,123,130,139,147
364,12089,NaN,44,45,45,46,47,47,47,48
365,12091,NaN,99,94,87,82,77,72,67,63
366,12093,NaN,20,31,44,65,94,137,198,285
367,12095,NaN,445,390,332,286,244,210,180,154
368,12097,NaN,343,399,448,508,574,646,728,815
369,12099,NaN,828,892,931,981,1029,1079,1132,1185
370,12101,NaN,243,262,273,287,301,315,330,345
371,12103,NaN,381,398,400,407,413,419,425,431
372,12105,NaN,475,529,571,621,674,731,792,856
373,12107,NaN,18,18,17,16,15,15,13,13
374,12109,NaN,184,207,226,246,269,294,320,349
375,12111,NaN,76,65,54,47,39,33,28,23
376,12113,NaN,75,75,73,72,70,69,68,66
377,12115,NaN,219,255,289,329,373,423,479,540
378,12117,NaN,393,457,522,599,684,781,891,1012
379,12119,NaN,55,53,49,47,44,41,38,36
380,12121,NaN,23,24,25,27,28,28,31,31
381,12123,NaN,2,2,1,1,0,1,0,0
382,12125,NaN,7,8,9,10,12,14,16,18
383,12127,NaN,414,436,445,459,470,483,494,506
384,12129,NaN,9,7,4,4,2,2,2,1
385,12131,NaN,41,42,44,45,46,48,48,50
386,12133,NaN,2,2,1,1,0,1,0,0
387,13001,NaN,4,2,2,1,0,1,0,0
388,13003,NaN,2,1,1,0,0,0,0,0
389,13005,NaN,11,11,14,14,17,18,20,21
390,13007,NaN,3,5,8,11,17,27,38,57
391,13009,NaN,16,11,8,7,4,3,3,2
392,13011,NaN,20,21,22,24,25,26,28,29
393,13013,NaN,76,78,81,81,84,85,87,89
394,13015,NaN,170,223,291,376,487,624,793,997
395,13017,NaN,3,2,1,0,1,0,0,0
396,13019,NaN,5,5,3,3,3,2,2,1
397,13021,NaN,133,108,87,70,56,46,37,29
398,13023,NaN,7,6,6,4,3,4,2,2
399,13025,NaN,1,1,0,0,0,0,0,0
400,13027,NaN,12,18,26,39,57,82,117,164
401,13029,NaN,5,3,1,0,1,0,0,0
402,13031,NaN,25,30,35,42,49,59,69,81
403,13033,NaN,6,8,10,12,16,19,25,31
404,13035,NaN,16,9,5,4,1,1,1,0
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,6,2,0,0,0,0,0,0
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,51,49,47,45,43,41,39,38
409,13047,NaN,63,58,51,46,41,36,33,30
410,13049,NaN,1,0,0,0,0,0,0,0
411,13051,NaN,94,74,56,44,34,26,20,15
412,13053,NaN,14,5,2,1,0,0,0,0
413,13055,NaN,23,21,19,18,16,15,13,13
414,13057,NaN,146,137,127,119,110,102,95,89
415,13059,NaN,63,56,49,43,37,32,28,25
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,138,108,86,67,53,42,33,26
418,13065,NaN,1,1,0,0,0,0,0,0
419,13067,NaN,621,564,511,463,419,378,342,309
420,13069,NaN,22,19,18,15,15,13,11,11
421,13071,NaN,8,4,3,1,1,0,0,0
422,13073,NaN,76,73,70,67,65,62,59,57
423,13075,NaN,2,1,0,0,0,0,0,0
424,13077,NaN,105,110,116,120,126,131,136,142
425,13079,NaN,7,5,4,2,2,1,1,1
426,13081,NaN,6,6,4,5,4,3,3,3
427,13083,NaN,10,7,6,4,3,2,2,1
428,13085,NaN,39,48,57,69,83,99,116,135
429,13087,NaN,12,12,12,12,12,12,12,12
430,13089,NaN,476,476,480,477,479,479,477,476
431,13091,NaN,12,10,10,8,8,6,6,6
432,13093,NaN,6,8,10,13,17,22,27,35
433,13095,NaN,18,13,9,7,4,3,2,2
434,13097,NaN,100,90,82,74,67,60,54,48
435,13099,NaN,0,1,0,0,0,0,0,0
436,13101,NaN,6,10,18,30,50,82,125,175
437,13103,NaN,31,31,30,28,28,26,26,24
438,13105,NaN,38,57,86,127,185,264,363,474
439,13107,NaN,8,7,6,6,5,4,4,4
440,13109,NaN,20,31,45,66,97,136,188,246
441,13111,NaN,21,17,15,11,10,7,6,6
442,13113,NaN,61,61,58,56,55,52,51,49
443,13115,NaN,129,161,197,241,294,358,433,520
444,13117,NaN,337,394,472,548,646,757,882,1029
445,13119,NaN,17,23,28,37,46,58,74,92
446,13121,NaN,744,820,922,1011,1124,1241,1368,1509
447,13123,NaN,32,32,31,31,30,29,29,28
448,13125,NaN,1,3,7,13,26,55,105,187
449,13127,NaN,38,40,45,48,53,57,62,67
450,13129,NaN,70,80,93,106,121,138,157,179
451,13131,NaN,16,15,13,12,11,10,9,8
452,13133,NaN,10,15,22,32,46,65,94,131
453,13135,NaN,941,1074,1241,1415,1621,1851,2108,2398
454,13137,NaN,45,52,57,64,72,81,89,99
455,13139,NaN,268,255,245,232,221,209,198,187
456,13141,NaN,1,0,0,1,0,0,0,0
457,13143,NaN,21,32,49,74,111,167,247,360
458,13145,NaN,19,22,24,28,31,34,39,44
459,13147,NaN,8,6,5,4,3,3,2,1
460,13149,NaN,9,13,18,24,33,44,60,80
461,13151,NaN,175,164,151,141,131,120,112,104
462,13153,NaN,115,75,49,32,21,14,9,6
463,13155,NaN,1,1,1,0,0,0,0,0
464,13157,NaN,58,66,73,82,92,102,114,127
465,13159,NaN,10,10,9,10,9,9,9,8
466,13161,NaN,5,4,4,5,3,4,3,4
467,13163,NaN,8,9,9,9,10,10,11,11
468,13165,NaN,3,4,8,14,23,39,65,109
469,13167,NaN,3,2,1,2,1,1,1,0
470,13169,NaN,21,15,11,8,5,4,3,3
471,13171,NaN,8,4,2,2,0,1,0,0
472,13173,NaN,7,9,12,15,20,24,31,39
473,13175,NaN,32,35,39,41,45,49,52,57
474,13177,NaN,17,15,12,9,8,7,6,4
475,13179,NaN,13,10,6,4,3,1,2,0
476,13181,NaN,4,4,3,2,2,2,1,2
477,13183,NaN,3,1,1,1,0,0,0,0
478,13185,NaN,61,49,41,32,26,22,17,14
479,13187,NaN,40,60,87,129,188,273,390,549
480,13189,NaN,3,1,1,0,0,0,0,0
481,13191,NaN,1,0,0,0,0,0,0,0
482,13193,NaN,1,0,0,0,0,0,0,0
483,13195,NaN,13,13,13,13,13,13,12,13
484,13197,NaN,1,0,1,0,0,0,0,0
485,13199,NaN,14,14,14,14,15,15,15,15
486,13201,NaN,2,0,0,1,0,0,0,0
487,13205,NaN,5,3,2,1,1,1,0,0
488,13207,NaN,24,19,15,11,10,7,5,5
489,13209,NaN,1,1,0,1,0,0,0,1
490,13211,NaN,8,11,15,19,27,35,47,63
491,13213,NaN,40,31,25,19,15,12,9,7
492,13215,NaN,113,120,125,132,138,144,150,156
493,13217,NaN,47,34,23,16,11,8,6,4
494,13219,NaN,51,56,62,68,75,81,89,97
495,13221,NaN,12,11,10,8,8,6,6,6
496,13223,NaN,150,150,150,151,150,149,149,147
497,13225,NaN,34,31,29,27,25,23,21,19
498,13227,NaN,43,53,67,82,102,124,150,180
499,13229,NaN,9,6,4,2,1,1,1,0
500,13231,NaN,10,5,2,1,1,0,0,0
501,13233,NaN,42,38,33,30,26,24,20,19
502,13235,NaN,6,5,6,7,6,7,8,7
503,13237,NaN,12,10,9,7,5,5,4,4
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,19,15,13,11,9,7,6,6
506,13243,NaN,8,12,21,35,56,89,138,200
507,13245,NaN,134,134,139,140,142,144,145,148
508,13247,NaN,55,51,48,44,40,38,34,32
509,13249,NaN,8,4,3,2,1,1,0,0
510,13251,NaN,6,7,10,13,17,21,28,36
511,13253,NaN,0,0,0,0,0,0,0,0
512,13255,NaN,27,14,8,5,2,1,1,1
513,13257,NaN,23,26,28,30,33,35,38,42
514,13259,NaN,6,5,4,5,3,4,2,3
515,13261,NaN,21,14,9,6,4,3,2,1
516,13263,NaN,2,2,2,3,3,4,5,5
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,10,8,7,5,4,4,3,3
519,13269,NaN,11,14,16,19,23,28,32,38
520,13271,NaN,3,2,1,0,1,0,0,0
521,13273,NaN,5,7,10,17,24,38,55,82
522,13275,NaN,29,40,54,74,99,132,177,234
523,13277,NaN,19,19,21,20,22,21,23,23
524,13279,NaN,3,1,1,0,0,0,0,0
525,13281,NaN,4,3,3,2,2,1,1,0
526,13283,NaN,1,1,2,1,1,1,2,1
527,13285,NaN,18,15,14,11,10,9,7,6
528,13287,NaN,11,13,18,23,29,37,46,58
529,13289,NaN,8,7,7,7,6,5,5,5
530,13291,NaN,7,5,3,1,2,0,1,0
531,13293,NaN,17,17,17,19,18,19,20,20
532,13295,NaN,86,78,70,61,55,49,44,38
533,13297,NaN,63,61,60,60,57,57,55,54
534,13299,NaN,5,3,0,1,0,0,0,0
535,13301,NaN,3,4,6,7,10,13,17,23
536,13303,NaN,3,1,1,0,0,0,0,0
537,13305,NaN,5,4,3,3,2,2,1,1
538,13307,NaN,1,1,0,0,1,0,0,0
539,13309,NaN,0,0,0,0,0,0,0,0
540,13311,NaN,22,31,44,60,85,117,160,219
541,13313,NaN,60,39,26,17,11,7,5,3
542,13315,NaN,0,0,0,0,0,0,0,0
543,13317,NaN,4,4,2,2,2,1,1,0
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,3,2,2,0,1,0,0,0
546,15001,NaN,214,241,270,302,336,372,410,448
547,15003,NaN,602,745,921,1132,1390,1697,2061,2486
548,15005,NaN,,,,,,,,NaN
