,County,508,514,521,528,535,542,549,556,563
229,06087,NaN,7,6,3,2,2,0,1,0
230,06089,NaN,89,123,146,174,205,243,286,334
231,06091,NaN,0,0,0,0,0,0,0,0
232,06093,NaN,6,3,2,1,1,0,0,0
233,06095,NaN,37,20,9,4,2,1,0,0
234,06097,NaN,149,163,151,140,131,120,113,104
235,06099,NaN,149,151,131,113,98,85,74,63
236,06101,NaN,26,23,18,14,10,8,7,4
237,06103,NaN,5,3,1,0,1,0,0,0
238,06105,NaN,5,10,19,34,62,109,186,302
239,06107,NaN,0,0,0,0,0,0,0,0
240,06109,NaN,10,13,16,20,24,29,35,43
241,06111,NaN,62,54,40,30,22,17,12,9
242,06113,NaN,32,28,25,23,22,20,18,18
243,06115,NaN,0,8,4,2,1,0,0,0
244,08001,NaN,282,269,243,221,200,182,165,149
245,08003,NaN,13,11,11,9,9,7,7,7
246,08005,NaN,327,324,298,274,253,232,214,197
247,08007,NaN,9,8,8,7,6,6,5,5
248,08009,NaN,2,1,2,1,0,1,1,0
249,08011,NaN,1,1,1,0,1,0,1,0
250,08013,NaN,83,86,79,74,69,63,59,55
251,08014,NaN,30,31,29,27,25,24,23,21
252,08015,NaN,9,9,8,7,7,6,6,5
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,3,4,3,3,4,2,3,3
255,08021,NaN,16,14,12,12,11,10,9,8
256,08023,NaN,2,1,2,1,1,1,1,1
257,08025,NaN,1,1,1,1,0,1,0,0
258,08027,NaN,5,6,6,5,5,4,4,3
259,08029,NaN,39,32,28,27,24,23,21,19
260,08031,NaN,352,347,312,288,263,241,219,201
261,08033,NaN,6,6,5,4,4,3,3,3
262,08035,NaN,230,234,214,199,184,169,157,144
263,08037,NaN,9,10,8,8,7,7,5,6
264,08039,NaN,26,22,19,19,17,16,15,14
265,08041,NaN,807,746,680,621,565,515,468,425
266,08043,NaN,31,29,27,24,22,21,18,17
267,08045,NaN,50,46,42,38,35,33,29,27
268,08047,NaN,4,4,4,4,4,3,4,3
269,08049,NaN,7,7,7,6,6,5,5,4
270,08051,NaN,9,10,9,8,8,6,7,5
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,2,1,2,1,1,1,2,1
273,08057,NaN,1,0,1,1,0,0,1,0
274,08059,NaN,266,247,227,212,196,182,169,156
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,4,3,3,3,3,2,2,2
277,08065,NaN,6,6,6,5,4,4,4,3
278,08067,NaN,16,20,19,18,16,16,14,13
279,08069,NaN,161,166,154,143,134,125,116,108
280,08071,NaN,5,4,5,3,4,3,2,3
281,08073,NaN,1,0,1,1,0,0,1,0
282,08075,NaN,9,9,8,7,7,6,5,5
283,08077,NaN,317,295,265,239,215,193,172,154
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,32,33,32,29,26,25,23,21
286,08083,NaN,18,19,17,15,15,13,13,11
287,08085,NaN,32,34,30,29,26,24,23,20
288,08087,NaN,5,4,4,4,4,3,3,2
289,08089,NaN,7,7,6,5,5,4,3,4
290,08091,NaN,1,0,1,0,0,1,0,0
291,08093,NaN,8,9,8,7,7,7,7,6
292,08095,NaN,2,2,2,2,2,1,1,2
293,08097,NaN,2,2,2,2,2,1,2,1
294,08099,NaN,3,3,3,3,2,2,2,2
295,08101,NaN,158,139,124,113,103,93,84,76
296,08103,NaN,2,2,1,2,1,1,1,1
297,08105,NaN,21,15,13,13,11,11,9,9
298,08107,NaN,8,7,6,5,6,4,5,4
299,08109,NaN,12,11,9,8,7,7,5,5
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,7,8,7,6,5,5,4,4
302,08115,NaN,1,0,1,0,0,1,0,0
303,08117,NaN,3,4,3,3,2,2,3,1
304,08119,NaN,25,27,26,24,24,22,21,20
305,08121,NaN,3,2,3,2,2,2,1,2
306,08123,NaN,220,214,195,178,163,148,135,122
307,08125,NaN,8,9,8,7,6,6,5,4
308,09001,NaN,61,46,28,17,11,6,5,2
309,09003,NaN,72,59,40,28,19,13,9,6
310,09005,NaN,20,27,31,37,43,50,58,69
311,09007,NaN,15,17,15,14,14,12,11,10
312,09009,NaN,75,66,50,37,27,21,15,11
313,09011,NaN,21,22,18,17,14,12,11,9
314,09013,NaN,9,6,4,3,2,1,1,0
315,09015,NaN,10,10,8,6,6,4,4,3
316,10001,NaN,23,14,10,7,4,3,2,1
317,10003,NaN,114,70,48,33,21,15,10,6
318,10005,NaN,73,62,53,42,36,30,25,21
319,11001,NaN,71,74,67,60,56,50,45,41
320,12001,NaN,61,65,60,55,50,47,42,40
321,12003,NaN,12,14,11,9,8,6,6,4
322,12005,NaN,41,45,40,37,33,29,27,24
323,12007,NaN,4,4,3,3,3,2,3,2
324,12009,NaN,176,200,188,177,168,158,150,141
325,12011,NaN,750,836,736,661,589,526,469,418
326,12013,NaN,3,3,2,3,2,2,2,1
327,12015,NaN,56,61,58,55,51,49,46,43
328,12017,NaN,49,54,51,48,45,43,40,37
329,12019,NaN,82,94,86,80,74,70,64,59
330,12021,NaN,157,177,166,157,148,140,132,125
331,12023,NaN,21,22,20,16,14,13,10,9
332,12027,NaN,12,13,11,11,9,9,8,7
333,12029,NaN,2,3,2,2,2,1,1,2
334,12031,NaN,449,506,455,417,379,346,315,286
335,12033,NaN,49,54,50,47,43,40,37,34
336,12035,NaN,30,36,34,32,32,30,29,28
337,12037,NaN,1,0,0,0,0,0,0,0
338,12039,NaN,16,17,15,14,12,10,9,8
339,12041,NaN,6,6,6,5,5,4,4,3
340,12043,NaN,3,3,3,2,2,2,1,2
341,12045,NaN,2,3,2,1,2,1,2,1
342,12047,NaN,2,2,1,1,1,1,1,1
343,12049,NaN,17,18,16,15,13,11,10,10
344,12051,NaN,17,19,17,16,15,14,13,12
345,12053,NaN,94,105,99,92,88,82,77,72
346,12055,NaN,20,23,20,20,18,17,16,15
347,12057,NaN,707,756,695,637,585,537,492,450
348,12059,NaN,4,4,5,4,3,4,3,3
349,12061,NaN,33,37,34,32,29,28,26,24
350,12063,NaN,19,21,19,17,16,14,12,12
351,12065,NaN,3,3,2,2,2,2,1,1
352,12067,NaN,1,1,1,0,1,0,0,0
353,12069,NaN,129,142,132,123,115,107,100,93
354,12071,NaN,274,300,275,254,233,214,197,181
355,12073,NaN,91,106,93,86,77,70,63,58
356,12075,NaN,19,20,20,19,17,17,15,15
357,12077,NaN,1,0,1,0,1,0,0,0
358,12079,NaN,7,7,7,6,5,5,5,5
359,12081,NaN,128,137,127,116,106,97,90,82
360,12083,NaN,91,101,96,91,85,81,76,73
361,12085,NaN,56,63,59,54,51,48,44,41
362,12086,NaN,1444,1582,1402,1259,1126,1008,901,806
363,12087,NaN,21,24,21,20,18,16,15,14
364,12089,NaN,41,46,44,41,39,36,35,33
365,12091,NaN,54,64,57,53,50,45,43,39
366,12093,NaN,25,30,27,26,24,22,21,20
367,12095,NaN,588,654,592,543,495,451,412,375
368,12097,NaN,226,249,221,198,177,159,141,126
369,12099,NaN,469,516,474,438,403,371,342,315
370,12101,NaN,182,208,193,182,170,160,149,140
371,12103,NaN,216,243,225,209,195,182,170,157
372,12105,NaN,274,293,271,249,230,210,194,179
373,12107,NaN,26,28,26,23,22,20,19,17
374,12109,NaN,76,85,79,74,69,63,60,55
375,12111,NaN,163,186,172,160,150,139,129,121
376,12113,NaN,57,64,59,54,49,46,41,39
377,12115,NaN,106,116,109,100,94,88,82,76
378,12117,NaN,178,206,195,187,177,170,161,154
379,12119,NaN,21,25,23,21,21,19,18,17
380,12121,NaN,12,13,11,9,8,6,6,5
381,12123,NaN,1,0,0,0,1,0,0,0
382,12125,NaN,7,8,7,6,5,5,4,3
383,12127,NaN,182,200,187,174,164,152,142,133
384,12129,NaN,11,12,11,10,9,8,7,7
385,12131,NaN,19,20,19,17,15,14,13,11
386,12133,NaN,3,2,3,2,2,2,1,1
387,13001,NaN,0,0,0,0,0,0,0,0
388,13003,NaN,5,5,3,3,3,2,2,1
389,13005,NaN,0,0,0,0,0,0,0,0
390,13007,NaN,1,0,1,0,0,1,0,0
391,13009,NaN,7,8,7,6,5,5,5,3
392,13011,NaN,4,4,3,3,3,2,2,2
393,13013,NaN,34,28,24,20,17,14,12,11
394,13015,NaN,35,34,29,27,23,20,19,16
395,13017,NaN,0,0,0,0,0,0,0,0
396,13019,NaN,3,3,2,2,1,2,1,1
397,13021,NaN,40,41,36,32,29,25,23,20
398,13023,NaN,7,6,5,4,4,3,2,2
399,13025,NaN,3,4,2,3,2,2,2,1
400,13027,NaN,2,2,2,2,2,1,2,1
401,13029,NaN,27,29,27,24,22,21,18,17
402,13031,NaN,0,0,0,0,0,0,0,0
403,13033,NaN,5,3,3,3,2,1,2,1
404,13035,NaN,8,6,5,5,3,3,3,2
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,17,15,15,12,12,10,9,8
407,13043,NaN,6,7,6,4,5,3,3,2
408,13045,NaN,15,16,15,13,11,11,9,8
409,13047,NaN,34,33,29,25,22,18,17,14
410,13049,NaN,9,8,8,6,6,5,4,3
411,13051,NaN,45,44,41,38,35,33,30,27
412,13053,NaN,52,37,21,11,7,3,3,1
413,13055,NaN,4,5,4,3,2,3,1,2
414,13057,NaN,49,40,34,29,25,20,18,15
415,13059,NaN,20,15,14,11,11,8,8,7
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,80,76,67,59,51,45,39,35
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,151,135,116,101,88,75,66,56
420,13069,NaN,7,6,5,4,4,4,3,3
421,13071,NaN,29,27,23,18,15,13,11,8
422,13073,NaN,22,20,17,15,12,11,10,8
423,13075,NaN,8,8,7,7,6,5,5,4
424,13077,NaN,40,32,28,24,22,18,17,14
425,13079,NaN,3,3,2,3,2,3,2,1
426,13081,NaN,2,3,2,2,1,2,1,1
427,13083,NaN,2,3,2,2,1,2,1,1
428,13085,NaN,5,3,3,2,2,2,2,1
429,13087,NaN,3,3,2,2,2,1,1,1
430,13089,NaN,125,110,97,87,76,68,60,53
431,13091,NaN,2,2,1,1,2,1,0,1
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,17,17,15,12,11,10,8,6
434,13097,NaN,23,24,22,19,16,15,14,11
435,13099,NaN,3,3,2,2,1,1,1,1
436,13101,NaN,1,0,1,0,0,0,0,1
437,13103,NaN,17,14,14,12,11,10,9,8
438,13105,NaN,2,1,1,1,1,1,1,0
439,13107,NaN,15,16,14,13,11,10,8,8
440,13109,NaN,2,1,2,1,1,2,0,1
441,13111,NaN,17,17,15,13,12,10,8,8
442,13113,NaN,24,20,17,16,14,12,12,9
443,13115,NaN,12,12,11,9,8,8,7,6
444,13117,NaN,46,46,40,35,31,28,24,21
445,13119,NaN,5,5,4,5,3,4,3,3
446,13121,NaN,181,164,145,126,112,98,86,75
447,13123,NaN,23,22,19,17,14,12,11,10
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,4,3,4,2,2,2,2,1
450,13129,NaN,11,8,7,6,5,4,4,3
451,13131,NaN,16,16,14,12,11,9,8,7
452,13133,NaN,0,1,0,0,1,0,0,0
453,13135,NaN,178,165,142,123,107,91,79,68
454,13137,NaN,8,8,6,7,5,5,5,4
455,13139,NaN,105,102,89,77,66,57,50,43
456,13141,NaN,0,1,0,0,0,0,0,0
457,13143,NaN,7,6,5,4,4,3,2,3
458,13145,NaN,4,4,4,4,3,2,3,2
459,13147,NaN,10,12,10,10,9,8,7,7
460,13149,NaN,1,1,2,1,1,0,1,1
461,13151,NaN,71,63,56,51,45,41,36,33
462,13153,NaN,23,21,18,17,14,13,12,9
463,13155,NaN,17,17,14,12,10,9,7,7
464,13157,NaN,17,17,14,13,11,11,9,7
465,13159,NaN,2,2,2,1,1,1,1,1
466,13161,NaN,4,3,4,3,2,2,2,2
467,13163,NaN,2,2,2,2,1,1,1,1
468,13165,NaN,1,0,1,0,0,1,0,0
469,13167,NaN,1,0,1,0,0,0,1,0
470,13169,NaN,13,12,11,10,9,8,7,7
471,13171,NaN,4,3,2,3,1,2,1,2
472,13173,NaN,4,4,4,4,3,2,3,2
473,13175,NaN,7,6,5,4,3,3,3,2
474,13177,NaN,4,4,4,4,3,3,3,2
475,13179,NaN,7,8,8,7,6,6,6,5
476,13181,NaN,5,5,5,4,4,4,3,3
477,13183,NaN,0,1,0,0,0,1,0,0
478,13185,NaN,41,37,31,26,22,18,15,13
479,13187,NaN,3,3,2,2,2,2,2,1
480,13189,NaN,4,5,4,4,4,3,2,3
481,13191,NaN,1,1,1,1,0,1,0,1
482,13193,NaN,1,1,1,1,1,1,1,0
483,13195,NaN,2,2,2,2,2,1,2,1
484,13197,NaN,0,1,1,0,0,1,0,0
485,13199,NaN,8,8,6,6,5,4,4,3
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,2,1,1,0,1,0,1,0
488,13207,NaN,7,8,6,6,5,4,3,3
489,13209,NaN,4,3,3,3,2,2,2,2
490,13211,NaN,3,3,2,3,2,1,2,1
491,13213,NaN,4,2,3,2,2,1,2,1
492,13215,NaN,37,35,31,27,24,21,18,17
493,13217,NaN,30,27,24,20,18,15,13,11
494,13219,NaN,4,3,4,2,3,2,1,2
495,13221,NaN,3,3,2,1,2,1,1,1
496,13223,NaN,57,55,48,42,35,31,27,23
497,13225,NaN,7,7,6,6,6,5,4,4
498,13227,NaN,7,6,6,4,4,4,2,3
499,13229,NaN,2,2,2,1,1,1,0,0
500,13231,NaN,14,15,13,11,9,8,7,6
501,13233,NaN,7,6,7,5,5,4,4,3
502,13235,NaN,2,2,1,2,1,1,1,1
503,13237,NaN,2,3,2,2,1,2,1,1
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,3,4,3,3,3,3,2,2
506,13243,NaN,1,1,0,1,0,1,0,0
507,13245,NaN,49,47,42,37,33,30,26,23
508,13247,NaN,26,25,22,19,17,15,14,11
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,4,4,4,4,3,2,3,2
511,13253,NaN,1,0,1,0,0,1,0,0
512,13255,NaN,19,20,17,15,13,11,10,8
513,13257,NaN,11,11,10,9,9,7,6,6
514,13259,NaN,5,5,4,3,2,2,2,1
515,13261,NaN,5,5,5,4,3,3,2,2
516,13263,NaN,0,1,0,1,0,0,0,1
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,8,8,7,6,6,5,5,5
519,13269,NaN,1,1,1,1,1,1,0,1
520,13271,NaN,3,4,3,3,2,2,2,1
521,13273,NaN,2,3,1,2,1,1,1,1
522,13275,NaN,14,13,11,9,8,7,7,5
523,13277,NaN,7,5,5,4,3,3,2,2
524,13279,NaN,0,0,0,0,0,0,0,0
525,13281,NaN,4,5,3,3,3,2,2,2
526,13283,NaN,3,2,3,2,1,2,1,1
527,13285,NaN,7,7,5,5,4,3,3,3
528,13287,NaN,2,2,2,2,1,1,1,0
529,13289,NaN,0,1,0,0,1,0,0,0
530,13291,NaN,5,4,3,3,1,1,1,1
531,13293,NaN,5,4,4,2,2,2,1,1
532,13295,NaN,34,33,29,24,21,17,15,12
533,13297,NaN,17,16,14,12,11,8,8,6
534,13299,NaN,11,9,8,7,6,4,4,3
535,13301,NaN,2,3,2,1,2,1,1,1
536,13303,NaN,7,5,5,4,4,2,3,2
537,13305,NaN,6,6,4,3,3,3,2,1
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,1,0,1,0,1,0,0,0
540,13311,NaN,4,4,3,3,3,2,2,2
541,13313,NaN,22,19,16,14,12,11,9,7
542,13315,NaN,2,1,1,2,1,0,1,1
543,13317,NaN,7,7,5,5,4,3,3,2
544,13319,NaN,1,2,1,1,1,1,0,1
545,13321,NaN,1,1,1,1,1,1,0,1
546,15001,NaN,109,140,159,181,206,232,264,297
547,15003,NaN,160,155,142,130,119,109,99,92
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,2,2,2,1,0,1,1,0
550,15009,NaN,114,160,221,301,412,559,756,1010
551,16001,NaN,126,126,107,91,76,66,55,47
552,16003,NaN,1,0,1,0,0,1,0,0
553,16005,NaN,10,10,10,8,8,6,7,5
554,16007,NaN,1,0,1,0,1,0,0,1
555,16009,NaN,4,4,3,3,3,2,2,2
556,16011,NaN,0,0,0,0,0,0,0,0
557,16013,NaN,0,0,0,0,0,0,0,0
