,County,571,577,584,591,598,605,612,619,626
163,05105,1224,51,49,45,42,39,36,32,30
164,05107,2423,126,127,128,127,126,123,119,115
165,05109,1260,50,50,51,52,51,52,50,50
166,05111,3833,219,271,332,400,469,535,592,631
167,05113,2321,100,123,147,174,202,230,256,277
168,05115,9580,603,808,1072,1384,1731,2082,2385,2585
169,05117,1084,49,55,60,65,71,76,80,84
170,05119,50999,1831,1780,1738,1683,1625,1561,1493,1423
171,05121,2466,82,104,129,161,198,238,283,329
172,05123,4049,91,90,90,89,89,87,85,83
173,05125,15821,617,606,598,585,569,553,532,511
174,05127,1131,32,35,39,41,45,47,50,52
175,05129,1059,35,32,28,25,23,19,18,15
176,05131,17914,721,823,938,1056,1180,1302,1418,1524
177,05133,3120,154,233,345,492,671,853,996,1051
178,05135,2150,134,145,156,166,174,181,185,189
179,05137,1362,49,46,43,40,37,34,31,28
180,05139,4586,129,137,147,155,163,169,175,180
181,05141,1735,65,63,61,58,56,53,51,47
182,05143,36913,1636,1845,2086,2320,2555,2774,2968,3127
183,05145,10830,721,814,917,1013,1104,1182,1243,1280
184,05147,833,80,94,109,122,130,134,130,122
185,05149,3805,114,137,163,192,223,256,289,320
186,06001,101876,2579,2614,2708,2776,2844,2906,2960,3007
187,06003,91,0,0,0,0,0,0,0,0
188,06005,4206,205,266,347,440,547,659,767,854
189,06007,14192,521,585,667,750,841,937,1035,1135
190,06009,2579,196,282,404,571,795,1079,1418,1784
191,06011,2459,83,116,162,222,298,385,478,565
192,06013,82150,2401,2408,2413,2411,2398,2380,2353,2319
193,06015,2060,258,312,375,436,492,538,565,570
194,06017,12019,485,519,569,614,664,715,767,817
195,06019,109056,2613,3286,4146,5166,6378,7766,9302,10929
196,06021,2583,108,182,307,502,781,1131,1472,1669
197,06023,5998,543,630,745,863,993,1126,1258,1384
198,06025,29671,39,15,6,3,1,1,0,0
199,06027,1509,23,24,26,28,30,32,34,36
200,06029,117101,2334,2710,3204,3725,4311,4934,5586,6243
201,06031,24803,776,1075,1468,1978,2614,3365,4190,5005
202,06033,4850,265,257,249,239,230,218,207,195
203,06035,6015,101,146,212,302,426,585,778,995
204,06037,1350370,26773,29304,32070,34836,37641,40393,43044,45521
205,06039,17691,334,393,465,543,633,730,836,945
206,06041,15611,387,433,484,538,597,660,726,795
207,06043,636,94,123,163,210,264,323,380,429
208,06045,5267,398,523,696,909,1174,1491,1848,2230
209,06047,34558,1130,1752,2660,3985,5836,8264,11162,14140
210,06049,581,4,5,7,9,11,15,18,24
211,06051,1377,40,56,82,114,158,214,278,347
212,06053,45293,512,631,786,970,1193,1460,1773,2137
213,06055,10878,201,209,218,227,235,242,251,257
214,06057,6419,589,709,857,1014,1177,1336,1481,1593
215,06059,292833,5351,5539,5848,6102,6366,6614,6848,7064
216,06061,27115,994,1071,1170,1262,1361,1455,1547,1634
217,06063,849,51,65,83,105,130,161,196,232
218,06065,319733,6377,7070,7912,8740,9619,10496,11361,12188
219,06067,123438,3783,4033,4325,4598,4871,5132,5375,5598
220,06069,6447,109,134,167,207,254,312,378,457
221,06071,316253,6137,7525,9335,11442,13956,16869,20180,23845
222,06073,314247,9870,11235,12780,14409,16126,17882,19635,21322
223,06075,44353,1803,1821,1857,1878,1898,1910,1916,1916
224,06077,80585,2204,2709,3350,4091,4947,5903,6932,7990
225,06079,23359,1109,1631,2407,3491,4978,6912,9251,11788
226,06081,46792,1081,1172,1279,1386,1501,1619,1740,1863
227,06083,37133,728,793,873,954,1040,1128,1219,1309
228,06085,127446,2213,2360,2553,2740,2939,3143,3354,3566
229,06087,17384,464,582,742,932,1169,1450,1783,2162
230,06089,13813,486,583,707,845,1002,1176,1364,1559
231,06091,150,12,14,16,19,23,25,29,32
232,06093,2786,187,279,414,598,840,1129,1429,1679
233,06095,37664,846,853,862,866,870,869,867,861
234,06097,34686,996,1075,1169,1261,1358,1454,1548,1642
235,06099,68731,1723,2005,2360,2744,3177,3649,4152,4677
236,06101,10862,393,446,511,575,641,706,765,818
237,06103,6214,291,457,711,1086,1617,2316,3135,3934
238,06105,526,40,49,58,71,84,99,114,130
239,06107,51951,902,1138,1456,1838,2309,2871,3528,4273
240,06109,5053,245,241,241,237,233,227,219,210
241,06111,86569,1513,1678,1889,2109,2348,2603,2873,3154
242,06113,15815,501,554,620,686,757,830,905,978
243,06115,7562,319,359,407,453,501,547,590,626
244,08001,63766,752,830,926,1025,1131,1244,1361,1484
245,08003,1846,26,28,30,31,34,35,37,39
246,08005,65998,891,988,1110,1235,1375,1521,1678,1841
247,08007,1199,36,43,51,61,71,82,95,108
248,08009,341,9,12,17,22,29,38,48,58
249,08011,1554,5,10,22,42,85,163,288,453
250,08013,25336,325,336,351,365,380,393,408,421
251,08014,5360,102,109,118,126,135,145,153,163
252,08015,1873,13,11,8,7,6,5,4,3
253,08017,141,10,17,33,55,87,121,138,129
254,08019,527,11,10,10,10,9,10,9,8
255,08021,771,3,3,2,2,2,2,1,1
256,08023,262,3,4,3,4,4,5,5,5
257,08025,2222,3,5,8,11,16,24,36,50
258,08027,243,4,5,7,10,14,20,27,37
259,08029,3173,20,19,16,14,12,11,9,9
260,08031,77878,938,982,1048,1107,1170,1231,1292,1353
261,08033,136,7,15,33,66,122,187,216,178
262,08035,32299,539,617,715,821,940,1072,1214,1367
263,08037,6742,138,167,204,246,294,348,406,468
264,08039,1988,17,15,12,12,10,8,8,6
265,08041,78666,1232,1247,1289,1315,1343,1366,1385,1399
266,08043,6729,42,42,44,45,46,47,49,50
267,08045,6580,52,50,48,45,42,41,38,36
268,08047,301,5,5,5,5,5,5,5,6
269,08049,1563,17,20,24,28,33,39,45,52
270,08051,1454,12,10,9,9,7,6,5,5
271,08053,37,3,2,4,3,4,4,4,5
272,08055,468,10,15,20,28,37,51,68,88
273,08057,69,1,1,1,1,1,1,2,1
274,08059,51459,685,746,818,893,973,1056,1144,1233
275,08061,99,4,7,13,22,36,55,77,91
276,08063,688,11,12,12,12,13,13,13,14
277,08065,865,20,35,59,99,162,248,351,440
278,08067,4463,105,127,157,193,234,284,343,410
279,08069,29693,497,531,574,616,659,704,749,794
280,08071,1337,41,45,51,56,61,67,73,77
281,08073,1055,4,4,4,3,4,3,3,3
282,08075,4101,18,23,28,36,45,56,70,87
283,08077,18588,130,110,94,80,68,58,49,41
284,08079,99,0,0,0,0,0,0,0,0
285,08081,1245,8,5,4,2,1,1,0,1
286,08083,2221,36,48,63,83,108,140,178,223
287,08085,4142,58,57,56,54,53,51,50,48
288,08087,2804,16,20,25,31,38,49,60,74
289,08089,2116,7,7,8,7,8,9,8,9
290,08091,328,9,12,15,19,23,28,34,42
291,08093,936,36,43,53,64,76,91,108,125
292,08095,409,5,8,10,15,21,28,39,52
293,08097,2730,19,16,13,11,9,8,7,6
294,08099,1319,11,11,11,11,11,11,10,11
295,08101,20245,190,218,252,289,331,378,431,488
296,08103,714,6,5,4,4,2,2,2,1
297,08105,982,17,20,22,25,28,32,35,40
298,08107,2498,33,32,32,31,31,30,29,29
299,08109,483,3,4,3,3,3,3,3,2
300,08111,73,27,42,58,61,53,35,21,11
301,08113,970,11,13,15,17,19,21,23,26
302,08115,244,7,11,16,26,39,55,74,92
303,08117,4117,89,91,95,98,100,101,103,103
304,08119,2021,9,5,4,3,2,1,1,0
305,08121,480,2,4,5,8,12,16,24,34
306,08123,35404,571,652,755,863,986,1117,1258,1407
307,08125,990,5,5,6,6,7,7,8,8
308,09001,103462,751,668,594,528,467,414,367,323
309,09003,88038,948,878,811,748,689,632,579,529
310,09005,15149,128,117,108,98,90,82,75,68
311,09007,13406,155,151,145,140,135,129,124,118
312,09009,95700,829,719,623,539,466,402,346,298
313,09011,23561,296,298,301,302,303,302,300,298
314,09013,10026,89,82,76,69,64,59,53,49
315,09015,11278,88,86,83,80,78,76,72,70
316,10001,19336,518,669,855,1075,1322,1586,1843,2066
317,10003,67394,919,1168,1475,1850,2295,2811,3390,4013
318,10005,27524,535,693,892,1136,1427,1766,2139,2531
319,11001,NaN,1081,1268,1484,1724,1988,2270,2568,2870
320,12001,31140,2382,3119,3954,4855,5732,6449,6876,6921
321,12003,4885,354,403,446,485,516,538,546,542
322,12005,27182,2040,2323,2580,2820,3019,3162,3235,3232
323,12007,4117,285,324,357,389,417,439,453,458
324,12009,60480,5992,7340,8690,10011,11150,11953,12303,12137
325,12011,298648,21571,28843,37481,47391,57873,67627,75105,78776
326,12013,2294,223,287,354,423,483,526,543,528
327,12015,16403,1228,1626,2099,2649,3249,3841,4347,4686
328,12017,14631,1402,1843,2347,2892,3417,3843,4085,4090
329,12019,26782,1958,2162,2312,2431,2502,2519,2481,2390
330,12021,45462,3197,4214,5439,6889,8520,10213,11803,13068
331,12023,11331,1597,2227,2944,3648,4176,4357,4123,3552
332,12027,5009,311,459,662,928,1254,1610,1934,2145
333,12029,2088,192,241,292,340,380,403,407,387
334,12031,140536,8864,9214,9381,9473,9459,9335,9113,8797
335,12033,44115,3214,4143,5203,6366,7541,8587,9356,9704
336,12035,10454,944,1118,1294,1483,1673,1854,2014,2143
337,12037,1738,206,289,387,494,595,663,678,636
338,12039,7053,625,926,1318,1790,2282,2684,2867,2760
339,12041,2187,273,381,503,621,710,739,696,598
340,12043,1098,71,134,246,426,678,939,1073,978
341,12045,2546,157,165,170,173,174,172,167,159
342,12047,2023,190,257,336,424,515,593,641,650
343,12049,4150,308,419,552,706,870,1019,1130,1174
344,12051,5608,339,497,713,997,1344,1723,2073,2310
345,12053,20114,2155,2708,3283,3846,4321,4629,4715,4556
346,12055,10710,976,1390,1910,2519,3145,3660,3928,3858
347,12057,183784,15168,19708,24584,29594,34061,37184,38335,37222
348,12059,2806,280,400,551,728,909,1055,1124,1096
349,12061,16489,1520,1972,2477,3011,3518,3916,4133,4121
350,12063,8047,565,661,757,848,929,990,1024,1030
351,12065,1849,171,242,325,412,489,531,526,473
352,12067,1849,100,136,178,224,272,313,339,343
353,12069,40816,3411,4238,5093,5957,6736,7323,7634,7612
354,12071,91282,8276,11640,15699,20169,24354,27233,27949,26231
355,12073,40767,3507,4772,6297,8059,9912,11597,12801,13241
356,12075,4813,550,748,984,1253,1527,1767,1923,1955
357,12077,1409,150,193,240,286,323,346,348,328
358,12079,2550,222,291,373,464,557,640,701,727
359,12081,48672,3783,5161,6780,8575,10326,11705,12393,12198
360,12083,41340,3890,5043,6383,7892,9484,10995,12237,13004
361,12085,15934,889,1061,1234,1418,1603,1779,1934,2054
362,12086,590769,30943,39160,48075,57549,66755,74567,79903,81842
363,12087,8656,758,1093,1512,1992,2459,2797,2900,2724
364,12089,12570,864,909,933,949,954,947,929,899
365,12091,25635,2103,2843,3707,4642,5526,6185,6461,6275
366,12093,5083,377,517,696,913,1163,1423,1658,1824
367,12095,184091,13120,15798,18383,20849,22912,24300,24833,24419
368,12097,58262,4103,5236,6488,7862,9253,10516,11489,12017
369,12099,182525,13211,17312,21930,26909,31733,35653,37958,38132
370,12101,56872,5489,6929,8458,10011,11413,12449,12949,12811
371,12103,103251,9088,12015,15331,18920,22384,25160,26708,26660
372,12105,93848,9555,12426,15438,18275,20428,21377,20882,19052
373,12107,9198,911,1141,1368,1579,1740,1822,1807,1697
374,12109,31511,2119,2330,2492,2628,2718,2757,2742,2673
375,12111,35881,2885,3570,4281,5006,5670,6195,6505,6551
376,12113,22920,1995,2709,3533,4406,5201,5737,5878,5578
377,12115,41580,3486,4744,6261,8009,9839,11491,12651,13043
378,12117,48022,4151,5150,6243,7456,8729,9974,11096,11971
379,12119,11287,669,863,1093,1361,1662,1977,2280,2537
380,12121,6746,704,995,1349,1747,2128,2406,2497,2369
381,12123,3188,261,411,620,895,1202,1471,1602,1535
382,12125,2460,207,252,297,341,380,410,426,425
383,12127,60567,4392,4936,5397,5813,6135,6338,6407,6334
384,12129,4605,563,824,1151,1526,1884,2129,2174,2002
385,12131,9669,752,971,1214,1460,1683,1840,1900,1848
386,12133,3401,302,399,513,640,773,893,981,1019
387,13001,2577,65,60,54,50,44,39,36,31
388,13003,1189,38,38,35,34,32,30,28,26
389,13005,1896,80,84,87,88,88,87,83,79
390,13007,291,8,7,5,4,3,2,2,1
391,13009,4900,152,179,207,237,270,304,335,365
392,13011,2010,52,50,48,47,44,42,40,37
393,13013,11138,296,291,284,276,266,255,243,229
394,13015,16059,341,352,362,368,372,374,373,368
395,13017,2388,121,142,162,180,198,210,218,219
396,13019,2366,154,151,147,137,126,114,100,87
397,13021,18704,1135,1312,1489,1650,1786,1880,1922,1909
398,13023,1765,55,39,29,20,15,11,7,6
399,13025,2056,104,83,64,51,40,30,24,18
400,13027,1749,112,116,119,121,120,118,115,110
401,13029,4380,187,192,194,196,195,191,188,181
402,13031,8089,552,622,685,731,759,761,740,698
403,13033,2886,92,94,94,92,91,87,82,77
404,13035,3468,69,58,48,40,33,28,23,19
405,13037,641,12,9,7,5,4,4,2,2
406,13039,5477,267,258,252,242,232,221,210,199
407,13043,1120,69,92,120,152,185,214,237,246
408,13045,12796,321,285,251,221,194,170,148,128
409,13047,7187,166,167,167,165,162,159,153,148
410,13049,1866,32,23,18,12,10,7,5,4
411,13051,28190,1475,1449,1412,1363,1303,1236,1163,1084
412,13053,4931,7,4,1,1,0,0,1,0
413,13055,3101,94,126,172,231,304,397,500,610
414,13057,34121,940,1018,1088,1145,1189,1215,1220,1207
415,13059,16209,290,274,257,240,224,209,193,179
416,13061,267,13,14,15,17,18,18,19,19
417,13063,30407,847,824,797,764,726,684,642,596
418,13065,1100,36,31,26,22,19,16,13,11
419,13067,87171,2016,1934,1843,1743,1637,1527,1416,1305
420,13069,6137,162,134,112,92,75,62,50,42
421,13071,5547,104,61,36,21,12,8,4,2
422,13073,18854,478,422,370,322,278,239,204,175
423,13075,2397,172,175,175,172,165,155,144,130
424,13077,15911,464,460,452,440,425,405,384,362
425,13079,777,33,33,32,30,29,28,26,25
426,13081,2311,77,76,76,73,72,68,66,61
427,13083,1598,58,63,69,74,79,82,84,85
428,13085,3311,91,107,124,141,157,172,183,191
429,13087,3406,128,113,97,83,70,60,49,41
430,13089,73323,1670,1499,1339,1191,1053,929,815,714
431,13091,2434,100,90,81,72,64,56,49,43
432,13093,1190,35,33,33,31,30,28,27,26
433,13095,8684,331,319,304,287,268,248,228,208
434,13097,17180,404,365,327,292,260,230,202,178
435,13099,1423,71,60,51,42,34,29,23,19
436,13101,590,25,19,15,12,9,6,5,4
437,13103,5609,286,270,253,233,213,193,173,154
438,13105,2411,38,39,39,39,38,38,37,35
439,13107,2934,53,35,22,15,9,6,4,2
440,13109,1248,57,45,35,28,20,17,12,9
441,13111,2715,83,84,83,83,80,78,75,71
442,13113,10154,330,350,366,381,391,398,401,398
443,13115,12991,406,527,674,850,1050,1264,1477,1665
444,13117,24799,631,636,635,631,621,607,587,565
445,13119,2948,91,101,112,122,131,140,148,153
446,13121,108430,2288,1994,1733,1498,1289,1107,946,808
447,13123,3307,103,103,105,103,102,99,95,91
448,13125,309,21,22,23,23,23,22,20,19
449,13127,10091,483,406,338,278,226,183,146,117
450,13129,8859,231,252,273,293,309,324,333,338
451,13131,2677,130,121,113,104,93,84,73,64
452,13133,2035,102,120,137,153,165,174,177,173
453,13135,109357,1546,1400,1263,1136,1018,908,809,718
454,13137,5411,117,118,118,118,116,116,113,111
455,13139,29499,514,504,493,479,463,444,425,403
456,13141,962,8,5,5,3,2,2,2,1
457,13143,2899,48,41,35,31,26,23,19,16
458,13145,2958,102,102,101,99,97,94,90,86
459,13147,2626,72,77,82,88,91,96,100,103
460,13149,1050,63,70,77,85,90,96,100,101
461,13151,29058,963,981,991,992,984,967,941,909
462,13153,17210,757,751,735,708,673,631,584,534
463,13155,1135,31,26,21,17,14,10,9,7
464,13157,10945,344,359,370,377,382,381,376,368
465,13159,1570,61,58,55,50,47,42,38,33
466,13161,2190,85,79,74,67,62,56,50,44
467,13163,2109,73,90,110,133,157,180,203,220
468,13165,966,27,26,24,23,22,20,19,18
469,13167,1229,41,52,67,84,105,129,155,182
470,13169,2316,142,197,267,348,438,521,581,603
471,13171,2450,162,171,175,175,168,158,143,127
472,13173,970,70,71,70,70,68,65,62,58
473,13175,6534,318,334,345,352,353,349,339,325
474,13177,3270,138,121,106,92,78,67,56,47
475,13179,4963,169,133,106,83,65,52,40,31
476,13181,888,16,14,14,12,12,11,10,9
477,13183,1107,50,39,31,25,20,15,12,10
478,13185,15894,881,791,701,616,534,460,392,333
479,13187,3313,116,121,124,126,126,125,123,118
480,13189,2763,66,59,52,47,42,36,33,28
481,13191,996,52,51,49,47,44,41,38,35
482,13193,945,11,6,4,2,1,1,0,0
483,13195,3542,90,87,85,80,78,73,69,66
484,13197,680,25,20,16,14,10,9,7,5
485,13199,2306,82,75,68,62,55,49,43,38
486,13201,951,44,46,46,47,46,44,42,39
487,13205,2462,113,109,102,94,87,79,70,62
488,13207,3034,113,114,113,111,109,103,99,92
489,13209,1096,46,38,29,24,19,14,12,9
490,13211,2373,117,157,206,264,330,398,459,505
491,13213,5452,161,166,171,173,176,175,174,171
492,13215,18751,616,625,630,627,620,606,586,562
493,13217,12612,403,391,376,357,337,314,290,267
494,13219,4344,117,130,145,159,172,184,194,201
495,13221,1604,31,27,23,19,17,14,12,10
496,13223,18936,450,453,455,450,444,433,419,402
497,13225,3019,100,99,95,92,89,85,80,75
498,13227,3926,131,116,102,88,77,65,55,47
499,13229,2993,106,82,62,48,35,27,21,15
500,13231,2649,100,98,95,93,88,83,79,73
501,13233,6119,170,190,210,229,248,264,278,289
502,13235,1046,32,25,19,14,12,8,7,5
503,13237,2515,90,102,117,131,145,161,176,192
504,13239,184,6,6,8,8,9,9,11,10
505,13241,1922,31,24,19,14,12,9,7,5
506,13243,768,34,28,23,19,16,13,10,8
507,13245,27085,608,577,543,510,476,443,410,377
508,13247,8855,214,177,146,120,97,80,64,53
509,13249,426,25,24,24,22,20,19,18,15
510,13251,1221,88,104,122,140,158,174,187,193
511,13253,1093,62,68,72,75,78,78,77,74
512,13255,7358,303,311,314,315,308,299,285,268
513,13257,3354,133,203,306,447,632,849,1065,1227
514,13259,1178,7,6,5,4,3,3,2,1
515,13261,3011,180,203,225,243,256,260,258,249
516,13263,552,14,10,9,7,5,4,3,2
517,13265,137,6,8,9,9,11,12,12,13
518,13267,2806,114,101,89,77,67,58,50,43
519,13269,868,29,34,42,50,58,65,71,76
520,13271,1542,71,72,72,72,71,68,65,61
521,13273,907,25,22,21,18,17,15,13,11
522,13275,5439,227,202,177,154,132,112,95,79
523,13277,6220,494,509,511,499,476,441,400,356
524,13279,4120,183,158,136,116,98,82,68,56
525,13281,1370,28,25,22,20,17,15,13,12
526,13283,1013,51,50,48,47,44,41,38,34
527,13285,8686,272,245,219,194,170,148,128,110
528,13287,1217,51,43,36,30,24,20,16,13
529,13289,835,29,24,21,18,15,13,10,9
530,13291,2473,68,73,75,77,80,81,80,81
531,13293,3894,187,220,254,286,316,338,353,357
532,13295,8452,234,260,288,313,335,353,366,372
533,13297,11732,337,321,302,282,260,239,217,195
534,13299,5773,230,186,149,119,94,74,58,45
535,13301,594,10,7,6,5,3,3,2,2
536,13303,2281,85,84,81,77,72,68,63,57
537,13305,4070,138,119,103,89,75,64,55,45
538,13307,167,6,5,4,3,3,2,2,2
539,13309,731,29,29,28,28,27,25,25,22
540,13311,3553,141,150,159,164,167,166,164,157
541,13313,18025,406,427,445,458,470,475,476,473
542,13315,950,68,89,114,138,157,168,167,155
543,13317,1148,8,9,9,10,10,11,12,13
544,13319,1066,45,42,39,36,33,29,26,22
545,13321,2076,121,131,137,141,142,140,135,127
546,15001,5589,811,895,978,1051,1115,1163,1193,1204
547,15003,36516,3454,4167,4964,5825,6712,7572,8343,8952
548,15005,0,,,,,,,,NaN
549,15007,839,224,347,528,788,1130,1543,1961,2279
