,County,515,521,528,535,542,549,556,563,570
125,05029,2259,7,9,13,19,25,35,47,66
126,05031,13718,33,30,26,24,21,18,17,15
127,05033,7202,38,46,56,69,83,102,124,151
128,05035,6173,6,4,3,2,2,1,1,0
129,05037,1978,6,6,5,6,5,6,5,5
130,05039,768,2,2,2,3,2,2,3,3
131,05041,1372,1,0,0,0,0,0,0,0
132,05043,2049,19,24,33,43,58,76,98,127
133,05045,12974,74,84,97,109,124,141,160,180
134,05047,1713,4,4,4,3,4,4,3,4
135,05049,1159,5,5,5,6,6,7,7,7
136,05051,10444,47,51,54,57,59,63,66,69
137,05053,1750,29,35,44,52,63,76,90,106
138,05055,6217,14,14,14,14,13,12,13,12
139,05057,2064,49,82,134,218,344,521,740,962
140,05059,5270,43,55,69,87,109,136,168,209
141,05061,1670,1,1,1,1,1,0,1,0
142,05063,3876,38,42,48,54,61,68,77,86
143,05065,1699,5,5,7,6,8,8,10,10
144,05067,3247,17,28,49,82,140,231,375,580
145,05069,9095,56,60,65,72,77,84,91,98
146,05071,2964,12,12,13,14,15,16,16,18
147,05073,556,0,0,0,1,0,0,0,0
148,05075,2145,7,9,11,13,16,20,24,29
149,05077,1704,1,0,0,0,0,0,0,0
150,05079,3232,12,14,17,22,26,32,39,47
151,05081,1267,12,21,36,62,105,173,274,410
152,05083,2278,14,15,19,21,26,29,35,40
153,05085,7638,76,88,103,118,137,159,182,210
154,05087,1475,8,9,13,16,20,26,33,41
155,05089,1096,22,32,50,74,110,162,231,321
156,05091,4445,18,21,22,25,27,31,33,37
157,05093,5919,7,6,6,4,4,3,3,2
158,05095,879,5,5,7,9,10,13,17,20
159,05097,762,2,1,2,2,3,2,2,3
160,05099,874,59,123,250,455,692,800,667,416
161,05101,744,12,22,41,73,131,220,341,467
162,05103,2405,25,26,28,28,30,30,32,32
163,05105,852,4,8,14,26,47,85,151,254
164,05107,1866,1,0,1,0,0,0,0,0
165,05109,1026,6,7,10,12,16,21,27,34
166,05111,3195,6,9,10,14,18,22,28,36
167,05113,2026,10,15,18,24,32,41,54,70
168,05115,8127,19,23,27,33,39,47,56,67
169,05117,914,1,2,1,1,1,1,0,1
170,05119,40516,331,392,466,551,652,769,905,1062
171,05121,2205,8,8,6,6,5,5,4,3
172,05123,3635,15,20,25,33,43,55,71,91
173,05125,12398,112,128,146,165,187,212,239,270
174,05127,960,14,22,34,52,79,117,171,237
175,05129,726,2,2,1,1,1,0,0,1
176,05131,15483,63,66,69,73,75,80,82,87
177,05133,2824,9,8,7,8,7,6,7,6
178,05135,1633,9,9,10,12,13,14,15,17
179,05137,1063,97,216,455,848,1263,1351,998,548
180,05139,4110,29,34,39,46,52,61,70,80
181,05141,1375,7,6,4,4,2,2,2,1
182,05143,31445,121,147,176,212,256,305,366,436
183,05145,8265,63,75,90,106,127,151,177,208
184,05147,652,1,2,2,4,6,10,15,23
185,05149,3457,6,8,10,14,18,23,30,40
186,06001,89592,232,221,213,202,194,185,177,169
187,06003,89,0,0,0,0,0,0,0,0
188,06005,3739,20,20,17,16,14,13,12,10
189,06007,12659,76,71,68,64,60,57,55,51
190,06009,2201,5,3,4,4,3,3,4,3
191,06011,2284,6,4,5,4,4,4,3,3
192,06013,70561,308,292,278,264,251,238,226,214
193,06015,1456,8,7,7,6,6,5,5,5
194,06017,10371,25,24,23,22,22,20,20,19
195,06019,102922,132,123,110,101,92,84,76,69
196,06021,2434,3,4,3,3,3,3,2,2
197,06023,4463,50,46,44,43,42,40,39,37
198,06025,28813,29,27,25,22,20,18,17,15
199,06027,1434,1,0,1,1,0,1,0,0
200,06029,110782,182,159,144,130,116,105,95,85
201,06031,23189,33,28,27,25,23,21,19,18
202,06033,3563,16,14,14,13,12,12,11,10
203,06035,5784,13,10,10,9,7,7,7,5
204,06037,1247618,1104,1036,954,883,816,754,696,643
205,06039,16632,29,27,26,23,22,20,18,17
206,06041,14200,21,22,21,19,18,16,16,15
207,06043,465,2,3,2,2,2,2,1,2
208,06045,4321,38,37,36,34,34,32,32,30
209,06047,32291,43,39,37,34,32,31,28,26
210,06049,558,19,19,17,16,15,14,12,12
211,06051,1295,0,1,0,0,1,0,0,0
212,06053,43831,31,29,28,25,24,22,20,20
213,06055,10025,31,31,29,27,26,25,23,21
214,06057,4910,27,25,24,22,22,20,20,19
215,06059,272922,256,234,221,206,194,180,169,159
216,06061,23537,169,161,152,144,137,129,122,116
217,06063,736,3,2,2,2,2,2,2,2
218,06065,301603,281,255,235,215,197,181,166,152
219,06067,107638,405,376,358,337,319,302,285,269
220,06069,6109,9,9,9,8,8,7,7,6
221,06071,299289,274,262,241,225,210,196,181,170
222,06073,281749,470,443,417,392,369,347,325,307
223,06075,37256,78,75,72,69,68,65,62,61
224,06077,74686,259,239,220,203,187,172,159,146
225,06079,21421,28,24,24,23,21,21,19,19
226,06081,42646,95,88,86,80,78,74,70,68
227,06083,34596,32,30,28,26,25,23,22,20
228,06085,120110,204,197,187,178,169,161,153,145
229,06087,16235,22,21,21,19,19,17,17,16
230,06089,12630,70,61,59,54,50,48,43,41
231,06091,115,1,1,0,1,1,0,1,1
232,06093,2394,10,8,8,7,7,7,6,6
233,06095,33707,107,104,96,91,86,81,76,72
234,06097,30868,182,176,166,159,151,143,136,129
235,06099,63387,187,173,162,151,141,131,123,114
236,06101,9656,37,33,31,28,26,24,22,20
237,06103,5731,14,13,13,12,11,11,11,10
238,06105,422,4,5,3,4,4,3,3,3
239,06107,49814,0,0,0,0,0,1,0,0
240,06109,4207,16,15,13,13,11,11,9,9
241,06111,81638,80,73,69,65,62,58,54,51
242,06113,14156,31,30,28,28,26,24,24,22
243,06115,6485,33,32,29,27,26,24,22,21
244,08001,60591,256,230,204,181,161,143,126,112
245,08003,1716,5,3,2,2,0,1,0,0
246,08005,62434,267,228,193,163,138,117,98,84
247,08007,1014,7,5,5,4,3,3,2,2
248,08009,321,2,2,2,2,1,2,2,2
249,08011,1544,0,0,0,0,0,0,0,0
250,08013,23881,43,30,22,15,11,8,5,4
251,08014,4971,30,28,26,26,24,24,22,21
252,08015,1753,5,4,2,2,1,1,1,0
253,08017,130,0,0,0,0,0,0,0,0
254,08019,474,2,2,1,1,1,1,0,1
255,08021,726,23,26,28,31,33,35,38,40
256,08023,251,1,1,0,1,0,0,0,0
257,08025,2210,0,0,0,0,0,1,0,0
258,08027,221,4,4,2,3,2,1,1,1
259,08029,2891,61,78,99,124,157,193,237,286
260,08031,74081,315,286,264,241,221,203,185,170
261,08033,125,8,8,10,10,11,13,13,14
262,08035,30244,213,191,174,157,143,129,117,106
263,08037,6342,8,7,7,5,6,5,4,4
264,08039,1873,29,33,36,40,45,49,54,59
265,08041,72694,640,553,475,408,350,301,258,221
266,08043,6521,15,11,8,6,3,3,2,1
267,08045,6102,41,37,34,31,27,25,23,20
268,08047,280,2,2,1,1,1,0,1,0
269,08049,1502,5,3,3,2,2,1,2,0
270,08051,1377,8,7,6,6,4,5,3,4
271,08053,18,0,0,0,0,0,0,0,0
272,08055,433,1,0,1,0,0,0,0,0
273,08057,67,2,2,2,3,2,4,3,5
274,08059,48666,205,181,157,138,120,105,92,80
275,08061,95,0,0,0,0,0,0,0,0
276,08063,643,7,10,12,16,20,25,32,39
277,08065,827,2,2,0,1,0,0,0,0
278,08067,4090,19,17,16,14,13,12,10,10
279,08069,27501,171,163,153,145,137,129,122,115
280,08071,1163,4,2,2,2,1,1,1,1
281,08073,1033,1,1,1,1,1,1,0,1
282,08075,4043,10,11,10,9,9,10,8,9
283,08077,16726,241,205,176,149,128,108,92,79
284,08079,93,0,0,0,0,0,0,0,0
285,08081,958,39,40,40,38,39,37,37,35
286,08083,2055,15,12,11,9,7,6,6,4
287,08085,3689,25,21,17,15,12,10,8,7
288,08087,2730,5,5,4,3,3,2,2,2
289,08089,2078,6,4,4,3,3,2,1,2
290,08091,291,1,2,1,2,2,1,2,2
291,08093,828,2,1,0,0,0,0,0,0
292,08095,398,1,1,0,0,1,0,0,0
293,08097,2606,2,1,1,1,1,0,1,0
294,08099,1274,3,3,2,2,2,2,1,1
295,08101,19495,155,158,161,163,166,167,169,170
296,08103,606,22,47,96,187,330,495,581,507
297,08105,891,8,6,4,4,2,2,2,1
298,08107,2274,8,7,8,6,7,6,6,5
299,08109,432,13,13,14,14,15,15,16,16
300,08111,47,0,0,0,0,0,0,0,0
301,08113,918,8,7,7,5,5,4,4,3
302,08115,236,0,0,0,0,0,0,0,0
303,08117,3748,5,4,4,4,3,4,3,2
304,08119,1909,26,25,23,21,20,19,18,16
305,08121,473,2,2,1,1,1,1,0,1
306,08123,33223,163,134,111,90,74,61,50,41
307,08125,967,5,4,3,2,1,1,1,1
308,09001,100333,54,36,25,17,11,7,6,3
309,09003,84345,49,31,19,12,8,4,3,2
310,09005,14656,24,29,30,33,38,40,44,50
311,09007,12838,15,14,11,10,9,7,6,6
312,09009,92224,56,40,27,18,12,8,6,4
313,09011,22540,9,6,3,1,1,1,0,0
314,09013,9635,16,17,16,16,17,17,16,17
315,09015,10915,4,2,1,1,1,0,0,0
316,10001,18206,30,29,29,28,26,26,26,24
317,10003,64937,112,100,89,79,69,62,55,48
318,10005,26178,41,29,20,15,10,8,5,3
319,11001,NaN,63,50,38,31,24,18,15,11
320,12001,25674,66,66,58,55,50,46,42,38
321,12003,3602,19,19,14,13,10,9,7,6
322,12005,20722,50,48,43,38,35,31,29,25
323,12007,3063,4,4,3,3,3,3,2,2
324,12009,43589,231,237,218,207,195,184,174,163
325,12011,247743,971,947,822,739,658,586,523,465
326,12013,1717,4,4,3,3,3,2,2,2
327,12015,13579,62,61,57,54,51,48,45,43
328,12017,11545,55,54,51,47,45,42,39,37
329,12019,19565,115,116,106,98,91,85,78,73
330,12021,37607,179,179,166,158,148,140,132,125
331,12023,8337,23,22,18,16,13,12,10,9
332,12027,4463,9,8,8,7,6,6,5,4
333,12029,1634,2,1,2,1,1,1,1,0
334,12031,102444,593,590,523,481,436,397,361,328
335,12033,36788,58,57,52,49,45,42,38,36
336,12035,7593,38,39,36,35,34,33,31,30
337,12037,1364,0,1,0,0,0,0,1,0
338,12039,5826,18,17,14,13,11,10,9,7
339,12041,1648,4,4,3,3,2,2,3,1
340,12043,992,3,3,2,2,2,2,1,1
341,12045,1986,1,2,2,1,1,1,1,0
342,12047,1650,0,1,0,1,0,0,1,0
343,12049,3351,28,29,24,22,20,17,16,13
344,12051,4921,19,19,17,16,15,14,14,12
345,12053,14885,107,107,98,93,87,82,77,72
346,12055,8843,24,24,22,21,19,18,17,16
347,12057,145675,811,805,719,665,608,558,510,467
348,12059,2300,6,6,6,5,5,5,4,4
349,12061,12981,49,52,47,44,41,38,36,33
350,12063,6413,34,36,31,29,26,23,21,19
351,12065,1529,2,2,2,1,2,1,1,1
352,12067,1630,2,1,1,1,1,0,1,0
353,12069,31475,149,148,135,127,119,110,102,96
354,12071,74583,329,327,293,271,249,229,210,192
355,12073,33171,129,129,113,103,93,84,77,68
356,12075,3622,20,19,18,17,16,15,15,13
357,12077,1085,0,0,0,0,0,0,1,0
358,12079,2115,5,6,5,4,4,4,4,3
359,12081,40332,149,148,133,122,112,103,94,87
360,12083,32198,99,97,91,86,81,77,72,69
361,12085,12898,67,66,60,57,53,49,45,43
362,12086,506428,1759,1706,1487,1341,1197,1070,956,854
363,12087,7173,27,27,24,22,20,19,16,16
364,12089,8804,61,65,58,57,52,50,47,45
365,12091,21087,73,73,66,61,57,52,49,44
366,12093,4267,35,36,32,31,28,27,25,23
367,12095,145025,757,755,670,616,561,510,465,424
368,12097,47022,287,281,244,220,196,175,156,139
369,12099,150116,532,523,471,437,402,370,340,313
370,12101,43422,211,208,193,180,169,159,148,139
371,12103,82234,291,298,269,253,235,219,204,189
372,12105,72060,321,321,288,266,245,225,207,190
373,12107,6812,30,31,27,25,24,21,20,18
374,12109,23594,116,121,108,102,95,88,82,75
375,12111,27983,187,185,168,158,147,137,127,118
376,12113,18743,67,66,59,55,50,46,43,39
377,12115,34010,107,104,95,89,83,78,72,67
378,12117,36000,252,264,244,235,224,213,203,193
379,12119,9583,32,35,31,29,28,25,25,23
380,12121,5430,12,12,9,8,7,5,5,4
381,12123,2757,1,1,1,1,0,1,0,1
382,12125,1866,7,6,5,4,4,3,3,3
383,12127,45535,237,243,221,208,193,181,169,157
384,12129,3563,11,11,9,9,7,7,7,5
385,12131,7986,23,22,20,18,16,15,13,12
386,12133,2760,1,2,1,1,1,1,1,1
387,13001,2317,0,2,1,1,1,1,1,1
388,13003,1046,5,4,4,4,3,2,3,2
389,13005,1660,4,4,4,3,3,2,2,2
390,13007,231,0,1,0,0,1,0,0,0
391,13009,4580,5,4,4,4,3,4,3,2
392,13011,1847,4,3,3,3,3,2,2,3
393,13013,10215,29,27,24,23,20,18,17,16
394,13015,14903,30,28,25,25,22,21,20,18
395,13017,2110,1,0,1,0,1,0,1,0
396,13019,1884,5,5,5,4,4,4,3,4
397,13021,16118,45,41,38,36,34,31,28,27
398,13023,1480,6,4,5,4,3,3,3,2
399,13025,1662,4,4,4,4,3,3,2,3
400,13027,1418,2,2,2,1,2,1,2,1
401,13029,3752,24,23,21,20,19,19,17,16
402,13031,6815,1,7,4,6,4,4,3,4
403,13033,2619,4,5,3,4,2,3,2,2
404,13035,3196,7,7,6,5,5,4,4,4
405,13037,585,0,1,1,0,0,1,0,0
406,13039,4071,25,26,24,22,21,19,19,17
407,13043,989,9,8,7,7,6,5,5,4
408,13045,11546,23,22,21,19,18,17,16,15
409,13047,6617,29,26,24,22,21,19,17,17
410,13049,1578,9,9,8,7,6,6,5,5
411,13051,23626,51,48,47,44,43,40,39,37
412,13053,4417,47,37,26,19,14,10,7,5
413,13055,2874,3,3,2,2,2,2,1,2
414,13057,31502,46,42,38,35,32,29,26,25
415,13059,15188,15,14,13,11,11,9,9,8
416,13061,237,0,0,0,0,0,0,0,0
417,13063,27400,80,74,69,64,59,55,51,48
418,13065,984,0,1,1,0,1,1,0,0
419,13067,80024,159,149,137,127,117,108,100,92
420,13069,5331,4,3,3,3,2,3,2,2
421,13071,4815,24,19,18,16,14,13,11,10
422,13073,17111,27,26,24,22,21,18,18,16
423,13075,1862,11,10,10,9,8,8,8,7
424,13077,14361,32,30,27,25,24,21,19,19
425,13079,661,3,2,3,2,2,3,2,2
426,13081,2104,2,2,2,1,1,1,2,0
427,13083,1464,2,2,2,2,2,1,2,1
428,13085,3100,2,1,2,1,1,2,1,1
429,13087,2970,4,3,3,3,2,2,2,2
430,13089,67111,132,127,118,111,103,97,90,84
431,13091,2115,2,1,1,2,1,1,0,1
432,13093,1084,0,0,0,0,0,0,0,0
433,13095,7693,14,12,12,9,9,8,8,6
434,13097,15564,32,30,29,27,25,23,22,20
435,13099,1194,4,4,3,3,2,2,2,2
436,13101,478,1,1,1,1,0,1,0,1
437,13103,4692,15,14,13,12,12,11,10,10
438,13105,2297,1,1,1,1,0,1,1,0
439,13107,2619,15,13,13,11,11,10,9,9
440,13109,990,5,4,5,4,4,3,4,3
441,13111,2442,15,14,13,12,11,11,9,9
442,13113,9135,23,22,20,20,18,17,16,16
443,13115,12070,9,8,7,7,7,6,6,6
444,13117,22868,52,51,47,44,41,38,35,33
445,13119,2691,3,1,2,2,2,1,2,1
446,13121,99082,214,206,189,178,164,153,143,132
447,13123,3059,22,21,20,18,16,15,14,12
448,13125,267,0,0,0,0,0,0,0,0
449,13127,8294,6,7,5,6,4,4,4,4
450,13129,8244,11,11,10,10,8,8,8,6
451,13131,2272,13,11,10,10,8,8,7,7
452,13133,1834,1,0,0,1,0,1,0,0
453,13135,103090,142,125,117,106,99,91,83,78
454,13137,5099,7,6,6,5,6,5,4,5
455,13139,27741,77,66,63,57,52,49,44,41
456,13141,923,1,0,1,0,1,0,1,0
457,13143,2671,8,8,7,6,6,5,5,5
458,13145,2637,7,6,6,6,5,5,4,5
459,13147,2411,12,11,10,10,10,9,8,9
460,13149,886,1,2,1,1,2,1,1,1
461,13151,25883,76,74,69,65,61,57,54,51
462,13153,14848,23,21,20,18,18,15,15,14
463,13155,987,11,8,7,7,6,6,5,5
464,13157,9996,20,18,18,16,15,15,13,12
465,13159,1412,1,1,1,1,1,0,1,1
466,13161,1912,5,5,4,4,3,3,3,3
467,13163,1962,1,0,1,0,1,0,0,1
468,13165,865,4,3,3,3,3,3,2,2
469,13167,1125,1,1,1,1,1,1,1,0
470,13169,2065,9,7,7,7,6,6,6,5
471,13171,2067,4,5,4,4,3,3,3,2
472,13173,801,3,2,3,2,2,2,1,2
473,13175,5634,6,6,5,5,4,4,4,3
474,13177,2764,3,2,1,2,2,1,1,2
475,13179,4170,10,10,9,9,8,8,7,7
476,13181,839,4,3,4,2,3,3,2,2
477,13183,879,1,1,1,0,1,1,0,1
478,13185,12963,31,25,24,21,19,18,15,14
479,13187,3013,6,5,5,5,4,4,4,3
480,13189,2536,6,7,6,5,5,5,4,5
481,13191,864,0,0,0,0,0,0,0,0
482,13193,889,1,1,1,1,1,1,1,1
483,13195,3268,2,2,2,2,1,2,1,2
484,13197,569,1,1,1,0,1,1,0,1
485,13199,2058,5,5,4,4,3,3,3,3
486,13201,853,0,0,0,0,0,0,0,0
487,13205,2099,1,0,1,1,0,1,0,0
488,13207,2707,7,6,6,6,5,4,4,4
489,13209,904,3,3,2,3,2,2,2,2
490,13211,2149,3,3,2,3,2,2,2,2
491,13213,5021,1,0,1,0,1,0,0,1
492,13215,16829,40,37,34,32,30,27,25,24
493,13217,11342,15,11,11,10,9,8,8,7
494,13219,4037,3,2,1,2,2,1,2,1
495,13221,1504,3,2,3,2,2,2,2,1
496,13223,17309,54,48,45,42,38,35,33,30
497,13225,2699,7,6,6,6,5,5,5,4
498,13227,3507,10,10,9,9,7,7,7,6
499,13229,2505,3,2,2,2,1,2,1,0
500,13231,2350,10,9,7,8,6,6,5,5
501,13233,5692,5,4,4,3,4,3,3,2
502,13235,937,2,2,2,2,1,1,2,1
503,13237,2213,2,1,2,1,2,1,1,1
504,13239,168,0,0,0,0,0,0,0,0
505,13241,1782,5,5,5,4,5,4,3,4
506,13243,639,3,2,2,2,1,1,1,1
507,13245,25091,42,37,36,33,31,29,27,26
508,13247,7867,22,21,20,18,17,16,15,14
509,13249,350,0,0,0,0,0,0,0,0
510,13251,1014,7,6,6,6,5,5,5,4
511,13253,956,2,2,1,2,1,1,1,1
512,13255,6479,19,17,16,15,13,13,11,11
513,13257,3157,11,11,10,9,8,9,7,7
514,13259,999,28,29,23,21,17,15,13,10
515,13261,2605,6,4,5,4,3,4,3,2
516,13263,494,0,1,0,1,0,0,0,1
517,13265,124,0,0,0,0,0,0,0,0
518,13267,2355,14,14,13,13,12,11,11,10
519,13269,808,2,2,2,1,2,1,1,1
520,13271,1320,3,2,2,2,2,1,2,1
521,13273,821,1,1,1,1,1,0,1,0
522,13275,4550,15,14,13,12,11,10,10,8
523,13277,4955,5,5,4,4,4,3,3,3
524,13279,3437,2,1,2,2,1,1,1,1
525,13281,1263,6,5,4,5,4,3,4,3
526,13283,859,2,2,2,2,1,2,1,1
527,13285,7609,9,9,8,7,7,5,6,4
528,13287,1037,1,1,1,1,1,0,1,0
529,13289,730,1,1,0,1,0,1,1,0
530,13291,2278,3,3,0,1,0,0,0,0
531,13293,3512,6,5,5,4,4,3,3,3
532,13295,7744,28,25,22,21,19,17,16,14
533,13297,10728,16,15,14,12,12,10,10,9
534,13299,4962,8,6,6,5,4,4,3,4
535,13301,551,2,2,2,2,1,2,1,1
536,13303,2071,4,4,4,3,3,3,2,2
537,13305,3635,5,5,4,4,3,3,3,2
538,13307,146,0,0,0,0,0,0,0,0
539,13309,634,1,0,0,1,0,0,0,1
540,13311,3208,3,3,2,3,2,2,2,1
541,13313,17012,20,18,17,15,14,13,12,12
542,13315,834,2,2,2,1,2,1,1,1
543,13317,1109,5,5,5,4,3,4,2,3
544,13319,942,2,1,2,1,1,1,1,1
545,13321,1801,1,1,1,1,1,0,1,1
546,15001,3205,85,86,80,78,74,72,68,66
547,15003,27641,146,134,121,110,100,90,82,74
548,15005,0,,,,,,,,NaN
549,15007,348,23,41,71,123,216,372,635,1065
550,15009,4842,58,47,37,30,24,19,16,12
551,16001,53339,102,71,50,34,24,17,12,8
552,16003,342,0,0,0,0,0,0,0,0
553,16005,8872,6,4,2,1,1,1,0,0
554,16007,394,2,2,2,3,3,3,4,4
555,16009,709,1,0,0,1,0,0,0,0
556,16011,4851,0,0,0,0,0,0,0,0
557,16013,2390,2,5,7,14,26,45,79,139
558,16015,374,4,6,6,8,9,11,13,16
559,16017,3354,10,7,4,3,3,1,1,1
560,16019,15022,5,3,2,0,1,0,0,0
561,16021,886,5,4,5,4,4,3,4,3
562,16023,212,0,0,0,0,0,0,0,0
563,16025,72,0,0,0,0,0,0,0,0
564,16027,27522,90,67,51,38,28,22,16,12
565,16029,709,6,10,15,23,34,49,71,98
566,16031,2964,4,3,3,1,2,1,1,1
567,16033,59,0,0,0,0,0,0,0,0
568,16035,1084,1,1,0,0,0,0,0,0
569,16037,257,0,0,0,0,0,0,0,0
570,16039,2114,8,5,2,2,1,0,0,1
571,16041,1210,1,1,0,0,0,0,0,0
572,16043,1139,0,0,0,0,0,0,0,0
573,16045,1830,5,4,2,2,1,1,1,0
574,16047,1320,1,0,1,0,0,0,1,0
575,16049,1327,11,8,6,4,4,2,2,1
576,16051,3021,1,0,0,0,0,0,0,0
577,16053,2640,2,2,2,1,2,1,1,0
578,16055,18918,45,24,13,7,4,2,1,0
579,16057,3211,2,0,1,0,0,0,0,0
580,16059,532,0,0,0,0,0,0,0,0
581,16061,437,2,1,0,0,0,0,0,0
582,16063,512,0,0,0,0,0,0,0,0
583,16065,7322,2,0,1,0,0,0,0,0
584,16067,2353,3,3,4,3,3,4,3,4
585,16069,3731,11,8,5,3,3,1,1,1
