,County,753,759,766,773,780,787,794,801,808
80,02150,4650,134,95,66,47,33,23,15,11
81,02158,3500,88,55,34,21,13,7,5,3
82,02164,783,15,9,5,3,2,1,0,0
83,02170,33025,713,469,308,201,130,85,54,36
84,02180,4676,416,320,232,162,110,73,48,31
85,02185,4080,183,136,99,69,47,32,22,15
86,02188,3804,254,208,167,129,97,71,52,37
87,02195,660,19,18,18,16,15,13,13,12
88,02198,1236,102,95,86,78,68,59,50,43
89,02220,2153,77,57,43,31,22,16,12,8
90,02230,128,8,7,6,5,5,4,4,3
91,02240,1923,74,56,42,31,22,16,12,8
92,02261,0,,,,,,,,NaN
93,02275,443,5,2,1,0,1,0,0,0
94,02282,465,10,7,5,2,2,1,0,1
95,02290,1262,63,47,34,25,18,13,9,7
96,04001,21421,362,240,160,107,72,47,32,21
97,04003,30311,785,532,360,243,164,110,75,49
98,04005,42515,701,382,268,166,97,69,39,26
99,04007,16597,336,211,131,82,50,31,19,11
100,04009,11730,209,137,87,57,37,23,15,10
101,04011,2164,37,24,15,9,6,4,2,2
102,04012,5048,97,66,48,32,23,15,11,8
103,04013,1230503,17111,10457,6479,4132,2561,1599,1004,626
104,04015,56055,1092,680,455,310,199,133,89,58
105,04017,36997,637,439,302,207,142,97,66,46
106,04019,245532,4516,2962,1971,1338,888,593,398,265
107,04021,126941,2045,1278,782,491,305,189,118,73
108,04023,16454,256,142,75,41,21,12,6,4
109,04025,46803,734,501,330,223,148,100,66,44
110,04027,61412,810,464,270,166,96,56,34,20
111,05001,5557,49,26,15,9,4,3,2,0
112,05003,4965,79,51,33,21,14,9,6,4
113,05005,8374,76,47,29,18,11,7,4,3
114,05007,64824,711,419,255,153,92,56,33,21
115,05009,9184,94,56,35,21,13,8,5,3
116,05011,2941,28,16,9,5,3,2,0,1
117,05013,883,17,12,7,6,4,2,2,1
118,05015,5912,56,35,21,13,9,5,3,2
119,05017,2713,20,12,7,5,2,2,1,1
120,05019,5087,67,48,33,23,16,11,7,6
121,05021,4015,80,60,45,33,24,18,14,9
122,05023,6260,92,61,40,26,17,11,7,5
123,05025,2213,17,9,5,3,1,1,1,0
124,05027,5160,92,74,55,42,32,25,18,14
125,05029,5318,69,43,27,17,10,7,4,3
126,05031,35798,403,271,178,117,77,51,33,22
127,05033,15503,146,87,51,31,18,11,6,4
128,05035,13588,109,68,42,27,16,10,7,3
129,05037,4629,42,25,14,8,5,3,1,1
130,05039,1687,16,10,6,3,3,1,1,0
131,05041,2966,26,15,9,5,3,2,1,0
132,05043,4519,47,28,17,10,6,3,2,2
133,05045,34290,417,254,154,93,57,34,21,12
134,05047,3704,24,13,8,4,2,2,0,1
135,05049,2601,14,6,3,2,1,0,0,1
136,05051,22176,371,235,163,108,72,49,33,22
137,05053,4271,54,36,24,15,11,6,4,3
138,05055,15457,161,98,61,37,22,14,8,6
139,05057,4414,62,44,30,22,15,10,8,5
140,05059,10792,134,87,57,36,24,16,10,6
141,05061,3671,27,16,10,6,3,2,2,0
142,05063,10385,264,222,177,142,113,91,71,57
143,05065,3812,47,30,20,14,9,6,4,2
144,05067,5871,70,44,30,20,13,9,5,4
145,05069,18310,134,80,45,27,15,9,5,3
146,05071,6498,73,46,28,18,11,7,4,3
147,05073,1253,21,18,14,12,8,7,6,4
148,05075,4986,112,88,68,53,40,31,23,18
149,05077,2830,10,5,3,2,0,1,0,0
150,05079,4838,33,20,13,7,4,3,2,1
151,05081,3150,35,21,13,8,5,3,1,1
152,05083,4927,66,45,30,20,14,10,6,5
153,05085,19311,194,114,69,41,24,15,9,5
154,05087,3795,47,32,21,13,9,6,4,3
155,05089,3218,38,25,16,10,7,4,3,2
156,05091,9050,102,74,49,33,22,15,11,7
157,05093,12883,139,84,54,33,21,14,8,5
158,05095,1891,12,7,3,2,1,1,0,0
159,05097,1475,17,10,7,5,3,2,1,1
160,05099,2116,25,17,11,7,5,3,2,1
161,05101,1686,12,7,4,3,2,1,0,0
162,05103,5289,81,58,39,28,19,14,9,7
163,05105,2438,33,21,14,9,6,4,2,2
164,05107,4692,36,22,14,9,5,3,2,1
165,05109,2496,32,19,12,7,5,2,2,1
166,05111,7687,96,61,40,26,16,11,7,5
167,05113,3993,55,37,26,17,12,8,5,4
168,05115,18045,240,150,96,60,38,24,15,10
169,05117,1926,21,12,8,4,3,1,1,1
170,05119,100289,1040,643,398,246,152,94,58,36
171,05121,4786,73,47,33,21,15,10,7,4
172,05123,6953,44,24,14,8,4,3,1,1
173,05125,29938,273,159,93,55,31,19,11,6
174,05127,2223,31,19,14,9,6,4,3,2
175,05129,2018,36,26,19,13,10,6,5,4
176,05131,32109,308,187,115,70,43,27,16,10
177,05133,5627,56,37,25,15,10,7,4,3
178,05135,4502,154,145,131,120,108,96,85,75
179,05137,2787,72,55,42,31,24,18,14,10
180,05139,8957,89,59,37,24,15,10,6,4
181,05141,3392,50,35,24,17,12,8,6,4
182,05143,66374,775,491,314,198,127,80,51,32
183,05145,21099,379,257,178,121,82,57,38,26
184,05147,1672,21,11,8,4,2,2,1,0
185,05149,6645,58,34,19,11,7,4,2,1
186,06001,256965,3780,2239,1345,808,484,290,173,104
187,06003,125,0,0,1,0,0,0,0,0
188,06005,8714,168,105,68,44,28,18,12,7
189,06007,37902,571,362,234,150,97,61,40,26
190,06009,7402,145,90,57,36,22,15,9,5
191,06011,4390,93,68,52,40,30,22,17,13
192,06013,193328,2831,1664,1023,621,376,229,139,85
193,06015,5444,226,178,146,117,94,76,60,48
194,06017,28784,533,380,267,190,133,94,66,46
195,06019,240509,4269,2660,1718,1097,699,447,284,182
196,06021,6335,101,66,44,29,19,13,9,5
197,06023,18827,387,260,175,118,79,53,36,24
198,06025,63674,815,447,261,150,87,49,29,16
199,06027,4439,28,14,8,4,2,1,0,0
200,06029,226717,5151,3766,2743,1993,1446,1047,758,547
201,06031,52159,901,542,338,209,129,80,49,30
202,06033,10669,468,401,346,297,253,214,182,153
203,06035,10371,330,286,243,205,172,142,118,97
204,06037,2761870,33315,19669,11751,7005,4169,2483,1478,880
205,06039,41353,883,551,356,228,146,93,59,38
206,06041,35484,462,280,173,106,65,40,24,15
207,06043,2877,102,80,62,49,38,29,22,17
208,06045,15132,278,166,102,63,38,23,14,9
209,06047,66759,975,586,374,234,146,91,57,36
210,06049,933,28,34,39,45,53,59,67,74
211,06051,3055,18,10,6,3,2,1,0,1
212,06053,87763,6042,5993,5828,5589,5267,4896,4488,4065
213,06055,25469,1014,897,764,654,554,469,394,332
214,06057,16718,323,207,135,88,56,37,24,15
215,06059,574622,7717,4563,2828,1709,1048,638,390,238
216,06061,67810,1022,646,418,270,173,112,71,46
217,06063,2968,51,31,20,13,8,6,3,2
218,06065,602740,6507,4076,2495,1546,949,585,360,221
219,06067,292829,4449,2728,1710,1066,663,413,257,160
220,06069,13046,236,161,109,74,51,34,23,15
221,06071,572709,5219,3174,1905,1153,693,417,251,151
222,06073,766947,10790,6451,3856,2313,1384,829,496,297
223,06075,127850,4025,3364,2679,2164,1729,1383,1105,880
224,06077,170662,2334,1392,858,525,320,195,120,73
225,06079,53899,1072,723,487,329,220,149,99,67
226,06081,122691,7409,7304,6944,6593,6176,5740,5290,4838
227,06083,87923,1798,1191,793,529,350,232,154,103
228,06085,310964,5708,3528,2252,1421,898,567,358,226
229,06087,46488,1237,776,507,327,210,135,88,56
230,06089,35539,580,383,262,176,119,81,54,36
231,06091,310,2,2,0,1,0,0,0,0
232,06093,6866,125,85,59,42,28,20,14,10
233,06095,83108,3134,2713,2276,1917,1599,1333,1105,916
234,06097,81684,1384,844,524,325,200,123,77,47
235,06099,131944,2720,2089,1527,1136,836,616,453,333
236,06101,21566,299,184,116,73,45,29,18,11
237,06103,14114,229,156,106,74,50,34,23,16
238,06105,1388,22,13,9,5,3,2,2,0
239,06107,127541,2172,1366,880,563,360,230,146,94
240,06109,12294,230,139,88,55,34,21,13,8
241,06111,178010,1750,1018,593,347,202,118,68,40
242,06113,37874,767,541,381,269,189,132,94,65
243,06115,16393,281,188,125,84,56,37,25,16
244,08001,126920,888,530,316,188,112,67,40,24
245,08003,4290,77,49,32,21,14,9,6,3
246,08005,144401,989,575,333,194,113,65,38,22
247,08007,2787,18,9,6,2,2,1,0,0
248,08009,791,50,50,51,50,48,46,42,40
249,08011,2383,140,156,167,168,160,142,121,98
250,08013,59457,688,433,268,168,104,65,41,25
251,08014,12667,122,74,46,27,17,10,6,4
252,08015,4184,63,42,30,20,15,9,7,5
253,08017,310,7,6,4,4,4,2,3,1
254,08019,1481,11,6,4,2,1,1,0,0
255,08021,1637,25,14,9,6,3,2,1,1
256,08023,640,19,16,13,10,9,7,5,5
257,08025,3068,84,73,62,50,42,33,26,21
258,08027,607,6,4,3,1,1,1,1,0
259,08029,5740,122,104,87,73,62,51,44,36
260,08031,161991,1173,713,430,260,157,95,57,35
261,08033,343,4,3,2,1,1,0,1,0
262,08035,74009,566,330,192,112,65,38,22,13
263,08037,15414,125,83,54,35,23,16,10,6
264,08039,4554,36,21,12,7,5,2,2,1
265,08041,175112,1823,1138,710,443,277,172,108,67
266,08043,14000,393,308,242,188,146,113,87,68
267,08045,13839,136,91,58,37,24,15,10,7
268,08047,908,6,3,2,1,1,0,0,1
269,08049,3356,16,9,4,3,1,1,1,0
270,08051,3150,23,13,8,5,3,1,1,1
271,08053,120,1,1,0,0,0,0,0,0
272,08055,1354,25,17,11,8,5,3,3,1
273,08057,158,8,10,9,11,11,11,12,12
274,08059,115769,1034,629,384,234,143,88,53,33
275,08061,322,4,4,4,3,2,3,2,2
276,08063,1539,19,13,10,8,5,4,3,2
277,08065,1758,14,10,6,4,2,2,1,1
278,08067,12118,182,121,79,51,34,22,14,10
279,08069,71780,978,636,417,272,178,117,76,49
280,08071,3329,70,49,36,26,19,13,9,7
281,08073,2007,47,35,27,20,15,11,8,6
282,08075,6894,220,172,140,112,89,70,55,43
283,08077,40120,672,456,316,217,149,103,70,48
284,08079,219,1,1,0,1,0,0,0,0
285,08081,2855,56,44,35,28,22,17,14,10
286,08083,5816,157,117,88,65,49,36,27,20
287,08085,8837,166,127,99,75,58,45,34,26
288,08087,5377,56,36,24,15,10,6,5,2
289,08089,4108,51,33,23,16,10,8,4,4
290,08091,825,7,4,2,1,1,1,0,0
291,08093,2698,23,15,9,6,4,2,1,1
292,08095,832,16,10,7,4,3,3,1,1
293,08097,6063,38,27,15,10,6,4,2,1
294,08099,2505,38,27,20,14,10,7,5,4
295,08101,43099,488,310,196,124,79,50,31,20
296,08103,1511,30,26,23,20,17,15,13,11
297,08105,2635,60,45,34,25,19,14,11,8
298,08107,6059,39,24,14,8,5,3,2,1
299,08109,1100,33,30,26,24,20,18,16,14
300,08111,197,4,3,2,1,2,1,0,1
301,08113,2155,18,12,8,5,3,3,1,1
302,08115,458,8,6,4,3,2,1,1,1
303,08117,9420,46,28,16,10,6,3,2,1
304,08119,4601,32,17,11,5,4,2,1,0
305,08121,1011,46,41,36,32,29,24,22,18
306,08123,78995,888,560,358,227,145,92,59,37
307,08125,1811,27,18,12,8,6,4,3,2
308,09001,196221,1033,626,380,230,139,85,51,31
309,09003,172440,1032,639,397,245,151,94,58,36
310,09005,30562,206,125,75,46,27,17,10,6
311,09007,26639,287,207,149,106,77,54,40,28
312,09009,186894,1387,932,627,421,283,190,127,85
313,09011,52549,457,275,166,99,60,37,21,13
314,09013,19770,153,87,50,29,16,9,6,3
315,09015,25070,181,100,55,30,17,9,5,3
316,10001,48959,459,304,200,131,86,56,36,24
317,10003,143648,1115,785,549,383,268,186,129,90
318,10005,60018,517,354,242,163,111,75,51,35
319,11001,NaN,870,551,350,221,140,89,56,35
320,12001,66308,1651,1272,931,692,510,376,276,203
321,12003,8525,262,209,162,126,97,74,57,43
322,12005,45743,1195,960,745,583,453,351,272,210
323,12007,7368,242,213,179,152,128,106,89,73
324,12009,130820,3477,2902,2289,1834,1456,1155,914,723
325,12011,594384,7002,5739,4086,3048,2233,1638,1202,880
326,12013,4043,104,86,68,54,42,34,26,20
327,12015,34540,1145,1036,897,784,680,587,506,435
328,12017,28753,917,789,662,557,467,389,324,270
329,12019,52647,1740,1452,1164,940,752,601,478,381
330,12021,83015,1292,1041,784,603,460,351,268,204
331,12023,20877,636,537,435,356,286,231,185,148
332,12027,9151,206,174,138,112,90,73,57,46
333,12029,3964,169,163,152,142,130,118,107,97
334,12031,249406,5123,4021,2989,2261,1694,1269,949,709
335,12033,80411,1792,1543,1248,1028,837,681,553,447
336,12035,21854,490,369,273,204,151,111,83,61
337,12037,3087,101,90,77,66,57,47,41,33
338,12039,13250,351,289,228,182,143,113,89,70
339,12041,4406,169,143,121,100,84,69,57,47
340,12043,1953,34,26,20,15,11,9,6,5
341,12045,4237,144,128,107,91,75,63,52,43
342,12047,3783,76,63,48,38,29,22,18,13
343,12049,8521,180,140,105,78,59,44,33,24
344,12051,11601,185,136,95,67,48,33,24,16
345,12053,41065,1052,872,692,555,443,352,280,222
346,12055,23395,710,614,511,429,356,296,244,202
347,12057,364995,7878,6727,5378,4382,3531,2844,2286,1833
348,12059,5336,92,64,44,30,20,14,9,7
349,12061,31722,614,491,367,281,214,161,123,92
350,12063,14472,378,296,224,169,128,97,72,54
351,12065,3878,119,99,78,63,49,40,30,24
352,12067,2721,74,67,59,52,44,39,33,28
353,12069,83056,2075,1748,1401,1138,915,736,591,472
354,12071,186567,3738,3050,2344,1835,1423,1102,853,660
355,12073,84235,2404,2024,1608,1295,1030,819,647,512
356,12075,10045,304,254,204,165,132,106,85,67
357,12077,2469,37,25,15,11,7,4,3,2
358,12079,5765,192,147,109,81,61,45,32,25
359,12081,93958,2537,2243,1900,1622,1375,1160,978,821
360,12083,81723,2152,1788,1425,1148,916,732,582,463
361,12085,30881,453,347,248,182,133,96,70,51
362,12086,1168806,16137,13770,10121,7775,5852,4406,3311,2483
363,12087,18061,212,159,106,75,51,36,24,17
364,12089,21785,486,386,292,225,172,131,99,76
365,12091,50654,1219,936,695,521,388,289,214,159
366,12093,10500,133,93,62,41,28,18,12,9
367,12095,368920,6689,5461,4103,3165,2411,1838,1398,1064
368,12097,111522,1436,1075,738,524,366,257,180,125
369,12099,362089,4563,3639,2619,1952,1436,1056,778,572
370,12101,119371,3080,2571,2044,1648,1316,1050,837,665
371,12103,204763,4886,4077,3218,2583,2054,1633,1295,1026
372,12105,196363,4191,3410,2613,2038,1573,1213,935,718
373,12107,17259,390,310,237,184,140,108,83,63
374,12109,61909,2118,1863,1583,1349,1142,961,806,674
375,12111,72365,1144,873,620,451,325,235,169,121
376,12113,47725,1650,1507,1299,1129,970,828,705,596
377,12115,87976,2689,2361,1976,1670,1401,1172,977,814
378,12117,101526,2117,1686,1269,972,739,561,426,322
379,12119,20907,667,599,521,455,396,344,297,256
380,12121,12748,395,333,272,222,181,146,117,95
381,12123,6914,332,300,255,218,183,152,125,101
382,12125,4230,94,72,53,40,29,22,17,12
383,12127,114594,3036,2639,2189,1838,1529,1271,1053,871
384,12129,9738,334,288,236,196,159,130,105,85
385,12131,17173,351,281,218,170,132,103,80,61
386,12133,6543,99,58,35,21,13,7,5,3
387,13001,4652,35,18,10,4,3,1,1,0
388,13003,2015,10,5,1,1,0,1,0,0
389,13005,3427,37,18,9,5,3,1,0,1
390,13007,529,2,1,0,0,0,0,0,0
391,13009,9388,95,60,38,23,15,9,6,3
392,13011,3781,34,22,13,7,5,3,2,1
393,13013,21592,158,89,50,29,15,9,5,3
394,13015,28126,144,75,39,21,11,6,3,1
395,13017,4206,50,26,14,7,4,2,1,1
396,13019,4876,38,19,9,5,2,1,1,0
397,13021,36259,427,304,215,149,106,74,53,36
398,13023,3290,12,5,2,1,0,0,0,0
399,13025,3957,69,50,37,26,20,13,10,7
400,13027,3360,36,23,15,9,6,4,2,2
401,13029,8785,92,52,29,16,9,5,3,2
402,13031,15151,128,77,47,28,17,11,6,4
403,13033,5233,77,56,40,27,19,13,10,6
404,13035,6373,35,19,9,5,2,2,0,1
405,13037,1324,9,3,0,1,0,0,0,0
406,13039,10725,96,45,20,10,4,2,1,1
407,13043,2023,6,1,0,0,0,0,0,0
408,13045,23342,163,95,54,32,18,11,6,4
409,13047,13827,191,119,73,46,28,18,11,7
410,13049,2797,65,60,56,51,46,42,37,33
411,13051,60517,623,363,206,119,68,39,22,13
412,13053,6748,9,2,1,0,0,1,0,0
413,13055,6345,60,35,19,11,6,4,2,1
414,13057,62062,433,252,140,81,46,26,15,8
415,13059,29236,148,70,34,16,8,4,1,1
416,13061,511,4,3,2,2,1,0,1,0
417,13063,62479,256,94,36,14,5,2,1,0
418,13065,1981,18,8,4,2,1,1,0,0
419,13067,167182,1432,860,513,307,184,110,66,40
420,13069,10361,136,96,65,45,31,21,14,10
421,13071,10848,101,57,31,18,10,6,3,1
422,13073,34824,337,201,114,66,38,22,12,8
423,13075,4835,34,18,9,5,2,1,1,0
424,13077,32410,184,93,46,24,12,6,3,2
425,13079,1746,25,14,8,4,2,2,1,0
426,13081,4589,36,16,7,3,2,0,1,0
427,13083,3011,30,17,10,5,4,1,1,1
428,13085,6736,64,39,24,14,9,6,3,2
429,13087,6614,97,44,20,9,4,2,1,0
430,13089,142121,1090,606,322,176,95,52,28,15
431,13091,5151,24,8,3,1,0,0,0,0
432,13093,2338,18,9,3,2,1,0,0,0
433,13095,19120,254,126,62,32,15,8,4,1
434,13097,34269,256,165,105,67,43,27,18,11
435,13099,2684,18,9,4,2,1,0,0,0
436,13101,917,3,2,0,0,0,0,0,0
437,13103,12709,154,88,50,28,16,10,5,3
438,13105,4493,14,5,2,0,1,0,0,0
439,13107,5788,30,12,5,2,1,1,0,0
440,13109,2227,21,13,7,4,2,1,1,1
441,13111,4996,61,43,30,21,14,10,7,4
442,13113,21634,197,110,61,34,19,11,6,3
443,13115,26381,189,96,50,25,13,7,3,2
444,13117,52926,794,552,383,265,183,127,88,60
445,13119,5269,80,68,58,49,41,34,29,24
446,13121,209514,1566,913,511,296,168,96,55,32
447,13123,6620,133,97,70,51,37,26,19,14
448,13125,602,11,9,6,5,3,3,2,1
449,13127,22198,227,118,61,32,17,8,5,2
450,13129,15080,126,77,47,28,17,11,6,4
451,13131,5578,65,32,16,7,4,2,1,1
452,13133,3833,25,12,7,3,1,1,1,0
453,13135,202845,1460,768,405,213,112,59,31,17
454,13137,9776,91,45,21,11,5,3,1,1
455,13139,52459,399,242,145,88,53,31,19,12
456,13141,1546,13,8,5,3,2,1,1,0
457,13143,5329,37,18,9,4,3,1,0,0
458,13145,5946,45,23,11,6,3,1,1,0
459,13147,4739,26,12,6,2,1,1,0,0
460,13149,2142,35,30,25,21,17,15,12,10
461,13151,56542,310,172,96,53,30,17,9,5
462,13153,38611,412,230,127,71,39,22,12,7
463,13155,1830,10,2,1,0,0,0,0,0
464,13157,20938,155,84,45,24,13,7,3,2
465,13159,3073,24,14,8,6,3,2,1,0
466,13161,3820,39,22,11,7,3,2,1,0
467,13163,3581,31,15,8,3,2,1,1,0
468,13165,1474,10,6,3,1,1,0,1,0
469,13167,2222,17,7,3,1,0,1,0,0
470,13169,4921,65,44,29,19,13,8,5,4
471,13171,4759,32,18,10,6,3,1,1,1
472,13173,2232,14,7,4,2,1,1,0,0
473,13175,13588,77,33,14,7,2,2,0,0
474,13177,7086,105,52,26,13,7,3,2,0
475,13179,11943,114,58,29,15,7,4,2,1
476,13181,1577,14,7,4,3,1,1,0,0
477,13183,2683,28,12,6,2,1,1,0,0
478,13185,30383,266,146,81,44,25,13,7,4
479,13187,6988,102,70,46,32,21,14,10,6
480,13189,4953,50,34,21,14,9,6,3,3
481,13191,2325,36,27,21,16,12,9,7,6
482,13193,2093,14,6,3,2,0,1,0,0
483,13195,6853,37,18,8,4,2,1,0,0
484,13197,1476,8,3,2,0,0,0,0,0
485,13199,4384,39,23,14,9,5,3,2,1
486,13201,1672,16,9,5,3,1,1,1,0
487,13205,5069,52,25,11,6,2,1,1,0
488,13207,5749,56,38,26,17,12,8,6,3
489,13209,1953,12,5,2,0,1,0,0,0
490,13211,4396,51,40,30,22,17,13,9,8
491,13213,11062,95,47,25,12,6,3,2,0
492,13215,37211,355,195,108,58,33,18,9,6
493,13217,24074,175,106,64,38,24,14,8,5
494,13219,8591,53,24,11,5,3,1,0,0
495,13221,3172,24,13,7,4,3,1,1,0
496,13223,37221,294,183,113,70,44,26,17,10
497,13225,6009,72,48,33,22,15,10,7,4
498,13227,8075,144,111,83,63,47,36,26,20
499,13229,5392,68,46,31,20,14,9,7,4
500,13231,5249,33,16,7,4,2,1,0,0
501,13233,11535,75,43,25,13,8,5,2,2
502,13235,2134,12,6,2,1,1,0,0,0
503,13237,4400,32,19,10,7,3,2,2,0
504,13239,405,4,3,1,1,1,0,0,0
505,13241,3553,37,23,16,9,6,4,3,1
506,13243,1447,21,14,8,5,4,2,1,1
507,13245,48846,430,258,155,93,55,34,20,12
508,13247,18017,163,114,76,52,35,24,17,11
509,13249,1117,11,6,4,2,1,0,1,0
510,13251,2584,28,18,12,8,5,4,2,1
511,13253,2102,22,14,8,5,3,2,1,1
512,13255,15534,93,48,25,13,6,4,2,1
513,13257,6137,70,44,29,18,12,7,5,3
514,13259,2089,52,41,33,25,19,15,11,9
515,13261,6628,50,24,11,5,3,1,1,0
516,13263,1127,10,6,4,3,2,1,1,0
517,13265,263,1,0,0,0,0,0,0,0
518,13267,4911,111,85,67,50,39,30,23,17
519,13269,1940,22,14,8,5,3,1,2,0
520,13271,2994,35,18,9,4,2,1,1,0
521,13273,2002,23,10,4,2,1,1,0,0
522,13275,11402,121,64,34,18,9,5,3,1
523,13277,11364,72,35,16,8,3,2,1,0
524,13279,6777,50,23,11,5,3,1,1,0
525,13281,2291,37,23,15,9,6,4,2,2
526,13283,1600,11,6,4,2,1,0,1,0
527,13285,15226,83,47,26,15,8,5,2,2
528,13287,2492,12,4,1,0,1,0,0,0
529,13289,1508,18,14,9,7,5,4,2,2
530,13291,4707,106,79,59,43,32,23,17,12
531,13293,7588,75,46,28,17,10,6,4,2
532,13295,15852,229,149,97,63,41,26,17,11
533,13297,21626,146,84,48,27,16,9,5,3
534,13299,9435,105,67,42,27,17,11,7,4
535,13301,1045,29,36,46,57,68,78,89,94
536,13303,4254,47,34,24,17,12,9,6,4
537,13305,7529,102,56,31,17,9,5,3,2
538,13307,427,1,0,0,0,0,0,0,0
539,13309,1371,169,202,229,240,234,213,181,146
540,13311,6651,70,39,22,12,6,4,2,1
541,13313,32928,287,163,90,50,27,16,8,5
542,13315,1943,23,9,3,2,0,0,1,0
543,13317,2220,9,3,0,0,0,0,0,0
544,13319,2196,37,26,18,13,8,6,5,2
545,13321,4552,43,20,9,5,2,1,0,0
546,15001,25098,684,493,353,250,177,125,88,62
547,15003,161015,2650,1687,1067,674,425,268,169,106
548,15005,0,,,,,,,,NaN
549,15007,11011,578,474,382,305,242,190,148,116
550,15009,28903,465,270,156,91,52,30,17,10
551,16001,114554,4683,4341,3964,3579,3195,2823,2475,2152
552,16003,661,12,10,8,7,6,5,4,3
553,16005,20355,344,204,122,71,43,25,15,9
554,16007,895,8,4,2,2,0,1,0,0
555,16009,1954,43,42,39,37,34,31,29,26
556,16011,9611,83,43,22,11,6,3,2,0
557,16013,5047,78,58,43,32,24,17,13,9
558,16015,1013,51,84,133,194,256,295,290,242
559,16017,8187,277,249,222,196,172,149,129,110
560,16019,30618,223,100,46,20,10,4,2,1
561,16021,1977,42,37,31,26,23,19,16,14
562,16023,471,4,1,1,0,1,0,0,0
563,16025,130,1,1,0,0,0,0,0,0
564,16027,56799,2062,1981,1874,1753,1620,1481,1342,1205
565,16029,1452,13,6,3,1,1,0,0,0
566,16031,4508,151,167,183,195,206,213,215,213
567,16033,107,1,1,0,1,0,0,0,0
568,16035,2169,25,15,11,6,5,2,2,1
569,16037,514,8,5,4,2,2,1,0,1
570,16039,5940,352,330,302,269,236,201,170,141
571,16041,2285,95,124,157,195,234,268,295,308
