,County,165,171,178,185,192,199,206,213,220
185,05149,707,,,,,,,,NaN
186,06001,6855,,,,,,,,NaN
187,06003,2,,,,,,,,NaN
188,06005,31,,,,,,,,NaN
189,06007,206,,,,,,,,NaN
190,06009,53,,,,,,,,NaN
191,06011,70,,,,,,,,NaN
192,06013,3662,,,,,,,,NaN
193,06015,58,,,,,,,,NaN
194,06017,226,,,,,,,,NaN
195,06019,6110,,,,,,,,NaN
196,06021,122,,,,,,,,NaN
197,06023,144,,,,,,,,NaN
198,06025,7039,,,,,,,,NaN
199,06027,33,,,,,,,,NaN
200,06029,5245,,,,,,,,NaN
201,06031,2634,,,,,,,,NaN
202,06033,87,,,,,,,,NaN
203,06035,242,,,,,,,,NaN
204,06037,115024,,,,,,,,NaN
205,06039,578,,,,,,,,NaN
206,06041,2719,,,,,,,,NaN
207,06043,27,,,,,,,,NaN
208,06045,85,,,,,,,,NaN
209,06047,1272,,,,,,,,NaN
210,06049,0,,,,,,,,NaN
211,06051,45,,,,,,,,NaN
212,06053,2064,,,,,,,,NaN
213,06055,376,,,,,,,,NaN
214,06057,129,,,,,,,,NaN
215,06059,16854,,,,,,,,NaN
216,06061,877,,,,,,,,NaN
217,06063,11,,,,,,,,NaN
218,06065,19450,,,,,,,,NaN
219,06067,4236,,,,,,,,NaN
220,06069,273,,,,,,,,NaN
221,06071,14922,,,,,,,,NaN
222,06073,16726,,,,,,,,NaN
223,06075,3776,,,,,,,,NaN
224,06077,4474,,,,,,,,NaN
225,06079,701,,,,,,,,NaN
226,06081,3536,,,,,,,,NaN
227,06083,3261,,,,,,,,NaN
228,06085,5273,,,,,,,,NaN
229,06087,457,,,,,,,,NaN
230,06089,154,,,,,,,,NaN
231,06091,1,,,,,,,,NaN
232,06093,31,,,,,,,,NaN
233,06095,1476,,,,,,,,NaN
234,06097,1359,,,,,,,,NaN
235,06099,2660,,,,,,,,NaN
236,06101,252,,,,,,,,NaN
237,06103,88,,,,,,,,NaN
238,06105,2,,,,,,,,NaN
239,06107,4627,,,,,,,,NaN
240,06109,43,,,,,,,,NaN
241,06111,3240,,,,,,,,NaN
242,06113,677,,,,,,,,NaN
243,06115,106,,,,,,,,NaN
244,08001,4362,,,,,,,,NaN
245,08003,200,,,,,,,,NaN
246,08005,5354,,,,,,,,NaN
247,08007,10,,,,,,,,NaN
248,08009,14,,,,,,,,NaN
249,08011,5,,,,,,,,NaN
250,08013,1435,,,,,,,,NaN
251,08014,314,,,,,,,,NaN
252,08015,77,,,,,,,,NaN
253,08017,5,,,,,,,,NaN
254,08019,21,,,,,,,,NaN
255,08021,15,,,,,,,,NaN
256,08023,22,,,,,,,,NaN
257,08025,71,,,,,,,,NaN
258,08027,2,,,,,,,,NaN
259,08029,84,,,,,,,,NaN
260,08031,7344,,,,,,,,NaN
261,08033,0,,,,,,,,NaN
262,08035,1013,,,,,,,,NaN
263,08037,705,,,,,,,,NaN
264,08039,57,,,,,,,,NaN
265,08041,2608,,,,,,,,NaN
266,08043,40,,,,,,,,NaN
267,08045,319,,,,,,,,NaN
268,08047,8,,,,,,,,NaN
269,08049,21,,,,,,,,NaN
270,08051,189,,,,,,,,NaN
271,08053,3,,,,,,,,NaN
272,08055,4,,,,,,,,NaN
273,08057,2,,,,,,,,NaN
274,08059,2788,,,,,,,,NaN
275,08061,0,,,,,,,,NaN
276,08063,33,,,,,,,,NaN
277,08065,52,,,,,,,,NaN
278,08067,123,,,,,,,,NaN
279,08069,803,,,,,,,,NaN
280,08071,9,,,,,,,,NaN
281,08073,4,,,,,,,,NaN
282,08075,640,,,,,,,,NaN
283,08077,118,,,,,,,,NaN
284,08079,9,,,,,,,,NaN
285,08081,13,,,,,,,,NaN
286,08083,73,,,,,,,,NaN
287,08085,208,,,,,,,,NaN
288,08087,655,,,,,,,,NaN
289,08089,22,,,,,,,,NaN
290,08091,12,,,,,,,,NaN
291,08093,27,,,,,,,,NaN
292,08095,16,,,,,,,,NaN
293,08097,105,,,,,,,,NaN
294,08099,29,,,,,,,,NaN
295,08101,407,,,,,,,,NaN
296,08103,4,,,,,,,,NaN
297,08105,80,,,,,,,,NaN
298,08107,77,,,,,,,,NaN
299,08109,102,,,,,,,,NaN
300,08111,2,,,,,,,,NaN
301,08113,39,,,,,,,,NaN
302,08115,0,,,,,,,,NaN
303,08117,281,,,,,,,,NaN
304,08119,43,,,,,,,,NaN
305,08121,46,,,,,,,,NaN
306,08123,2871,,,,,,,,NaN
307,08125,53,,,,,,,,NaN
308,09001,16757,,,,,,,,NaN
309,09003,11728,,,,,,,,NaN
310,09005,1494,,,,,,,,NaN
311,09007,1308,,,,,,,,NaN
312,09009,12409,,,,,,,,NaN
313,09011,1277,,,,,,,,NaN
314,09013,915,,,,,,,,NaN
315,09015,616,,,,,,,,NaN
316,10001,1746,72,82,79,74,69,62,56,49
317,10003,5398,453,600,655,676,659,607,530,441
318,10005,4903,328,447,466,424,338,242,160,101
319,11001,NaN,165,162,134,109,89,71,57,46
320,12001,1578,526,709,738,678,554,410,282,184
321,12003,102,91,188,244,199,107,45,16,5
322,12005,713,847,1690,1746,975,360,111,32,9
323,12007,95,12,13,12,10,9,8,6,5
324,12009,2521,1232,1817,2047,1972,1628,1178,772,474
325,12011,21239,6215,7625,6673,4885,3121,1822,1007,540
326,12013,97,18,19,16,13,10,7,5,4
327,12015,922,197,255,270,269,253,224,188,151
328,12017,378,144,222,281,327,347,331,286,226
329,12019,991,437,707,866,877,728,510,315,180
330,12021,5019,844,897,744,572,415,288,194,129
331,12023,361,93,125,136,137,127,109,88,67
332,12027,748,120,98,60,34,18,9,5,2
333,12029,78,8,9,8,7,6,5,4,3
334,12031,9146,4382,5382,4311,2697,1429,690,318,143
335,12033,2809,1375,1919,1711,1129,600,282,124,53
336,12035,383,94,126,141,150,151,144,130,112
337,12037,15,9,20,36,55,70,68,53,33
338,12039,468,66,62,46,33,22,15,10,6
339,12041,114,13,11,8,5,3,2,1,1
340,12043,179,6,5,3,2,1,1,0,0
341,12045,54,20,32,42,47,44,36,25,16
342,12047,384,23,12,4,1,0,0,0,0
343,12049,506,84,72,46,28,16,9,4,2
344,12051,1085,83,53,25,12,5,2,1,0
345,12053,541,291,479,621,695,657,528,371,236
346,12055,405,67,79,78,75,69,63,55,48
347,12057,14336,4771,5504,4579,3262,2071,1219,686,376
348,12059,199,25,21,14,9,5,3,2,1
349,12061,932,311,403,404,362,293,217,151,100
350,12063,406,31,32,26,21,17,13,10,8
351,12065,58,12,14,13,12,10,8,7,5
352,12067,36,6,6,6,5,5,4,3,3
353,12069,1845,712,1006,1098,1047,873,650,444,285
354,12071,7498,2657,3323,2908,2088,1291,725,385,199
355,12073,1798,1261,2018,1998,1355,693,302,122,48
356,12075,210,31,34,30,27,23,19,16,13
357,12077,244,8,4,1,0,0,0,0,0
358,12079,247,51,49,35,22,13,8,4,2
359,12081,3716,1021,1234,1115,881,624,409,254,152
360,12083,927,360,565,727,857,911,866,740,575
361,12085,2320,337,351,292,229,172,125,88,61
362,12086,47011,11042,10227,6519,3593,1822,884,420,197
363,12087,367,173,275,322,305,235,153,89,48
364,12089,313,224,454,627,595,387,191,81,32
365,12091,906,422,673,812,816,677,478,299,173
366,12093,423,77,85,77,65,53,41,31,23
367,12095,14032,4379,4905,3996,2827,1804,1075,615,343
368,12097,2966,1411,1918,1767,1273,759,402,199,95
369,12099,16836,2836,3082,2607,2030,1481,1029,691,454
370,12101,2757,1105,1475,1523,1393,1136,842,581,380
371,12103,8533,2538,2992,2641,2050,1436,934,579,347
372,12105,5196,1928,2524,2446,2018,1450,941,570,331
373,12107,540,378,596,534,310,135,51,18,6
374,12109,1325,599,860,931,855,673,467,296,177
375,12111,2182,579,735,733,660,543,413,296,203
376,12113,867,603,1077,1264,1027,604,289,124,50
377,12115,2160,1088,1799,2142,1990,1454,882,475,239
378,12117,3339,1012,1221,1134,945,718,508,341,221
379,12119,420,92,118,125,128,125,119,108,95
380,12121,614,172,167,114,67,36,19,9,4
381,12123,99,23,27,25,23,20,17,13,10
382,12125,85,27,35,34,30,25,19,13,9
383,12127,2685,927,1277,1385,1344,1168,921,671,461
384,12129,87,55,107,156,182,161,110,63,32
385,12131,318,134,213,262,271,236,175,114,69
386,12133,121,9,8,7,5,4,3,2,2
387,13001,290,48,68,78,80,69,53,36,22
388,13003,162,14,8,3,1,0,0,0,0
389,13005,281,82,73,29,8,2,0,0,0
390,13007,44,0,0,0,0,0,0,0,0
391,13009,566,160,335,479,402,182,49,10,2
392,13011,144,14,17,17,17,17,16,15,13
393,13013,535,15,5,1,0,0,0,0,0
394,13015,774,167,306,426,480,423,298,177,95
395,13017,185,25,23,17,12,8,5,3,2
396,13019,135,27,44,57,64,60,48,33,21
397,13021,1207,886,1873,2330,1117,191,22,2,0
398,13023,72,22,42,62,69,58,37,20,9
399,13025,110,39,84,137,179,173,109,48,17
400,13027,184,41,58,64,66,59,48,35,23
401,13029,166,73,174,300,411,405,240,94,29
402,13031,508,275,378,361,275,174,98,51,25
403,13033,156,22,42,66,90,100,90,67,43
404,13035,293,32,44,48,47,42,34,25,18
405,13037,167,14,36,40,18,4,0,0,0
406,13039,188,130,333,570,664,449,183,57,16
407,13043,62,55,110,131,90,38,12,3,1
408,13045,846,343,960,1823,1583,400,34,2,0
409,13047,323,13,12,9,6,5,3,2,2
410,13049,66,43,107,191,175,65,10,1,0
411,13051,1831,1101,2126,2929,2832,1816,769,260,80
412,13053,429,21,10,5,2,0,0,0,0
413,13055,67,11,17,21,26,32,37,42,47
414,13057,1460,188,223,220,210,194,173,150,127
415,13059,714,405,869,1371,1480,935,340,90,21
416,13061,56,0,0,0,0,0,0,0,0
417,13063,2344,816,1603,2111,1901,1206,610,275,118
418,13065,112,4,2,1,0,0,0,0,0
419,13067,5758,1656,3036,4333,5310,5326,4114,2518,1290
420,13069,617,105,129,125,116,99,80,62,46
421,13071,1101,216,219,148,83,42,20,9,4
422,13073,627,288,504,669,720,615,428,256,139
423,13075,177,68,107,118,102,68,38,19,9
424,13077,777,215,396,579,718,727,599,416,257
425,13079,51,17,39,68,100,118,95,53,22
426,13081,292,32,66,99,115,97,63,34,17
427,13083,74,18,38,63,85,90,72,46,25
428,13085,153,22,29,33,35,34,32,29,24
429,13087,268,32,72,127,174,171,120,66,31
430,13089,6905,1639,3002,4093,4853,4850,3784,2424,1319
431,13091,113,15,12,8,5,3,2,1,0
432,13093,215,2,0,0,0,0,0,0,0
433,13095,1991,159,384,642,682,378,103,20,3
434,13097,1101,309,543,743,906,930,772,527,305
435,13099,275,48,103,64,10,1,0,0,0
436,13101,185,0,0,0,0,0,0,0,0
437,13103,200,112,267,486,698,710,422,156,44
438,13105,115,21,39,64,92,119,129,112,78
439,13107,146,35,40,37,31,25,19,14,10
440,13109,30,16,34,57,79,88,74,47,24
441,13111,107,11,14,12,12,11,10,9,9
442,13113,414,137,323,570,896,1099,943,560,247
443,13115,588,120,183,227,273,304,316,303,268
444,13117,944,207,328,430,520,571,563,498,400
445,13119,217,43,66,82,96,100,93,77,57
446,13121,8652,3000,6090,8809,9887,7742,4019,1590,544
447,13123,196,28,71,138,209,216,148,76,33
448,13125,10,6,9,13,16,16,15,12,8
449,13127,1162,779,1018,724,284,84,21,5,1
450,13129,438,106,167,213,245,261,244,204,153
451,13131,229,54,82,91,83,63,41,24,13
452,13133,104,4,4,3,3,2,2,1,1
453,13135,9645,2213,3451,3933,4220,3935,3233,2393,1608
454,13137,717,70,115,148,169,167,143,107,72
455,13139,3404,392,617,739,760,662,498,335,208
456,13141,220,16,30,37,35,24,13,6,2
457,13143,85,24,59,118,202,292,297,197,89
458,13145,374,68,94,99,102,97,86,73,58
459,13147,83,61,187,361,367,164,41,8,1
460,13149,64,65,218,192,41,5,0,0,0
461,13151,1445,378,695,965,1244,1418,1340,1066,713
462,13153,744,244,454,724,1003,1191,1120,808,463
463,13155,76,26,43,54,56,48,34,21,12
464,13157,434,99,172,233,299,346,351,313,243
465,13159,77,20,51,94,132,123,76,35,14
466,13161,126,33,41,43,40,36,30,24,18
467,13163,139,79,133,134,91,46,19,7,3
468,13165,122,22,27,23,20,16,12,9,6
469,13167,102,31,69,100,89,45,15,4,1
470,13169,103,63,105,132,131,104,68,39,20
471,13171,130,22,29,31,33,34,33,32,29
472,13173,152,24,32,31,25,17,11,6,3
473,13175,225,147,363,613,599,284,72,14,2
474,13177,402,14,30,44,65,88,108,118,111
475,13179,157,50,130,258,447,656,652,400,156
476,13181,51,20,37,44,51,48,36,24,13
477,13183,57,27,55,97,141,177,163,107,52
478,13185,1425,173,188,162,140,117,96,78,62
479,13187,145,8,7,5,3,2,2,1,1
480,13189,125,87,217,268,155,56,17,5,1
481,13191,63,69,175,261,125,16,1,0,0
482,13193,119,9,17,25,34,40,39,32,22
483,13195,122,58,152,291,387,288,114,30,7
484,13197,87,22,53,74,58,28,10,3,1
485,13199,216,65,114,136,117,76,41,20,9
486,13201,52,13,38,71,67,27,6,1,0
487,13205,459,8,8,7,6,5,4,3,2
488,13207,198,86,194,284,257,144,59,21,7
489,13209,33,2,1,1,0,0,0,0,0
490,13211,66,43,137,286,290,107,17,2,0
491,13213,250,62,96,130,158,178,181,162,130
492,13215,2137,692,1167,1368,1315,1005,599,309,143
493,13217,713,174,315,432,550,629,605,498,349
494,13219,183,59,130,222,296,286,201,112,55
495,13221,98,26,80,154,151,72,22,5,1
496,13223,679,159,255,342,447,552,636,676,653
497,13225,118,40,104,206,296,267,148,59,20
498,13227,101,7,7,7,6,5,5,4,4
499,13229,199,52,93,123,138,120,80,43,20
500,13231,103,32,83,152,186,137,68,28,10
501,13233,234,81,246,458,423,190,56,14,3
502,13235,54,7,15,26,40,50,50,38,24
503,13237,181,40,54,57,53,44,33,22,15
504,13239,18,7,20,40,25,2,0,0,0
505,13241,57,54,166,244,138,39,8,1,0
506,13243,201,14,38,41,15,3,0,0,0
507,13245,1279,846,2057,3271,2143,443,44,4,0
508,13247,552,167,337,515,684,735,581,346,165
509,13249,26,1,1,0,0,0,0,0,0
510,13251,98,4,4,2,1,1,0,0,0
511,13253,51,0,0,0,0,0,0,0,0
512,13255,467,147,305,506,653,587,336,131,42
513,13257,262,65,84,83,70,53,36,23,14
514,13259,184,89,25,2,0,0,0,0,0
515,13261,574,39,77,109,116,90,53,26,12
516,13263,82,10,14,13,13,12,10,8,7
517,13265,2,0,0,0,0,0,0,0,0
518,13267,158,22,18,12,8,5,3,2,1
519,13269,37,12,45,112,124,51,11,2,0
520,13271,126,4,1,0,0,0,0,0,0
521,13273,232,15,27,36,36,27,15,7,3
522,13275,497,119,189,207,171,111,61,30,14
523,13277,823,75,56,32,17,9,4,2,1
524,13279,274,34,29,21,15,10,7,5,3
525,13281,50,24,59,130,178,118,30,4,0
526,13283,30,8,13,19,27,34,39,37,30
527,13285,1600,211,214,151,109,72,47,30,18
528,13287,181,0,0,0,0,0,0,0,0
529,13289,29,8,16,41,71,98,84,36,9
530,13291,78,11,13,14,14,14,14,13,12
531,13293,378,30,42,43,46,46,44,41,36
532,13295,344,55,113,191,278,328,300,216,129
533,13297,467,147,339,624,941,1016,665,267,80
534,13299,510,142,225,236,203,138,76,37,17
535,13301,27,9,15,18,19,17,12,8,4
536,13303,134,100,227,324,181,33,3,0,0
537,13305,103,103,270,501,404,96,8,0,0
538,13307,24,3,3,3,2,2,1,1,0
539,13309,55,6,7,6,5,4,3,3,2
540,13311,151,15,24,33,43,53,61,64,61
541,13313,1326,253,255,195,136,88,55,33,20
542,13315,131,8,13,18,24,29,31,30,26
543,13317,76,50,114,123,63,20,5,1,0
544,13319,82,22,70,111,69,20,4,0,0
545,13321,327,16,17,15,12,10,8,7,6
546,15001,93,12,34,79,185,412,846,1467,1909
547,15003,744,112,175,232,307,404,525,673,849
548,15005,0,,,,,,,,NaN
549,15007,40,3,2,1,1,0,0,0,0
550,15009,128,16,60,199,618,1565,2464,1855,723
551,16001,2835,868,1121,1134,1034,857,653,468,320
552,16003,11,0,0,0,0,0,0,0,0
553,16005,112,18,22,24,25,26,27,27,27
554,16007,2,4,9,18,32,41,37,24,12
555,16009,23,1,1,1,0,0,0,0,0
556,16011,48,11,13,13,13,12,11,11,10
557,16013,539,4,3,1,0,0,0,0,0
558,16015,5,0,0,0,0,0,0,0,0
559,16017,39,12,16,18,20,22,24,26,27
560,16019,134,21,27,28,29,30,31,32,32
561,16021,1,0,0,0,0,0,0,0,0
562,16023,0,,,,,,,,NaN
563,16025,1,0,0,0,0,0,0,0,0
564,16027,1346,916,1506,1558,1110,592,266,110,44
565,16029,11,0,0,0,0,0,0,0,0
566,16031,266,40,38,28,20,14,9,6,4
567,16033,0,,,,,,,,NaN
568,16035,2,2,3,5,9,13,18,23,25
569,16037,4,0,0,0,0,0,0,0,0
570,16039,70,10,11,10,9,8,7,6,5
571,16041,27,2,2,2,1,1,1,0,0
572,16043,8,2,2,3,3,3,3,3,3
573,16045,39,34,74,118,133,100,54,24,9
574,16047,66,2,2,2,1,1,1,1,1
575,16049,5,1,2,2,2,2,2,2,2
576,16051,19,1,1,0,0,0,0,0,0
577,16053,247,10,9,7,5,4,3,2,1
578,16055,424,383,794,1148,1155,791,406,177,71
579,16057,25,18,31,46,66,86,103,110,104
580,16059,2,0,0,0,0,0,0,0,0
581,16061,0,,,,,,,,NaN
582,16063,36,0,0,0,0,0,0,0,0
583,16065,39,3,3,3,3,2,2,2,1
584,16067,208,38,39,31,23,17,11,8,5
585,16069,98,3,3,2,1,1,0,0,0
586,16071,4,8,21,36,40,27,12,4,1
587,16073,51,12,13,12,10,8,6,5,4
588,16075,136,57,75,75,64,49,33,21,13
589,16077,17,0,0,0,0,0,0,0,0
590,16079,3,23,243,338,23,0,0,0,0
591,16081,22,9,13,17,21,24,24,23,20
592,16083,669,100,110,98,83,68,54,41,31
593,16085,20,7,9,10,10,10,10,9,8
594,16087,118,11,9,6,3,2,1,0,0
595,17001,122,47,78,111,150,191,223,237,225
596,17003,22,0,0,0,0,0,0,0,0
597,17005,16,15,91,312,303,65,7,0,0
598,17007,608,41,66,87,109,127,137,135,121
599,17009,10,0,0,0,0,0,0,0,0
600,17011,30,4,5,6,7,9,10,11,13
601,17013,1,0,0,0,0,0,0,0,0
602,17015,21,1,1,2,2,3,3,4,5
603,17017,136,6,4,2,1,0,0,0,0
604,17019,948,162,304,483,708,927,1045,993,798
605,17021,45,3,7,14,25,44,75,117,161
606,17023,15,1,1,2,3,5,8,12,17
607,17025,2,0,0,0,0,0,0,0,0
608,17027,242,7,7,6,5,4,3,3,2
609,17029,172,14,19,22,25,29,32,35,38
610,17031,92532,2740,3444,3669,3815,3874,3837,3708,3500
611,17033,18,0,0,0,0,0,0,0,0
612,17035,16,28,148,256,75,7,0,0,0
613,17037,578,38,60,78,100,125,151,176,195
614,17039,12,25,118,301,240,58,8,1,0
615,17041,54,3,3,2,1,1,0,0,0
616,17043,9311,414,627,812,1024,1247,1457,1621,1706
617,17045,10,0,0,0,0,0,0,0,0
618,17047,2,0,0,0,0,0,0,0,0
619,17049,18,30,236,853,502,49,3,0,0
620,17051,23,0,0,0,0,0,0,0,0
621,17053,38,11,18,26,34,41,46,46,41
622,17055,29,60,254,646,628,205,39,6,1
623,17057,16,0,0,0,0,0,0,0,0
624,17059,2,0,0,0,0,0,0,0,0
625,17061,9,0,0,0,0,0,0,0,0
626,17063,173,14,15,15,14,14,13,12,12
627,17065,6,0,0,0,0,0,0,0,0
628,17067,19,4,24,108,306,300,87,14,2
629,17069,1,0,0,0,0,0,0,0,0
630,17071,8,0,0,0,0,0,0,0,0
631,17073,96,23,49,88,148,225,291,306,258
632,17075,162,5,4,3,2,1,1,1,0
633,17077,339,7,9,11,13,15,17,19,22
634,17079,47,8,74,256,89,4,0,0,0
635,17081,107,0,0,0,0,0,0,0,0
636,17083,35,0,0,0,0,0,0,0,0
637,17085,46,4,6,6,7,8,9,9,10
638,17087,20,0,0,0,0,0,0,0,0
639,17089,7856,151,145,117,94,75,60,48,38
640,17091,1307,39,27,18,11,7,4,2,1
641,17093,996,55,87,118,157,200,242,278,298
642,17095,140,15,24,32,41,53,66,80,92
643,17097,9954,303,371,391,403,409,409,401,388
644,17099,226,18,21,22,23,23,23,24,24
645,17101,7,0,0,0,0,0,0,0,0
646,17103,101,6,13,24,45,77,122,171,201
647,17105,52,22,59,129,244,347,330,209,99
648,17107,18,8,28,78,187,330,345,201,78
649,17109,102,7,58,315,694,265,28,2,0
650,17111,2115,132,191,237,288,341,392,435,463
651,17113,277,31,79,173,366,709,1168,1476,1328
652,17115,235,3,2,1,1,0,0,0,0
653,17117,58,7,15,26,45,73,114,164,209
654,17119,1036,116,155,180,205,229,250,268,279
655,17121,69,4,6,7,8,10,11,13,14
656,17123,10,4,7,13,22,35,49,60,62
657,17125,22,0,0,0,0,0,0,0,0
658,17127,15,9,19,33,53,75,88,83,63
659,17129,24,0,0,0,0,0,0,0,0
660,17131,23,16,114,362,221,27,2,0,0
661,17133,130,2,1,1,0,0,0,0,0
662,17135,48,16,59,169,352,393,208,67,18
