,County,501,507,514,521,528,535,542,549,556
69,02020,NaN,51,37,27,20,14,11,7,6
70,02050,NaN,3,2,1,1,1,0,1,0
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,1,0,0,0,0,0,0,0
73,02070,NaN,0,0,0,0,0,0,0,0
74,02090,NaN,23,17,13,10,8,5,5,3
75,02100,NaN,0,0,0,0,0,0,0,0
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,25,32,43,55,72,93,119,151
78,02122,NaN,12,10,9,8,6,5,4,4
79,02130,NaN,8,4,2,0,1,0,0,0
80,02150,NaN,1,1,0,0,0,0,0,0
81,02158,NaN,5,4,3,2,2,1,1,1
82,02164,NaN,0,0,0,0,0,0,0,0
83,02170,NaN,34,31,28,25,23,20,19,17
84,02180,NaN,12,19,31,50,78,124,189,280
85,02185,NaN,0,0,0,0,0,0,0,0
86,02188,NaN,2,2,4,5,7,9,13,17
87,02195,NaN,1,0,1,1,0,0,1,0
88,02198,NaN,15,14,15,14,14,14,14,14
89,02220,NaN,1,0,0,0,0,0,0,0
90,02230,NaN,0,0,0,0,0,0,0,0
91,02240,NaN,20,17,14,13,11,9,8,6
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,4,8,18,32,66,122,193,265
94,02282,NaN,0,0,0,0,0,0,0,0
95,02290,NaN,0,0,0,0,0,0,0,0
96,04001,NaN,12,11,10,9,9,7,8,6
97,04003,NaN,21,20,18,17,16,14,14,12
98,04005,NaN,1,4,2,3,2,2,2,1
99,04007,NaN,13,11,11,9,9,8,7,6
100,04009,NaN,9,10,8,8,8,7,6,6
101,04011,NaN,1,2,1,1,1,2,1,1
102,04012,NaN,4,4,3,3,3,3,3,2
103,04013,NaN,2216,2003,1834,1669,1522,1385,1262,1148
104,04015,NaN,92,85,82,76,73,68,65,61
105,04017,NaN,38,33,32,29,26,25,23,21
106,04019,NaN,345,320,296,273,252,233,214,198
107,04021,NaN,273,251,229,209,190,174,158,144
108,04023,NaN,15,12,12,10,10,9,7,7
109,04025,NaN,98,89,83,77,73,67,62,58
110,04027,NaN,25,21,21,18,17,15,14,12
111,05001,NaN,16,20,28,37,50,65,84,110
112,05003,NaN,5,4,3,2,2,2,1,1
113,05005,NaN,7,7,5,5,5,4,3,3
114,05007,NaN,70,55,45,36,29,23,19,15
115,05009,NaN,24,29,37,45,57,69,85,104
116,05011,NaN,29,46,72,107,156,218,288,352
117,05013,NaN,0,0,0,0,1,0,0,0
118,05015,NaN,3,4,4,5,6,6,7,8
119,05017,NaN,3,4,5,5,7,8,9,11
120,05019,NaN,8,11,13,18,24,30,40,52
121,05021,NaN,3,3,1,1,1,0,1,0
122,05023,NaN,16,17,20,22,25,28,32,35
123,05025,NaN,11,19,32,51,82,126,188,261
124,05027,NaN,8,11,14,17,21,26,33,41
125,05029,NaN,2,1,1,0,0,0,1,0
126,05031,NaN,51,53,55,58,61,63,66,68
127,05033,NaN,24,24,28,30,32,36,39,42
128,05035,NaN,11,9,6,4,3,2,2,1
129,05037,NaN,1,0,0,0,0,0,0,0
130,05039,NaN,5,10,16,28,48,82,136,218
131,05041,NaN,2,1,0,1,1,0,0,0
132,05043,NaN,4,5,4,5,4,5,4,5
133,05045,NaN,40,34,28,22,19,15,13,10
134,05047,NaN,2,1,1,0,1,0,0,0
135,05049,NaN,5,5,4,3,4,2,3,2
136,05051,NaN,33,25,18,14,9,8,5,4
137,05053,NaN,15,14,12,11,10,9,8,7
138,05055,NaN,16,17,16,15,16,15,15,15
139,05057,NaN,6,8,10,12,16,21,26,32
140,05059,NaN,28,31,34,35,39,41,43,47
141,05061,NaN,3,2,2,2,2,1,2,1
142,05063,NaN,14,15,16,17,18,18,20,22
143,05065,NaN,3,2,3,4,4,4,4,5
144,05067,NaN,3,4,5,7,9,12,17,23
145,05069,NaN,36,41,47,53,60,68,76,86
146,05071,NaN,8,8,9,10,11,12,13,15
147,05073,NaN,2,1,2,1,1,1,1,1
148,05075,NaN,5,5,6,7,8,9,10,12
149,05077,NaN,0,1,0,0,0,0,0,0
150,05079,NaN,6,8,14,21,32,50,76,116
151,05081,NaN,1,0,1,0,0,0,0,0
152,05083,NaN,1,1,0,1,0,0,0,0
153,05085,NaN,47,47,48,47,48,47,48,48
154,05087,NaN,0,0,0,0,0,0,0,0
155,05089,NaN,2,2,1,2,1,1,0,1
156,05091,NaN,8,6,4,2,2,1,1,0
157,05093,NaN,8,7,5,4,4,3,2,2
158,05095,NaN,0,0,0,0,0,0,0,0
159,05097,NaN,1,2,1,1,2,1,2,1
160,05099,NaN,1,1,0,1,0,0,1,0
161,05101,NaN,1,1,0,1,0,0,1,0
162,05103,NaN,27,34,44,57,70,89,109,132
163,05105,NaN,1,1,1,1,0,1,0,0
164,05107,NaN,4,2,2,2,1,1,0,1
165,05109,NaN,0,0,0,0,0,0,0,0
166,05111,NaN,1,1,1,0,0,0,0,0
167,05113,NaN,3,2,2,1,0,1,0,0
168,05115,NaN,9,9,9,9,9,9,9,9
169,05117,NaN,3,2,2,1,2,0,1,1
170,05119,NaN,176,165,157,150,142,135,128,122
171,05121,NaN,11,9,7,5,4,3,3,2
172,05123,NaN,3,2,2,1,1,1,1,0
173,05125,NaN,75,79,83,85,88,92,95,99
174,05127,NaN,2,3,2,2,3,2,2,3
175,05129,NaN,4,2,2,1,0,1,0,0
176,05131,NaN,53,60,69,79,91,104,119,137
177,05133,NaN,7,7,7,8,9,10,11,11
178,05135,NaN,2,2,1,1,1,1,0,0
179,05137,NaN,2,4,6,9,16,25,41,64
180,05139,NaN,15,16,19,21,24,27,31,34
181,05141,NaN,24,33,44,58,77,100,130,165
182,05143,NaN,56,49,44,38,34,30,26,23
183,05145,NaN,29,25,22,19,16,14,12,11
184,05147,NaN,0,0,0,0,0,0,0,0
185,05149,NaN,2,1,0,1,0,0,0,0
186,06001,NaN,226,184,145,116,92,74,58,47
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,9,9,9,10,9,9,9,9
189,06007,NaN,93,76,61,47,39,30,25,19
190,06009,NaN,20,22,21,22,24,23,25,24
191,06011,NaN,5,4,2,1,1,0,0,1
192,06013,NaN,254,219,193,171,149,131,115,101
193,06015,NaN,6,4,2,2,1,1,0,0
194,06017,NaN,14,7,4,2,1,0,1,0
195,06019,NaN,146,113,86,67,51,39,30,23
196,06021,NaN,6,4,3,2,2,1,1,1
197,06023,NaN,51,38,28,22,16,12,9,7
198,06025,NaN,49,43,27,21,17,10,9,6
199,06027,NaN,1,2,1,1,2,1,1,1
200,06029,NaN,299,245,200,165,134,110,90,73
201,06031,NaN,59,71,91,115,142,178,222,277
202,06033,NaN,18,22,28,34,42,52,64,78
203,06035,NaN,9,5,5,3,2,1,1,1
204,06037,NaN,1141,441,171,67,26,10,4,1
205,06039,NaN,26,25,24,23,22,21,19,19
206,06041,NaN,24,22,20,19,18,16,15,13
207,06043,NaN,8,12,18,27,40,61,89,133
208,06045,NaN,34,29,27,23,21,18,16,15
209,06047,NaN,37,21,11,7,3,2,2,0
210,06049,NaN,1,1,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0,0,0
212,06053,NaN,27,28,21,17,16,12,10,9
213,06055,NaN,20,18,18,16,16,14,14,13
214,06057,NaN,27,26,23,21,20,18,17,16
215,06059,NaN,371,364,350,336,326,313,302,292
216,06061,NaN,102,89,75,64,55,46,40,34
217,06063,NaN,7,7,9,9,10,12,13,15
218,06065,NaN,187,124,85,55,38,25,17,11
219,06067,NaN,391,339,263,223,186,147,126,101
220,06069,NaN,0,1,0,0,0,0,0,0
221,06071,NaN,311,179,103,61,34,21,11,7
222,06073,NaN,549,520,502,484,466,448,432,415
223,06075,NaN,82,73,64,55,49,43,38,33
224,06077,NaN,289,290,304,314,322,335,344,355
225,06079,NaN,51,128,225,365,667,1168,2003,3452
226,06081,NaN,46,22,12,5,3,1,1,0
227,06083,NaN,36,29,26,21,17,15,12,10
228,06085,NaN,135,118,101,85,72,62,52,45
229,06087,NaN,1,5,499,24351,139207,1825,43,13
230,06089,NaN,35,21,13,8,5,3,2,1
231,06091,NaN,0,1,1,0,1,1,1,1
232,06093,NaN,14,8,3,2,2,0,0,1
233,06095,NaN,166,171,172,164,167,165,161,161
234,06097,NaN,211,268,319,407,505,613,776,941
235,06099,NaN,179,154,132,111,96,80,70,58
236,06101,NaN,39,37,34,32,30,29,26,25
237,06103,NaN,17,7,3,1,1,0,0,0
238,06105,NaN,0,0,0,0,0,0,0,0
239,06107,NaN,0,0,0,0,0,0,0,0
240,06109,NaN,4,3,2,1,0,1,0,0
241,06111,NaN,91,73,61,49,40,32,26,22
242,06113,NaN,37,31,24,20,16,12,11,8
243,06115,NaN,26,19,13,10,6,5,3,2
244,08001,NaN,252,170,121,86,59,42,29,21
245,08003,NaN,18,10,7,4,3,1,1,1
246,08005,NaN,323,236,175,128,94,69,51,37
247,08007,NaN,15,16,17,17,18,19,20,20
248,08009,NaN,2,1,1,1,0,0,1,0
249,08011,NaN,2,1,1,0,1,0,1,0
250,08013,NaN,103,90,80,69,61,54,47,41
251,08014,NaN,40,48,58,70,84,100,119,142
252,08015,NaN,13,9,6,4,4,2,2,1
253,08017,NaN,0,1,0,0,0,1,0,0
254,08019,NaN,4,3,2,1,1,1,1,0
255,08021,NaN,14,9,7,5,4,2,2,1
256,08023,NaN,3,1,1,1,0,0,1,0
257,08025,NaN,6,7,9,11,14,18,23,27
258,08027,NaN,5,6,8,8,10,11,12,15
259,08029,NaN,20,17,17,16,14,14,12,12
260,08031,NaN,353,333,316,298,283,266,252,237
261,08033,NaN,1,0,0,0,0,0,0,0
262,08035,NaN,255,243,230,218,206,195,183,173
263,08037,NaN,5,2,2,1,0,1,0,0
264,08039,NaN,19,16,14,12,11,9,8,7
265,08041,NaN,828,664,532,425,340,271,217,173
266,08043,NaN,31,20,13,8,5,4,2,2
267,08045,NaN,56,55,56,55,54,53,52,52
268,08047,NaN,5,4,2,2,1,0,1,0
269,08049,NaN,4,3,3,2,2,1,1,2
270,08051,NaN,3,1,2,1,1,0,1,0
271,08053,NaN,0,1,1,1,1,2,4,4
272,08055,NaN,3,3,3,2,2,2,1,1
273,08057,NaN,1,0,0,1,0,0,0,0
274,08059,NaN,241,175,136,105,79,61,46,36
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,5,5,7,7,8,9,10,12
277,08065,NaN,6,3,3,2,1,0,1,0
278,08067,NaN,21,17,14,12,9,7,6,5
279,08069,NaN,191,182,173,164,155,147,139,131
280,08071,NaN,8,7,8,8,8,8,8,8
281,08073,NaN,0,0,0,0,0,0,0,0
282,08075,NaN,12,10,8,8,6,6,4,5
283,08077,NaN,414,436,463,483,507,527,547,566
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,67,104,157,227,317,422,519,589
286,08083,NaN,24,23,21,20,18,17,17,15
287,08085,NaN,35,31,25,22,19,16,14,11
288,08087,NaN,8,6,4,4,2,2,1,1
289,08089,NaN,10,8,6,5,5,3,3,2
290,08091,NaN,1,0,1,0,0,0,0,0
291,08093,NaN,19,18,19,19,20,19,20,19
292,08095,NaN,3,1,2,0,1,0,0,1
293,08097,NaN,6,6,7,7,8,8,9,9
294,08099,NaN,2,1,1,1,0,0,0,0
295,08101,NaN,106,83,67,53,42,33,26,20
296,08103,NaN,1,0,1,0,0,0,0,0
297,08105,NaN,33,43,60,79,103,132,162,192
298,08107,NaN,4,2,1,0,1,0,0,0
299,08109,NaN,7,11,16,23,33,45,63,84
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,15,20,30,40,56,75,98,124
302,08115,NaN,2,1,2,3,2,2,3,2
303,08117,NaN,5,3,3,1,1,1,1,0
304,08119,NaN,25,20,18,16,13,11,9,8
305,08121,NaN,5,9,12,20,29,43,62,83
306,08123,NaN,276,244,216,190,168,148,131,115
307,08125,NaN,16,19,19,20,22,23,24,26
308,09001,NaN,130,101,79,61,47,37,29,23
309,09003,NaN,116,72,43,27,16,10,6,4
310,09005,NaN,7,5,3,2,1,1,0,0
311,09007,NaN,13,8,5,3,2,1,1,1
312,09009,NaN,110,66,39,23,14,8,5,3
313,09011,NaN,25,16,10,7,4,2,2,1
314,09013,NaN,16,10,6,4,2,2,1,1
315,09015,NaN,9,4,3,1,1,0,0,0
316,10001,NaN,36,26,19,14,11,7,6,4
317,10003,NaN,143,93,59,39,24,16,10,7
318,10005,NaN,115,115,115,115,114,114,113,112
319,11001,NaN,163,153,145,138,130,123,116,110
320,12001,NaN,94,70,55,42,33,25,20,15
321,12003,NaN,13,14,16,16,17,18,20,20
322,12005,NaN,41,29,21,15,11,8,5,4
323,12007,NaN,5,4,2,3,1,1,1,1
324,12009,NaN,174,135,103,78,60,45,34,27
325,12011,NaN,754,582,444,341,260,199,153,116
326,12013,NaN,3,2,2,1,2,1,1,1
327,12015,NaN,75,60,49,39,31,25,20,16
328,12017,NaN,63,58,55,51,48,44,41,39
329,12019,NaN,80,63,49,38,30,22,18,14
330,12021,NaN,177,142,112,90,72,56,46,36
331,12023,NaN,28,25,22,20,18,15,15,12
332,12027,NaN,15,11,8,7,5,4,3,2
333,12029,NaN,5,6,5,5,6,6,6,5
334,12031,NaN,517,474,428,388,351,318,287,259
335,12033,NaN,61,45,34,26,19,14,11,8
336,12035,NaN,32,27,23,19,16,13,12,9
337,12037,NaN,4,2,1,1,1,0,0,1
338,12039,NaN,15,13,12,9,9,7,6,6
339,12041,NaN,5,4,3,2,3,2,1,1
340,12043,NaN,8,8,9,8,9,9,10,9
341,12045,NaN,3,2,3,2,2,2,2,2
342,12047,NaN,5,6,6,5,6,6,6,6
343,12049,NaN,19,16,13,11,8,8,6,5
344,12051,NaN,22,18,15,13,10,8,7,6
345,12053,NaN,111,101,89,79,70,62,55,49
346,12055,NaN,22,16,10,8,5,4,3,1
347,12057,NaN,990,860,731,624,532,454,386,329
348,12059,NaN,4,4,3,3,2,2,2,1
349,12061,NaN,43,32,24,19,14,11,9,6
350,12063,NaN,31,31,31,33,33,33,34,35
351,12065,NaN,2,1,1,0,1,0,0,0
352,12067,NaN,1,1,2,1,1,1,1,1
353,12069,NaN,159,113,82,60,43,32,22,17
354,12071,NaN,297,213,151,107,76,54,38,27
355,12073,NaN,77,47,32,20,13,9,6,3
356,12075,NaN,25,21,19,16,14,13,11,9
357,12077,NaN,2,1,2,1,1,1,0,1
358,12079,NaN,17,23,32,43,59,80,108,143
359,12081,NaN,165,133,105,83,66,52,42,32
360,12083,NaN,103,79,61,47,36,28,21,17
361,12085,NaN,62,51,42,34,28,22,19,15
362,12086,NaN,1599,1252,962,745,574,443,342,264
363,12087,NaN,16,12,9,7,5,4,3,2
364,12089,NaN,51,44,37,31,27,23,20,17
365,12091,NaN,53,43,35,29,24,19,16,13
366,12093,NaN,21,14,10,7,5,3,3,2
367,12095,NaN,643,510,404,318,252,199,157,123
368,12097,NaN,270,238,207,180,156,137,118,103
369,12099,NaN,544,451,363,294,238,192,156,126
370,12101,NaN,184,140,106,81,61,47,35,27
371,12103,NaN,224,176,134,104,79,60,47,36
372,12105,NaN,375,314,258,214,176,146,120,99
373,12107,NaN,46,42,38,35,32,29,27,24
374,12109,NaN,84,63,47,37,27,21,16,12
375,12111,NaN,181,155,132,112,95,81,68,59
376,12113,NaN,68,61,55,49,44,39,34,31
377,12115,NaN,139,117,95,79,65,54,44,36
378,12117,NaN,181,146,116,93,74,60,47,38
379,12119,NaN,24,18,13,10,7,6,4,3
380,12121,NaN,11,10,9,9,7,7,6,5
381,12123,NaN,2,2,1,1,0,1,0,1
382,12125,NaN,12,17,25,36,51,73,102,141
383,12127,NaN,221,173,136,107,83,66,51,41
384,12129,NaN,16,15,14,13,12,12,10,10
385,12131,NaN,26,23,22,19,18,16,15,13
386,12133,NaN,5,6,5,6,5,6,5,6
387,13001,NaN,1,0,0,0,0,0,0,0
388,13003,NaN,2,1,1,0,0,1,0,0
389,13005,NaN,2,1,0,0,0,0,1,0
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,12,12,12,10,11,10,9,9
392,13011,NaN,1,0,0,1,0,0,0,0
393,13013,NaN,26,20,15,12,10,7,5,5
394,13015,NaN,23,15,10,6,4,3,2,1
395,13017,NaN,14,16,21,25,31,38,45,55
396,13019,NaN,1,1,0,0,0,0,0,0
397,13021,NaN,54,62,69,77,86,96,108,119
398,13023,NaN,3,4,3,3,3,3,2,3
399,13025,NaN,8,11,14,19,24,31,41,52
400,13027,NaN,5,4,3,4,3,3,2,2
401,13029,NaN,12,13,13,13,14,13,14,15
402,13031,NaN,3,3,1,1,1,0,0,1
403,13033,NaN,5,4,3,2,2,1,2,1
404,13035,NaN,20,28,40,56,79,108,149,202
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,15,18,20,22,26,29,33,37
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,17,11,8,5,4,2,2,1
409,13047,NaN,55,60,65,72,78,84,92,99
410,13049,NaN,7,3,1,1,0,0,0,0
411,13051,NaN,59,43,30,22,16,11,8,6
412,13053,NaN,8,1,0,0,0,0,0,0
413,13055,NaN,5,3,1,2,1,0,0,1
414,13057,NaN,69,67,63,59,57,53,51,48
415,13059,NaN,12,8,5,4,3,1,2,0
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,97,86,76,66,59,51,45,40
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,168,128,97,73,55,42,31,24
420,13069,NaN,17,27,44,73,118,189,301,472
421,13071,NaN,54,83,131,202,310,468,691,983
422,13073,NaN,21,14,9,6,4,3,2,1
423,13075,NaN,5,7,14,22,39,65,108,179
424,13077,NaN,32,29,27,24,22,20,18,17
425,13079,NaN,6,46,343,1981,3657,1002,90,6
426,13081,NaN,3,2,3,3,3,4,3,4
427,13083,NaN,5,3,3,1,2,0,1,0
428,13085,NaN,2,2,0,1,0,0,0,0
429,13087,NaN,3,2,1,0,0,0,0,0
430,13089,NaN,120,92,68,50,38,28,21,15
431,13091,NaN,0,0,0,0,0,0,0,0
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,27,28,30,32,34,35,38,39
434,13097,NaN,33,22,15,10,7,5,3,2
435,13099,NaN,6,7,6,7,7,7,7,7
436,13101,NaN,4,9,20,42,84,158,255,326
437,13103,NaN,6,4,3,2,2,1,1,0
438,13105,NaN,1,3,5,11,23,45,90,175
439,13107,NaN,3,1,2,0,1,0,0,0
440,13109,NaN,1,0,0,0,0,0,0,0
441,13111,NaN,9,11,12,16,18,23,26,32
442,13113,NaN,26,24,23,22,20,20,18,17
443,13115,NaN,10,4,2,1,0,0,0,0
444,13117,NaN,50,42,34,28,23,19,16,13
445,13119,NaN,5,3,3,1,1,0,0,1
446,13121,NaN,221,217,215,210,207,204,199,196
447,13123,NaN,7,6,5,4,4,4,3,2
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,8,5,2,1,1,0,0,0
450,13129,NaN,17,12,8,6,5,3,3,1
451,13131,NaN,15,10,8,5,4,2,2,2
452,13133,NaN,14,171,1771,6289,1757,76,3,0
453,13135,NaN,231,202,171,147,126,107,92,79
454,13137,NaN,5,5,6,7,7,7,9,9
455,13139,NaN,51,45,39,32,29,24,21,18
456,13141,NaN,2,2,2,1,1,1,1,1
457,13143,NaN,7,12,19,33,55,90,146,234
458,13145,NaN,4,2,1,0,0,0,0,0
459,13147,NaN,6,4,3,2,1,1,0,0
460,13149,NaN,0,0,0,0,0,0,0,0
461,13151,NaN,72,57,45,36,28,22,18,14
462,13153,NaN,36,35,33,33,32,31,29,29
463,13155,NaN,74,169,356,652,924,918,635,337
464,13157,NaN,17,13,9,8,5,5,3,3
465,13159,NaN,5,6,8,10,13,17,23,28
466,13161,NaN,3,3,4,4,4,5,5,5
467,13163,NaN,7,9,11,16,20,28,36,47
468,13165,NaN,1,2,1,1,2,1,2,1
469,13167,NaN,0,1,0,0,0,0,0,0
470,13169,NaN,18,23,31,42,57,75,101,132
471,13171,NaN,5,5,6,7,8,8,10,11
472,13173,NaN,3,3,3,2,1,2,1,1
473,13175,NaN,4,3,1,1,1,0,0,0
474,13177,NaN,13,32,74,173,397,869,1718,2797
475,13179,NaN,24,16,10,7,4,3,2,1
476,13181,NaN,5,3,3,2,2,1,1,1
477,13183,NaN,8,8,10,12,12,15,17,19
478,13185,NaN,48,49,49,49,50,50,49,50
479,13187,NaN,2,1,1,0,0,0,0,0
480,13189,NaN,0,0,0,0,0,0,0,0
481,13191,NaN,1,2,5,7,15,26,49,87
482,13193,NaN,0,0,0,0,0,0,0,0
483,13195,NaN,6,9,12,19,27,40,57,83
484,13197,NaN,0,0,0,0,0,0,0,0
485,13199,NaN,9,11,13,16,19,23,27,33
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,3,1,1,1,0,0,0,0
488,13207,NaN,8,6,5,3,3,3,2,1
489,13209,NaN,2,2,3,2,2,2,2,2
490,13211,NaN,4,8,12,21,34,57,92,150
491,13213,NaN,6,3,1,1,1,0,0,0
492,13215,NaN,46,33,23,17,12,8,7,4
493,13217,NaN,39,36,35,33,32,30,28,27
494,13219,NaN,6,6,6,7,8,8,9,10
495,13221,NaN,1,1,0,0,0,0,0,0
496,13223,NaN,55,58,60,63,66,68,71,74
497,13225,NaN,9,14,23,34,54,84,127,194
498,13227,NaN,10,12,17,21,26,34,43,54
499,13229,NaN,0,0,0,0,0,0,0,0
500,13231,NaN,15,15,16,15,16,16,16,16
501,13233,NaN,4,2,2,2,1,0,1,0
502,13235,NaN,2,2,2,2,3,3,4,4
503,13237,NaN,2,2,0,1,0,0,0,0
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,4,5,4,4,3,4,3,4
506,13243,NaN,1,2,2,1,2,2,1,2
507,13245,NaN,56,55,54,52,52,50,50,48
508,13247,NaN,22,16,13,9,7,5,4,3
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,2,1,1,1,0,1,0,1
511,13253,NaN,3,5,11,21,41,80,146,248
512,13255,NaN,35,34,34,33,33,33,32,32
513,13257,NaN,11,14,16,21,25,31,39,47
514,13259,NaN,9,10,10,10,10,9,10,10
515,13261,NaN,4,3,3,2,1,1,1,0
516,13263,NaN,0,0,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,2,2,2,1,0,1,1,0
519,13269,NaN,3,23,174,1046,2225,713,67,5
520,13271,NaN,6,12,20,36,65,112,192,309
521,13273,NaN,5,9,19,38,73,139,249,408
522,13275,NaN,12,7,4,3,1,1,1,0
523,13277,NaN,8,7,6,7,5,6,5,4
524,13279,NaN,5,4,3,3,2,1,1,1
525,13281,NaN,7,9,9,10,12,13,14,16
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,8,7,5,3,3,3,1,2
528,13287,NaN,2,2,1,0,1,0,0,1
529,13289,NaN,5,10,21,42,85,163,284,430
530,13291,NaN,15,22,33,49,71,105,152,218
531,13293,NaN,9,8,9,7,8,7,6,7
532,13295,NaN,43,40,39,37,34,33,31,30
533,13297,NaN,13,10,8,6,5,4,3,2
534,13299,NaN,18,17,17,16,16,16,15,14
535,13301,NaN,0,1,0,0,0,0,0,0
536,13303,NaN,11,24,50,104,212,417,762,1223
537,13305,NaN,3,2,0,1,0,0,0,0
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,5,10,18,35,64,116,194,297
540,13311,NaN,3,1,1,0,0,0,0,0
541,13313,NaN,25,27,29,31,32,35,37,40
542,13315,NaN,4,5,11,18,31,55,92,153
543,13317,NaN,3,2,2,1,2,0,1,1
544,13319,NaN,5,8,12,19,27,40,59,82
545,13321,NaN,0,0,0,0,0,0,0,0
546,15001,NaN,98,96,95,92,90,88,85,82
547,15003,NaN,200,191,180,171,162,154,145,137
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,5,4,4,4,4,3,3,2
550,15009,NaN,48,46,45,42,41,39,37,35
551,16001,NaN,177,149,125,105,89,74,63,52
552,16003,NaN,0,0,0,0,0,0,0,0
553,16005,NaN,7,5,2,2,0,1,0,0
554,16007,NaN,0,1,0,0,0,0,0,0
555,16009,NaN,3,3,2,1,1,0,1,0
556,16011,NaN,3,2,1,1,0,0,0,1
557,16013,NaN,2,1,1,0,1,0,0,0
