,County,634,640,647,654,661,668,675,682,689
147,05073,NaN,9,8,6,6,4,4,3,3
148,05075,NaN,30,24,20,15,12,10,7,6
149,05077,NaN,13,11,9,8,7,5,5,4
150,05079,NaN,15,21,28,37,49,64,85,109
151,05081,NaN,20,17,14,11,10,8,7,6
152,05083,NaN,62,60,58,57,56,53,51,50
153,05085,NaN,76,68,57,49,41,36,30,26
154,05087,NaN,19,17,15,14,11,10,9,7
155,05089,NaN,8,5,3,3,1,1,0,1
156,05091,NaN,69,60,50,42,36,30,25,21
157,05093,NaN,100,86,74,62,52,45,38,32
158,05095,NaN,6,6,5,4,4,3,3,2
159,05097,NaN,1,0,0,0,0,0,0,0
160,05099,NaN,21,19,18,16,14,12,12,10
161,05101,NaN,6,6,4,4,3,2,2,2
162,05103,NaN,8,5,3,3,2,1,1,0
163,05105,NaN,15,12,9,7,6,5,3,3
164,05107,NaN,24,20,17,15,12,10,9,8
165,05109,NaN,22,22,24,23,24,24,25,24
166,05111,NaN,43,35,29,23,19,15,13,10
167,05113,NaN,47,46,46,45,45,44,43,42
168,05115,NaN,85,72,60,51,42,35,29,25
169,05117,NaN,1,0,0,1,0,0,0,0
170,05119,NaN,316,270,230,197,168,142,122,104
171,05121,NaN,43,34,29,22,19,15,12,9
172,05123,NaN,39,34,29,24,21,18,15,12
173,05125,NaN,115,100,85,74,62,54,46,40
174,05127,NaN,15,11,9,6,4,3,3,2
175,05129,NaN,2,1,1,1,0,0,0,0
176,05131,NaN,211,197,180,165,150,138,125,114
177,05133,NaN,54,51,49,46,44,42,39,37
178,05135,NaN,45,39,35,31,27,24,21,18
179,05137,NaN,42,44,46,48,49,51,52,53
180,05139,NaN,74,69,62,56,52,46,42,38
181,05141,NaN,16,11,7,4,3,2,2,1
182,05143,NaN,308,267,230,197,170,146,125,107
183,05145,NaN,138,138,135,133,129,127,124,120
184,05147,NaN,4,4,2,1,1,1,0,1
185,05149,NaN,37,33,29,26,23,20,18,16
186,06001,NaN,702,574,483,401,334,279,232,193
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,73,54,42,31,25,18,15,11
189,06007,NaN,393,347,305,266,234,203,178,154
190,06009,NaN,65,49,40,30,24,19,15,11
191,06011,NaN,22,20,18,17,15,14,13,11
192,06013,NaN,690,576,492,417,353,300,254,215
193,06015,NaN,20,15,11,7,5,4,2,2
194,06017,NaN,196,164,143,122,105,90,77,66
195,06019,NaN,1941,1784,1663,1540,1426,1317,1216,1122
196,06021,NaN,58,53,47,43,39,34,31,28
197,06023,NaN,175,152,134,119,104,91,81,71
198,06025,NaN,383,379,381,380,377,374,371,366
199,06027,NaN,119,138,158,178,197,213,225,233
200,06029,NaN,2009,1826,1670,1519,1381,1252,1136,1027
201,06031,NaN,513,462,419,378,341,306,274,245
202,06033,NaN,78,62,49,40,32,25,21,16
203,06035,NaN,98,90,79,70,61,54,48,41
204,06037,NaN,5705,4856,4127,3509,2981,2532,2151,1826
205,06039,NaN,430,403,380,355,333,311,290,270
206,06041,NaN,89,74,62,51,43,37,30,25
207,06043,NaN,73,68,66,61,58,53,50,46
208,06045,NaN,100,74,58,43,33,25,20,14
209,06047,NaN,494,425,369,319,276,239,206,177
210,06049,NaN,25,34,46,62,84,108,137,169
211,06051,NaN,48,51,54,56,60,61,63,64
212,06053,NaN,180,135,105,80,61,48,36,28
213,06055,NaN,120,106,95,84,75,67,59,53
214,06057,NaN,115,98,86,74,64,55,47,41
215,06059,NaN,1164,914,704,547,423,328,254,197
216,06061,NaN,491,430,380,335,295,259,228,200
217,06063,NaN,153,179,209,236,263,283,296,302
218,06065,NaN,2056,1688,1408,1169,971,806,669,555
219,06067,NaN,1600,1449,1319,1197,1086,984,891,806
220,06069,NaN,82,81,80,81,80,79,79,78
221,06071,NaN,1736,1472,1261,1076,919,785,669,571
222,06073,NaN,2855,2609,2341,2110,1897,1703,1530,1372
223,06075,NaN,444,384,341,301,265,233,206,181
224,06077,NaN,809,687,585,497,423,360,305,259
225,06079,NaN,216,170,136,108,87,69,55,44
226,06081,NaN,276,222,182,148,121,99,81,66
227,06083,NaN,357,316,277,245,214,189,165,145
228,06085,NaN,901,814,742,674,612,556,504,458
229,06087,NaN,141,118,100,84,72,60,51,43
230,06089,NaN,500,435,380,330,286,246,213,183
231,06091,NaN,24,36,50,70,90,111,125,128
232,06093,NaN,81,63,51,40,32,25,20,16
233,06095,NaN,296,237,194,159,129,106,86,70
234,06097,NaN,309,284,264,244,226,209,193,179
235,06099,NaN,964,838,716,612,524,448,382,326
236,06101,NaN,145,130,115,104,92,83,73,66
237,06103,NaN,265,257,249,241,231,222,212,201
238,06105,NaN,20,13,11,7,5,4,3,2
239,06107,NaN,1344,1219,1120,1021,930,846,768,695
240,06109,NaN,131,115,103,91,81,72,63,55
241,06111,NaN,585,517,462,409,364,323,287,254
242,06113,NaN,233,219,208,197,186,175,164,156
243,06115,NaN,168,156,146,136,128,117,110,100
244,08001,NaN,1353,1485,1641,1797,1965,2136,2311,2488
245,08003,NaN,75,70,66,61,58,54,50,46
246,08005,NaN,1654,1801,1975,2143,2315,2484,2646,2798
247,08007,NaN,36,43,49,57,65,74,83,92
248,08009,NaN,8,7,7,6,5,5,5,4
249,08011,NaN,42,59,79,105,135,164,190,206
250,08013,NaN,622,640,666,686,707,724,739,753
251,08014,NaN,144,146,151,153,155,157,159,159
252,08015,NaN,32,30,28,25,24,21,20,18
253,08017,NaN,10,15,22,31,43,55,67,73
254,08019,NaN,21,19,19,18,16,16,15,14
255,08021,NaN,39,40,40,39,38,37,36,34
256,08023,NaN,11,12,10,10,10,9,8,8
257,08025,NaN,24,25,26,26,25,26,25,25
258,08027,NaN,13,11,11,9,8,7,7,5
259,08029,NaN,232,316,421,544,675,796,884,917
260,08031,NaN,1402,1399,1414,1413,1413,1406,1395,1380
261,08033,NaN,12,9,8,5,5,3,3,2
262,08035,NaN,769,753,747,733,719,703,685,665
263,08037,NaN,108,108,107,107,105,105,103,102
264,08039,NaN,77,75,73,70,67,64,62,58
265,08041,NaN,2356,2298,2268,2215,2165,2105,2041,1974
266,08043,NaN,293,307,326,340,352,362,369,372
267,08045,NaN,194,203,215,225,234,241,248,253
268,08047,NaN,6,4,4,3,3,2,1,2
269,08049,NaN,25,19,13,9,6,5,3,2
270,08051,NaN,24,20,18,16,14,12,11,9
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,12,10,8,7,6,5,4,4
273,08057,NaN,2,1,1,0,0,1,0,0
274,08059,NaN,1257,1295,1339,1374,1407,1434,1455,1471
275,08061,NaN,69,144,200,160,79,29,9,3
276,08063,NaN,43,46,50,54,56,57,59,59
277,08065,NaN,31,46,69,101,142,192,244,287
278,08067,NaN,104,91,79,69,60,52,44,39
279,08069,NaN,1023,1054,1092,1119,1143,1160,1172,1176
280,08071,NaN,36,34,33,32,30,28,27,25
281,08073,NaN,26,25,23,22,21,18,18,16
282,08075,NaN,96,113,133,155,178,204,229,255
283,08077,NaN,585,553,531,503,478,452,425,399
284,08079,NaN,2,1,0,1,0,0,0,0
285,08081,NaN,86,79,73,67,62,55,51,45
286,08083,NaN,137,141,147,150,151,152,150,148
287,08085,NaN,222,244,272,295,317,337,352,361
288,08087,NaN,89,109,136,165,200,238,279,320
289,08089,NaN,194,324,520,795,1128,1435,1589,1505
290,08091,NaN,20,24,27,31,36,39,43,47
291,08093,NaN,57,55,54,53,52,50,49,46
292,08095,NaN,18,22,25,30,34,39,43,47
293,08097,NaN,27,24,21,19,17,14,13,11
294,08099,NaN,51,61,72,85,98,111,124,135
295,08101,NaN,734,820,919,1016,1115,1210,1298,1376
296,08103,NaN,39,45,50,58,63,70,76,81
297,08105,NaN,109,114,119,120,119,117,112,105
298,08107,NaN,68,63,61,56,53,49,46,42
299,08109,NaN,42,47,52,55,60,62,64,65
300,08111,NaN,2,2,2,1,1,1,1,1
301,08113,NaN,19,17,17,16,16,14,14,13
302,08115,NaN,25,51,96,165,246,294,270,191
303,08117,NaN,77,81,86,90,95,99,104,107
304,08119,NaN,116,115,115,114,112,110,107,104
305,08121,NaN,39,44,50,55,59,64,65,65
306,08123,NaN,1148,1160,1181,1192,1201,1204,1202,1196
307,08125,NaN,56,64,73,81,89,96,102,106
308,09001,NaN,518,472,428,390,353,320,290,262
309,09003,NaN,616,541,475,417,365,319,279,244
310,09005,NaN,160,151,140,132,123,115,106,99
311,09007,NaN,107,91,79,68,59,50,43,37
312,09009,NaN,756,739,720,700,680,657,634,610
313,09011,NaN,236,201,171,146,124,105,89,76
314,09013,NaN,91,89,87,85,83,81,79,77
315,09015,NaN,173,145,120,99,83,68,56,46
316,10001,NaN,619,590,558,524,490,455,421,387
317,10003,NaN,1372,1311,1244,1173,1100,1026,951,879
318,10005,NaN,772,754,732,704,672,638,600,563
319,11001,NaN,557,428,328,252,193,148,113,87
320,12001,NaN,267,235,194,163,135,114,94,79
321,12003,NaN,12,9,6,4,3,2,1,1
322,12005,NaN,141,110,84,64,49,37,28,22
323,12007,NaN,13,8,6,3,3,1,1,0
324,12009,NaN,355,272,194,142,104,75,54,40
325,12011,NaN,2069,1784,1479,1243,1039,869,727,607
326,12013,NaN,12,9,6,4,3,1,2,1
327,12015,NaN,214,178,142,114,92,74,59,48
328,12017,NaN,88,61,38,26,17,11,7,4
329,12019,NaN,186,138,100,73,52,39,28,20
330,12021,NaN,253,182,124,86,59,40,29,19
331,12023,NaN,40,27,17,11,7,5,3,2
332,12027,NaN,25,17,11,7,4,3,2,1
333,12029,NaN,24,21,16,12,11,8,6,5
334,12031,NaN,729,600,471,376,299,238,189,150
335,12033,NaN,221,162,113,81,58,40,29,20
336,12035,NaN,75,60,43,33,25,19,14,10
337,12037,NaN,5,4,2,2,1,0,0,1
338,12039,NaN,40,30,22,16,12,9,7,4
339,12041,NaN,13,9,6,4,3,2,1,1
340,12043,NaN,21,25,28,32,35,40,44,49
341,12045,NaN,4,3,2,1,1,0,0,0
342,12047,NaN,18,17,15,13,12,10,9,8
343,12049,NaN,38,28,19,14,10,7,5,4
344,12051,NaN,18,13,7,4,3,2,1,0
345,12053,NaN,139,104,70,50,35,24,17,12
346,12055,NaN,102,75,53,38,27,18,14,10
347,12057,NaN,1598,1334,1055,850,681,545,437,350
348,12059,NaN,34,34,30,27,25,23,20,19
349,12061,NaN,93,68,46,33,23,17,11,8
350,12063,NaN,52,38,28,21,15,10,8,6
351,12065,NaN,9,7,4,3,2,1,1,0
352,12067,NaN,11,12,12,11,11,11,10,11
353,12069,NaN,410,316,233,175,131,98,74,54
354,12071,NaN,544,403,276,196,136,96,68,47
355,12073,NaN,264,212,156,118,89,67,50,38
356,12075,NaN,26,18,12,8,5,3,2,1
357,12077,NaN,14,13,11,11,10,8,8,7
358,12079,NaN,15,11,7,5,3,2,2,1
359,12081,NaN,336,256,184,137,99,74,53,39
360,12083,NaN,290,225,162,119,87,64,47,34
361,12085,NaN,127,102,79,62,49,37,30,23
362,12086,NaN,2946,2521,2057,1705,1405,1159,956,787
363,12087,NaN,48,35,24,17,12,9,6,4
364,12089,NaN,56,45,34,25,20,15,12,8
365,12091,NaN,163,123,86,61,45,31,23,16
366,12093,NaN,18,9,6,3,1,1,1,0
367,12095,NaN,1338,1123,894,724,584,470,379,305
368,12097,NaN,415,350,279,227,183,148,120,96
369,12099,NaN,1471,1274,1053,885,739,618,516,431
370,12101,NaN,389,277,187,129,88,60,41,29
371,12103,NaN,811,656,501,390,303,235,182,141
372,12105,NaN,646,493,351,258,187,136,98,72
373,12107,NaN,60,45,29,21,14,10,6,5
374,12109,NaN,271,211,154,115,85,63,47,35
375,12111,NaN,279,224,169,130,99,77,58,45
376,12113,NaN,130,92,59,39,26,18,11,7
377,12115,NaN,263,204,144,106,76,55,41,29
378,12117,NaN,406,341,276,225,184,150,122,99
379,12119,NaN,90,73,56,43,33,26,20,16
380,12121,NaN,31,22,15,11,7,4,3,3
381,12123,NaN,36,28,23,18,14,11,9,7
382,12125,NaN,8,5,4,2,2,1,0,1
383,12127,NaN,541,448,356,287,230,184,148,119
384,12129,NaN,17,11,6,4,3,1,1,0
385,12131,NaN,53,41,28,21,14,11,8,5
386,12133,NaN,16,11,8,6,4,3,2,1
387,13001,NaN,43,43,43,41,41,40,39,38
388,13003,NaN,14,10,8,5,4,3,2,1
389,13005,NaN,17,10,6,3,1,1,1,0
390,13007,NaN,1,0,1,0,0,0,0,0
391,13009,NaN,30,26,21,17,14,11,10,8
392,13011,NaN,10,5,2,2,0,1,0,0
393,13013,NaN,123,96,75,59,45,35,27,22
394,13015,NaN,128,85,57,38,26,17,12,7
395,13017,NaN,8,6,4,3,1,1,1,1
396,13019,NaN,9,5,3,1,1,0,0,0
397,13021,NaN,85,43,22,12,6,3,1,1
398,13023,NaN,10,7,6,4,3,3,2,1
399,13025,NaN,22,20,18,16,14,12,11,9
400,13027,NaN,5,2,1,1,0,0,0,0
401,13029,NaN,28,20,14,10,6,5,3,3
402,13031,NaN,18,9,5,2,1,1,0,0
403,13033,NaN,14,9,7,4,3,2,1,1
404,13035,NaN,30,17,11,6,3,2,1,1
405,13037,NaN,4,10,24,53,118,236,401,512
406,13039,NaN,81,67,55,44,37,29,24,20
407,13043,NaN,3,3,2,1,1,1,1,1
408,13045,NaN,64,45,32,22,15,10,8,5
409,13047,NaN,95,82,70,59,51,43,36,31
410,13049,NaN,31,26,24,20,18,16,14,12
411,13051,NaN,207,152,109,79,57,41,30,21
412,13053,NaN,127,96,70,51,36,25,18,12
413,13055,NaN,35,25,17,12,8,6,4,3
414,13057,NaN,234,172,128,92,68,50,36,27
415,13059,NaN,74,50,34,23,15,11,7,4
416,13061,NaN,1,3,6,11,23,44,80,129
417,13063,NaN,291,226,174,134,104,80,61,48
418,13065,NaN,11,4,2,0,1,0,0,0
419,13067,NaN,621,355,205,117,68,38,23,12
420,13069,NaN,37,23,13,9,5,3,2,1
421,13071,NaN,30,22,15,10,8,5,4,2
422,13073,NaN,171,147,126,107,92,78,67,57
423,13075,NaN,5,4,1,1,1,0,1,0
424,13077,NaN,135,105,82,63,49,37,30,22
425,13079,NaN,10,8,7,6,5,4,3,3
426,13081,NaN,12,7,5,3,2,1,0,1
427,13083,NaN,15,10,8,6,4,3,3,2
428,13085,NaN,30,21,13,9,6,4,3,2
429,13087,NaN,9,2,1,0,0,0,0,0
430,13089,NaN,625,386,239,147,91,56,35,21
431,13091,NaN,14,10,6,5,3,2,1,1
432,13093,NaN,6,2,1,0,0,0,0,0
433,13095,NaN,94,63,42,28,19,12,8,6
434,13097,NaN,160,103,67,43,28,18,12,7
435,13099,NaN,9,8,7,6,6,4,4,4
436,13101,NaN,1,0,0,0,0,0,0,0
437,13103,NaN,30,19,12,8,4,3,2,1
438,13105,NaN,25,21,15,12,9,7,6,5
439,13107,NaN,16,8,5,3,1,1,1,0
440,13109,NaN,18,17,15,15,13,13,11,11
441,13111,NaN,34,25,20,14,11,8,6,5
442,13113,NaN,85,68,55,44,36,28,22,18
443,13115,NaN,145,118,95,75,61,48,39,31
444,13117,NaN,293,246,205,170,141,118,98,81
445,13119,NaN,25,14,8,4,3,1,1,0
446,13121,NaN,700,446,284,181,115,73,47,30
447,13123,NaN,49,33,23,15,11,7,5,3
448,13125,NaN,4,3,2,1,1,0,0,1
449,13127,NaN,43,30,18,13,8,5,3,2
450,13129,NaN,63,44,32,22,16,11,8,5
451,13131,NaN,26,18,12,8,5,3,3,1
452,13133,NaN,26,31,36,41,49,56,64,73
453,13135,NaN,989,610,377,233,144,89,55,34
454,13137,NaN,58,40,28,19,14,9,7,4
455,13139,NaN,300,212,150,106,75,53,37,26
456,13141,NaN,3,1,2,0,1,1,0,0
457,13143,NaN,19,13,9,6,4,3,2,1
458,13145,NaN,38,30,24,18,14,11,8,7
459,13147,NaN,22,15,9,7,4,2,2,2
460,13149,NaN,3,2,2,0,1,0,0,0
461,13151,NaN,233,159,109,74,51,34,24,16
462,13153,NaN,96,52,29,15,8,5,3,1
463,13155,NaN,3,3,1,2,1,1,0,1
464,13157,NaN,113,79,57,40,28,20,14,10
465,13159,NaN,9,8,5,4,3,2,1,2
466,13161,NaN,22,22,22,22,21,21,21,20
467,13163,NaN,16,13,10,9,7,5,4,4
468,13165,NaN,1,0,0,0,0,0,0,0
469,13167,NaN,7,6,5,3,3,3,2,2
470,13169,NaN,10,6,3,2,0,1,0,0
471,13171,NaN,16,12,9,6,5,4,3,2
472,13173,NaN,9,6,4,3,2,2,1,1
473,13175,NaN,38,22,14,9,5,3,2,2
474,13177,NaN,26,21,15,11,8,7,4,4
475,13179,NaN,56,28,14,7,4,2,1,0
476,13181,NaN,8,5,3,1,1,1,0,0
477,13183,NaN,25,16,11,6,4,3,2,1
478,13185,NaN,79,55,38,26,18,12,8,6
479,13187,NaN,25,18,12,8,6,4,3,2
480,13189,NaN,16,12,7,4,3,2,2,0
481,13191,NaN,3,1,1,0,1,0,0,0
482,13193,NaN,9,6,5,3,3,1,2,0
483,13195,NaN,30,21,13,9,6,4,2,2
484,13197,NaN,5,3,2,2,0,1,0,0
485,13199,NaN,7,4,1,1,0,0,0,0
486,13201,NaN,13,15,18,20,22,26,28,30
487,13205,NaN,31,26,23,20,16,15,12,11
488,13207,NaN,28,21,15,12,9,6,5,4
489,13209,NaN,18,17,16,14,13,13,11,11
490,13211,NaN,55,58,62,66,69,72,75,78
491,13213,NaN,76,46,29,17,11,7,4,2
492,13215,NaN,193,166,142,122,104,88,76,64
493,13217,NaN,108,71,46,30,20,13,9,5
494,13219,NaN,47,35,26,19,14,10,8,5
495,13221,NaN,13,7,5,2,2,1,0,1
496,13223,NaN,206,138,92,61,41,27,18,13
497,13225,NaN,20,18,17,15,14,14,11,11
498,13227,NaN,42,28,20,13,9,6,4,3
499,13229,NaN,22,13,8,4,3,1,1,1
500,13231,NaN,19,14,9,7,5,3,2,2
501,13233,NaN,50,38,28,22,16,13,9,7
502,13235,NaN,22,31,45,63,88,121,159,206
503,13237,NaN,23,23,23,23,23,24,23,24
504,13239,NaN,1,0,0,1,0,0,0,0
505,13241,NaN,25,19,16,11,10,7,6,5
506,13243,NaN,4,2,1,0,0,0,0,0
507,13245,NaN,210,156,113,82,60,43,32,23
508,13247,NaN,77,50,33,21,14,9,6,4
509,13249,NaN,8,8,6,6,5,4,4,3
510,13251,NaN,3,1,1,0,1,0,0,0
511,13253,NaN,7,6,6,6,6,5,5,5
512,13255,NaN,63,45,34,24,18,12,9,7
513,13257,NaN,42,32,26,20,15,12,9,8
514,13259,NaN,3,1,0,0,0,0,0,0
515,13261,NaN,14,8,4,2,1,0,0,1
516,13263,NaN,4,4,3,3,2,1,2,1
517,13265,NaN,1,0,0,1,0,0,0,0
518,13267,NaN,21,12,8,5,3,2,1,0
519,13269,NaN,10,8,8,6,6,5,5,4
520,13271,NaN,8,3,1,1,0,0,0,0
521,13273,NaN,15,12,11,8,7,6,5,4
522,13275,NaN,26,17,11,7,5,3,1,2
523,13277,NaN,32,23,17,12,9,6,5,3
524,13279,NaN,36,27,18,14,9,7,5,3
525,13281,NaN,7,5,3,3,1,1,1,1
526,13283,NaN,11,13,13,14,16,16,17,19
527,13285,NaN,26,12,6,3,2,1,0,0
528,13287,NaN,14,13,13,12,11,10,10,10
529,13289,NaN,1,0,0,0,0,0,0,0
530,13291,NaN,11,7,5,2,2,1,0,1
531,13293,NaN,16,11,7,5,3,2,1,1
532,13295,NaN,83,62,45,33,24,18,13,9
533,13297,NaN,59,37,23,14,9,6,3,2
534,13299,NaN,58,49,44,37,33,28,24,21
535,13301,NaN,5,3,2,1,1,1,0,1
536,13303,NaN,18,15,14,12,11,9,8,7
537,13305,NaN,13,8,4,3,1,1,0,1
538,13307,NaN,4,2,1,1,0,0,0,0
539,13309,NaN,4,4,3,3,2,2,1,1
540,13311,NaN,24,17,13,9,7,4,4,2
541,13313,NaN,195,183,171,158,147,135,126,116
542,13315,NaN,9,6,4,4,2,2,2,1
543,13317,NaN,5,2,1,1,0,0,0,0
544,13319,NaN,3,1,1,0,0,0,0,0
545,13321,NaN,17,9,5,3,1,1,0,0
546,15001,NaN,202,172,145,123,103,87,73,62
547,15003,NaN,497,377,285,216,164,123,93,70
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,64,50,40,31,24,19,15,12
550,15009,NaN,78,59,44,33,24,18,14,10
551,16001,NaN,2540,2389,2227,2060,1891,1723,1562,1406
