,County,298,304,311,318,325,332,339,346,353
110,04027,15362,1018,1373,1796,2258,2707,3056,3230,3177
111,05001,838,0,0,0,0,0,0,0,0
112,05003,679,60,49,34,20,12,6,4,1
113,05005,1089,141,78,34,14,5,1,1,0
114,05007,10354,866,636,394,220,114,58,29,14
115,05009,1363,183,212,229,230,212,183,148,113
116,05011,392,10,8,8,6,4,4,3,3
117,05013,104,26,21,13,8,4,2,1,1
118,05015,1171,71,56,37,21,12,6,3,2
119,05017,1090,36,63,111,189,306,461,613,700
120,05019,683,81,64,42,25,13,7,4,2
121,05021,680,75,34,11,4,1,0,0,0
122,05023,598,40,29,19,13,8,6,3,2
123,05025,301,16,11,6,4,2,1,1,0
124,05027,870,69,69,64,57,46,37,27,21
125,05029,500,84,66,38,19,8,3,1,1
126,05031,5993,538,478,408,336,269,210,161,122
127,05033,2646,237,199,148,98,62,38,22,12
128,05035,2879,20,1,0,0,0,0,0,0
129,05037,675,0,0,0,0,0,0,0,0
130,05039,232,30,26,18,9,5,3,1,0
131,05041,479,16,10,6,3,1,1,0,1
132,05043,515,41,37,31,24,16,11,7,4
133,05045,4100,350,330,261,179,112,65,37,20
134,05047,660,0,0,0,0,0,0,0,0
135,05049,434,40,24,13,6,3,1,0,1
136,05051,3210,0,0,0,0,0,0,0,0
137,05053,464,45,45,38,29,22,14,9,5
138,05055,2192,200,78,22,7,1,1,0,0
139,05057,722,0,0,0,0,0,0,0,0
140,05059,2591,0,0,0,0,0,0,0,0
141,05061,721,29,10,3,0,1,0,0,0
142,05063,1852,182,98,37,12,4,1,0,0
143,05065,886,1,0,0,0,0,0,0,0
144,05067,1268,0,0,0,0,0,0,0,0
145,05069,4758,0,0,0,0,0,0,0,0
146,05071,1142,46,42,35,25,18,11,7,4
147,05073,230,6,3,2,0,0,0,1,0
148,05075,1018,0,0,0,0,0,0,0,0
149,05077,1136,23,37,62,100,156,236,329,421
150,05079,2364,8,4,2,1,1,1,0,0
151,05081,558,32,21,10,5,3,1,0,0
152,05083,741,88,81,56,32,15,8,3,1
153,05085,2266,223,188,136,87,53,29,17,9
154,05087,526,0,0,0,0,0,0,0,0
155,05089,293,59,55,44,31,21,13,8,4
156,05091,1894,0,0,0,0,0,0,0,0
157,05093,2818,210,154,93,49,25,12,6,2
158,05095,267,11,6,4,2,1,0,1,0
159,05097,217,17,18,17,14,12,8,6,4
160,05099,389,22,13,7,2,2,0,0,0
161,05101,374,0,0,0,0,0,0,0,0
162,05103,494,61,64,58,46,34,24,15,9
163,05105,197,20,15,11,8,5,3,3,1
164,05107,835,0,0,0,0,0,0,0,0
165,05109,317,22,15,9,5,2,1,0,0
166,05111,1466,0,0,0,0,0,0,0,0
167,05113,567,114,90,54,27,13,5,3,1
168,05115,3213,185,104,44,17,6,2,1,0
169,05117,317,33,22,12,6,2,1,1,0
170,05119,14391,1101,952,685,429,246,134,70,37
171,05121,828,0,0,0,0,0,0,0,0
172,05123,1910,0,0,0,0,0,0,0,0
173,05125,3845,506,546,553,522,463,386,307,235
174,05127,298,34,27,17,11,6,3,2,1
175,05129,258,25,20,15,9,5,3,2,0
176,05131,6117,621,601,512,390,273,180,113,70
177,05133,1577,0,0,0,0,0,0,0,0
178,05135,526,104,128,149,163,163,153,133,108
179,05137,430,15,18,18,19,15,12,9,6
180,05139,1336,69,53,38,25,16,10,6,3
181,05141,270,23,17,12,9,6,3,3,2
182,05143,13474,389,101,23,4,1,1,0,0
183,05145,2314,322,204,104,48,20,9,4,1
184,05147,168,13,10,7,4,3,2,1,1
185,05149,1504,0,0,0,0,0,0,0,0
186,06001,25872,1342,1693,2108,2578,3050,3504,3866,4078
187,06003,30,5,2,1,0,1,0,0,0
188,06005,404,31,33,36,40,42,43,45,46
189,06007,3434,160,197,235,276,319,359,391,414
190,06009,390,32,49,69,94,116,130,129,115
191,06011,601,21,21,20,18,16,13,11,8
192,06013,21046,1242,1564,1939,2303,2650,2906,3023,2976
193,06015,220,22,26,33,37,44,50,55,59
194,06017,1648,177,232,300,372,449,519,569,591
195,06019,33969,1587,1792,1782,1556,1213,860,572,362
196,06021,772,55,68,79,87,93,91,85,76
197,06023,658,48,50,52,52,52,52,51,49
198,06025,13932,0,0,0,0,0,0,0,0
199,06027,263,15,18,21,25,26,26,24,22
200,06029,36470,1152,1127,989,785,577,398,265,170
201,06031,9490,0,0,0,0,0,0,0,0
202,06033,776,30,30,30,31,29,30,29,28
203,06035,1135,266,192,76,22,6,2,0,1
204,06037,339560,19308,23936,29346,35066,41140,46898,51827,55322
205,06039,5426,179,190,208,219,234,246,257,269
206,06041,7358,130,147,160,168,171,167,157,143
207,06043,91,11,18,28,43,62,82,97,100
208,06045,1288,57,60,61,61,62,59,57,54
209,06047,10374,364,383,398,409,416,418,415,407
210,06049,93,20,17,12,10,6,5,3,2
211,06051,480,96,43,16,6,2,0,1,0
212,06053,12854,673,777,858,910,906,855,762,645
213,06055,2473,281,330,362,366,339,293,236,180
214,06057,835,167,267,413,574,709,736,627,441
215,06059,65225,3180,3926,4711,5455,6085,6483,6583,6355
216,06061,5215,378,350,315,275,233,195,160,129
217,06063,136,48,70,95,115,120,109,85,58
218,06065,74910,3268,3344,3364,3222,3001,2699,2356,2004
219,06067,30298,2600,3199,3661,3866,3752,3352,2781,2171
220,06069,1614,102,136,166,185,181,161,127,93
221,06071,74166,6445,7782,8804,8849,8040,6551,4847,3336
222,06073,64768,4606,5538,6519,7313,7910,8142,7952,7387
223,06075,13665,751,884,1000,1076,1102,1070,987,866
224,06077,23517,1049,1430,1967,2596,3456,4495,5698,7048
225,06079,5073,569,732,931,1165,1430,1714,1997,2249
226,06081,12465,842,1161,1627,2232,3070,4194,5657,7551
227,06083,10482,329,421,518,617,717,795,843,850
228,06085,28307,2106,2609,3102,3512,3759,3793,3603,3233
229,06087,3402,289,244,158,82,36,16,6,2
230,06089,3195,392,249,130,61,27,12,6,2
231,06091,11,4,6,8,8,8,8,7,5
232,06093,372,81,90,95,96,92,83,72,60
233,06095,8729,514,453,383,314,249,193,147,111
234,06097,10845,511,497,493,483,473,464,452,442
235,06099,19276,904,1147,1346,1427,1363,1167,907,649
236,06101,2185,156,190,231,275,321,368,412,449
237,06103,1206,155,198,250,311,383,460,542,621
238,06105,68,28,35,40,43,41,35,28,22
239,06107,18896,716,898,1126,1369,1666,1985,2314,2642
240,06109,467,236,441,711,757,456,158,41,9
241,06111,16297,1034,1129,1157,1109,998,847,683,530
242,06113,3814,372,497,640,762,839,837,756,621
243,06115,1549,89,83,74,64,54,45,36,28
244,08001,22149,3393,2522,1403,645,269,107,41,17
245,08003,460,58,60,55,47,36,27,19,13
246,08005,19897,3322,2864,2047,1281,737,403,215,114
247,08007,99,39,84,162,211,162,66,18,5
248,08009,42,2,1,1,1,0,0,1,0
249,08011,33,10,11,12,11,11,8,7,6
250,08013,8435,1499,1324,938,565,306,157,78,38
251,08014,1510,246,230,185,131,84,51,29,17
252,08015,501,26,24,19,16,12,11,8,7
253,08017,27,28,43,14,1,0,0,0,0
254,08019,141,42,49,47,34,22,13,6,4
255,08021,128,19,16,12,8,5,4,3,1
256,08023,59,12,10,10,7,5,3,2,2
257,08025,669,863,1663,2022,789,87,7,1,0
258,08027,50,19,24,28,27,25,19,14,9
259,08029,354,95,112,115,101,78,54,34,21
260,08031,27719,4159,3495,2392,1406,748,377,185,89
261,08033,3,0,0,0,0,0,0,0,0
262,08035,7100,1526,1375,1036,679,404,227,123,66
263,08037,1882,197,173,129,85,51,30,17,9
264,08039,392,87,98,101,97,83,67,50,37
265,08041,18170,3834,3275,2328,1454,837,460,247,130
266,08043,1535,375,264,146,70,32,14,6,3
267,08045,1582,203,229,237,220,189,147,106,73
268,08047,63,22,21,19,15,11,8,4,3
269,08049,214,44,62,79,87,81,65,45,29
270,08051,405,81,103,110,92,63,36,20,9
271,08053,4,1,1,1,2,1,2,2,2
272,08055,86,33,33,27,19,11,7,4,2
273,08057,12,4,7,10,10,7,4,2,0
274,08059,14580,2756,2315,1603,967,535,282,145,74
275,08061,15,10,14,17,12,7,3,2,0
276,08063,237,35,17,7,3,1,1,0,0
277,08065,196,20,17,13,10,6,4,2,2
278,08067,634,186,233,246,217,161,105,63,35
279,08069,6925,1443,1379,1108,769,480,281,157,87
280,08071,116,16,16,16,16,13,13,11,9
281,08073,85,60,56,33,13,5,2,0,1
282,08075,1725,0,0,0,0,0,0,0,0
283,08077,3611,1402,1482,1199,713,337,142,55,22
284,08079,21,0,0,0,0,0,0,0,0
285,08081,128,40,53,65,75,76,68,54,39
286,08083,397,135,182,214,201,151,93,48,24
287,08085,630,102,137,173,199,211,197,166,124
288,08087,1243,148,82,34,12,5,1,1,0
289,08089,301,73,82,84,78,65,50,36,25
290,08091,100,57,72,56,19,5,1,0,0
291,08093,164,45,60,69,70,61,45,31,20
292,08095,127,34,28,17,10,4,3,1,0
293,08097,374,56,72,87,90,82,66,46,29
294,08099,345,93,85,62,37,19,10,4,2
295,08101,4860,1484,1338,892,477,224,98,42,18
296,08103,61,32,43,42,31,18,9,4,2
297,08105,174,28,38,48,54,56,52,42,31
298,08107,390,120,129,113,80,48,28,14,7
299,08109,193,30,27,18,10,6,3,1,1
300,08111,15,2,2,2,1,0,1,0,0
301,08113,163,50,72,74,52,27,12,5,2
302,08115,74,12,7,3,2,0,1,0,0
303,08117,1128,174,138,92,55,30,16,8,4
304,08119,401,86,97,100,95,84,68,52,38
305,08121,153,22,20,17,12,8,6,4,2
306,08123,9844,1728,1533,1120,711,412,226,120,63
307,08125,263,18,17,16,13,11,10,7,6
308,09001,29842,2756,2198,1523,953,560,316,174,95
309,09003,22083,1956,1724,1383,1027,720,484,317,204
310,09005,3010,400,392,351,290,224,164,116,79
311,09007,2602,338,338,310,264,210,157,114,79
312,09009,22015,2424,2095,1600,1108,715,442,264,156
313,09011,4668,366,304,242,186,139,102,73,53
314,09013,2209,240,238,221,195,163,130,101,76
315,09015,1837,200,199,186,162,133,106,79,59
316,10001,4044,304,336,340,313,265,206,153,108
317,10003,15629,1466,1529,1363,1051,724,458,276,161
318,10005,9035,455,411,322,226,146,89,53,31
319,11001,NaN,956,1025,1016,930,792,633,481,351
320,12001,11740,494,453,413,373,333,296,259,227
321,12003,1901,0,0,0,0,0,0,0,0
322,12005,7635,401,447,478,476,445,391,323,254
323,12007,1304,34,32,27,19,12,8,5,3
324,12009,13602,770,580,370,213,116,60,30,16
325,12011,95311,3399,2865,2262,1695,1221,854,586,396
326,12013,797,26,14,6,2,1,0,0,0
327,12015,4292,289,293,281,257,226,190,154,122
328,12017,3927,399,422,383,301,210,135,82,49
329,12019,6922,345,305,243,175,116,73,44,26
330,12021,15938,666,672,657,623,573,512,447,382
331,12023,4513,0,0,0,0,0,0,0,0
332,12027,1798,55,49,39,26,16,9,5,3
333,12029,934,9,6,4,3,2,1,0,1
334,12031,38569,1275,1096,860,625,430,286,184,117
335,12033,15118,0,0,0,0,0,0,0,0
336,12035,2399,11,3,0,1,0,0,0,0
337,12037,809,0,0,0,0,0,0,0,0
338,12039,3137,0,0,0,0,0,0,0,0
339,12041,671,26,28,29,28,24,19,16,11
340,12043,637,6,3,1,1,1,0,0,0
341,12045,1021,0,0,0,0,0,0,0,0
342,12047,936,0,0,0,0,0,0,0,0
343,12049,1698,40,45,48,50,51,50,47,43
344,12051,2354,53,54,54,53,52,50,46,44
345,12053,4255,238,232,214,187,158,126,100,76
346,12055,3231,238,190,123,71,38,19,10,4
347,12057,52907,1966,1683,1333,992,705,485,324,215
348,12059,1032,39,29,17,11,5,3,2,1
349,12061,4448,283,270,232,182,131,90,60,38
350,12063,3527,0,0,0,0,0,0,0,0
351,12065,718,12,7,4,2,1,1,0,0
352,12067,1289,0,0,0,0,0,0,0,0
353,12069,9623,302,181,95,46,22,11,4,3
354,12071,26226,1154,1019,801,583,397,259,164,102
355,12073,13563,561,544,492,420,342,267,200,148
356,12075,1253,46,43,35,28,21,15,11,7
357,12077,555,0,0,0,0,0,0,0,0
358,12079,1179,0,0,0,0,0,0,0,0
359,12081,14772,490,424,360,300,240,191,149,115
360,12083,11739,455,492,494,459,400,326,250,183
361,12085,5714,145,140,129,116,101,87,71,59
362,12086,202644,0,0,0,0,0,0,0,0
363,12087,2810,0,0,0,0,0,0,0,0
364,12089,2762,47,20,5,2,0,1,0,0
365,12091,7615,491,393,273,171,102,58,32,17
366,12093,1870,68,78,92,107,122,139,157,175
367,12095,51575,2158,1972,1695,1382,1076,809,593,427
368,12097,15988,749,667,536,394,273,180,115,73
369,12099,58396,2653,2579,2429,2223,1981,1724,1469,1229
370,12101,12547,750,731,683,612,529,443,361,287
371,12103,29106,1462,1318,1100,859,639,457,317,216
372,12105,25252,1026,1017,947,823,675,528,395,288
373,12107,2535,54,48,43,38,33,28,25,21
374,12109,7524,361,295,216,148,95,58,36,21
375,12111,9838,299,283,267,244,225,203,182,162
376,12113,6573,328,345,324,271,207,146,98,63
377,12115,11198,552,360,185,84,35,15,5,3
378,12117,11490,533,522,488,434,371,306,245,191
379,12119,3160,81,67,55,44,37,29,24,20
380,12121,3125,0,0,0,0,0,0,0,0
381,12123,1569,0,0,0,0,0,0,0,0
382,12125,1193,0,0,0,0,0,0,0,0
383,12127,14238,0,0,0,0,0,0,0,0
384,12129,1472,69,60,44,28,16,9,5,2
385,12131,3248,0,0,0,0,0,0,0,0
386,12133,1383,53,32,15,6,2,1,1,0
387,13001,1301,0,0,0,0,0,0,0,0
388,13003,559,0,0,0,0,0,0,0,0
389,13005,732,6,1,1,0,0,0,0,0
390,13007,119,3,1,0,0,0,0,0,0
391,13009,2529,53,29,16,9,4,2,1,0
392,13011,662,56,65,79,95,112,131,149,169
393,13013,3070,102,65,40,25,15,9,5,3
394,13015,4515,178,98,55,31,16,10,5,3
395,13017,965,6,1,1,0,0,0,0,0
396,13019,630,10,3,1,0,0,0,0,0
397,13021,7204,152,117,90,68,51,39,29,22
398,13023,683,9,2,0,0,0,0,0,0
399,13025,721,0,0,0,0,0,0,0,0
400,13027,614,3,0,0,0,0,0,0,0
401,13029,1402,20,12,6,3,2,1,1,0
402,13031,3623,31,6,1,1,0,0,0,0
403,13033,1167,18,3,1,0,0,0,0,0
404,13035,970,27,8,3,1,0,0,0,0
405,13037,306,1,0,0,0,0,0,0,0
406,13039,1642,78,62,48,32,21,12,8,5
407,13043,602,8,3,2,0,1,0,0,0
408,13045,4884,0,0,0,0,0,0,0,0
409,13047,1753,107,86,65,48,33,23,15,10
410,13049,756,5,1,0,0,0,0,0,0
411,13051,10184,317,314,315,300,286,264,241,216
412,13053,1937,84,91,102,113,123,132,142,149
413,13055,1153,53,35,22,14,9,5,4,2
414,13057,9107,477,307,196,124,78,49,30,19
415,13059,7425,151,44,13,4,1,0,1,0
416,13061,144,10,7,5,2,1,0,1,0
417,13063,9659,315,216,147,101,69,47,32,22
418,13065,526,0,0,0,0,0,0,0,0
419,13067,26758,781,351,155,67,30,12,6,2
420,13069,2699,49,18,7,2,1,0,0,0
421,13071,2568,23,3,1,0,0,0,0,0
422,13073,5758,355,265,197,144,107,78,57,41
423,13075,777,38,19,8,5,1,1,1,0
424,13077,4452,110,26,7,2,0,0,0,0
425,13079,233,13,10,9,7,6,5,4,3
426,13081,887,10,1,1,0,0,0,0,0
427,13083,452,28,19,12,7,5,3,1,1
428,13085,1011,24,16,11,7,4,3,2,1
429,13087,1526,0,0,0,0,0,0,0,0
430,13089,24915,902,558,334,195,112,65,36,21
431,13091,1022,16,2,1,0,0,0,0,0
432,13093,454,10,4,2,0,1,0,0,0
433,13095,3595,30,9,3,1,0,0,0,0
434,13097,5041,138,57,24,9,4,2,1,0
435,13099,637,0,0,0,0,0,0,0,0
436,13101,263,0,0,0,0,0,0,0,0
437,13103,2036,77,69,65,57,51,46,41,36
438,13105,1035,82,56,36,23,14,9,5,4
439,13107,1395,20,6,2,1,0,0,0,0
440,13109,534,4,2,0,1,0,0,0,0
441,13111,938,38,21,10,4,2,0,0,1
442,13113,2757,51,14,4,1,1,0,0,0
443,13115,4934,225,142,87,52,31,19,11,7
444,13117,5880,240,143,86,52,30,19,11,6
445,13119,1095,45,34,24,18,13,10,7,5
446,13121,36425,1120,658,379,215,121,67,38,21
447,13123,1178,32,22,16,11,8,5,4,2
448,13125,74,7,5,4,3,3,1,1,1
449,13127,4081,130,111,92,71,53,37,26,17
450,13129,3042,201,153,117,85,62,43,31,21
451,13131,966,15,7,4,2,0,1,0,0
452,13133,677,9,3,1,0,0,0,0,0
453,13135,35995,1042,553,285,145,73,37,18,9
454,13137,2042,71,74,70,61,49,37,25,18
455,13139,11708,298,226,171,130,98,75,55,43
456,13141,441,11,8,8,5,3,3,2,1
457,13143,1134,129,77,41,21,11,5,2,2
458,13145,970,32,19,11,6,4,2,1,1
459,13147,717,67,69,68,61,53,41,32,24
460,13149,334,10,4,1,0,0,0,0,0
461,13151,7744,245,110,48,21,9,4,2,1
462,13153,4377,101,42,18,7,3,1,1,0
463,13155,404,9,4,1,1,0,0,0,0
464,13157,2975,168,117,80,52,34,22,14,9
465,13159,404,8,2,0,0,0,0,0,0
466,13161,936,6,0,0,1,0,0,0,0
467,13163,950,41,38,35,31,28,23,20,17
468,13165,494,5,4,2,1,0,1,0,0
469,13167,505,2,0,0,0,0,0,0,0
470,13169,734,13,5,2,2,0,0,0,0
471,13171,599,19,7,1,1,0,0,0,0
472,13173,381,7,3,1,0,0,0,0,0
473,13175,2494,23,4,0,1,0,0,0,0
474,13177,869,10,3,1,0,1,0,0,0
475,13179,1437,54,40,27,19,13,9,6,4
476,13181,287,16,11,8,6,5,3,2,2
477,13183,310,2,0,0,0,0,0,0,0
478,13185,5775,164,63,25,10,3,2,0,1
479,13187,1171,71,84,94,94,84,69,51,35
480,13189,870,20,8,2,1,0,1,0,0
481,13191,356,13,10,7,6,5,3,3,2
482,13193,311,5,2,0,0,0,0,0,0
483,13195,1006,31,14,5,2,1,1,0,0
484,13197,239,3,1,0,0,0,0,0,0
485,13199,744,12,3,1,0,0,0,0,0
486,13201,397,0,0,0,0,0,0,0,0
487,13205,942,19,10,6,3,2,1,0,1
488,13207,944,0,0,0,0,0,0,0,0
489,13209,413,7,5,3,2,2,1,0,1
490,13211,755,12,3,0,0,0,0,0,0
491,13213,1395,180,195,193,165,128,89,58,36
492,13215,6950,132,72,39,20,11,6,3,2
493,13217,3488,96,41,18,8,3,2,1,0
494,13219,1255,31,8,2,0,0,1,0,0
495,13221,504,6,2,0,1,0,0,0,0
496,13223,4307,160,66,27,11,5,2,1,0
497,13225,972,41,25,16,9,6,3,2,1
498,13227,993,0,0,0,0,0,0,0,0
499,13229,1168,8,0,0,0,0,0,0,0
500,13231,705,25,6,2,0,0,0,0,0
501,13233,2136,56,21,8,3,1,0,0,0
502,13235,424,4,1,0,0,0,0,0,0
503,13237,944,13,5,1,0,0,0,0,0
504,13239,74,14,10,7,4,3,2,0,1
505,13241,503,48,62,68,64,50,34,22,13
506,13243,364,6,3,2,1,1,0,0,0
507,13245,9368,366,237,149,91,55,33,19,11
508,13247,2488,79,49,30,18,12,7,4,3
509,13249,154,2,1,0,0,0,0,0,0
510,13251,491,6,3,1,1,1,0,0,0
511,13253,491,5,1,0,0,0,0,0,0
512,13255,2128,54,16,5,2,0,0,0,0
513,13257,1385,45,31,17,8,4,1,1,0
514,13259,620,0,0,0,0,0,0,0,0
515,13261,1178,5,0,0,0,0,0,0,0
516,13263,221,9,4,2,1,1,0,0,0
517,13265,36,2,2,1,1,0,1,0,0
518,13267,1045,7,2,0,0,0,0,0,0
519,13269,316,4,0,0,0,0,0,0,0
520,13271,636,4,0,0,0,0,0,0,0
521,13273,387,2,0,0,0,0,0,0,0
522,13275,1836,20,5,2,0,0,0,0,0
523,13277,2256,60,36,21,13,6,4,3,1
524,13279,1621,16,8,3,1,1,0,0,0
525,13281,527,40,46,51,57,62,66,68,71
526,13283,375,5,2,0,0,0,0,0,0
527,13285,3726,0,0,0,0,0,0,0,0
528,13287,408,8,3,1,0,0,0,0,0
529,13289,242,3,2,0,0,0,0,1,0
530,13291,993,0,0,0,0,0,0,0,0
531,13293,1394,20,3,0,0,0,0,0,0
532,13295,2284,185,190,184,162,134,105,77,55
533,13297,2929,80,34,13,6,2,1,1,0
534,13299,2482,0,0,0,0,0,0,0,0
535,13301,200,4,2,1,1,0,0,0,0
536,13303,1016,49,19,8,2,1,0,0,0
537,13305,1514,0,0,0,0,0,0,0,0
538,13307,59,3,1,1,0,0,0,0,0
539,13309,420,1,0,0,0,0,0,0,0
540,13311,1115,44,38,30,21,15,10,7,4
541,13313,6741,494,410,300,201,126,75,45,26
542,13315,336,3,0,0,0,0,0,0,0
543,13317,396,25,17,11,7,3,3,1,0
544,13319,412,16,14,14,13,12,11,10,9
545,13321,690,3,1,0,0,0,0,0,0
546,15001,1481,83,74,66,59,51,45,40,34
547,15003,14353,589,538,448,344,249,172,115,75
548,15005,0,,,,,,,,NaN
549,15007,81,13,20,29,43,61,86,118,158
550,15009,704,25,22,17,14,12,9,8,6
551,16001,21561,2139,1595,952,495,238,111,51,23
552,16003,87,6,4,2,1,1,1,0,0
553,16005,3426,0,0,0,0,0,0,0,0
554,16007,132,38,38,31,21,14,8,4,2
555,16009,221,20,20,18,16,13,11,9,7
556,16011,2114,220,151,82,40,17,8,3,2
557,16013,1090,80,58,34,18,9,4,2,1
558,16015,113,0,0,0,0,0,0,0,0
559,16017,738,177,228,252,235,187,130,83,49
560,16019,6050,508,284,125,50,19,8,2,1
561,16021,291,34,24,16,11,7,5,3,2
562,16023,113,2,2,1,0,0,0,0,0
563,16025,52,1,0,1,0,0,0,0,0
564,16027,12602,1164,1059,823,568,360,216,126,71
565,16029,380,21,9,4,1,1,0,0,0
566,16031,1838,170,148,115,84,57,38,25,15
567,16033,46,3,2,0,0,0,0,0,0
568,16035,246,52,44,32,19,11,6,3,1
569,16037,121,19,24,23,18,11,6,3,1
570,16039,739,0,0,0,0,0,0,0,0
571,16041,486,57,52,41,28,17,10,6,3
572,16043,616,0,0,0,0,0,0,0,0
573,16045,616,95,83,55,30,14,6,3,2
574,16047,831,0,0,0,0,0,0,0,0
575,16049,521,58,47,36,25,16,11,6,4
576,16051,1259,110,87,58,35,21,11,6,3
577,16053,1616,0,0,0,0,0,0,0,0
578,16055,5836,710,598,433,283,172,100,56,31
579,16057,1346,207,185,136,86,49,27,14,7
580,16059,387,30,15,7,3,1,1,0,0
581,16061,145,27,18,10,4,2,1,1,0
582,16063,302,12,4,1,0,1,0,0,0
