,County,550,556,563,570,577,584,591,598,605
39,01079,NaN,35,57,92,148,235,367,555,806
40,01081,NaN,248,339,464,631,850,1133,1488,1914
41,01083,NaN,170,243,351,503,716,1008,1399,1899
42,01085,NaN,12,15,21,28,37,48,63,81
43,01087,NaN,22,29,37,48,62,80,102,129
44,01089,NaN,616,944,1448,2193,3280,4796,6798,9213
45,01091,NaN,41,52,68,86,109,137,171,211
46,01093,NaN,60,86,124,174,244,333,445,572
47,01095,NaN,191,281,415,607,880,1258,1762,2400
48,01097,NaN,2364,3671,5620,8284,11613,15142,17964,19040
49,01099,NaN,63,92,132,188,261,353,457,565
50,01101,NaN,369,519,733,1024,1418,1934,2585,3365
51,01103,NaN,144,190,254,337,446,586,766,992
52,01105,NaN,4,5,5,6,6,7,8,9
53,01107,NaN,21,44,91,189,383,748,1349,2120
54,01109,NaN,49,60,77,95,119,147,180,217
55,01111,NaN,54,99,178,313,534,848,1216,1505
56,01113,NaN,58,78,109,150,205,280,379,509
57,01115,NaN,265,452,764,1260,1999,2979,4045,4843
58,01117,NaN,475,651,894,1215,1636,2166,2812,3557
59,01119,NaN,11,16,24,34,50,71,100,140
60,01121,NaN,181,288,461,721,1104,1631,2286,2974
61,01123,NaN,111,133,161,191,225,264,304,345
62,01125,NaN,408,716,1253,2147,3576,5663,8294,10825
63,01127,NaN,118,156,208,272,358,466,599,762
64,01129,NaN,45,74,120,189,292,429,587,732
65,01131,NaN,16,27,44,73,117,184,274,378
66,01133,NaN,76,147,283,525,905,1384,1760,1766
67,02013,NaN,7,14,30,57,106,165,210,201
68,02016,NaN,10,16,25,39,57,83,112,140
69,02020,NaN,614,747,903,1081,1276,1484,1695,1896
70,02050,NaN,45,86,157,286,503,839,1277,1699
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,1,2,2,2,2,3,3,3
73,02070,NaN,10,27,63,138,282,473,584,513
74,02090,NaN,68,110,176,281,446,701,1085,1640
75,02100,NaN,0,0,0,0,0,0,0,0
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,95,187,354,634,1089,1695,2276,2546
78,02122,NaN,193,256,335,432,542,659,770,859
79,02130,NaN,7,7,7,7,6,7,7,7
80,02150,NaN,39,65,111,179,275,389,489,529
81,02158,NaN,12,10,8,6,5,4,4,2
82,02164,NaN,1,3,4,9,16,28,45,64
83,02170,NaN,117,181,278,413,616,906,1301,1817
84,02180,NaN,7,7,8,8,10,10,11,12
85,02185,NaN,5,7,13,21,34,56,91,142
86,02188,NaN,6,12,20,32,54,87,137,206
87,02195,NaN,4,3,3,1,2,1,1,0
88,02198,NaN,2,1,2,1,2,1,1,2
89,02220,NaN,208,278,334,347,311,243,170,109
90,02230,NaN,3,6,11,19,34,53,76,97
91,02240,NaN,11,16,25,39,57,82,113,146
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,2,2,3,4,5,5,7,9
94,02282,NaN,0,0,0,0,0,0,0,0
95,02290,NaN,1,0,1,1,1,0,1,1
96,04001,NaN,98,132,175,230,303,394,511,654
97,04003,NaN,55,79,91,132,168,214,298,363
98,04005,NaN,136,181,193,255,301,345,446,496
99,04007,NaN,88,132,158,221,297,367,517,644
100,04009,NaN,34,47,63,86,115,154,205,267
101,04011,NaN,10,11,13,14,16,18,21,22
102,04012,NaN,17,21,22,27,30,35,41,45
103,04013,NaN,7239,10440,13117,18317,24543,31451,43494,54760
104,04015,NaN,481,516,552,587,622,654,684,709
105,04017,NaN,157,201,248,285,361,427,510,623
106,04019,NaN,764,1048,1266,1612,2092,2538,3284,4086
107,04021,NaN,649,742,856,976,1106,1248,1398,1554
108,04023,NaN,19,15,12,10,8,6,5,4
109,04025,NaN,422,476,531,590,650,709,768,821
110,04027,NaN,14,6,3,1,1,0,0,0
111,05001,NaN,101,115,134,152,173,192,211,229
112,05003,NaN,48,75,120,187,283,413,573,737
113,05005,NaN,345,397,449,497,539,568,585,586
114,05007,NaN,1216,1778,2602,3739,5272,7224,9515,11902
115,05009,NaN,237,291,354,426,503,586,668,743
116,05011,NaN,50,57,68,77,90,101,114,126
117,05013,NaN,13,15,19,22,26,31,35,40
118,05015,NaN,120,149,185,226,272,319,368,411
119,05017,NaN,20,43,93,199,405,753,1187,1444
120,05019,NaN,53,56,59,62,64,66,68,70
121,05021,NaN,67,101,149,219,313,432,570,707
122,05023,NaN,165,236,333,454,594,736,850,907
123,05025,NaN,43,58,74,97,123,152,185,215
124,05027,NaN,47,55,64,75,86,98,112,125
125,05029,NaN,40,46,54,61,69,79,88,99
126,05031,NaN,613,927,1393,2047,2921,3997,5160,6180
127,05033,NaN,177,243,332,450,605,801,1043,1326
128,05035,NaN,82,120,174,253,362,513,717,977
129,05037,NaN,112,213,394,697,1135,1619,1911,1797
130,05039,NaN,26,24,22,20,18,16,14,13
131,05041,NaN,27,29,32,34,38,40,42,46
132,05043,NaN,52,60,73,84,99,114,129,144
133,05045,NaN,644,788,973,1180,1418,1679,1954,2227
134,05047,NaN,44,60,81,109,144,188,240,295
135,05049,NaN,77,111,157,217,286,358,418,451
136,05051,NaN,511,680,898,1168,1496,1877,2294,2715
137,05053,NaN,96,122,152,187,224,262,298,326
138,05055,NaN,199,275,380,515,688,899,1140,1392
139,05057,NaN,25,28,31,33,37,39,43,46
140,05059,NaN,197,264,344,445,562,695,832,960
141,05061,NaN,55,97,167,276,429,607,751,782
142,05063,NaN,188,230,285,346,416,495,577,659
143,05065,NaN,88,107,129,156,183,213,241,268
144,05067,NaN,63,99,157,244,368,534,732,927
145,05069,NaN,398,518,673,861,1080,1326,1580,1823
146,05071,NaN,86,117,160,213,281,360,448,537
147,05073,NaN,6,8,8,10,11,12,14,15
148,05075,NaN,38,41,45,47,51,54,57,60
149,05077,NaN,17,19,20,23,24,27,28,32
150,05079,NaN,24,32,40,52,67,83,105,130
151,05081,NaN,58,101,173,286,442,616,746,759
152,05083,NaN,94,150,234,356,520,710,890,1002
153,05085,NaN,374,477,606,761,942,1146,1365,1586
154,05087,NaN,62,69,78,86,96,106,116,125
155,05089,NaN,125,142,162,179,195,208,216,220
156,05091,NaN,125,203,328,517,791,1154,1570,1940
157,05093,NaN,85,131,207,319,488,730,1062,1479
158,05095,NaN,26,29,33,38,43,48,54,59
159,05097,NaN,24,43,78,134,224,349,489,588
160,05099,NaN,39,57,81,113,152,196,239,271
161,05101,NaN,38,45,51,58,65,71,77,81
162,05103,NaN,86,108,134,164,199,237,276,313
163,05105,NaN,74,88,102,117,131,142,151,156
164,05107,NaN,204,445,924,1712,2581,2859,2223,1283
165,05109,NaN,57,100,172,287,457,677,896,1027
166,05111,NaN,85,110,142,181,228,285,349,418
167,05113,NaN,47,78,128,207,325,489,690,887
168,05115,NaN,183,236,308,396,507,640,799,978
169,05117,NaN,19,21,24,27,29,33,35,39
170,05119,NaN,1883,2276,2771,3322,3950,4632,5352,6076
171,05121,NaN,34,39,44,50,57,63,72,79
172,05123,NaN,74,98,129,168,218,279,350,432
173,05125,NaN,621,770,959,1176,1427,1703,1997,2292
174,05127,NaN,16,12,9,8,6,5,4,4
175,05129,NaN,62,65,67,68,68,68,66,63
176,05131,NaN,388,537,747,1023,1390,1857,2430,3092
177,05133,NaN,41,60,85,121,171,237,321,423
178,05135,NaN,84,110,144,185,235,294,357,424
179,05137,NaN,63,102,163,250,364,492,601,648
180,05139,NaN,106,171,278,442,681,1001,1376,1719
181,05141,NaN,64,72,83,93,104,114,124,134
182,05143,NaN,946,1340,1902,2656,3653,4907,6390,7991
183,05145,NaN,375,450,536,628,725,820,909,983
184,05147,NaN,25,53,110,215,373,537,585,466
185,05149,NaN,72,114,182,283,433,637,893,1163
186,06001,NaN,2640,3444,4651,6168,8145,10645,13735,17432
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,31,39,52,66,85,109,139,175
189,06007,NaN,172,240,336,468,650,897,1227,1659
190,06009,NaN,35,46,60,78,102,133,172,222
191,06011,NaN,16,16,16,17,17,18,18,18
192,06013,NaN,2610,4298,7038,11339,17838,27012,38612,50830
193,06015,NaN,35,43,54,67,82,102,124,151
194,06017,NaN,238,345,498,717,1026,1457,2050,2841
195,06019,NaN,745,1044,1498,2125,3007,4225,5877,8066
196,06021,NaN,8,8,9,10,11,12,12,14
197,06023,NaN,189,257,355,483,654,879,1164,1515
198,06025,NaN,164,194,234,280,334,399,473,560
199,06027,NaN,6,8,10,12,15,17,22,26
200,06029,NaN,749,1037,1444,1998,2753,3764,5100,6815
201,06031,NaN,418,925,2032,4323,8628,15175,21432,22180
202,06033,NaN,253,377,563,822,1165,1587,2040,2443
203,06035,NaN,10,7,6,5,3,3,3,1
204,06037,NaN,21598,32854,49943,74844,110324,158434,219256,288234
205,06039,NaN,88,105,124,147,176,207,244,287
206,06041,NaN,275,421,648,990,1500,2241,3284,4676
207,06043,NaN,21,43,89,181,357,665,1111,1550
208,06045,NaN,81,92,106,122,139,158,181,206
209,06047,NaN,537,992,1823,3309,5878,10034,16027,23014
210,06049,NaN,0,0,0,0,0,0,0,0
211,06051,NaN,11,16,26,38,59,89,132,190
212,06053,NaN,210,269,352,455,588,759,976,1247
213,06055,NaN,163,257,403,630,973,1476,2183,3108
214,06057,NaN,154,217,310,438,612,847,1150,1523
215,06059,NaN,4076,6339,10037,15653,24171,36611,53908,76129
216,06061,NaN,366,442,546,666,813,989,1195,1438
217,06063,NaN,38,95,241,584,1266,2192,2581,1901
218,06065,NaN,5235,17233,54401,154224,326086,383884,218129,74409
219,06067,NaN,2055,2525,3143,3875,4764,5818,7056,8481
220,06069,NaN,21,18,15,12,10,9,7,6
221,06071,NaN,2057,2408,2901,3450,4110,4881,5780,6822
222,06073,NaN,5504,8039,11875,17285,24917,35282,48757,65134
223,06075,NaN,1215,1692,2401,3360,4678,6439,8728,11594
224,06077,NaN,674,870,1144,1486,1928,2488,3188,4050
225,06079,NaN,138,177,234,306,402,524,683,888
226,06081,NaN,632,806,1046,1345,1728,2207,2806,3541
227,06083,NaN,507,838,1399,2305,3753,5980,9212,13464
228,06085,NaN,1405,1894,2611,3557,4842,6553,8806,11723
229,06087,NaN,81,93,111,132,155,184,216,254
230,06089,NaN,136,193,281,403,578,820,1156,1604
231,06091,NaN,1,2,2,2,2,2,2,3
232,06093,NaN,71,94,125,164,216,279,357,450
233,06095,NaN,699,949,1299,1758,2363,3139,4110,5276
234,06097,NaN,537,695,894,1147,1465,1862,2348,2934
235,06099,NaN,766,1022,1384,1858,2484,3298,4339,5641
236,06101,NaN,158,208,280,370,487,633,811,1021
237,06103,NaN,45,63,91,128,182,257,360,500
238,06105,NaN,28,55,108,207,380,639,931,1105
239,06107,NaN,184,302,497,814,1328,2152,3449,5432
240,06109,NaN,73,115,179,278,425,640,936,1311
241,06111,NaN,909,1459,2369,3802,6059,9506,14573,21555
242,06113,NaN,264,383,564,820,1185,1694,2381,3269
243,06115,NaN,226,352,551,843,1260,1809,2453,3080
244,08001,NaN,366,391,423,455,489,524,562,601
245,08003,NaN,19,19,19,20,19,20,20,20
246,08005,NaN,354,365,382,398,413,429,445,461
247,08007,NaN,16,14,11,10,8,7,5,5
248,08009,NaN,0,0,0,0,0,0,0,0
249,08011,NaN,7,14,30,62,124,235,401,572
250,08013,NaN,139,137,138,139,138,139,139,139
251,08014,NaN,31,31,32,32,32,32,33,33
252,08015,NaN,18,21,25,29,35,40,48,56
253,08017,NaN,5,16,56,165,325,300,126,34
254,08019,NaN,8,10,14,19,24,32,42,54
255,08021,NaN,5,5,4,3,4,3,3,2
256,08023,NaN,1,2,2,2,2,3,3,4
257,08025,NaN,0,1,0,0,0,0,0,0
258,08027,NaN,1,1,0,0,1,0,0,0
259,08029,NaN,34,25,21,15,12,10,7,6
260,08031,NaN,379,401,432,463,495,530,565,603
261,08033,NaN,0,0,0,0,0,0,0,0
262,08035,NaN,154,143,134,126,118,111,103,97
263,08037,NaN,52,59,71,82,96,111,129,148
264,08039,NaN,8,7,7,5,6,4,5,4
265,08041,NaN,659,691,732,771,812,852,893,934
266,08043,NaN,21,20,20,19,18,18,17,16
267,08045,NaN,80,83,87,91,95,99,102,106
268,08047,NaN,1,2,1,2,2,2,3,3
269,08049,NaN,15,23,36,53,80,118,171,244
270,08051,NaN,1,0,0,0,0,0,0,0
271,08053,NaN,2,0,1,0,1,0,0,0
272,08055,NaN,5,5,5,6,6,6,7,6
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,271,287,310,331,355,379,405,432
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,3,2,3,2,1,2,1,2
277,08065,NaN,4,5,5,6,6,7,8,9
278,08067,NaN,24,20,18,15,13,11,10,9
279,08069,NaN,280,319,367,419,479,546,621,702
280,08071,NaN,11,8,7,4,4,2,2,2
281,08073,NaN,5,8,13,19,29,44,67,97
282,08075,NaN,1,0,1,0,0,0,0,0
283,08077,NaN,216,203,187,175,161,149,138,127
284,08079,NaN,3,7,17,37,65,85,74,43
285,08081,NaN,58,66,72,80,87,93,98,103
286,08083,NaN,15,13,11,10,9,8,7,6
287,08085,NaN,40,28,22,16,12,9,6,5
288,08087,NaN,4,3,3,2,1,1,1,1
289,08089,NaN,3,4,3,4,5,5,5,6
290,08091,NaN,1,1,0,0,0,0,0,0
291,08093,NaN,17,23,31,39,52,68,88,112
292,08095,NaN,1,1,1,1,1,2,1,2
293,08097,NaN,12,13,15,16,18,20,22,24
294,08099,NaN,3,4,5,6,7,9,11,13
295,08101,NaN,82,91,102,113,125,139,154,171
296,08103,NaN,12,9,8,6,5,3,4,2
297,08105,NaN,7,6,4,4,2,2,2,1
298,08107,NaN,30,26,24,23,20,19,17,15
299,08109,NaN,3,2,1,1,1,1,0,1
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,6,7,6,6,7,6,6,6
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,68,99,147,214,308,430,582,750
304,08119,NaN,24,36,51,74,107,153,218,304
305,08121,NaN,5,9,22,48,100,196,337,463
306,08123,NaN,244,267,297,327,360,396,434,475
307,08125,NaN,6,8,14,21,32,49,73,110
308,09001,NaN,288,331,379,433,495,565,643,730
309,09003,NaN,439,532,644,777,935,1122,1341,1592
310,09005,NaN,54,65,78,93,112,133,159,189
311,09007,NaN,54,55,57,58,60,60,62,63
312,09009,NaN,311,353,401,455,517,583,659,741
313,09011,NaN,137,182,240,318,417,546,708,911
314,09013,NaN,43,56,71,92,119,152,193,247
315,09015,NaN,7,3,2,2,0,1,0,0
316,10001,NaN,71,79,87,96,105,117,127,140
317,10003,NaN,218,252,290,334,383,438,502,572
318,10005,NaN,164,222,299,400,536,712,937,1221
319,11001,NaN,363,551,776,1089,1558,2193,3066,4261
320,12001,NaN,1134,2088,3749,6460,10395,14963,18359,18472
321,12003,NaN,319,483,706,993,1325,1641,1855,1890
322,12005,NaN,1644,2829,4638,7023,9470,10887,10401,8279
323,12007,NaN,271,417,614,855,1100,1276,1314,1194
324,12009,NaN,3481,5657,8944,13612,19594,25978,30899,32254
325,12011,NaN,9496,15441,24651,38508,58245,83736,112001,135953
326,12013,NaN,165,293,496,788,1132,1401,1443,1222
327,12015,NaN,517,921,1615,2763,4550,7024,9821,11953
328,12017,NaN,502,906,1597,2736,4462,6705,8922,10087
329,12019,NaN,1888,3108,4910,7302,9952,12016,12524,11164
330,12021,NaN,1356,2055,3077,4547,6608,9349,12747,16519
331,12023,NaN,447,788,1343,2163,3193,4139,4530,4103
332,12027,NaN,50,78,118,179,270,401,588,841
333,12029,NaN,110,233,474,875,1364,1630,1413,910
334,12031,NaN,10284,16181,24279,34084,43686,49689,49302,42590
335,12033,NaN,1245,2247,3980,6857,11299,17256,23499,27354
336,12035,NaN,681,1216,2125,3592,5766,8490,11022,12137
337,12037,NaN,47,90,166,294,486,709,867,851
338,12039,NaN,312,602,1128,2011,3292,4678,5442,4990
339,12041,NaN,93,149,234,353,510,686,841,917
340,12043,NaN,17,24,34,50,71,100,137,187
341,12045,NaN,117,195,312,481,697,922,1081,1098
342,12047,NaN,67,139,274,513,851,1167,1229,972
343,12049,NaN,168,257,384,559,789,1062,1344,1569
344,12051,NaN,93,129,180,248,339,458,610,793
345,12053,NaN,882,1525,2570,4179,6424,9044,11254,11995
346,12055,NaN,235,356,532,785,1138,1610,2198,2858
347,12057,NaN,8706,15340,26152,42357,63328,83843,94505,88561
348,12059,NaN,77,157,317,616,1124,1827,2463,2579
349,12061,NaN,587,987,1621,2595,3985,5735,7525,8733
350,12063,NaN,358,610,1012,1610,2411,3288,3947,4059
351,12065,NaN,49,99,193,361,625,940,1153,1094
352,12067,NaN,57,130,284,568,968,1255,1133,723
353,12069,NaN,1807,2900,4540,6885,9968,13466,16580,18190
354,12071,NaN,2591,4268,6896,10878,16554,23802,31574,37611
355,12073,NaN,1319,2293,3879,6316,9684,13518,16563,17266
356,12075,NaN,291,560,1051,1879,3087,4412,5171,4782
357,12077,NaN,58,101,173,284,438,616,756,787
358,12079,NaN,52,90,150,251,407,637,939,1269
359,12081,NaN,1683,2901,4891,7966,12304,17467,22017,23859
360,12083,NaN,1771,3121,5407,9119,14745,22225,30167,35491
361,12085,NaN,754,1141,1695,2454,3437,4579,5715,6571
362,12086,NaN,16910,26710,41218,61908,89372,121641,152905,173786
363,12087,NaN,171,238,330,450,608,805,1040,1302
364,12089,NaN,1061,1705,2642,3893,5341,6625,7253,6912
365,12091,NaN,707,1145,1821,2829,4248,6052,8004,9588
366,12093,NaN,108,158,230,333,476,670,918,1221
367,12095,NaN,8532,13574,20971,31130,43634,56323,65389,67025
368,12097,NaN,2306,3622,5576,8371,12129,16660,21277,24747
369,12099,NaN,6260,10210,16282,25222,37416,51961,65885,74375
370,12101,NaN,2702,4859,8500,14240,22250,31126,37318,37093
371,12103,NaN,4474,8310,15017,25933,41559,58974,70466,68349
372,12105,NaN,3893,6594,10850,17125,25373,34164,40455,41071
373,12107,NaN,637,1172,2053,3312,4702,5551,5256,4009
374,12109,NaN,1970,3241,5132,7722,10766,13477,14738,13869
375,12111,NaN,1716,2917,4827,7672,11472,15624,18749,19292
376,12113,NaN,690,1237,2159,3646,5825,8505,10899,11800
377,12115,NaN,1474,2621,4570,7734,12486,18643,24789,28230
378,12117,NaN,2504,3966,6173,9408,13914,19645,25993,31551
379,12119,NaN,302,471,726,1106,1650,2390,3318,4336
380,12121,NaN,216,408,745,1292,2048,2816,3183,2867
381,12123,NaN,49,72,105,153,217,301,404,515
382,12125,NaN,129,216,350,548,803,1074,1272,1299
383,12127,NaN,3459,5684,9061,13836,19825,25880,29926,30020
384,12129,NaN,152,269,466,771,1201,1686,2056,2103
385,12131,NaN,268,450,739,1180,1806,2586,3371,3879
386,12133,NaN,138,263,481,834,1307,1754,1910,1644
387,13001,NaN,24,32,42,54,71,92,118,151
388,13003,NaN,9,6,4,3,1,2,0,1
389,13005,NaN,22,24,24,26,27,28,29,30
390,13007,NaN,5,4,2,1,1,1,0,0
391,13009,NaN,17,19,18,20,20,21,22,22
392,13011,NaN,5,3,2,1,0,0,1,0
393,13013,NaN,49,47,46,43,42,40,37,37
394,13015,NaN,155,178,201,228,258,289,322,356
395,13017,NaN,14,12,10,9,7,7,5,4
396,13019,NaN,22,20,18,15,14,12,11,10
397,13021,NaN,251,334,444,585,764,985,1252,1558
398,13023,NaN,20,19,18,16,15,13,13,11
399,13025,NaN,26,26,27,27,27,28,27,28
400,13027,NaN,11,16,23,32,46,63,87,120
401,13029,NaN,84,111,145,188,243,308,383,468
402,13031,NaN,86,99,112,128,145,162,180,201
403,13033,NaN,9,5,2,1,0,0,0,0
404,13035,NaN,9,7,4,3,3,1,1,1
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,267,301,336,366,391,407,415,413
407,13043,NaN,4,7,9,13,19,28,39,56
408,13045,NaN,104,118,134,151,170,191,214,238
409,13047,NaN,48,42,37,31,27,24,20,17
410,13049,NaN,33,22,15,11,6,5,3,2
411,13051,NaN,420,482,552,631,715,810,909,1016
412,13053,NaN,20,5,2,1,0,0,0,0
413,13055,NaN,39,46,53,62,70,79,90,98
414,13057,NaN,229,272,320,377,441,512,592,678
415,13059,NaN,87,96,106,116,128,141,153,168
416,13061,NaN,1,0,0,0,0,0,0,0
417,13063,NaN,329,421,538,681,858,1072,1323,1613
418,13065,NaN,9,21,47,104,223,448,784,1076
419,13067,NaN,730,826,930,1044,1167,1297,1433,1575
420,13069,NaN,74,76,80,82,84,87,88,90
421,13071,NaN,69,95,130,176,239,320,422,547
422,13073,NaN,155,204,266,344,443,565,710,878
423,13075,NaN,36,41,48,56,64,73,83,92
424,13077,NaN,145,170,199,231,267,308,352,399
425,13079,NaN,17,22,30,40,52,67,84,106
426,13081,NaN,11,11,9,8,7,6,6,5
427,13083,NaN,9,9,10,11,11,12,12,12
428,13085,NaN,13,19,28,39,56,79,112,156
429,13087,NaN,23,20,16,13,11,9,7,6
430,13089,NaN,668,810,977,1176,1407,1673,1976,2311
431,13091,NaN,22,28,38,49,65,84,109,138
432,13093,NaN,9,16,26,44,72,119,192,301
433,13095,NaN,81,123,196,308,478,739,1123,1671
434,13097,NaN,177,208,244,284,329,380,435,494
435,13099,NaN,12,19,28,43,63,91,126,167
436,13101,NaN,9,18,35,65,112,172,216,215
437,13103,NaN,91,108,130,155,182,212,245,280
438,13105,NaN,4,4,2,2,2,1,1,1
439,13107,NaN,21,21,20,19,18,18,17,16
440,13109,NaN,21,20,20,19,18,18,17,16
441,13111,NaN,42,61,85,120,166,222,290,364
442,13113,NaN,103,111,122,132,142,153,164,175
443,13115,NaN,215,282,365,470,598,752,926,1116
444,13117,NaN,200,270,369,501,678,911,1215,1603
445,13119,NaN,9,6,3,2,1,1,0,1
446,13121,NaN,938,1067,1208,1365,1534,1718,1912,2117
447,13123,NaN,13,14,16,17,19,21,23,25
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,157,198,250,310,381,461,548,635
450,13129,NaN,57,58,59,61,63,63,65,66
451,13131,NaN,32,34,34,34,36,35,36,36
452,13133,NaN,18,30,54,92,158,261,418,625
453,13135,NaN,635,668,702,734,767,798,830,860
454,13137,NaN,23,24,26,25,27,28,29,29
455,13139,NaN,205,271,372,501,673,907,1209,1603
456,13141,NaN,4,5,7,10,14,21,28,40
457,13143,NaN,24,28,31,36,41,47,54,60
458,13145,NaN,33,39,49,60,73,89,108,131
459,13147,NaN,29,33,37,43,49,56,62,71
460,13149,NaN,15,19,24,31,38,48,59,72
461,13151,NaN,411,506,622,759,919,1101,1307,1530
462,13153,NaN,211,234,259,285,312,340,366,393
463,13155,NaN,13,19,26,37,51,69,91,116
464,13157,NaN,85,100,117,136,158,183,209,239
465,13159,NaN,10,12,17,22,28,37,47,60
466,13161,NaN,13,13,16,17,18,21,22,25
467,13163,NaN,4,2,1,0,1,0,0,0
468,13165,NaN,8,8,10,11,11,13,14,15
469,13167,NaN,28,56,111,209,374,589,771,787
470,13169,NaN,12,12,13,14,15,16,17,18
471,13171,NaN,27,44,78,133,223,369,589,885
472,13173,NaN,3,3,3,2,2,2,2,2
473,13175,NaN,69,69,69,69,69,68,67,65
474,13177,NaN,39,39,39,39,39,39,38,37
475,13179,NaN,61,61,61,61,60,60,60,59
476,13181,NaN,11,20,38,71,131,236,405,644
477,13183,NaN,17,24,33,47,65,88,121,161
478,13185,NaN,107,113,122,130,138,148,156,167
479,13187,NaN,26,33,42,53,67,83,103,127
480,13189,NaN,8,7,4,4,3,2,1,1
481,13191,NaN,7,7,7,8,8,9,9,10
482,13193,NaN,2,2,2,1,1,1,1,1
483,13195,NaN,24,28,34,40,49,57,68,80
484,13197,NaN,6,5,5,3,4,2,3,2
485,13199,NaN,21,33,52,82,125,189,277,388
486,13201,NaN,4,4,3,4,3,2,3,2
487,13205,NaN,35,40,46,50,56,62,68,73
488,13207,NaN,25,34,46,60,78,103,133,168
489,13209,NaN,17,22,29,36,46,59,72,89
490,13211,NaN,12,8,7,5,4,3,2,1
491,13213,NaN,52,88,161,285,498,869,1464,2365
492,13215,NaN,151,153,157,158,161,162,164,164
493,13217,NaN,155,214,294,402,542,720,939,1194
494,13219,NaN,26,36,47,65,86,115,152,199
495,13221,NaN,2,2,1,0,1,0,0,0
496,13223,NaN,137,140,143,147,149,152,153,155
497,13225,NaN,28,35,44,54,67,83,101,122
498,13227,NaN,22,18,14,12,9,8,6,5
499,13229,NaN,65,100,154,231,341,485,661,845
500,13231,NaN,27,43,72,117,188,299,464,698
501,13233,NaN,47,63,84,112,149,196,256,327
502,13235,NaN,11,21,43,85,162,293,477,657
503,13237,NaN,22,24,27,28,31,34,36,38
504,13239,NaN,5,6,8,12,16,21,26,32
505,13241,NaN,13,15,20,25,32,40,49,62
506,13243,NaN,7,8,10,12,14,17,19,24
507,13245,NaN,148,168,190,215,241,272,305,340
508,13247,NaN,115,140,169,203,242,286,336,389
509,13249,NaN,4,5,6,8,11,13,16,21
510,13251,NaN,17,23,29,39,49,63,79,98
511,13253,NaN,4,1,1,1,0,0,0,0
512,13255,NaN,77,99,130,167,212,269,335,409
513,13257,NaN,6,5,4,3,4,2,3,2
514,13259,NaN,17,13,10,7,6,4,3,3
515,13261,NaN,16,14,15,13,13,13,12,11
516,13263,NaN,12,20,32,52,80,119,165,204
517,13265,NaN,4,8,15,28,50,74,91,89
518,13267,NaN,54,71,93,123,159,203,255,312
519,13269,NaN,4,3,3,2,1,1,1,1
520,13271,NaN,14,15,16,17,18,18,20,20
521,13273,NaN,7,9,11,13,16,19,24,27
522,13275,NaN,97,100,104,104,107,106,106,105
523,13277,NaN,158,263,434,690,1045,1465,1846,2034
