,County,529,535,542,549,556,563,570,577,584
78,02122,NaN,5,5,4,4,4,3,3,2
79,02130,NaN,4,8,15,29,57,109,201,352
80,02150,NaN,0,0,0,0,0,0,0,0
81,02158,NaN,40,43,47,51,52,55,57,56
82,02164,NaN,0,0,0,0,0,0,0,0
83,02170,NaN,19,16,13,10,8,7,5,5
84,02180,NaN,21,41,75,136,234,368,503,568
85,02185,NaN,0,0,0,0,0,0,0,0
86,02188,NaN,2,2,3,3,4,5,6,7
87,02195,NaN,0,0,0,0,0,0,0,0
88,02198,NaN,2,3,2,3,3,3,3,3
89,02220,NaN,10,18,31,50,83,130,194,266
90,02230,NaN,0,0,0,0,0,0,0,0
91,02240,NaN,0,0,0,0,0,0,0,0
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,0,0,0,0,0,0,0,0
94,02282,NaN,0,0,0,0,0,0,0,0
95,02290,NaN,3,5,10,21,41,76,134,216
96,04001,NaN,35,58,71,90,135,161,226,304
97,04003,NaN,18,14,10,8,7,5,4,3
98,04005,NaN,134,210,304,505,726,1133,1708,2480
99,04007,NaN,36,36,36,36,36,36,35,35
100,04009,NaN,4,5,7,11,15,21,30,42
101,04011,NaN,3,9,26,74,202,499,974,1227
102,04012,NaN,9,11,12,15,17,21,23,28
103,04013,NaN,2455,2593,2694,2775,2913,3008,3118,3247
104,04015,NaN,287,379,466,558,734,861,1087,1351
105,04017,NaN,126,157,198,247,310,384,477,586
106,04019,NaN,412,458,509,564,624,690,760,836
107,04021,NaN,277,317,352,360,408,435,462,511
108,04023,NaN,12,14,15,16,18,20,23,24
109,04025,NaN,93,102,118,130,145,163,181,202
110,04027,NaN,39,55,81,101,147,202,269,377
111,05001,NaN,32,35,38,39,43,45,47,50
112,05003,NaN,12,15,22,31,42,58,80,107
113,05005,NaN,167,215,280,357,448,549,656,758
114,05007,NaN,181,211,245,285,332,385,447,516
115,05009,NaN,90,112,142,176,219,271,329,398
116,05011,NaN,15,21,27,37,49,65,85,109
117,05013,NaN,2,3,2,2,2,2,3,2
118,05015,NaN,62,97,152,235,355,519,726,952
119,05017,NaN,1,1,0,1,0,0,0,0
120,05019,NaN,32,34,37,40,41,45,47,49
121,05021,NaN,16,29,55,104,192,346,595,949
122,05023,NaN,19,21,23,24,27,29,31,33
123,05025,NaN,11,13,15,17,20,22,26,28
124,05027,NaN,13,12,13,11,12,11,11,10
125,05029,NaN,5,5,5,5,5,6,6,6
126,05031,NaN,110,153,214,296,407,555,749,994
127,05033,NaN,46,59,73,91,114,142,177,219
128,05035,NaN,14,17,20,24,30,35,42,52
129,05037,NaN,13,21,30,45,67,100,146,211
130,05039,NaN,38,81,169,326,534,679,620,412
131,05041,NaN,7,10,15,24,35,54,81,119
132,05043,NaN,22,25,29,33,39,44,51,58
133,05045,NaN,153,196,254,327,418,533,676,852
134,05047,NaN,4,6,6,7,8,9,11,13
135,05049,NaN,9,8,8,8,8,8,7,8
136,05051,NaN,124,172,240,331,457,626,849,1138
137,05053,NaN,24,25,25,24,25,24,24,24
138,05055,NaN,66,97,147,218,323,471,677,950
139,05057,NaN,6,4,3,1,2,1,0,0
140,05059,NaN,114,163,236,335,469,643,854,1091
141,05061,NaN,17,28,45,73,117,180,269,381
142,05063,NaN,67,79,94,111,131,153,180,207
143,05065,NaN,25,37,59,89,133,194,274,365
144,05067,NaN,14,17,21,24,29,34,40,47
145,05069,NaN,140,178,231,296,378,477,598,739
146,05071,NaN,7,7,7,6,7,6,6,6
147,05073,NaN,4,5,8,9,13,16,22,28
148,05075,NaN,17,22,30,40,53,71,93,121
149,05077,NaN,5,7,10,15,20,29,41,57
150,05079,NaN,14,14,13,12,12,12,11,11
151,05081,NaN,3,2,2,2,1,1,1,0
152,05083,NaN,8,8,7,7,5,6,4,5
153,05085,NaN,117,146,182,227,282,348,426,519
154,05087,NaN,24,36,57,89,135,205,304,440
155,05089,NaN,47,69,100,145,205,281,372,468
156,05091,NaN,7,4,3,2,2,1,1,0
157,05093,NaN,3,3,3,2,1,2,1,1
158,05095,NaN,6,5,6,6,6,7,6,7
159,05097,NaN,6,12,20,38,67,118,199,316
160,05099,NaN,8,6,4,3,2,2,1,1
161,05101,NaN,30,46,67,98,137,185,235,277
162,05103,NaN,21,18,17,14,14,11,11,9
163,05105,NaN,40,84,174,339,597,883,1000,837
164,05107,NaN,16,28,48,85,148,252,420,672
165,05109,NaN,13,16,19,24,28,34,42,50
166,05111,NaN,37,72,143,278,525,953,1592,2328
167,05113,NaN,10,10,11,11,12,13,13,14
168,05115,NaN,28,30,33,37,40,45,49,54
169,05117,NaN,3,3,4,5,6,7,8,9
170,05119,NaN,684,896,1179,1541,2006,2590,3318,4199
171,05121,NaN,6,6,6,5,5,5,4,3
172,05123,NaN,12,12,13,13,14,15,16,16
173,05125,NaN,228,289,369,470,593,745,928,1145
174,05127,NaN,12,14,15,16,18,20,21,22
175,05129,NaN,32,44,61,80,106,133,164,191
176,05131,NaN,72,77,85,91,99,106,116,124
177,05133,NaN,10,11,13,14,16,18,20,23
178,05135,NaN,26,40,62,92,139,207,302,427
179,05137,NaN,20,15,12,8,7,5,4,2
180,05139,NaN,10,9,6,6,5,4,3,2
181,05141,NaN,29,48,76,120,188,284,413,562
182,05143,NaN,168,199,239,285,338,401,473,557
183,05145,NaN,112,138,173,212,262,318,386,462
184,05147,NaN,3,5,12,24,48,97,182,315
185,05149,NaN,7,9,10,14,18,22,27,35
186,06001,NaN,404,397,377,360,344,328,313,298
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,11,9,8,8,7,6,6,5
189,06007,NaN,19,15,15,13,14,12,12,11
190,06009,NaN,8,7,7,7,7,6,7,6
191,06011,NaN,7,6,5,6,4,5,4,4
192,06013,NaN,414,408,384,365,347,328,311,294
193,06015,NaN,14,14,13,12,11,11,10,9
194,06017,NaN,47,45,43,42,40,38,37,35
195,06019,NaN,0,0,0,0,0,0,0,0
196,06021,NaN,5,4,4,4,3,3,3,3
197,06023,NaN,53,50,48,47,45,43,42,40
198,06025,NaN,0,0,0,0,0,0,0,0
199,06027,NaN,3,3,3,2,3,2,2,2
200,06029,NaN,159,145,130,117,106,94,86,76
201,06031,NaN,0,0,0,0,0,0,0,0
202,06033,NaN,29,31,28,28,25,25,23,21
203,06035,NaN,15,13,11,11,9,8,8,7
204,06037,NaN,1998,1988,1799,1672,1541,1422,1313,1210
205,06039,NaN,32,28,27,24,23,20,19,18
206,06041,NaN,34,34,31,30,28,26,24,23
207,06043,NaN,1,1,1,1,1,0,1,1
208,06045,NaN,37,34,34,32,32,30,29,29
209,06047,NaN,45,44,41,38,36,34,31,30
210,06049,NaN,7,6,5,5,5,4,4,3
211,06051,NaN,1,1,1,1,1,1,0,1
212,06053,NaN,42,43,39,36,34,32,29,27
213,06055,NaN,20,18,18,16,16,15,14,13
214,06057,NaN,29,27,26,25,23,23,21,20
215,06059,NaN,367,357,331,311,291,271,255,237
216,06061,NaN,150,140,134,126,120,113,107,101
217,06063,NaN,3,3,2,3,2,2,2,3
218,06065,NaN,82,58,57,52,47,43,40,36
219,06067,NaN,554,540,506,480,452,426,403,379
220,06069,NaN,13,13,13,12,11,10,10,10
221,06071,NaN,339,328,302,282,262,245,227,212
222,06073,NaN,485,453,427,401,377,354,333,313
223,06075,NaN,0,0,0,0,0,0,0,0
224,06077,NaN,102,83,80,72,67,62,57,53
225,06079,NaN,27,25,25,23,22,21,20,20
226,06081,NaN,12,0,3,1,2,1,1,2
227,06083,NaN,26,24,23,21,20,19,17,17
228,06085,NaN,0,0,0,0,0,0,0,0
229,06087,NaN,25,24,22,22,20,20,18,18
230,06089,NaN,0,0,0,0,1,0,0,0
231,06091,NaN,3,3,3,3,2,3,2,2
232,06093,NaN,6,7,5,6,5,5,5,4
233,06095,NaN,155,151,142,133,125,118,111,104
234,06097,NaN,133,121,116,110,104,99,94,89
235,06099,NaN,172,156,147,136,127,119,111,103
236,06101,NaN,31,29,27,25,22,21,19,18
237,06103,NaN,15,14,14,13,13,11,12,10
238,06105,NaN,3,3,3,3,2,2,2,3
239,06107,NaN,46,46,42,39,37,34,32,29
240,06109,NaN,16,15,14,12,11,11,9,9
241,06111,NaN,141,140,130,123,116,109,102,96
242,06113,NaN,20,19,18,16,17,15,15,13
243,06115,NaN,32,28,27,24,24,21,20,19
244,08001,NaN,191,160,135,112,94,78,66,54
245,08003,NaN,9,8,6,6,4,4,3,3
246,08005,NaN,239,208,178,154,132,114,98,84
247,08007,NaN,20,17,15,13,12,9,8,7
248,08009,NaN,2,2,1,1,1,1,1,0
249,08011,NaN,0,0,0,0,0,0,0,0
250,08013,NaN,78,69,61,54,48,43,38,33
251,08014,NaN,17,15,14,12,11,10,9,7
252,08015,NaN,11,9,9,7,6,5,4,4
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,2,2,1,2,1,1,1,1
255,08021,NaN,5,4,4,3,3,3,2,2
256,08023,NaN,0,1,0,0,0,0,0,1
257,08025,NaN,2,1,1,1,0,0,0,0
258,08027,NaN,3,2,3,2,2,1,2,1
259,08029,NaN,29,25,21,18,16,13,12,9
260,08031,NaN,194,167,142,122,103,89,75,64
261,08033,NaN,2,1,2,1,1,1,0,1
262,08035,NaN,143,123,107,93,81,70,61,53
263,08037,NaN,13,12,9,9,6,6,5,4
264,08039,NaN,5,5,4,4,3,3,3,2
265,08041,NaN,422,358,303,257,216,182,154,130
266,08043,NaN,17,16,12,11,10,8,7,6
267,08045,NaN,55,47,40,34,28,25,20,18
268,08047,NaN,3,2,3,2,2,2,1,2
269,08049,NaN,2,2,1,2,1,1,1,0
270,08051,NaN,12,11,9,8,7,6,6,4
271,08053,NaN,1,0,1,1,0,0,1,0
272,08055,NaN,4,5,3,3,3,3,2,2
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,170,151,131,116,101,88,77,68
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,2,2,2,1,1,1,1,0
277,08065,NaN,3,2,3,1,2,1,1,1
278,08067,NaN,39,36,32,29,27,23,22,19
279,08069,NaN,145,128,113,100,88,78,68,60
280,08071,NaN,7,6,5,4,4,3,3,2
281,08073,NaN,2,1,1,1,0,1,0,0
282,08075,NaN,8,7,6,5,4,3,3,2
283,08077,NaN,305,253,207,169,138,111,91,72
284,08079,NaN,1,0,0,1,0,0,0,0
285,08081,NaN,46,42,36,31,28,23,20,18
286,08083,NaN,14,12,11,9,8,7,6,5
287,08085,NaN,32,28,25,22,18,16,14,12
288,08087,NaN,14,11,10,9,7,6,6,4
289,08089,NaN,3,2,2,2,1,1,1,1
290,08091,NaN,4,3,3,2,3,2,1,1
291,08093,NaN,3,3,3,2,3,2,2,2
292,08095,NaN,1,1,1,1,0,1,0,1
293,08097,NaN,9,8,7,5,5,5,3,3
294,08099,NaN,2,1,2,1,1,1,0,1
295,08101,NaN,58,50,41,36,29,26,21,18
296,08103,NaN,12,9,8,7,5,5,4,2
297,08105,NaN,9,8,7,6,5,4,4,3
298,08107,NaN,13,11,10,9,7,6,6,4
299,08109,NaN,13,11,9,8,7,5,5,4
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,3,3,3,2,1,2,1,1
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,11,9,8,6,5,5,3,3
304,08119,NaN,7,6,6,5,5,4,4,4
305,08121,NaN,0,0,0,0,0,0,0,0
306,08123,NaN,154,130,112,94,79,67,57,48
307,08125,NaN,1,0,1,1,0,0,1,0
308,09001,NaN,95,81,69,59,51,43,36,31
309,09003,NaN,89,76,67,58,51,44,38,34
310,09005,NaN,16,14,12,11,10,9,7,7
311,09007,NaN,14,12,10,10,8,7,7,6
312,09009,NaN,82,70,59,50,43,36,31,26
313,09011,NaN,25,23,20,18,16,13,13,11
314,09013,NaN,7,7,6,6,5,4,4,4
315,09015,NaN,17,15,14,11,10,9,8,6
316,10001,NaN,28,29,25,24,21,20,19,17
317,10003,NaN,82,78,71,66,60,56,52,48
318,10005,NaN,38,37,33,32,29,27,25,24
319,11001,NaN,61,57,52,48,45,41,38,35
320,12001,NaN,110,123,136,151,167,184,203,223
321,12003,NaN,68,89,119,153,196,242,291,338
322,12005,NaN,125,143,162,185,208,234,262,292
323,12007,NaN,54,83,124,184,266,371,490,606
324,12009,NaN,595,667,743,826,915,1007,1105,1203
325,12011,NaN,1747,1925,2113,2311,2517,2730,2947,3165
326,12013,NaN,5,4,4,3,2,2,2,1
327,12015,NaN,64,58,52,45,42,36,33,29
328,12017,NaN,81,99,123,151,185,227,274,333
329,12019,NaN,266,333,411,507,620,751,898,1061
330,12021,NaN,283,318,358,403,450,504,562,624
331,12023,NaN,44,52,59,69,80,92,105,120
332,12027,NaN,10,12,16,21,27,35,45,57
333,12029,NaN,10,10,10,10,10,10,10,11
334,12031,NaN,1687,2052,2478,2967,3517,4118,4751,5392
335,12033,NaN,126,158,199,249,311,389,484,599
336,12035,NaN,71,76,81,86,92,97,104,109
337,12037,NaN,4,2,1,1,0,0,1,0
338,12039,NaN,25,35,49,68,94,129,176,234
339,12041,NaN,6,8,10,13,17,20,26,33
340,12043,NaN,8,11,12,15,18,21,26,31
341,12045,NaN,23,26,29,32,35,38,42,45
342,12047,NaN,3,2,1,2,1,0,1,0
343,12049,NaN,48,65,84,110,141,176,217,257
344,12051,NaN,31,36,42,50,57,67,78,90
345,12053,NaN,132,142,155,166,179,191,205,218
346,12055,NaN,51,58,65,73,81,90,100,112
347,12057,NaN,1114,1167,1218,1267,1315,1362,1406,1446
348,12059,NaN,5,3,1,1,1,0,1,0
349,12061,NaN,112,136,166,199,241,288,343,405
350,12063,NaN,55,50,45,40,37,33,29,26
351,12065,NaN,2,3,4,5,7,8,10,13
352,12067,NaN,1,1,0,1,1,2,1,1
353,12069,NaN,317,360,409,461,519,581,647,717
354,12071,NaN,459,458,456,453,450,446,441,435
355,12073,NaN,189,244,316,405,519,660,831,1038
356,12075,NaN,19,21,23,25,29,32,35,38
357,12077,NaN,10,17,27,42,66,99,142,189
358,12079,NaN,0,0,0,0,0,0,0,0
359,12081,NaN,156,154,151,150,146,144,141,139
360,12083,NaN,199,242,294,357,432,523,629,756
361,12085,NaN,100,108,116,126,134,145,154,165
362,12086,NaN,3490,3951,4453,5002,5596,6232,6902,7602
363,12087,NaN,51,50,46,45,42,40,38,36
364,12089,NaN,177,217,263,318,381,453,532,616
365,12091,NaN,148,155,160,167,172,177,183,188
366,12093,NaN,21,15,11,8,6,4,4,2
367,12095,NaN,1420,1710,2049,2444,2897,3411,3983,4606
368,12097,NaN,415,473,533,601,671,747,825,905
369,12099,NaN,1070,1140,1210,1282,1354,1427,1499,1569
370,12101,NaN,322,445,616,847,1159,1574,2118,2812
371,12103,NaN,466,480,493,506,518,529,541,551
372,12105,NaN,587,628,670,713,756,799,843,883
373,12107,NaN,64,76,89,106,124,145,168,193
374,12109,NaN,372,391,408,423,438,450,460,469
375,12111,NaN,255,279,302,328,355,382,410,438
376,12113,NaN,132,146,161,176,194,211,230,250
377,12115,NaN,165,199,239,286,343,409,487,577
378,12117,NaN,478,550,632,723,827,940,1065,1202
379,12119,NaN,60,61,65,66,69,71,73,75
380,12121,NaN,10,6,4,2,2,1,0,1
381,12123,NaN,13,20,34,54,86,137,209,309
382,12125,NaN,16,16,17,16,17,16,17,16
383,12127,NaN,476,522,570,622,675,730,787,844
384,12129,NaN,24,31,39,49,63,78,97,120
385,12131,NaN,36,45,55,68,83,101,122,147
386,12133,NaN,6,7,9,11,13,16,19,23
387,13001,NaN,16,19,25,30,37,46,55,67
388,13003,NaN,9,27,71,185,424,739,811,523
389,13005,NaN,7,7,9,9,11,13,13,16
390,13007,NaN,1,3,7,14,29,59,109,172
391,13009,NaN,7,14,29,58,119,237,468,900
392,13011,NaN,5,9,18,32,60,110,196,336
393,13013,NaN,12,10,7,7,5,4,3,2
394,13015,NaN,27,20,15,11,9,6,4,4
395,13017,NaN,1,0,0,0,0,0,0,0
396,13019,NaN,25,39,59,90,134,195,272,361
397,13021,NaN,79,114,168,243,351,507,722,1018
398,13023,NaN,6,6,7,8,8,8,10,10
399,13025,NaN,4,4,3,2,2,2,1,2
400,13027,NaN,4,4,4,5,4,4,4,5
401,13029,NaN,17,25,36,53,77,111,160,228
402,13031,NaN,12,7,4,3,1,1,1,0
403,13033,NaN,2,0,1,0,0,0,0,0
404,13035,NaN,6,4,2,2,1,0,1,0
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,41,54,71,91,118,152,192,241
407,13043,NaN,3,3,2,3,3,3,2,3
408,13045,NaN,24,29,33,38,45,52,61,70
409,13047,NaN,6,3,3,1,1,1,0,0
410,13049,NaN,14,13,11,11,9,8,7,7
411,13051,NaN,96,115,136,163,192,229,271,320
412,13053,NaN,41,30,22,16,12,9,6,4
413,13055,NaN,0,0,0,0,0,0,0,0
414,13057,NaN,42,37,32,30,25,23,21,18
415,13059,NaN,10,8,7,4,4,3,2,2
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,64,57,48,43,37,32,29,24
418,13065,NaN,2,4,4,5,6,9,10,14
419,13067,NaN,212,245,284,329,379,437,502,577
420,13069,NaN,30,34,38,42,48,54,60,67
421,13071,NaN,28,40,57,80,113,156,214,288
422,13073,NaN,19,15,12,9,7,6,4,4
423,13075,NaN,36,55,87,134,203,297,419,555
424,13077,NaN,29,31,30,32,32,33,33,34
425,13079,NaN,4,4,2,3,2,1,1,1
426,13081,NaN,1,1,0,0,0,0,0,0
427,13083,NaN,4,6,8,10,13,17,22,29
428,13085,NaN,6,5,4,4,4,3,3,2
429,13087,NaN,15,22,33,50,73,107,153,216
430,13089,NaN,79,56,40,29,20,15,10,8
431,13091,NaN,3,3,3,4,3,3,4,3
432,13093,NaN,5,9,14,21,33,51,78,118
433,13095,NaN,26,37,52,73,104,144,202,278
434,13097,NaN,46,52,57,65,72,81,90,100
435,13099,NaN,9,33,128,447,1177,1597,871,248
436,13101,NaN,0,0,0,0,0,0,0,0
437,13103,NaN,9,7,6,4,4,2,3,1
438,13105,NaN,1,0,0,0,0,0,0,0
439,13107,NaN,0,0,0,0,0,0,0,0
440,13109,NaN,0,0,0,0,0,0,0,0
441,13111,NaN,8,5,5,3,3,1,2,1
442,13113,NaN,17,16,15,14,13,12,12,10
443,13115,NaN,14,14,14,15,14,15,14,15
444,13117,NaN,27,18,13,9,6,4,3,2
445,13119,NaN,1,0,0,0,0,0,0,0
446,13121,NaN,206,207,206,206,205,205,204,203
447,13123,NaN,7,6,5,4,3,2,2,2
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,31,35,39,43,48,53,59,64
450,13129,NaN,6,3,2,2,1,0,1,0
451,13131,NaN,18,46,118,295,694,1423,2219,2274
452,13133,NaN,0,0,0,0,0,0,0,0
453,13135,NaN,192,215,238,264,294,325,360,399
454,13137,NaN,0,0,0,0,0,0,0,0
455,13139,NaN,53,60,68,76,86,97,108,123
456,13141,NaN,2,3,3,4,4,6,6,8
457,13143,NaN,10,12,12,15,15,18,19,21
458,13145,NaN,16,27,43,70,111,178,275,417
459,13147,NaN,1,1,0,0,0,0,0,1
460,13149,NaN,2,1,1,0,1,0,0,0
461,13151,NaN,24,14,9,4,3,2,1,0
462,13153,NaN,43,37,33,28,25,21,19,16
463,13155,NaN,26,44,72,117,179,254,322,356
464,13157,NaN,20,27,38,53,71,98,134,181
465,13159,NaN,1,3,5,10,19,38,73,137
466,13161,NaN,6,6,7,6,6,6,6,6
467,13163,NaN,3,1,1,1,0,0,0,0
468,13165,NaN,1,1,0,1,0,0,0,0
469,13167,NaN,0,1,0,0,0,0,0,0
470,13169,NaN,4,7,11,17,27,43,67,105
471,13171,NaN,5,7,11,15,21,32,44,63
472,13173,NaN,0,0,0,0,0,0,0,0
473,13175,NaN,15,17,19,22,24,27,31,35
474,13177,NaN,16,53,163,498,1379,2982,3897,2610
475,13179,NaN,10,10,8,8,8,7,6,5
476,13181,NaN,1,0,0,0,0,0,0,0
477,13183,NaN,0,0,0,0,0,0,0,0
478,13185,NaN,96,149,229,348,525,779,1123,1562
479,13187,NaN,1,0,1,0,0,0,0,0
480,13189,NaN,2,0,0,1,0,0,0,0
481,13191,NaN,0,0,0,0,0,0,0,0
482,13193,NaN,1,3,5,10,19,37,72,135
483,13195,NaN,5,10,18,36,67,128,239,437
484,13197,NaN,1,1,1,2,1,1,1,1
485,13199,NaN,3,2,1,1,0,1,0,0
486,13201,NaN,8,78,638,2473,1318,113,7,0
487,13205,NaN,7,17,36,81,177,372,722,1208
488,13207,NaN,3,4,3,2,3,2,2,2
489,13209,NaN,2,8,32,119,428,1277,2299,1761
490,13211,NaN,1,0,0,0,0,0,0,0
491,13213,NaN,8,17,38,81,176,373,772,1507
492,13215,NaN,43,47,50,54,57,63,66,72
493,13217,NaN,31,32,34,36,38,39,42,44
494,13219,NaN,3,5,12,25,53,108,221,441
495,13221,NaN,0,0,0,0,0,0,0,0
496,13223,NaN,81,94,110,128,148,172,199,228
497,13225,NaN,7,5,4,3,3,1,2,1
498,13227,NaN,8,9,10,13,14,16,18,22
499,13229,NaN,18,20,23,27,31,35,40,44
500,13231,NaN,7,6,5,4,4,3,3,2
501,13233,NaN,8,12,16,23,32,45,63,88
502,13235,NaN,1,0,1,0,0,1,0,0
503,13237,NaN,16,20,24,30,36,44,52,64
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,5,4,3,2,1,2,0,1
506,13243,NaN,5,6,6,7,8,8,8,10
507,13245,NaN,34,28,23,17,15,11,10,7
508,13247,NaN,15,11,8,5,5,3,2,2
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0,0,0
511,13253,NaN,2,3,4,4,5,7,7,10
512,13255,NaN,7,4,2,2,1,0,0,1
513,13257,NaN,0,0,0,0,0,0,0,0
514,13259,NaN,17,9,5,2,2,1,0,0
515,13261,NaN,9,7,7,6,6,5,4,4
516,13263,NaN,4,6,8,10,15,19,25,32
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,3,3,2,2,2,1,1,1
519,13269,NaN,0,0,0,0,0,0,0,0
520,13271,NaN,14,22,35,57,89,138,206,292
521,13273,NaN,1,0,1,0,0,1,0,0
522,13275,NaN,45,71,110,169,258,383,550,754
523,13277,NaN,7,10,13,17,23,31,40,55
524,13279,NaN,13,13,12,12,12,12,12,11
525,13281,NaN,1,0,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,32,44,62,86,119,163,224,301
528,13287,NaN,14,23,40,68,108,165,230,285
529,13289,NaN,1,0,1,0,0,0,0,0
530,13291,NaN,5,3,2,1,1,1,0,0
531,13293,NaN,6,7,11,16,22,31,43,61
532,13295,NaN,21,19,16,14,12,10,9,8
533,13297,NaN,7,4,4,3,2,1,2,0
534,13299,NaN,11,11,10,10,10,10,9,9
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,2,1,1,1,1,0,1,0
537,13305,NaN,1,1,0,0,0,0,0,0
538,13307,NaN,3,6,13,27,54,100,156,192
539,13309,NaN,0,0,0,0,0,0,0,0
540,13311,NaN,2,1,0,0,0,0,0,0
541,13313,NaN,11,12,14,15,17,19,21,24
542,13315,NaN,1,1,0,1,0,1,0,0
543,13317,NaN,2,1,2,0,1,0,1,0
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,3,4,9,16,29,53,95,169
546,15001,NaN,34,24,19,14,11,8,6,5
547,15003,NaN,220,241,268,296,326,361,398,438
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,33,47,70,100,144,209,299,428
550,15009,NaN,25,18,15,10,8,6,4,4
551,16001,NaN,122,111,101,92,83,75,69,62
552,16003,NaN,1,3,5,11,20,39,74,133
553,16005,NaN,4,3,2,1,1,1,0,1
