,County,718,724,731,738,745,752,759,766,773
143,05065,NaN,180,256,352,462,575,664,704,683
144,05067,NaN,242,404,645,944,1221,1345,1235,957
145,05069,NaN,1701,3032,4957,6896,7719,6717,4650,2722
146,05071,NaN,172,270,418,627,905,1228,1537,1734
147,05073,NaN,152,335,658,1024,1123,823,436,191
148,05075,NaN,182,249,332,429,531,620,682,697
149,05077,NaN,177,290,449,621,741,738,611,432
150,05079,NaN,176,241,325,413,497,555,571,541
151,05081,NaN,277,565,1044,1580,1784,1431,854,421
152,05083,NaN,116,171,249,354,491,656,833,993
153,05085,NaN,1758,3055,4911,6868,7953,7355,5485,3455
154,05087,NaN,127,188,267,372,499,637,765,849
155,05089,NaN,92,136,193,270,370,487,615,731
156,05091,NaN,452,799,1371,2207,3225,4083,4307,3731
157,05093,NaN,971,1397,1913,2387,2676,2648,2312,1805
158,05095,NaN,201,412,735,1009,967,643,328,144
159,05097,NaN,45,92,181,345,605,927,1151,1100
160,05099,NaN,179,306,491,697,837,819,652,438
161,05101,NaN,59,84,117,158,209,262,312,350
162,05103,NaN,360,502,681,879,1072,1211,1261,1201
163,05105,NaN,108,157,228,316,419,520,593,616
164,05107,NaN,383,573,818,1070,1257,1296,1167,927
165,05109,NaN,176,356,663,1081,1412,1380,1002,577
166,05111,NaN,663,945,1266,1525,1626,1518,1247,920
167,05113,NaN,168,305,542,912,1403,1885,2106,1908
168,05115,NaN,952,1681,2814,4298,5734,6363,5738,4260
169,05117,NaN,118,210,355,550,745,840,770,578
170,05119,NaN,13837,22474,33009,40938,41393,33746,22921,13671
171,05121,NaN,218,318,453,613,785,932,1007,988
172,05123,NaN,684,1155,1789,2381,2601,2277,1629,1000
173,05125,NaN,3031,5227,8342,11594,13376,12371,9260,5871
174,05127,NaN,34,39,47,53,61,70,79,88
175,05129,NaN,79,108,146,191,240,287,325,344
176,05131,NaN,1675,3017,5198,8219,11415,13205,12326,9351
177,05133,NaN,307,636,1199,1889,2260,1926,1206,613
178,05135,NaN,184,260,362,483,619,746,839,869
179,05137,NaN,144,251,425,672,958,1181,1211,1025
180,05139,NaN,799,1224,1792,2402,2892,3041,2770,2207
181,05141,NaN,158,242,360,518,706,896,1041,1085
182,05143,NaN,4620,8523,14653,22011,27169,26181,19698,12170
183,05145,NaN,1452,2687,4641,7059,8902,8821,6827,4319
184,05147,NaN,84,143,236,360,492,578,565,461
185,05149,NaN,215,355,567,857,1199,1500,1630,1517
186,06001,NaN,19772,29525,43049,58532,73161,82017,81324,71233
187,06003,NaN,0,1,0,0,0,0,0,0
188,06005,NaN,230,378,614,968,1465,2077,2684,3079
189,06007,NaN,1511,2470,3979,6056,8549,10819,11920,11245
190,06009,NaN,193,273,385,536,734,981,1271,1583
191,06011,NaN,102,182,322,554,904,1366,1827,2082
192,06013,NaN,13257,19606,28344,38270,47657,53449,53277,47116
193,06015,NaN,85,118,169,235,326,442,586,752
194,06017,NaN,1285,1882,2767,3956,5492,7298,9155,10680
195,06019,NaN,7258,11794,19006,29462,43395,59120,72455,77910
196,06021,NaN,156,236,358,530,760,1043,1343,1600
197,06023,NaN,1127,1736,2629,3774,5065,6191,6751,6488
198,06025,NaN,2145,2930,3904,5004,6129,7085,7662,7703
199,06027,NaN,413,697,1113,1567,1872,1828,1456,980
200,06029,NaN,8654,16468,30479,52327,79606,100651,100487,78598
201,06031,NaN,1198,1871,2884,4270,6004,7831,9264,9751
202,06033,NaN,198,326,529,840,1286,1868,2509,3036
203,06035,NaN,83,121,179,260,374,522,710,923
204,06037,NaN,291225,439391,619697,778613,851378,795839,640453,455089
205,06039,NaN,1076,1775,2891,4538,6764,9318,11522,12449
206,06041,NaN,2420,3045,3824,4617,5388,6013,6390,6444
207,06043,NaN,223,386,634,931,1171,1209,1011,704
208,06045,NaN,546,940,1599,2623,4088,5868,7489,8216
209,06047,NaN,1761,2704,4146,6163,8836,11991,15112,17343
210,06049,NaN,15,20,27,38,51,67,88,113
211,06051,NaN,173,221,280,343,407,465,505,523
212,06053,NaN,3055,5158,8480,13128,18650,23397,25097,22681
213,06055,NaN,1713,2448,3423,4466,5387,5890,5778,5089
214,06057,NaN,565,848,1258,1801,2467,3179,3778,4083
215,06059,NaN,49729,77525,115369,154265,180802,180660,153455,113045
216,06061,NaN,2997,4433,6473,9021,11896,14538,16191,16245
217,06063,NaN,78,137,233,384,596,847,1060,1130
218,06065,NaN,30997,44070,62046,83271,106020,125748,137163,136416
219,06067,NaN,15631,23881,35634,49748,63925,73594,74606,66323
220,06069,NaN,899,1321,1907,2587,3259,3728,3820,3487
221,06071,NaN,31587,46757,68033,93164,118686,137446,142470,131417
222,06073,NaN,62335,94099,137934,187358,232130,255512,246707,209314
223,06075,NaN,11149,13968,17329,20455,23062,24583,24697,23363
224,06077,NaN,7917,12817,20474,31013,43791,55831,62489,60322
225,06079,NaN,2790,4002,5732,7894,10429,12993,15054,16024
226,06081,NaN,11562,17505,25460,33844,40320,41980,37919,30026
227,06083,NaN,6427,9752,14205,18880,22450,23278,20904,16442
228,06085,NaN,28342,44878,68064,93458,113131,117040,102642,77517
229,06087,NaN,2210,3259,4749,6595,8657,10520,11641,11601
230,06089,NaN,575,855,1266,1847,2656,3727,5062,6572
231,06091,NaN,9,12,17,22,29,37,46,56
232,06093,NaN,147,254,429,705,1109,1624,2142,2462
233,06095,NaN,4757,7425,11300,15966,20538,23326,22976,19607
234,06097,NaN,5172,7766,11435,15805,20235,23409,24068,21878
235,06099,NaN,6074,10978,19226,31054,44435,53330,51700,40467
236,06101,NaN,676,1056,1646,2481,3581,4851,6030,6731
237,06103,NaN,283,466,764,1220,1888,2773,3777,4636
238,06105,NaN,6,7,7,9,9,11,12,13
239,06107,NaN,2671,4176,6464,9729,14128,19435,24829,28843
240,06109,NaN,371,551,814,1169,1623,2146,2662,3049
241,06111,NaN,11132,15520,21282,27529,33406,37370,38165,35469
242,06113,NaN,3244,5460,8709,12389,15117,15224,12578,8763
243,06115,NaN,590,962,1550,2405,3541,4819,5889,6309
244,08001,NaN,7700,10258,13518,16972,20283,22767,23822,23146
245,08003,NaN,122,175,250,347,466,595,716,799
246,08005,NaN,10239,12739,15793,18748,21423,23328,24123,23634
247,08007,NaN,88,116,154,199,253,312,375,430
248,08009,NaN,8,11,13,17,19,25,29,34
249,08011,NaN,12,12,13,13,13,14,14,14
250,08013,NaN,3557,4236,5018,5701,6260,6584,6630,6383
251,08014,NaN,794,953,1154,1353,1552,1729,1863,1937
252,08015,NaN,359,635,1073,1630,2127,2265,1933,1356
253,08017,NaN,13,20,33,52,78,107,134,147
254,08019,NaN,74,86,102,117,131,143,152,156
255,08021,NaN,31,44,60,82,111,147,189,234
256,08023,NaN,26,57,119,221,339,387,310,184
257,08025,NaN,42,76,134,220,326,419,441,377
258,08027,NaN,17,24,35,49,69,93,119,144
259,08029,NaN,39,39,40,39,40,40,41,40
260,08031,NaN,10657,12374,14411,16184,17692,18689,19059,18745
261,08033,NaN,4,4,3,2,2,1,1,1
262,08035,NaN,5062,6461,8222,10024,11761,13126,13871,13824
263,08037,NaN,1103,1026,971,886,797,704,612,525
264,08039,NaN,273,369,491,620,743,832,862,826
265,08041,NaN,8782,11760,15649,19987,24515,28489,31120,31748
266,08043,NaN,351,519,758,1073,1461,1883,2266,2505
267,08045,NaN,686,826,1000,1173,1344,1489,1595,1645
268,08047,NaN,70,88,110,132,151,164,169,162
269,08049,NaN,180,211,250,286,320,350,369,377
270,08051,NaN,190,278,400,536,667,749,751,672
271,08053,NaN,4,5,8,11,15,21,25,29
272,08055,NaN,33,37,42,47,52,56,62,66
273,08057,NaN,4,6,9,13,18,24,32,39
274,08059,NaN,7423,9377,11862,14450,17044,19264,20767,21263
275,08061,NaN,10,19,38,68,112,155,167,138
276,08063,NaN,36,41,45,49,54,58,63,65
277,08065,NaN,131,218,350,515,674,757,712,565
278,08067,NaN,725,1035,1457,1956,2492,2960,3233,3221
279,08069,NaN,3722,4832,6274,7886,9626,11290,12650,13457
280,08071,NaN,200,334,541,813,1103,1296,1287,1075
281,08073,NaN,51,80,127,189,265,339,384,380
282,08075,NaN,156,200,258,326,402,482,558,620
283,08077,NaN,746,797,860,914,967,1015,1056,1089
284,08079,NaN,7,13,20,33,46,60,66,62
285,08081,NaN,82,125,191,282,402,545,689,796
286,08083,NaN,124,168,224,295,382,482,595,707
287,08085,NaN,221,319,463,656,908,1215,1553,1871
288,08087,NaN,122,154,198,248,309,379,457,538
289,08089,NaN,72,91,116,147,183,224,271,319
290,08091,NaN,80,97,118,138,156,168,173,170
291,08093,NaN,205,267,345,424,497,548,565,544
292,08095,NaN,21,27,36,46,59,73,89,105
293,08097,NaN,575,569,559,519,465,401,335,271
294,08099,NaN,24,28,34,39,46,54,62,71
295,08101,NaN,1481,2025,2763,3649,4665,5704,6607,7183
296,08103,NaN,19,20,20,20,21,20,21,21
297,08105,NaN,76,105,147,199,262,334,405,464
298,08107,NaN,527,641,776,888,970,1000,974,894
299,08109,NaN,31,46,68,97,134,176,216,245
300,08111,NaN,35,57,79,86,75,52,31,16
301,08113,NaN,117,96,82,67,56,45,37,30
302,08115,NaN,7,10,16,25,37,54,76,100
303,08117,NaN,839,767,713,632,549,467,388,318
304,08119,NaN,178,265,394,568,789,1045,1294,1476
305,08121,NaN,15,19,26,32,42,52,66,80
306,08123,NaN,3242,4237,5523,6969,8533,10032,11251,11965
307,08125,NaN,35,40,46,52,59,66,73,81
308,09001,NaN,16504,17217,17272,16637,15409,13759,11888,9981
309,09003,NaN,15045,16601,17597,17851,17310,16064,14308,12282
310,09005,NaN,2393,2799,3164,3442,3586,3574,3405,3108
311,09007,NaN,1936,2186,2357,2412,2342,2158,1897,1595
312,09009,NaN,13925,14578,14711,14288,13366,12070,10558,8976
313,09011,NaN,3533,3974,4328,4545,4595,4468,4183,3778
314,09013,NaN,1413,1597,1745,1832,1847,1785,1657,1480
315,09015,NaN,1577,1871,2141,2350,2459,2450,2324,2101
316,10001,NaN,4043,4912,5580,5865,5679,5072,4210,3286
317,10003,NaN,15018,18996,22035,23095,21738,18455,14328,10365
318,10005,NaN,4349,5207,5906,6299,6284,5863,5135,4251
319,11001,NaN,12294,10979,9522,8034,6621,5352,4258,3347
320,12001,NaN,6495,11622,19048,27036,31402,28706,20905,12784
321,12003,NaN,342,666,1235,2078,2993,3435,3021,2078
322,12005,NaN,2672,5335,9939,16273,21692,21891,16505,9841
323,12007,NaN,306,570,1019,1687,2466,3004,2923,2266
324,12009,NaN,14529,25942,42535,60560,70823,65370,48106,29694
325,12011,NaN,81622,106855,127077,134434,125886,104633,78672,54736
326,12013,NaN,240,494,934,1504,1886,1716,1148,613
327,12015,NaN,2789,5654,10738,18074,24965,26156,20314,12307
328,12017,NaN,1737,3716,7516,13583,20160,22306,17655,10508
329,12019,NaN,4399,8531,15208,23352,28654,26526,18693,10727
330,12021,NaN,8198,14123,22639,32327,39280,39046,31627,21545
331,12023,NaN,970,1877,3422,5597,7707,8347,6925,4547
332,12027,NaN,459,1028,2157,3933,5611,5622,3883,2023
333,12029,NaN,153,350,760,1477,2330,2645,2044,1142
334,12031,NaN,25608,46389,75831,104700,114908,97141,65166,37080
335,12033,NaN,6557,11936,20072,29523,35822,34216,25795,16108
336,12035,NaN,2048,3931,7031,11092,14425,14530,11214,6960
337,12037,NaN,166,413,934,1721,2201,1745,909,370
338,12039,NaN,1465,2353,3414,4253,4402,3729,2652,1656
339,12041,NaN,181,419,912,1761,2711,2953,2171,1162
340,12043,NaN,126,252,477,805,1128,1215,976,612
341,12045,NaN,286,685,1425,2226,2243,1410,633,241
342,12047,NaN,316,705,1387,2144,2298,1631,838,359
343,12049,NaN,664,1363,2461,3539,3684,2692,1487,695
344,12051,NaN,1235,2373,4007,5436,5493,4060,2345,1161
345,12053,NaN,2839,5330,9458,15179,20834,23002,19869,13742
346,12055,NaN,1713,3068,5193,7966,10570,11520,10094,7247
347,12057,NaN,37785,61911,93527,124806,141613,132937,103966,70064
348,12059,NaN,228,497,1012,1819,2628,2759,2046,1146
349,12061,NaN,2464,4804,8792,14333,19459,20535,16477,10476
350,12063,NaN,986,2096,3970,6066,6711,5118,2870,1333
351,12065,NaN,333,615,1038,1495,1728,1533,1066,618
352,12067,NaN,45,83,149,255,412,593,732,743
353,12069,NaN,7289,12561,20261,29327,36455,37334,31215,21869
354,12071,NaN,18417,32916,53851,76222,88216,80338,58321,35586
355,12073,NaN,9858,15944,23166,28723,29328,24365,16948,10359
356,12075,NaN,498,1002,1905,3276,4754,5381,4569,2998
357,12077,NaN,101,186,327,525,738,858,794,593
358,12079,NaN,392,754,1324,1976,2325,2052,1386,773
359,12081,NaN,7985,14067,23108,33802,41915,42146,34135,23012
360,12083,NaN,5642,11114,20501,33493,45130,46730,36505,22566
361,12085,NaN,3891,6873,11168,15845,18611,17402,13054,8228
362,12086,NaN,167663,201750,208410,183507,140200,95528,60156,35984
363,12087,NaN,2872,4802,7041,8522,8178,6215,3923,2187
364,12089,NaN,1580,3220,6032,9674,12164,11187,7602,4136
365,12091,NaN,3432,6911,12923,21083,27685,27211,19874,11507
366,12093,NaN,1111,2421,4578,6634,6570,4353,2151,907
367,12095,NaN,47841,74627,105140,128002,130769,110899,79933,50988
368,12097,NaN,13766,21532,30027,35597,34862,28090,19236,11727
369,12099,NaN,47588,67708,89093,105597,110848,101975,82947,60860
370,12101,NaN,10942,20215,34656,52273,65291,64107,49302,31093
371,12103,NaN,19657,35199,58684,86781,107953,107780,85852,56615
372,12105,NaN,22052,38567,60319,79110,82572,67256,44335,25217
373,12107,NaN,720,1540,3142,5807,9007,10637,9039,5701
374,12109,NaN,5479,9923,16646,24541,30045,29139,22377,14226
375,12111,NaN,8279,14602,23565,32928,37753,34273,24971,15367
376,12113,NaN,3410,6682,12072,18854,23573,22181,15783,9079
377,12115,NaN,8655,15668,26398,39413,49340,49310,39084,25536
378,12117,NaN,12397,20055,30025,39932,45544,43359,34618,23882
379,12119,NaN,1467,2901,5327,8569,11188,11074,8244,4894
380,12121,NaN,716,1601,3266,5521,6860,5755,3382,1578
381,12123,NaN,302,563,993,1580,2148,2346,2010,1382
382,12125,NaN,173,319,560,912,1308,1568,1509,1168
383,12127,NaN,11453,20549,34262,50473,62249,61346,48143,31309
384,12129,NaN,815,1493,2489,3529,4000,3487,2392,1378
385,12131,NaN,1019,2055,3896,6559,9109,9643,7592,4661
386,12133,NaN,325,646,1213,2046,2903,3212,2680,1743
387,13001,NaN,60,60,59,57,56,54,51,49
388,13003,NaN,24,26,28,29,31,33,33,34
389,13005,NaN,30,29,27,26,25,23,22,20
390,13007,NaN,10,8,6,4,3,3,2,1
391,13009,NaN,383,399,407,406,399,384,362,337
392,13011,NaN,90,92,91,90,88,86,83,78
393,13013,NaN,813,744,669,591,515,441,375,315
394,13015,NaN,794,611,465,351,264,197,146,109
395,13017,NaN,78,91,104,117,130,141,151,157
396,13019,NaN,72,67,62,57,52,46,43,37
397,13021,NaN,1247,1084,928,786,658,546,450,368
398,13023,NaN,84,71,60,50,42,34,28,23
399,13025,NaN,35,37,37,39,39,40,41,41
400,13027,NaN,85,89,93,95,96,96,94,92
401,13029,NaN,112,104,96,88,80,74,66,61
402,13031,NaN,208,162,127,98,77,59,46,36
403,13033,NaN,94,74,57,45,35,26,21,16
404,13035,NaN,211,169,135,106,82,64,49,37
405,13037,NaN,31,37,43,51,57,65,71,75
406,13039,NaN,194,202,207,211,213,214,213,210
407,13043,NaN,24,19,14,11,9,6,5,4
408,13045,NaN,716,540,404,300,222,164,121,89
409,13047,NaN,272,266,257,247,235,223,209,196
410,13049,NaN,32,36,41,44,50,53,58,62
411,13051,NaN,1850,1769,1670,1560,1441,1317,1194,1071
412,13053,NaN,21,17,13,9,7,6,4,3
413,13055,NaN,91,76,63,51,42,34,28,22
414,13057,NaN,1707,1301,985,739,552,410,305,225
415,13059,NaN,748,546,396,285,204,147,105,74
416,13061,NaN,50,77,106,127,130,112,83,55
417,13063,NaN,2049,1347,879,571,370,240,154,100
418,13065,NaN,37,37,38,39,38,37,35,34
419,13067,NaN,5771,3978,2722,1851,1252,846,569,383
420,13069,NaN,167,186,206,226,245,262,275,286
421,13071,NaN,308,297,282,263,244,224,202,182
422,13073,NaN,588,454,348,266,203,154,117,89
423,13075,NaN,81,75,69,63,58,51,47,41
424,13077,NaN,1106,727,476,309,201,130,83,54
425,13079,NaN,53,50,46,42,38,34,30,27
426,13081,NaN,106,85,67,54,43,33,27,20
427,13083,NaN,42,40,37,36,34,31,29,27
428,13085,NaN,270,265,256,241,222,201,179,157
429,13087,NaN,135,141,147,151,152,152,150,146
430,13089,NaN,4958,3629,2636,1905,1369,982,702,501
431,13091,NaN,97,78,63,51,41,32,25,20
432,13093,NaN,52,40,32,24,19,14,11,8
433,13095,NaN,460,421,383,345,309,274,241,213
434,13097,NaN,1340,904,604,401,265,174,115,75
435,13099,NaN,89,107,125,143,156,166,169,165
436,13101,NaN,6,6,6,6,6,5,5,5
437,13103,NaN,197,206,212,219,223,226,228,227
438,13105,NaN,55,40,30,21,16,11,8,6
439,13107,NaN,102,87,72,60,50,42,34,28
440,13109,NaN,40,34,30,25,21,18,15,13
441,13111,NaN,72,55,44,33,27,20,15,12
442,13113,NaN,910,674,494,360,260,188,135,96
443,13115,NaN,714,577,460,364,286,223,173,134
444,13117,NaN,1722,1348,1046,804,614,468,355,267
445,13119,NaN,104,121,140,160,178,197,212,224
446,13121,NaN,7578,4993,3270,2131,1384,896,580,375
447,13123,NaN,83,65,51,40,30,24,18,14
448,13125,NaN,17,15,13,12,10,9,8,6
449,13127,NaN,515,515,507,494,474,450,422,392
450,13129,NaN,287,248,212,180,152,128,106,89
451,13131,NaN,123,112,103,92,82,74,64,57
452,13133,NaN,94,60,39,25,16,10,7,4
453,13135,NaN,7633,6117,4847,3802,2960,2289,1763,1351
454,13137,NaN,154,140,128,115,103,93,82,73
455,13139,NaN,1621,1676,1700,1693,1654,1586,1495,1384
456,13141,NaN,50,36,25,19,13,9,6,5
457,13143,NaN,113,84,63,45,34,25,18,13
458,13145,NaN,163,132,105,83,66,51,41,31
459,13147,NaN,96,101,106,111,115,117,119,119
460,13149,NaN,57,41,31,22,17,11,9,6
461,13151,NaN,2081,1409,945,630,417,276,181,120
462,13153,NaN,1280,1114,956,811,680,566,467,384
463,13155,NaN,44,55,69,83,100,116,132,144
464,13157,NaN,608,565,517,464,411,361,312,267
465,13159,NaN,97,75,58,44,33,24,19,14
466,13161,NaN,44,41,39,38,34,33,30,28
467,13163,NaN,74,50,34,23,15,10,7,4
468,13165,NaN,18,16,15,13,13,11,10,9
469,13167,NaN,44,41,38,34,31,28,26,22
470,13169,NaN,139,125,112,99,87,76,67,57
471,13171,NaN,163,131,105,82,64,50,39,30
472,13173,NaN,59,58,56,54,52,48,45,42
473,13175,NaN,292,206,145,102,71,49,35,23
474,13177,NaN,127,116,107,97,87,78,70,62
475,13179,NaN,291,323,355,385,412,435,452,463
476,13181,NaN,25,18,14,10,7,6,4,3
477,13183,NaN,63,74,86,99,112,124,135,142
478,13185,NaN,779,728,672,612,553,493,436,382
479,13187,NaN,282,358,450,554,667,778,879,956
480,13189,NaN,126,102,83,67,53,43,33,27
481,13191,NaN,58,61,64,66,67,67,66,64
482,13193,NaN,87,65,48,34,25,17,13,9
