,County,564,570,577,584,591,598,605,612,619
214,06057,5967,571,852,1260,1804,2483,3229,3900,4309
215,06059,287661,5416,6309,7432,8667,10075,11636,13348,15189
216,06061,26244,1004,1259,1598,2000,2484,3045,3678,4365
217,06063,812,50,86,141,231,366,554,779,994
218,06065,313931,6168,7653,9654,11979,14750,17915,21424,25144
219,06067,119636,3632,4106,4708,5331,6014,6735,7483,8241
220,06069,6342,66,74,86,99,114,131,149,169
221,06071,310500,4048,4788,5754,6845,8129,9603,11280,13163
222,06073,305983,9215,11193,13643,16439,19644,23194,27015,30964
223,06075,42926,2402,2994,3755,4652,5714,6934,8287,9733
224,06077,78769,1658,2209,2947,3878,5062,6505,8209,10116
225,06079,22579,548,754,1054,1458,2003,2727,3660,4823
226,06081,45804,1090,1290,1540,1826,2157,2536,2962,3436
227,06083,36308,615,656,719,777,843,908,977,1046
228,06085,125235,1916,2095,2337,2580,2850,3138,3446,3772
229,06087,16994,364,513,734,1037,1456,2020,2759,3688
230,06089,13382,439,612,859,1187,1620,2167,2824,3556
231,06091,138,10,13,17,23,29,36,45,54
232,06093,2634,61,69,78,86,97,106,118,129
233,06095,36848,939,1024,1135,1242,1357,1473,1591,1707
234,06097,33753,1039,1248,1523,1835,2200,2616,3080,3584
235,06099,67115,1331,1600,1946,2339,2805,3334,3933,4593
236,06101,10498,337,415,515,626,755,895,1041,1183
237,06103,6016,187,321,544,910,1487,2339,3464,4689
238,06105,495,35,49,69,95,129,172,222,276
239,06107,51133,731,1062,1561,2267,3261,4619,6403,8612
240,06109,4817,354,474,638,828,1045,1261,1449,1568
241,06111,85232,1389,1716,2139,2642,3254,3978,4829,5806
242,06113,15423,468,573,708,865,1051,1266,1509,1774
243,06115,7268,271,320,378,441,509,580,652,722
244,08001,63012,618,684,770,856,952,1056,1165,1282
245,08003,1820,22,25,28,31,35,38,41,46
246,08005,65121,754,871,1023,1187,1378,1593,1832,2096
247,08007,1161,17,14,13,11,9,9,7,6
248,08009,333,4,3,4,4,5,4,5,5
249,08011,1550,0,0,0,0,0,0,0,0
250,08013,24995,306,330,366,400,438,479,522,567
251,08014,5259,108,134,170,212,264,327,399,484
252,08015,1857,22,22,21,22,21,21,21,21
253,08017,134,2,2,2,3,3,4,4,6
254,08019,516,11,11,12,11,12,12,12,12
255,08021,767,4,2,3,2,1,2,1,1
256,08023,259,4,6,7,11,15,19,27,35
257,08025,2219,1,0,0,1,0,0,0,0
258,08027,239,1,0,1,0,0,1,0,0
259,08029,3148,18,14,10,8,7,5,4,3
260,08031,76952,979,1181,1449,1757,2125,2554,3048,3608
261,08033,131,0,0,0,0,0,0,0,0
262,08035,31780,437,523,636,764,917,1094,1299,1529
263,08037,6622,105,135,176,226,288,363,449,549
264,08039,1968,23,23,23,24,24,24,25,24
265,08041,77490,1342,1578,1874,2202,2576,2993,3447,3934
266,08043,6688,48,60,75,93,115,142,174,213
267,08045,6520,43,36,31,26,21,19,15,13
268,08047,296,7,9,12,16,22,28,37,48
269,08049,1546,12,14,15,17,19,21,24,27
270,08051,1441,22,27,36,45,56,71,89,109
271,08053,34,1,1,0,1,0,0,0,1
272,08055,459,4,4,3,4,3,4,3,4
273,08057,68,2,3,7,15,31,59,99,136
274,08059,50763,605,669,761,853,958,1071,1194,1326
275,08061,97,5,19,69,196,293,169,47,10
276,08063,677,15,19,27,35,48,61,79,99
277,08065,850,4,4,5,7,7,9,10,11
278,08067,4371,77,98,125,159,202,255,320,399
279,08069,29198,433,474,527,580,638,700,765,833
280,08071,1293,27,27,27,27,28,27,28,28
281,08073,1051,7,9,11,16,21,26,35,45
282,08075,4088,25,59,138,318,707,1456,2562,3438
283,08077,18434,155,133,114,99,84,72,63,53
284,08079,100,1,1,1,0,1,0,0,1
285,08081,1234,17,11,7,5,4,3,1,1
286,08083,2188,12,10,9,8,6,5,5,4
287,08085,4078,55,53,51,48,46,43,42,39
288,08087,2789,11,14,17,20,26,31,38,46
289,08089,2109,7,7,8,8,8,9,9,10
290,08091,319,6,8,10,12,15,19,24,28
291,08093,902,24,27,31,37,42,49,55,63
292,08095,404,2,3,3,4,6,6,8,10
293,08097,2707,29,29,31,32,34,36,36,39
294,08099,1308,15,19,24,30,38,48,59,73
295,08101,20064,139,153,171,190,211,233,258,284
296,08103,706,8,5,4,3,2,2,1,1
297,08105,964,12,12,12,13,14,14,14,15
298,08107,2464,33,35,35,36,37,38,39,39
299,08109,478,3,2,1,1,1,1,1,0
300,08111,55,17,48,105,128,73,25,7,2
301,08113,960,8,10,10,10,12,12,13,14
302,08115,239,4,9,15,28,49,82,121,154
303,08117,4019,69,65,63,60,58,55,53,49
304,08119,2012,21,19,17,15,14,13,11,11
305,08121,478,0,1,0,0,0,1,0,0
306,08123,34841,425,478,547,618,698,785,879,978
307,08125,984,4,3,3,3,3,3,2,3
308,09001,102594,856,955,1060,1176,1296,1425,1556,1693
309,09003,86957,998,1142,1302,1477,1668,1871,2085,2305
310,09005,15012,155,200,255,324,411,516,642,788
311,09007,13230,152,177,206,237,274,314,357,403
312,09009,94736,1029,1190,1371,1573,1791,2026,2274,2529
313,09011,23238,243,266,289,313,339,366,391,418
314,09013,9923,89,84,81,76,73,69,66,62
315,09015,11179,71,65,59,55,50,45,41,38
316,10001,18883,399,626,972,1478,2178,3063,4032,4871
317,10003,66602,645,819,1038,1308,1636,2028,2485,3006
318,10005,27057,354,470,619,811,1052,1348,1703,2107
319,11001,NaN,679,797,931,1085,1258,1449,1660,1886
320,12001,29498,2182,3188,4509,6120,7872,9422,10355,10347
321,12003,4640,389,495,608,727,840,930,986,994
322,12005,25764,2419,3239,4199,5255,6299,7155,7652,7663
323,12007,3905,309,380,457,536,614,684,737,766
324,12009,56123,5926,8013,10469,13166,15791,17861,18914,18660
325,12011,283982,18892,27723,39548,54656,72340,90266,104704,111489
326,12013,2136,183,238,302,371,438,495,532,541
327,12015,15566,1147,1718,2511,3556,4822,6155,7278,7853
328,12017,13667,1332,2020,2958,4125,5386,6436,6923,6634
329,12019,25284,2251,2750,3258,3743,4152,4423,4515,4411
330,12021,43311,2990,4460,6497,9222,12630,16440,20044,22547
331,12023,10265,1311,2073,3111,4328,5439,5994,5709,4715
332,12027,4801,254,426,702,1119,1695,2377,2991,3283
333,12029,1959,192,281,391,516,629,701,701,631
334,12031,134161,11971,14699,17559,20491,23252,25526,27040,27563
335,12033,41897,3215,4842,7077,9910,13109,16041,17851,17849
336,12035,9750,1029,1366,1782,2274,2830,3404,3936,4345
337,12037,1604,186,308,471,644,757,739,602,418
338,12039,6628,383,531,720,952,1223,1507,1769,1959
339,12041,2005,212,325,471,641,800,894,883,770
340,12043,1054,24,35,51,73,104,143,195,257
341,12045,2450,243,343,463,593,706,774,772,702
342,12047,1904,188,306,470,656,808,845,746,563
343,12049,3928,222,291,373,467,573,682,782,861
344,12051,5383,254,398,611,918,1329,1828,2344,2742
345,12053,18601,2182,3183,4455,5897,7268,8182,8318,7608
346,12055,10084,835,1396,2243,3404,4751,5888,6291,5720
347,12057,172803,12742,17173,22409,28253,34118,39042,42030,42333
348,12059,2622,232,379,599,895,1239,1537,1666,1554
349,12061,15477,1499,2290,3364,4687,6082,7177,7571,7082
350,12063,7698,696,1031,1465,1976,2486,2862,2972,2770
351,12065,1728,131,197,285,390,500,585,616,580
352,12067,1774,77,103,134,172,214,253,288,309
353,12069,38325,3295,4489,5922,7534,9158,10515,11310,11333
354,12071,85679,6542,10019,14782,20764,27271,32713,35204,33645
355,12073,38321,2957,4296,5999,7950,9850,11199,11551,10755
356,12075,4441,454,663,938,1284,1679,2066,2357,2466
357,12077,1318,161,265,409,579,725,772,695,533
358,12079,2417,257,461,783,1231,1712,2003,1912,1491
359,12081,46026,3024,4338,6032,8093,10356,12454,13901,14267
360,12083,38683,3775,5613,8121,11353,15154,18974,21945,23129
361,12085,15282,874,1100,1352,1638,1944,2255,2544,2780
362,12086,569114,29075,40299,54171,70540,88132,104395,116150,120428
363,12087,8156,599,967,1503,2213,3012,3681,3940,3652
364,12089,11909,1084,1280,1476,1668,1839,1976,2061,2087
365,12091,24238,1876,2908,4327,6107,8002,9500,10025,9324
366,12093,4834,344,552,861,1300,1867,2493,3020,3251
367,12095,174558,13201,17494,22387,27626,32605,36439,38339,37821
368,12097,55288,3683,4971,6540,8392,10431,12441,14136,15190
369,12099,173355,11690,16677,23029,30658,38895,46335,51233,52114
370,12101,53000,5375,7672,10573,13927,17323,20018,21248,20585
371,12103,96833,7853,11150,15358,20390,25818,30719,33963,34586
372,12105,87336,8775,12976,18251,24081,29239,32010,31276,27284
373,12107,8550,816,1087,1390,1708,1991,2184,2240,2142
374,12109,29992,2571,3258,3997,4751,5436,5946,6196,6131
375,12111,33828,2843,3905,5193,6664,8174,9469,10271,10364
376,12113,21580,1745,2684,3964,5534,7158,8364,8681,7948
377,12115,39197,2952,4377,6308,8785,11672,14544,16740,17564
378,12117,45028,4071,5525,7335,9533,12060,14720,17207,19116
379,12119,10837,659,977,1417,2007,2744,3577,4378,4961
380,12121,6278,583,931,1430,2078,2792,3367,3564,3278
381,12123,3014,168,274,432,659,956,1286,1562,1675
382,12125,2304,204,269,345,427,509,578,619,626
383,12127,57255,5149,6599,8217,9909,11514,12785,13510,13536
384,12129,4207,389,568,793,1043,1271,1405,1397,1247
385,12131,9174,758,1179,1750,2438,3117,3563,3577,3147
386,12133,3214,302,477,714,990,1236,1350,1275,1043
387,13001,2500,55,49,44,40,36,31,28,25
388,13003,1146,30,30,29,29,28,27,25,24
389,13005,1810,48,46,43,41,37,35,31,29
390,13007,280,13,17,25,31,41,49,56,60
391,13009,4742,82,103,128,159,195,238,287,341
392,13011,1952,40,42,45,48,50,51,53,54
393,13013,10805,230,239,246,252,254,255,252,247
394,13015,15689,228,239,249,258,267,274,280,284
395,13017,2261,55,58,58,60,60,60,60,60
396,13019,2190,100,92,83,74,65,57,49,42
397,13021,17568,508,501,491,480,464,446,427,406
398,13023,1698,86,88,87,86,82,77,71,63
399,13025,1929,150,196,247,306,365,416,452,467
400,13027,1625,66,48,35,26,19,14,10,7
401,13029,4172,124,113,104,93,85,76,68,60
402,13031,7507,288,304,319,330,336,338,335,329
403,13033,2783,67,77,88,99,109,119,127,133
404,13035,3387,80,90,100,112,123,134,144,153
405,13037,625,18,19,18,17,17,16,15,15
406,13039,5177,191,145,109,83,62,47,34,26
407,13043,1054,22,18,15,12,9,8,7,5
408,13045,12406,314,328,340,351,361,368,374,377
409,13047,6998,121,123,123,123,122,121,118,116
410,13049,1828,43,43,43,43,42,41,40,39
411,13051,26527,1156,1266,1374,1478,1573,1655,1723,1771
412,13053,4919,25,15,11,6,4,3,1,1
413,13055,3016,27,20,17,12,10,8,6,5
414,13057,33099,539,524,505,485,463,439,414,389
415,13059,15863,251,265,279,292,306,317,328,338
416,13061,253,8,11,13,17,21,24,29,31
417,13063,29437,636,613,586,557,528,496,464,432
418,13065,1060,39,42,46,49,51,53,54,54
419,13067,84848,1599,1644,1681,1706,1719,1719,1708,1684
420,13069,5938,176,163,150,139,126,114,103,93
421,13071,5386,254,279,298,314,321,322,314,300
422,13073,18288,476,484,486,484,478,466,451,433
423,13075,2205,105,97,90,81,74,66,58,52
424,13077,15387,316,294,272,250,229,209,189,171
425,13079,743,25,26,27,27,27,28,28,28
426,13081,2227,57,67,77,87,97,108,117,126
427,13083,1538,36,44,54,67,80,94,109,124
428,13085,3217,40,39,36,33,32,29,27,25
429,13087,3256,131,155,178,201,220,235,242,242
430,13089,71380,1632,1771,1909,2043,2166,2276,2369,2442
431,13091,2318,98,113,128,144,159,173,185,193
432,13093,1152,27,27,27,27,26,26,26,26
433,13095,8302,280,310,340,366,391,411,426,433
434,13097,16700,367,356,344,331,317,301,284,268
435,13099,1338,79,90,101,107,110,110,104,97
436,13101,560,25,19,13,10,7,5,3,3
437,13103,5286,237,254,270,283,292,299,299,297
438,13105,2368,29,31,34,36,40,41,45,46
439,13107,2857,118,128,138,147,154,159,162,162
440,13109,1181,69,63,58,51,47,40,36,31
441,13111,2625,59,68,76,86,96,106,117,129
442,13113,9793,194,183,170,159,147,136,125,114
443,13115,12596,129,139,147,157,166,176,185,195
444,13117,24099,450,469,485,500,512,520,525,527
445,13119,2854,64,96,145,216,319,462,650,880
446,13121,105675,2318,2412,2493,2557,2605,2631,2638,2625
447,13123,3195,94,174,314,551,918,1397,1861,2076
448,13125,286,17,28,46,70,98,119,125,109
449,13127,9510,548,600,641,670,681,674,650,610
450,13129,8610,145,178,220,270,329,396,475,560
451,13131,2531,103,117,131,144,156,166,175,179
452,13133,1929,54,66,82,99,117,136,154,170
453,13135,107566,1416,1442,1463,1476,1482,1481,1473,1456
454,13137,5284,86,96,106,117,129,141,153,165
455,13139,28918,389,395,401,404,406,405,403,398
456,13141,953,10,10,10,9,9,8,7,7
457,13143,2841,49,49,48,49,48,47,47,45
458,13145,2850,80,87,97,105,114,121,128,134
459,13147,2548,43,46,48,50,54,55,58,60
460,13149,981,32,30,27,25,23,21,19,17
461,13151,28003,640,613,586,556,526,494,463,432
462,13153,16360,565,588,606,617,621,616,604,585
463,13155,1095,37,43,47,52,56,59,61,61
464,13157,10565,238,273,310,352,392,433,472,508
465,13159,1501,56,71,91,112,135,157,175,188
466,13161,2094,66,60,54,48,43,38,33,29
467,13163,2036,32,36,41,46,52,57,63,68
468,13165,934,23,21,20,19,17,16,14,13
469,13167,1192,20,21,20,19,20,18,19,17
470,13169,2185,33,25,21,16,12,10,7,6
471,13171,2274,108,121,134,144,152,155,153,149
472,13173,893,54,59,66,72,76,81,84,87
473,13175,6185,194,195,195,192,185,178,169,157
474,13177,3105,141,147,150,152,150,148,142,134
475,13179,4748,220,219,217,214,209,203,197,189
476,13181,870,17,28,46,73,114,177,260,362
477,13183,1044,55,46,40,32,28,23,19,16
478,13185,14853,796,748,691,625,556,488,422,361
479,13187,3187,83,98,115,132,152,171,189,205
480,13189,2687,65,69,72,77,80,82,85,86
481,13191,938,47,65,89,120,157,197,236,268
482,13193,931,36,61,103,168,259,371,478,533
483,13195,3439,72,79,85,92,98,104,111,115
484,13197,648,28,29,28,27,27,26,25,23
485,13199,2210,81,100,122,145,169,192,210,223
486,13201,903,35,52,79,112,154,196,228,241
487,13205,2333,84,85,83,82,78,75,71,67
488,13207,2907,85,96,106,117,126,134,141,146
489,13209,1039,51,48,45,41,38,35,31,28
490,13211,2260,36,38,38,40,40,41,41,42
491,13213,5272,97,94,91,89,85,81,78,74
492,13215,18072,419,424,427,427,425,418,411,399
493,13217,12157,334,391,452,515,579,638,690,730
494,13219,4218,54,45,38,31,26,22,17,15
495,13221,1568,32,37,40,46,50,54,59,62
496,13223,18438,301,276,251,229,207,186,168,150
497,13225,2907,79,79,80,78,78,76,75,72
498,13227,3780,161,231,345,492,686,921,1164,1373
499,13229,2863,134,140,144,146,145,142,137,131
500,13231,2538,76,79,80,81,81,82,80,78
501,13233,5940,92,97,101,105,108,112,114,117
502,13235,1008,46,59,75,93,113,132,148,158
503,13237,2423,42,30,22,16,11,8,6,4
504,13239,178,4,7,13,25,42,69,100,120
505,13241,1882,47,61,77,96,119,146,174,204
506,13243,726,38,41,42,43,43,41,40,37
507,13245,26403,498,504,510,512,511,510,503,496
508,13247,8594,242,242,241,236,231,225,215,206
509,13249,397,20,18,17,16,14,13,11,10
510,13251,1132,47,47,45,43,41,39,37,34
511,13253,1028,45,71,107,158,218,280,327,339
512,13255,7026,192,181,169,157,144,132,120,108
513,13257,3236,25,22,18,16,14,11,10,8
514,13259,1168,3,1,0,0,0,0,0,0
515,13261,2822,92,104,115,127,137,147,153,159
516,13263,536,21,30,43,61,85,114,149,185
517,13265,131,3,4,6,8,11,14,19,22
518,13267,2672,105,95,87,79,71,63,56,50
519,13269,841,15,21,32,44,63,88,120,159
520,13271,1463,50,51,51,52,51,50,48,47
521,13273,877,23,25,26,26,27,28,28,27
522,13275,5171,229,277,330,387,445,499,545,580
523,13277,5685,308,333,354,369,378,380,373,360
524,13279,3906,194,214,234,249,262,269,269,264
525,13281,1339,36,55,84,125,183,255,336,413
526,13283,957,38,43,47,51,55,57,59,60
527,13285,8367,255,270,282,292,297,298,296,288
528,13287,1155,63,86,114,149,186,223,255,272
529,13289,801,31,31,31,30,30,29,27,27
530,13291,2399,46,52,57,65,71,77,84,89
531,13293,3706,86,85,83,80,77,73,71,66
532,13295,8206,116,101,88,76,66,58,49,42
533,13297,11354,284,327,371,417,460,501,534,559
534,13299,5499,293,369,453,540,621,688,726,731
535,13301,582,10,9,6,6,4,4,3,2
536,13303,2185,80,110,149,194,246,297,342,368
537,13305,3909,142,158,173,185,193,198,199,194
538,13307,161,7,12,21,33,54,80,109,130
539,13309,699,18,15,11,9,7,5,5,3
540,13311,3401,80,79,76,73,71,67,63,59
