,County,802,808,815,822,829,836,843,850,857
140,05059,NaN,9,6,4,2,2,1,0,0
141,05061,NaN,1,0,1,0,0,0,0,0
142,05063,NaN,9,6,5,4,2,2,1,2
143,05065,NaN,2,1,0,1,0,0,0,0
144,05067,NaN,11,7,5,3,2,2,1,0
145,05069,NaN,5,3,1,1,1,0,0,1
146,05071,NaN,9,3,2,1,1,0,0,0
147,05073,NaN,1,1,0,0,0,0,0,0
148,05075,NaN,14,8,4,3,2,1,1,0
149,05077,NaN,0,1,0,0,0,0,0,0
150,05079,NaN,1,1,0,0,1,0,0,0
151,05081,NaN,4,2,2,0,1,0,1,0
152,05083,NaN,6,3,3,1,2,0,1,0
153,05085,NaN,6,4,1,1,1,0,0,0
154,05087,NaN,5,3,1,1,0,0,0,0
155,05089,NaN,4,1,1,1,0,0,0,0
156,05091,NaN,8,3,1,1,0,0,0,0
157,05093,NaN,44,24,16,9,6,4,2,2
158,05095,NaN,3,1,2,1,1,1,0,1
159,05097,NaN,3,1,1,1,0,0,0,0
160,05099,NaN,2,0,1,0,0,0,0,0
161,05101,NaN,1,1,0,1,0,0,0,0
162,05103,NaN,4,1,1,1,0,0,0,1
163,05105,NaN,1,0,0,0,0,0,0,0
164,05107,NaN,4,3,2,2,0,1,0,0
165,05109,NaN,2,1,0,1,0,0,0,0
166,05111,NaN,11,6,4,2,1,1,0,0
167,05113,NaN,3,0,1,0,0,0,0,0
168,05115,NaN,12,9,6,5,3,2,2,2
169,05117,NaN,1,0,1,0,0,0,0,0
170,05119,NaN,83,54,36,25,16,11,7,5
171,05121,NaN,9,4,1,1,1,0,0,0
172,05123,NaN,7,4,2,1,1,0,0,1
173,05125,NaN,15,8,4,3,1,1,1,0
174,05127,NaN,3,2,1,1,1,0,0,1
175,05129,NaN,1,0,0,0,0,0,0,0
176,05131,NaN,17,9,6,3,2,1,1,0
177,05133,NaN,3,1,0,0,0,0,0,0
178,05135,NaN,5,2,1,1,0,0,0,0
179,05137,NaN,1,1,1,0,0,0,1,0
180,05139,NaN,5,2,1,0,0,0,1,0
181,05141,NaN,1,1,0,0,0,0,0,0
182,05143,NaN,72,32,20,11,6,4,2,1
183,05145,NaN,18,9,5,3,1,1,0,1
184,05147,NaN,0,0,1,0,0,0,0,0
185,05149,NaN,7,3,2,2,1,0,1,0
186,06001,NaN,712,646,576,517,462,412,370,329
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,7,3,3,1,1,0,0,1
189,06007,NaN,44,32,24,17,13,9,7,5
190,06009,NaN,9,7,7,6,4,4,4,3
191,06011,NaN,0,0,1,0,0,0,0,0
192,06013,NaN,524,443,378,322,274,233,198,169
193,06015,NaN,0,0,0,0,0,0,0,0
194,06017,NaN,43,35,29,23,18,15,12,10
195,06019,NaN,605,511,432,365,308,261,220,186
196,06021,NaN,5,2,2,1,1,0,1,0
197,06023,NaN,238,457,834,1514,2689,4594,7360,10631
198,06025,NaN,49,25,15,9,5,3,1,1
199,06027,NaN,1,2,0,1,0,1,0,0
200,06029,NaN,140,83,45,25,14,7,5,2
201,06031,NaN,36,26,16,10,7,4,3,1
202,06033,NaN,8,5,2,2,1,0,0,1
203,06035,NaN,3,2,1,0,0,0,0,0
204,06037,NaN,4231,3034,2269,1675,1239,918,679,502
205,06039,NaN,15,8,5,3,1,1,1,0
206,06041,NaN,170,166,164,161,158,156,152,150
207,06043,NaN,5,4,4,2,2,1,1,1
208,06045,NaN,16,10,7,4,3,2,1,1
209,06047,NaN,45,29,18,12,8,4,4,2
210,06049,NaN,5,6,8,10,11,15,17,21
211,06051,NaN,1,1,1,0,0,0,0,1
212,06053,NaN,202,173,142,118,99,81,67,56
213,06055,NaN,30,22,16,11,8,6,4,3
214,06057,NaN,1,1,0,1,0,0,0,0
215,06059,NaN,716,509,383,281,209,155,114,85
216,06061,NaN,76,54,39,29,20,15,11,8
217,06063,NaN,49,66,87,115,150,194,246,308
218,06065,NaN,370,239,162,109,73,49,32,22
219,06067,NaN,529,466,413,366,324,286,254,224
220,06069,NaN,14,12,9,8,7,5,4,4
221,06071,NaN,468,367,280,215,166,127,98,75
222,06073,NaN,2167,1748,1424,1152,936,759,615,498
223,06075,NaN,876,1023,1231,1464,1742,2065,2443,2879
224,06077,NaN,182,141,111,86,67,53,41,32
225,06079,NaN,116,89,70,54,41,33,25,20
226,06081,NaN,420,404,375,353,330,309,289,269
227,06083,NaN,88,85,74,67,59,53,47,42
228,06085,NaN,1113,1045,993,938,887,838,791,747
229,06087,NaN,34,18,11,6,3,2,1,1
230,06089,NaN,13,7,3,2,1,1,0,1
231,06091,NaN,0,0,0,0,0,0,0,0
232,06093,NaN,5,2,2,1,1,0,1,0
233,06095,NaN,166,130,103,80,63,49,38,31
234,06097,NaN,96,64,46,31,22,15,10,7
235,06099,NaN,2104,6651,19305,50083,97130,109671,64826,24230
236,06101,NaN,23,15,9,7,4,2,2,1
237,06103,NaN,8,4,3,2,1,0,1,0
238,06105,NaN,0,0,0,0,0,0,0,0
239,06107,NaN,152,111,82,59,44,32,23,17
240,06109,NaN,1,0,0,0,0,0,0,0
241,06111,NaN,263,224,191,162,139,119,101,86
242,06113,NaN,94,81,70,60,52,44,39,33
243,06115,NaN,28,23,18,15,12,10,8,6
244,08001,NaN,631,639,655,665,676,687,696,704
245,08003,NaN,8,6,5,3,2,2,1,1
246,08005,NaN,705,671,653,627,606,583,561,539
247,08007,NaN,14,17,20,24,28,33,40,46
248,08009,NaN,4,3,3,2,1,1,1,1
249,08011,NaN,9,7,8,6,7,5,5,5
250,08013,NaN,563,536,526,509,494,479,462,446
251,08014,NaN,94,96,101,105,109,112,117,121
252,08015,NaN,83,110,148,194,253,322,400,482
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,16,20,25,31,40,48,60,74
255,08021,NaN,3,1,1,1,0,1,0,0
256,08023,NaN,6,6,6,7,6,7,7,7
257,08025,NaN,227,486,723,615,309,114,37,11
258,08027,NaN,3,2,1,1,1,1,1,0
259,08029,NaN,21,22,22,23,23,23,23,24
260,08031,NaN,1017,1043,1090,1126,1165,1203,1239,1273
261,08033,NaN,1,2,1,2,2,2,2,3
262,08035,NaN,461,446,445,437,431,423,416,409
263,08037,NaN,55,51,49,46,44,42,40,38
264,08039,NaN,22,21,22,22,22,22,22,23
265,08041,NaN,1050,1064,1085,1099,1114,1125,1136,1143
266,08043,NaN,50,32,22,15,10,6,5,3
267,08045,NaN,90,85,86,84,82,82,79,78
268,08047,NaN,5,3,4,3,3,3,2,2
269,08049,NaN,28,37,49,65,85,110,141,179
270,08051,NaN,11,7,6,5,3,2,2,2
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,2,1,1,0,1,0,0,0
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,805,763,744,715,690,664,639,613
275,08061,NaN,2,1,3,2,3,4,4,4
276,08063,NaN,4,3,3,2,2,2,2,1
277,08065,NaN,3,3,2,2,1,1,2,1
278,08067,NaN,37,32,27,24,20,17,15,12
279,08069,NaN,810,850,906,954,1005,1054,1102,1148
280,08071,NaN,4,3,1,1,0,0,0,1
281,08073,NaN,50,74,103,141,180,215,238,238
282,08075,NaN,42,40,35,31,28,24,22,19
283,08077,NaN,157,135,119,104,92,80,69,61
284,08079,NaN,1,1,1,1,1,1,1,1
285,08081,NaN,10,7,5,4,3,2,2,1
286,08083,NaN,11,5,3,2,1,1,0,0
287,08085,NaN,29,22,20,15,13,11,9,7
288,08087,NaN,45,49,54,59,64,70,77,82
289,08089,NaN,14,14,13,14,13,13,12,12
290,08091,NaN,5,5,4,4,4,3,3,3
291,08093,NaN,15,15,14,15,14,14,14,14
292,08095,NaN,5,6,8,10,12,14,18,21
293,08097,NaN,53,53,54,54,53,54,53,53
294,08099,NaN,7,7,5,5,3,4,3,2
295,08101,NaN,275,234,203,174,150,129,110,95
296,08103,NaN,3,3,2,1,1,1,0,1
297,08105,NaN,6,4,3,2,1,1,1,0
298,08107,NaN,28,27,24,22,20,19,17,15
299,08109,NaN,5,4,4,3,2,2,2,1
300,08111,NaN,2,2,2,1,1,2,1,1
301,08113,NaN,14,14,15,16,15,16,17,17
302,08115,NaN,1,1,1,0,1,0,0,0
303,08117,NaN,34,26,23,18,15,12,10,8
304,08119,NaN,18,17,17,16,16,15,14,14
305,08121,NaN,2,1,0,1,0,0,0,0
306,08123,NaN,499,469,457,437,420,402,384,368
307,08125,NaN,4,4,4,3,3,3,3,2
308,09001,NaN,1115,1281,1469,1680,1912,2166,2441,2734
309,09003,NaN,587,613,639,666,692,718,744,770
310,09005,NaN,110,118,127,138,148,159,170,182
311,09007,NaN,120,112,105,99,92,87,81,75
312,09009,NaN,585,529,479,433,392,353,319,287
313,09011,NaN,166,153,141,131,121,111,102,95
314,09013,NaN,108,120,134,150,166,185,204,225
315,09015,NaN,62,62,63,64,64,65,65,66
316,10001,NaN,126,130,134,137,140,144,147,150
317,10003,NaN,354,341,329,316,305,293,282,269
318,10005,NaN,173,175,177,178,179,179,180,180
319,11001,NaN,523,487,454,425,395,369,342,319
320,12001,NaN,154,141,129,117,107,97,88,81
321,12003,NaN,17,16,15,14,14,13,13,12
322,12005,NaN,29,24,18,14,11,9,7,5
323,12007,NaN,6,6,4,4,3,3,2,1
324,12009,NaN,137,117,96,80,65,55,45,37
325,12011,NaN,913,873,839,800,767,733,702,671
326,12013,NaN,5,4,4,3,3,3,2,3
327,12015,NaN,102,93,85,76,70,62,57,52
328,12017,NaN,34,28,23,18,15,12,10,8
329,12019,NaN,7,4,3,1,0,1,0,0
330,12021,NaN,177,172,166,160,155,150,145,140
331,12023,NaN,2,1,0,0,0,0,0,0
332,12027,NaN,40,40,41,41,42,43,42,43
333,12029,NaN,6,5,5,4,4,3,3,3
334,12031,NaN,234,201,169,141,120,100,84,71
335,12033,NaN,29,22,15,11,7,5,4,2
336,12035,NaN,32,29,26,23,20,17,16,14
337,12037,NaN,2,1,1,1,1,0,1,0
338,12039,NaN,6,5,3,3,2,1,1,1
339,12041,NaN,6,6,4,3,2,2,2,1
340,12043,NaN,0,0,0,0,0,0,0,0
341,12045,NaN,3,2,2,1,1,0,1,0
342,12047,NaN,2,1,1,0,1,0,0,0
343,12049,NaN,13,13,12,11,10,10,9,9
344,12051,NaN,1,1,0,1,0,0,0,0
345,12053,NaN,37,30,23,18,14,11,9,6
346,12055,NaN,28,24,19,15,12,9,8,6
347,12057,NaN,499,436,374,318,275,234,202,172
348,12059,NaN,1,1,1,0,1,0,0,0
349,12061,NaN,53,49,43,38,35,31,28,25
350,12063,NaN,2,2,0,1,0,0,0,0
351,12065,NaN,3,2,2,1,1,1,1,0
352,12067,NaN,3,3,2,2,1,2,1,1
353,12069,NaN,144,131,118,105,96,86,77,69
354,12071,NaN,333,310,285,262,241,223,205,188
355,12073,NaN,52,41,30,22,16,13,9,7
356,12075,NaN,11,9,7,6,5,4,3,2
357,12077,NaN,0,0,0,0,0,0,0,0
358,12079,NaN,2,2,1,1,1,0,0,0
359,12081,NaN,258,251,247,239,235,228,223,217
360,12083,NaN,39,29,19,13,10,6,4,3
361,12085,NaN,22,13,6,3,1,1,0,0
362,12086,NaN,1493,1400,1310,1217,1137,1060,988,920
363,12087,NaN,23,19,18,15,13,11,10,9
364,12089,NaN,8,6,4,3,2,1,1,0
365,12091,NaN,54,47,41,35,31,27,23,20
366,12093,NaN,4,3,2,2,1,1,0,0
367,12095,NaN,646,594,543,492,451,411,374,342
368,12097,NaN,170,156,140,126,115,103,94,84
369,12099,NaN,591,557,526,493,466,438,412,387
370,12101,NaN,140,118,98,80,67,55,45,38
371,12103,NaN,241,198,155,123,97,77,60,48
372,12105,NaN,183,157,130,108,91,75,64,52
373,12107,NaN,10,8,5,4,3,3,1,1
374,12109,NaN,6,4,1,1,0,0,0,0
375,12111,NaN,69,53,40,30,22,16,13,9
376,12113,NaN,18,12,8,5,4,2,1,1
377,12115,NaN,45,32,21,13,9,5,4,3
378,12117,NaN,123,109,98,85,76,66,60,52
379,12119,NaN,36,30,24,20,16,13,10,9
380,12121,NaN,4,3,1,1,1,0,1,0
381,12123,NaN,2,1,1,0,0,0,0,1
382,12125,NaN,1,0,0,1,0,0,0,0
383,12127,NaN,157,140,122,106,94,81,72,62
384,12129,NaN,3,3,1,1,1,0,0,0
385,12131,NaN,0,0,0,0,0,0,0,0
386,12133,NaN,2,1,1,0,1,0,0,0
387,13001,NaN,0,0,0,0,0,0,0,0
388,13003,NaN,0,0,0,0,0,0,0,0
389,13005,NaN,0,0,0,0,0,0,0,0
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,5,4,4,2,2,2,2,1
392,13011,NaN,8,9,8,8,9,8,9,8
393,13013,NaN,120,678,3700,15635,27299,11041,1733,224
394,13015,NaN,105,118,133,148,165,183,203,224
395,13017,NaN,1,3,5,11,23,45,91,178
396,13019,NaN,8,7,7,7,7,6,6,6
397,13021,NaN,45,28,16,9,6,4,2,1
398,13023,NaN,1,2,4,8,13,24,42,77
399,13025,NaN,0,0,0,0,0,0,0,0
400,13027,NaN,0,0,0,0,0,0,0,0
401,13029,NaN,10,7,5,3,2,2,1,1
402,13031,NaN,0,0,0,0,0,0,0,0
403,13033,NaN,1,1,1,0,1,0,0,0
404,13035,NaN,6,6,6,8,8,9,9,11
405,13037,NaN,7,20,56,157,396,792,1028,761
406,13039,NaN,25,9,4,1,0,0,0,1
407,13043,NaN,101,260,640,1346,2092,1990,1098,410
408,13045,NaN,27,37,51,70,95,132,178,244
409,13047,NaN,75,73,71,68,66,64,61,58
410,13049,NaN,0,1,0,0,0,0,0,0
411,13051,NaN,75,40,17,8,4,2,1,0
412,13053,NaN,391,502,534,453,319,192,107,55
413,13055,NaN,16,10,7,5,4,2,1,1
414,13057,NaN,209,317,477,717,1069,1578,2295,3266
415,13059,NaN,63,97,146,221,332,496,735,1072
416,13061,NaN,14,27,52,96,165,245,301,290
417,13063,NaN,663,1373,2850,5754,11126,19730,30070,36381
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,4256,8584,16873,31335,52573,74506,83316,71324
420,13069,NaN,7,0,1,0,0,0,0,0
421,13071,NaN,11,10,11,10,10,10,10,10
422,13073,NaN,63,53,41,33,26,20,16,13
423,13075,NaN,7,14,25,46,85,151,262,436
424,13077,NaN,57,81,115,160,227,317,443,617
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,6,8,13,20,31,46,70,106
427,13083,NaN,27,29,33,35,39,41,46,48
428,13085,NaN,6,19,67,229,743,2124,4283,4469
429,13087,NaN,13,15,19,24,28,35,43,51
430,13089,NaN,4221,8310,15981,29214,48850,70454,82257,74955
431,13091,NaN,1,0,0,0,0,0,0,0
432,13093,NaN,3,3,3,3,4,4,4,4
433,13095,NaN,27,32,39,46,55,66,79,93
434,13097,NaN,128,223,384,658,1116,1857,3000,4615
435,13099,NaN,18,38,83,176,359,669,1064,1308
436,13101,NaN,0,1,0,0,0,0,0,0
437,13103,NaN,21,15,9,7,4,3,2,1
438,13105,NaN,1,0,0,0,0,0,0,0
439,13107,NaN,10,13,18,25,34,47,64,87
440,13109,NaN,23,42,77,138,237,381,548,677
441,13111,NaN,7,9,11,16,19,26,33,43
442,13113,NaN,210,296,413,574,785,1055,1387,1766
443,13115,NaN,64,71,82,92,105,118,134,151
444,13117,NaN,117,251,539,1148,2409,4888,9286,15591
445,13119,NaN,4,3,3,3,2,2,2,1
446,13121,NaN,3690,6891,12704,22769,38898,61229,84825,98563
447,13123,NaN,8,6,5,4,4,2,2,2
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,15,9,4,3,2,1,0,0
450,13129,NaN,107,105,103,101,97,95,91,87
451,13131,NaN,1,0,0,0,0,0,0,0
452,13133,NaN,5,4,4,2,2,1,1,1
453,13135,NaN,1682,3030,5475,9731,16952,28433,44806,63993
454,13137,NaN,31,58,105,193,349,620,1069,1750
455,13139,NaN,113,219,426,822,1574,2961,5393,9255
456,13141,NaN,1,1,0,0,0,1,0,0
457,13143,NaN,3,2,2,2,2,2,1,1
458,13145,NaN,14,19,26,37,50,69,94,129
459,13147,NaN,0,0,0,0,0,0,0,0
460,13149,NaN,0,0,0,0,0,0,0,0
461,13151,NaN,199,299,446,666,985,1445,2093,2975
462,13153,NaN,26,19,14,10,7,6,4,3
463,13155,NaN,0,0,0,0,0,0,0,0
464,13157,NaN,36,236,1514,8317,22371,12842,1932,198
465,13159,NaN,7,10,14,21,31,43,63,88
466,13161,NaN,0,0,0,0,0,0,0,0
467,13163,NaN,1,1,1,1,1,1,1,0
468,13165,NaN,8,17,32,63,122,227,404,646
469,13167,NaN,10,20,40,82,163,309,539,815
470,13169,NaN,8,7,7,7,6,6,6,6
471,13171,NaN,4,5,5,5,6,7,7,8
472,13173,NaN,3,2,2,2,3,2,2,2
473,13175,NaN,10,14,20,29,40,58,81,114
474,13177,NaN,4,3,3,4,3,3,3,3
475,13179,NaN,20,16,12,10,7,6,5,3
476,13181,NaN,1,1,1,0,0,1,0,0
477,13183,NaN,1,0,1,0,0,0,0,0
478,13185,NaN,38,36,35,35,33,32,32,30
479,13187,NaN,18,28,40,59,87,127,183,263
480,13189,NaN,2,1,0,0,0,0,0,0
481,13191,NaN,6,7,8,7,8,9,9,10
482,13193,NaN,2,1,1,0,1,0,0,0
483,13195,NaN,4,3,2,1,2,0,1,1
484,13197,NaN,3,4,5,7,10,13,17,24
485,13199,NaN,2,4,6,11,18,31,51,87
486,13201,NaN,3,2,4,3,4,4,5,5
487,13205,NaN,2,1,1,1,0,0,1,0
488,13207,NaN,9,16,28,49,86,147,250,414
489,13209,NaN,2,0,1,0,0,0,0,0
490,13211,NaN,16,30,55,101,183,324,546,853
491,13213,NaN,5,4,2,1,1,0,0,0
492,13215,NaN,107,124,144,166,193,222,255,292
493,13217,NaN,136,235,407,701,1189,1980,3183,4845
494,13219,NaN,7,6,5,4,3,3,3,2
495,13221,NaN,5,5,4,4,4,3,3,2
496,13223,NaN,141,217,339,525,810,1241,1874,2779
497,13225,NaN,5,3,2,1,1,1,0,0
498,13227,NaN,6,3,3,2,1,1,1,0
499,13229,NaN,5,1,1,0,0,0,0,0
500,13231,NaN,3,2,1,0,1,0,0,0
501,13233,NaN,9,6,3,2,1,1,0,1
502,13235,NaN,1,0,0,0,0,0,0,0
503,13237,NaN,3,1,0,0,0,0,0,0
504,13239,NaN,14,24,40,66,103,147,185,199
505,13241,NaN,2,1,0,1,0,0,0,0
506,13243,NaN,5,9,15,28,47,81,136,218
507,13245,NaN,80,90,101,112,126,139,156,172
508,13247,NaN,181,358,705,1363,2549,4483,7077,9436
509,13249,NaN,6,10,15,23,37,56,84,123
510,13251,NaN,35,80,179,390,792,1404,1960,1961
511,13253,NaN,9,18,32,61,111,198,331,506
512,13255,NaN,29,43,62,89,128,183,261,366
513,13257,NaN,4,6,12,22,38,67,119,206
514,13259,NaN,48,88,152,245,347,417,408,327
515,13261,NaN,18,22,28,35,44,54,67,84
516,13263,NaN,6,11,25,52,107,208,373,570
517,13265,NaN,1,2,3,5,8,12,19,30
518,13267,NaN,0,0,0,0,0,0,0,0
519,13269,NaN,2,1,0,1,0,0,0,0
520,13271,NaN,7,13,28,57,116,229,436,769
521,13273,NaN,0,0,0,0,0,0,0,0
522,13275,NaN,15,15,16,16,16,16,17,17
523,13277,NaN,7,6,3,3,2,1,1,0
524,13279,NaN,0,0,0,0,0,0,0,0
525,13281,NaN,5,8,12,18,26,38,57,82
526,13283,NaN,2,1,1,1,1,0,1,0
527,13285,NaN,9,10,11,11,13,13,14,14
528,13287,NaN,0,0,0,0,0,0,0,0
529,13289,NaN,3,16,87,445,1744,2844,1144,184
530,13291,NaN,20,34,61,106,184,313,517,817
531,13293,NaN,10,16,25,42,69,109,173,269
532,13295,NaN,88,88,87,87,87,85,85,83
533,13297,NaN,86,969,9769,42079,17781,1290,106,7
534,13299,NaN,3,1,1,0,0,0,0,0
535,13301,NaN,3,6,12,24,51,100,190,325
536,13303,NaN,4,5,5,7,8,9,12,13
537,13305,NaN,10,4,2,0,1,0,0,0
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,1,0,1,0,0,0,0,0
540,13311,NaN,3,4,5,8,10,15,19,27
541,13313,NaN,23,17,14,10,8,6,5,3
542,13315,NaN,1,2,3,4,7,11,17,27
543,13317,NaN,3,2,3,2,2,2,2,2
544,13319,NaN,1,0,1,0,0,0,0,0
545,13321,NaN,1,1,2,2,3,5,5,7
546,15001,NaN,78,77,77,78,76,77,76,75
547,15003,NaN,712,713,713,714,712,710,708,703
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,70,56,44,35,28,22,17,14
