,County,389,395,402,409,416,423,430,437,444
142,05063,3616,50,33,21,15,9,6,4,3
143,05065,1637,25,17,12,8,5,4,3,1
144,05067,3122,6,2,0,0,0,0,0,0
145,05069,8459,151,112,84,63,46,35,25,19
146,05071,2642,60,47,38,32,26,21,17,14
147,05073,491,11,6,3,2,1,1,0,0
148,05075,1985,29,26,21,18,15,12,11,9
149,05077,1628,11,9,8,6,5,4,3,3
150,05079,3120,36,30,28,25,22,20,18,16
151,05081,1112,26,18,13,9,6,5,3,2
152,05083,2130,67,62,56,49,45,40,35,32
153,05085,6581,304,294,276,263,250,233,223,209
154,05087,1390,14,9,5,3,2,1,1,0
155,05089,917,15,8,5,3,2,1,1,0
156,05091,3696,126,98,77,59,46,35,27,21
157,05093,5500,89,67,50,36,28,20,15,11
158,05095,810,36,30,24,21,16,13,11,9
159,05097,712,26,28,28,28,29,28,29,28
160,05099,760,18,14,12,10,8,7,6,4
161,05101,670,5,2,1,0,0,0,1,0
162,05103,2122,57,44,33,25,19,15,11,8
163,05105,779,58,66,72,78,84,89,94,97
164,05107,1666,20,13,9,7,4,2,2,1
165,05109,932,22,23,22,21,21,20,20,18
166,05111,3044,37,24,17,11,7,5,3,2
167,05113,1836,92,108,103,117,124,124,138,138
168,05115,7529,149,122,103,86,72,60,50,41
169,05117,854,19,12,7,5,2,2,1,1
170,05119,36448,870,604,418,289,200,138,95,66
171,05121,1908,12,4,2,0,1,0,0,0
172,05123,3401,34,25,20,15,11,9,7,5
173,05125,11182,301,231,177,135,104,79,59,46
174,05127,915,12,6,3,2,1,1,0,0
175,05129,636,4,1,1,0,0,1,0,0
176,05131,14249,257,200,153,116,89,68,52,39
177,05133,2534,112,151,162,209,253,280,352,387
178,05135,1510,30,29,25,24,23,20,19,17
179,05137,948,10,8,6,4,3,3,1,2
180,05139,3594,83,53,35,21,15,8,6,4
181,05141,1143,0,0,0,0,0,0,0,0
182,05143,28784,403,308,229,169,127,95,70,52
183,05145,6997,149,96,62,39,26,16,11,7
184,05147,600,8,3,1,1,0,0,0,0
185,05149,3286,107,112,101,103,101,91,95,87
186,06001,78356,696,224,72,24,7,3,1,0
187,06003,79,5,13,26,51,82,94,77,44
188,06005,3387,63,44,30,22,15,11,7,5
189,06007,10699,205,167,136,110,90,73,59,48
190,06009,1863,42,35,29,25,21,18,14,12
191,06011,2069,48,38,29,23,17,13,10,8
192,06013,60537,1567,1483,1396,1309,1224,1140,1060,983
193,06015,929,39,55,78,111,153,209,278,358
194,06017,8855,151,103,69,47,32,21,15,10
195,06019,92807,1928,1721,1528,1350,1188,1042,911,794
196,06021,2182,65,71,79,85,91,98,103,107
197,06023,3009,76,51,35,23,16,10,7,5
198,06025,26680,162,104,67,44,28,17,12,7
199,06027,1193,49,40,33,26,22,18,14,11
200,06029,100290,2931,2676,2422,2172,1935,1712,1507,1318
201,06031,21610,402,344,293,248,210,177,148,125
202,06033,3025,113,115,117,118,119,118,119,116
203,06035,5498,46,39,33,27,24,19,17,13
204,06037,1166552,19918,15761,12409,9736,7621,5952,4641,3615
205,06039,15053,258,217,181,150,125,103,86,70
206,06041,12843,203,160,126,99,78,61,48,37
207,06043,388,9,8,8,6,7,5,5,5
208,06045,3723,147,146,145,143,141,139,136,134
209,06047,27701,384,243,153,97,61,39,24,16
210,06049,441,12,9,7,5,4,3,2,2
211,06051,1198,16,15,13,12,12,10,10,8
212,06053,41341,651,453,315,218,151,105,72,50
213,06055,8809,147,101,68,46,32,21,15,10
214,06057,3742,80,57,40,28,21,14,10,7
215,06059,256889,5039,4479,3959,3487,3061,2679,2340,2040
216,06061,19214,296,245,202,167,137,112,93,76
217,06063,641,7,7,6,5,4,5,3,3
218,06065,285414,3606,2294,1458,926,587,371,236,149
219,06067,90401,2293,2427,2553,2673,2784,2886,2973,3046
220,06069,5633,110,100,90,80,72,64,57,51
221,06071,282169,3327,2809,2359,1973,1646,1370,1138,944
222,06073,252250,6164,5177,4324,3599,2987,2473,2042,1685
223,06075,33291,925,903,880,854,828,799,770,740
224,06077,64969,1058,761,547,392,281,202,144,103
225,06079,18889,286,152,82,45,23,13,7,4
226,06081,37745,763,577,435,328,247,185,139,105
227,06083,30862,874,692,546,429,337,263,205,160
228,06085,107397,2469,2230,2008,1802,1613,1441,1284,1143
229,06087,14232,320,260,213,172,139,113,91,74
230,06089,10718,57,24,9,4,1,1,0,0
231,06091,97,2,5,7,13,22,38,59,90
232,06093,1664,51,44,37,31,26,22,19,16
233,06095,29251,394,244,150,92,57,35,22,13
234,06097,27249,437,339,263,202,155,120,93,71
235,06099,54148,1451,1286,1133,994,870,758,660,571
236,06101,8656,101,60,35,20,12,7,5,2
237,06103,4930,73,44,27,17,10,6,4,2
238,06105,321,11,15,19,25,33,42,54,67
239,06107,46714,603,401,266,177,116,78,51,33
240,06109,3800,116,111,105,98,93,86,80,74
241,06111,75481,1973,1500,1135,856,644,485,363,273
242,06113,12374,268,214,172,137,109,87,69,55
243,06115,5583,120,117,111,107,101,97,90,86
244,08001,47102,649,612,562,517,479,439,404,372
245,08003,1230,19,12,7,5,3,1,1,1
246,08005,46924,922,875,824,777,730,685,643,601
247,08007,625,10,9,8,7,6,6,5,4
248,08009,270,0,1,0,0,0,0,0,0
249,08011,1421,105,211,349,478,682,698,594,420
250,08013,18104,478,503,518,533,550,565,579,593
251,08014,3596,78,68,59,50,44,37,33,27
252,08015,1380,29,23,20,17,14,11,10,8
253,08017,124,0,0,0,0,0,0,0,0
254,08019,354,4,5,3,4,3,3,3,2
255,08021,424,8,7,6,5,4,4,3,2
256,08023,173,0,0,0,0,0,0,0,0
257,08025,1932,77,92,99,122,132,145,162,165
258,08027,163,3,7,10,19,31,53,85,127
259,08029,2422,28,17,12,7,5,3,2,1
260,08031,57790,1190,1253,1315,1373,1427,1478,1521,1560
261,08033,65,3,5,7,11,16,22,30,41
262,08035,20257,683,721,733,753,780,792,812,829
263,08037,4732,147,133,115,102,91,78,70,61
264,08039,1230,36,33,29,25,23,21,17,16
265,08041,49978,1286,1373,1503,1618,1733,1858,1980,2099
266,08043,5287,56,48,42,36,32,27,24,21
267,08045,4969,47,33,20,14,9,6,3,3
268,08047,162,8,10,12,14,16,18,21,26
269,08049,1166,81,62,48,36,28,21,15,12
270,08051,1175,77,88,102,117,131,145,156,166
271,08053,16,0,0,0,0,0,0,0,0
272,08055,299,7,12,21,35,59,95,146,209
273,08057,48,4,7,14,24,42,68,97,119
274,08059,36010,740,743,744,744,741,736,730,721
275,08061,91,1,0,0,0,0,0,0,0
276,08063,521,12,14,18,21,26,31,36,42
277,08065,624,25,14,8,5,2,2,1,0
278,08067,2842,114,153,204,270,355,461,588,735
279,08069,19003,443,418,389,361,337,311,290,268
280,08071,963,30,34,38,42,47,51,55,60
281,08073,973,3,0,1,0,0,0,0,0
282,08075,3691,24,19,14,10,9,6,5,3
283,08077,12903,295,220,164,122,90,67,50,36
284,08079,61,0,0,0,0,0,0,0,0
285,08081,648,19,23,26,32,36,42,48,54
286,08083,1688,18,12,9,5,4,3,2,1
287,08085,3152,55,46,38,31,26,21,18,14
288,08087,2403,19,17,16,13,12,10,9,8
289,08089,1812,23,34,53,78,116,168,238,324
290,08091,237,15,15,14,14,13,12,12,11
291,08093,526,22,24,25,27,29,30,33,34
292,08095,329,1,0,1,0,0,0,0,0
293,08097,1907,31,25,20,16,13,10,8,7
294,08099,1155,7,3,2,1,1,0,0,0
295,08101,14794,454,779,1312,2174,3490,5336,7570,9664
296,08103,435,13,11,9,7,6,5,3,3
297,08105,665,18,13,11,9,7,6,5,3
298,08107,1795,63,49,38,29,23,17,14,10
299,08109,306,14,31,68,140,267,435,548,500
300,08111,43,1,0,0,0,0,0,0,0
301,08113,791,52,43,38,31,25,22,18,15
302,08115,189,0,0,0,0,0,0,0,0
303,08117,2896,124,118,121,117,114,113,109,106
304,08119,1225,18,15,12,10,8,7,5,4
305,08121,367,3,9,22,52,123,254,417,471
306,08123,24632,487,458,435,405,380,356,332,310
307,08125,693,14,11,10,9,8,7,5,5
308,09001,76511,1800,1616,1450,1296,1152,1022,904,796
309,09003,67328,1602,1457,1325,1202,1085,976,876,784
310,09005,10604,299,278,257,239,220,201,185,169
311,09007,9868,271,252,234,217,199,184,168,153
312,09009,67586,1815,1638,1476,1325,1183,1053,933,825
313,09011,18226,576,530,488,447,408,371,335,302
314,09013,7445,246,231,219,206,193,180,168,155
315,09015,8865,257,234,213,193,174,157,140,125
316,10001,13736,462,433,416,395,375,354,334,313
317,10003,47134,1417,1377,1312,1255,1194,1133,1072,1011
318,10005,21945,641,606,579,550,522,494,465,438
319,11001,NaN,1008,930,854,783,713,650,589,534
320,12001,21791,467,367,290,229,181,142,112,88
321,12003,3225,93,86,81,74,69,64,58,54
322,12005,17897,427,286,201,137,95,66,45,31
323,12007,2779,63,61,57,54,50,47,44,41
324,12009,32013,1223,1095,982,877,782,697,619,549
325,12011,184773,5665,5311,4925,4560,4204,3863,3539,3233
326,12013,1584,26,25,21,18,17,14,13,11
327,12015,10280,237,208,179,156,135,117,101,87
328,12017,9329,317,299,279,261,242,226,208,193
329,12019,16227,339,272,218,175,139,111,89,71
330,12021,29136,544,452,372,307,253,209,172,141
331,12023,7492,103,85,68,55,45,35,29,24
332,12027,3549,88,87,87,85,84,83,81,80
333,12029,1435,15,12,9,7,5,4,3,2
334,12031,86163,1855,1517,1243,1018,830,677,552,449
335,12033,32743,698,520,391,292,219,163,122,92
336,12035,5637,129,98,76,57,44,34,25,20
337,12037,1268,9,5,3,2,1,0,1,0
338,12039,5322,99,85,71,61,51,43,36,31
339,12041,1298,38,35,33,31,28,27,24,23
340,12043,882,6,4,4,3,3,2,2,1
341,12045,1809,44,37,31,25,21,17,14,12
342,12047,1546,17,13,11,7,6,5,4,2
343,12049,2712,57,49,43,37,32,28,24,20
344,12051,4192,65,58,49,42,36,30,26,23
345,12053,10677,336,309,277,252,226,203,183,164
346,12055,6917,197,173,149,130,113,97,84,73
347,12057,106420,2433,2103,1788,1527,1297,1104,936,794
348,12059,2146,26,19,15,11,8,6,5,4
349,12061,10490,296,258,221,189,163,138,119,101
350,12063,5814,56,41,29,21,16,10,8,6
351,12065,1372,34,30,26,22,18,16,14,12
352,12067,1554,11,10,8,8,7,6,6,5
353,12069,23442,679,574,478,401,333,278,232,192
354,12071,55513,1177,982,809,668,550,454,373,306
355,12073,28076,641,516,407,323,255,201,159,125
356,12075,2750,95,90,86,80,76,70,67,62
357,12077,1026,13,11,8,7,5,4,3,2
358,12079,1923,36,32,27,23,20,18,14,13
359,12081,30333,804,712,624,549,480,420,366,320
360,12083,26333,842,768,692,625,562,505,454,407
361,12085,10097,204,179,157,137,119,104,91,79
362,12086,393971,10071,9163,8211,7354,6552,5817,5150,4545
363,12087,5580,82,62,46,35,26,20,15,11
364,12089,7442,186,151,122,98,79,64,51,41
365,12091,17927,495,405,335,276,228,186,154,125
366,12093,3434,66,53,42,34,26,22,16,14
367,12095,109453,2525,2094,1702,1393,1134,923,751,610
368,12097,35394,718,585,467,375,300,240,192,154
369,12099,114467,3339,2977,2639,2337,2063,1818,1599,1405
370,12101,31631,883,776,674,587,509,441,383,331
371,12103,63171,1627,1392,1190,1015,865,736,625,532
372,12105,54435,1837,1678,1518,1372,1236,1110,996,891
373,12107,5714,93,70,52,39,28,22,16,12
374,12109,19532,471,378,304,245,197,157,127,101
375,12111,20960,610,533,461,399,345,296,256,220
376,12113,16497,416,341,274,222,178,144,115,93
377,12115,25982,520,416,335,270,216,173,139,111
378,12117,25821,740,666,590,526,467,414,367,325
379,12119,7597,207,172,142,118,98,81,67,56
380,12121,4992,58,46,36,29,22,18,14,11
381,12123,2583,28,17,12,7,5,3,2,2
382,12125,1711,22,21,18,17,15,13,12,11
383,12127,33264,1019,855,720,605,507,425,355,297
384,12129,3099,52,38,28,21,15,11,8,6
385,12131,6795,208,175,151,129,110,94,79,68
386,12133,2573,46,37,29,23,19,14,11,9
387,13001,2135,82,92,102,113,123,131,139,143
388,13003,958,5,4,2,1,0,1,0,0
389,13005,1339,6,3,2,1,0,0,0,0
390,13007,215,5,5,6,7,7,9,8,10
391,13009,4152,67,47,33,23,16,12,8,6
392,13011,1620,20,13,8,6,3,3,1,2
393,13013,8533,190,145,111,85,63,48,37,27
394,13015,12166,397,346,293,250,213,180,153,129
395,13017,1996,11,6,4,2,1,1,0,0
396,13019,1632,49,45,41,36,33,29,26,23
397,13021,14003,238,168,119,83,59,41,29,20
398,13023,1374,24,19,16,12,9,8,6,5
399,13025,1473,37,28,22,16,13,10,7,6
400,13027,1231,18,14,11,8,7,5,3,3
401,13029,2951,125,121,118,113,108,104,98,94
402,13031,6173,176,145,117,95,78,62,51,41
403,13033,2295,44,33,25,18,14,10,8,6
404,13035,2545,67,53,41,32,25,19,15,11
405,13037,556,13,13,11,11,10,9,9,7
406,13039,3522,158,184,213,244,275,305,332,356
407,13043,887,11,12,14,15,16,19,20,21
408,13045,10185,235,197,161,132,109,89,73,60
409,13047,5238,167,129,99,76,59,44,34,26
410,13049,1275,18,14,12,9,7,6,5,3
411,13051,19759,769,731,690,650,610,572,533,497
412,13053,2890,77,55,39,27,19,13,9,7
413,13055,2475,57,57,56,55,54,53,51,49
414,13057,25714,566,439,330,251,191,144,109,82
415,13059,13701,250,198,152,119,93,71,56,43
416,13061,227,4,4,3,3,2,3,1,2
417,13063,22068,1479,1592,1693,1792,1877,1947,2000,2034
418,13065,889,13,10,7,4,4,2,2,1
419,13067,66632,1494,1187,905,701,542,417,321,248
420,13069,5029,39,26,16,11,7,4,3,2
421,13071,4203,50,31,20,13,8,5,4,2
422,13073,15122,369,300,239,190,153,122,97,77
423,13075,1648,29,27,25,23,20,20,17,16
424,13077,12140,306,253,199,160,128,102,81,65
425,13079,598,9,6,3,2,1,1,0,1
426,13081,1880,16,8,4,2,1,1,0,0
427,13083,1187,36,27,21,16,11,9,7,5
428,13085,2676,58,46,35,28,22,17,13,10
429,13087,2668,44,30,22,16,11,7,6,4
430,13089,54510,1510,1357,1212,1079,956,843,743,651
431,13091,2035,20,13,8,5,3,2,2,1
432,13093,963,12,5,3,2,0,1,0,0
433,13095,6908,104,76,51,35,24,17,12,8
434,13097,12794,433,360,299,247,204,168,138,114
435,13099,1097,22,18,14,11,9,7,5,5
436,13101,439,4,3,3,2,2,1,1,1
437,13103,3933,167,157,144,133,123,112,103,95
438,13105,2167,31,23,17,14,9,8,5,4
439,13107,2399,36,30,25,19,17,13,10,9
440,13109,883,22,20,19,17,15,14,12,11
441,13111,2087,50,41,33,26,21,17,14,11
442,13113,7461,331,321,299,284,267,250,235,219
443,13115,10497,241,200,167,137,114,94,78,63
444,13117,18224,781,720,658,599,542,489,439,393
445,13119,2464,51,41,34,27,22,18,15,11
446,13121,81871,1972,1684,1431,1212,1022,861,722,606
447,13123,2687,63,44,32,22,16,11,8,5
448,13125,243,8,7,7,6,6,5,5,4
449,13127,7273,161,113,79,55,38,26,19,13
450,13129,6897,263,249,234,217,202,184,169,154
451,13131,1943,21,14,9,5,4,2,2,0
452,13133,1645,52,47,42,38,33,29,27,23
453,13135,88564,2025,1594,1247,972,757,586,455,351
454,13137,4706,92,83,77,70,63,58,52,47
455,13139,24855,299,210,145,100,70,48,33,23
456,13141,852,20,21,24,26,27,30,30,32
457,13143,2368,48,46,43,41,38,35,33,30
458,13145,2230,63,54,44,38,32,26,22,19
459,13147,2171,49,42,37,32,28,23,21,17
460,13149,775,27,28,29,29,30,31,31,31
461,13151,20481,536,433,341,272,215,170,135,106
462,13153,12674,293,239,194,158,127,103,83,66
463,13155,865,13,13,13,12,12,12,12,11
464,13157,8742,153,102,68,45,30,20,13,9
465,13159,1241,32,30,26,24,21,20,17,15
466,13161,1705,34,24,17,11,9,6,4,3
467,13163,1810,63,68,72,76,78,81,82,82
468,13165,798,6,4,2,1,0,0,0,1
469,13167,1052,10,5,3,1,1,1,0,0
470,13169,1801,50,38,28,21,16,12,8,7
471,13171,1807,29,20,13,9,7,4,3,2
472,13173,720,22,23,25,26,27,28,29,29
473,13175,5270,66,41,25,15,10,6,3,3
474,13177,2519,42,28,17,12,7,5,3,2
475,13179,2965,79,56,38,27,19,13,9,7
476,13181,701,11,8,6,3,2,2,1,1
477,13183,763,18,12,8,5,3,2,2,1
478,13185,11162,165,124,93,69,52,38,29,22
479,13187,2708,37,29,21,16,12,9,7,5
480,13189,2208,43,30,20,14,9,6,4,3
481,13191,702,20,16,14,11,10,7,7,5
482,13193,763,26,18,13,10,7,5,3,3
483,13195,2927,64,42,29,20,13,9,6,4
484,13197,497,16,15,11,10,8,6,6,4
485,13199,1787,64,57,46,40,34,29,24,20
486,13201,751,15,12,9,7,6,4,4,2
487,13205,1911,27,20,13,10,6,4,3,2
488,13207,2245,42,33,26,19,16,11,9,7
489,13209,841,14,10,9,6,5,3,3,2
490,13211,1748,55,40,30,22,17,12,9,7
491,13213,4355,88,61,42,29,20,13,10,6
492,13215,13822,265,198,147,109,81,60,45,33
493,13217,8915,208,154,115,84,63,46,34,25
494,13219,3467,76,63,51,41,34,28,22,18
495,13221,1339,17,11,6,5,2,2,1,0
496,13223,13750,412,343,276,223,180,146,117,95
497,13225,2293,49,37,28,22,17,13,9,8
498,13227,2935,79,64,50,41,32,25,21,16
499,13229,2245,29,25,20,16,14,12,9,7
500,13231,1961,45,34,24,17,13,10,6,5
501,13233,5020,92,71,53,41,30,23,18,13
502,13235,835,9,7,4,2,2,1,1,1
503,13237,1926,54,40,30,23,17,13,9,7
504,13239,151,1,1,1,0,0,0,0,0
505,13241,1533,20,15,12,9,6,5,4,2
506,13243,579,13,11,8,8,5,5,4,3
507,13245,21978,580,482,399,330,272,224,185,151
508,13247,6179,216,199,183,166,152,136,123,110
509,13249,300,13,11,10,10,8,8,7,6
510,13251,865,33,34,37,38,40,41,42,42
511,13253,886,18,18,17,17,16,16,15,15
512,13255,5288,130,112,95,80,68,58,49,41
513,13257,2892,55,48,41,35,30,25,21,19
514,13259,807,44,69,105,151,198,232,239,215
515,13261,2394,53,36,24,16,11,7,5,3
516,13263,431,6,5,2,2,1,1,0,1
517,13265,113,2,2,1,1,1,0,1,0
518,13267,2130,60,49,42,34,28,23,20,16
519,13269,732,8,3,2,1,0,1,0,0
520,13271,1220,21,11,5,3,2,1,0,0
521,13273,735,28,31,36,39,43,46,48,51
522,13275,4095,43,27,16,10,6,4,3,1
523,13277,4592,34,22,13,8,5,3,2,2
524,13279,3133,53,45,38,32,27,23,19,17
525,13281,1057,37,39,40,42,43,43,44,44
526,13283,793,14,9,7,4,4,2,2,1
527,13285,6776,117,101,86,72,62,52,43,37
528,13287,941,18,17,16,15,13,12,11,10
529,13289,594,13,15,16,16,18,19,19,21
530,13291,2008,55,50,45,40,36,32,29,25
531,13293,3147,59,50,41,35,29,24,20,16
532,13295,6178,273,250,227,205,183,161,143,124
533,13297,8881,250,217,186,159,136,115,97,81
534,13299,4458,66,51,40,31,24,18,15,10
535,13301,486,5,3,1,1,0,0,0,0
536,13303,1898,37,30,24,19,15,13,10,8
537,13305,3173,72,54,41,31,23,18,13,10
538,13307,131,6,7,7,7,8,8,9,9
539,13309,610,6,4,2,0,1,0,0,0
540,13311,2947,62,54,46,39,34,29,24,21
541,13313,15553,213,163,125,96,73,56,43,32
542,13315,765,25,25,25,23,24,22,21,20
543,13317,993,45,50,53,56,58,58,58,56
544,13319,841,14,12,11,10,8,7,7,5
545,13321,1662,17,12,7,4,3,2,1,1
546,15001,2244,18,12,9,7,4,3,2,2
547,15003,21794,306,266,229,199,172,149,128,111
548,15005,0,,,,,,,,NaN
549,15007,181,1,0,2,1,2,3,5,6
550,15009,2553,97,78,62,51,40,32,25,21
551,16001,45775,558,472,400,340,288,243,205,174
552,16003,319,2,1,1,1,0,1,0,0
553,16005,7644,185,212,244,279,317,358,401,447
554,16007,339,4,3,2,2,2,1,1,1
555,16009,548,13,18,26,35,48,65,86,111
556,16011,4140,35,31,25,23,19,16,13,12
557,16013,2106,61,50,41,33,27,22,17,15
558,16015,300,3,2,2,1,1,0,1,0
559,16017,2886,56,35,23,14,9,6,4,2
560,16019,11738,134,126,118,111,103,97,90,85
561,16021,784,38,45,55,64,76,86,98,107
562,16023,193,8,13,21,33,50,72,95,114
563,16025,69,2,2,1,1,2,1,1,1
564,16027,24314,228,177,142,113,89,71,56,44
565,16029,618,3,2,1,1,1,1,0,0
566,16031,2830,27,22,18,16,12,11,8,8
567,16033,53,0,0,0,0,0,0,0,0
568,16035,989,5,3,1,2,0,1,0,0
569,16037,228,1,2,4,8,12,23,40,66
570,16039,1565,22,22,16,17,14,12,11,10
571,16041,1052,20,23,26,26,30,32,35,38
572,16043,971,7,6,4,3,3,2,2,1
573,16045,1679,12,8,5,4,3,1,2,0
574,16047,1250,4,2,2,1,0,1,0,0
575,16049,1153,3,1,1,0,1,0,0,0
576,16051,2359,50,58,62,67,77,80,90,98
577,16053,2472,16,15,10,9,8,5,5,3
578,16055,16277,249,219,191,166,144,124,108,93
