,County,704,710,717,724,731,738,745,752,759
60,01121,NaN,181,243,327,438,579,758,980,1242
61,01123,NaN,96,106,121,136,153,171,189,209
62,01125,NaN,314,387,472,575,698,842,1011,1206
63,01127,NaN,101,99,97,95,93,90,87,85
64,01129,NaN,9,12,19,26,37,52,75,105
65,01131,NaN,14,18,22,30,37,47,59,74
66,01133,NaN,28,29,29,30,31,31,31,33
67,02013,NaN,0,0,0,0,0,0,0,0
68,02016,NaN,0,0,0,0,0,0,0,0
69,02020,NaN,247,185,140,105,79,60,45,33
70,02050,NaN,14,8,5,3,2,2,0,1
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,0,1,0,0,0,0,0,0
73,02070,NaN,2,1,0,0,1,0,0,0
74,02090,NaN,60,48,36,28,22,17,13,10
75,02100,NaN,2,1,2,1,2,1,1,1
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,27,18,13,10,6,5,3,2
78,02122,NaN,50,40,30,24,19,15,11,9
79,02130,NaN,27,18,12,7,6,3,3,1
80,02150,NaN,4,2,1,1,0,0,0,1
81,02158,NaN,19,12,7,5,4,2,1,1
82,02164,NaN,2,2,1,1,0,1,0,0
83,02170,NaN,71,45,28,18,11,8,4,3
84,02180,NaN,25,18,14,11,7,6,4,3
85,02185,NaN,2,2,0,1,0,0,0,0
86,02188,NaN,9,5,3,2,1,0,0,1
87,02195,NaN,2,1,0,1,0,0,0,0
88,02198,NaN,5,3,3,1,2,0,1,1
89,02220,NaN,10,7,5,3,2,2,1,0
90,02230,NaN,0,1,0,0,0,0,0,0
91,02240,NaN,1,1,1,0,0,1,0,0
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,0,0,0,0,0,0,0,0
94,02282,NaN,3,5,5,6,7,8,8,8
95,02290,NaN,8,9,9,9,10,9,10,11
96,04001,NaN,117,93,75,59,48,38,30,25
97,04003,NaN,261,204,160,123,96,74,58,44
98,04005,NaN,494,495,510,521,528,534,537,538
99,04007,NaN,147,109,91,72,55,47,35,29
100,04009,NaN,54,40,29,22,16,12,8,6
101,04011,NaN,10,8,5,4,2,2,2,1
102,04012,NaN,39,32,28,23,20,17,14,12
103,04013,NaN,11010,9891,8867,7952,7121,6368,5691,5082
104,04015,NaN,581,545,509,473,437,403,369,337
105,04017,NaN,320,249,191,146,113,86,65,51
106,04019,NaN,1851,1535,1290,1075,898,750,626,522
107,04021,NaN,1165,990,838,703,595,500,420,354
108,04023,NaN,52,34,23,16,10,6,5,3
109,04025,NaN,452,327,237,171,124,89,64,46
110,04027,NaN,322,318,314,312,309,305,301,296
111,05001,NaN,24,28,33,38,44,51,59,67
112,05003,NaN,31,35,41,48,55,63,72,82
113,05005,NaN,58,50,41,34,27,23,19,16
114,05007,NaN,594,675,752,840,932,1031,1136,1243
115,05009,NaN,76,64,55,47,40,33,29,24
116,05011,NaN,9,8,8,7,7,7,6,6
117,05013,NaN,8,13,21,32,49,73,106,143
118,05015,NaN,34,31,31,28,28,25,24,23
119,05017,NaN,11,13,15,18,22,26,30,36
120,05019,NaN,68,113,178,282,434,646,917,1212
121,05021,NaN,28,26,26,25,23,23,22,20
122,05023,NaN,42,37,32,26,23,20,17,14
123,05025,NaN,11,9,9,8,8,6,6,6
124,05027,NaN,41,54,71,95,123,162,208,265
125,05029,NaN,43,43,41,40,39,37,37,35
126,05031,NaN,1035,1635,2507,3685,5096,6472,7376,7417
127,05033,NaN,84,82,80,77,74,73,69,67
128,05035,NaN,260,446,750,1225,1904,2745,3547,3978
129,05037,NaN,21,22,23,25,25,26,28,29
130,05039,NaN,6,6,7,8,9,10,11,13
131,05041,NaN,7,6,4,4,3,3,2,1
132,05043,NaN,12,10,7,6,5,3,3,2
133,05045,NaN,406,485,572,672,782,903,1034,1171
134,05047,NaN,27,31,35,41,47,54,61,70
135,05049,NaN,14,10,6,5,4,2,2,1
136,05051,NaN,198,242,297,363,439,531,636,755
137,05053,NaN,17,15,13,12,10,9,8,7
138,05055,NaN,99,99,95,93,90,87,84,81
139,05057,NaN,36,34,34,34,32,32,30,30
140,05059,NaN,91,109,128,152,178,208,239,273
141,05061,NaN,17,14,12,10,8,7,5,5
142,05063,NaN,47,37,28,22,18,13,11,8
143,05065,NaN,46,53,58,65,72,79,85,93
144,05067,NaN,28,26,23,19,18,15,14,12
145,05069,NaN,113,155,209,283,378,502,658,852
146,05071,NaN,35,34,32,31,29,27,26,25
147,05073,NaN,8,10,12,15,18,21,25,31
148,05075,NaN,65,77,92,106,125,142,162,182
149,05077,NaN,19,21,24,28,30,34,37,42
150,05079,NaN,35,36,35,35,36,35,34,34
151,05081,NaN,16,19,22,27,33,39,46,55
152,05083,NaN,32,35,39,43,46,51,55,60
153,05085,NaN,189,208,225,243,262,281,300,318
154,05087,NaN,39,33,27,22,18,15,12,10
155,05089,NaN,20,13,8,5,4,2,1,1
156,05091,NaN,35,35,33,31,31,29,27,27
157,05093,NaN,108,119,125,134,141,149,156,162
158,05095,NaN,7,5,6,5,4,4,3,3
159,05097,NaN,3,2,1,1,1,0,0,0
160,05099,NaN,21,27,36,46,59,76,95,116
161,05101,NaN,13,9,6,4,3,2,1,1
162,05103,NaN,96,139,197,278,383,516,671,835
163,05105,NaN,8,6,5,3,3,2,2,1
164,05107,NaN,62,89,129,185,258,354,468,596
165,05109,NaN,22,24,28,31,35,39,43,47
166,05111,NaN,66,71,74,77,80,82,85,86
167,05113,NaN,19,21,26,29,34,40,46,53
168,05115,NaN,156,176,197,218,241,266,291,318
169,05117,NaN,15,15,17,17,19,20,20,22
170,05119,NaN,1058,1531,2174,3068,4277,5862,7849,10188
171,05121,NaN,50,48,45,42,41,38,35,34
172,05123,NaN,45,52,61,71,81,94,107,122
173,05125,NaN,312,379,459,552,660,784,922,1076
174,05127,NaN,31,42,58,79,106,140,180,228
175,05129,NaN,21,19,17,17,15,14,14,12
176,05131,NaN,187,164,145,129,114,100,89,78
177,05133,NaN,23,22,19,18,16,14,13,11
178,05135,NaN,45,50,52,55,59,61,64,67
179,05137,NaN,12,9,6,5,3,3,2,1
180,05139,NaN,112,133,157,183,213,247,282,320
181,05141,NaN,34,32,29,27,24,22,21,19
182,05143,NaN,444,505,563,631,702,779,860,947
183,05145,NaN,158,156,154,150,146,143,139,135
184,05147,NaN,15,17,22,25,31,37,43,50
185,05149,NaN,42,44,46,48,50,52,54,56
186,06001,NaN,2723,3705,5043,6808,9116,12064,15722,20085
187,06003,NaN,4,6,9,13,20,26,34,41
188,06005,NaN,29,26,22,19,16,14,12,11
189,06007,NaN,101,81,66,53,43,35,28,22
190,06009,NaN,43,36,29,24,19,16,14,10
191,06011,NaN,8,6,4,3,2,1,1,0
192,06013,NaN,1564,1954,2434,3018,3722,4561,5545,6675
193,06015,NaN,3,2,0,1,0,0,0,0
194,06017,NaN,181,175,170,165,160,154,150,144
195,06019,NaN,738,617,519,436,366,307,258,217
196,06021,NaN,14,13,11,10,9,8,8,6
197,06023,NaN,141,126,114,103,93,84,76,68
198,06025,NaN,586,524,483,438,398,361,325,294
199,06027,NaN,22,18,15,13,11,10,8,6
200,06029,NaN,825,647,526,421,339,272,219,176
201,06031,NaN,179,148,123,101,84,70,58,47
202,06033,NaN,36,32,30,27,24,22,21,18
203,06035,NaN,10,6,5,3,2,1,1,1
204,06037,NaN,46957,74418,117122,180201,269118,383790,512706,627498
205,06039,NaN,118,93,74,59,47,37,29,23
206,06041,NaN,535,699,906,1166,1488,1875,2330,2842
207,06043,NaN,15,13,10,8,7,5,5,3
208,06045,NaN,65,52,42,33,27,22,17,14
209,06047,NaN,198,165,137,114,94,78,65,54
210,06049,NaN,0,1,0,0,0,0,0,0
211,06051,NaN,28,26,24,21,19,18,16,14
212,06053,NaN,319,266,228,193,164,139,118,100
213,06055,NaN,217,256,303,359,420,491,568,654
214,06057,NaN,133,136,140,142,144,146,147,149
215,06059,NaN,3559,3955,4427,4924,5468,6049,6670,7326
216,06061,NaN,415,398,380,363,346,329,313,296
217,06063,NaN,20,15,13,10,8,7,6,4
218,06065,NaN,4417,4585,4773,4951,5123,5289,5446,5594
219,06067,NaN,1762,1761,1773,1775,1776,1772,1766,1756
220,06069,NaN,74,67,60,54,48,43,38,34
221,06071,NaN,3520,3390,3273,3153,3031,2909,2789,2668
222,06073,NaN,9717,11837,14347,17199,20416,23916,27598,31294
223,06075,NaN,3308,5320,8536,13323,20056,28547,37525,44418
224,06077,NaN,748,726,709,692,672,655,635,618
225,06079,NaN,400,432,469,507,547,589,633,678
226,06081,NaN,1267,1686,2242,2958,3873,5017,6412,8054
227,06083,NaN,676,746,821,901,983,1071,1159,1249
228,06085,NaN,2355,2710,3113,3565,4068,4623,5232,5890
229,06087,NaN,314,327,340,351,364,376,386,397
230,06089,NaN,106,83,65,51,40,31,24,19
231,06091,NaN,2,3,2,3,4,3,5,4
232,06093,NaN,19,15,12,9,7,6,4,3
233,06095,NaN,441,486,535,587,642,700,762,827
234,06097,NaN,625,699,783,873,971,1076,1188,1306
235,06099,NaN,1515,2004,2634,3431,4427,5638,7064,8671
236,06101,NaN,71,63,55,50,43,39,34,30
237,06103,NaN,38,34,32,29,27,24,22,21
238,06105,NaN,2,1,0,0,1,0,0,0
239,06107,NaN,355,279,223,177,140,112,88,70
240,06109,NaN,67,61,58,53,50,46,42,39
241,06111,NaN,1852,2324,2922,3642,4511,5532,6709,8025
242,06113,NaN,277,301,329,359,389,422,454,489
243,06115,NaN,73,64,56,49,43,38,34,29
244,08001,NaN,1481,1491,1486,1477,1465,1447,1426,1399
245,08003,NaN,18,13,10,8,5,4,3,2
246,08005,NaN,2470,2888,3326,3811,4336,4890,5463,6041
247,08007,NaN,18,15,10,8,6,4,4,2
248,08009,NaN,6,5,4,4,3,3,3,2
249,08011,NaN,6,3,3,1,1,0,1,0
250,08013,NaN,1086,1320,1585,1882,2210,2560,2918,3265
251,08014,NaN,187,200,212,223,234,244,252,259
252,08015,NaN,21,20,17,15,14,11,10,9
253,08017,NaN,1,1,1,0,1,0,0,0
254,08019,NaN,24,29,33,40,45,53,60,67
255,08021,NaN,6,4,3,2,2,1,0,1
256,08023,NaN,0,1,0,0,0,0,0,0
257,08025,NaN,2,2,1,0,1,0,0,1
258,08027,NaN,4,3,2,2,2,1,1,0
259,08029,NaN,26,17,13,9,7,4,3,3
260,08031,NaN,4102,5660,7684,10264,13434,17098,21013,24733
261,08033,NaN,8,10,13,14,17,21,23,26
262,08035,NaN,954,1050,1129,1216,1303,1389,1476,1558
263,08037,NaN,1189,2229,3885,5795,6928,6308,4431,2564
264,08039,NaN,56,59,62,63,66,67,68,70
265,08041,NaN,1613,1548,1461,1380,1302,1224,1149,1078
266,08043,NaN,50,33,21,14,9,6,4,2
267,08045,NaN,168,163,155,148,141,133,127,119
268,08047,NaN,19,23,28,35,43,51,60,69
269,08049,NaN,43,51,59,67,76,87,97,109
270,08051,NaN,20,17,16,13,12,10,9,7
271,08053,NaN,2,1,1,2,1,1,1,0
272,08055,NaN,17,15,12,11,9,8,7,6
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,1537,1612,1663,1715,1762,1803,1840,1870
275,08061,NaN,0,1,0,0,0,0,0,0
276,08063,NaN,24,21,18,16,14,12,10,9
277,08065,NaN,13,9,6,5,3,2,2,1
278,08067,NaN,121,115,108,103,96,91,85,79
279,08069,NaN,785,770,748,726,703,679,655,631
280,08071,NaN,13,9,6,4,2,2,1,1
281,08073,NaN,6,4,4,2,2,1,1,1
282,08075,NaN,27,18,14,10,8,5,4,3
283,08077,NaN,392,335,285,243,206,175,148,126
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,16,13,11,8,7,5,4,4
286,08083,NaN,39,28,20,15,10,8,5,4
287,08085,NaN,34,22,16,10,7,5,3,2
288,08087,NaN,25,18,13,8,7,4,3,2
289,08089,NaN,12,7,5,3,2,1,1,0
290,08091,NaN,10,9,8,8,7,6,6,6
291,08093,NaN,47,48,48,48,48,47,47,47
292,08095,NaN,5,4,4,3,2,2,2,1
293,08097,NaN,461,1013,1947,2841,2788,1809,870,357
294,08099,NaN,10,5,4,2,1,1,0,1
295,08101,NaN,249,202,161,130,105,84,67,54
296,08103,NaN,14,13,12,10,9,8,7,6
297,08105,NaN,13,9,6,4,3,2,2,1
298,08107,NaN,94,138,199,281,393,536,706,892
299,08109,NaN,4,2,2,1,0,1,0,0
300,08111,NaN,6,10,16,25,36,50,58,61
301,08113,NaN,220,479,903,1309,1300,868,432,183
302,08115,NaN,2,1,1,1,0,1,0,0
303,08117,NaN,574,1076,1883,2890,3646,3578,2719,1682
304,08119,NaN,26,20,16,11,9,7,5,4
305,08121,NaN,7,8,10,11,13,15,17,20
306,08123,NaN,708,628,555,489,431,379,333,292
307,08125,NaN,17,13,12,9,7,6,5,5
308,09001,NaN,4909,5181,5406,5573,5674,5704,5662,5549
309,09003,NaN,2798,2176,1683,1294,990,756,575,437
310,09005,NaN,590,446,336,251,187,139,103,77
311,09007,NaN,617,582,541,500,456,412,371,330
312,09009,NaN,4635,4557,4430,4260,4054,3821,3568,3303
313,09011,NaN,872,667,508,384,289,217,162,121
314,09013,NaN,291,195,130,87,58,38,26,17
315,09015,NaN,400,278,193,133,92,64,44,30
316,10001,NaN,1719,1960,2180,2359,2478,2520,2483,2369
317,10003,NaN,4273,5381,6624,7930,9176,10211,10874,11049
318,10005,NaN,1510,1700,1882,2046,2181,2277,2325,2320
319,11001,NaN,10768,24222,37300,57892,78344,71343,55049,28737
320,12001,NaN,1091,2399,5057,10262,19137,30550,38126,34820
321,12003,NaN,45,96,199,408,809,1504,2488,3397
322,12005,NaN,234,441,798,1446,2569,4435,7277,10993
323,12007,NaN,45,114,279,669,1507,2958,4462,4530
324,12009,NaN,1809,3917,8125,16463,31445,53766,76215,82778
325,12011,NaN,47749,133177,297960,429986,327934,142598,46291,13518
326,12013,NaN,15,33,69,144,292,566,1001,1500
327,12015,NaN,308,463,671,972,1389,1948,2662,3515
328,12017,NaN,90,116,136,163,194,232,276,328
329,12019,NaN,445,859,1602,2960,5319,9115,14393,19982
330,12021,NaN,1833,4238,9326,19473,36172,54267,59164,44942
331,12023,NaN,105,171,271,428,668,1027,1537,2211
332,12027,NaN,30,59,117,228,440,826,1483,2453
333,12029,NaN,5,5,6,5,7,6,7,7
334,12031,NaN,2945,6548,14022,29142,56469,95694,129567,129165
335,12033,NaN,861,1830,3758,7544,14364,24746,35954,40779
336,12035,NaN,221,368,586,932,1463,2246,3341,4732
337,12037,NaN,7,8,9,10,12,13,14,17
338,12039,NaN,175,373,760,1498,2743,4391,5677,5551
339,12041,NaN,12,15,17,20,22,27,30,35
340,12043,NaN,33,101,296,786,1635,2087,1402,566
341,12045,NaN,12,18,27,40,59,86,125,179
342,12047,NaN,4,5,7,9,11,14,18,24
343,12049,NaN,44,95,200,418,839,1563,2536,3298
344,12051,NaN,104,240,537,1164,2361,4190,5875,5919
345,12053,NaN,338,613,1069,1861,3178,5264,8297,12084
346,12055,NaN,187,339,594,1039,1780,2958,4666,6784
347,12057,NaN,8706,20775,46873,98171,175103,235676,216369,136491
348,12059,NaN,30,49,78,126,198,309,465,673
349,12061,NaN,300,574,1056,1933,3452,5915,9446,13477
350,12063,NaN,22,22,23,23,23,23,23,24
351,12065,NaN,23,49,103,213,427,800,1320,1782
352,12067,NaN,4,5,6,9,13,16,22,30
353,12069,NaN,989,1802,3160,5487,9259,14901,22231,29621
354,12071,NaN,2781,5964,12246,24396,45309,74010,98200,98655
355,12073,NaN,1960,5485,14291,32532,54756,55998,33165,13482
356,12075,NaN,31,42,55,71,92,119,154,197
357,12077,NaN,8,8,9,8,8,9,8,9
358,12079,NaN,16,21,26,34,43,53,68,84
359,12081,NaN,1241,2655,5448,10905,20568,34722,48705,52645
360,12083,NaN,446,739,1168,1855,2916,4522,6865,10095
361,12085,NaN,740,1792,4071,8456,14522,18085,14962,8571
362,12086,NaN,104586,267757,492360,516405,286767,104065,31614,9060
363,12087,NaN,605,1381,2946,5755,9421,11577,9933,6124
364,12089,NaN,110,158,218,304,419,574,779,1043
365,12091,NaN,285,436,641,948,1389,2013,2873,4013
366,12093,NaN,49,94,178,335,619,1109,1885,2925
367,12095,NaN,11866,30674,73383,153354,242138,246653,156301,70437
368,12097,NaN,3238,8359,19881,41105,63716,63417,39424,17587
369,12099,NaN,23613,66806,163762,296889,316007,183256,69999,22255
370,12101,NaN,1443,2752,5063,9200,16181,26894,40713,53515
371,12103,NaN,2866,5953,11875,23222,43194,73323,106707,124122
372,12105,NaN,2816,6285,13409,27516,51706,82531,101758,90712
373,12107,NaN,61,116,215,397,726,1300,2250,3666
374,12109,NaN,706,1367,2531,4633,8183,13595,20419,26355
375,12111,NaN,1537,4114,10459,24517,47447,64034,52801,27786
376,12113,NaN,320,602,1082,1936,3391,5728,9106,13138
377,12115,NaN,1322,2638,5040,9469,17025,28326,41465,50325
378,12117,NaN,2701,6488,14767,31317,56902,78475,73810,47309
379,12119,NaN,117,164,223,302,408,546,726,953
380,12121,NaN,33,50,74,107,157,227,327,463
381,12123,NaN,13,12,13,13,12,12,12,12
382,12125,NaN,30,77,188,445,977,1814,2490,2249
383,12127,NaN,1258,2289,3980,6890,11641,18926,28903,40123
384,12129,NaN,29,48,74,116,181,279,423,628
385,12131,NaN,105,194,345,613,1071,1819,2948,4423
386,12133,NaN,20,26,33,43,54,69,88,111
387,13001,NaN,7,9,12,14,17,21,27,32
388,13003,NaN,2,3,2,2,2,2,2,2
389,13005,NaN,12,8,7,6,4,3,2,2
390,13007,NaN,6,11,21,40,69,111,148,162
391,13009,NaN,43,49,54,60,67,74,82,91
392,13011,NaN,40,57,80,111,153,208,276,356
393,13013,NaN,330,495,739,1085,1561,2181,2927,3714
394,13015,NaN,570,874,1328,1968,2827,3874,4980,5895
395,13017,NaN,8,12,18,29,45,68,105,156
396,13019,NaN,15,16,19,23,26,30,36,41
397,13021,NaN,394,662,1134,1896,3115,4938,7407,10217
398,13023,NaN,10,17,29,49,81,135,214,328
399,13025,NaN,7,6,6,6,5,5,4,5
400,13027,NaN,8,16,31,57,109,199,353,586
401,13029,NaN,39,44,51,57,64,73,82,91
402,13031,NaN,84,132,204,314,482,731,1095,1601
403,13033,NaN,26,35,44,57,73,94,117,148
404,13035,NaN,86,113,149,192,243,301,362,421
405,13037,NaN,0,1,0,0,0,0,0,0
406,13039,NaN,24,18,13,10,7,5,3,3
407,13043,NaN,13,26,48,91,170,306,528,840
408,13045,NaN,524,863,1406,2238,3445,5029,6800,8292
409,13047,NaN,115,107,101,95,87,82,75,70
410,13049,NaN,4,4,4,4,4,3,4,3
411,13051,NaN,345,441,572,732,940,1198,1524,1924
412,13053,NaN,37,31,28,24,21,17,16,13
413,13055,NaN,55,63,73,82,94,107,120,136
414,13057,NaN,1250,2004,3262,5142,7902,11594,15885,19803
415,13059,NaN,620,1136,2129,3819,6571,10415,14442,16518
416,13061,NaN,0,0,1,0,0,0,0,0
417,13063,NaN,1800,2450,3271,4253,5339,6417,7317,7854
418,13065,NaN,10,15,26,43,69,111,176,266
419,13067,NaN,5533,8179,11770,16288,21359,26092,29221,29663
420,13069,NaN,15,17,18,19,21,23,24,27
421,13071,NaN,26,25,24,23,22,21,20,18
422,13073,NaN,309,409,548,724,956,1249,1620,2073
423,13075,NaN,28,47,77,126,204,320,480,678
424,13077,NaN,1062,1611,2382,3401,4619,5859,6820,7185
425,13079,NaN,17,25,35,49,69,93,124,157
426,13081,NaN,26,36,47,64,85,111,146,186
427,13083,NaN,38,32,27,24,19,17,14,12
428,13085,NaN,146,238,388,612,935,1341,1770,2081
429,13087,NaN,24,20,16,14,12,9,8,7
430,13089,NaN,4191,5901,8064,10577,13143,15268,16396,16167
431,13091,NaN,20,38,74,139,263,477,823,1293
432,13093,NaN,14,23,34,53,80,121,179,260
433,13095,NaN,109,178,290,472,758,1201,1859,2774
434,13097,NaN,1158,1934,3124,4805,6847,8766,9788,9385
435,13099,NaN,6,6,5,4,3,3,2,2
436,13101,NaN,3,6,13,28,59,117,219,353
437,13103,NaN,41,44,50,54,60,66,73,79
438,13105,NaN,15,17,18,21,24,26,29,32
439,13107,NaN,17,44,111,277,660,1421,2470,2987
440,13109,NaN,15,21,32,45,65,93,132,183
441,13111,NaN,26,22,19,17,15,13,11,10
442,13113,NaN,688,909,1166,1440,1697,1890,1980,1939
443,13115,NaN,211,228,242,258,273,287,299,310
444,13117,NaN,1317,2217,3822,6329,10156,15360,21160,25586
445,13119,NaN,26,29,30,31,34,35,38,39
446,13121,NaN,8449,12225,17205,23279,29862,35769,39453,39702
447,13123,NaN,26,17,11,7,4,2,2,1
448,13125,NaN,7,10,18,27,41,62,86,114
449,13127,NaN,72,76,82,86,92,98,104,110
450,13129,NaN,150,163,177,191,203,215,225,235
451,13131,NaN,42,85,165,321,598,1051,1654,2197
452,13133,NaN,62,103,174,286,462,718,1051,1409
453,13135,NaN,4033,5684,7900,10781,14346,18459,22750,26592
454,13137,NaN,61,57,54,51,47,45,41,39
455,13139,NaN,545,665,809,977,1173,1397,1648,1924
456,13141,NaN,16,17,15,16,15,14,15,13
457,13143,NaN,70,85,105,125,148,172,196,218
458,13145,NaN,60,89,136,201,297,430,611,840
459,13147,NaN,34,51,75,111,161,234,331,458
460,13149,NaN,26,33,41,50,62,77,92,109
461,13151,NaN,1932,3459,6060,10006,15147,20030,22127,19930
462,13153,NaN,553,1019,1891,3406,5926,9644,14092,17550
463,13155,NaN,1,0,0,0,0,0,0,0
464,13157,NaN,240,313,420,551,719,929,1180,1474
465,13159,NaN,37,52,76,105,147,197,259,324
466,13161,NaN,4,4,3,4,2,3,3,2
467,13163,NaN,17,25,40,60,92,139,206,302
468,13165,NaN,3,18,106,566,2150,2851,890,126
469,13167,NaN,15,27,48,88,154,271,454,718
470,13169,NaN,70,135,258,475,833,1335,1848,2093
471,13171,NaN,52,69,89,115,145,181,219,260
472,13173,NaN,23,44,85,161,298,529,863,1234
473,13175,NaN,113,160,241,348,502,721,1010,1388
474,13177,NaN,33,32,30,28,26,25,23,22
475,13179,NaN,18,16,14,12,10,8,8,6
476,13181,NaN,17,20,24,28,34,38,46,52
477,13183,NaN,2,1,1,0,0,0,0,0
478,13185,NaN,140,192,264,362,493,669,900,1194
479,13187,NaN,137,156,176,197,217,236,253,266
480,13189,NaN,42,48,55,61,68,75,83,90
481,13191,NaN,7,11,17,28,45,70,109,167
482,13193,NaN,9,10,13,16,18,22,26,32
483,13195,NaN,60,88,134,196,290,421,599,832
484,13197,NaN,3,4,6,9,12,16,23,32
485,13199,NaN,60,74,91,110,132,157,182,208
486,13201,NaN,5,18,57,173,471,921,993,538
487,13205,NaN,42,74,133,233,405,681,1089,1603
488,13207,NaN,66,95,134,187,257,345,449,561
489,13209,NaN,13,21,37,60,101,164,260,393
490,13211,NaN,50,70,97,133,182,243,319,407
491,13213,NaN,56,54,52,51,49,47,46,43
492,13215,NaN,294,369,457,565,693,842,1012,1202
493,13217,NaN,803,1141,1579,2111,2693,3237,3621,3732
494,13219,NaN,152,254,432,717,1160,1799,2607,3425
495,13221,NaN,18,17,16,15,14,12,12,11
496,13223,NaN,1281,1842,2580,3475,4446,5325,5889,5959
497,13225,NaN,85,163,318,601,1101,1888,2884,3678
498,13227,NaN,122,177,258,370,524,724,972,1251
499,13229,NaN,4,3,1,1,1,0,1,0
500,13231,NaN,63,79,97,118,142,168,193,218
501,13233,NaN,66,72,76,82,88,92,97,102
502,13235,NaN,6,7,7,9,10,12,13,15
503,13237,NaN,33,37,41,46,50,56,61,66
504,13239,NaN,5,30,150,459,398,90,11,2
505,13241,NaN,21,21,23,25,27,29,30,32
506,13243,NaN,8,15,28,54,101,180,297,434
507,13245,NaN,534,860,1380,2182,3392,5119,7397,10035
508,13247,NaN,757,1153,1701,2396,3159,3816,4148,4012
509,13249,NaN,7,6,7,6,6,5,6,5
510,13251,NaN,29,190,1090,3291,2197,399,59,8
511,13253,NaN,3,3,3,2,2,1,2,1
512,13255,NaN,444,804,1463,2535,4129,6046,7549,7666
513,13257,NaN,39,55,77,106,146,198,264,346
514,13259,NaN,2,0,0,0,0,0,0,0
515,13261,NaN,58,85,125,181,262,373,518,702
516,13263,NaN,10,10,10,11,10,10,10,9
517,13265,NaN,1,2,4,7,12,21,33,48
518,13267,NaN,13,18,23,29,39,50,64,82
519,13269,NaN,12,20,29,45,67,101,147,209
520,13271,NaN,13,15,18,21,24,27,32,36
521,13273,NaN,14,15,18,20,22,25,29,31
522,13275,NaN,33,44,58,78,103,136,177,231
523,13277,NaN,40,50,62,79,97,120,149,183
