,County,683,689,696,703,710,717,724,731,738
57,01115,NaN,72,80,83,90,95,100,107,113
58,01117,NaN,87,78,69,62,55,48,44,39
59,01119,NaN,10,7,7,6,5,4,3,3
60,01121,NaN,53,53,52,52,51,51,50,49
61,01123,NaN,44,47,55,60,68,75,84,93
62,01125,NaN,126,114,103,93,83,76,68,61
63,01127,NaN,117,123,125,127,128,131,131,133
64,01129,NaN,1,1,0,0,1,0,0,0
65,01131,NaN,8,5,4,3,2,2,1,1
66,01133,NaN,7,6,3,3,2,2,1,0
67,02013,NaN,1,1,0,1,0,0,0,0
68,02016,NaN,2,2,1,1,1,1,1,1
69,02020,NaN,547,472,405,347,296,253,214,183
70,02050,NaN,90,70,55,42,32,25,19,14
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,1,1,0,0,0,1,0,0
73,02070,NaN,18,19,22,25,26,28,30,32
74,02090,NaN,134,98,72,54,39,29,21,16
75,02100,NaN,1,1,1,1,1,0,1,1
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,51,48,46,43,40,37,35,33
78,02122,NaN,75,58,44,34,26,20,16,12
79,02130,NaN,110,115,120,124,125,124,123,119
80,02150,NaN,7,4,3,2,1,1,1,0
81,02158,NaN,71,91,111,134,154,171,181,183
82,02164,NaN,5,2,2,2,1,1,1,0
83,02170,NaN,265,216,179,148,120,99,82,66
84,02180,NaN,54,38,27,19,14,10,7,5
85,02185,NaN,30,29,23,21,19,16,14,12
86,02188,NaN,50,38,28,20,15,10,8,6
87,02195,NaN,27,21,17,12,10,8,5,5
88,02198,NaN,14,11,10,8,7,6,6,4
89,02220,NaN,13,15,17,20,23,27,30,34
90,02230,NaN,2,3,5,6,10,13,18,23
91,02240,NaN,7,5,4,2,2,1,1,0
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,5,3,1,1,1,0,1,0
94,02282,NaN,1,0,1,0,0,0,0,0
95,02290,NaN,2,1,1,1,0,0,0,0
96,04001,NaN,265,274,284,291,300,306,313,318
97,04003,NaN,669,754,841,928,1015,1097,1171,1232
98,04005,NaN,624,780,962,1168,1391,1620,1834,2015
99,04007,NaN,291,282,269,257,245,232,220,207
100,04009,NaN,175,162,148,138,126,115,105,96
101,04011,NaN,21,15,12,8,6,4,3,2
102,04012,NaN,59,60,70,69,77,83,84,94
103,04013,NaN,14941,14692,14596,14413,14174,13931,13643,13328
104,04015,NaN,804,972,1163,1376,1603,1833,2056,2255
105,04017,NaN,628,574,552,523,487,457,427,395
106,04019,NaN,3247,3064,2830,2633,2444,2257,2087,1926
107,04021,NaN,2138,2240,2412,2461,2635,2716,2819,2942
108,04023,NaN,164,149,140,131,121,111,103,95
109,04025,NaN,1154,1169,1200,1223,1236,1250,1254,1255
110,04027,NaN,303,311,332,342,358,373,387,404
111,05001,NaN,14,16,19,21,25,29,33,38
112,05003,NaN,18,25,35,46,63,84,113,149
113,05005,NaN,181,268,386,552,770,1045,1364,1691
114,05007,NaN,527,602,678,764,855,956,1064,1176
115,05009,NaN,139,191,262,353,471,616,785,968
116,05011,NaN,21,29,36,47,60,77,96,120
117,05013,NaN,5,5,7,6,8,9,9,10
118,05015,NaN,50,61,75,91,111,134,161,192
119,05017,NaN,1,1,0,1,0,0,0,1
120,05019,NaN,25,23,22,21,20,19,17,17
121,05021,NaN,28,28,28,28,28,29,28,27
122,05023,NaN,91,109,131,155,184,214,247,281
123,05025,NaN,12,17,26,39,56,82,115,161
124,05027,NaN,12,15,20,25,33,40,52,66
125,05029,NaN,57,71,89,110,136,166,200,239
126,05031,NaN,321,418,536,685,865,1081,1331,1610
127,05033,NaN,91,112,136,163,198,236,282,335
128,05035,NaN,40,36,33,30,27,25,23,20
129,05037,NaN,23,32,42,56,74,97,125,162
130,05039,NaN,9,17,31,55,99,171,283,432
131,05041,NaN,28,42,63,93,136,194,269,361
132,05043,NaN,18,23,28,34,43,51,63,76
133,05045,NaN,250,271,292,315,336,360,384,407
134,05047,NaN,17,16,15,13,12,11,10,9
135,05049,NaN,45,42,40,38,36,33,31,30
136,05051,NaN,39,39,37,37,35,34,33,32
137,05053,NaN,24,35,50,72,104,146,205,281
138,05055,NaN,142,185,235,299,376,467,568,682
139,05057,NaN,39,57,81,117,166,232,321,433
140,05059,NaN,32,34,34,36,36,36,38,37
141,05061,NaN,28,32,36,40,45,50,56,61
142,05063,NaN,149,152,152,154,153,152,150,148
143,05065,NaN,38,34,31,27,24,22,19,17
144,05067,NaN,49,47,44,41,38,36,33,30
145,05069,NaN,45,54,63,75,88,103,121,143
146,05071,NaN,70,125,224,393,670,1090,1635,2178
147,05073,NaN,3,4,3,4,4,3,4,3
148,05075,NaN,21,17,12,10,7,6,4,3
149,05077,NaN,39,55,77,108,146,193,246,297
150,05079,NaN,58,110,207,372,627,943,1196,1222
151,05081,NaN,4,4,3,2,1,1,1,1
152,05083,NaN,13,11,9,7,6,5,4,3
153,05085,NaN,178,227,283,354,440,539,657,789
154,05087,NaN,84,100,120,143,166,193,219,246
155,05089,NaN,103,149,206,282,375,483,594,695
156,05091,NaN,57,67,77,87,101,115,131,148
157,05093,NaN,103,114,122,132,142,152,162,170
158,05095,NaN,2,2,1,1,1,0,1,0
159,05097,NaN,2,1,1,0,1,0,0,0
160,05099,NaN,7,6,5,4,5,3,3,3
161,05101,NaN,24,31,38,47,57,69,82,97
162,05103,NaN,30,41,55,72,96,126,165,212
163,05105,NaN,28,35,43,53,64,79,94,111
164,05107,NaN,24,42,69,116,191,309,484,720
165,05109,NaN,11,13,14,15,17,18,20,21
166,05111,NaN,88,113,144,183,228,281,339,402
167,05113,NaN,8,10,11,12,14,16,19,20
168,05115,NaN,110,122,137,150,167,184,202,221
169,05117,NaN,2,2,2,3,2,3,2,3
170,05119,NaN,489,550,614,685,764,849,941,1039
171,05121,NaN,65,89,121,163,217,281,357,440
172,05123,NaN,18,24,29,37,45,57,71,87
173,05125,NaN,156,190,226,272,323,384,455,535
174,05127,NaN,9,10,11,12,12,13,14,14
175,05129,NaN,19,20,22,23,24,25,26,27
176,05131,NaN,195,206,213,221,229,236,244,251
177,05133,NaN,47,55,64,74,84,97,108,122
178,05135,NaN,56,52,49,46,42,39,36,33
179,05137,NaN,45,44,43,43,41,40,38,37
180,05139,NaN,103,144,199,272,368,493,647,826
181,05141,NaN,43,56,73,92,117,147,182,222
182,05143,NaN,373,418,466,517,573,633,696,764
183,05145,NaN,197,221,246,273,301,330,361,392
184,05147,NaN,3,1,1,1,0,1,0,0
185,05149,NaN,29,30,31,31,33,33,33,35
186,06001,NaN,705,716,720,727,731,735,738,742
187,06003,NaN,2,3,4,6,8,11,13,18
188,06005,NaN,47,54,59,66,73,80,89,97
189,06007,NaN,238,266,292,320,349,381,414,448
190,06009,NaN,73,84,91,101,111,121,132,144
191,06011,NaN,39,47,54,64,74,85,98,112
192,06013,NaN,737,817,901,994,1093,1201,1316,1441
193,06015,NaN,69,96,133,185,252,342,453,587
194,06017,NaN,227,272,319,374,439,512,597,692
195,06019,NaN,1016,975,904,846,789,734,683,636
196,06021,NaN,24,29,31,36,40,45,50,56
197,06023,NaN,203,237,274,315,361,411,467,525
198,06025,NaN,681,839,1013,1219,1449,1705,1977,2258
199,06027,NaN,18,12,9,7,4,3,3,1
200,06029,NaN,1232,1115,998,896,802,718,642,573
201,06031,NaN,214,205,188,175,161,148,136,126
202,06033,NaN,47,49,48,49,48,49,49,49
203,06035,NaN,35,31,27,24,20,18,15,13
204,06037,NaN,9112,10064,10862,11786,12745,13766,14843,15977
205,06039,NaN,251,255,247,242,236,230,224,218
206,06041,NaN,219,280,357,453,574,722,905,1126
207,06043,NaN,40,41,42,42,43,43,44,43
208,06045,NaN,110,104,98,92,87,81,76,72
209,06047,NaN,370,398,420,446,470,495,520,545
210,06049,NaN,54,96,163,265,396,524,588,549
211,06051,NaN,69,81,99,116,134,153,171,184
212,06053,NaN,448,608,807,1071,1412,1849,2396,3068
213,06055,NaN,45,35,28,22,18,13,11,9
214,06057,NaN,147,155,161,168,173,179,185,189
215,06059,NaN,1837,1939,2030,2130,2228,2329,2430,2534
216,06061,NaN,434,490,538,592,650,711,775,842
217,06063,NaN,30,31,31,31,31,31,30,29
218,06065,NaN,3532,4066,4658,5337,6085,6921,7844,8853
219,06067,NaN,1218,1264,1281,1310,1331,1352,1371,1388
220,06069,NaN,115,153,203,270,353,461,592,752
221,06071,NaN,3651,4316,5055,5922,6898,8008,9249,10623
222,06073,NaN,3644,3869,4078,4287,4499,4707,4914,5116
223,06075,NaN,380,385,384,386,386,387,386,385
224,06077,NaN,796,868,922,987,1051,1118,1187,1259
225,06079,NaN,289,320,348,382,416,454,492,535
226,06081,NaN,413,469,524,589,658,736,820,913
227,06083,NaN,360,375,384,397,406,417,427,436
228,06085,NaN,1318,1425,1531,1647,1765,1891,2022,2157
229,06087,NaN,307,350,396,449,506,569,637,710
230,06089,NaN,193,173,151,134,118,103,91,80
231,06091,NaN,1,1,0,1,0,0,0,0
232,06093,NaN,94,143,218,329,485,697,961,1254
233,06095,NaN,344,398,455,523,596,680,772,875
234,06097,NaN,320,333,341,351,360,369,378,387
235,06099,NaN,2107,3403,5372,8334,12564,18143,24621,30710
236,06101,NaN,128,161,196,242,295,359,436,525
237,06103,NaN,51,50,46,42,39,36,34,31
238,06105,NaN,13,10,9,7,7,5,4,3
239,06107,NaN,869,1049,1217,1422,1650,1905,2189,2497
240,06109,NaN,64,56,48,41,34,30,25,22
241,06111,NaN,485,516,538,563,588,614,640,666
242,06113,NaN,218,259,302,354,412,478,552,636
243,06115,NaN,64,63,60,57,54,52,49,47
244,08001,NaN,1299,1112,958,822,704,602,516,440
245,08003,NaN,60,48,40,32,27,22,18,14
246,08005,NaN,1541,1355,1200,1059,932,821,721,634
247,08007,NaN,78,77,73,70,66,63,60,56
248,08009,NaN,7,5,3,2,1,1,1,0
249,08011,NaN,19,13,10,8,5,5,3,2
250,08013,NaN,516,434,367,309,260,219,184,154
251,08014,NaN,123,106,89,76,64,55,46,38
252,08015,NaN,37,28,21,15,12,8,7,4
253,08017,NaN,3,1,1,1,0,0,0,0
254,08019,NaN,11,8,5,4,2,2,1,1
255,08021,NaN,12,9,7,5,4,3,2,1
256,08023,NaN,8,8,8,8,8,8,8,7
257,08025,NaN,10,9,8,6,5,5,4,3
258,08027,NaN,5,3,2,2,1,0,1,0
259,08029,NaN,51,40,30,23,17,14,10,8
260,08031,NaN,1520,1260,1066,892,750,628,527,440
261,08033,NaN,5,5,5,5,5,5,5,5
262,08035,NaN,790,667,572,486,413,350,297,250
263,08037,NaN,96,74,59,46,37,28,23,18
264,08039,NaN,58,56,56,53,53,51,49,47
265,08041,NaN,1925,1704,1507,1329,1170,1029,903,791
266,08043,NaN,160,129,104,84,68,54,43,35
267,08045,NaN,191,205,219,234,248,261,275,287
268,08047,NaN,6,5,3,2,2,1,1,1
269,08049,NaN,25,22,19,18,15,14,13,11
270,08051,NaN,19,14,11,8,5,5,3,2
271,08053,NaN,0,1,0,0,0,0,0,0
272,08055,NaN,28,24,21,18,15,13,11,9
273,08057,NaN,3,3,2,3,3,2,3,2
274,08059,NaN,1321,1079,896,738,607,499,409,336
275,08061,NaN,4,3,2,2,2,1,0,1
276,08063,NaN,42,44,45,48,49,50,50,51
277,08065,NaN,30,31,33,34,35,36,37,38
278,08067,NaN,108,82,62,47,35,27,21,15
279,08069,NaN,725,618,523,441,373,313,263,221
280,08071,NaN,74,73,71,68,65,62,59,56
281,08073,NaN,25,32,39,48,59,70,83,95
282,08075,NaN,44,35,29,23,19,16,13,10
283,08077,NaN,477,394,325,268,220,181,148,122
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,19,14,11,8,5,5,3,3
286,08083,NaN,70,55,44,35,27,22,17,13
287,08085,NaN,109,85,68,52,42,32,26,19
288,08087,NaN,75,62,52,43,36,30,24,21
289,08089,NaN,53,38,28,21,15,11,8,6
290,08091,NaN,4,4,2,1,2,0,1,0
291,08093,NaN,40,34,30,25,22,18,16,14
292,08095,NaN,4,2,2,1,0,0,1,0
293,08097,NaN,19,14,12,8,7,5,4,3
294,08099,NaN,42,41,40,39,37,36,34,33
295,08101,NaN,430,346,276,221,176,140,111,89
296,08103,NaN,14,11,8,6,5,4,2,2
297,08105,NaN,52,48,42,37,34,29,26,23
298,08107,NaN,31,23,17,11,9,6,4,3
299,08109,NaN,11,9,7,5,4,3,2,2
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,10,8,6,4,4,2,2,2
302,08115,NaN,3,2,2,1,1,1,0,1
303,08117,NaN,106,95,85,76,68,60,54,48
304,08119,NaN,66,56,49,42,37,32,27,24
305,08121,NaN,6,5,4,3,2,2,2,1
306,08123,NaN,854,737,638,550,474,407,350,300
307,08125,NaN,14,13,10,9,7,7,5,4
308,09001,NaN,1344,1398,1446,1489,1527,1555,1577,1590
309,09003,NaN,1790,2063,2361,2676,3004,3332,3650,3942
310,09005,NaN,456,470,482,489,493,491,487,478
311,09007,NaN,278,271,264,255,245,235,225,213
312,09009,NaN,1224,1089,967,854,753,662,581,508
313,09011,NaN,591,536,481,432,384,341,302,265
314,09013,NaN,238,248,258,266,273,279,283,286
315,09015,NaN,394,391,383,372,358,341,321,299
316,10001,NaN,792,861,929,989,1042,1083,1111,1125
317,10003,NaN,1987,2201,2416,2626,2826,3008,3162,3285
318,10005,NaN,732,777,817,852,879,900,910,912
319,11001,NaN,700,743,798,796,864,891,920,982
320,12001,NaN,178,228,283,353,439,545,675,831
321,12003,NaN,3,4,2,2,1,2,1,1
322,12005,NaN,82,122,172,248,353,502,712,1001
323,12007,NaN,3,2,2,2,1,1,1,1
324,12009,NaN,494,765,1158,1758,2651,3971,5886,8589
325,12011,NaN,1612,2303,3180,4416,6094,8374,11429,15456
326,12013,NaN,2,2,2,3,2,2,3,2
327,12015,NaN,148,211,294,412,571,786,1074,1445
328,12017,NaN,231,440,836,1568,2880,5096,8440,12536
329,12019,NaN,143,238,387,629,1016,1631,2582,4005
330,12021,NaN,397,643,1021,1622,2553,3976,6082,9061
331,12023,NaN,31,41,50,64,78,99,122,152
332,12027,NaN,6,5,5,3,3,2,2,1
333,12029,NaN,4,4,4,5,5,5,6,5
334,12031,NaN,477,699,999,1431,2044,2908,4119,5793
335,12033,NaN,128,169,210,266,334,420,527,659
336,12035,NaN,141,241,408,685,1137,1858,2951,4484
337,12037,NaN,0,0,0,0,0,0,0,0
338,12039,NaN,31,49,73,110,165,246,364,530
339,12041,NaN,5,7,6,8,7,8,9,10
340,12043,NaN,2,2,2,1,2,2,1,2
341,12045,NaN,0,1,0,0,0,1,0,0
342,12047,NaN,8,13,21,31,48,74,111,167
343,12049,NaN,8,9,10,10,11,13,13,15
344,12051,NaN,11,12,13,12,14,14,14,16
345,12053,NaN,126,216,366,618,1039,1726,2827,4509
346,12055,NaN,30,35,35,39,41,43,46,49
347,12057,NaN,1109,1320,1517,1760,2029,2340,2690,3086
348,12059,NaN,5,7,7,8,9,10,11,12
349,12061,NaN,109,193,338,592,1027,1763,2966,4825
350,12063,NaN,12,14,14,16,16,18,19,20
351,12065,NaN,5,6,5,5,6,5,5,5
352,12067,NaN,2,4,3,4,5,5,6,7
353,12069,NaN,243,289,330,379,434,498,568,647
354,12071,NaN,643,1010,1531,2332,3525,5291,7851,11455
355,12073,NaN,181,261,367,515,723,1008,1400,1929
356,12075,NaN,38,52,71,95,129,172,229,303
357,12077,NaN,2,3,3,5,6,7,9,12
358,12079,NaN,13,13,11,11,9,9,8,7
359,12081,NaN,288,421,596,850,1202,1695,2375,3296
360,12083,NaN,270,412,611,912,1351,1990,2907,4190
361,12085,NaN,100,144,200,281,391,540,743,1010
362,12086,NaN,3265,4770,6746,9571,13463,18782,25891,35102
363,12087,NaN,111,156,212,287,386,517,683,893
364,12089,NaN,56,73,93,118,151,191,242,305
365,12091,NaN,93,114,132,155,180,209,244,284
366,12093,NaN,2,2,1,0,1,0,0,0
367,12095,NaN,1599,2934,5266,9409,16585,28574,47328,73457
368,12097,NaN,409,563,749,1005,1337,1770,2326,3029
369,12099,NaN,1085,1507,2025,2739,3684,4940,6592,8739
370,12101,NaN,372,541,768,1093,1549,2184,3064,4261
371,12103,NaN,725,1130,1716,2613,3958,5954,8872,13027
372,12105,NaN,546,740,969,1278,1676,2191,2852,3691
373,12107,NaN,28,36,46,58,74,95,119,152
374,12109,NaN,263,377,528,741,1033,1432,1969,2678
375,12111,NaN,154,237,350,520,769,1134,1662,2418
376,12113,NaN,125,187,272,395,572,824,1179,1670
377,12115,NaN,539,937,1605,2721,4529,7316,11259,16080
378,12117,NaN,406,540,692,895,1151,1475,1882,2390
379,12119,NaN,93,132,184,254,351,482,655,880
380,12121,NaN,13,15,14,14,15,15,15,15
381,12123,NaN,25,63,153,361,823,1693,2846,3427
382,12125,NaN,2,2,2,1,1,1,1,1
383,12127,NaN,444,570,702,875,1083,1337,1647,2019
384,12129,NaN,19,28,37,50,69,94,126,169
385,12131,NaN,32,37,40,45,51,56,62,68
386,12133,NaN,24,57,134,308,689,1447,2644,3779
387,13001,NaN,11,14,18,23,29,37,46,59
388,13003,NaN,9,13,19,29,43,62,89,126
389,13005,NaN,5,5,4,3,3,3,2,2
390,13007,NaN,2,2,2,2,2,2,3,3
391,13009,NaN,13,14,14,16,16,17,18,18
392,13011,NaN,35,52,73,106,148,205,275,358
393,13013,NaN,109,143,187,242,311,397,501,622
394,13015,NaN,83,70,59,51,43,37,32,27
395,13017,NaN,5,6,7,8,9,10,11,13
396,13019,NaN,10,15,22,35,52,78,116,169
397,13021,NaN,79,89,99,111,124,137,153,168
398,13023,NaN,6,5,5,6,5,5,5,5
399,13025,NaN,0,0,0,0,0,0,0,0
400,13027,NaN,5,6,7,10,13,16,20,26
401,13029,NaN,21,25,33,41,52,65,82,103
402,13031,NaN,37,43,53,65,78,95,114,138
403,13033,NaN,16,34,68,135,267,506,898,1414
404,13035,NaN,24,32,41,55,71,92,117,149
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,20,23,27,30,36,41,47,55
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,102,119,145,177,212,256,308,369
409,13047,NaN,45,41,38,34,31,29,26,24
410,13049,NaN,6,7,9,12,16,20,27,34
411,13051,NaN,145,165,188,214,243,277,312,354
412,13053,NaN,38,29,27,22,19,17,14,11
413,13055,NaN,38,50,69,91,120,157,203,255
414,13057,NaN,265,345,450,583,751,962,1221,1531
415,13059,NaN,69,76,85,94,104,115,127,140
416,13061,NaN,1,1,2,1,3,2,3,3
417,13063,NaN,313,438,612,848,1169,1595,2150,2846
418,13065,NaN,1,0,0,0,0,0,0,0
419,13067,NaN,744,786,839,905,959,1027,1094,1164
420,13069,NaN,12,13,12,14,13,14,14,15
421,13071,NaN,20,30,42,61,87,124,174,244
422,13073,NaN,148,179,222,274,335,413,506,616
423,13075,NaN,10,14,19,26,37,50,68,93
424,13077,NaN,142,165,193,224,260,299,344,392
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,24,34,52,77,112,165,238,339
427,13083,NaN,15,18,22,24,30,33,40,45
428,13085,NaN,26,26,27,27,27,28,27,28
429,13087,NaN,4,2,1,1,1,0,1,0
430,13089,NaN,484,549,621,701,787,882,984,1093
431,13091,NaN,11,14,20,26,36,49,64,86
432,13093,NaN,0,1,0,0,0,0,0,0
433,13095,NaN,23,27,31,37,42,50,57,67
434,13097,NaN,117,141,171,207,248,296,351,415
435,13099,NaN,0,0,0,0,0,0,0,0
436,13101,NaN,3,3,4,6,6,9,11,13
437,13103,NaN,56,74,98,130,172,225,292,375
438,13105,NaN,14,10,8,7,5,5,3,3
439,13107,NaN,1,0,0,0,0,0,0,0
440,13109,NaN,4,4,3,2,2,1,1,1
441,13111,NaN,42,61,86,123,172,237,321,420
442,13113,NaN,122,148,184,227,276,340,414,501
443,13115,NaN,68,59,51,44,37,33,27,24
444,13117,NaN,243,265,288,313,339,365,394,421
445,13119,NaN,49,81,136,226,368,584,891,1277
446,13121,NaN,848,1016,1211,1439,1702,2000,2337,2707
447,13123,NaN,46,62,83,110,146,190,246,310
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,55,76,107,149,206,285,389,527
450,13129,NaN,83,122,181,262,378,536,740,990
451,13131,NaN,12,19,27,40,59,85,124,176
452,13133,NaN,13,16,20,23,28,34,41,49
453,13135,NaN,812,916,1030,1156,1294,1443,1605,1778
454,13137,NaN,43,39,37,36,33,32,30,28
455,13139,NaN,341,455,603,793,1031,1327,1679,2082
456,13141,NaN,10,15,24,37,59,92,141,209
457,13143,NaN,9,7,7,6,5,4,4,3
458,13145,NaN,11,12,13,13,15,15,17,17
459,13147,NaN,40,67,114,192,319,522,831,1265
460,13149,NaN,3,3,4,3,3,4,3,3
461,13151,NaN,309,418,561,750,993,1301,1679,2125
462,13153,NaN,115,165,236,338,481,677,944,1298
463,13155,NaN,9,20,39,81,160,307,544,850
464,13157,NaN,109,128,155,189,226,271,324,386
465,13159,NaN,4,2,1,1,1,0,1,0
466,13161,NaN,1,1,0,0,0,0,0,0
467,13163,NaN,12,21,39,70,124,214,355,555
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,2,1,1,2,1,1,2,1
470,13169,NaN,20,27,39,54,74,101,137,180
471,13171,NaN,11,10,9,9,8,8,7,7
472,13173,NaN,4,7,10,15,23,34,52,77
473,13175,NaN,16,16,15,14,13,12,12,12
474,13177,NaN,15,15,15,16,16,17,16,17
475,13179,NaN,29,37,47,60,76,97,123,154
476,13181,NaN,11,16,25,39,57,85,122,167
477,13183,NaN,11,17,25,39,58,87,129,188
478,13185,NaN,67,92,124,169,228,307,410,543
479,13187,NaN,26,19,16,12,10,7,6,5
480,13189,NaN,31,53,89,150,248,403,629,928
481,13191,NaN,5,12,24,50,102,204,384,651
482,13193,NaN,1,0,1,0,0,0,0,0
483,13195,NaN,29,36,48,63,81,105,136,176
484,13197,NaN,10,18,32,57,99,164,258,373
485,13199,NaN,12,10,9,7,6,6,5,4
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,7,9,10,12,14,17,19,24
488,13207,NaN,15,21,30,43,60,83,117,160
489,13209,NaN,6,10,16,27,44,72,114,182
490,13211,NaN,20,30,46,68,101,151,222,322
491,13213,NaN,45,56,68,85,102,125,149,179
492,13215,NaN,117,119,120,124,126,129,131,133
493,13217,NaN,100,109,125,142,158,179,202,226
494,13219,NaN,23,18,14,11,9,6,5,4
495,13221,NaN,10,11,9,9,9,8,8,8
496,13223,NaN,160,177,195,216,238,261,284,311
497,13225,NaN,11,8,8,6,5,4,4,3
498,13227,NaN,40,50,62,78,95,116,141,170
499,13229,NaN,25,40,61,94,142,211,304,419
500,13231,NaN,12,11,10,8,8,7,6,5
501,13233,NaN,8,4,3,1,0,0,0,1
502,13235,NaN,5,7,8,9,11,12,16,17
503,13237,NaN,9,9,8,7,7,6,6,5
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,18,19,23,25,29,32,36,39
506,13243,NaN,9,11,15,20,25,33,41,52
507,13245,NaN,182,207,236,274,311,358,408,465
508,13247,NaN,61,56,54,51,48,46,43,41
509,13249,NaN,7,8,9,11,12,13,15,18
510,13251,NaN,18,27,40,58,86,123,174,238
511,13253,NaN,7,9,12,14,19,24,31,38
512,13255,NaN,92,115,150,191,243,310,391,492
513,13257,NaN,34,51,74,108,156,220,304,409
514,13259,NaN,77,147,269,443,627,708,623,434
515,13261,NaN,22,26,30,34,40,46,52,60
516,13263,NaN,1,0,0,0,0,0,0,0
517,13265,NaN,3,12,54,189,351,200,35,4
518,13267,NaN,16,22,31,42,57,79,105,141
519,13269,NaN,2,1,1,0,0,1,0,0
520,13271,NaN,4,4,6,6,8,9,11,13
521,13273,NaN,18,38,85,183,375,699,1097,1307
522,13275,NaN,19,22,22,24,25,27,29,31
523,13277,NaN,26,36,54,76,108,155,216,299
524,13279,NaN,13,26,51,101,196,375,685,1167
525,13281,NaN,18,24,35,51,71,100,139,193
526,13283,NaN,8,13,23,39,68,114,187,294
527,13285,NaN,38,45,55,65,79,95,113,135
528,13287,NaN,6,5,3,4,2,2,2,1
529,13289,NaN,0,1,0,0,0,0,0,0
530,13291,NaN,35,48,70,99,141,200,279,386
531,13293,NaN,19,26,37,52,71,98,134,179
532,13295,NaN,126,159,199,248,307,375,453,539
533,13297,NaN,117,130,152,174,198,228,259,295
534,13299,NaN,11,12,14,15,16,18,19,22
535,13301,NaN,1,1,1,0,0,0,0,0
536,13303,NaN,7,11,15,23,34,49,70,102
537,13305,NaN,8,13,23,39,65,110,182,296
538,13307,NaN,3,3,3,4,4,5,5,6
539,13309,NaN,4,6,12,20,36,60,102,162
540,13311,NaN,28,21,19,15,13,12,9,8
541,13313,NaN,121,179,263,384,555,792,1106,1501
