,County,809,815,822,829,836,843,850,857,864
242,06113,NaN,248,341,457,614,819,1088,1434,1871
243,06115,NaN,12,8,5,3,3,1,1,1
244,08001,NaN,618,619,618,617,615,612,608,604
245,08003,NaN,0,0,0,0,0,0,0,0
246,08005,NaN,727,713,700,687,673,658,644,628
247,08007,NaN,13,13,14,14,15,15,16,16
248,08009,NaN,1,1,1,0,0,0,0,0
249,08011,NaN,9,9,8,9,8,7,8,7
250,08013,NaN,409,354,307,266,231,201,173,150
251,08014,NaN,80,75,73,68,66,63,59,57
252,08015,NaN,42,35,32,29,24,22,20,17
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,13,13,12,13,13,13,13,13
255,08021,NaN,6,7,7,7,6,7,7,7
256,08023,NaN,4,3,3,2,2,2,2,1
257,08025,NaN,49,39,32,26,21,17,13,11
258,08027,NaN,5,5,6,7,8,8,9,10
259,08029,NaN,28,30,33,35,39,41,44,48
260,08031,NaN,936,910,892,870,850,827,805,782
261,08033,NaN,12,25,55,108,191,274,291,220
262,08035,NaN,358,321,288,260,233,210,188,168
263,08037,NaN,56,56,56,55,55,54,53,53
264,08039,NaN,14,11,10,8,7,6,4,4
265,08041,NaN,995,965,944,917,893,866,839,812
266,08043,NaN,37,28,20,14,10,8,5,4
267,08045,NaN,73,67,62,57,53,48,44,41
268,08047,NaN,3,2,2,2,1,1,1,1
269,08049,NaN,12,9,8,6,5,4,4,2
270,08051,NaN,13,12,12,10,10,10,8,9
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,1,0,1,0,0,0,0,0
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,847,848,845,843,838,832,824,816
275,08061,NaN,2,2,3,3,3,4,4,5
276,08063,NaN,9,11,13,17,21,25,30,37
277,08065,NaN,2,3,1,2,1,1,1,1
278,08067,NaN,46,45,44,42,41,39,39,36
279,08069,NaN,566,494,443,391,348,307,273,241
280,08071,NaN,9,8,6,6,5,4,4,2
281,08073,NaN,20,15,12,10,8,6,5,4
282,08075,NaN,20,14,10,7,5,4,3,1
283,08077,NaN,159,150,141,132,122,115,107,100
284,08079,NaN,1,1,1,2,1,1,1,1
285,08081,NaN,9,8,6,6,4,4,3,2
286,08083,NaN,8,5,4,2,2,1,1,0
287,08085,NaN,23,20,16,14,11,9,8,6
288,08087,NaN,22,18,14,11,9,7,6,5
289,08089,NaN,9,7,6,5,4,3,2,3
290,08091,NaN,2,1,1,1,0,1,0,0
291,08093,NaN,13,12,11,11,9,9,9,7
292,08095,NaN,5,6,7,8,10,10,12,13
293,08097,NaN,41,37,34,30,28,25,23,20
294,08099,NaN,9,9,9,10,9,9,8,9
295,08101,NaN,333,334,327,322,315,307,300,292
296,08103,NaN,2,1,1,1,0,1,0,0
297,08105,NaN,6,4,4,3,3,2,2,1
298,08107,NaN,23,20,18,14,13,11,10,8
299,08109,NaN,6,6,6,6,6,6,5,5
300,08111,NaN,1,2,1,1,1,0,1,0
301,08113,NaN,4,3,2,1,0,1,0,0
302,08115,NaN,0,0,0,0,0,0,0,0
303,08117,NaN,40,38,36,33,32,29,27,26
304,08119,NaN,17,16,15,15,13,13,12,11
305,08121,NaN,3,3,3,3,3,2,2,2
306,08123,NaN,429,392,361,330,303,277,252,231
307,08125,NaN,10,13,16,20,25,31,39,48
308,09001,NaN,1329,1391,1454,1515,1572,1625,1674,1717
309,09003,NaN,775,814,855,895,935,975,1014,1052
310,09005,NaN,150,160,169,179,189,198,209,219
311,09007,NaN,153,160,165,171,178,182,188,194
312,09009,NaN,824,851,878,904,928,951,972,991
313,09011,NaN,368,455,557,682,827,998,1191,1408
314,09013,NaN,145,158,172,187,204,220,237,255
315,09015,NaN,91,100,109,119,130,141,152,164
316,10001,NaN,4,0,1,0,0,0,0,0
317,10003,NaN,0,0,0,0,0,0,0,0
318,10005,NaN,0,0,0,0,0,0,0,0
319,11001,NaN,691,716,764,801,844,888,931,978
320,12001,NaN,154,159,158,160,162,162,163,163
321,12003,NaN,3,1,1,0,0,0,0,0
322,12005,NaN,45,51,53,58,61,66,71,75
323,12007,NaN,1,1,0,0,0,0,0,0
324,12009,NaN,529,865,1374,2186,3450,5390,8279,12400
325,12011,NaN,2706,4395,6961,11003,17164,26292,39163,55950
326,12013,NaN,2,1,0,1,0,0,0,0
327,12015,NaN,121,134,142,154,165,176,189,202
328,12017,NaN,28,25,21,18,15,13,12,10
329,12019,NaN,11,10,7,4,4,2,2,1
330,12021,NaN,316,425,558,737,966,1263,1642,2122
331,12023,NaN,3,3,1,2,0,1,0,1
332,12027,NaN,6,2,2,0,1,0,0,0
333,12029,NaN,1,0,0,0,0,0,0,0
334,12031,NaN,439,553,669,820,996,1213,1472,1782
335,12033,NaN,38,36,32,30,27,25,22,21
336,12035,NaN,63,82,105,135,172,220,280,355
337,12037,NaN,1,0,0,0,0,0,0,0
338,12039,NaN,14,17,20,24,29,33,40,46
339,12041,NaN,2,1,1,0,1,0,0,0
340,12043,NaN,0,1,0,0,0,0,0,0
341,12045,NaN,1,0,0,0,0,0,0,0
342,12047,NaN,1,0,1,0,0,0,0,0
343,12049,NaN,3,2,1,1,0,0,0,0
344,12051,NaN,4,5,4,5,5,5,5,5
345,12053,NaN,62,71,78,87,96,106,118,129
346,12055,NaN,50,59,68,78,90,102,118,135
347,12057,NaN,943,1206,1487,1852,2293,2835,3493,4290
348,12059,NaN,42,112,290,715,1582,2752,3186,2258
349,12061,NaN,103,137,176,227,293,377,483,615
350,12063,NaN,74,171,386,853,1783,3340,5111,5744
351,12065,NaN,3,3,2,2,2,2,2,1
352,12067,NaN,0,0,0,0,0,0,0,0
353,12069,NaN,302,416,554,743,991,1316,1738,2279
354,12071,NaN,547,694,850,1054,1296,1593,1952,2381
355,12073,NaN,80,86,87,90,92,95,97,99
356,12075,NaN,2,1,1,0,0,1,0,0
357,12077,NaN,1,1,2,1,2,2,2,2
358,12079,NaN,1,1,1,0,1,0,0,0
359,12081,NaN,159,142,121,107,94,81,71,62
360,12083,NaN,124,166,209,268,340,433,549,695
361,12085,NaN,134,189,252,342,458,614,815,1077
362,12086,NaN,6269,11342,19945,34470,57432,90161,128928,161326
363,12087,NaN,34,40,46,52,59,69,77,88
364,12089,NaN,32,44,59,80,106,142,188,251
365,12091,NaN,35,29,24,19,17,13,11,9
366,12093,NaN,7,7,8,7,8,7,8,7
367,12095,NaN,1432,2025,2774,3821,5225,7100,9565,12731
368,12097,NaN,498,775,1172,1776,2658,3924,5675,7965
369,12099,NaN,2089,3586,6007,10029,16501,26561,41261,60654
370,12101,NaN,320,430,555,724,938,1216,1568,2014
371,12103,NaN,572,753,946,1203,1520,1919,2416,3028
372,12105,NaN,376,488,610,770,966,1211,1515,1886
373,12107,NaN,10,10,7,7,6,6,4,4
374,12109,NaN,206,456,977,2086,4365,8768,16253,25982
375,12111,NaN,159,200,240,292,353,426,514,619
376,12113,NaN,24,23,19,17,15,13,12,10
377,12115,NaN,639,1373,2866,5913,11809,22148,36950,50792
378,12117,NaN,394,629,977,1522,2353,3604,5448,8064
379,12119,NaN,88,119,156,205,269,351,458,592
380,12121,NaN,4,3,3,1,2,1,1,0
381,12123,NaN,0,0,0,0,0,0,0,0
382,12125,NaN,0,0,0,0,0,0,0,0
383,12127,NaN,280,356,434,537,660,811,994,1215
384,12129,NaN,7,8,8,8,9,8,9,8
385,12131,NaN,16,26,40,62,94,145,220,334
386,12133,NaN,33,78,179,407,885,1752,2891,3550
387,13001,NaN,0,0,0,0,0,0,0,0
388,13003,NaN,3,4,5,5,6,8,8,10
389,13005,NaN,0,0,0,0,0,0,0,0
390,13007,NaN,1,4,7,15,34,70,137,231
391,13009,NaN,15,21,27,35,47,61,82,106
392,13011,NaN,5,3,3,1,2,0,1,1
393,13013,NaN,2,1,0,0,0,0,0,0
394,13015,NaN,53,36,25,17,12,8,6,4
395,13017,NaN,5,15,42,122,346,926,2154,3595
396,13019,NaN,2,1,1,0,0,0,0,0
397,13021,NaN,37,27,20,13,10,7,6,3
398,13023,NaN,2,2,2,3,3,3,3,4
399,13025,NaN,1,1,0,0,0,0,0,0
400,13027,NaN,7,206,4655,7059,94,2,0,0
401,13029,NaN,11,9,8,6,6,4,4,3
402,13031,NaN,0,0,0,0,0,0,0,0
403,13033,NaN,0,0,0,0,0,0,0,0
404,13035,NaN,5,4,4,2,3,2,1,1
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,7,2,1,0,1,0,0,0
407,13043,NaN,24,15,8,5,3,2,1,0
408,13045,NaN,20,17,14,11,9,7,6,4
409,13047,NaN,83,72,64,56,49,43,38,33
410,13049,NaN,15,22,35,53,81,119,173,243
411,13051,NaN,79,53,36,24,16,11,7,5
412,13053,NaN,27,5,1,1,0,0,0,0
413,13055,NaN,13,9,7,5,4,3,2,2
414,13057,NaN,7,1,0,0,0,0,0,0
415,13059,NaN,15,6,3,2,0,1,0,0
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,40,9,1,1,0,0,0,0
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,199,32,5,1,0,0,0,0
420,13069,NaN,4,1,1,0,0,0,0,0
421,13071,NaN,7,6,5,3,4,2,2,2
422,13073,NaN,21,8,4,1,0,1,0,0
423,13075,NaN,1,1,0,0,0,0,0,0
424,13077,NaN,21,13,7,5,2,2,1,0
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,1,1,0,1,0,0,0,0
427,13083,NaN,46,56,66,80,94,111,129,149
428,13085,NaN,17,28,47,81,135,227,370,591
429,13087,NaN,3,1,1,0,0,0,0,0
430,13089,NaN,258,51,10,2,0,0,0,0
431,13091,NaN,1,0,1,1,0,0,1,0
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,6,2,1,1,0,0,0,0
434,13097,NaN,26,11,5,2,1,0,0,0
435,13099,NaN,0,0,0,0,0,0,0,0
436,13101,NaN,1,1,0,1,1,0,1,1
437,13103,NaN,8,3,2,1,1,0,0,0
438,13105,NaN,1,0,1,0,0,0,0,0
439,13107,NaN,14,20,28,37,51,70,96,130
440,13109,NaN,4,2,1,0,0,0,0,0
441,13111,NaN,4,4,4,4,3,3,3,3
442,13113,NaN,27,8,2,1,0,0,0,0
443,13115,NaN,23,12,8,4,2,1,1,0
444,13117,NaN,0,0,0,0,0,0,0,0
445,13119,NaN,0,0,0,0,0,0,0,0
446,13121,NaN,293,68,17,3,1,1,0,0
447,13123,NaN,2,1,1,0,0,0,0,0
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,8,5,3,1,1,1,0,0
450,13129,NaN,59,39,25,17,12,7,5,3
451,13131,NaN,0,0,0,0,0,0,0,0
452,13133,NaN,2,1,1,0,0,0,0,0
453,13135,NaN,177,50,15,4,2,0,0,0
454,13137,NaN,0,0,0,0,0,0,0,0
455,13139,NaN,60,48,37,29,22,18,14,11
456,13141,NaN,0,0,0,0,0,0,0,0
457,13143,NaN,2,3,2,1,2,1,1,1
458,13145,NaN,6,3,2,1,1,1,0,0
459,13147,NaN,0,0,0,0,0,0,0,0
460,13149,NaN,0,0,0,0,0,0,0,0
461,13151,NaN,21,5,2,0,0,0,0,0
462,13153,NaN,12,7,3,2,2,0,1,0
463,13155,NaN,0,0,0,0,0,0,0,0
464,13157,NaN,14,13,12,12,10,9,9,8
465,13159,NaN,0,0,0,0,0,0,0,0
466,13161,NaN,0,0,0,0,0,0,0,0
467,13163,NaN,3,5,5,8,11,15,19,27
468,13165,NaN,0,0,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,1,0,0,0,0,0,0,0
471,13171,NaN,0,0,0,0,0,0,0,0
472,13173,NaN,1,2,0,1,0,1,0,0
473,13175,NaN,2,1,1,0,0,0,0,0
474,13177,NaN,1,0,0,0,0,0,0,0
475,13179,NaN,16,13,11,8,7,5,5,4
476,13181,NaN,1,0,1,0,0,0,0,0
477,13183,NaN,11,21,39,71,128,230,402,671
478,13185,NaN,21,16,12,9,6,5,4,3
479,13187,NaN,10,7,6,3,3,2,1,1
480,13189,NaN,1,0,0,0,0,0,0,0
481,13191,NaN,1,1,0,0,0,1,0,0
482,13193,NaN,0,1,0,0,0,0,0,0
483,13195,NaN,0,0,0,0,0,0,0,0
484,13197,NaN,4,5,5,7,7,9,10,11
485,13199,NaN,0,0,1,0,0,0,0,0
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,0,0,0,0,0,0,0,0
488,13207,NaN,2,1,0,0,0,0,0,0
489,13209,NaN,1,1,0,0,0,0,0,0
490,13211,NaN,3,1,0,0,0,0,0,0
491,13213,NaN,3,1,1,1,0,0,0,0
492,13215,NaN,36,16,8,4,2,1,0,1
493,13217,NaN,14,3,1,1,0,0,0,0
494,13219,NaN,4,2,2,1,1,1,0,0
495,13221,NaN,9,10,12,13,15,17,19,22
496,13223,NaN,27,11,4,2,1,0,1,0
497,13225,NaN,9,9,9,9,10,10,9,10
498,13227,NaN,6,4,4,3,2,2,2,1
499,13229,NaN,8,6,4,4,2,2,1,1
500,13231,NaN,3,1,2,0,1,0,1,0
501,13233,NaN,11,10,9,7,6,5,4,4
502,13235,NaN,2,1,2,2,3,2,3,2
503,13237,NaN,3,1,1,1,0,0,0,0
504,13239,NaN,3,1,2,0,1,0,0,1
505,13241,NaN,0,1,0,0,0,0,0,0
506,13243,NaN,0,1,0,0,0,0,0,0
507,13245,NaN,15,5,2,0,1,0,0,0
508,13247,NaN,9,1,1,0,0,0,0,0
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,3,0,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0,0,0
512,13255,NaN,8,5,2,1,0,1,0,0
513,13257,NaN,8,9,13,17,22,28,37,48
514,13259,NaN,22,16,10,7,4,3,2,2
515,13261,NaN,3,1,0,0,0,0,0,0
516,13263,NaN,1,0,1,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,0,0,0,0,0,0,0,0
519,13269,NaN,3,3,3,3,2,2,3,2
520,13271,NaN,8,9,9,10,12,12,14,14
521,13273,NaN,0,0,0,0,0,0,0,0
522,13275,NaN,4,2,0,1,0,0,0,0
523,13277,NaN,3,1,1,1,0,0,0,0
524,13279,NaN,12,10,7,5,5,3,2,2
525,13281,NaN,1,0,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,3,2,1,1,0,0,0,0
528,13287,NaN,0,0,0,0,0,0,0,0
529,13289,NaN,6,9,15,23,35,53,80,117
530,13291,NaN,1,0,0,0,0,0,0,0
531,13293,NaN,1,1,0,0,0,0,0,0
532,13295,NaN,97,86,78,69,61,55,48,43
533,13297,NaN,2,0,0,0,0,0,0,0
534,13299,NaN,0,0,0,0,0,0,0,0
535,13301,NaN,1,0,0,0,0,0,0,0
536,13303,NaN,3,3,1,2,1,0,1,0
537,13305,NaN,0,0,0,0,0,0,0,0
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,2,2,4,4,5,7,10,12
540,13311,NaN,8,10,14,20,27,37,51,70
541,13313,NaN,23,21,18,15,13,11,10,8
542,13315,NaN,4,7,13,22,41,72,125,211
543,13317,NaN,0,0,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,2,4,5,8,11,17,24,36
546,15001,NaN,87,76,66,58,51,44,39,34
547,15003,NaN,701,583,487,406,339,283,236,196
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,25,12,6,3,1,1,0,1
