,County,375,381,388,395,402,409,416,423,430
161,05101,647,17,17,15,13,13,12,10,10
162,05103,1964,117,114,108,101,95,89,82,76
163,05105,678,30,25,21,17,14,11,9,8
164,05107,1607,66,68,66,66,65,64,62,61
165,05109,877,11,6,3,2,1,1,0,0
166,05111,2927,84,71,60,51,42,36,29,25
167,05113,1656,49,39,31,24,19,15,12,10
168,05115,7188,236,194,157,128,103,83,67,55
169,05117,790,68,70,71,72,70,69,66,62
170,05119,33841,1685,1590,1483,1382,1283,1187,1095,1007
171,05121,1834,37,27,19,14,10,7,5,3
172,05123,3315,60,42,30,22,15,10,8,5
173,05125,10403,472,440,401,368,335,305,277,251
174,05127,869,36,30,24,20,16,12,11,8
175,05129,615,21,19,18,15,15,13,12,10
176,05131,13555,478,378,289,223,172,132,102,78
177,05133,2343,32,24,17,14,9,8,5,4
178,05135,1445,27,21,15,12,9,7,5,4
179,05137,924,25,23,20,18,17,14,13,12
180,05139,3331,186,180,173,165,156,146,137,127
181,05141,1117,74,70,66,61,58,53,49,44
182,05143,27660,826,680,549,444,359,288,232,186
183,05145,6496,247,215,183,157,134,113,97,81
184,05147,552,27,21,18,14,11,10,7,6
185,05149,3048,75,58,44,35,26,20,15,12
186,06001,73771,3139,2383,1917,1599,1229,1010,813,640
187,06003,74,1,2,4,7,12,19,30,42
188,06005,3199,99,105,109,114,116,119,119,119
189,06007,10177,353,252,210,162,122,101,75,59
190,06009,1763,82,60,49,39,29,24,19,14
191,06011,1935,71,48,35,23,17,11,8,5
192,06013,57337,2259,1708,1342,1094,841,668,532,414
193,06015,883,9,6,3,2,1,1,0,0
194,06017,8359,254,176,122,85,58,41,28,20
195,06019,88476,2982,2290,1760,1421,1093,853,674,521
196,06021,2074,76,58,41,33,25,18,15,10
197,06023,2754,220,216,206,196,188,178,170,161
198,06025,26160,399,250,197,142,96,75,51,37
199,06027,1083,57,44,33,26,19,15,11,8
200,06029,94113,4059,3104,2838,2315,1892,1687,1329,1150
201,06031,20773,763,584,503,439,341,305,250,204
202,06033,2809,83,54,35,22,14,9,6,4
203,06035,5393,141,139,137,132,128,124,118,114
204,06037,1116948,42998,30828,24566,19207,14082,11327,8521,6479
205,06039,14443,562,428,342,286,216,180,143,111
206,06041,12346,276,207,151,112,82,61,44,33
207,06043,367,23,38,61,97,153,231,334,454
208,06045,3434,124,101,87,69,58,49,39,33
209,06047,26230,887,633,451,320,227,161,113,80
210,06049,407,21,30,41,55,74,94,117,140
211,06051,1165,22,14,9,5,4,2,1,1
212,06053,39425,2003,1697,1506,1334,1153,1006,875,755
213,06055,8342,405,339,269,232,189,155,131,106
214,06057,3499,163,147,135,123,111,102,92,83
215,06059,245978,5087,3276,2269,1552,1038,709,481,325
216,06061,18430,531,397,294,223,166,124,93,70
217,06063,626,18,15,12,8,8,5,4,4
218,06065,271910,9275,5673,3457,2099,1273,770,466,281
219,06067,86388,2966,2238,2035,1578,1288,1109,853,733
220,06069,5401,212,155,124,93,71,55,41,32
221,06071,274429,9735,7121,5388,4245,3131,2399,1835,1372
222,06073,238042,10903,8226,6944,5494,4299,3575,2773,2238
223,06075,31427,1142,862,711,585,448,379,297,238
224,06077,61901,1839,1350,993,732,537,395,289,213
225,06079,17605,905,704,550,433,339,264,207,162
226,06081,35466,1559,1252,977,782,621,490,389,308
227,06083,28567,1924,1626,1389,1210,1027,876,749,635
228,06085,101964,3867,2796,2117,1666,1213,940,716,532
229,06087,13383,506,373,268,199,146,106,78,57
230,06089,10333,298,229,195,145,118,94,73,59
231,06091,95,5,3,2,1,0,1,0,0
232,06093,1532,39,28,20,14,10,7,5,4
233,06095,27706,871,577,381,252,165,109,72,47
234,06097,26108,1138,947,797,690,579,489,417,351
235,06099,50983,1943,1534,1247,1031,817,668,542,434
236,06101,8264,254,188,139,102,75,55,40,30
237,06103,4660,275,278,225,220,206,171,171,147
238,06105,307,1,1,0,0,0,0,0,0
239,06107,44518,1217,820,550,369,246,165,110,73
240,06109,3549,84,74,59,48,41,33,27,22
241,06111,69931,4200,3191,2562,2091,1605,1304,1034,808
242,06113,11698,535,453,376,316,265,221,184,154
243,06115,5324,223,196,172,149,128,111,95,81
244,08001,45735,758,648,537,448,374,310,259,214
245,08003,1166,40,36,31,28,24,21,19,16
246,08005,45027,1043,921,792,686,591,510,438,378
247,08007,604,15,12,9,6,6,4,3,2
248,08009,264,8,4,3,2,1,0,1,0
249,08011,1290,6,3,1,1,0,1,0,0
250,08013,17224,465,443,413,388,362,338,314,293
251,08014,3420,123,117,111,106,99,94,88,82
252,08015,1312,44,42,38,37,33,31,28,27
253,08017,120,5,6,5,5,4,4,4,4
254,08019,344,4,2,2,0,1,0,1,0
255,08021,407,19,19,16,16,14,13,12,10
256,08023,179,3,2,2,2,1,1,2,0
257,08025,1817,50,57,62,67,71,74,75,76
258,08027,160,2,2,2,2,2,1,1,2
259,08029,2333,93,73,58,44,35,28,21,16
260,08031,55734,983,827,668,547,446,362,295,240
261,08033,62,4,4,4,4,4,5,4,5
262,08035,18920,499,447,387,340,295,258,224,196
263,08037,4390,193,171,150,133,116,102,88,77
264,08039,1156,31,31,30,30,29,29,27,27
265,08041,47777,828,683,548,444,357,289,233,187
266,08043,5171,96,99,96,94,92,89,88,84
267,08045,4815,145,130,113,100,87,75,66,57
268,08047,149,7,9,10,11,14,15,17,20
269,08049,974,98,110,122,135,146,156,163,168
270,08051,1054,78,67,60,52,46,40,34,30
271,08053,16,0,0,1,0,0,0,0,0
272,08055,293,3,4,3,4,4,3,4,4
273,08057,45,0,0,0,0,0,0,0,0
274,08059,34593,771,688,597,523,455,397,346,300
275,08061,88,3,3,2,2,2,1,2,1
276,08063,504,13,11,9,8,7,6,5,4
277,08065,534,43,65,95,136,186,243,295,330
278,08067,2707,43,31,22,16,11,8,5,4
279,08069,18065,546,507,464,428,392,358,328,300
280,08071,917,12,7,4,2,1,1,0,0
281,08073,957,89,129,181,241,300,342,354,331
282,08075,3624,55,45,36,29,23,19,14,12
283,08077,12111,583,537,492,448,407,368,331,298
284,08079,61,4,4,4,4,4,4,4,4
285,08081,620,13,10,9,6,6,4,3,3
286,08083,1630,47,33,24,18,13,10,6,5
287,08085,3024,141,117,97,80,66,54,45,37
288,08087,2366,21,15,11,7,6,4,2,2
289,08089,1788,12,8,6,4,2,2,1,1
290,08091,209,24,34,46,62,81,102,122,142
291,08093,486,13,11,9,8,6,5,4,4
292,08095,325,5,4,3,2,1,1,1,1
293,08097,1831,52,31,19,11,8,4,3,2
294,08099,1126,17,14,11,10,8,6,5,5
295,08101,14339,127,107,84,68,55,44,35,28
296,08103,399,39,36,36,33,32,31,28,26
297,08105,624,37,34,29,26,22,19,17,14
298,08107,1622,150,145,141,135,129,122,115,106
299,08109,293,4,2,2,1,1,1,0,0
300,08111,43,8,12,16,21,26,29,31,28
301,08113,673,131,148,164,173,177,174,163,148
302,08115,189,4,3,2,2,1,0,1,0
303,08117,2646,138,143,148,150,153,154,153,151
304,08119,1181,33,30,26,23,21,19,16,15
305,08121,365,2,1,0,1,0,0,0,0
306,08123,23586,450,361,286,228,181,143,114,90
307,08125,663,22,21,19,17,16,14,13,12
308,09001,72026,2318,1877,1512,1215,975,782,626,501
309,09003,63211,2451,1970,1583,1267,1014,809,645,515
310,09005,9883,389,327,276,232,194,162,136,114
311,09007,9202,382,307,249,199,160,128,102,82
312,09009,63085,2335,1858,1478,1170,928,733,578,457
313,09011,16753,809,595,438,321,236,172,126,92
314,09013,6841,339,288,244,207,174,147,123,104
315,09015,8200,432,343,273,216,170,134,105,83
316,10001,12821,729,704,662,630,593,557,522,487
317,10003,44340,1780,1535,1299,1108,940,797,675,571
318,10005,20728,979,886,796,714,636,565,501,444
319,11001,NaN,1476,1304,1206,1103,992,909,823,744
320,12001,20655,920,877,818,763,707,654,602,553
321,12003,3034,95,85,75,66,59,51,45,39
322,12005,16615,1492,1653,1803,1925,2018,2069,2075,2036
323,12007,2656,63,52,42,33,27,22,17,14
324,12009,29345,1563,1469,1357,1256,1157,1064,975,891
325,12011,172864,6703,6273,5779,5324,4875,4450,4047,3670
326,12013,1530,37,32,26,21,18,14,11,9
327,12015,9719,318,274,230,194,163,137,116,97
328,12017,8676,376,362,339,319,298,279,260,241
329,12019,15387,585,506,425,360,304,255,214,179
330,12021,27810,956,878,795,721,652,589,531,479
331,12023,7235,176,150,125,105,87,73,61,50
332,12027,3372,70,61,52,46,39,33,29,24
333,12029,1394,34,26,20,16,12,10,7,6
334,12031,81927,2970,2651,2263,1953,1674,1431,1223,1041
335,12033,30942,1735,1669,1573,1482,1387,1292,1197,1105
336,12035,5294,278,264,245,227,211,195,180,166
337,12037,1235,50,42,35,29,23,20,16,14
338,12039,5092,127,98,76,58,44,34,25,20
339,12041,1223,57,65,71,79,87,94,101,108
340,12043,870,13,11,8,7,5,4,4,2
341,12045,1697,75,73,69,65,59,56,51,46
342,12047,1501,32,26,19,16,12,10,8,6
343,12049,2583,78,69,58,51,43,37,32,27
344,12051,4051,103,84,67,55,45,36,28,24
345,12053,9948,471,438,401,368,336,306,278,252
346,12055,6488,312,309,299,289,279,268,257,244
347,12057,100764,3715,3289,2847,2478,2144,1854,1599,1379
348,12059,2083,43,36,27,23,17,14,11,9
349,12061,9795,439,380,325,278,237,201,171,145
350,12063,5665,143,116,95,76,62,50,40,32
351,12065,1296,43,38,31,27,23,19,16,13
352,12067,1531,17,15,13,11,9,8,7,5
353,12069,21824,1137,1050,956,871,790,714,644,579
354,12071,52653,2031,1817,1605,1420,1250,1099,964,844
355,12073,26503,1444,1390,1317,1240,1162,1081,999,920
356,12075,2552,109,98,86,76,66,59,51,45
357,12077,993,23,17,12,9,6,4,3,2
358,12079,1834,66,65,64,62,60,59,56,54
359,12081,28589,1223,1192,1130,1076,1016,958,899,842
360,12083,24510,1025,896,769,664,570,489,420,359
361,12085,9630,269,238,207,179,156,135,116,101
362,12086,372120,12668,11411,10093,8925,7839,6862,5983,5201
363,12087,5369,184,166,145,129,113,100,87,76
364,12089,6986,316,270,226,190,159,133,112,93
365,12091,16707,761,730,684,642,598,556,513,473
366,12093,3273,120,103,86,71,60,50,41,34
367,12095,103337,4764,4382,3948,3565,3199,2863,2555,2274
368,12097,33608,1361,1202,1046,911,788,681,587,504
369,12099,107242,4657,4434,4139,3870,3597,3333,3078,2833
370,12101,29608,1233,1096,957,839,732,639,555,483
371,12103,59475,2377,2176,1936,1734,1544,1373,1219,1079
372,12105,50474,2314,2154,1957,1785,1618,1463,1318,1185
373,12107,5463,171,127,95,70,53,39,28,22
374,12109,18328,783,693,594,514,440,378,323,276
375,12111,19510,836,735,637,552,477,412,354,305
376,12113,15486,810,752,688,627,569,514,462,413
377,12115,24759,884,768,648,551,466,395,333,281
378,12117,24153,1041,951,856,773,697,626,562,505
379,12119,7104,312,285,251,224,198,174,154,135
380,12121,4844,104,87,70,57,46,37,31,24
381,12123,2491,115,114,111,108,102,98,92,87
382,12125,1664,21,17,13,9,8,5,5,3
383,12127,30961,1706,1652,1563,1483,1399,1315,1232,1150
384,12129,2960,133,116,99,84,72,60,51,44
385,12131,6294,205,181,154,132,112,96,82,69
386,12133,2462,98,96,93,88,85,81,76,71
387,13001,2017,69,71,72,71,72,71,69,68
388,13003,939,22,18,15,13,9,8,7,5
389,13005,1309,52,53,51,51,48,46,42,40
390,13007,208,4,2,1,1,0,0,0,0
391,13009,3950,154,158,162,163,165,164,163,160
392,13011,1554,36,27,21,15,11,8,6,4
393,13013,8053,550,496,438,381,328,279,234,195
394,13015,11249,659,620,574,523,468,415,363,313
395,13017,1960,57,44,33,26,19,15,11,9
396,13019,1528,75,70,63,58,51,46,41,36
397,13021,13288,440,341,262,202,154,119,90,69
398,13023,1313,32,21,15,10,7,4,3,2
399,13025,1380,86,78,71,64,57,50,45,39
400,13027,1180,36,34,31,28,26,24,21,20
401,13029,2706,160,149,136,124,113,102,91,82
402,13031,5738,345,358,367,370,370,362,352,336
403,13033,2177,103,85,71,57,46,37,30,23
404,13035,2365,125,122,118,111,105,97,88,80
405,13037,536,20,15,10,8,5,4,3,2
406,13039,3285,149,126,105,89,74,61,51,42
407,13043,870,16,10,6,3,3,1,1,0
408,13045,9614,490,509,523,533,539,541,537,528
409,13047,4803,265,254,240,226,211,193,177,160
410,13049,1231,28,25,22,19,17,14,13,10
411,13051,18253,1031,951,873,795,722,652,587,527
412,13053,2674,320,407,467,478,434,350,259,178
413,13055,2376,88,76,67,57,48,41,35,29
414,13057,24211,1303,1143,989,847,718,604,504,419
415,13059,13054,632,645,652,651,645,632,614,590
416,13061,219,6,4,4,3,2,2,1,1
417,13063,19700,1204,1219,1218,1203,1172,1129,1076,1013
418,13065,851,42,41,40,37,35,32,28,25
419,13067,62694,3463,3233,2978,2713,2445,2183,1933,1698
420,13069,4908,145,170,197,226,257,289,319,348
421,13071,4057,243,267,288,305,316,320,316,307
422,13073,14165,690,610,534,462,396,338,286,241
423,13075,1589,51,45,40,35,31,27,23,21
424,13077,11379,761,832,893,940,971,982,974,944
425,13079,563,25,23,20,18,16,14,12,10
426,13081,1809,133,154,173,191,204,212,214,209
427,13083,1090,54,54,54,53,52,50,49,45
428,13085,2528,100,69,49,34,23,16,11,7
429,13087,2556,143,157,168,177,182,184,180,174
430,13089,51275,2576,2461,2327,2180,2026,1869,1710,1557
431,13091,1969,62,51,42,34,28,22,18,15
432,13093,910,66,71,76,79,82,85,85,85
433,13095,6613,413,422,426,423,414,400,380,358
434,13097,11746,695,660,619,575,530,483,438,393
435,13099,1046,50,44,38,32,28,23,20,16
436,13101,428,6,4,2,1,0,1,0,0
437,13103,3603,228,221,212,201,189,177,163,150
438,13105,2081,73,61,50,42,34,27,23,18
439,13107,2309,65,55,46,40,33,28,23,20
440,13109,836,37,39,41,44,46,47,48,50
441,13111,1975,108,87,71,57,45,35,29,22
442,13113,6796,445,454,455,453,445,432,416,394
443,13115,9912,394,328,272,223,184,150,122,100
444,13117,16604,937,745,588,461,359,280,216,167
445,13119,2334,78,65,52,43,35,29,23,18
446,13121,77344,3727,3383,3042,2712,2401,2112,1847,1607
447,13123,2502,151,155,156,154,152,146,138,130
448,13125,228,12,13,14,15,15,15,16,15
449,13127,6806,391,418,439,455,463,464,457,442
450,13129,6367,360,364,361,355,343,327,309,288
451,13131,1879,83,75,68,61,54,48,42,37
452,13133,1533,82,88,93,97,99,99,99,96
453,13135,83370,4916,4135,3434,2824,2303,1863,1501,1201
454,13137,4499,87,63,45,32,23,16,12,8
455,13139,23916,802,593,437,320,234,170,124,90
456,13141,821,13,7,5,2,2,1,0,1
457,13143,2271,60,49,38,31,25,20,15,12
458,13145,2084,117,120,122,122,122,120,116,113
459,13147,2058,68,53,43,34,27,21,16,13
460,13149,725,31,33,34,35,36,37,38,37
461,13151,19121,1178,1111,1036,958,879,800,723,649
462,13153,11992,601,528,460,396,339,289,244,207
463,13155,842,25,23,22,20,18,17,15,14
464,13157,8258,513,465,417,370,324,282,244,210
465,13159,1171,54,50,46,43,38,35,30,28
466,13161,1605,75,71,65,61,56,51,47,41
467,13163,1703,39,22,13,8,5,2,2,1
468,13165,776,39,35,31,27,23,20,17,15
469,13167,1005,41,44,47,48,49,50,48,48
470,13169,1665,97,98,99,99,97,94,92,88
471,13171,1716,103,101,97,92,85,79,71,64
472,13173,683,35,35,36,35,36,34,35,33
473,13175,5051,240,237,231,222,210,196,181,164
474,13177,2385,172,157,143,128,113,98,85,72
475,13179,2728,229,225,221,215,207,199,190,180
476,13181,668,39,31,24,19,15,11,9,7
477,13183,711,67,73,78,83,87,91,92,93
478,13185,10712,367,304,249,203,165,134,107,87
479,13187,2598,73,49,34,22,15,10,7,5
480,13189,2083,148,148,146,143,137,130,121,113
481,13191,656,31,28,24,22,19,16,15,12
482,13193,695,46,45,44,43,40,39,35,34
483,13195,2735,156,151,144,138,130,121,112,104
484,13197,461,40,50,61,72,83,93,101,105
485,13199,1646,122,123,121,118,112,105,97,89
486,13201,713,25,20,16,13,10,8,6,5
487,13205,1837,110,119,126,132,134,134,132,127
488,13207,2127,83,68,55,44,36,28,23,18
489,13209,806,27,26,26,26,25,24,23,23
490,13211,1596,81,70,59,51,43,37,31,25
491,13213,4096,241,246,251,250,247,242,233,222
492,13215,13112,663,672,673,669,658,640,616,589
493,13217,8346,548,553,549,538,519,494,463,430
494,13219,3288,140,121,105,89,76,64,54,45
495,13221,1279,70,69,68,65,63,58,55,50
496,13223,12699,841,799,747,690,630,569,509,450
497,13225,2159,115,108,103,95,89,82,76,69
498,13227,2729,164,159,153,143,134,123,112,100
499,13229,2179,76,58,45,34,26,19,15,11
500,13231,1835,113,111,107,104,99,93,87,80
501,13233,4772,186,144,110,84,64,47,36,27
502,13235,804,37,32,27,24,20,17,15,12
503,13237,1784,75,71,65,59,54,49,44,39
504,13239,147,7,5,3,2,1,1,0,0
505,13241,1473,47,41,37,31,27,24,20,18
506,13243,549,30,28,24,22,19,17,14,12
507,13245,20516,926,771,637,523,428,348,283,229
508,13247,5724,352,355,352,347,336,324,307,290
509,13249,275,5,4,3,2,1,1,0,1
510,13251,809,55,55,56,56,55,53,51,49
511,13253,848,11,4,2,0,1,0,0,0
512,13255,4988,259,250,239,224,210,193,178,162
513,13257,2773,115,109,102,95,88,81,75,67
514,13259,763,17,13,11,9,7,6,5,3
515,13261,2231,89,82,74,66,60,53,47,42
516,13263,411,19,20,21,22,22,23,23,22
517,13265,106,4,3,2,1,1,1,0,1
518,13267,1996,130,145,159,173,185,196,203,208
519,13269,689,17,12,8,5,4,2,2,1
520,13271,1134,59,60,61,61,60,58,56,54
521,13273,694,22,20,17,16,14,13,11,9
522,13275,3955,199,179,158,139,121,104,89,76
523,13277,4484,146,135,123,112,101,90,80,70
524,13279,3012,89,76,64,54,45,38,32,26
525,13281,990,23,16,13,9,7,5,3,3
526,13283,751,25,17,10,7,5,3,1,2
527,13285,6507,227,183,147,116,92,73,57,45
528,13287,906,31,22,17,11,9,6,4,3
529,13289,571,7,4,1,1,0,1,0,0
530,13291,1888,74,66,58,52,44,39,33,29
531,13293,3008,105,89,76,64,53,43,36,30
532,13295,5595,280,289,292,294,290,283,273,260
533,13297,8326,469,432,392,352,312,275,239,206
534,13299,4286,138,106,80,61,45,34,26,19
535,13301,465,28,24,21,17,14,12,10,8
536,13303,1804,64,56,49,43,36,32,27,22
537,13305,2990,177,178,176,170,163,153,141,128
538,13307,120,3,2,1,1,0,1,0,0
539,13309,581,19,25,30,38,46,54,63,72
540,13311,2808,110,107,103,97,91,84,78,72
541,13313,15012,403,318,249,194,150,117,91,69
542,13315,717,17,18,18,17,17,17,17,16
543,13317,927,30,18,10,6,4,2,1,1
544,13319,809,7,2,1,1,0,0,0,0
545,13321,1613,99,111,124,136,145,151,155,153
546,15001,2191,31,25,18,15,11,8,7,5
547,15003,21098,478,430,376,333,293,259,228,200
548,15005,0,,,,,,,,NaN
549,15007,180,1,1,1,0,0,0,0,0
550,15009,2317,171,161,150,139,130,120,111,104
551,16001,44483,858,692,559,449,361,290,232,187
552,16003,310,2,2,1,0,0,0,0,0
553,16005,7364,130,110,91,77,64,53,45,37
554,16007,328,6,4,3,3,2,1,1,1
555,16009,534,10,8,6,6,4,4,3,2
556,16011,4057,61,56,52,48,44,40,36,34
557,16013,1946,97,80,64,53,42,33,27,21
558,16015,288,2,1,0,1,0,0,0,0
559,16017,2691,141,129,119,106,97,87,79,70
560,16019,11456,132,101,77,58,44,34,26,19
561,16021,729,19,14,10,7,5,4,3,2
562,16023,185,2,2,2,1,2,1,0,1
563,16025,65,2,2,1,0,1,0,0,0
564,16027,23743,373,273,199,145,105,77,56,40
565,16029,610,5,2,1,0,0,1,0,0
566,16031,2764,34,33,32,31,30,29,28,27
567,16033,54,3,16,73,207,174,31,3,0
568,16035,974,23,17,11,9,6,5,3,3
569,16037,227,0,1,0,0,0,0,0,0
570,16039,1511,23,20,15,13,10,9,7,5
571,16041,1015,17,17,17,17,18,18,18,18
572,16043,949,9,6,3,2,1,1,1,0
