,County,648,654,661,668,675,682,689,696,703
120,05019,NaN,33,32,31,30,30,28,27,27
121,05021,NaN,6,3,2,2,0,1,0,0
122,05023,NaN,44,43,43,43,41,41,40,39
123,05025,NaN,16,15,13,13,11,10,10,8
124,05027,NaN,9,7,5,3,3,2,1,1
125,05029,NaN,20,19,18,17,16,15,14,13
126,05031,NaN,84,66,49,38,29,22,17,12
127,05033,NaN,91,90,87,86,83,80,78,75
128,05035,NaN,35,29,22,18,14,11,9,7
129,05037,NaN,21,17,14,10,9,7,5,4
130,05039,NaN,4,3,2,2,2,2,1,1
131,05041,NaN,7,4,4,2,2,1,1,0
132,05043,NaN,12,11,9,7,5,5,4,3
133,05045,NaN,83,68,55,45,36,30,24,19
134,05047,NaN,7,6,4,3,2,2,1,1
135,05049,NaN,18,20,23,24,27,29,32,35
136,05051,NaN,48,37,29,23,17,14,10,9
137,05053,NaN,6,5,3,3,2,2,1,1
138,05055,NaN,31,22,15,10,7,5,3,2
139,05057,NaN,21,18,16,14,12,11,9,8
140,05059,NaN,53,48,43,39,36,32,30,26
141,05061,NaN,15,12,9,8,6,4,4,2
142,05063,NaN,57,50,41,36,29,25,22,18
143,05065,NaN,11,6,4,3,2,1,0,1
144,05067,NaN,50,41,33,28,22,19,15,12
145,05069,NaN,29,27,26,26,24,23,21,21
146,05071,NaN,34,34,31,30,28,27,25,24
147,05073,NaN,4,3,3,2,2,2,1,1
148,05075,NaN,32,34,34,33,34,34,34,33
149,05077,NaN,24,29,33,39,45,53,60,67
150,05079,NaN,9,10,11,10,12,12,12,13
151,05081,NaN,40,51,62,77,92,111,131,153
152,05083,NaN,14,9,6,5,2,2,2,1
153,05085,NaN,84,81,79,76,74,70,69,65
154,05087,NaN,7,5,3,3,1,2,0,1
155,05089,NaN,10,9,9,7,7,7,6,5
156,05091,NaN,46,40,34,29,25,22,18,15
157,05093,NaN,28,19,12,9,5,4,2,2
158,05095,NaN,2,1,1,1,0,0,1,0
159,05097,NaN,4,3,2,1,1,0,1,0
160,05099,NaN,8,6,4,3,2,2,1,1
161,05101,NaN,2,0,1,0,0,0,1,0
162,05103,NaN,14,15,14,15,16,15,16,16
163,05105,NaN,4,3,2,1,1,0,1,0
164,05107,NaN,10,8,7,4,4,3,2,2
165,05109,NaN,8,6,5,3,3,2,1,1
166,05111,NaN,28,26,23,20,18,15,14,12
167,05113,NaN,4,3,1,1,0,0,0,0
168,05115,NaN,50,42,35,29,23,20,16,14
169,05117,NaN,3,4,3,5,4,6,5,7
170,05119,NaN,239,215,189,167,148,131,116,103
171,05121,NaN,25,20,16,12,9,7,6,5
172,05123,NaN,21,18,14,12,9,8,6,5
173,05125,NaN,59,47,38,30,24,18,15,12
174,05127,NaN,8,7,5,4,2,3,1,2
175,05129,NaN,5,4,4,5,4,4,4,4
176,05131,NaN,138,121,104,90,77,67,57,49
177,05133,NaN,59,62,65,68,69,72,73,74
178,05135,NaN,58,68,75,83,92,101,110,119
179,05137,NaN,9,6,4,2,2,1,1,0
180,05139,NaN,35,26,19,14,10,8,6,4
181,05141,NaN,5,3,2,2,1,0,0,1
182,05143,NaN,193,166,139,117,99,83,71,59
183,05145,NaN,101,95,87,80,74,68,63,57
184,05147,NaN,11,11,11,12,12,12,13,13
185,05149,NaN,27,25,23,20,18,16,15,13
186,06001,NaN,743,713,682,651,622,593,566,540
187,06003,NaN,1,1,1,0,1,1,0,0
188,06005,NaN,69,62,55,48,43,38,33,29
189,06007,NaN,403,373,347,321,297,274,252,231
190,06009,NaN,134,153,176,200,227,255,286,318
191,06011,NaN,55,59,64,69,74,80,84,90
192,06013,NaN,641,585,535,489,446,407,371,338
193,06015,NaN,29,28,27,25,24,23,21,21
194,06017,NaN,231,228,227,224,220,218,214,211
195,06019,NaN,2441,2515,2597,2665,2730,2788,2838,2879
196,06021,NaN,57,50,44,40,35,31,27,25
197,06023,NaN,133,119,105,94,83,74,65,57
198,06025,NaN,371,353,337,320,305,289,273,258
199,06027,NaN,147,139,134,126,118,108,99,89
200,06029,NaN,2426,2423,2429,2419,2408,2386,2358,2325
201,06031,NaN,649,663,677,686,692,693,691,686
202,06033,NaN,117,119,120,120,122,121,121,120
203,06035,NaN,95,86,78,71,65,59,52,48
204,06037,NaN,8351,8774,9181,9593,10020,10450,10888,11329
205,06039,NaN,486,494,501,506,509,509,509,506
206,06041,NaN,107,101,96,93,87,84,80,76
207,06043,NaN,48,38,31,26,21,17,14,11
208,06045,NaN,150,155,159,163,166,169,173,175
209,06047,NaN,644,643,646,645,643,640,633,627
210,06049,NaN,10,8,5,5,3,2,2,2
211,06051,NaN,23,18,15,12,10,8,6,5
212,06053,NaN,248,257,264,271,278,284,291,298
213,06055,NaN,56,42,33,26,19,15,12,8
214,06057,NaN,140,142,143,145,145,146,146,145
215,06059,NaN,1697,1679,1664,1645,1628,1607,1586,1564
216,06061,NaN,586,596,605,611,617,619,622,622
217,06063,NaN,62,52,42,34,28,22,19,14
218,06065,NaN,2715,2799,2877,2948,3021,3089,3154,3217
219,06067,NaN,2031,2035,2053,2057,2060,2057,2051,2040
220,06069,NaN,74,72,70,68,66,64,61,59
221,06071,NaN,2465,2527,2607,2673,2743,2809,2871,2932
222,06073,NaN,3198,3086,3008,2917,2826,2734,2640,2548
223,06075,NaN,306,261,224,192,164,140,120,102
224,06077,NaN,854,803,758,712,670,629,591,553
225,06079,NaN,287,278,270,262,254,245,237,230
226,06081,NaN,371,380,388,396,404,412,418,426
227,06083,NaN,375,361,347,334,320,306,293,280
228,06085,NaN,898,840,793,744,700,658,617,579
229,06087,NaN,160,156,153,147,144,140,135,131
230,06089,NaN,560,543,527,509,491,471,451,431
231,06091,NaN,7,6,4,3,2,2,2,1
232,06093,NaN,52,41,34,28,22,17,15,11
233,06095,NaN,241,216,192,169,150,132,117,104
234,06097,NaN,421,468,514,566,621,680,743,809
235,06099,NaN,1048,987,932,877,823,772,723,675
236,06101,NaN,153,147,141,136,130,124,119,113
237,06103,NaN,225,210,195,180,167,153,141,130
238,06105,NaN,12,9,8,6,4,4,2,3
239,06107,NaN,1456,1437,1417,1389,1359,1324,1286,1246
240,06109,NaN,208,221,237,248,259,269,276,280
241,06111,NaN,422,370,323,282,247,215,188,163
242,06113,NaN,299,312,328,341,357,370,383,396
243,06115,NaN,136,122,110,99,88,78,71,62
244,08001,NaN,1612,1700,1800,1893,1984,2071,2150,2222
245,08003,NaN,64,56,51,46,41,36,32,29
246,08005,NaN,1488,1454,1425,1388,1349,1305,1259,1211
247,08007,NaN,57,65,74,82,91,99,107,114
248,08009,NaN,20,20,21,22,22,22,22,22
249,08011,NaN,32,30,28,27,26,24,23,20
250,08013,NaN,628,650,668,684,699,711,721,728
251,08014,NaN,153,163,172,181,189,197,205,210
252,08015,NaN,79,87,97,107,116,125,133,140
253,08017,NaN,5,3,3,2,2,1,1,0
254,08019,NaN,14,11,11,9,8,8,6,5
255,08021,NaN,23,21,18,18,15,14,12,11
256,08023,NaN,10,7,6,5,4,4,3,2
257,08025,NaN,12,9,7,6,4,3,2,2
258,08027,NaN,22,25,28,30,33,35,38,39
259,08029,NaN,132,127,118,111,103,96,88,80
260,08031,NaN,1856,1999,2153,2300,2445,2581,2709,2821
261,08033,NaN,2,2,1,0,0,0,1,0
262,08035,NaN,1003,1075,1151,1222,1289,1352,1407,1454
263,08037,NaN,160,171,183,196,209,220,233,243
264,08039,NaN,74,69,65,60,56,53,48,44
265,08041,NaN,2747,2797,2853,2887,2914,2927,2925,2911
266,08043,NaN,315,321,328,330,330,328,322,315
267,08045,NaN,171,166,162,157,151,145,139,132
268,08047,NaN,27,34,45,55,68,82,97,110
269,08049,NaN,17,12,9,6,5,3,2,2
270,08051,NaN,18,17,16,15,14,13,12,11
271,08053,NaN,4,6,9,14,18,23,29,33
272,08055,NaN,49,65,89,114,142,171,192,204
273,08057,NaN,4,2,2,2,1,1,1,1
274,08059,NaN,1863,2082,2325,2570,2820,3065,3299,3513
275,08061,NaN,20,13,10,8,5,3,3,2
276,08063,NaN,20,14,11,8,6,5,3,2
277,08065,NaN,22,19,19,17,15,14,13,12
278,08067,NaN,221,261,308,360,418,480,546,615
279,08069,NaN,1334,1430,1528,1616,1698,1768,1824,1864
280,08071,NaN,81,91,103,112,122,131,136,141
281,08073,NaN,14,9,8,6,4,3,3,2
282,08075,NaN,87,86,86,84,82,81,78,76
283,08077,NaN,658,653,648,639,628,614,598,579
284,08079,NaN,2,1,0,1,0,1,0,0
285,08081,NaN,29,21,16,12,8,6,5,3
286,08083,NaN,214,231,250,263,271,276,274,266
287,08085,NaN,294,322,350,372,391,402,407,404
288,08087,NaN,100,98,99,97,96,94,91,89
289,08089,NaN,66,52,44,35,29,23,19,16
290,08091,NaN,21,23,22,23,23,23,23,22
291,08093,NaN,73,75,78,80,82,83,84,83
292,08095,NaN,13,11,10,9,9,7,7,6
293,08097,NaN,31,30,28,27,25,25,23,22
294,08099,NaN,82,93,107,119,134,146,158,168
295,08101,NaN,1025,1142,1266,1382,1491,1586,1660,1710
296,08103,NaN,81,97,115,133,149,162,170,171
297,08105,NaN,42,35,28,22,18,15,12,9
298,08107,NaN,90,94,99,102,105,107,108,108
299,08109,NaN,13,10,8,6,4,3,2,2
300,08111,NaN,0,1,0,0,0,0,0,0
301,08113,NaN,8,6,5,4,3,2,2,2
302,08115,NaN,15,14,14,12,11,11,10,8
303,08117,NaN,63,63,61,61,59,57,56,55
304,08119,NaN,86,77,68,60,53,47,41,36
305,08121,NaN,30,24,21,18,14,12,10,9
306,08123,NaN,1406,1435,1472,1495,1515,1526,1528,1523
307,08125,NaN,27,21,17,14,12,9,7,6
308,09001,NaN,332,256,199,153,118,92,70,55
309,09003,NaN,483,339,237,166,116,82,57,40
310,09005,NaN,102,77,60,45,35,26,20,15
311,09007,NaN,71,54,41,31,23,18,13,10
312,09009,NaN,423,322,246,187,143,108,83,63
313,09011,NaN,197,162,132,107,88,72,59,47
314,09013,NaN,41,21,11,6,3,1,1,0
315,09015,NaN,138,107,83,65,50,39,30,23
316,10001,NaN,461,435,408,382,355,328,304,280
317,10003,NaN,994,929,862,797,734,673,616,562
318,10005,NaN,431,366,309,261,219,184,154,129
319,11001,NaN,498,429,385,334,290,255,222,194
320,12001,NaN,200,184,163,145,130,117,103,93
321,12003,NaN,4,3,2,1,1,0,0,0
322,12005,NaN,91,82,67,58,49,42,35,30
323,12007,NaN,6,5,3,2,1,1,1,0
324,12009,NaN,254,223,184,156,130,109,92,77
325,12011,NaN,1297,1163,995,865,748,647,559,484
326,12013,NaN,3,3,1,1,1,0,1,0
327,12015,NaN,125,108,89,74,62,51,43,35
328,12017,NaN,54,45,33,25,20,15,11,9
329,12019,NaN,64,47,32,22,15,10,8,5
330,12021,NaN,157,133,105,84,67,54,43,34
331,12023,NaN,24,20,15,11,9,6,5,4
332,12027,NaN,25,23,19,18,15,13,11,10
333,12029,NaN,5,3,2,1,0,1,0,0
334,12031,NaN,412,346,279,228,185,151,122,100
335,12033,NaN,164,145,119,100,85,70,60,49
336,12035,NaN,47,40,33,28,23,19,15,13
337,12037,NaN,3,3,1,2,1,0,1,0
338,12039,NaN,14,10,6,5,3,2,1,1
339,12041,NaN,7,4,3,2,2,1,1,0
340,12043,NaN,9,7,5,5,4,3,3,2
341,12045,NaN,6,5,5,4,4,3,3,3
342,12047,NaN,17,16,16,14,14,12,12,11
343,12049,NaN,13,10,7,5,3,2,2,1
344,12051,NaN,33,33,33,31,31,30,29,28
345,12053,NaN,61,44,30,21,15,10,7,5
346,12055,NaN,49,38,27,21,15,12,8,6
347,12057,NaN,1090,962,816,702,601,515,441,377
348,12059,NaN,8,5,3,2,1,1,0,1
349,12061,NaN,46,38,28,22,17,13,10,7
350,12063,NaN,30,26,21,18,15,12,9,9
351,12065,NaN,15,17,18,18,20,21,22,24
352,12067,NaN,15,14,14,14,13,12,13,11
353,12069,NaN,283,261,223,195,169,147,128,111
354,12071,NaN,485,466,414,377,340,307,277,251
355,12073,NaN,232,219,197,178,162,146,133,120
356,12075,NaN,23,20,16,13,11,9,8,6
357,12077,NaN,5,4,3,2,2,1,1,0
358,12079,NaN,4,2,1,1,0,1,0,0
359,12081,NaN,214,184,149,123,100,82,68,55
360,12083,NaN,220,198,168,146,125,108,93,80
361,12085,NaN,86,76,65,56,48,42,35,31
362,12086,NaN,2048,1900,1675,1503,1339,1194,1065,948
363,12087,NaN,88,104,118,134,153,172,195,220
364,12089,NaN,55,53,48,44,41,38,35,32
365,12091,NaN,99,84,66,54,42,34,27,22
366,12093,NaN,4,2,1,1,0,0,0,0
367,12095,NaN,885,786,667,574,493,422,363,311
368,12097,NaN,300,279,246,221,197,176,156,140
369,12099,NaN,871,762,639,543,460,389,329,279
370,12101,NaN,206,165,122,92,69,52,40,29
371,12103,NaN,417,340,262,208,162,127,100,78
372,12105,NaN,431,369,298,246,202,165,135,111
373,12107,NaN,28,21,14,9,7,5,3,3
374,12109,NaN,141,118,91,72,56,44,35,28
375,12111,NaN,135,106,79,60,45,34,27,19
376,12113,NaN,93,73,56,44,33,25,20,15
377,12115,NaN,148,119,92,71,56,43,33,26
378,12117,NaN,221,191,155,129,107,88,73,60
379,12119,NaN,86,86,80,77,73,70,66,62
380,12121,NaN,23,20,17,13,11,10,7,7
381,12123,NaN,7,4,2,2,0,1,0,0
382,12125,NaN,2,1,0,1,0,0,0,0
383,12127,NaN,560,574,564,560,555,548,542,534
384,12129,NaN,30,32,31,32,31,30,31,30
385,12131,NaN,57,54,49,45,41,38,35,32
386,12133,NaN,6,5,3,3,1,1,1,1
387,13001,NaN,8,3,1,1,0,0,0,0
388,13003,NaN,3,1,0,0,0,0,0,0
389,13005,NaN,59,74,96,119,148,181,217,256
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,22,17,12,10,7,6,4,3
392,13011,NaN,19,18,18,19,18,18,18,18
393,13013,NaN,58,38,24,16,10,7,4,2
394,13015,NaN,87,77,69,62,55,48,43,39
395,13017,NaN,8,4,3,2,1,1,1,0
396,13019,NaN,13,15,17,20,24,27,31,36
397,13021,NaN,77,48,29,18,11,7,4,2
398,13023,NaN,6,4,3,2,2,1,1,0
399,13025,NaN,6,5,3,3,1,2,1,1
400,13027,NaN,4,3,3,4,3,3,2,3
401,13029,NaN,14,13,11,10,8,8,6,6
402,13031,NaN,13,13,12,12,12,12,11,11
403,13033,NaN,7,7,5,5,4,4,3,3
404,13035,NaN,15,11,8,6,4,3,2,2
405,13037,NaN,12,14,16,19,23,26,29,34
406,13039,NaN,15,10,5,3,1,1,1,0
407,13043,NaN,1,1,0,0,0,0,1,0
408,13045,NaN,42,33,26,20,15,12,9,7
409,13047,NaN,67,53,41,33,26,20,16,12
410,13049,NaN,7,5,2,1,1,1,0,0
411,13051,NaN,133,123,112,103,94,87,79,72
412,13053,NaN,42,21,11,5,3,1,1,0
413,13055,NaN,15,9,6,4,2,2,1,0
414,13057,NaN,719,1040,1498,2134,2996,4121,5514,7105
415,13059,NaN,61,48,39,31,25,20,16,13
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,181,148,121,98,81,65,53,44
418,13065,NaN,2,1,0,0,0,0,0,0
419,13067,NaN,536,460,394,337,289,247,211,180
420,13069,NaN,23,13,7,4,2,1,1,0
421,13071,NaN,45,35,26,20,15,12,8,7
422,13073,NaN,116,93,75,60,48,38,31,24
423,13075,NaN,7,7,6,5,5,5,4,4
424,13077,NaN,75,54,39,27,20,14,10,7
425,13079,NaN,2,1,1,0,0,0,1,0
426,13081,NaN,4,2,2,1,0,0,1,0
427,13083,NaN,14,11,8,6,5,3,3,2
428,13085,NaN,18,16,14,14,12,12,10,10
429,13087,NaN,7,5,4,2,2,1,1,0
430,13089,NaN,400,314,245,191,150,116,91,71
431,13091,NaN,13,12,13,13,12,12,12,12
432,13093,NaN,2,1,2,0,1,0,0,1
433,13095,NaN,33,21,12,8,5,3,1,1
434,13097,NaN,58,39,26,16,12,7,5,3
435,13099,NaN,9,4,1,1,0,0,0,0
436,13101,NaN,2,2,1,2,2,2,2,2
437,13103,NaN,23,18,15,11,9,7,5,5
438,13105,NaN,29,28,26,24,23,21,20,18
439,13107,NaN,9,8,6,4,3,3,2,2
440,13109,NaN,1,0,0,0,0,0,0,0
441,13111,NaN,13,10,8,5,5,3,2,2
442,13113,NaN,78,72,65,60,54,50,45,41
443,13115,NaN,66,48,35,25,17,13,10,6
444,13117,NaN,194,156,126,100,81,65,52,42
445,13119,NaN,6,3,1,1,1,0,0,0
446,13121,NaN,500,419,351,293,245,204,170,142
447,13123,NaN,44,38,33,28,25,21,17,16
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,20,14,9,7,4,3,3,1
450,13129,NaN,32,19,13,7,5,3,2,1
451,13131,NaN,6,3,1,1,0,0,0,0
452,13133,NaN,16,14,11,10,8,6,6,5
453,13135,NaN,557,439,347,273,216,170,134,105
454,13137,NaN,56,52,49,47,43,40,38,35
455,13139,NaN,187,129,89,61,42,29,20,14
456,13141,NaN,0,0,0,0,0,0,0,0
457,13143,NaN,11,7,4,2,1,1,1,0
458,13145,NaN,44,42,40,38,36,34,33,30
459,13147,NaN,17,11,9,7,5,3,3,2
460,13149,NaN,4,3,4,3,2,3,2,2
461,13151,NaN,222,195,172,150,133,116,101,90
462,13153,NaN,91,74,61,49,39,33,26,22
463,13155,NaN,10,12,14,17,21,24,29,34
464,13157,NaN,47,33,21,15,9,6,5,3
465,13159,NaN,6,3,1,1,0,1,0,0
466,13161,NaN,4,2,0,0,0,0,0,0
467,13163,NaN,10,6,4,2,2,1,1,0
468,13165,NaN,1,1,1,1,1,1,0,1
469,13167,NaN,4,3,2,1,1,0,0,1
470,13169,NaN,23,22,22,21,21,21,20,19
471,13171,NaN,18,20,20,21,22,24,24,25
472,13173,NaN,0,0,0,0,0,0,0,0
473,13175,NaN,34,27,22,17,15,11,9,8
474,13177,NaN,13,7,3,1,1,0,0,0
475,13179,NaN,19,14,10,8,6,4,4,2
476,13181,NaN,5,3,2,2,1,0,1,0
477,13183,NaN,8,4,2,2,1,0,0,0
478,13185,NaN,61,51,43,37,30,26,21,18
479,13187,NaN,8,4,3,1,1,1,0,0
480,13189,NaN,9,5,3,1,1,1,0,0
481,13191,NaN,2,2,2,1,1,0,1,1
482,13193,NaN,3,3,2,1,1,1,1,1
483,13195,NaN,16,12,8,6,4,3,2,2
484,13197,NaN,5,5,5,4,4,4,4,3
485,13199,NaN,11,12,13,13,14,14,15,16
486,13201,NaN,5,4,3,3,2,2,1,2
487,13205,NaN,6,4,1,1,0,1,0,0
488,13207,NaN,17,11,9,5,4,3,2,2
489,13209,NaN,1,0,0,0,0,0,0,0
490,13211,NaN,35,26,18,13,10,6,5,4
491,13213,NaN,47,33,23,17,11,8,5,4
492,13215,NaN,172,147,125,107,92,78,66,56
493,13217,NaN,70,59,49,40,34,29,23,20
494,13219,NaN,17,10,5,3,1,1,1,0
495,13221,NaN,13,12,10,9,7,6,6,4
496,13223,NaN,93,67,48,35,25,18,13,9
497,13225,NaN,10,5,1,1,0,1,0,0
498,13227,NaN,27,23,18,16,13,10,9,7
499,13229,NaN,13,10,8,5,4,3,3,1
500,13231,NaN,6,4,2,1,1,1,0,0
501,13233,NaN,29,22,17,13,10,8,6,4
502,13235,NaN,0,0,0,0,0,0,0,0
503,13237,NaN,11,9,7,5,4,4,2,2
504,13239,NaN,1,2,2,3,6,7,12,16
505,13241,NaN,49,61,76,95,116,143,171,205
506,13243,NaN,3,2,2,0,1,0,1,0
507,13245,NaN,108,78,56,40,29,20,15,11
508,13247,NaN,55,47,39,34,29,25,21,17
509,13249,NaN,10,9,9,9,7,8,7,6
510,13251,NaN,1,1,1,0,0,0,1,0
511,13253,NaN,5,3,1,1,0,1,0,0
512,13255,NaN,48,40,32,27,22,18,14,12
513,13257,NaN,43,43,43,42,41,41,39,39
514,13259,NaN,2,1,0,1,0,0,0,1
515,13261,NaN,26,22,20,18,15,15,12,12
516,13263,NaN,5,6,5,7,7,7,8,8
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,8,5,4,2,2,1,0,1
519,13269,NaN,5,5,3,3,2,2,1,1
520,13271,NaN,17,15,13,13,11,10,10,8
521,13273,NaN,2,0,0,0,0,0,0,0
522,13275,NaN,17,14,10,8,5,5,3,2
523,13277,NaN,11,8,5,4,3,1,2,0
524,13279,NaN,25,19,14,11,8,7,4,4
525,13281,NaN,2,2,1,1,0,0,0,1
526,13283,NaN,3,3,1,1,0,1,0,0
527,13285,NaN,22,18,15,11,9,8,6,5
528,13287,NaN,5,3,2,1,1,1,0,0
529,13289,NaN,1,0,0,0,0,0,0,0
530,13291,NaN,3,1,1,0,0,0,0,0
531,13293,NaN,6,2,2,0,0,0,0,0
532,13295,NaN,99,97,94,90,87,84,80,78
533,13297,NaN,64,53,46,39,34,29,24,21
534,13299,NaN,14,9,6,4,2,2,1,0
535,13301,NaN,2,2,2,2,3,2,3,3
536,13303,NaN,1,0,1,0,0,0,0,0
537,13305,NaN,13,10,9,7,6,6,4,3
538,13307,NaN,1,0,0,0,0,0,0,0
539,13309,NaN,6,4,3,2,2,1,1,0
540,13311,NaN,9,6,4,3,2,1,1,0
541,13313,NaN,113,82,58,41,30,21,15,11
542,13315,NaN,3,2,1,1,0,0,0,0
543,13317,NaN,9,10,10,10,9,10,10,10
544,13319,NaN,9,12,14,18,22,28,33,41
545,13321,NaN,6,3,1,0,1,0,0,0
