,County,466,472,479,486,493,500,507,514,521
182,05143,30811,140,145,149,152,155,160,162,166
183,05145,7954,30,30,30,30,29,30,30,29
184,05147,645,0,1,0,0,0,0,0,0
185,05149,3426,5,5,5,6,5,5,6,5
186,06001,86704,633,603,572,543,514,487,461,435
187,06003,88,0,0,0,0,0,0,0,0
188,06005,3650,12,9,8,7,5,5,3,3
189,06007,11845,144,157,170,185,200,216,232,250
190,06009,2096,26,32,37,44,53,62,72,86
191,06011,2221,10,8,7,6,5,4,3,3
192,06013,68115,615,636,655,673,689,706,721,735
193,06015,1329,30,32,34,36,39,40,42,44
194,06017,9964,103,92,82,74,66,59,53,47
195,06019,101326,311,268,232,200,173,148,129,110
196,06021,2369,5,5,3,3,2,1,1,1
197,06023,3852,133,136,138,142,144,145,148,148
198,06025,28262,137,128,119,111,104,95,89,83
199,06027,1422,2,2,1,0,1,1,0,0
200,06029,108628,312,252,204,164,133,107,87,69
201,06031,22905,57,52,48,45,41,38,35,33
202,06033,3441,12,8,7,4,4,2,2,1
203,06035,5692,6,4,3,2,1,1,1,0
204,06037,1233772,2345,2188,2034,1888,1751,1623,1504,1393
205,06039,16408,58,49,40,34,27,24,19,16
206,06041,13981,87,110,139,173,217,271,336,418
207,06043,441,6,4,3,2,2,1,1,1
208,06045,4029,27,32,37,43,51,58,69,79
209,06047,31594,227,244,263,281,300,320,340,361
210,06049,493,1,0,1,0,0,0,0,0
211,06051,1277,2,2,2,2,2,1,2,1
212,06053,43461,97,91,86,81,76,71,67,63
213,06055,9800,40,29,21,15,11,8,6,4
214,06057,4625,91,101,113,125,138,153,167,183
215,06059,270284,592,524,462,409,360,317,280,247
216,06061,22240,153,115,87,66,50,38,29,22
217,06063,703,6,5,4,5,4,3,4,3
218,06065,298450,448,347,268,208,161,125,96,75
219,06067,103043,700,574,471,386,317,259,212,173
220,06069,6030,17,13,10,7,6,4,3,2
221,06071,296089,432,296,203,138,95,64,44,30
222,06073,276520,337,198,117,71,41,25,15,9
223,06075,36496,197,176,157,140,125,111,98,88
224,06077,72478,459,413,370,332,297,265,237,212
225,06079,21193,118,103,90,78,68,60,52,44
226,06081,41617,193,166,142,123,105,91,77,67
227,06083,34223,185,182,179,174,171,166,162,158
228,06085,118424,570,482,407,344,291,245,206,174
229,06087,15999,162,132,107,87,72,58,48,39
230,06089,11901,91,78,67,56,49,41,35,30
231,06091,110,0,0,0,0,0,0,0,0
232,06093,2071,88,109,133,163,196,232,270,310
233,06095,32477,273,259,246,232,220,207,195,184
234,06097,29886,92,82,74,66,58,52,47,41
235,06099,61430,607,660,716,775,834,897,959,1024
236,06101,9366,36,29,25,20,17,13,12,9
237,06103,5507,37,33,29,25,23,20,17,16
238,06105,398,0,0,0,0,0,0,0,0
239,06107,49477,10,5,2,0,1,0,0,0
240,06109,4105,10,7,5,3,3,2,1,1
241,06111,80617,153,130,110,92,79,66,56,48
242,06113,13784,142,177,220,275,340,419,513,624
243,06115,6185,38,36,33,31,29,27,24,24
244,08001,56473,1388,1473,1556,1634,1708,1774,1833,1882
245,08003,1463,28,29,29,31,32,32,33,33
246,08005,57947,1565,1636,1698,1756,1808,1853,1889,1918
247,08007,908,22,16,12,8,7,4,4,2
248,08009,289,11,19,34,60,100,155,212,246
249,08011,1524,46,88,163,284,437,561,566,446
250,08013,22954,452,428,401,376,353,330,308,288
251,08014,4690,128,132,136,140,143,147,149,151
252,08015,1633,39,41,45,48,50,54,56,59
253,08017,127,0,0,0,0,0,0,0,0
254,08019,438,3,3,2,2,1,1,1,0
255,08021,518,18,18,20,20,21,23,22,24
256,08023,208,2,1,2,2,3,2,2,3
257,08025,2181,26,48,90,161,266,394,493,498
258,08027,190,5,4,4,3,3,2,3,1
259,08029,2671,13,10,7,5,4,2,2,2
260,08031,70708,1331,1310,1276,1245,1207,1170,1129,1089
261,08033,80,2,1,0,1,0,0,0,0
262,08035,27960,932,923,903,885,861,835,808,778
263,08037,6231,75,65,57,48,42,36,32,26
264,08039,1674,67,67,69,69,70,69,70,69
265,08041,64366,2008,2127,2234,2335,2427,2509,2579,2632
266,08043,6098,210,279,367,478,614,775,955,1146
267,08045,5775,58,54,50,47,43,40,38,34
268,08047,231,14,18,23,32,40,51,64,80
269,08049,1460,29,30,31,32,34,35,36,36
270,08051,1324,12,11,9,8,7,6,5,4
271,08053,17,2,3,10,23,49,89,112,91
272,08055,392,26,34,44,57,73,89,108,127
273,08057,57,0,1,0,1,0,0,0,1
274,08059,45356,1330,1414,1499,1580,1659,1734,1803,1864
275,08061,93,0,0,0,0,0,0,0,0
276,08063,606,4,4,5,5,5,6,6,6
277,08065,776,28,31,35,37,40,44,46,49
278,08067,3846,100,95,91,86,81,78,72,69
279,08069,25579,657,633,603,576,547,518,491,464
280,08071,1112,13,14,13,13,13,12,12,12
281,08073,1022,8,12,18,25,35,51,71,96
282,08075,3941,35,39,42,46,51,56,60,65
283,08077,14455,322,421,548,706,903,1139,1415,1725
284,08079,88,5,19,65,142,125,43,10,1
285,08081,752,15,18,20,23,26,30,34,38
286,08083,1889,26,34,47,63,83,111,145,188
287,08085,3434,47,62,83,110,145,191,247,318
288,08087,2631,41,52,66,84,106,132,164,201
289,08089,1968,30,37,45,54,64,76,90,105
290,08091,283,7,15,27,51,94,162,258,353
291,08093,739,39,40,41,42,43,44,45,45
292,08095,375,16,25,37,54,78,106,136,163
293,08097,2579,7,5,3,2,1,1,0,1
294,08099,1206,13,15,17,19,21,24,26,29
295,08101,17982,681,781,884,994,1107,1221,1331,1435
296,08103,564,19,29,47,72,107,154,208,259
297,08105,789,4,4,2,2,2,1,2,0
298,08107,2186,19,22,23,25,27,29,32,34
299,08109,368,4,3,2,1,1,0,1,0
300,08111,52,1,1,1,0,1,0,1,0
301,08113,872,4,3,3,3,3,2,2,2
302,08115,213,4,7,10,14,19,26,35,44
303,08117,3679,13,8,4,2,1,1,1,0
304,08119,1658,57,57,59,59,61,60,62,62
305,08121,449,8,13,21,33,51,77,112,154
306,08123,30688,824,853,877,899,916,929,938,943
307,08125,882,20,28,39,52,69,92,119,150
308,09001,98131,780,519,345,229,152,102,67,44
309,09003,81660,877,727,602,498,411,340,280,231
310,09005,14323,141,102,74,52,38,28,19,15
311,09007,12547,121,95,75,59,47,36,29,22
312,09009,89526,1158,899,697,540,418,322,249,192
313,09011,21907,208,187,168,150,135,121,108,97
314,09013,9350,96,79,65,53,43,35,29,23
315,09015,10622,102,80,63,50,39,30,24,18
316,10001,17484,438,479,520,559,594,625,650,669
317,10003,61935,942,778,640,525,430,350,286,233
318,10005,25272,289,265,244,223,204,186,170,154
319,11001,NaN,431,347,277,222,178,142,113,91
320,12001,24701,243,213,185,161,140,121,105,91
321,12003,3487,22,16,13,10,7,6,5,3
322,12005,20040,133,112,96,80,67,56,48,39
323,12007,3004,23,19,16,14,11,10,7,7
324,12009,41119,839,771,704,642,582,528,477,429
325,12011,237067,3696,3068,2528,2073,1696,1383,1125,914
326,12013,1688,6,5,5,3,3,2,2,2
327,12015,12775,211,194,176,161,146,132,120,108
328,12017,11023,147,132,120,108,96,87,78,70
329,12019,18492,240,215,191,169,150,132,117,102
330,12021,35525,587,540,494,451,411,373,338,307
331,12023,8096,39,31,24,20,16,12,10,8
332,12027,4307,37,32,28,24,21,18,16,13
333,12029,1606,14,12,10,7,7,5,4,3
334,12031,97619,1067,925,796,683,586,501,428,365
335,12033,35984,248,220,194,171,149,132,116,101
336,12035,7230,92,87,82,78,73,69,65,60
337,12037,1315,4,3,2,2,1,2,0,1
338,12039,5652,27,21,18,15,11,10,8,6
339,12041,1605,16,13,11,10,8,7,6,5
340,12043,952,4,4,3,3,2,2,2,1
341,12045,1956,11,9,7,6,5,4,4,3
342,12047,1625,4,4,2,3,1,2,1,1
343,12049,3122,49,41,33,28,23,19,15,13
344,12051,4708,60,53,48,42,38,34,29,27
345,12053,13813,284,259,236,213,193,173,155,139
346,12055,8470,159,142,127,113,100,89,78,69
347,12057,136014,2750,2413,2104,1827,1580,1363,1171,1005
348,12059,2242,9,7,7,6,6,5,4,4
349,12061,12445,125,112,100,90,80,72,63,57
350,12063,6179,30,24,18,15,12,9,8,6
351,12065,1490,12,10,8,7,5,4,3,3
352,12067,1616,2,1,1,1,0,1,0,0
353,12069,29429,521,470,420,374,333,296,262,231
354,12071,69837,1542,1361,1193,1039,901,780,672,578
355,12073,31699,353,303,258,218,185,157,132,111
356,12075,3412,56,51,46,44,39,36,34,30
357,12077,1073,4,4,2,2,2,1,0,1
358,12079,2052,4,3,2,3,2,2,1,2
359,12081,38303,660,578,501,432,373,321,274,235
360,12083,30913,431,398,364,335,305,279,254,232
361,12085,12229,147,132,118,105,93,83,73,65
362,12086,485300,6248,5198,4299,3542,2911,2387,1954,1598
363,12087,6924,86,75,64,56,47,40,35,29
364,12089,8332,101,93,86,78,72,66,60,54
365,12091,20462,142,125,108,95,83,71,62,54
366,12093,3985,39,35,33,29,26,24,21,19
367,12095,136967,2401,2086,1798,1544,1321,1128,960,815
368,12097,44302,858,720,599,497,410,337,276,226
369,12099,143709,2203,1929,1681,1458,1262,1090,939,807
370,12101,40895,855,774,699,628,563,504,449,400
371,12103,79072,1134,1012,899,796,705,621,548,481
372,12105,67979,1423,1254,1096,954,826,714,615,529
373,12107,6449,81,72,63,55,49,43,37,32
374,12109,22463,226,202,179,159,141,125,111,97
375,12111,26153,456,410,367,328,291,258,228,202
376,12113,18163,82,71,61,54,47,40,35,30
377,12115,32545,521,468,420,374,334,297,263,233
378,12117,33833,709,663,620,578,539,502,464,431
379,12119,9281,83,76,68,62,56,51,45,41
380,12121,5323,15,12,9,8,5,5,3,3
381,12123,2721,7,6,4,3,2,2,1,1
382,12125,1818,9,7,5,5,3,3,2,2
383,12127,42904,745,670,601,538,481,428,380,337
384,12129,3419,31,27,22,19,17,13,12,10
385,12131,7748,56,48,40,34,30,24,21,18
386,12133,2724,11,10,7,7,5,5,3,3
387,13001,2302,13,13,13,13,12,13,12,13
388,13003,1019,2,1,2,2,3,2,2,3
389,13005,1638,7,7,7,6,5,5,5,5
390,13007,230,4,7,14,27,47,81,122,159
391,13009,4491,30,35,40,46,53,62,70,79
392,13011,1808,10,7,6,4,3,2,2,1
393,13013,9904,108,101,93,87,79,74,67,61
394,13015,14580,100,77,60,45,36,27,20,16
395,13017,2081,6,6,4,3,3,2,2,1
396,13019,1825,6,6,7,7,7,7,8,7
397,13021,15787,108,93,80,70,59,52,44,39
398,13023,1445,5,5,5,4,3,4,3,2
399,13025,1611,9,9,9,10,11,11,12,12
400,13027,1384,4,3,3,2,3,2,1,2
401,13029,3614,37,40,44,49,52,58,62,68
402,13031,6773,34,33,31,30,28,27,26,25
403,13033,2563,10,6,4,3,1,1,1,0
404,13035,3112,74,95,121,152,185,220,253,281
405,13037,580,1,0,1,0,0,0,0,0
406,13039,3929,14,11,9,7,5,4,3,2
407,13043,937,7,9,10,14,16,20,24,30
408,13045,11288,64,66,68,70,73,75,77,79
409,13047,6277,57,42,30,22,17,11,9,6
410,13049,1370,21,29,38,50,66,85,108,136
411,13051,23071,174,165,157,149,141,134,126,120
412,13053,3940,95,105,114,118,121,118,112,103
413,13055,2797,24,28,32,37,42,48,54,60
414,13057,30763,250,258,263,270,274,277,281,283
415,13059,14975,65,57,50,45,40,35,31,27
416,13061,238,1,3,4,9,15,29,49,80
417,13063,26357,351,333,315,297,279,261,244,228
418,13065,970,6,4,2,2,2,1,1,0
419,13067,77809,751,715,679,643,608,572,539,505
420,13069,5285,1,0,0,0,0,0,0,0
421,13071,4656,13,9,7,5,4,2,2,2
422,13073,16771,110,104,97,91,84,80,74,68
423,13075,1816,3,2,2,1,0,1,0,0
424,13077,14009,101,93,86,79,73,67,62,56
425,13079,662,5,6,8,8,11,12,15,18
426,13081,2076,10,6,3,3,1,1,1,0
427,13083,1404,7,6,4,3,3,2,1,1
428,13085,3025,31,33,36,39,41,44,48,49
429,13087,2915,9,6,4,3,2,1,1,1
430,13089,65431,602,568,535,503,471,441,412,385
431,13091,2100,5,3,3,2,2,1,1,1
432,13093,1065,4,6,8,9,13,17,22,28
433,13095,7496,73,73,71,71,69,67,66,64
434,13097,15060,143,131,120,109,101,91,83,76
435,13099,1168,1,0,0,0,0,0,0,0
436,13101,470,4,6,8,11,16,21,28,37
437,13103,4566,42,45,48,50,53,55,58,61
438,13105,2280,5,5,4,4,4,4,3,3
439,13107,2543,14,19,25,36,47,64,86,115
440,13109,956,2,1,1,0,0,0,1,0
441,13111,2373,15,15,15,15,15,16,15,16
442,13113,8880,81,78,74,72,68,65,62,58
443,13115,11904,38,32,26,22,19,15,13,10
444,13117,22227,157,131,109,91,75,63,52,43
445,13119,2650,25,29,35,39,46,54,61,70
446,13121,96443,975,946,916,886,852,820,786,753
447,13123,2931,18,19,21,22,23,25,27,28
448,13125,264,1,3,5,10,18,35,63,101
449,13127,8098,30,18,10,7,3,2,2,1
450,13129,8119,59,70,80,93,107,124,140,160
451,13131,2130,28,33,41,47,56,66,77,88
452,13133,1813,3,1,1,0,0,0,1,0
453,13135,100888,775,684,602,530,466,408,357,313
454,13137,5042,17,20,23,25,29,33,37,42
455,13139,27062,164,163,162,162,160,159,157,154
456,13141,909,1,0,0,1,0,0,0,0
457,13143,2621,10,8,5,3,2,2,1,1
458,13145,2536,22,27,31,37,43,51,59,69
459,13147,2354,8,7,7,6,6,6,5,5
460,13149,871,16,22,31,42,56,76,99,130
461,13151,25025,251,215,183,157,133,114,97,82
462,13153,14501,140,149,160,170,181,190,201,211
463,13155,906,1,1,0,0,0,0,0,0
464,13157,9790,56,51,47,43,40,35,33,30
465,13159,1395,15,20,29,39,55,74,98,127
466,13161,1882,11,13,15,18,22,26,30,36
467,13163,1940,5,3,2,2,1,1,0,1
468,13165,852,5,7,9,11,14,18,22,27
469,13167,1115,5,4,3,4,2,3,2,2
470,13169,2004,19,21,24,27,30,33,37,40
471,13171,2028,7,4,2,1,1,0,0,0
472,13173,773,3,3,2,2,1,1,1,1
473,13175,5545,16,12,8,7,4,3,3,1
474,13177,2714,15,17,22,26,32,39,46,56
475,13179,3968,52,49,47,44,42,40,37,36
476,13181,804,7,7,7,7,7,7,8,7
477,13183,847,8,8,7,5,6,4,5,3
478,13185,12603,92,88,86,83,79,76,73,70
479,13187,2937,13,10,6,4,3,3,1,1
480,13189,2469,25,22,19,17,15,13,11,10
481,13191,857,6,6,6,5,5,5,4,4
482,13193,870,19,23,30,36,43,53,63,74
483,13195,3217,20,23,27,32,36,43,50,57
484,13197,559,1,1,0,1,0,0,0,0
485,13199,1992,19,19,20,21,22,22,22,23
486,13201,852,6,6,8,9,10,11,13,14
487,13205,2070,18,21,27,33,40,48,59,69
488,13207,2619,18,21,24,27,30,35,39,44
489,13209,882,4,4,3,3,2,2,2,1
490,13211,2100,10,14,17,23,30,38,50,63
491,13213,4914,21,13,8,5,3,2,1,1
492,13215,16254,233,247,260,274,286,299,309,318
493,13217,11011,117,113,109,106,102,97,93,88
494,13219,3993,21,19,16,15,13,12,10,10
495,13221,1469,6,8,11,15,21,28,38,52
496,13223,16683,179,165,150,137,125,114,103,93
497,13225,2624,42,52,64,80,98,119,145,172
498,13227,3385,18,13,10,8,6,4,3,3
499,13229,2455,24,26,28,31,33,35,37,39
500,13231,2260,12,9,6,5,3,3,2,1
501,13233,5608,25,22,19,17,14,13,11,10
502,13235,921,6,11,20,35,63,109,181,282
503,13237,2176,15,14,11,11,9,8,8,6
504,13239,168,1,0,1,0,1,0,1,0
505,13241,1717,16,14,10,8,7,5,4,4
506,13243,624,0,1,0,0,0,0,0,0
507,13245,24454,261,291,323,359,396,436,478,520
508,13247,7578,97,98,97,97,97,95,94,93
509,13249,351,3,3,3,4,5,5,6,7
510,13251,982,3,2,1,0,0,1,0,0
511,13253,952,3,2,2,1,0,0,1,0
512,13255,6216,51,42,36,31,25,22,18,15
513,13257,3094,25,35,48,68,92,126,170,225
514,13259,891,12,25,51,100,191,333,505,618
515,13261,2542,15,22,34,51,76,112,164,234
516,13263,474,3,3,4,4,4,4,5,5
517,13265,123,1,2,4,8,12,21,35,50
518,13267,2300,11,13,17,20,26,30,38,45
519,13269,797,5,8,13,19,29,43,64,90
520,13271,1296,12,13,14,15,15,17,16,18
521,13273,800,9,11,16,20,27,34,44,56
522,13275,4388,16,14,12,11,10,8,8,7
523,13277,4864,25,29,33,38,42,49,54,62
524,13279,3380,17,15,13,11,9,8,6,6
525,13281,1219,31,44,63,88,118,155,194,227
526,13283,841,1,1,0,1,0,0,1,0
527,13285,7463,62,71,81,91,103,116,130,144
528,13287,1011,20,30,43,62,86,115,145,169
529,13289,716,3,3,2,1,2,1,1,1
530,13291,2207,16,13,9,7,6,4,3,2
531,13293,3447,27,29,32,33,35,38,39,41
532,13295,7376,75,65,56,50,42,37,32,27
533,13297,10535,95,99,102,106,108,112,114,116
534,13299,4834,25,29,34,39,47,54,64,73
535,13301,525,1,1,0,0,0,0,0,0
536,13303,2025,11,15,20,26,34,44,57,73
537,13305,3573,30,32,34,36,39,40,42,45
538,13307,145,1,0,1,1,1,1,0,1
539,13309,627,6,8,13,20,29,42,61,86
540,13311,3161,18,20,23,27,30,34,39,43
541,13313,16771,45,43,41,38,36,34,32,30
542,13315,823,4,4,4,6,6,7,8,9
543,13317,1070,3,3,5,5,6,8,9,12
544,13319,924,7,8,12,15,20,26,33,42
545,13321,1779,11,9,7,5,4,4,2,2
546,15001,2759,35,34,32,30,29,27,26,25
547,15003,25611,521,555,590,626,662,701,739,778
548,15005,0,,,,,,,,NaN
549,15007,271,73,142,276,528,985,1746,2837,3996
550,15009,4348,107,108,110,109,111,110,111,111
551,16001,51610,432,382,336,296,260,228,200,175
552,16003,336,2,2,2,3,3,3,4,4
553,16005,8713,61,57,51,47,43,39,35,33
554,16007,381,6,11,21,38,66,113,177,250
555,16009,670,3,2,2,0,1,1,0,0
556,16011,4804,15,12,10,8,7,6,4,4
557,16013,2363,7,4,2,0,1,0,0,0
558,16015,354,7,7,7,6,5,5,5,5
559,16017,3221,12,8,5,3,2,2,1,1
560,16019,14807,72,56,44,33,26,20,15,12
561,16021,861,1,1,1,0,0,0,0,0
562,16023,209,1,0,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0,0,0
564,16027,26441,167,151,136,123,110,100,89,80
565,16029,689,6,7,10,12,16,20,26,31
566,16031,2935,7,9,10,12,15,17,20,23
567,16033,59,0,0,0,0,0,0,0,0
568,16035,1045,4,5,3,4,3,2,3,2
569,16037,246,0,0,0,0,0,0,0,0
570,16039,1978,21,11,7,3,2,2,0,1
571,16041,1179,6,5,4,4,3,2,3,2
572,16043,1125,0,0,0,0,0,0,0,0
573,16045,1752,2,1,0,0,0,0,0,0
574,16047,1299,1,0,0,1,0,0,0,0
575,16049,1193,3,2,1,1,0,0,1,0
576,16051,2977,7,3,2,0,1,0,0,0
577,16053,2587,6,3,2,1,1,0,0,0
578,16055,17776,145,135,125,115,107,99,91,84
579,16057,3100,25,17,12,8,6,4,3,2
580,16059,523,1,0,0,0,0,0,1,0
581,16061,391,2,2,3,3,3,4,4,4
