,County,494,500,507,514,521,528,535,542,549
94,02282,NaN,1,1,1,0,0,0,0,1
95,02290,NaN,4,6,12,21,37,64,104,156
96,04001,NaN,42,131,406,1223,3460,8192,13026,11169
97,04003,NaN,25,19,13,10,7,5,4,3
98,04005,NaN,0,0,0,0,0,0,0,0
99,04007,NaN,12,8,6,4,3,2,2,1
100,04009,NaN,2,0,1,0,0,0,0,0
101,04011,NaN,0,1,1,0,1,1,1,0
102,04012,NaN,8,10,12,15,19,22,29,34
103,04013,NaN,3157,3372,3592,3817,4045,4274,4503,4729
104,04015,NaN,142,175,215,265,324,397,482,584
105,04017,NaN,71,80,89,100,112,124,138,153
106,04019,NaN,292,276,260,246,231,219,205,194
107,04021,NaN,304,250,206,169,139,114,94,77
108,04023,NaN,16,10,6,4,3,1,1,1
109,04025,NaN,127,116,105,95,86,78,70,64
110,04027,NaN,38,43,49,54,62,69,78,88
111,05001,NaN,4,3,2,2,1,1,0,1
112,05003,NaN,3,2,1,0,1,0,0,0
113,05005,NaN,11,12,11,12,12,12,12,12
114,05007,NaN,100,82,68,57,47,39,33,27
115,05009,NaN,14,12,12,11,10,10,8,9
116,05011,NaN,15,24,38,59,90,135,197,271
117,05013,NaN,1,3,4,9,16,30,55,98
118,05015,NaN,1,1,0,0,0,0,1,0
119,05017,NaN,3,3,4,4,5,7,7,9
120,05019,NaN,3,2,1,2,1,0,1,0
121,05021,NaN,12,13,16,18,21,23,28,31
122,05023,NaN,19,26,34,46,61,80,105,138
123,05025,NaN,6,12,20,36,64,109,181,278
124,05027,NaN,9,13,20,30,46,69,102,151
125,05029,NaN,5,4,4,2,2,2,1,1
126,05031,NaN,39,34,29,25,21,18,15,13
127,05033,NaN,19,20,20,20,20,21,22,21
128,05035,NaN,26,24,23,21,20,19,18,16
129,05037,NaN,4,3,2,2,2,1,1,0
130,05039,NaN,1,1,1,1,1,1,0,1
131,05041,NaN,5,9,17,30,57,103,184,319
132,05043,NaN,4,4,5,4,4,4,4,4
133,05045,NaN,54,47,41,35,30,26,22,20
134,05047,NaN,6,9,11,15,20,26,35,46
135,05049,NaN,5,4,3,3,2,2,1,1
136,05051,NaN,92,106,125,146,170,198,231,267
137,05053,NaN,24,30,39,48,61,76,94,114
138,05055,NaN,16,15,14,13,13,12,11,10
139,05057,NaN,3,3,4,3,3,3,3,3
140,05059,NaN,23,24,24,25,25,26,26,27
141,05061,NaN,5,4,6,5,6,5,7,6
142,05063,NaN,15,15,17,18,19,21,22,24
143,05065,NaN,1,0,1,0,0,0,0,0
144,05067,NaN,1,0,0,0,0,0,0,0
145,05069,NaN,41,54,72,95,125,164,214,279
146,05071,NaN,4,3,3,2,2,1,1,1
147,05073,NaN,2,1,1,1,1,1,0,1
148,05075,NaN,2,2,2,1,1,0,1,0
149,05077,NaN,5,3,3,2,2,2,1,1
150,05079,NaN,1,1,0,1,0,0,0,1
151,05081,NaN,3,2,1,2,0,1,1,0
152,05083,NaN,7,8,8,9,10,12,12,14
153,05085,NaN,52,55,58,61,65,68,71,74
154,05087,NaN,1,1,0,1,0,0,0,0
155,05089,NaN,3,3,2,2,2,1,1,1
156,05091,NaN,19,13,11,7,6,4,3,3
157,05093,NaN,17,17,19,19,21,21,22,23
158,05095,NaN,1,0,0,0,0,0,0,0
159,05097,NaN,2,2,3,4,6,7,10,12
160,05099,NaN,1,0,0,0,0,0,0,0
161,05101,NaN,1,0,0,0,1,0,0,0
162,05103,NaN,30,57,110,209,386,678,1093,1534
163,05105,NaN,1,1,1,0,1,0,0,0
164,05107,NaN,5,4,2,2,2,1,1,1
165,05109,NaN,1,1,0,1,0,1,0,0
166,05111,NaN,7,8,7,7,8,7,8,8
167,05113,NaN,14,19,28,40,56,80,112,153
168,05115,NaN,3,2,1,0,1,0,0,0
169,05117,NaN,8,10,13,17,22,28,36,46
170,05119,NaN,197,185,177,169,160,153,146,138
171,05121,NaN,27,30,36,41,47,54,61,69
172,05123,NaN,4,3,3,2,2,1,1,1
173,05125,NaN,83,93,101,112,124,135,149,163
174,05127,NaN,4,4,7,9,11,16,21,27
175,05129,NaN,18,21,28,34,41,51,61,72
176,05131,NaN,53,65,82,101,126,156,193,239
177,05133,NaN,9,14,22,35,54,86,133,204
178,05135,NaN,2,1,0,1,0,0,0,0
179,05137,NaN,0,1,0,0,0,0,0,0
180,05139,NaN,10,10,9,9,9,8,8,8
181,05141,NaN,18,24,33,45,60,81,108,140
182,05143,NaN,58,50,41,35,30,24,21,17
183,05145,NaN,41,36,34,31,28,26,23,22
184,05147,NaN,0,0,0,0,0,0,0,0
185,05149,NaN,7,7,9,10,12,13,14,17
186,06001,NaN,327,268,225,187,154,128,106,88
187,06003,NaN,1,3,4,9,15,27,42,58
188,06005,NaN,8,8,7,7,7,6,6,6
189,06007,NaN,174,188,201,214,230,244,261,277
190,06009,NaN,18,18,18,17,17,17,16,16
191,06011,NaN,14,16,18,18,21,21,24,25
192,06013,NaN,324,300,274,250,230,210,192,175
193,06015,NaN,11,7,5,4,3,2,1,1
194,06017,NaN,39,31,23,19,14,11,8,7
195,06019,NaN,255,241,229,217,206,195,185,175
196,06021,NaN,12,11,11,10,10,10,10,9
197,06023,NaN,65,49,36,27,20,15,11,8
198,06025,NaN,149,173,199,231,264,303,345,392
199,06027,NaN,1,1,1,0,1,0,1,0
200,06029,NaN,524,616,724,849,995,1160,1346,1557
201,06031,NaN,28,20,19,16,13,11,9,8
202,06033,NaN,13,11,10,8,7,7,5,5
203,06035,NaN,14,17,18,20,21,23,25,28
204,06037,NaN,6124,9755,15482,24441,38260,59111,89491,131392
205,06039,NaN,24,22,19,17,15,13,12,10
206,06041,NaN,28,25,21,19,17,14,13,11
207,06043,NaN,2,1,1,1,0,1,0,0
208,06045,NaN,33,29,24,20,17,15,12,11
209,06047,NaN,96,86,76,66,58,51,45,39
210,06049,NaN,8,9,10,11,12,14,14,16
211,06051,NaN,6,5,7,6,7,8,8,8
212,06053,NaN,41,28,26,21,16,14,10,9
213,06055,NaN,21,17,15,11,9,8,6,5
214,06057,NaN,22,17,12,10,7,5,4,3
215,06059,NaN,453,460,469,475,484,490,498,505
216,06061,NaN,113,101,84,69,61,50,42,36
217,06063,NaN,3,2,1,2,1,0,1,0
218,06065,NaN,356,287,232,187,152,123,99,80
219,06067,NaN,530,452,392,335,288,247,212,182
220,06069,NaN,3,2,1,1,0,0,0,0
221,06071,NaN,737,845,968,1107,1263,1441,1641,1865
222,06073,NaN,446,340,259,200,152,117,89,69
223,06075,NaN,105,98,92,85,79,73,68,64
224,06077,NaN,200,163,139,115,95,79,66,55
225,06079,NaN,33,25,30,32,32,34,36,37
226,06081,NaN,157,135,137,123,113,107,98,90
227,06083,NaN,44,36,29,24,19,15,13,10
228,06085,NaN,201,188,174,163,150,140,131,121
229,06087,NaN,0,0,0,0,0,0,0,0
230,06089,NaN,88,71,57,47,39,31,25,21
231,06091,NaN,1,1,1,2,3,4,6,7
232,06093,NaN,38,31,25,20,16,13,11,8
233,06095,NaN,131,108,93,79,66,57,47,41
234,06097,NaN,189,236,298,376,471,591,738,918
235,06099,NaN,230,194,166,141,120,103,87,74
236,06101,NaN,40,42,42,42,42,43,43,44
237,06103,NaN,99,168,280,464,756,1194,1805,2549
238,06105,NaN,3,3,2,2,1,1,1,0
239,06107,NaN,0,0,0,0,0,0,0,0
240,06109,NaN,11,9,7,7,5,4,4,3
241,06111,NaN,115,95,78,64,52,44,35,30
242,06113,NaN,68,69,70,71,72,74,74,76
243,06115,NaN,43,41,39,38,37,35,34,32
244,08001,NaN,400,295,216,160,118,86,64,47
245,08003,NaN,44,39,34,30,26,22,19,17
246,08005,NaN,511,402,315,248,194,152,119,94
247,08007,NaN,9,6,5,3,3,2,1,1
248,08009,NaN,1,1,0,0,0,0,0,0
249,08011,NaN,2,2,1,1,1,0,1,0
250,08013,NaN,115,102,86,73,62,53,45,39
251,08014,NaN,17,12,8,6,3,3,1,1
252,08015,NaN,30,33,36,39,42,45,49,52
253,08017,NaN,3,5,11,23,47,85,135,173
254,08019,NaN,8,8,8,9,10,10,10,10
255,08021,NaN,20,15,11,7,6,4,4,2
256,08023,NaN,9,7,7,5,5,5,4,3
257,08025,NaN,3,2,2,1,1,1,0,1
258,08027,NaN,5,7,9,11,13,18,22,26
259,08029,NaN,15,12,9,7,5,4,4,2
260,08031,NaN,285,220,162,123,91,69,51,38
261,08033,NaN,5,3,2,2,1,1,0,0
262,08035,NaN,222,182,144,116,92,74,59,47
263,08037,NaN,8,5,4,2,1,1,1,0
264,08039,NaN,20,17,14,12,10,8,6,6
265,08041,NaN,1269,1197,1112,1036,961,890,823,760
266,08043,NaN,82,85,85,86,85,86,86,85
267,08045,NaN,78,106,142,190,252,332,431,551
268,08047,NaN,13,14,16,17,19,20,23,23
269,08049,NaN,4,4,3,2,2,2,1,1
270,08051,NaN,2,0,1,0,0,0,0,0
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,3,2,2,1,0,1,0,0
273,08057,NaN,1,2,0,1,1,0,1,0
274,08059,NaN,293,211,150,109,78,56,40,29
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,2,2,1,1,0,0,1,0
277,08065,NaN,13,18,22,28,35,45,55,67
278,08067,NaN,28,24,20,16,14,11,9,8
279,08069,NaN,171,127,96,71,53,40,30,22
280,08071,NaN,9,10,11,12,12,14,15,16
281,08073,NaN,1,0,0,0,0,0,1,0
282,08075,NaN,14,12,11,9,8,6,6,5
283,08077,NaN,408,446,482,519,557,591,625,655
284,08079,NaN,0,1,0,0,0,0,0,0
285,08081,NaN,34,47,67,92,124,166,215,269
286,08083,NaN,30,30,31,31,33,32,33,34
287,08085,NaN,68,84,103,126,153,186,222,264
288,08087,NaN,14,11,9,7,6,4,4,3
289,08089,NaN,14,11,10,8,6,6,5,4
290,08091,NaN,6,14,34,78,170,332,522,585
291,08093,NaN,19,18,19,19,19,18,19,19
292,08095,NaN,6,6,6,8,8,8,9,10
293,08097,NaN,7,7,10,10,13,15,17,20
294,08099,NaN,7,4,4,2,2,1,1,1
295,08101,NaN,128,102,76,59,44,34,25,20
296,08103,NaN,6,5,6,5,6,5,5,5
297,08105,NaN,10,7,6,5,4,3,2,2
298,08107,NaN,17,16,16,15,15,14,14,13
299,08109,NaN,2,1,1,0,1,0,0,0
300,08111,NaN,2,3,4,6,7,9,12,14
301,08113,NaN,10,15,23,36,56,83,122,172
302,08115,NaN,0,1,0,0,0,0,0,0
303,08117,NaN,16,19,20,23,26,30,32,37
304,08119,NaN,30,24,22,18,15,13,11,10
305,08121,NaN,1,1,1,0,0,0,0,0
306,08123,NaN,298,249,204,169,138,115,93,78
307,08125,NaN,15,16,17,18,18,20,20,21
308,09001,NaN,138,90,58,38,24,16,10,7
309,09003,NaN,209,145,101,69,48,33,23,16
310,09005,NaN,14,8,4,3,1,1,0,1
311,09007,NaN,27,18,13,9,6,5,3,2
312,09009,NaN,205,144,98,68,47,32,22,15
313,09011,NaN,46,30,21,13,10,6,4,3
314,09013,NaN,30,24,19,16,12,9,7,6
315,09015,NaN,28,19,13,10,6,5,3,3
316,10001,NaN,52,32,18,10,6,4,2,1
317,10003,NaN,258,121,57,27,13,6,3,1
318,10005,NaN,108,87,71,58,46,38,31,25
319,11001,NaN,145,113,84,66,51,38,30,23
320,12001,NaN,175,164,155,148,139,132,125,117
321,12003,NaN,8,7,5,4,3,3,2,1
322,12005,NaN,66,49,36,27,20,16,11,8
323,12007,NaN,10,10,9,9,8,8,7,7
324,12009,NaN,211,145,100,69,48,33,22,16
325,12011,NaN,1185,1034,898,779,675,585,506,437
326,12013,NaN,3,3,2,3,1,2,2,1
327,12015,NaN,100,80,66,52,43,34,28,22
328,12017,NaN,72,75,79,82,86,88,92,96
329,12019,NaN,111,88,69,54,42,34,26,21
330,12021,NaN,228,181,141,111,88,69,54,42
331,12023,NaN,27,21,17,12,10,8,5,5
332,12027,NaN,29,28,27,26,25,25,23,23
333,12029,NaN,7,8,11,14,17,21,26,32
334,12031,NaN,528,452,384,330,281,240,205,174
335,12033,NaN,103,86,72,61,50,43,36,30
336,12035,NaN,46,46,44,43,42,41,39,39
337,12037,NaN,9,8,6,6,5,5,4,3
338,12039,NaN,15,11,8,7,4,3,3,2
339,12041,NaN,8,7,7,8,7,7,7,7
340,12043,NaN,12,16,23,30,40,54,71,91
341,12045,NaN,1,1,0,1,0,0,0,0
342,12047,NaN,2,1,0,1,0,0,0,0
343,12049,NaN,18,12,7,6,3,2,2,1
344,12051,NaN,29,23,19,15,12,10,8,7
345,12053,NaN,109,86,71,56,44,37,29,23
346,12055,NaN,41,30,25,19,14,12,8,7
347,12057,NaN,1104,886,708,567,453,361,288,229
348,12059,NaN,3,3,1,1,1,0,1,0
349,12061,NaN,69,58,49,41,35,29,24,21
350,12063,NaN,25,24,25,22,22,22,20,20
351,12065,NaN,13,18,20,24,29,35,40,47
352,12067,NaN,1,0,1,0,0,0,0,0
353,12069,NaN,267,206,158,121,93,71,54,42
354,12071,NaN,442,302,206,141,96,65,45,31
355,12073,NaN,202,174,151,130,112,97,84,72
356,12075,NaN,29,28,25,23,21,19,17,16
357,12077,NaN,1,2,1,0,1,0,0,1
358,12079,NaN,5,3,3,3,1,2,1,1
359,12081,NaN,209,155,122,94,70,55,42,32
360,12083,NaN,171,151,133,117,103,91,80,70
361,12085,NaN,82,65,53,42,33,27,22,17
362,12086,NaN,2308,1801,1406,1145,876,705,559,433
363,12087,NaN,24,18,15,12,9,7,6,5
364,12089,NaN,74,77,75,75,75,75,75,74
365,12091,NaN,75,67,58,51,44,39,34,30
366,12093,NaN,58,66,64,76,77,82,93,93
367,12095,NaN,869,686,561,448,357,292,231,186
368,12097,NaN,315,287,259,235,212,191,172,154
369,12099,NaN,665,501,392,307,232,184,141,109
370,12101,NaN,290,243,203,169,141,118,98,81
371,12103,NaN,287,211,155,114,84,62,46,33
372,12105,NaN,484,424,370,322,280,243,211,184
373,12107,NaN,64,71,78,87,96,105,115,125
374,12109,NaN,126,97,75,58,44,34,26,21
375,12111,NaN,220,190,163,138,119,101,87,75
376,12113,NaN,76,66,56,49,41,35,30,26
377,12115,NaN,172,135,113,89,71,60,46,38
378,12117,NaN,254,220,185,158,134,114,97,82
379,12119,NaN,46,45,45,41,40,39,36,36
380,12121,NaN,10,7,5,3,3,2,1,2
381,12123,NaN,2,1,1,1,0,0,0,0
382,12125,NaN,3,4,3,4,3,4,3,4
383,12127,NaN,289,219,166,125,95,71,54,41
384,12129,NaN,10,6,4,2,2,1,0,1
385,12131,NaN,29,28,28,26,25,24,23,22
386,12133,NaN,3,2,1,1,1,0,1,0
387,13001,NaN,3,3,3,4,3,3,2,3
388,13003,NaN,9,17,33,62,115,203,331,478
389,13005,NaN,12,20,33,56,92,150,239,367
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,15,14,13,12,11,10,9,9
392,13011,NaN,5,3,4,2,2,2,2,1
393,13013,NaN,42,36,31,27,23,20,17,15
394,13015,NaN,52,49,44,41,39,35,32,30
395,13017,NaN,21,45,94,195,398,769,1349,2004
396,13019,NaN,5,4,2,2,1,1,0,1
397,13021,NaN,34,30,24,22,18,15,13,11
398,13023,NaN,4,4,3,3,3,3,2,2
399,13025,NaN,7,6,5,4,4,3,3,2
400,13027,NaN,8,9,9,10,12,12,14,14
401,13029,NaN,11,8,6,5,4,2,2,2
402,13031,NaN,5,3,3,1,1,1,0,1
403,13033,NaN,8,6,6,5,4,3,3,3
404,13035,NaN,5,4,2,2,1,1,0,1
405,13037,NaN,2,1,2,2,1,2,2,1
406,13039,NaN,13,11,8,8,6,4,5,3
407,13043,NaN,3,2,0,1,0,0,0,1
408,13045,NaN,35,31,28,24,22,20,18,15
409,13047,NaN,39,35,31,28,25,22,20,17
410,13049,NaN,35,30,27,23,20,17,15,13
411,13051,NaN,107,112,116,120,125,129,134,138
412,13053,NaN,124,137,147,156,160,160,157,150
413,13055,NaN,10,9,7,6,5,4,3,3
414,13057,NaN,78,63,48,38,30,24,18,14
415,13059,NaN,21,15,11,9,6,5,3,3
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,99,78,60,46,36,28,21,16
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,266,225,186,154,129,107,88,74
420,13069,NaN,7,8,8,8,9,8,10,9
421,13071,NaN,20,25,30,36,44,52,63,75
422,13073,NaN,40,34,29,25,20,18,15,12
423,13075,NaN,1,1,1,0,0,0,1,0
424,13077,NaN,36,28,22,18,13,11,8,7
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,2,1,0,1,0,0,1,0
427,13083,NaN,10,8,7,6,5,4,3,3
428,13085,NaN,6,4,2,2,1,1,0,0
429,13087,NaN,21,31,47,69,102,149,216,304
430,13089,NaN,182,141,107,81,61,47,35,27
431,13091,NaN,4,5,5,6,6,8,8,9
432,13093,NaN,4,3,2,2,2,1,1,1
433,13095,NaN,16,14,10,9,7,5,4,4
434,13097,NaN,68,59,50,42,37,31,26,23
435,13099,NaN,4,6,9,13,18,25,36,49
436,13101,NaN,0,1,0,0,0,0,0,0
437,13103,NaN,10,8,5,4,3,2,2,1
438,13105,NaN,0,0,0,0,0,0,0,0
439,13107,NaN,5,4,3,3,2,1,1,1
440,13109,NaN,4,3,2,2,1,1,1,0
441,13111,NaN,6,5,6,5,5,4,5,4
442,13113,NaN,22,18,14,11,9,6,5,4
443,13115,NaN,49,61,76,94,115,142,174,214
444,13117,NaN,62,52,41,33,26,21,17,14
445,13119,NaN,13,18,25,33,44,60,81,106
446,13121,NaN,229,170,124,91,67,49,36,26
447,13123,NaN,6,4,3,3,1,1,1,0
448,13125,NaN,0,0,0,0,1,0,0,0
449,13127,NaN,27,22,18,15,12,10,8,7
450,13129,NaN,26,28,30,33,36,39,42,46
451,13131,NaN,25,28,31,32,36,38,41,44
452,13133,NaN,0,0,0,0,0,0,0,0
453,13135,NaN,290,252,216,186,160,138,119,101
454,13137,NaN,3,2,2,0,1,0,1,0
455,13139,NaN,58,48,37,29,24,19,15,11
456,13141,NaN,5,6,7,8,10,13,15,17
457,13143,NaN,3,2,2,1,1,1,0,1
458,13145,NaN,33,39,46,54,63,73,86,98
459,13147,NaN,13,19,27,40,57,83,120,172
460,13149,NaN,0,0,1,0,0,0,0,0
461,13151,NaN,112,98,86,74,64,56,49,42
462,13153,NaN,27,20,14,10,7,5,4,2
463,13155,NaN,1,1,0,1,0,0,0,0
464,13157,NaN,28,25,21,18,16,14,12,10
465,13159,NaN,1,0,0,1,0,0,0,0
466,13161,NaN,2,1,1,0,1,0,1,0
467,13163,NaN,2,3,2,1,2,1,1,1
468,13165,NaN,2,3,4,4,6,8,9,11
469,13167,NaN,2,1,2,2,2,2,2,2
470,13169,NaN,8,9,8,9,9,9,10,9
471,13171,NaN,3,2,2,1,1,0,1,0
472,13173,NaN,8,11,17,24,36,51,73,104
473,13175,NaN,12,9,7,5,5,3,3,2
474,13177,NaN,0,0,0,0,0,0,0,0
475,13179,NaN,64,80,97,117,143,174,209,252
476,13181,NaN,5,6,7,8,8,10,10,12
477,13183,NaN,6,8,9,11,13,15,17,20
478,13185,NaN,43,36,32,26,24,19,17,15
479,13187,NaN,9,7,6,4,3,3,2,2
480,13189,NaN,7,5,4,4,2,2,2,1
481,13191,NaN,0,0,0,0,0,0,0,0
482,13193,NaN,1,1,0,0,1,0,0,0
483,13195,NaN,3,2,1,1,0,0,1,0
484,13197,NaN,3,3,3,3,5,4,5,6
485,13199,NaN,5,3,2,1,1,0,1,0
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,10,16,23,32,47,67,94,133
488,13207,NaN,12,11,10,9,8,7,7,6
489,13209,NaN,2,3,2,1,2,2,1,1
490,13211,NaN,2,1,1,0,0,0,0,1
491,13213,NaN,21,19,16,14,13,11,9,9
492,13215,NaN,92,80,70,61,54,47,41,36
493,13217,NaN,33,24,19,14,10,7,6,4
494,13219,NaN,3,3,2,1,1,0,1,0
495,13221,NaN,6,5,5,4,4,4,3,2
496,13223,NaN,45,29,19,13,9,6,4,3
497,13225,NaN,5,3,2,1,1,0,0,1
498,13227,NaN,8,5,3,2,1,1,0,1
499,13229,NaN,2,1,1,0,0,0,0,0
500,13231,NaN,21,27,33,41,50,63,76,93
501,13233,NaN,6,5,3,2,1,1,1,0
502,13235,NaN,1,1,1,1,1,1,0,1
503,13237,NaN,9,11,11,12,14,15,17,18
504,13239,NaN,1,2,5,7,14,26,45,75
505,13241,NaN,4,2,1,1,1,0,0,1
506,13243,NaN,3,4,5,7,11,13,19,26
507,13245,NaN,57,42,30,22,16,12,8,6
508,13247,NaN,40,34,30,25,22,19,17,14
509,13249,NaN,0,0,0,0,0,0,0,0
510,13251,NaN,2,1,2,0,1,1,0,1
511,13253,NaN,0,0,0,0,0,0,0,0
512,13255,NaN,28,22,17,14,11,9,7,5
513,13257,NaN,8,8,9,9,9,10,11,11
514,13259,NaN,8,6,5,4,4,3,2,2
515,13261,NaN,8,6,5,4,3,3,2,2
516,13263,NaN,6,8,8,9,10,12,13,14
517,13265,NaN,2,5,13,35,82,160,213,168
518,13267,NaN,3,3,2,2,1,1,1,1
519,13269,NaN,0,0,0,0,0,0,0,0
520,13271,NaN,1,1,1,0,1,0,0,0
521,13273,NaN,0,0,0,0,0,0,0,0
522,13275,NaN,17,17,14,13,12,10,9,9
523,13277,NaN,7,6,4,3,2,1,1,1
524,13279,NaN,8,8,6,6,6,4,5,4
525,13281,NaN,5,5,4,3,4,2,3,2
526,13283,NaN,4,4,4,4,4,4,4,5
527,13285,NaN,11,7,5,4,2,1,2,0
528,13287,NaN,2,3,1,2,1,0,1,1
529,13289,NaN,0,0,0,0,0,0,0,0
530,13291,NaN,3,3,2,1,1,0,1,0
531,13293,NaN,11,12,12,13,13,14,14,15
532,13295,NaN,38,31,24,20,15,13,10,8
533,13297,NaN,16,12,9,6,5,3,3,2
534,13299,NaN,15,13,10,9,7,6,5,4
535,13301,NaN,6,7,8,9,10,11,13,15
536,13303,NaN,1,0,0,0,0,0,0,0
537,13305,NaN,7,6,5,5,3,3,2,2
538,13307,NaN,1,0,1,0,1,0,1,1
539,13309,NaN,1,0,1,0,1,0,0,1
540,13311,NaN,9,11,11,11,13,14,15,15
541,13313,NaN,14,8,5,3,2,2,1,0
542,13315,NaN,1,1,2,2,1,3,2,3
543,13317,NaN,6,6,7,8,9,10,12,12
544,13319,NaN,3,1,2,1,1,1,0,1
545,13321,NaN,3,2,1,1,1,1,0,1
546,15001,NaN,45,54,65,78,93,111,132,158
547,15003,NaN,184,126,86,59,40,28,19,13
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,2,1,0,0,0,0,0,0
550,15009,NaN,39,29,21,16,12,8,7,4
551,16001,NaN,196,160,132,106,87,71,57,47
552,16003,NaN,0,0,0,0,0,0,0,0
553,16005,NaN,30,30,30,28,29,27,28,26
554,16007,NaN,5,8,9,12,17,21,28,37
555,16009,NaN,7,7,7,9,8,9,10,10
556,16011,NaN,7,4,3,2,1,1,1,1
