,County,431,437,444,451,458,465,472,479,486
248,08009,278,3,4,5,5,8,9,10,13
249,08011,1483,0,0,0,0,0,0,0,0
250,08013,20351,412,407,400,394,384,375,364,352
251,08014,4152,102,104,106,108,109,110,111,110
252,08015,1496,14,20,26,37,49,66,87,115
253,08017,126,0,0,0,0,0,0,0,0
254,08019,399,15,19,22,27,33,39,46,53
255,08021,460,0,0,0,0,0,0,0,0
256,08023,202,7,9,14,21,29,40,54,69
257,08025,2140,19,16,12,10,7,6,5,4
258,08027,171,7,11,19,31,48,75,109,147
259,08029,2537,37,56,83,124,179,256,355,471
260,08031,63786,1408,1738,2123,2569,3074,3625,4205,4784
261,08033,67,0,0,0,0,0,0,0,0
262,08035,23527,725,880,1058,1259,1481,1721,1967,2209
263,08037,5687,157,157,158,155,152,148,142,136
264,08039,1403,40,40,41,42,43,43,42,43
265,08041,56086,1182,1233,1282,1324,1360,1389,1411,1424
266,08043,5635,105,214,430,841,1565,2658,3871,4508
267,08045,5386,114,138,168,201,239,280,323,365
268,08047,185,2,2,0,1,0,0,0,0
269,08049,1327,14,13,15,14,15,14,15,15
270,08051,1240,17,35,68,134,255,454,729,987
271,08053,16,0,1,0,0,0,0,0,0
272,08055,334,5,3,3,2,1,1,1,1
273,08057,52,0,0,0,0,0,0,0,0
274,08059,40108,861,946,1034,1123,1213,1302,1388,1469
275,08061,91,0,0,0,0,0,0,0,0
276,08063,584,19,25,32,39,50,59,70,80
277,08065,697,11,10,8,6,6,4,4,3
278,08067,3300,73,68,63,59,55,51,47,44
279,08069,22016,672,824,1002,1208,1440,1694,1965,2238
280,08071,1038,11,11,10,10,9,9,8,8
281,08073,1003,2,1,1,0,1,1,0,0
282,08075,3821,47,81,139,232,378,590,853,1114
283,08077,13682,77,82,85,91,95,99,104,109
284,08079,86,1,0,0,0,0,0,0,0
285,08081,695,1,0,1,0,0,0,0,0
286,08083,1786,20,22,25,28,31,34,38,42
287,08085,3321,25,32,41,52,67,86,107,135
288,08087,2526,24,22,21,18,17,15,13,13
289,08089,1882,6,10,14,21,30,45,65,93
290,08091,273,4,4,4,3,3,4,3,2
291,08093,607,30,45,63,91,127,174,232,296
292,08095,347,1,1,0,1,0,0,0,1
293,08097,2394,130,141,149,155,159,159,157,152
294,08099,1169,3,3,1,2,1,1,1,0
295,08101,15691,188,205,223,241,261,280,300,320
296,08103,516,12,12,12,11,11,11,9,10
297,08105,753,10,9,9,9,9,8,8,8
298,08107,2056,37,39,38,40,39,40,40,39
299,08109,331,4,5,8,11,17,24,34,48
300,08111,44,1,1,3,3,6,9,13,17
301,08113,848,3,3,1,1,0,1,0,0
302,08115,199,1,0,0,0,0,0,0,0
303,08117,3342,149,190,237,289,340,384,417,431
304,08119,1405,49,56,65,74,84,95,106,118
305,08121,435,5,3,2,2,0,1,0,0
306,08123,27274,498,538,577,616,654,690,723,751
307,08125,834,20,13,9,6,4,2,2,1
308,09001,87890,2400,2472,2526,2560,2572,2562,2531,2480
309,09003,74654,1395,1414,1428,1434,1433,1426,1411,1390
310,09005,12518,540,583,624,660,691,715,730,737
311,09007,11364,283,290,302,311,320,328,335,343
312,09009,79060,2353,2440,2510,2557,2582,2582,2558,2511
313,09011,20412,361,371,379,386,391,395,397,398
314,09013,8457,167,167,173,175,178,181,184,186
315,09015,9782,183,185,187,186,186,185,182,179
316,10001,15393,359,440,535,644,766,899,1036,1174
317,10003,54815,1190,1124,1055,985,916,849,782,719
318,10005,23651,258,256,255,253,251,247,243,239
319,11001,NaN,805,795,764,739,713,687,660,633
320,12001,23273,276,315,358,406,458,512,572,632
321,12003,3352,16,15,15,15,15,14,14,14
322,12005,19473,70,34,15,8,4,2,0,1
323,12007,2916,18,19,20,22,24,25,26,28
324,12009,36951,713,720,723,724,722,719,711,703
325,12011,212641,4529,4579,4598,4580,4531,4448,4336,4196
326,12013,1655,5,5,5,3,4,3,2,3
327,12015,11436,277,335,402,481,569,669,775,889
328,12017,10266,129,130,129,128,127,126,124,122
329,12019,17315,201,239,282,332,388,452,523,600
330,12021,32253,513,511,507,501,496,488,480,471
331,12023,7826,59,75,94,120,149,185,229,278
332,12027,4056,66,73,81,88,97,105,114,121
333,12029,1549,9,7,7,5,5,4,3,3
334,12031,92242,819,810,800,787,773,758,740,723
335,12033,34779,212,231,251,272,295,319,344,370
336,12035,6618,179,183,186,189,191,193,195,194
337,12037,1294,4,3,2,2,1,1,1,1
338,12039,5532,8,4,4,1,2,1,0,0
339,12041,1483,22,27,32,39,46,54,64,74
340,12043,924,5,3,3,2,1,1,1,0
341,12045,1913,20,30,46,69,103,152,215,295
342,12047,1586,9,11,15,20,25,32,40,51
343,12049,2893,17,14,12,11,8,8,6,6
344,12051,4458,42,39,36,32,29,27,24,22
345,12053,12296,273,304,337,372,409,445,481,518
346,12055,7615,101,108,114,122,129,135,143,149
347,12057,120680,2613,2723,2823,2910,2981,3036,3072,3088
348,12059,2210,3,3,1,2,0,1,0,1
349,12061,11663,167,176,184,192,200,208,214,221
350,12063,6049,27,25,21,18,16,14,12,10
351,12065,1426,10,11,13,16,18,20,24,28
352,12067,1606,1,0,1,0,0,0,0,0
353,12069,26470,464,468,471,470,469,466,461,455
354,12071,62143,1222,1270,1314,1352,1383,1408,1425,1434
355,12073,30242,270,294,318,344,371,398,424,451
356,12075,3070,28,22,15,12,9,6,5,4
357,12077,1052,0,0,0,0,0,0,0,0
358,12079,2030,1,0,1,0,0,0,0,0
359,12081,34567,748,809,867,925,980,1030,1073,1110
360,12083,28926,299,318,336,355,375,394,414,434
361,12085,11299,165,159,153,148,142,135,130,123
362,12086,442337,8260,8584,8863,9086,9250,9348,9378,9339
363,12087,6382,153,174,197,220,243,267,290,310
364,12089,7962,41,35,30,25,22,18,15,13
365,12091,19719,106,83,65,52,40,32,25,20
366,12093,3720,59,73,93,116,144,177,217,262
367,12095,122800,2719,3063,3429,3807,4190,4569,4928,5257
368,12097,39356,737,801,864,925,983,1036,1080,1118
369,12099,130727,2582,2649,2705,2747,2772,2783,2778,2757
370,12101,36074,790,869,954,1039,1126,1213,1298,1379
371,12103,71696,1579,1801,2042,2300,2572,2851,3132,3407
372,12105,60765,967,1004,1039,1069,1097,1120,1137,1149
373,12107,6016,54,67,82,102,124,152,183,219
374,12109,21062,301,341,386,434,486,541,598,656
375,12111,23868,407,424,440,455,469,481,490,499
376,12113,17702,123,115,109,101,95,89,83,77
377,12115,29096,629,696,764,837,910,983,1055,1124
378,12117,29751,801,886,977,1072,1172,1274,1379,1483
379,12119,8751,244,278,314,351,391,431,470,507
380,12121,5210,16,11,9,6,5,3,2,2
381,12123,2694,5,3,2,1,1,1,0,0
382,12125,1772,6,5,5,5,4,3,4,3
383,12127,37763,1120,1271,1432,1601,1774,1947,2113,2265
384,12129,3241,18,16,16,14,12,12,11,10
385,12131,7299,49,46,44,41,39,36,34,33
386,12133,2669,17,23,34,46,64,89,119,160
387,13001,2251,7,8,7,6,6,5,5,5
388,13003,992,4,3,4,3,3,2,2,2
389,13005,1597,116,131,121,116,108,100,92,83
390,13007,224,1,1,1,1,1,0,1,1
391,13009,4392,23,23,21,20,19,17,17,15
392,13011,1749,8,8,7,7,6,6,5,6
393,13013,9436,100,95,87,81,74,69,62,58
394,13015,13855,195,181,165,150,136,124,113,101
395,13017,2053,7,8,7,6,6,6,5,4
396,13019,1783,7,7,6,6,5,5,5,4
397,13021,15305,74,69,64,61,56,53,49,46
398,13023,1423,2,2,1,2,1,1,1,1
399,13025,1566,13,12,11,11,9,9,8,7
400,13027,1364,10,9,9,8,8,8,6,7
401,13029,3434,42,38,37,35,33,32,30,29
402,13031,6602,23,21,18,18,15,14,13,11
403,13033,2468,16,14,13,11,10,9,8,7
404,13035,2856,39,41,36,34,30,27,25,23
405,13037,570,0,1,0,0,1,0,0,0
406,13039,3825,20,22,19,19,17,17,16,15
407,13043,924,3,3,2,2,2,2,2,1
408,13045,10889,83,84,77,72,68,64,61,56
409,13047,5839,57,57,52,50,46,44,41,38
410,13049,1336,5,4,4,4,4,3,3,2
411,13051,22053,272,263,252,242,231,222,211,203
412,13053,3432,65,52,40,32,25,20,15,12
413,13055,2674,26,24,23,20,19,17,15,14
414,13057,29316,461,440,402,371,341,312,285,261
415,13059,14571,80,75,67,63,56,52,48,43
416,13061,232,0,1,0,1,0,0,0,1
417,13063,24647,312,302,281,265,249,232,218,204
418,13065,933,1,0,1,0,1,0,0,1
419,13067,73568,907,869,805,752,700,650,603,559
420,13069,5229,7,7,6,5,6,5,4,5
421,13071,4571,42,42,36,33,29,27,23,21
422,13073,16189,85,78,72,67,63,57,54,49
423,13075,1773,9,8,8,8,7,6,6,6
424,13077,13526,109,99,92,85,79,74,67,63
425,13079,647,7,8,6,7,6,6,6,6
426,13081,2014,37,32,29,26,24,21,20,17
427,13083,1342,9,8,8,7,7,7,6,5
428,13085,2902,24,24,21,20,18,17,15,14
429,13087,2830,20,18,15,14,11,11,8,8
430,13089,60899,923,893,840,794,748,703,662,620
431,13091,2062,3,4,3,3,3,2,3,2
432,13093,1053,13,11,11,11,10,9,9,8
433,13095,7221,37,36,33,29,27,24,22,19
434,13097,14194,163,159,149,142,133,125,118,111
435,13099,1149,7,6,6,5,5,4,3,3
436,13101,461,2,2,2,2,1,1,1,1
437,13103,4378,31,34,32,30,29,27,25,25
438,13105,2257,6,6,5,5,4,4,3,3
439,13107,2513,11,11,9,9,8,8,7,6
440,13109,938,5,5,4,4,4,4,3,3
441,13111,2259,18,18,17,16,15,13,13,12
442,13113,8504,100,96,90,86,81,76,73,68
443,13115,11579,158,154,144,137,129,121,114,107
444,13117,20958,330,318,298,282,264,248,232,217
445,13119,2586,10,8,9,8,7,8,6,7
446,13121,91302,1178,1132,1056,992,930,869,812,758
447,13123,2834,10,9,9,8,8,7,6,6
448,13125,261,2,1,1,1,1,1,1,1
449,13127,7782,16,13,12,11,11,9,8,8
450,13129,7879,69,65,61,56,53,48,45,42
451,13131,2050,11,11,10,9,9,8,7,7
452,13133,1770,10,8,7,8,6,6,6,5
453,13135,96486,854,811,750,697,647,600,555,514
454,13137,4971,17,17,16,14,14,14,12,12
455,13139,26271,166,157,146,135,126,116,108,100
456,13141,896,4,3,3,3,2,3,2,1
457,13143,2527,20,18,17,16,14,13,12,11
458,13145,2458,23,20,19,18,17,16,15,14
459,13147,2311,10,10,9,8,8,8,8,7
460,13149,828,6,6,6,5,5,5,5,4
461,13151,23561,340,318,304,287,273,257,244,230
462,13153,13987,118,112,104,97,92,85,79,75
463,13155,894,1,2,1,1,1,1,1,1
464,13157,9498,80,77,72,67,64,60,56,52
465,13159,1366,12,12,11,10,10,8,8,7
466,13161,1827,12,10,10,10,8,8,7,7
467,13163,1893,8,8,7,6,6,6,5,5
468,13165,835,4,4,4,4,3,2,3,2
469,13167,1098,6,5,5,4,4,4,3,3
470,13169,1946,8,8,7,6,7,5,6,5
471,13171,1947,15,15,13,13,11,11,10,9
472,13173,758,5,5,4,4,4,4,3,3
473,13175,5422,11,10,10,9,7,8,6,6
474,13177,2662,14,15,13,12,11,10,10,9
475,13179,3603,108,102,100,97,93,90,87,84
476,13181,775,5,5,5,5,4,4,3,4
477,13183,808,0,0,0,0,0,0,0,0
478,13185,12172,92,87,78,72,66,59,54,49
479,13187,2837,16,14,13,12,12,10,10,9
480,13189,2372,16,15,15,13,12,12,11,10
481,13191,807,31,28,28,26,26,24,23,21
482,13193,829,9,10,8,8,8,7,7,6
483,13195,3141,10,10,9,9,8,7,8,7
484,13197,543,2,2,2,1,2,1,2,1
485,13199,1910,13,13,12,12,10,10,9,8
486,13201,822,15,13,12,11,10,9,8,7
487,13205,2001,13,14,13,11,11,10,9,8
488,13207,2537,26,23,21,20,18,17,16,14
489,13209,863,0,0,0,0,0,0,0,0
490,13211,2024,35,33,31,29,27,24,23,21
491,13213,4648,39,37,36,33,32,29,29,26
492,13215,15354,223,205,194,181,169,158,147,136
493,13217,10308,134,128,118,110,102,95,88,82
494,13219,3870,59,53,49,45,42,38,34,32
495,13221,1437,11,9,10,8,8,7,7,6
496,13223,15672,229,222,206,193,180,167,155,145
497,13225,2526,20,19,18,17,16,15,14,14
498,13227,3243,28,26,24,23,21,19,18,17
499,13229,2367,8,6,6,5,4,3,3,2
500,13231,2148,31,30,27,25,23,21,19,18
501,13233,5429,43,40,37,33,30,28,24,23
502,13235,903,8,8,7,7,6,5,5,4
503,13237,2104,22,19,18,16,15,14,13,12
504,13239,161,1,2,1,1,1,0,1,1
505,13241,1622,13,14,13,12,12,11,11,10
506,13243,618,2,2,1,1,1,1,1,1
507,13245,23480,137,134,125,118,111,105,98,93
508,13247,7156,106,105,98,92,88,82,77,72
509,13249,334,1,1,0,1,0,1,0,1
510,13251,937,7,7,7,6,6,5,5,5
511,13253,921,8,8,7,7,5,5,5,4
512,13255,5898,69,65,61,56,52,49,45,42
513,13257,3038,16,15,14,14,13,12,11,10
514,13259,877,3,2,2,2,2,1,1,1
515,13261,2501,10,10,8,8,7,7,5,6
516,13263,463,3,3,2,2,2,2,2,1
517,13265,122,1,1,1,0,1,1,0,1
518,13267,2260,12,12,11,10,10,9,9,8
519,13269,776,3,3,3,2,2,2,2,1
520,13271,1258,7,7,6,5,5,5,4,4
521,13273,786,3,3,3,2,2,2,2,1
522,13275,4290,22,23,21,19,17,17,15,14
523,13277,4765,15,15,13,13,11,10,9,9
524,13279,3289,26,25,23,21,20,19,17,16
525,13281,1168,9,9,9,7,7,7,6,6
526,13283,834,0,0,0,1,0,0,0,0
527,13285,7228,46,42,38,34,31,28,25,23
528,13287,980,4,3,3,2,3,2,2,2
529,13289,697,7,6,5,5,5,4,4,4
530,13291,2129,3,2,1,0,0,0,0,0
531,13293,3328,20,17,15,12,12,9,8,7
532,13295,6906,67,66,61,56,52,49,45,42
533,13297,10142,125,115,107,98,90,84,76,70
534,13299,4714,18,17,15,13,10,10,8,7
535,13301,511,1,1,2,0,1,1,1,0
536,13303,1992,10,9,8,8,7,6,6,5
537,13305,3436,35,33,29,27,24,21,19,17
538,13307,139,1,0,1,1,0,1,0,0
539,13309,617,1,0,0,1,0,0,0,0
540,13311,3083,12,12,12,10,10,9,8,8
541,13313,16327,107,104,96,89,82,75,70,65
542,13315,814,7,8,6,6,5,5,4,4
543,13317,1063,6,6,6,5,5,4,4,4
544,13319,911,2,2,2,2,1,2,1,1
545,13321,1721,7,8,7,6,6,5,6,4
546,15001,2485,64,70,77,85,93,102,111,122
547,15003,23324,447,541,653,788,949,1141,1369,1639
548,15005,0,,,,,,,,NaN
549,15007,192,6,13,32,78,184,436,1014,2256
550,15009,3527,251,289,327,369,417,468,522,581
551,16001,48870,519,473,430,390,354,320,288,259
552,16003,333,1,2,4,7,11,21,35,58
553,16005,8338,104,87,74,61,52,44,36,30
554,16007,367,4,6,8,11,16,23,30,41
555,16009,645,3,4,3,3,3,3,4,3
556,16011,4618,78,68,59,51,44,38,33,28
557,16013,2245,33,44,57,74,95,119,149,180
558,16015,320,1,1,1,0,1,0,0,0
559,16017,3084,16,11,9,6,4,3,3,1
560,16019,13921,331,257,199,153,118,91,70,53
561,16021,842,4,3,1,1,1,0,0,0
562,16023,202,1,1,1,2,2,3,3,4
563,16025,71,0,0,0,0,0,0,0,0
564,16027,25467,207,191,177,163,150,138,126,116
565,16029,648,22,40,72,121,193,274,335,337
566,16031,2894,10,12,16,21,27,34,44,56
567,16033,56,0,0,0,0,0,0,0,0
568,16035,1027,11,14,15,19,21,25,28,32
569,16037,242,4,4,5,5,5,6,6,7
570,16039,1741,94,149,235,355,515,695,858,944
571,16041,1118,12,13,13,14,15,15,16,17
572,16043,1077,17,16,17,17,17,17,16,16
573,16045,1728,15,18,22,26,30,37,43,50
574,16047,1279,3,3,4,4,5,6,6,6
575,16049,1172,4,4,6,8,10,12,16,20
576,16051,2775,85,80,74,68,63,57,53,47
577,16053,2533,2,1,1,0,0,0,0,0
578,16055,17134,93,85,78,71,64,59,53,48
