,County,760,766,773,780,787,794,801,808,815
95,02290,NaN,12,6,3,2,0,1,0,0
96,04001,NaN,212,127,93,55,36,25,14,10
97,04003,NaN,394,229,147,89,54,34,21,13
98,04005,NaN,350,222,142,79,52,31,19,12
99,04007,NaN,122,65,34,18,10,5,2,2
100,04009,NaN,64,32,15,8,4,1,1,1
101,04011,NaN,14,8,4,2,1,0,1,0
102,04012,NaN,56,37,27,17,11,8,5,4
103,04013,NaN,7847,4179,2594,1428,803,486,263,155
104,04015,NaN,501,286,181,107,63,39,24,14
105,04017,NaN,368,232,162,102,67,45,29,19
106,04019,NaN,2298,1319,887,529,320,211,123,78
107,04021,NaN,942,487,299,162,89,53,28,17
108,04023,NaN,60,23,10,4,1,1,0,0
109,04025,NaN,360,216,134,81,49,30,19,11
110,04027,NaN,375,189,118,61,34,21,10,6
111,05001,NaN,30,19,10,7,3,2,2,0
112,05003,NaN,42,27,16,11,6,4,3,2
113,05005,NaN,48,32,20,13,8,5,3,2
114,05007,NaN,412,266,159,97,60,36,23,13
115,05009,NaN,47,29,17,10,6,4,2,1
116,05011,NaN,15,9,5,2,2,1,1,0
117,05013,NaN,9,6,4,2,2,1,0,1
118,05015,NaN,35,23,14,9,6,4,2,1
119,05017,NaN,13,9,5,4,2,1,1,1
120,05019,NaN,55,43,32,24,18,13,10,8
121,05021,NaN,32,19,11,7,4,3,2,1
122,05023,NaN,58,39,25,17,11,7,4,3
123,05025,NaN,8,5,3,1,1,0,0,0
124,05027,NaN,57,42,30,22,15,11,8,6
125,05029,NaN,39,24,15,9,6,3,3,1
126,05031,NaN,325,246,172,123,88,62,44,32
127,05033,NaN,86,57,33,21,12,8,4,3
128,05035,NaN,79,59,37,26,18,11,8,5
129,05037,NaN,27,18,11,7,4,2,1,1
130,05039,NaN,14,10,7,5,3,2,1,1
131,05041,NaN,16,9,6,4,2,1,1,0
132,05043,NaN,39,28,18,13,8,6,4,2
133,05045,NaN,218,136,79,47,28,16,10,6
134,05047,NaN,15,9,6,3,2,1,0,1
135,05049,NaN,11,8,4,3,2,1,0,1
136,05051,NaN,179,117,72,46,28,18,12,7
137,05053,NaN,36,25,16,11,7,5,4,2
138,05055,NaN,99,66,40,25,16,10,6,4
139,05057,NaN,37,24,16,11,7,5,3,3
140,05059,NaN,96,69,46,31,22,14,10,7
141,05061,NaN,24,17,11,8,5,4,3,1
142,05063,NaN,116,70,47,29,19,12,8,5
143,05065,NaN,27,19,12,8,5,3,3,1
144,05067,NaN,41,28,18,12,8,5,3,3
145,05069,NaN,90,58,35,21,13,8,5,2
146,05071,NaN,56,40,26,18,12,8,6,3
147,05073,NaN,18,17,13,12,9,8,7,6
148,05075,NaN,60,41,28,20,13,9,6,4
149,05077,NaN,10,8,4,3,2,2,0,1
150,05079,NaN,27,20,13,9,6,4,3,2
151,05081,NaN,27,19,12,9,5,4,2,2
152,05083,NaN,56,44,32,24,18,13,10,8
153,05085,NaN,133,91,56,36,22,15,9,6
154,05087,NaN,27,17,11,7,5,2,2,1
155,05089,NaN,21,13,8,5,3,2,1,1
156,05091,NaN,175,170,155,143,132,121,110,100
157,05093,NaN,97,70,45,30,20,14,9,6
158,05095,NaN,9,5,4,2,1,0,1,0
159,05097,NaN,7,4,3,1,1,1,0,0
160,05099,NaN,21,16,11,7,6,4,3,2
161,05101,NaN,8,5,3,2,1,1,1,0
162,05103,NaN,41,27,16,11,7,4,3,2
163,05105,NaN,26,19,13,9,6,5,3,2
164,05107,NaN,19,11,7,3,3,1,1,1
165,05109,NaN,11,6,3,2,1,0,1,0
166,05111,NaN,57,39,24,16,11,7,4,3
167,05113,NaN,36,26,17,12,8,6,4,2
168,05115,NaN,119,73,43,26,15,9,6,3
169,05117,NaN,9,5,3,2,1,0,1,0
170,05119,NaN,671,446,279,178,114,72,46,29
171,05121,NaN,31,19,11,7,4,2,2,1
172,05123,NaN,26,16,9,5,3,2,1,1
173,05125,NaN,198,133,81,52,32,20,13,8
174,05127,NaN,16,10,7,4,3,2,1,0
175,05129,NaN,22,16,11,8,5,4,2,2
176,05131,NaN,159,99,58,35,21,12,8,4
177,05133,NaN,76,63,51,41,33,26,21,17
178,05135,NaN,74,52,37,27,19,14,10,7
179,05137,NaN,57,49,37,31,24,19,15,12
180,05139,NaN,61,42,27,18,12,8,5,3
181,05141,NaN,25,16,10,6,4,3,1,1
182,05143,NaN,424,272,165,104,63,40,25,15
183,05145,NaN,221,145,96,62,41,27,17,12
184,05147,NaN,16,13,8,5,4,3,1,2
185,05149,NaN,54,40,26,18,12,9,5,4
186,06001,NaN,2406,1468,895,544,331,202,122,75
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,82,45,27,16,9,6,3,2
189,06007,NaN,397,256,167,109,70,46,29,19
190,06009,NaN,76,44,27,16,10,6,3,2
191,06011,NaN,37,21,12,8,5,3,1,1
192,06013,NaN,1621,960,577,343,205,123,73,44
193,06015,NaN,193,154,124,99,78,63,50,39
194,06017,NaN,313,198,132,85,56,37,24,15
195,06019,NaN,2450,1485,923,565,349,214,132,81
196,06021,NaN,45,26,15,9,5,3,2,1
197,06023,NaN,272,178,120,79,53,36,23,16
198,06025,NaN,466,264,152,87,49,29,16,9
199,06027,NaN,15,8,4,2,1,1,0,1
200,06029,NaN,3967,2995,2221,1649,1223,905,669,495
201,06031,NaN,529,322,197,119,73,44,27,16
202,06033,NaN,234,149,105,71,48,33,22,15
203,06035,NaN,138,83,57,36,24,16,10,7
204,06037,NaN,15563,9160,5128,2949,1671,953,541,308
205,06039,NaN,555,345,219,137,86,54,34,22
206,06041,NaN,258,153,93,56,34,20,13,7
207,06043,NaN,35,18,12,6,4,2,2,0
208,06045,NaN,157,87,52,31,17,11,6,3
209,06047,NaN,518,288,170,97,56,32,19,11
210,06049,NaN,19,16,14,12,10,9,8,7
211,06051,NaN,11,6,3,2,1,1,0,1
212,06053,NaN,2170,1256,860,541,353,228,147,95
213,06055,NaN,452,269,184,117,78,50,33,22
214,06057,NaN,152,86,52,30,18,11,6,4
215,06059,NaN,2786,1408,766,408,218,117,63,34
216,06061,NaN,518,298,181,107,64,39,22,14
217,06063,NaN,29,17,10,7,4,2,1,1
218,06065,NaN,4102,2496,1545,946,582,357,219,135
219,06067,NaN,2541,1507,922,554,335,203,123,74
220,06069,NaN,112,64,39,24,14,8,5,3
221,06071,NaN,2999,1750,1044,612,363,214,126,75
222,06073,NaN,6505,4007,2409,1458,881,532,322,194
223,06075,NaN,2051,1249,856,553,367,241,160,104
224,06077,NaN,1189,686,403,234,137,79,47,27
225,06079,NaN,583,351,223,137,87,53,34,21
226,06081,NaN,2190,1108,720,411,250,149,89,53
227,06083,NaN,651,325,189,101,56,31,18,9
228,06085,NaN,3186,1913,1173,711,434,263,161,98
229,06087,NaN,706,437,274,170,106,65,41,26
230,06089,NaN,362,233,154,100,66,43,28,19
231,06091,NaN,1,1,1,0,0,0,0,0
232,06093,NaN,76,46,31,19,12,8,5,4
233,06095,NaN,1264,717,475,291,185,115,73,46
234,06097,NaN,836,512,315,192,119,72,45,27
235,06099,NaN,2123,1730,1327,1034,799,618,476,368
236,06101,NaN,177,106,65,40,24,14,9,6
237,06103,NaN,132,81,52,33,22,13,9,5
238,06105,NaN,10,6,3,2,2,0,1,0
239,06107,NaN,1215,711,438,263,160,97,59,35
240,06109,NaN,167,112,73,48,31,20,14,8
241,06111,NaN,1015,586,343,198,115,67,39,22
242,06113,NaN,456,289,193,124,82,54,35,23
243,06115,NaN,162,98,62,40,24,16,10,6
244,08001,NaN,610,397,244,154,97,60,38,23
245,08003,NaN,41,25,16,9,6,4,3,1
246,08005,NaN,657,416,249,153,92,56,34,21
247,08007,NaN,11,6,4,2,1,1,0,0
248,08009,NaN,16,9,6,3,3,2,1,0
249,08011,NaN,78,61,51,40,33,25,20,15
250,08013,NaN,464,306,194,125,80,52,33,21
251,08014,NaN,85,56,35,23,14,9,6,4
252,08015,NaN,43,30,21,14,11,6,5,4
253,08017,NaN,3,2,1,0,1,0,0,0
254,08019,NaN,5,3,1,1,0,1,0,0
255,08021,NaN,13,7,5,2,2,1,0,1
256,08023,NaN,7,4,3,1,1,1,0,1
257,08025,NaN,33,19,13,9,5,4,2,1
258,08027,NaN,8,7,6,5,4,3,2,2
259,08029,NaN,83,65,50,39,30,23,18,14
260,08031,NaN,796,516,322,203,127,80,50,32
261,08033,NaN,2,2,1,0,1,0,0,0
262,08035,NaN,344,210,124,73,44,26,16,9
263,08037,NaN,87,59,40,26,18,12,8,6
264,08039,NaN,24,15,9,6,3,2,2,1
265,08041,NaN,1261,837,538,349,226,147,94,61
266,08043,NaN,227,158,113,79,55,39,28,19
267,08045,NaN,118,86,60,43,30,21,15,10
268,08047,NaN,3,1,0,1,0,0,0,0
269,08049,NaN,16,11,8,5,3,2,1,1
270,08051,NaN,16,11,7,4,2,2,1,1
271,08053,NaN,0,1,0,0,0,0,0,0
272,08055,NaN,27,21,17,13,10,8,6,5
273,08057,NaN,5,3,3,3,2,1,2,1
274,08059,NaN,664,428,264,167,103,65,41,25
275,08061,NaN,6,5,6,5,5,6,5,4
276,08063,NaN,17,13,11,8,7,5,4,3
277,08065,NaN,7,5,2,2,1,0,1,0
278,08067,NaN,120,80,52,34,23,15,9,6
279,08069,NaN,697,484,326,222,150,101,69,47
280,08071,NaN,37,25,16,11,7,5,3,2
281,08073,NaN,15,8,5,2,2,1,0,0
282,08075,NaN,79,47,28,18,11,7,4,2
283,08077,NaN,415,283,189,128,85,58,38,26
284,08079,NaN,0,1,0,0,0,0,0,0
285,08081,NaN,30,21,14,10,7,5,4,2
286,08083,NaN,74,47,31,20,13,8,5,4
287,08085,NaN,90,61,42,29,19,14,9,6
288,08087,NaN,41,29,19,13,10,6,4,3
289,08089,NaN,21,12,8,4,3,1,1,1
290,08091,NaN,4,3,2,2,0,1,0,0
291,08093,NaN,14,8,5,4,2,1,1,0
292,08095,NaN,16,13,11,8,6,5,4,3
293,08097,NaN,56,46,36,28,23,17,14,11
294,08099,NaN,30,23,17,13,10,7,6,4
295,08101,NaN,351,240,158,105,70,46,31,20
296,08103,NaN,115,153,196,240,274,290,284,256
297,08105,NaN,35,24,17,11,8,6,4,2
298,08107,NaN,21,12,8,4,2,2,1,0
299,08109,NaN,19,14,10,8,6,4,3,3
300,08111,NaN,2,1,0,1,0,0,0,1
301,08113,NaN,32,31,28,25,23,21,18,17
302,08115,NaN,7,5,3,3,2,1,1,1
303,08117,NaN,27,15,9,6,3,2,1,1
304,08119,NaN,26,18,11,8,5,3,2,1
305,08121,NaN,15,8,5,4,2,1,1,0
306,08123,NaN,530,339,213,135,85,53,34,21
307,08125,NaN,12,8,4,3,2,1,0,1
308,09001,NaN,794,544,374,256,176,121,82,57
309,09003,NaN,879,633,456,329,237,171,122,88
310,09005,NaN,423,433,440,446,449,449,448,444
311,09007,NaN,326,286,250,219,191,166,144,125
312,09009,NaN,1966,1848,1728,1610,1492,1379,1269,1164
313,09011,NaN,491,403,329,269,218,178,144,117
314,09013,NaN,155,118,90,68,51,39,30,22
315,09015,NaN,132,85,55,35,23,14,10,6
316,10001,NaN,323,236,172,125,91,66,48,34
317,10003,NaN,792,597,448,336,252,188,141,105
318,10005,NaN,377,283,213,159,118,89,66,49
319,11001,NaN,559,357,227,145,93,58,38,24
320,12001,NaN,846,585,391,265,179,120,81,54
321,12003,NaN,123,86,57,39,27,17,12,9
322,12005,NaN,553,379,255,172,117,78,53,36
323,12007,NaN,111,78,55,39,27,19,14,9
324,12009,NaN,1945,1445,1041,758,550,398,288,209
325,12011,NaN,5179,3965,2912,2162,1601,1183,875,647
326,12013,NaN,51,36,24,17,12,8,6,4
327,12015,NaN,681,546,427,335,262,206,161,125
328,12017,NaN,475,356,261,192,142,103,77,56
329,12019,NaN,806,559,383,263,181,124,85,58
330,12021,NaN,790,593,427,312,227,165,120,87
331,12023,NaN,318,230,163,116,82,58,41,29
332,12027,NaN,120,92,68,50,37,28,20,15
333,12029,NaN,75,55,40,30,22,16,11,9
334,12031,NaN,2635,1839,1242,850,578,394,268,182
335,12033,NaN,1042,794,589,439,326,243,181,134
336,12035,NaN,233,159,105,70,46,31,20,14
337,12037,NaN,53,41,30,22,17,12,9,7
338,12039,NaN,151,101,67,44,30,20,13,8
339,12041,NaN,63,40,27,17,12,7,5,3
340,12043,NaN,21,17,12,8,7,5,3,3
341,12045,NaN,61,41,29,19,13,9,6,4
342,12047,NaN,39,28,19,13,9,7,4,3
343,12049,NaN,88,60,40,26,18,12,8,6
344,12051,NaN,84,53,34,21,13,9,5,3
345,12053,NaN,524,373,259,183,128,89,63,44
346,12055,NaN,381,288,211,158,116,86,63,47
347,12057,NaN,5702,4727,3748,3005,2397,1909,1520,1207
348,12059,NaN,46,32,19,13,8,5,4,2
349,12061,NaN,388,294,214,157,115,84,61,45
350,12063,NaN,236,182,132,97,71,52,38,28
351,12065,NaN,52,36,23,16,11,7,4,4
352,12067,NaN,40,31,23,18,14,10,8,6
353,12069,NaN,1167,877,640,472,346,253,186,137
354,12071,NaN,2190,1635,1177,858,622,451,327,237
355,12073,NaN,1261,913,648,461,329,233,165,117
356,12075,NaN,141,97,67,46,32,21,15,10
357,12077,NaN,14,8,4,3,1,1,1,0
358,12079,NaN,73,45,28,18,11,6,4,3
359,12081,NaN,1294,960,701,515,378,276,202,147
360,12083,NaN,1080,774,543,383,269,190,133,94
361,12085,NaN,264,190,131,91,63,44,30,21
362,12086,NaN,11761,9031,6728,5028,3755,2793,2079,1545
363,12087,NaN,149,110,76,54,38,27,19,13
364,12089,NaN,237,164,111,75,51,35,23,16
365,12091,NaN,597,411,273,184,124,82,56,37
366,12093,NaN,73,50,31,21,13,9,5,4
367,12095,NaN,4434,3414,2518,1881,1399,1038,772,572
368,12097,NaN,1009,764,539,390,280,200,144,103
369,12099,NaN,2959,2191,1558,1122,805,578,414,297
370,12101,NaN,1660,1222,874,632,455,327,235,169
371,12103,NaN,2941,2256,1667,1246,928,689,514,381
372,12105,NaN,2277,1645,1153,817,576,406,286,202
373,12107,NaN,194,137,93,64,44,30,21,14
374,12109,NaN,958,678,477,336,237,166,118,82
375,12111,NaN,641,450,303,207,140,96,65,44
376,12113,NaN,885,671,504,377,283,211,158,118
377,12115,NaN,1597,1256,959,739,567,435,333,255
378,12117,NaN,1161,836,581,409,287,201,141,98
379,12119,NaN,428,357,287,234,189,153,123,100
380,12121,NaN,180,126,87,60,42,29,19,14
381,12123,NaN,102,61,39,24,15,9,6,4
382,12125,NaN,55,42,29,20,15,10,8,5
383,12127,NaN,1641,1234,908,673,496,367,270,200
384,12129,NaN,161,115,81,58,40,29,20,14
385,12131,NaN,170,119,81,55,38,26,18,12
386,12133,NaN,34,19,9,6,3,1,1,0
387,13001,NaN,21,13,7,4,2,2,1,0
388,13003,NaN,39,48,59,70,82,94,104,112
389,13005,NaN,25,16,10,5,4,2,2,0
390,13007,NaN,1,0,0,0,0,0,0,0
391,13009,NaN,22,8,3,1,1,0,0,0
392,13011,NaN,29,22,15,12,8,6,4,4
393,13013,NaN,81,44,25,13,8,4,2,1
394,13015,NaN,228,212,198,184,169,155,143,130
395,13017,NaN,42,30,19,13,9,6,4,3
396,13019,NaN,10,3,2,0,0,0,0,1
397,13021,NaN,154,72,34,16,7,4,1,1
398,13023,NaN,3,1,1,0,0,0,0,0
399,13025,NaN,46,32,21,14,9,7,4,3
400,13027,NaN,18,10,7,3,3,1,1,0
401,13029,NaN,42,23,12,7,3,2,1,1
402,13031,NaN,46,22,11,6,2,2,0,0
403,13033,NaN,6,1,0,0,0,0,0,0
404,13035,NaN,15,7,4,2,1,0,1,0
405,13037,NaN,1,0,0,0,0,0,0,0
406,13039,NaN,111,81,60,44,32,23,17,12
407,13043,NaN,15,11,8,6,4,3,3,2
408,13045,NaN,86,50,28,17,9,5,3,2
409,13047,NaN,111,70,43,27,17,10,6,4
410,13049,NaN,66,58,55,50,45,41,37,34
411,13051,NaN,342,203,117,67,39,22,13,7
412,13053,NaN,14,12,9,8,6,5,4,3
413,13055,NaN,63,50,39,32,24,19,15,12
414,13057,NaN,199,103,55,28,15,8,4,2
415,13059,NaN,87,48,27,15,8,4,3,1
416,13061,NaN,2,1,1,0,0,0,0,0
417,13063,NaN,228,141,88,54,34,21,13,8
418,13065,NaN,20,16,13,9,8,6,4,4
419,13067,NaN,782,466,276,161,96,56,34,19
420,13069,NaN,128,104,82,65,52,40,33,25
421,13071,NaN,50,27,15,7,5,2,1,1
422,13073,NaN,234,148,93,59,37,23,14,9
423,13075,NaN,7,2,0,0,0,0,0,0
424,13077,NaN,124,76,48,29,18,11,7,4
425,13079,NaN,7,3,1,0,1,0,0,0
426,13081,NaN,11,5,2,0,1,0,0,0
427,13083,NaN,42,36,30,27,22,19,17,13
428,13085,NaN,30,16,9,5,2,1,1,1
429,13087,NaN,56,31,17,9,5,3,1,1
430,13089,NaN,803,514,326,208,131,84,53,34
431,13091,NaN,9,3,1,0,1,0,0,0
432,13093,NaN,5,2,0,1,0,0,0,0
433,13095,NaN,58,21,7,3,1,0,0,0
434,13097,NaN,113,62,35,18,11,5,3,2
435,13099,NaN,7,2,2,0,0,1,0,0
436,13101,NaN,5,4,4,3,3,2,2,2
437,13103,NaN,49,20,9,3,2,0,1,0
438,13105,NaN,7,3,1,1,0,0,0,0
439,13107,NaN,10,5,2,0,1,0,0,0
440,13109,NaN,29,26,23,21,19,16,15,13
441,13111,NaN,30,16,10,5,3,2,1,0
442,13113,NaN,177,128,94,68,49,35,26,18
443,13115,NaN,207,163,127,99,77,60,46,37
444,13117,NaN,438,269,164,100,60,37,23,14
445,13119,NaN,31,18,11,7,4,2,1,1
446,13121,NaN,1004,620,380,232,143,87,54,33
447,13123,NaN,44,21,10,4,3,1,0,1
448,13125,NaN,1,1,0,0,0,0,0,0
449,13127,NaN,189,132,92,64,45,31,22,14
450,13129,NaN,167,146,127,109,95,81,70,59
451,13131,NaN,32,18,9,5,2,1,1,0
452,13133,NaN,25,20,15,12,9,7,6,4
453,13135,NaN,775,431,235,129,71,39,21,12
454,13137,NaN,64,41,25,16,10,6,4,2
455,13139,NaN,221,133,79,47,28,16,10,6
456,13141,NaN,5,3,2,1,0,1,0,0
457,13143,NaN,17,8,5,2,1,0,0,1
458,13145,NaN,33,21,13,8,5,3,2,1
459,13147,NaN,14,8,4,3,1,1,0,0
460,13149,NaN,7,3,1,0,0,0,0,0
461,13151,NaN,295,222,169,127,96,72,54,41
462,13153,NaN,168,87,43,22,11,5,3,1
463,13155,NaN,8,4,3,1,0,1,0,0
464,13157,NaN,75,40,22,12,6,4,2,1
465,13159,NaN,10,5,3,1,1,0,0,0
466,13161,NaN,25,16,9,5,4,2,1,1
467,13163,NaN,8,3,0,1,0,0,0,0
468,13165,NaN,7,4,2,2,1,0,1,0
469,13167,NaN,6,3,1,0,1,0,0,0
470,13169,NaN,35,20,11,7,4,2,1,1
471,13171,NaN,19,11,7,4,2,2,1,0
472,13173,NaN,9,6,3,2,2,0,1,0
473,13175,NaN,29,13,6,2,1,1,0,0
474,13177,NaN,30,11,5,1,1,0,0,0
475,13179,NaN,45,22,11,5,2,1,1,0
476,13181,NaN,3,1,0,0,0,0,0,0
477,13183,NaN,17,10,6,3,1,1,1,0
478,13185,NaN,139,78,44,24,13,7,4,3
479,13187,NaN,33,16,7,3,2,1,0,0
480,13189,NaN,26,14,7,4,2,2,0,0
481,13191,NaN,25,18,13,10,7,5,3,3
482,13193,NaN,3,1,0,0,1,0,0,0
483,13195,NaN,27,18,11,8,4,3,2,1
484,13197,NaN,3,1,1,0,0,0,0,0
485,13199,NaN,21,12,7,4,2,2,1,0
486,13201,NaN,7,5,2,1,1,0,0,0
487,13205,NaN,22,10,5,2,1,1,0,0
488,13207,NaN,30,18,12,7,5,2,2,1
489,13209,NaN,23,21,19,16,14,12,11,10
490,13211,NaN,15,6,3,1,1,0,0,0
491,13213,NaN,86,60,42,29,20,15,9,7
492,13215,NaN,124,55,24,11,4,3,0,1
493,13217,NaN,105,66,40,25,16,9,6,4
494,13219,NaN,32,17,9,5,2,2,1,0
495,13221,NaN,4,1,0,1,0,0,0,0
496,13223,NaN,172,107,65,40,24,16,9,5
497,13225,NaN,30,16,9,5,3,1,1,1
498,13227,NaN,60,33,19,11,6,4,2,1
499,13229,NaN,64,52,40,31,25,19,15,12
500,13231,NaN,34,24,17,11,9,6,4,3
501,13233,NaN,88,73,61,51,41,35,29,23
502,13235,NaN,3,1,1,0,0,0,0,0
503,13237,NaN,10,4,2,1,0,0,1,0
504,13239,NaN,1,0,0,0,0,0,0,0
505,13241,NaN,23,15,10,6,4,2,2,1
506,13243,NaN,10,6,3,2,1,1,0,0
507,13245,NaN,225,134,78,45,27,16,9,5
508,13247,NaN,94,61,40,25,16,10,7,4
509,13249,NaN,16,14,13,11,9,8,7,6
510,13251,NaN,6,2,1,0,0,0,0,0
511,13253,NaN,4,1,0,1,0,0,0,0
512,13255,NaN,46,25,13,7,4,2,1,1
513,13257,NaN,42,27,18,11,7,4,3,2
514,13259,NaN,56,47,39,31,26,20,16,12
515,13261,NaN,45,30,20,13,9,6,4,3
516,13263,NaN,9,6,5,4,3,2,2,2
517,13265,NaN,1,1,0,0,0,0,0,0
518,13267,NaN,52,32,18,12,7,4,2,2
519,13269,NaN,12,6,4,3,1,1,0,0
520,13271,NaN,10,4,2,1,0,0,0,0
521,13273,NaN,10,5,2,1,1,0,0,0
522,13275,NaN,91,60,38,24,16,10,6,4
523,13277,NaN,36,20,10,5,2,2,0,1
524,13279,NaN,32,19,11,7,3,2,2,0
525,13281,NaN,17,11,6,3,2,2,0,1
526,13283,NaN,3,1,1,0,0,0,0,0
527,13285,NaN,38,20,11,5,3,2,0,1
528,13287,NaN,12,9,6,5,3,2,1,1
529,13289,NaN,2,1,0,0,0,0,0,0
530,13291,NaN,21,7,3,1,0,0,1,0
531,13293,NaN,30,14,8,4,1,1,1,0
532,13295,NaN,142,93,60,39,25,16,11,6
533,13297,NaN,66,35,19,10,5,3,1,1
534,13299,NaN,118,99,82,68,56,46,38,30
535,13301,NaN,6,2,1,0,0,0,0,0
536,13303,NaN,34,25,18,13,9,6,5,3
537,13305,NaN,40,18,9,4,2,0,1,0
538,13307,NaN,8,11,16,24,33,45,60,72
539,13309,NaN,12,3,0,0,0,0,0,0
540,13311,NaN,28,14,7,3,1,1,1,0
541,13313,NaN,279,202,146,104,75,54,38,28
542,13315,NaN,13,7,4,1,1,1,0,0
543,13317,NaN,2,0,0,0,0,0,0,0
544,13319,NaN,17,9,5,2,2,1,0,0
545,13321,NaN,14,6,3,1,1,0,0,0
546,15001,NaN,415,299,214,152,108,77,55,38
547,15003,NaN,1409,888,557,350,219,137,86,54
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,348,274,212,165,126,98,74,57
550,15009,NaN,369,275,202,149,109,81,58,43
551,16001,NaN,5554,5679,5683,5596,5421,5166,4849,4486
552,16003,NaN,16,17,17,17,18,17,18,17
