,County,746,752,759,766,773,780,787,794,801
53,01107,NaN,88,50,29,17,10,6,3,2
54,01109,NaN,301,262,227,196,167,143,120,102
55,01111,NaN,157,128,101,81,64,50,40,31
56,01113,NaN,296,250,211,178,148,125,104,86
57,01115,NaN,652,482,350,257,186,135,97,71
58,01117,NaN,2045,1598,1238,960,737,566,432,330
59,01119,NaN,95,66,47,33,23,17,12,8
60,01121,NaN,912,749,606,491,393,313,248,196
61,01123,NaN,343,254,185,136,99,71,52,38
62,01125,NaN,1316,893,606,414,279,190,128,86
63,01127,NaN,1139,992,858,731,614,509,418,341
64,01129,NaN,85,56,38,25,17,11,8,5
65,01131,NaN,120,97,76,60,46,36,28,22
66,01133,NaN,479,409,346,287,234,189,151,119
67,02013,NaN,398,554,516,509,234,95,31,8
68,02016,NaN,49,28,16,10,5,3,2,1
69,02020,NaN,3744,2610,1785,1205,805,535,353,233
70,02050,NaN,454,424,366,297,228,166,119,82
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,12,10,8,5,5,3,3,2
73,02070,NaN,169,186,186,167,137,103,74,50
74,02090,NaN,1459,1117,838,619,449,324,231,164
75,02100,NaN,57,64,73,76,78,78,75,70
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,337,248,179,129,91,65,45,32
78,02122,NaN,873,771,663,556,455,366,290,228
79,02130,NaN,220,171,128,96,70,51,36,26
80,02150,NaN,150,94,58,36,22,14,8,5
81,02158,NaN,205,167,129,96,68,47,33,22
82,02164,NaN,48,38,27,19,13,8,5,3
83,02170,NaN,1591,1328,1080,859,671,516,391,296
84,02180,NaN,437,323,218,138,83,50,28,17
85,02185,NaN,284,274,247,207,164,125,92,66
86,02188,NaN,201,140,93,59,37,23,13,9
87,02195,NaN,26,28,30,32,33,35,35,37
88,02198,NaN,95,82,68,55,45,35,27,21
89,02220,NaN,132,121,110,97,86,74,63,53
90,02230,NaN,11,15,20,26,32,39,44,47
91,02240,NaN,129,120,106,92,77,63,49,39
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,25,18,13,9,6,5,3,2
94,02282,NaN,14,9,7,4,2,2,1,0
95,02290,NaN,128,171,192,218,245,248,250,238
96,04001,NaN,692,490,341,235,161,110,74,51
97,04003,NaN,1511,1244,986,776,608,474,367,283
98,04005,NaN,973,530,287,155,84,45,24,13
99,04007,NaN,849,805,735,671,603,536,473,413
100,04009,NaN,479,383,298,228,173,129,96,71
101,04011,NaN,66,47,31,22,14,10,7,4
102,04012,NaN,148,99,67,44,29,19,13,8
103,04013,NaN,36741,27515,19816,14460,10520,7602,5495,3969
104,04015,NaN,2009,1472,1071,776,560,403,289,207
105,04017,NaN,1154,871,652,486,360,266,196,144
106,04019,NaN,9163,7243,5619,4369,3377,2600,1999,1533
107,04021,NaN,4672,3459,2528,1837,1327,955,686,491
108,04023,NaN,866,634,455,322,224,156,107,74
109,04025,NaN,1564,1251,990,777,606,470,363,279
110,04027,NaN,1779,1180,781,513,337,220,144,94
111,05001,NaN,129,83,54,35,22,15,9,6
112,05003,NaN,167,124,94,70,52,38,29,21
113,05005,NaN,183,127,93,67,48,35,25,18
114,05007,NaN,1768,1228,887,628,447,317,225,160
115,05009,NaN,228,161,118,85,61,44,32,23
116,05011,NaN,76,50,35,23,16,11,7,5
117,05013,NaN,40,36,32,27,25,21,18,16
118,05015,NaN,129,90,65,47,33,24,17,12
119,05017,NaN,43,30,20,14,10,7,5,3
120,05019,NaN,107,77,54,39,28,19,14,10
121,05021,NaN,108,80,60,44,33,24,17,13
122,05023,NaN,157,104,71,47,32,21,14,10
123,05025,NaN,53,34,22,14,10,6,4,2
124,05027,NaN,107,75,51,36,25,17,11,9
125,05029,NaN,134,89,60,41,27,18,12,9
126,05031,NaN,689,469,322,219,150,101,69,47
127,05033,NaN,354,235,163,110,75,51,34,24
128,05035,NaN,222,152,103,70,48,32,22,15
129,05037,NaN,102,66,44,28,19,12,9,5
130,05039,NaN,30,18,11,7,5,3,1,1
131,05041,NaN,62,38,26,16,10,7,5,2
132,05043,NaN,105,70,47,31,20,14,9,6
133,05045,NaN,915,602,408,273,182,122,81,55
134,05047,NaN,70,46,32,22,15,10,6,5
135,05049,NaN,63,44,32,22,16,12,8,6
136,05051,NaN,977,931,879,820,758,694,631,568
137,05053,NaN,94,63,43,30,20,13,10,6
138,05055,NaN,358,244,169,117,81,55,38,26
139,05057,NaN,93,66,46,33,23,16,12,8
140,05059,NaN,277,200,148,108,80,57,42,30
141,05061,NaN,54,34,21,14,9,5,4,2
142,05063,NaN,224,142,95,62,41,26,18,12
143,05065,NaN,91,67,51,38,28,21,16,11
144,05067,NaN,162,137,116,97,80,66,54,45
145,05069,NaN,291,171,107,65,39,25,15,9
146,05071,NaN,155,103,72,48,34,22,16,10
147,05073,NaN,23,16,11,8,5,4,2,2
148,05075,NaN,137,98,74,53,40,28,21,16
149,05077,NaN,33,21,13,8,6,3,2,2
150,05079,NaN,73,51,34,24,16,12,7,5
151,05081,NaN,79,55,38,27,18,13,9,6
152,05083,NaN,133,103,80,62,49,37,29,22
153,05085,NaN,439,288,195,130,87,58,39,26
154,05087,NaN,86,59,42,30,21,14,11,7
155,05089,NaN,87,64,49,38,29,22,17,12
156,05091,NaN,152,94,61,39,26,16,10,7
157,05093,NaN,329,247,186,139,104,78,57,43
158,05095,NaN,32,18,11,7,4,2,1,1
159,05097,NaN,39,32,26,21,18,14,11,9
160,05099,NaN,47,32,22,15,11,7,5,3
161,05101,NaN,25,16,11,7,5,3,3,1
162,05103,NaN,134,97,71,52,38,28,20,15
163,05105,NaN,54,33,21,14,9,6,3,3
164,05107,NaN,68,43,28,18,11,8,5,3
165,05109,NaN,96,85,76,66,57,49,43,36
166,05111,NaN,206,157,120,91,69,52,39,29
167,05113,NaN,100,74,56,41,31,23,17,13
168,05115,NaN,511,355,256,180,128,91,63,45
169,05117,NaN,50,36,24,18,12,8,6,4
170,05119,NaN,2036,1341,893,590,391,258,171,112
171,05121,NaN,176,155,139,121,105,92,78,68
172,05123,NaN,120,78,52,34,22,15,10,6
173,05125,NaN,635,394,260,166,108,69,45,29
174,05127,NaN,83,76,72,67,61,56,50,46
175,05129,NaN,57,43,33,25,18,14,10,7
176,05131,NaN,724,496,356,249,176,124,87,61
177,05133,NaN,80,47,29,18,11,6,4,2
178,05135,NaN,124,97,77,59,46,36,28,22
179,05137,NaN,140,126,116,105,93,83,72,64
180,05139,NaN,168,109,74,48,33,22,14,10
181,05141,NaN,82,61,44,33,24,17,13,9
182,05143,NaN,1596,1131,803,568,401,282,199,140
183,05145,NaN,646,473,352,259,190,139,102,75
184,05147,NaN,56,43,32,25,18,14,10,8
185,05149,NaN,148,95,65,42,28,18,13,8
186,06001,NaN,7952,4925,3280,2119,1382,898,584,380
187,06003,NaN,2,1,1,1,0,0,1,0
188,06005,NaN,341,239,181,132,97,71,52,38
189,06007,NaN,1081,722,520,362,255,180,125,88
190,06009,NaN,301,206,150,107,77,55,39,28
191,06011,NaN,122,100,84,70,59,48,41,33
192,06013,NaN,6037,3981,2764,1877,1282,873,595,405
193,06015,NaN,368,367,370,365,355,339,319,297
194,06017,NaN,698,448,311,208,142,95,65,43
195,06019,NaN,8782,6211,4624,3361,2450,1780,1291,936
196,06021,NaN,165,111,81,56,40,29,20,14
197,06023,NaN,613,411,292,203,141,98,69,47
198,06025,NaN,2044,1321,936,632,433,295,200,135
199,06027,NaN,81,42,25,15,8,5,3,1
200,06029,NaN,8265,6337,5013,3887,3017,2332,1798,1383
201,06031,NaN,2107,1495,1125,819,597,434,313,226
202,06033,NaN,476,375,310,250,202,164,131,105
203,06035,NaN,304,225,176,132,101,76,57,44
204,06037,NaN,81976,56069,38764,26620,18233,12477,8524,5820
205,06039,NaN,1779,1252,946,688,505,368,268,194
206,06041,NaN,914,575,388,255,168,112,73,48
207,06043,NaN,120,86,66,48,37,26,20,15
208,06045,NaN,576,366,258,173,118,81,54,37
209,06047,NaN,2072,1464,1078,779,564,407,293,212
210,06049,NaN,9,5,4,3,2,1,1,0
211,06051,NaN,35,18,10,6,3,2,1,1
212,06053,NaN,3134,2178,1603,1149,829,596,427,307
213,06055,NaN,636,393,257,164,106,67,43,28
214,06057,NaN,590,393,283,198,138,98,68,47
215,06059,NaN,18072,12780,9175,6537,4655,3311,2352,1670
216,06061,NaN,1879,1276,907,634,444,310,218,151
217,06063,NaN,99,67,49,34,25,17,13,8
218,06065,NaN,11626,6879,4420,2750,1726,1081,676,424
219,06067,NaN,8628,5579,3834,2570,1732,1166,783,527
220,06069,NaN,374,247,176,121,85,58,40,28
221,06071,NaN,9975,5910,3775,2341,1463,912,569,354
222,06073,NaN,22924,14117,9391,6025,3922,2538,1643,1064
223,06075,NaN,2992,1788,1130,699,434,270,168,104
224,06077,NaN,5168,3447,2442,1685,1169,809,559,386
225,06079,NaN,1719,1136,808,556,386,268,185,128
226,06081,NaN,3392,2080,1357,864,553,354,226,145
227,06083,NaN,3082,2086,1493,1043,732,512,359,250
228,06085,NaN,11095,7489,5269,3643,2525,1747,1209,835
229,06087,NaN,2655,1940,1494,1122,844,633,474,354
230,06089,NaN,1019,733,559,417,312,233,174,130
231,06091,NaN,3,2,1,0,0,0,0,0
232,06093,NaN,170,115,82,58,40,28,20,14
233,06095,NaN,2528,1682,1193,825,574,397,276,191
234,06097,NaN,2869,1869,1303,884,602,411,279,190
235,06099,NaN,4944,3940,3190,2547,2029,1610,1272,1004
236,06101,NaN,574,378,266,182,125,86,59,41
237,06103,NaN,357,247,180,129,93,66,47,34
238,06105,NaN,55,40,33,25,20,16,12,10
239,06107,NaN,4032,2693,1929,1338,936,651,452,315
240,06109,NaN,534,386,299,223,167,126,94,69
241,06111,NaN,3823,2244,1449,901,566,354,223,139
242,06113,NaN,1091,748,532,373,261,184,128,90
243,06115,NaN,428,274,190,128,86,58,39,26
244,08001,NaN,1790,1107,707,444,282,177,112,71
245,08003,NaN,174,134,106,83,64,50,39,30
246,08005,NaN,2085,1255,784,482,298,184,114,70
247,08007,NaN,53,33,23,14,9,6,4,3
248,08009,NaN,40,38,37,35,33,30,28,25
249,08011,NaN,75,76,72,69,64,59,52,47
250,08013,NaN,1299,824,546,355,232,152,100,64
251,08014,NaN,251,161,107,70,45,31,19,13
252,08015,NaN,97,72,53,38,28,20,15,10
253,08017,NaN,10,8,8,7,7,6,5,5
254,08019,NaN,23,13,8,5,3,2,1,0
255,08021,NaN,74,58,48,39,32,25,21,16
256,08023,NaN,21,19,14,12,9,8,6,5
257,08025,NaN,72,53,41,30,23,17,12,9
258,08027,NaN,11,8,5,3,2,2,1,1
259,08029,NaN,144,118,100,82,69,56,47,39
260,08031,NaN,2216,1362,862,538,338,212,133,84
261,08033,NaN,7,5,4,2,2,2,1,1
262,08035,NaN,1212,735,465,289,180,113,71,44
263,08037,NaN,201,132,89,58,39,26,17,11
264,08039,NaN,80,49,33,21,13,9,6,4
265,08041,NaN,3521,2286,1542,1022,681,453,301,200
266,08043,NaN,548,444,376,308,253,207,167,135
267,08045,NaN,210,129,82,51,31,20,13,8
268,08047,NaN,12,6,4,2,1,1,0,1
269,08049,NaN,46,30,19,13,8,6,3,3
270,08051,NaN,43,26,15,10,6,3,2,2
271,08053,NaN,2,0,1,0,0,0,0,0
272,08055,NaN,48,34,27,19,14,11,8,5
273,08057,NaN,8,8,9,11,11,11,13,12
274,08059,NaN,2130,1374,920,607,402,266,176,117
275,08061,NaN,2,2,0,1,0,0,0,0
276,08063,NaN,30,24,20,15,13,10,8,7
277,08065,NaN,19,11,7,4,2,1,1,1
278,08067,NaN,304,197,133,88,59,39,26,17
279,08069,NaN,1830,1280,916,649,460,325,230,163
280,08071,NaN,116,92,75,59,47,37,29,23
281,08073,NaN,63,49,38,30,22,17,13,10
282,08075,NaN,362,377,382,379,366,345,319,289
283,08077,NaN,1294,1013,810,637,501,393,307,240
284,08079,NaN,5,3,2,1,1,1,0,0
285,08081,NaN,78,66,56,48,40,33,28,23
286,08083,NaN,272,231,201,170,145,122,103,85
287,08085,NaN,250,208,177,147,124,103,86,72
288,08087,NaN,116,86,65,48,36,27,20,15
289,08089,NaN,107,86,70,57,46,38,30,24
290,08091,NaN,15,11,7,5,4,3,1,2
291,08093,NaN,37,22,14,8,6,3,2,1
292,08095,NaN,34,28,24,19,15,13,10,9
293,08097,NaN,44,24,13,7,4,2,1,0
294,08099,NaN,71,60,51,44,36,30,26,21
295,08101,NaN,924,608,416,280,189,128,86,58
296,08103,NaN,36,35,33,31,29,27,24,23
297,08105,NaN,97,81,69,57,47,39,33,26
298,08107,NaN,68,42,25,15,9,6,3,2
299,08109,NaN,32,25,22,17,14,12,9,8
300,08111,NaN,5,3,3,2,1,1,0,1
301,08113,NaN,32,23,16,11,8,5,4,2
302,08115,NaN,17,14,12,10,9,7,5,5
303,08117,NaN,83,49,30,17,11,6,4,2
304,08119,NaN,85,56,38,25,17,12,8,5
305,08121,NaN,65,71,77,81,85,86,85,83
306,08123,NaN,1735,1182,828,573,397,275,190,131
307,08125,NaN,68,66,65,62,59,57,54,50
308,09001,NaN,1413,680,329,159,77,37,18,9
309,09003,NaN,1402,671,323,156,75,37,17,9
310,09005,NaN,345,196,111,64,36,21,11,7
311,09007,NaN,329,184,103,58,33,18,10,6
312,09009,NaN,1648,873,463,246,130,69,37,19
313,09011,NaN,676,349,181,94,49,25,13,7
314,09013,NaN,302,176,104,60,35,21,12,7
315,09015,NaN,338,177,93,49,25,14,7,4
316,10001,NaN,772,471,285,171,104,62,38,22
317,10003,NaN,1634,986,591,354,211,127,75,45
318,10005,NaN,798,466,270,157,90,53,30,18
319,11001,NaN,1079,629,365,211,123,71,41,24
320,12001,NaN,2667,2149,1652,1283,985,755,578,440
321,12003,NaN,466,420,369,320,274,231,194,161
322,12005,NaN,2041,1824,1579,1363,1165,987,832,697
323,12007,NaN,341,314,279,247,216,188,161,138
324,12009,NaN,4711,3903,3071,2445,1928,1518,1192,935
325,12011,NaN,6826,4483,2700,1687,1036,639,394,243
326,12013,NaN,176,156,138,119,102,88,73,62
327,12015,NaN,1490,1364,1207,1070,941,824,718,624
328,12017,NaN,1463,1427,1350,1272,1186,1095,1003,913
329,12019,NaN,2663,2373,2037,1747,1481,1247,1044,869
330,12021,NaN,1776,1385,1025,771,575,430,320,239
331,12023,NaN,981,891,782,682,588,501,423,356
332,12027,NaN,304,260,216,181,150,124,102,83
333,12029,NaN,219,229,230,228,222,214,201,187
334,12031,NaN,7951,6420,4953,3859,2980,2296,1765,1354
335,12033,NaN,2298,1887,1494,1190,942,744,586,460
336,12035,NaN,945,835,713,611,520,440,372,312
337,12037,NaN,139,127,114,101,88,77,66,57
338,12039,NaN,581,528,466,407,352,302,257,216
339,12041,NaN,298,311,312,307,298,281,261,237
340,12043,NaN,55,44,35,28,22,18,14,10
341,12045,NaN,189,170,146,124,106,88,73,60
342,12047,NaN,108,85,65,51,38,29,23,17
343,12049,NaN,300,248,199,159,127,99,79,62
344,12051,NaN,329,255,191,144,109,80,61,45
345,12053,NaN,1603,1401,1181,1000,840,702,585,486
346,12055,NaN,1027,950,841,747,655,573,496,429
347,12057,NaN,9910,8003,6174,4818,3729,2881,2223,1712
348,12059,NaN,194,154,119,93,72,56,42,33
349,12061,NaN,905,708,536,410,311,236,179,136
350,12063,NaN,678,588,498,418,347,286,233,189
351,12065,NaN,174,150,124,103,83,69,55,44
352,12067,NaN,105,101,96,90,82,75,68,59
353,12069,NaN,2848,2427,1967,1610,1306,1056,853,686
354,12071,NaN,5271,4262,3290,2570,1990,1539,1189,915
355,12073,NaN,3286,2746,2198,1768,1406,1114,878,691
356,12075,NaN,467,416,358,307,262,221,187,155
357,12077,NaN,99,85,71,59,48,40,32,26
358,12079,NaN,378,345,301,259,219,182,150,122
359,12081,NaN,3368,3049,2640,2300,1983,1701,1455,1237
360,12083,NaN,3261,2863,2420,2053,1727,1445,1206,1001
361,12085,NaN,683,522,376,276,200,147,106,78
362,12086,NaN,13478,8779,5212,3215,1947,1183,719,436
363,12087,NaN,281,190,120,77,49,32,20,13
364,12089,NaN,826,704,586,488,403,331,272,221
365,12091,NaN,2231,1918,1604,1339,1109,913,749,612
366,12093,NaN,255,189,135,98,70,51,36,26
367,12095,NaN,8300,6230,4394,3162,2252,1605,1143,812
368,12097,NaN,2122,1522,1030,712,487,333,227,156
369,12099,NaN,5470,3865,2541,1718,1147,768,514,343
370,12101,NaN,4459,3806,3128,2585,2121,1733,1412,1148
371,12103,NaN,6863,5705,4564,3680,2946,2352,1875,1490
372,12105,NaN,5886,4759,3657,2843,2190,1682,1290,988
373,12107,NaN,663,575,485,408,342,284,236,195
374,12109,NaN,3059,2902,2649,2411,2166,1929,1704,1493
375,12111,NaN,1743,1301,928,674,485,348,251,179
376,12113,NaN,1971,1716,1444,1216,1013,840,694,569
377,12115,NaN,3504,3090,2600,2208,1856,1554,1298,1080
378,12117,NaN,3128,2518,1929,1498,1152,886,680,521
379,12119,NaN,921,879,809,746,682,622,563,509
380,12121,NaN,633,592,537,483,426,373,323,277
381,12123,NaN,513,500,459,414,363,311,261,215
382,12125,NaN,170,144,118,98,80,64,53,42
383,12127,NaN,4060,3563,2995,2535,2129,1782,1487,1237
384,12129,NaN,479,432,374,323,274,231,193,161
385,12131,NaN,588,514,436,372,314,264,221,185
386,12133,NaN,339,280,233,191,156,126,101,81
387,13001,NaN,88,53,32,20,12,7,4,3
388,13003,NaN,31,18,9,5,3,2,1,0
389,13005,NaN,113,90,70,54,42,31,24,18
390,13007,NaN,15,10,8,5,4,3,2,1
391,13009,NaN,162,104,66,42,27,17,10,7
392,13011,NaN,62,37,23,13,8,5,3,2
393,13013,NaN,289,153,80,42,22,12,6,3
394,13015,NaN,324,173,93,49,26,14,8,4
395,13017,NaN,117,85,61,43,30,21,15,11
396,13019,NaN,82,41,20,10,5,3,1,0
397,13021,NaN,598,406,275,185,124,84,56,38
398,13023,NaN,41,18,8,3,1,1,0,0
399,13025,NaN,96,67,47,33,22,16,11,7
400,13027,NaN,51,24,12,6,3,2,0,1
401,13029,NaN,180,101,56,32,17,10,5,4
402,13031,NaN,218,124,70,40,22,13,7,4
403,13033,NaN,108,75,51,35,23,16,11,7
404,13035,NaN,80,51,32,20,12,8,5,3
405,13037,NaN,40,16,7,3,1,0,0,0
406,13039,NaN,294,213,153,109,78,55,39,27
407,13043,NaN,104,109,115,120,124,126,129,128
408,13045,NaN,314,185,109,64,37,22,13,8
409,13047,NaN,300,168,94,52,30,16,9,5
410,13049,NaN,44,26,16,9,6,3,2,2
411,13051,NaN,1196,689,397,228,130,75,43,24
412,13053,NaN,49,32,19,13,7,5,3,2
413,13055,NaN,123,76,48,29,18,11,7,4
414,13057,NaN,712,343,166,80,39,19,9,4
415,13059,NaN,377,191,97,49,25,13,6,3
416,13061,NaN,5,3,1,0,0,0,0,0
417,13063,NaN,735,230,72,22,7,3,0,1
418,13065,NaN,55,43,33,25,19,15,11,9
419,13067,NaN,2345,1243,659,350,186,98,52,28
420,13069,NaN,163,89,49,26,15,8,4,3
421,13071,NaN,193,105,57,30,17,9,5,3
422,13073,NaN,607,329,178,97,52,29,15,8
423,13075,NaN,71,37,20,10,6,2,2,1
424,13077,NaN,437,236,127,68,37,20,10,6
425,13079,NaN,47,27,15,8,5,3,1,1
426,13081,NaN,117,71,43,26,16,10,5,4
427,13083,NaN,56,31,18,10,6,3,2,1
428,13085,NaN,110,65,39,22,14,8,5,2
429,13087,NaN,347,304,262,219,181,147,117,93
430,13089,NaN,1768,738,310,131,55,23,10,4
431,13091,NaN,111,55,28,14,6,4,1,1
432,13093,NaN,77,59,43,32,24,17,13,9
433,13095,NaN,717,552,421,317,242,182,137,103
434,13097,NaN,372,208,117,66,36,21,12,6
435,13099,NaN,50,28,15,8,4,3,1,1
436,13101,NaN,9,3,1,1,0,0,0,0
437,13103,NaN,274,147,79,43,22,12,7,3
438,13105,NaN,38,11,3,1,0,0,0,0
439,13107,NaN,115,72,45,28,17,11,7,4
440,13109,NaN,51,36,26,19,14,9,7,5
441,13111,NaN,89,60,40,26,18,12,8,5
442,13113,NaN,417,244,142,83,48,28,16,10
443,13115,NaN,501,347,238,160,111,75,51,35
444,13117,NaN,1045,632,381,229,138,83,49,30
445,13119,NaN,68,37,20,11,6,3,2,1
446,13121,NaN,2549,1202,568,269,127,61,28,14
447,13123,NaN,170,127,94,69,50,37,27,20
448,13125,NaN,10,4,2,1,0,0,0,0
449,13127,NaN,534,331,204,126,77,48,28,18
450,13129,NaN,202,113,62,34,19,11,6,3
451,13131,NaN,172,96,54,29,17,9,5,3
452,13133,NaN,62,43,30,20,14,10,6,5
453,13135,NaN,3056,1616,855,453,239,127,66,36
454,13137,NaN,268,227,193,161,135,113,94,78
455,13139,NaN,707,429,259,158,94,57,35,21
456,13141,NaN,23,14,8,5,3,2,1,0
457,13143,NaN,107,70,47,30,20,14,8,6
458,13145,NaN,114,65,37,21,12,7,4,2
459,13147,NaN,74,42,24,14,8,5,3,1
460,13149,NaN,29,14,8,4,2,1,0,0
461,13151,NaN,614,334,181,99,53,29,16,9
462,13153,NaN,804,450,250,139,78,43,24,13
463,13155,NaN,66,54,46,37,30,24,20,16
464,13157,NaN,343,201,117,68,40,23,14,7
465,13159,NaN,40,23,14,8,4,3,1,1
466,13161,NaN,83,51,31,19,11,7,5,2
467,13163,NaN,78,63,49,39,31,23,19,14
468,13165,NaN,24,14,9,5,4,1,2,0
469,13167,NaN,60,38,24,15,9,6,4,3
470,13169,NaN,108,73,50,34,22,16,10,7
471,13171,NaN,65,39,25,15,9,6,3,2
472,13173,NaN,21,7,2,1,0,1,0,0
473,13175,NaN,210,107,55,28,14,7,4,2
474,13177,NaN,273,192,134,92,64,43,30,20
475,13179,NaN,244,121,61,30,15,8,4,2
476,13181,NaN,32,25,19,15,11,8,6,5
477,13183,NaN,85,58,39,27,18,12,9,5
478,13185,NaN,490,238,115,56,27,13,7,3
479,13187,NaN,141,84,51,30,18,11,6,4
480,13189,NaN,70,38,20,11,5,4,1,1
481,13191,NaN,37,21,12,8,4,2,2,1
482,13193,NaN,35,17,8,4,2,1,0,1
483,13195,NaN,104,56,30,16,8,5,2,1
484,13197,NaN,40,23,14,7,5,2,2,1
485,13199,NaN,63,35,20,10,6,3,2,1
486,13201,NaN,34,22,15,9,6,3,3,1
487,13205,NaN,167,115,78,53,36,24,16,11
488,13207,NaN,77,45,26,15,9,6,3,2
489,13209,NaN,61,50,42,33,27,22,18,14
490,13211,NaN,62,44,30,20,14,10,7,4
491,13213,NaN,214,117,64,34,19,10,6,3
492,13215,NaN,785,558,379,262,181,124,85,59
493,13217,NaN,295,164,93,51,29,16,9,5
494,13219,NaN,148,78,40,21,11,6,3,2
495,13221,NaN,46,25,14,8,4,2,2,0
496,13223,NaN,495,300,181,110,66,40,25,14
497,13225,NaN,92,48,25,13,7,4,2,1
498,13227,NaN,125,61,30,15,7,3,2,1
499,13229,NaN,117,87,64,47,34,24,18,13
500,13231,NaN,90,58,37,23,15,9,6,3
501,13233,NaN,160,107,71,46,30,20,13,9
502,13235,NaN,35,18,9,5,3,1,0,1
503,13237,NaN,61,35,21,12,8,4,2,2
504,13239,NaN,4,2,0,0,0,0,0,0
505,13241,NaN,64,43,29,20,13,9,6,4
506,13243,NaN,32,19,10,6,3,2,1,0
507,13245,NaN,763,469,288,177,108,66,40,24
508,13247,NaN,197,100,52,27,14,7,4,1
509,13249,NaN,16,6,3,1,1,0,0,0
510,13251,NaN,31,12,5,2,0,1,0,0
511,13253,NaN,37,22,13,7,4,2,2,1
512,13255,NaN,222,142,90,57,36,23,14,9
513,13257,NaN,115,72,44,28,17,10,7,4
514,13259,NaN,60,58,54,51,46,42,38,33
515,13261,NaN,126,66,35,18,10,5,3,1
516,13263,NaN,12,7,4,2,2,0,1,0
517,13265,NaN,9,5,3,1,1,0,1,0
518,13267,NaN,130,96,71,52,38,28,20,14
519,13269,NaN,31,14,6,3,2,0,1,0
520,13271,NaN,80,53,34,22,15,9,6,4
521,13273,NaN,73,49,31,20,13,9,5,4
522,13275,NaN,250,125,62,31,15,8,4,2
523,13277,NaN,190,109,61,35,20,11,7,3
524,13279,NaN,142,115,90,71,56,44,34,28
525,13281,NaN,67,62,55,49,44,39,34,30
526,13283,NaN,21,11,6,3,2,0,1,0
527,13285,NaN,158,85,47,25,13,7,4,2
528,13287,NaN,56,34,20,13,7,5,2,2
529,13289,NaN,19,11,7,4,2,1,1,1
530,13291,NaN,140,128,115,102,92,82,72,64
531,13293,NaN,131,87,57,37,24,16,10,7
532,13295,NaN,336,197,115,67,40,22,14,7
533,13297,NaN,274,151,84,46,25,14,8,4
534,13299,NaN,178,115,74,48,30,20,12,8
535,13301,NaN,8,3,1,1,0,1,0,0
536,13303,NaN,58,31,18,9,5,3,2,1
537,13305,NaN,219,175,138,109,85,65,51,39
538,13307,NaN,9,5,3,1,1,1,0,0
539,13309,NaN,66,76,91,104,121,136,151,166
