,County,592,598,605,612,619,626,633,640,647
51,01103,NaN,1120,1380,1679,2002,2336,2652,2921,3112
52,01105,NaN,58,68,78,88,99,109,119,127
53,01107,NaN,127,150,174,202,229,258,285,308
54,01109,NaN,241,276,312,345,374,396,410,413
55,01111,NaN,263,329,403,475,532,569,574,548
56,01113,NaN,228,249,272,295,318,342,363,385
57,01115,NaN,912,1021,1123,1218,1297,1358,1395,1404
58,01117,NaN,1819,2117,2425,2742,3050,3331,3568,3740
59,01119,NaN,20,22,21,22,23,22,23,23
60,01121,NaN,861,1066,1296,1541,1785,2006,2180,2281
61,01123,NaN,371,421,468,514,554,589,614,627
62,01125,NaN,1485,1951,2518,3199,3974,4806,5625,6334
63,01127,NaN,461,519,574,630,683,729,769,798
64,01129,NaN,92,93,91,90,86,85,81,77
65,01131,NaN,63,79,99,121,146,174,202,227
66,01133,NaN,226,261,294,329,359,384,404,415
67,02013,NaN,7,8,9,10,10,12,13,13
68,02016,NaN,21,27,34,43,53,64,75,86
69,02020,NaN,1274,1199,1122,1044,963,883,806,729
70,02050,NaN,184,243,296,355,416,467,505,523
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,20,26,29,36,42,48,54,58
73,02070,NaN,45,49,53,55,55,55,53,48
74,02090,NaN,379,407,434,460,481,500,513,521
75,02100,NaN,6,3,2,1,1,0,0,0
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,190,185,179,170,159,145,132,119
78,02122,NaN,362,318,277,236,200,167,138,114
79,02130,NaN,98,90,82,74,64,56,48,41
80,02150,NaN,59,51,42,36,29,24,19,16
81,02158,NaN,52,62,76,89,106,122,141,157
82,02164,NaN,13,12,12,12,12,12,11,11
83,02170,NaN,454,438,417,393,367,337,308,279
84,02180,NaN,56,38,26,17,12,8,5,4
85,02185,NaN,119,129,136,140,138,133,125,114
86,02188,NaN,62,61,59,56,52,47,41,36
87,02195,NaN,10,12,15,18,21,25,29,33
88,02198,NaN,27,26,24,22,20,19,16,15
89,02220,NaN,21,16,11,8,6,5,3,2
90,02230,NaN,1,0,1,0,0,0,0,0
91,02240,NaN,31,45,59,76,98,121,144,165
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,9,6,4,3,2,2,1,1
94,02282,NaN,3,3,1,1,1,0,0,0
95,02290,NaN,20,26,31,37,45,53,62,72
96,04001,NaN,287,334,454,483,625,741,830,1050
97,04003,NaN,295,354,409,484,566,652,760,869
98,04005,NaN,297,297,295,292,289,286,283,279
99,04007,NaN,291,291,288,282,272,262,247,233
100,04009,NaN,295,327,357,381,398,406,406,395
101,04011,NaN,41,41,42,41,41,39,38,35
102,04012,NaN,75,105,162,230,324,458,618,806
103,04013,NaN,15606,16096,16545,16937,17309,17644,17935,18182
104,04015,NaN,777,825,884,886,965,980,1015,1077
105,04017,NaN,344,327,309,290,270,252,232,214
106,04019,NaN,1967,1890,1806,1716,1623,1527,1430,1333
107,04021,NaN,1627,1674,1715,1707,1768,1758,1778,1810
108,04023,NaN,84,89,98,104,112,120,128,137
109,04025,NaN,776,836,892,942,1010,1057,1116,1175
110,04027,NaN,721,875,1055,1266,1516,1803,2131,2499
111,05001,NaN,105,99,91,85,77,71,65,58
112,05003,NaN,152,150,150,146,143,139,132,127
113,05005,NaN,79,57,42,30,22,16,12,9
114,05007,NaN,987,929,868,808,752,696,643,594
115,05009,NaN,131,119,108,97,87,77,70,62
116,05011,NaN,71,86,103,122,143,163,184,201
117,05013,NaN,12,13,13,15,15,16,16,17
118,05015,NaN,141,138,136,131,128,122,118,112
119,05017,NaN,36,33,31,28,26,23,21,19
120,05019,NaN,137,167,196,228,260,287,311,326
121,05021,NaN,141,167,199,230,262,289,312,327
122,05023,NaN,156,159,161,160,157,154,148,141
123,05025,NaN,18,13,11,8,6,4,4,3
124,05027,NaN,117,117,117,116,114,111,107,102
125,05029,NaN,92,94,95,97,96,97,96,95
126,05031,NaN,765,755,737,715,689,658,625,590
127,05033,NaN,455,525,600,676,754,826,890,944
128,05035,NaN,269,277,279,281,280,277,272,267
129,05037,NaN,104,112,120,126,133,138,142,144
130,05039,NaN,16,14,12,11,9,8,7,5
131,05041,NaN,44,44,43,44,42,42,41,40
132,05043,NaN,91,114,138,168,199,234,270,307
133,05045,NaN,485,455,425,395,367,339,313,287
134,05047,NaN,124,130,134,137,140,141,140,139
135,05049,NaN,28,27,25,23,21,20,18,16
136,05051,NaN,366,329,286,252,220,191,167,145
137,05053,NaN,104,104,103,101,99,97,93,90
138,05055,NaN,435,452,460,463,461,453,440,422
139,05057,NaN,76,70,65,60,55,49,45,41
140,05059,NaN,157,145,129,117,105,93,83,73
141,05061,NaN,101,104,107,110,111,110,110,107
142,05063,NaN,143,130,118,107,97,88,79,71
143,05065,NaN,25,19,15,11,8,6,5,3
144,05067,NaN,98,107,116,124,131,138,144,147
145,05069,NaN,203,178,153,133,115,99,85,73
146,05071,NaN,223,251,280,306,332,353,370,380
147,05073,NaN,26,26,23,22,21,19,18,16
148,05075,NaN,170,204,238,274,307,337,358,370
149,05077,NaN,25,23,21,19,17,16,14,13
150,05079,NaN,22,21,17,16,13,12,11,9
151,05081,NaN,84,85,87,87,86,86,83,82
152,05083,NaN,147,142,137,132,125,120,112,105
153,05085,NaN,366,354,341,327,312,296,280,264
154,05087,NaN,122,130,136,142,146,150,151,151
155,05089,NaN,54,45,37,30,25,21,16,14
156,05091,NaN,181,191,197,201,204,205,204,202
157,05093,NaN,320,380,442,509,574,636,691,732
158,05095,NaN,15,12,9,8,6,5,3,3
159,05097,NaN,59,64,70,75,79,81,83,83
160,05099,NaN,38,38,39,39,40,40,39,39
161,05101,NaN,35,34,31,30,28,26,24,23
162,05103,NaN,123,147,170,198,226,256,284,313
163,05105,NaN,38,33,29,25,22,19,17,14
164,05107,NaN,201,243,284,325,364,395,419,427
165,05109,NaN,103,118,133,149,163,175,185,190
166,05111,NaN,183,186,187,186,184,180,175,167
167,05113,NaN,134,147,159,168,177,181,183,182
168,05115,NaN,456,454,447,436,424,407,390,370
169,05117,NaN,36,33,29,27,23,21,18,17
170,05119,NaN,1071,960,848,750,663,584,514,452
171,05121,NaN,147,173,199,227,255,281,303,319
172,05123,NaN,117,127,139,148,158,168,177,184
173,05125,NaN,431,420,402,385,367,349,331,313
174,05127,NaN,128,174,229,287,333,359,355,322
175,05129,NaN,34,33,32,32,30,30,28,27
176,05131,NaN,771,790,803,811,812,809,799,783
177,05133,NaN,125,137,149,160,170,179,184,188
178,05135,NaN,78,81,81,81,80,80,79,77
179,05137,NaN,47,49,48,49,48,48,47,46
180,05139,NaN,229,282,345,411,481,546,602,642
181,05141,NaN,41,36,32,28,24,22,19,17
182,05143,NaN,1144,1031,932,837,750,669,596,529
183,05145,NaN,352,327,298,273,248,225,204,183
184,05147,NaN,44,45,45,45,45,43,42,40
185,05149,NaN,179,201,226,247,268,285,299,307
186,06001,NaN,3090,3209,3319,3422,3516,3602,3676,3738
187,06003,NaN,3,6,11,21,39,61,85,94
188,06005,NaN,156,161,163,164,164,163,160,157
189,06007,NaN,896,957,1041,1113,1182,1244,1297,1337
190,06009,NaN,181,180,181,180,180,178,175,173
191,06011,NaN,73,63,56,49,43,37,33,28
192,06013,NaN,3599,3840,4143,4417,4685,4934,5157,5349
193,06015,NaN,253,215,187,159,134,113,93,78
194,06017,NaN,658,702,757,809,861,911,960,1006
195,06019,NaN,4546,5318,6181,7084,8009,8909,9734,10428
196,06021,NaN,123,133,144,154,163,171,178,182
197,06023,NaN,415,390,371,349,328,307,286,266
198,06025,NaN,318,339,362,386,409,434,459,483
199,06027,NaN,51,65,83,104,130,159,193,227
200,06029,NaN,3941,4250,4637,4993,5357,5701,6024,6314
201,06031,NaN,677,648,628,602,576,548,520,491
202,06033,NaN,244,257,264,271,275,279,280,278
203,06035,NaN,129,133,139,144,147,151,154,154
204,06037,NaN,15148,12074,9759,7865,6322,5086,4084,3280
205,06039,NaN,622,712,814,919,1025,1129,1227,1311
206,06041,NaN,163,120,94,70,54,41,32,24
207,06043,NaN,54,46,40,34,30,26,22,19
208,06045,NaN,216,179,152,127,107,89,75,63
209,06047,NaN,921,818,765,699,642,586,535,487
210,06049,NaN,22,27,34,41,49,59,70,81
211,06051,NaN,20,17,14,12,11,8,7,6
212,06053,NaN,371,310,272,232,201,173,148,128
213,06055,NaN,240,210,189,167,149,132,117,103
214,06057,NaN,476,498,515,528,536,540,539,533
215,06059,NaN,3182,2603,2162,1783,1473,1216,1003,827
216,06061,NaN,2275,2864,3581,4387,5261,6141,6950,7592
217,06063,NaN,79,80,83,85,85,87,86,86
218,06065,NaN,5186,4520,4076,3619,3225,2868,2546,2260
219,06067,NaN,9198,11575,14438,17637,21055,24446,27477,29777
220,06069,NaN,121,125,130,134,138,143,146,149
221,06071,NaN,4642,4104,3710,3318,2973,2658,2374,2118
222,06073,NaN,7689,7245,6820,6395,5981,5577,5187,4813
223,06075,NaN,1222,1223,1205,1190,1170,1149,1126,1101
224,06077,NaN,3901,4625,5461,6339,7239,8109,8887,9513
225,06079,NaN,900,874,865,845,826,805,781,756
226,06081,NaN,1198,1319,1444,1577,1715,1859,2006,2155
227,06083,NaN,649,562,503,442,391,345,303,266
228,06085,NaN,3465,3770,4137,4506,4892,5289,5691,6091
229,06087,NaN,396,379,369,355,341,329,315,302
230,06089,NaN,856,880,917,939,957,966,965,956
231,06091,NaN,12,10,8,6,5,4,3,3
232,06093,NaN,258,267,279,288,292,295,294,289
233,06095,NaN,2516,3314,4324,5510,6847,8228,9506,10490
234,06097,NaN,1345,1533,1744,1967,2206,2453,2705,2953
235,06099,NaN,3044,3343,3686,4011,4331,4626,4888,5104
236,06101,NaN,403,360,333,302,274,246,222,198
237,06103,NaN,380,385,401,409,417,421,423,421
238,06105,NaN,64,64,67,66,67,67,65,64
239,06107,NaN,2363,2898,3547,4264,5042,5838,6598,7256
240,06109,NaN,170,135,110,89,72,58,47,38
241,06111,NaN,876,651,509,391,301,232,178,138
242,06113,NaN,675,724,779,831,882,930,973,1011
243,06115,NaN,463,449,444,430,414,395,374,350
244,08001,NaN,1093,1066,1063,1045,1029,1008,986,959
245,08003,NaN,68,105,158,232,328,442,554,637
246,08005,NaN,1263,1296,1344,1381,1416,1448,1473,1493
247,08007,NaN,16,14,11,9,8,6,5,5
248,08009,NaN,5,3,3,3,2,1,2,1
249,08011,NaN,6,9,11,14,17,23,30,36
250,08013,NaN,448,451,462,470,476,482,486,490
251,08014,NaN,107,104,103,101,100,97,95,92
252,08015,NaN,29,26,26,23,22,21,19,19
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,42,57,76,99,127,160,193,223
255,08021,NaN,16,20,26,33,41,52,63,76
256,08023,NaN,14,29,57,105,182,273,336,318
257,08025,NaN,13,28,60,125,244,425,602,637
258,08027,NaN,7,6,6,6,6,6,5,6
259,08029,NaN,21,19,16,15,12,12,10,9
260,08031,NaN,1100,1044,1010,965,925,883,841,801
261,08033,NaN,3,2,2,1,1,0,1,0
262,08035,NaN,786,797,821,836,850,861,869,871
263,08037,NaN,222,242,261,279,299,316,334,348
264,08039,NaN,84,106,136,171,213,260,314,367
265,08041,NaN,2068,2298,2569,2835,3114,3390,3658,3909
266,08043,NaN,71,80,91,103,116,131,147,164
267,08045,NaN,77,83,89,96,102,108,115,122
268,08047,NaN,6,4,3,2,1,1,1,1
269,08049,NaN,51,52,55,57,59,60,61,62
270,08051,NaN,44,44,44,44,43,44,42,42
271,08053,NaN,3,3,2,2,1,1,1,1
272,08055,NaN,6,6,4,4,3,3,3,2
273,08057,NaN,1,3,4,8,16,29,49,76
274,08059,NaN,887,885,893,894,895,893,888,883
275,08061,NaN,2,2,1,1,0,1,0,0
276,08063,NaN,30,33,37,41,45,50,52,56
277,08065,NaN,15,13,11,9,8,7,7,5
278,08067,NaN,63,51,42,35,29,24,19,16
279,08069,NaN,827,831,848,855,861,863,862,857
280,08071,NaN,62,63,64,66,67,66,66,65
281,08073,NaN,25,30,36,42,51,58,67,76
282,08075,NaN,32,32,32,32,32,32,32,32
283,08077,NaN,462,525,602,683,767,855,941,1024
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,40,58,84,119,165,224,290,359
286,08083,NaN,50,42,36,32,27,23,20,17
287,08085,NaN,61,63,65,65,66,67,68,68
288,08087,NaN,66,83,106,134,166,205,248,297
289,08089,NaN,48,72,110,162,236,331,445,562
290,08091,NaN,11,12,12,12,12,12,13,13
291,08093,NaN,56,70,87,106,128,154,182,210
292,08095,NaN,10,13,16,20,25,30,38,44
293,08097,NaN,46,49,53,56,60,64,67,71
294,08099,NaN,23,25,26,28,29,30,31,33
295,08101,NaN,353,409,476,550,632,723,820,924
296,08103,NaN,18,20,23,27,29,33,37,39
297,08105,NaN,26,26,26,25,25,25,24,24
298,08107,NaN,71,72,72,72,72,72,71,69
299,08109,NaN,7,8,11,13,17,21,26,32
300,08111,NaN,1,0,0,1,0,0,0,0
301,08113,NaN,33,36,39,42,45,47,50,51
302,08115,NaN,2,1,1,0,0,0,0,0
303,08117,NaN,52,43,38,31,26,22,19,16
304,08119,NaN,53,61,71,82,95,108,123,140
305,08121,NaN,4,3,5,5,5,7,6,8
306,08123,NaN,1042,1102,1178,1243,1305,1359,1406,1443
307,08125,NaN,18,25,33,46,61,81,104,134
308,09001,NaN,744,582,454,356,277,217,168,132
309,09003,NaN,1125,1050,979,910,843,779,717,659
310,09005,NaN,190,175,159,146,132,121,109,99
311,09007,NaN,112,86,66,51,40,30,24,18
312,09009,NaN,914,737,595,480,387,311,250,201
313,09011,NaN,332,278,233,194,163,135,113,93
314,09013,NaN,133,121,110,101,91,82,75,67
315,09015,NaN,149,159,169,181,190,201,210,218
316,10001,NaN,766,846,921,984,1034,1065,1074,1064
317,10003,NaN,1425,1526,1621,1709,1784,1847,1893,1922
318,10005,NaN,857,929,996,1057,1110,1151,1179,1193
319,11001,NaN,1187,1140,1092,1041,988,934,879,826
320,12001,NaN,1845,1987,2063,2125,2155,2152,2117,2052
321,12003,NaN,247,245,236,226,214,203,189,175
322,12005,NaN,1137,1141,1102,1066,1023,976,925,870
323,12007,NaN,329,350,366,376,380,378,371,356
324,12009,NaN,4857,4966,4916,4825,4664,4445,4184,3888
325,12011,NaN,11206,10697,9934,9245,8545,7862,7206,6575
326,12013,NaN,132,121,108,97,85,75,66,57
327,12015,NaN,1765,2055,2317,2556,2747,2869,2907,2858
328,12017,NaN,1445,1654,1818,1962,2061,2108,2096,2027
329,12019,NaN,1484,1602,1662,1724,1771,1800,1814,1810
330,12021,NaN,2801,3064,3263,3457,3623,3753,3845,3893
331,12023,NaN,732,681,612,549,487,431,377,328
332,12027,NaN,598,776,965,1161,1337,1462,1511,1472
333,12029,NaN,205,234,259,282,301,314,319,318
334,12031,NaN,4945,4849,4580,4349,4098,3845,3594,3343
335,12033,NaN,3635,4060,4400,4682,4878,4963,4935,4793
336,12035,NaN,1135,1286,1422,1552,1668,1761,1827,1857
337,12037,NaN,158,182,199,215,226,234,235,230
338,12039,NaN,332,343,339,335,329,320,309,296
339,12041,NaN,238,265,286,303,315,322,320,312
340,12043,NaN,79,88,96,105,112,118,122,125
341,12045,NaN,125,142,156,168,179,188,193,195
342,12047,NaN,208,226,237,244,247,245,236,225
343,12049,NaN,538,615,676,720,740,731,696,639
344,12051,NaN,772,990,1213,1430,1604,1700,1699,1598
345,12053,NaN,1957,1973,1935,1868,1775,1656,1523,1380
346,12055,NaN,1603,1950,2261,2506,2639,2632,2485,2226
347,12057,NaN,13292,14101,14564,14937,15134,15146,14982,14642
348,12059,NaN,258,294,322,346,363,374,374,365
349,12061,NaN,1533,1666,1751,1809,1829,1808,1749,1658
350,12063,NaN,444,467,476,482,480,473,461,443
351,12065,NaN,137,138,137,134,131,125,120,112
352,12067,NaN,103,116,124,132,137,139,137,133
353,12069,NaN,2939,3118,3193,3236,3223,3159,3046,2891
354,12071,NaN,10437,12155,13702,15140,16315,17101,17422,17232
355,12073,NaN,2130,2265,2315,2364,2390,2390,2371,2329
356,12075,NaN,545,595,631,659,674,677,666,643
357,12077,NaN,95,94,92,88,84,78,73,67
358,12079,NaN,316,389,457,523,573,603,604,578
359,12081,NaN,4207,4615,4936,5219,5433,5562,5602,5546
360,12083,NaN,4120,4665,5122,5548,5899,6145,6272,6266
361,12085,NaN,981,1156,1314,1479,1634,1772,1881,1952
362,12086,NaN,15250,14139,12748,11524,10350,9255,8247,7323
363,12087,NaN,400,388,364,340,317,291,268,243
364,12089,NaN,778,869,934,997,1050,1089,1112,1119
365,12091,NaN,2387,2765,3107,3438,3727,3949,4085,4124
366,12093,NaN,728,882,1031,1169,1275,1336,1339,1284
367,12095,NaN,9649,9938,9957,9954,9862,9692,9454,9148
368,12097,NaN,3024,3204,3279,3346,3372,3363,3319,3240
369,12099,NaN,8995,9069,8920,8770,8558,8299,8002,7668
370,12101,NaN,5079,5395,5538,5608,5568,5426,5193,4881
371,12103,NaN,7666,8144,8373,8514,8517,8378,8116,7738
372,12105,NaN,8459,8991,9280,9472,9517,9409,9164,8789
373,12107,NaN,857,987,1091,1192,1274,1333,1364,1363
374,12109,NaN,2015,2348,2638,2946,3243,3515,3749,3926
375,12111,NaN,2874,3153,3337,3480,3554,3553,3480,3338
376,12113,NaN,2971,3602,4209,4776,5238,5521,5588,5423
377,12115,NaN,4067,4525,4881,5167,5348,5402,5330,5134
378,12117,NaN,3198,3369,3447,3520,3563,3574,3558,3509
379,12119,NaN,719,799,867,933,992,1040,1074,1093
380,12121,NaN,705,784,841,884,904,900,873,826
381,12123,NaN,533,655,768,854,896,884,820,719
382,12125,NaN,123,121,114,107,101,94,86,79
383,12127,NaN,2704,2688,2578,2474,2351,2220,2081,1938
384,12129,NaN,416,449,466,477,482,477,465,445
385,12131,NaN,834,902,956,997,1026,1035,1029,1004
386,12133,NaN,315,347,371,391,404,409,407,396
387,13001,NaN,157,138,121,104,88,74,62,52
388,13003,NaN,39,26,17,11,7,5,3,2
389,13005,NaN,64,41,27,17,11,7,4,3
390,13007,NaN,16,13,10,8,7,5,4,3
391,13009,NaN,318,267,222,182,150,121,98,79
392,13011,NaN,97,90,84,75,68,60,53,46
393,13013,NaN,442,370,307,253,207,169,138,111
394,13015,NaN,604,524,449,382,324,272,228,189
395,13017,NaN,116,81,55,37,25,17,12,8
396,13019,NaN,159,112,78,53,38,25,18,12
397,13021,NaN,963,748,576,442,336,254,192,145
398,13023,NaN,85,69,56,45,35,28,22,18
399,13025,NaN,153,106,72,49,33,23,15,10
400,13027,NaN,108,87,68,55,42,34,25,20
401,13029,NaN,340,287,238,195,159,128,102,82
402,13031,NaN,664,586,520,453,393,337,288,245
403,13033,NaN,101,71,50,34,24,17,11,8
404,13035,NaN,173,145,119,98,80,65,52,42
405,13037,NaN,17,11,7,4,2,2,1,0
406,13039,NaN,240,168,117,81,55,39,26,18
407,13043,NaN,73,53,38,27,19,13,10,6
408,13045,NaN,537,479,424,373,327,283,246,212
409,13047,NaN,372,340,306,272,238,207,177,151
410,13049,NaN,45,40,35,32,27,25,21,19
411,13051,NaN,1495,1240,1022,837,681,553,446,359
412,13053,NaN,33,24,19,15,10,9,6,4
413,13055,NaN,285,299,305,303,294,277,255,231
414,13057,NaN,1334,1191,1054,927,809,701,605,519
415,13059,NaN,629,562,499,439,384,334,289,248
416,13061,NaN,11,11,12,13,13,13,13,14
417,13063,NaN,929,761,621,503,406,325,260,208
418,13065,NaN,28,18,11,8,5,3,2,1
419,13067,NaN,2689,2280,1917,1600,1326,1094,899,735
420,13069,NaN,239,200,164,135,110,89,72,58
421,13071,NaN,418,422,417,404,385,361,332,301
422,13073,NaN,976,853,738,634,539,456,384,322
423,13075,NaN,171,119,81,55,37,25,17,11
424,13077,NaN,736,628,529,441,365,299,244,198
425,13079,NaN,51,45,38,32,27,23,19,16
426,13081,NaN,84,58,39,26,17,12,8,5
427,13083,NaN,78,61,48,37,29,22,17,13
428,13085,NaN,207,178,152,127,105,87,71,58
429,13087,NaN,115,73,45,28,17,11,7,4
430,13089,NaN,1980,1730,1502,1298,1115,954,813,690
431,13091,NaN,191,140,102,74,53,38,27,19
432,13093,NaN,73,76,82,86,90,95,98,102
433,13095,NaN,523,447,376,311,256,209,168,135
434,13097,NaN,731,651,572,498,431,370,316,267
435,13099,NaN,52,39,30,21,16,12,9,6
436,13101,NaN,19,18,17,18,16,16,14,14
437,13103,NaN,593,496,406,325,257,201,155,119
438,13105,NaN,151,150,146,141,133,125,114,105
439,13107,NaN,203,143,101,70,49,33,23,16
440,13109,NaN,84,86,84,83,80,77,72,68
441,13111,NaN,139,113,89,71,56,43,33,26
442,13113,NaN,381,302,240,188,148,115,89,69
443,13115,NaN,1052,1073,1067,1039,986,916,834,745
444,13117,NaN,1101,904,734,591,473,376,297,235
445,13119,NaN,208,251,303,359,416,473,524,565
446,13121,NaN,2837,2514,2216,1941,1690,1465,1265,1087
447,13123,NaN,148,106,77,53,39,26,19,13
448,13125,NaN,7,7,7,6,5,5,5,4
449,13127,NaN,1006,825,665,527,414,322,248,190
450,13129,NaN,429,412,391,365,335,303,272,240
451,13131,NaN,96,68,48,34,24,17,11,9
452,13133,NaN,64,42,27,18,12,7,5,3
453,13135,NaN,2342,2071,1821,1592,1383,1198,1032,887
454,13137,NaN,419,514,640,772,917,1062,1196,1305
455,13139,NaN,1015,917,821,727,638,557,482,415
456,13141,NaN,27,23,20,16,13,11,10,7
457,13143,NaN,133,118,104,91,79,68,57,49
458,13145,NaN,92,71,56,44,33,26,20,16
459,13147,NaN,122,113,103,95,85,77,69,61
460,13149,NaN,71,57,45,35,27,22,16,13
461,13151,NaN,1264,1084,920,776,649,540,447,368
462,13153,NaN,1079,908,752,614,495,395,313,246
463,13155,NaN,53,41,31,24,18,14,10,8
464,13157,NaN,542,489,435,382,332,286,244,207
465,13159,NaN,96,79,64,51,41,33,26,20
466,13161,NaN,140,119,99,83,67,55,44,35
467,13163,NaN,68,52,38,29,22,16,11,9
468,13165,NaN,22,15,9,5,4,2,1,1
469,13167,NaN,45,34,24,19,13,10,7,5
470,13169,NaN,194,195,202,202,203,202,198,194
471,13171,NaN,146,120,99,79,63,51,40,31
472,13173,NaN,45,26,15,9,5,3,1,1
473,13175,NaN,378,320,266,219,180,145,118,94
474,13177,NaN,291,261,228,198,170,143,120,99
475,13179,NaN,534,461,394,332,277,229,188,154
476,13181,NaN,58,53,49,44,40,35,30,27
477,13183,NaN,79,57,41,29,21,15,10,7
478,13185,NaN,699,505,362,258,184,130,93,65
479,13187,NaN,251,225,197,170,144,121,100,81
480,13189,NaN,111,114,117,119,119,117,115,110
481,13191,NaN,101,62,38,23,15,8,6,3
482,13193,NaN,37,22,12,7,4,3,1,1
483,13195,NaN,252,248,243,232,219,203,186,168
484,13197,NaN,31,22,15,10,7,5,3,2
485,13199,NaN,142,154,169,180,191,199,204,206
486,13201,NaN,26,17,12,7,6,3,3,1
487,13205,NaN,123,95,72,54,41,30,23,16
488,13207,NaN,149,115,88,67,50,37,28,21
489,13209,NaN,50,38,29,21,16,12,8,7
490,13211,NaN,60,37,24,15,10,6,4,2
491,13213,NaN,273,293,311,327,341,351,357,360
492,13215,NaN,625,532,448,377,314,260,215,178
493,13217,NaN,417,332,263,207,161,126,98,75
494,13219,NaN,161,133,109,89,71,58,46,36
495,13221,NaN,112,119,122,123,121,114,106,97
496,13223,NaN,856,730,616,514,424,347,283,229
497,13225,NaN,127,88,59,41,28,19,13,9
498,13227,NaN,230,243,260,271,285,295,303,311
499,13229,NaN,148,92,58,35,21,14,8,5
500,13231,NaN,224,193,163,136,112,90,73,58
501,13233,NaN,451,460,457,445,423,394,359,322
502,13235,NaN,101,98,93,86,78,69,59,50
503,13237,NaN,103,84,69,56,45,36,28,23
504,13239,NaN,12,8,7,4,4,2,2,1
505,13241,NaN,76,85,96,105,116,124,132,137
506,13243,NaN,22,16,13,10,7,5,4,3
507,13245,NaN,1201,1122,1035,947,858,770,686,607
508,13247,NaN,271,212,167,129,100,77,59,46
509,13249,NaN,33,33,34,33,33,32,30,28
510,13251,NaN,103,88,77,67,57,49,42,35
511,13253,NaN,43,23,12,7,4,2,1,0
512,13255,NaN,512,452,389,331,276,227,185,149
513,13257,NaN,198,191,180,169,156,142,128,114
514,13259,NaN,23,24,25,24,25,24,24,23
515,13261,NaN,107,70,45,29,18,12,8,5
516,13263,NaN,19,15,12,10,7,6,5,3
517,13265,NaN,6,7,6,5,5,5,4,4
518,13267,NaN,133,91,63,42,29,20,13,9
519,13269,NaN,70,61,52,45,36,31,25,21
520,13271,NaN,79,53,35,23,15,10,7,4
521,13273,NaN,45,44,44,43,41,39,37,35
522,13275,NaN,326,280,237,199,166,137,112,92
523,13277,NaN,226,139,85,53,32,19,12,7
524,13279,NaN,140,94,63,43,28,19,13,8
525,13281,NaN,54,45,37,30,25,19,16,12
526,13283,NaN,18,11,7,4,3,1,1,1
527,13285,NaN,359,299,248,204,166,136,110,89
528,13287,NaN,59,43,31,22,16,11,8,6
