,County,438,444,451,458,465,472,479,486,493
90,02230,20,0,0,0,0,0,0,0,0
91,02240,623,16,10,7,5,3,3,1,1
92,02261,0,,,,,,,,NaN
93,02275,34,1,2,2,3,4,6,7,9
94,02282,72,0,0,0,0,0,0,0,0
95,02290,351,2,1,0,1,0,0,0,0
96,04001,11184,505,936,1674,2804,4209,5365,5546,4589
97,04003,11645,67,73,81,89,97,105,115,125
98,04005,17156,152,203,268,352,460,591,750,933
99,04007,6565,38,36,33,32,29,28,25,24
100,04009,5370,8,5,5,3,2,2,1,1
101,04011,566,5,10,25,59,130,277,517,762
102,04012,2446,3,1,1,0,0,0,0,0
103,04013,525666,2650,3150,3739,4427,5225,6141,7187,8366
104,04015,22201,113,89,69,55,42,34,25,21
105,04017,15742,92,111,133,159,189,225,265,311
106,04019,113030,789,955,1151,1381,1650,1961,2316,2713
107,04021,49761,512,498,481,465,447,428,409,391
108,04023,7843,40,36,32,29,26,22,21,17
109,04025,18340,20,14,12,8,6,5,3,2
110,04027,36787,87,115,152,201,264,346,452,588
111,05001,2079,20,16,12,11,8,7,5,4
112,05003,1907,13,12,10,9,9,7,7,6
113,05005,3082,21,15,12,8,7,5,3,3
114,05007,28235,130,118,104,92,81,72,64,56
115,05009,3744,11,9,7,6,4,3,3,2
116,05011,1356,7,5,5,4,3,3,2,2
117,05013,409,0,0,0,0,0,0,0,0
118,05015,2755,9,11,12,14,16,17,21,22
119,05017,1610,1,0,1,0,0,0,0,0
120,05019,2084,5,5,3,4,2,2,2,1
121,05021,1723,3,2,1,0,1,0,0,1
122,05023,1948,8,6,5,4,3,3,2,1
123,05025,940,1,0,0,1,0,0,0,0
124,05027,2321,6,3,2,2,1,0,1,0
125,05029,2192,7,6,6,5,4,4,4,3
126,05031,13104,38,35,32,30,26,25,22,20
127,05033,6989,23,19,16,12,10,9,6,6
128,05035,5890,31,35,37,41,43,46,50,54
129,05037,1926,7,9,11,12,13,17,18,22
130,05039,756,1,0,0,1,0,0,0,0
131,05041,1357,1,1,1,0,0,0,0,0
132,05043,1985,5,4,3,2,2,1,2,0
133,05045,12235,65,60,53,49,43,40,35,32
134,05047,1680,8,9,9,9,10,9,10,10
135,05049,1100,1,0,0,1,0,0,0,0
136,05051,10041,20,13,9,6,4,3,1,2
137,05053,1637,5,3,3,2,2,1,1,0
138,05055,6022,21,20,18,17,16,15,14,13
139,05057,1984,10,8,6,5,4,3,3,2
140,05059,5014,34,36,37,39,41,41,43,45
141,05061,1641,6,4,3,2,2,1,0,1
142,05063,3722,11,11,11,12,13,12,13,14
143,05065,1662,8,9,10,12,14,17,19,22
144,05067,3210,6,5,5,4,3,4,2,3
145,05069,8746,16,13,11,9,7,6,5,4
146,05071,2884,8,5,3,2,2,1,0,1
147,05073,541,0,0,0,0,0,0,0,0
148,05075,2069,2,1,1,1,0,1,0,0
149,05077,1659,3,2,2,2,2,1,2,1
150,05079,3182,5,5,4,5,4,5,4,4
151,05081,1224,6,5,4,3,3,2,2,1
152,05083,2206,1,0,0,0,0,0,0,0
153,05085,7061,21,16,13,9,6,6,3,3
154,05087,1437,3,3,1,1,1,0,0,0
155,05089,1033,8,4,3,2,2,1,0,1
156,05091,4222,25,20,15,12,9,7,6,4
157,05093,5758,14,12,10,8,7,6,5,3
158,05095,862,2,2,0,1,0,1,0,0
159,05097,751,2,1,0,1,0,0,1,0
160,05099,818,1,0,1,0,0,0,0,0
161,05101,707,2,1,1,1,1,0,0,1
162,05103,2292,6,4,3,2,1,1,0,1
163,05105,827,3,2,2,1,1,1,0,0
164,05107,1743,6,6,5,6,5,5,4,5
165,05109,997,1,1,0,0,0,1,0,0
166,05111,3117,5,4,4,3,2,2,2,1
167,05113,1964,4,3,1,1,0,1,0,0
168,05115,7875,26,30,31,33,35,37,39,42
169,05117,888,0,0,0,0,0,0,0,0
170,05119,38399,134,115,97,82,70,59,50,43
171,05121,2066,9,10,8,9,7,8,7,6
172,05123,3526,24,30,36,44,53,64,76,92
173,05125,11743,31,25,19,15,12,9,7,5
174,05127,928,1,0,1,0,1,0,0,0
175,05129,673,4,7,8,11,14,20,26,34
176,05131,15060,52,40,32,25,20,15,13,9
177,05133,2780,1,1,0,1,0,0,0,0
178,05135,1553,5,4,3,3,3,2,2,2
179,05137,983,0,1,0,0,0,0,0,0
180,05139,3946,28,24,20,17,15,13,10,9
181,05141,1253,10,9,9,8,9,7,8,7
182,05143,30267,120,106,92,79,70,60,53,45
183,05145,7832,31,24,17,14,10,7,6,4
184,05147,636,3,2,3,3,3,3,3,3
185,05149,3408,2,1,0,1,0,0,0,0
186,06001,83574,529,517,507,495,485,474,463,453
187,06003,88,2,3,5,6,9,13,17,23
188,06005,3558,26,30,35,41,48,56,64,74
189,06007,11328,50,42,35,29,25,20,17,14
190,06009,2018,21,19,16,15,13,11,10,9
191,06011,2165,3,2,1,1,1,0,0,1
192,06013,65559,498,477,455,435,415,397,377,360
193,06015,1213,98,141,203,286,396,530,682,833
194,06017,9488,66,64,61,59,56,54,53,50
195,06019,99317,608,537,480,425,379,335,298,264
196,06021,2322,16,14,13,10,10,8,7,6
197,06023,3492,34,30,27,23,20,18,16,14
198,06025,27520,141,137,136,133,130,129,125,123
199,06027,1401,5,3,2,1,0,1,0,0
200,06029,106329,312,233,175,131,98,73,55,41
201,06031,22659,59,45,34,25,19,14,10,8
202,06033,3337,25,16,12,8,6,4,3,2
203,06035,5652,7,6,5,4,3,3,2,2
204,06037,1220893,3174,2847,2542,2273,2030,1813,1619,1445
205,06039,16023,97,92,86,81,75,70,66,62
206,06041,13713,78,68,59,51,44,38,33,29
207,06043,410,2,1,0,1,0,0,0,0
208,06045,3949,11,6,4,3,1,1,1,0
209,06047,30687,216,184,156,134,113,97,83,70
210,06049,474,2,1,0,1,0,0,0,0
211,06051,1268,8,5,3,3,1,1,1,1
212,06053,42979,94,73,57,45,36,28,21,18
213,06055,9453,112,122,133,144,155,169,182,195
214,06057,4316,97,115,136,161,190,223,260,303
215,06059,266464,806,718,643,573,512,456,408,364
216,06061,21095,345,389,442,500,563,633,711,794
217,06063,685,9,8,9,9,9,10,9,10
218,06065,294736,755,676,605,541,484,433,387,345
219,06067,98488,1486,1730,2013,2332,2698,3109,3572,4086
220,06069,5879,31,39,46,56,68,81,98,118
221,06071,291199,741,670,608,552,500,454,411,372
222,06073,271035,1668,1537,1408,1292,1185,1085,994,909
223,06075,35386,200,190,181,172,165,157,149,142
224,06077,70117,576,489,418,355,303,257,219,187
225,06079,20547,137,117,101,86,73,63,54,46
226,06081,40542,365,422,483,552,632,722,822,936
227,06083,33270,222,218,212,206,202,196,190,186
228,06085,114852,692,657,624,593,563,534,507,480
229,06087,15363,48,32,19,13,8,5,3,3
230,06089,11399,75,55,42,31,23,18,13,9
231,06091,106,2,1,1,1,1,1,0,1
232,06093,1885,13,11,9,7,7,4,4,4
233,06095,31301,279,284,289,293,298,302,306,310
234,06097,29310,150,129,110,95,81,69,59,51
235,06099,59271,579,574,566,558,550,541,532,521
236,06101,9175,60,56,53,50,46,43,41,38
237,06103,5310,46,43,39,37,34,31,29,27
238,06105,392,4,4,4,3,3,2,3,2
239,06107,49100,110,82,63,47,36,27,20,15
240,06109,4043,17,17,16,16,16,15,16,14
241,06111,79774,271,229,195,166,140,119,101,86
242,06113,13342,37,24,15,9,7,4,2,2
243,06115,6021,70,79,88,99,111,124,138,153
244,08001,51910,805,862,918,973,1024,1073,1117,1154
245,08003,1352,11,14,20,27,37,48,65,85
246,08005,52580,1017,1103,1190,1277,1363,1444,1520,1590
247,08007,764,15,12,12,9,9,7,7,6
248,08009,278,0,0,0,0,0,0,0,0
249,08011,1483,0,0,0,0,0,0,0,0
250,08013,20949,622,740,873,1022,1184,1357,1535,1709
251,08014,4246,95,96,98,97,98,98,97,96
252,08015,1510,17,21,27,32,39,48,58,69
253,08017,126,0,0,0,0,0,0,0,0
254,08019,406,9,9,7,8,6,7,5,5
255,08021,462,0,1,0,0,0,0,0,0
256,08023,204,1,0,0,0,0,0,0,0
257,08025,2145,8,6,4,2,2,1,1,0
258,08027,176,5,5,4,3,3,3,3,2
259,08029,2563,26,25,24,24,23,22,22,21
260,08031,65044,1350,1400,1443,1479,1507,1526,1534,1533
261,08033,67,0,0,0,0,0,0,0,0
262,08035,24290,776,854,935,1015,1092,1163,1227,1281
263,08037,5799,127,112,100,88,77,68,58,51
264,08039,1442,36,35,35,35,34,32,33,31
265,08041,57603,1599,1839,2095,2368,2648,2925,3191,3431
266,08043,5673,36,31,27,24,20,18,15,13
267,08045,5481,99,98,97,95,93,91,88,85
268,08047,191,7,11,16,23,34,48,68,90
269,08049,1344,21,25,28,33,38,43,48,54
270,08051,1262,32,47,69,100,142,196,258,324
271,08053,17,2,3,7,15,28,46,62,61
272,08055,337,4,2,2,2,1,1,0,1
273,08057,52,0,0,0,0,0,0,0,0
274,08059,40951,815,834,850,863,872,877,878,875
275,08061,92,1,3,4,8,16,26,42,61
276,08063,587,6,3,3,1,1,1,0,0
277,08065,702,9,7,8,6,6,6,5,4
278,08067,3416,121,149,182,222,268,319,377,439
279,08069,22740,810,938,1075,1223,1375,1529,1677,1812
280,08071,1047,5,3,1,2,0,1,0,0
281,08073,1008,3,2,3,4,3,4,5,4
282,08075,3850,40,42,43,46,47,49,50,51
283,08077,13763,93,111,134,161,191,227,269,316
284,08079,86,0,0,0,0,0,0,0,0
285,08081,708,15,28,49,87,152,251,388,536
286,08083,1812,22,23,24,26,27,28,30,31
287,08085,3335,17,16,15,15,14,14,13,13
288,08087,2542,14,12,9,7,6,5,3,3
289,08089,1891,8,9,11,13,14,16,19,22
290,08091,275,2,1,1,0,1,0,0,0
291,08093,615,9,7,5,3,2,2,1,1
292,08095,352,7,13,22,38,63,98,141,176
293,08097,2481,100,89,79,70,62,53,46,40
294,08099,1169,0,0,0,0,0,0,0,0
295,08101,16045,394,529,702,923,1192,1510,1865,2231
296,08103,533,17,19,21,22,23,24,26,25
297,08105,758,4,2,1,1,1,0,0,1
298,08107,2092,40,44,45,48,50,52,53,55
299,08109,334,7,12,20,34,56,91,138,197
300,08111,45,1,1,1,1,0,1,0,1
301,08113,851,2,2,1,1,1,0,1,0
302,08115,201,2,1,2,2,1,2,2,2
303,08117,3471,141,151,158,163,166,166,162,157
304,08119,1459,55,62,69,77,84,92,100,107
305,08121,437,2,1,1,0,1,0,0,0
306,08123,27813,561,616,669,725,779,830,878,921
307,08125,845,8,5,3,2,1,1,0,1
308,09001,90537,2756,2852,2999,3107,3214,3301,3372,3421
309,09003,76341,1734,1833,1968,2089,2217,2338,2457,2569
310,09005,13064,592,618,659,689,721,747,770,787
311,09007,11668,302,304,311,315,318,321,322,323
312,09009,81793,2833,2998,3209,3384,3559,3709,3838,3940
313,09011,20819,407,415,432,442,456,466,475,485
314,09013,8690,237,262,292,323,356,391,429,466
315,09015,9941,158,146,139,130,123,115,108,101
316,10001,15806,499,635,799,990,1203,1431,1655,1856
317,10003,56411,1834,2185,2571,2987,3415,3836,4223,4547
318,10005,23955,369,457,562,689,835,1006,1197,1407
319,11001,NaN,1021,1120,1224,1333,1447,1567,1689,1814
320,12001,23588,361,420,485,558,638,722,812,904
321,12003,3375,21,22,25,27,28,31,33,36
322,12005,19469,4,0,0,1,0,0,0,0
323,12007,2925,9,8,6,5,4,3,3,2
324,12009,37660,717,717,714,709,701,691,680,666
325,12011,217780,5389,5754,6084,6369,6596,6757,6843,6852
326,12013,1663,11,12,13,16,17,19,21,24
327,12015,11766,346,399,457,518,584,651,719,785
328,12017,10404,151,167,184,203,222,243,263,284
329,12019,17462,152,144,135,128,120,113,105,99
330,12021,32927,725,845,979,1130,1295,1476,1667,1866
331,12023,7884,71,83,98,113,133,152,175,198
332,12027,4103,64,64,63,62,60,60,58,56
333,12029,1556,6,4,2,2,1,1,0,0
334,12031,93097,864,881,897,910,922,930,935,939
335,12033,34969,248,276,306,340,375,414,454,498
336,12035,6763,174,172,169,166,163,158,155,150
337,12037,1296,1,1,1,0,0,0,0,0
338,12039,5544,22,33,48,69,99,143,202,280
339,12041,1499,11,7,6,4,3,2,1,2
340,12043,926,1,1,0,0,1,0,0,0
341,12045,1920,10,7,7,5,4,3,3,2
342,12047,1593,6,4,4,3,3,2,1,2
343,12049,2922,25,28,29,31,34,35,38,40
344,12051,4482,18,12,8,5,3,3,1,1
345,12053,12571,295,314,334,353,371,388,403,416
346,12055,7755,139,156,174,193,212,234,253,275
347,12057,123479,3199,3516,3833,4148,4448,4724,4968,5167
348,12059,2216,7,8,11,13,16,19,25,29
349,12061,11809,136,119,106,94,82,72,64,56
350,12063,6074,15,11,7,5,4,2,2,1
351,12065,1433,6,4,3,2,1,1,1,0
352,12067,1606,3,4,8,13,24,40,68,111
353,12069,26983,503,497,488,479,467,455,440,425
354,12071,63512,1439,1535,1626,1712,1790,1858,1916,1958
355,12073,30430,203,183,164,148,132,118,105,95
356,12075,3141,89,131,189,272,386,534,720,932
357,12077,1056,6,12,22,42,76,132,215,314
358,12079,2034,4,4,6,7,8,10,11,14
359,12081,35249,707,699,688,673,655,635,612,588
360,12083,29260,379,426,478,533,595,661,731,806
361,12085,11493,218,248,280,315,353,392,432,473
362,12086,451019,9050,9496,9893,10224,10483,10658,10745,10740
363,12087,6523,164,177,188,200,209,218,226,230
364,12089,7998,42,41,40,39,38,36,35,34
365,12091,19809,99,90,82,74,68,61,55,51
366,12093,3773,62,66,70,75,80,83,88,93
367,12095,125414,2866,3005,3134,3243,3333,3401,3442,3458
368,12097,40121,762,778,791,798,799,796,787,774
369,12099,133286,2807,2915,3010,3090,3152,3193,3214,3214
370,12101,36906,860,905,950,991,1028,1061,1089,1111
371,12103,73290,1689,1793,1894,1989,2075,2152,2215,2266
372,12105,61888,1224,1343,1463,1586,1706,1823,1932,2030
373,12107,6070,53,55,55,57,57,58,59,59
374,12109,21337,304,317,331,342,353,363,372,379
375,12111,24256,426,438,450,460,468,474,479,481
376,12113,17809,98,84,71,61,51,44,37,32
377,12115,29766,712,747,779,809,835,858,875,887
378,12117,30495,814,844,873,898,922,943,960,974
379,12119,8868,117,82,57,40,28,20,13,10
380,12121,5226,14,12,12,10,10,8,8,7
381,12123,2695,0,0,0,0,0,0,0,0
382,12125,1777,6,6,6,7,7,8,8,8
383,12127,38939,1277,1370,1459,1541,1614,1676,1724,1757
384,12129,3261,13,10,8,6,5,4,3,2
385,12131,7370,64,68,72,76,80,85,87,92
386,12133,2678,17,19,23,25,29,33,38,42
387,13001,2263,13,11,10,8,8,7,5,6
388,13003,1004,12,9,9,6,6,4,4,2
389,13005,1605,84,71,62,53,45,38,32,27
390,13007,226,1,2,1,1,1,0,1,0
391,13009,4416,30,27,24,22,20,18,16,14
392,13011,1762,12,10,9,8,7,6,6,5
393,13013,9517,77,67,57,50,43,37,32,27
394,13015,14038,152,129,108,90,75,63,53,43
395,13017,2060,8,6,6,5,5,4,4,3
396,13019,1795,11,9,9,7,7,6,5,4
397,13021,15392,71,64,57,51,46,41,37,33
398,13023,1430,5,3,3,3,2,2,2,1
399,13025,1575,10,10,8,7,6,6,5,4
400,13027,1368,5,5,5,4,3,4,3,3
401,13029,3479,34,31,29,27,25,23,21,19
402,13031,6631,28,25,21,19,15,14,12,10
403,13033,2483,12,11,8,7,7,5,4,3
404,13035,2900,53,45,38,33,27,22,19,16
405,13037,576,6,4,4,4,3,2,2,2
406,13039,3850,32,30,27,24,22,20,18,16
407,13043,925,1,0,0,1,0,0,1,0
408,13045,11003,110,99,90,81,74,65,60,53
409,13047,5960,89,80,71,63,56,49,44,38
410,13049,1338,2,2,2,2,1,1,1,1
411,13051,22278,210,196,182,169,158,145,136,125
412,13053,3567,73,49,32,20,13,9,5,4
413,13055,2705,29,24,21,18,16,12,11,9
414,13057,29715,389,336,287,246,210,179,151,128
415,13059,14651,72,62,55,48,42,37,31,28
416,13061,237,3,3,3,2,1,2,1,1
417,13063,24921,267,238,214,190,169,151,134,118
418,13065,939,4,3,3,2,3,1,2,2
419,13067,74575,881,780,685,601,526,459,400,348
420,13069,5248,14,12,11,9,9,7,7,6
421,13071,4588,40,33,28,24,20,16,14,11
422,13073,16312,106,92,82,70,62,53,47,40
423,13075,1790,14,13,11,11,9,8,8,6
424,13077,13627,80,70,61,53,47,40,36,30
425,13079,654,8,8,7,7,6,6,5,5
426,13081,2020,7,5,5,4,4,3,3,2
427,13083,1359,15,14,13,11,9,9,8,6
428,13085,2931,27,23,20,17,14,13,10,9
429,13087,2842,16,13,10,8,6,5,4,3
430,13089,61707,815,736,662,594,533,476,426,378
431,13091,2067,4,4,3,3,3,2,2,1
432,13093,1057,5,5,5,4,3,4,3,3
433,13095,7269,53,46,41,35,30,26,23,19
434,13097,14361,169,152,138,123,111,99,89,79
435,13099,1154,7,5,5,4,3,3,2,2
436,13101,461,1,2,0,1,1,0,0,0
437,13103,4414,38,34,31,29,25,24,21,20
438,13105,2262,4,4,3,2,2,2,2,1
439,13107,2516,3,2,2,2,2,1,2,1
440,13109,940,3,2,3,2,1,2,1,2
441,13111,2293,31,28,25,23,19,18,15,13
442,13113,8567,66,59,53,49,43,40,35,32
443,13115,11667,92,81,74,65,59,53,47,42
444,13117,21260,294,263,236,210,187,167,147,131
445,13119,2601,13,11,11,10,8,8,7,7
446,13121,92356,1007,900,803,713,633,561,496,439
447,13123,2852,14,12,11,10,9,7,7,6
448,13125,262,1,0,1,0,0,1,0,0
449,13127,7838,44,39,33,28,24,21,18,15
450,13129,7944,66,59,51,44,39,33,30,25
451,13131,2053,7,6,6,4,5,4,3,3
452,13133,1773,4,3,3,2,2,2,2,1
453,13135,97296,777,683,599,524,458,398,348,302
454,13137,4982,13,12,11,10,9,8,8,7
455,13139,26429,148,129,115,100,87,77,67,59
456,13141,901,4,3,3,2,2,1,1,1
457,13143,2546,17,14,13,11,10,8,7,7
458,13145,2474,18,17,15,14,12,11,10,10
459,13147,2318,6,6,5,5,5,4,4,3
460,13149,831,4,3,4,3,2,3,2,2
461,13151,23833,276,252,229,208,188,171,154,138
462,13153,14068,87,77,68,61,55,48,43,39
463,13155,899,5,4,3,3,3,3,2,2
464,13157,9556,73,64,59,52,46,42,37,33
465,13159,1370,9,7,7,5,5,4,3,3
466,13161,1840,9,9,7,7,5,5,4,4
467,13163,1899,7,5,6,4,4,4,3,3
468,13165,836,3,2,2,1,2,1,1,1
469,13167,1100,2,2,2,2,1,1,1,0
470,13169,1960,7,7,6,6,5,5,4,4
471,13171,1956,10,8,8,6,6,5,4,4
472,13173,760,4,3,3,2,2,3,1,2
473,13175,5439,14,13,10,9,8,6,6,4
474,13177,2669,12,11,9,9,7,7,6,5
475,13179,3684,82,77,73,69,65,61,57,54
476,13181,784,6,5,5,5,4,4,3,3
477,13183,820,5,4,5,4,3,4,3,3
478,13185,12257,90,76,65,55,47,40,33,28
479,13187,2853,13,12,10,9,8,7,7,5
480,13189,2383,9,9,7,7,7,5,5,5
481,13191,820,8,7,6,6,5,5,4,4
482,13193,832,11,11,9,9,7,7,6,6
483,13195,3156,14,12,11,11,9,9,7,8
484,13197,543,0,1,0,0,1,0,0,0
485,13199,1925,13,11,10,9,8,7,6,6
486,13201,835,9,9,7,5,6,4,3,3
487,13205,2014,16,14,12,11,10,8,7,6
488,13207,2562,18,16,14,12,11,9,8,7
489,13209,865,1,1,0,1,1,0,1,0
490,13211,2060,35,31,27,25,21,19,17,14
491,13213,4712,57,52,47,42,38,33,31,27
492,13215,15532,174,156,139,124,110,98,86,77
493,13217,10407,92,82,71,63,56,49,42,38
494,13219,3900,29,26,22,19,17,14,13,10
495,13221,1444,7,5,6,4,4,4,3,3
496,13223,15910,214,189,166,146,128,112,98,85
497,13225,2539,15,14,13,12,10,10,9,8
498,13227,3272,27,23,20,18,16,14,11,11
499,13229,2375,6,5,4,3,2,2,1,1
500,13231,2169,19,18,15,13,11,10,9,8
501,13233,5472,36,30,26,21,18,15,12,10
502,13235,908,7,7,5,5,5,3,3,3
503,13237,2111,8,6,6,5,4,4,3,3
504,13239,162,1,1,1,1,0,1,0,1
505,13241,1630,15,14,12,12,10,10,8,8
506,13243,618,0,0,0,0,0,0,0,0
507,13245,23648,160,145,130,118,106,96,86,77
508,13247,7218,80,72,65,58,53,46,42,38
509,13249,341,4,3,3,2,2,2,2,1
510,13251,945,6,5,5,4,4,4,3,3
511,13253,929,9,8,6,5,4,4,2,3
512,13255,5957,55,48,43,37,33,30,25,23
513,13257,3049,12,10,9,9,7,7,6,6
514,13259,879,3,2,2,1,1,1,0,1
515,13261,2508,8,6,6,5,4,4,3,3
516,13263,467,3,2,2,2,2,2,1,1
517,13265,122,0,0,0,0,0,0,1,0
518,13267,2270,12,10,10,9,8,7,7,6
519,13269,783,4,4,3,3,3,2,1,2
520,13271,1265,7,6,6,5,4,3,3,3
521,13273,786,1,2,1,1,0,1,0,1
522,13275,4315,24,22,19,17,14,13,11,10
523,13277,4787,22,19,16,13,12,10,8,7
524,13279,3306,14,12,11,10,9,8,7,6
525,13281,1173,7,6,5,5,4,3,3,3
526,13283,838,2,2,2,1,2,1,1,0
527,13285,7286,52,44,37,32,27,22,19,16
528,13287,984,4,3,2,2,2,2,1,1
529,13289,700,2,3,1,2,2,1,1,1
530,13291,2141,5,3,1,1,0,0,0,0
531,13293,3355,19,16,13,10,7,7,5,4
532,13295,7035,102,89,78,68,58,51,44,38
533,13297,10227,85,74,63,56,47,41,36,30
534,13299,4750,27,22,17,14,11,8,7,5
535,13301,512,1,2,1,1,0,1,1,0
536,13303,1995,4,3,3,2,2,2,1,2
537,13305,3464,29,24,20,17,14,11,10,7
538,13307,141,1,1,1,1,1,1,1,0
539,13309,621,3,3,2,1,1,1,1,1
540,13311,3105,17,16,14,11,11,9,8,7
541,13313,16457,129,112,98,84,74,63,54,47
542,13315,815,3,3,3,2,2,1,2,1
543,13317,1064,3,3,3,2,2,2,1,1
544,13319,914,2,3,1,2,1,2,1,1
545,13321,1730,10,9,9,7,6,6,6,4
546,15001,2568,99,124,152,188,231,283,347,420
547,15003,23790,555,665,793,947,1126,1334,1575,1849
548,15005,0,,,,,,,,NaN
549,15007,199,10,18,29,49,83,139,231,380
550,15009,3781,299,344,394,446,504,563,622,682
551,16001,49380,492,457,422,389,358,330,303,278
552,16003,333,0,0,1,0,0,0,0,0
553,16005,8456,112,106,101,94,90,84,79,75
554,16007,368,2,1,2,1,2,1,1,1
555,16009,647,2,2,2,1,2,1,2,1
556,16011,4673,64,55,52,48,43,39,36,33
557,16013,2272,23,20,18,15,13,12,9,9
558,16015,328,5,4,5,4,3,4,3,3
559,16017,3106,19,18,18,16,16,14,14,14
560,16019,14194,318,292,276,258,241,225,210,195
561,16021,845,4,4,3,3,3,3,3,2
562,16023,206,2,2,2,2,2,1,1,1
563,16025,71,0,0,0,0,0,0,0,0
564,16027,25661,191,178,166,155,144,134,124,115
565,16029,660,13,11,11,9,9,8,7,6
566,16031,2905,9,8,8,7,6,5,5,5
567,16033,57,1,0,1,0,1,0,0,1
568,16035,1029,5,4,4,3,3,3,2,2
569,16037,242,2,2,2,2,1,2,1,2
570,16039,1790,52,48,47,44,41,40,37,35
571,16041,1149,20,21,18,18,15,15,13,12
572,16043,1088,12,11,10,9,8,8,7,6
573,16045,1734,9,8,8,7,6,7,5,6
574,16047,1289,6,7,6,6,5,6,5,5
575,16049,1174,3,2,2,2,2,2,1,2
576,16051,2844,78,73,71,67,63,60,57,53
577,16053,2538,5,4,4,4,3,4,3,3
