,County,557,563,570,577,584,591,598,605,612
105,04017,NaN,180,192,205,218,231,243,255,266
106,04019,NaN,1012,1231,1506,1829,2220,2683,3231,3870
107,04021,NaN,1072,1487,1912,2504,3336,4216,5455,6871
108,04023,NaN,52,76,111,160,231,327,456,619
109,04025,NaN,412,407,403,394,386,374,362,348
110,04027,NaN,232,446,885,1730,3301,6083,10472,16085
111,05001,NaN,131,154,179,207,233,260,283,303
112,05003,NaN,84,128,195,288,411,555,699,803
113,05005,NaN,295,296,297,292,285,276,262,247
114,05007,NaN,1201,1448,1752,2095,2485,2915,3372,3843
115,05009,NaN,245,275,309,341,374,404,433,455
116,05011,NaN,36,34,32,31,29,28,26,25
117,05013,NaN,20,25,31,40,50,60,70,82
118,05015,NaN,138,162,190,219,249,278,304,326
119,05017,NaN,33,55,95,160,259,402,580,754
120,05019,NaN,75,89,103,120,138,155,174,192
121,05021,NaN,39,38,38,38,37,36,35,35
122,05023,NaN,200,255,323,396,470,535,582,602
123,05025,NaN,49,57,68,80,92,105,116,129
124,05027,NaN,75,98,126,161,202,248,300,351
125,05029,NaN,89,132,191,269,370,486,602,696
126,05031,NaN,711,914,1175,1481,1835,2222,2615,2977
127,05033,NaN,220,276,350,438,542,666,804,956
128,05035,NaN,162,249,380,572,845,1213,1672,2179
129,05037,NaN,101,132,171,219,276,338,404,464
130,05039,NaN,33,35,35,36,35,36,34,34
131,05041,NaN,39,46,56,66,78,90,105,119
132,05043,NaN,83,108,140,177,221,267,312,351
133,05045,NaN,696,792,902,1014,1132,1248,1361,1463
134,05047,NaN,63,84,110,143,182,228,276,324
135,05049,NaN,59,64,68,73,78,80,83,85
136,05051,NaN,706,917,1186,1503,1868,2261,2652,2998
137,05053,NaN,125,151,181,210,240,267,288,299
138,05055,NaN,270,350,452,576,719,879,1045,1201
139,05057,NaN,79,125,195,299,441,616,802,949
140,05059,NaN,279,359,458,572,697,824,940,1030
141,05061,NaN,60,79,107,141,184,235,292,352
142,05063,NaN,179,195,214,231,250,266,282,296
143,05065,NaN,62,59,57,56,53,51,49,46
144,05067,NaN,57,68,82,98,116,136,158,181
145,05069,NaN,357,391,430,467,503,538,568,595
146,05071,NaN,142,200,277,374,488,610,722,799
147,05073,NaN,31,57,103,179,285,405,482,464
148,05075,NaN,35,34,35,35,34,35,34,34
149,05077,NaN,23,27,33,39,45,54,62,70
150,05079,NaN,56,86,132,196,284,396,520,634
151,05081,NaN,30,30,30,31,32,31,32,31
152,05083,NaN,114,153,205,267,338,413,483,536
153,05085,NaN,473,581,712,856,1019,1187,1356,1510
154,05087,NaN,49,47,46,44,43,42,39,39
155,05089,NaN,105,105,105,103,100,97,92,87
156,05091,NaN,126,160,203,255,317,387,464,545
157,05093,NaN,110,147,200,267,353,463,596,750
158,05095,NaN,16,15,14,13,12,11,9,9
159,05097,NaN,40,61,95,142,205,280,352,404
160,05099,NaN,26,27,28,29,29,31,30,31
161,05101,NaN,69,89,114,139,165,185,198,199
162,05103,NaN,83,89,99,105,114,121,126,132
163,05105,NaN,76,83,89,96,100,103,103,103
164,05107,NaN,175,233,309,398,497,597,683,739
165,05109,NaN,76,112,164,233,321,422,523,602
166,05111,NaN,122,155,196,244,302,364,431,498
167,05113,NaN,84,133,209,318,464,639,809,922
168,05115,NaN,254,327,419,532,668,826,1005,1195
169,05117,NaN,33,42,52,64,77,92,106,119
170,05119,NaN,2086,2387,2730,3085,3460,3835,4202,4544
171,05121,NaN,50,63,78,96,118,144,172,206
172,05123,NaN,88,106,131,158,190,225,265,307
173,05125,NaN,680,783,901,1023,1152,1283,1410,1527
174,05127,NaN,18,19,17,16,16,14,14,13
175,05129,NaN,56,55,53,51,48,44,42,37
176,05131,NaN,548,734,982,1296,1688,2155,2689,3254
177,05133,NaN,48,61,78,100,125,156,192,232
178,05135,NaN,127,169,224,292,370,457,544,619
179,05137,NaN,93,133,189,257,334,407,458,474
180,05139,NaN,98,118,146,177,212,253,297,342
181,05141,NaN,59,62,64,66,69,69,70,71
182,05143,NaN,1130,1448,1853,2339,2917,3575,4290,5024
183,05145,NaN,477,577,687,804,920,1028,1118,1180
184,05147,NaN,50,91,161,264,382,460,445,346
185,05149,NaN,82,105,138,176,225,281,345,413
186,06001,NaN,1023,706,541,393,294,216,161,119
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,72,100,144,203,281,386,517,672
189,06007,NaN,307,417,575,784,1062,1426,1886,2452
190,06009,NaN,39,45,55,65,78,92,109,128
191,06011,NaN,15,15,14,14,13,12,12,11
192,06013,NaN,3655,5403,7960,11518,16309,22360,29344,36355
193,06015,NaN,158,283,500,838,1299,1777,2050,1936
194,06017,NaN,375,537,776,1109,1576,2212,3057,4130
195,06019,NaN,1149,1523,2051,2731,3622,4764,6203,7964
196,06021,NaN,8,8,9,9,10,10,10,11
197,06023,NaN,256,325,415,526,661,825,1016,1235
198,06025,NaN,183,206,236,268,303,342,387,435
199,06027,NaN,30,60,117,226,419,727,1118,1435
200,06029,NaN,1086,1399,1830,2366,3050,3899,4938,6177
201,06031,NaN,428,639,965,1434,2104,3016,4187,5561
202,06033,NaN,316,383,473,569,678,788,896,993
203,06035,NaN,16,19,20,21,23,25,27,29
204,06037,NaN,25189,33215,43936,57409,74202,94424,117831,143484
205,06039,NaN,202,283,403,565,788,1086,1473,1954
206,06041,NaN,358,485,662,896,1206,1606,2112,2733
207,06043,NaN,21,28,36,49,63,83,107,136
208,06045,NaN,151,197,257,335,433,557,712,898
209,06047,NaN,554,811,1194,1737,2509,3571,4987,6774
210,06049,NaN,2,2,2,2,3,3,3,4
211,06051,NaN,16,22,32,45,64,90,124,167
212,06053,NaN,254,305,372,449,544,654,787,943
213,06055,NaN,215,289,397,537,722,959,1255,1613
214,06057,NaN,259,365,518,723,996,1342,1758,2218
215,06059,NaN,4117,4849,5869,7000,8346,9891,11653,13634
216,06061,NaN,670,858,1116,1433,1833,2321,2906,3585
217,06063,NaN,11,10,9,9,8,8,7,7
218,06065,NaN,6477,11305,19911,33967,55822,85831,119313,144091
219,06067,NaN,3165,3928,4934,6117,7546,9214,11122,13236
220,06069,NaN,52,63,76,93,112,135,162,194
221,06071,NaN,2909,3506,4267,5154,6218,7472,8937,10635
222,06073,NaN,8029,10794,14591,19437,25631,33218,42148,52034
223,06075,NaN,1662,2088,2665,3359,4213,5233,6428,7789
224,06077,NaN,894,1073,1324,1611,1958,2365,2840,3386
225,06079,NaN,274,359,483,642,855,1131,1490,1949
226,06081,NaN,822,983,1194,1436,1727,2066,2461,2912
227,06083,NaN,623,839,1148,1552,2087,2777,3647,4707
228,06085,NaN,1824,2236,2791,3448,4257,5228,6391,7762
229,06087,NaN,180,246,342,471,650,888,1209,1628
230,06089,NaN,295,453,699,1063,1597,2348,3351,4575
231,06091,NaN,10,20,42,81,149,233,294,279
232,06093,NaN,39,35,32,29,28,25,23,21
233,06095,NaN,1019,1335,1754,2276,2930,3716,4636,5659
234,06097,NaN,975,1410,2036,2909,4107,5694,7699,10067
235,06099,NaN,956,1155,1419,1725,2094,2524,3026,3600
236,06101,NaN,255,345,467,625,823,1066,1345,1646
237,06103,NaN,91,150,250,410,668,1068,1664,2486
238,06105,NaN,21,27,34,43,54,68,83,102
239,06107,NaN,393,596,920,1407,2138,3216,4763,6891
240,06109,NaN,281,517,940,1616,2561,3553,4096,3805
241,06111,NaN,1086,1425,1899,2503,3291,4295,5556,7107
242,06113,NaN,335,419,531,665,833,1033,1270,1547
243,06115,NaN,195,224,262,304,349,397,449,502
244,08001,NaN,517,598,698,806,932,1073,1231,1404
245,08003,NaN,11,9,7,6,5,4,3,3
246,08005,NaN,581,697,838,1004,1198,1425,1688,1991
247,08007,NaN,23,23,23,24,23,23,24,23
248,08009,NaN,11,31,85,209,406,513,368,166
249,08011,NaN,1,0,0,0,0,0,0,0
250,08013,NaN,320,424,564,745,980,1281,1662,2133
251,08014,NaN,76,101,136,182,241,319,416,537
252,08015,NaN,27,34,42,51,64,78,94,114
253,08017,NaN,1,1,0,1,1,0,1,0
254,08019,NaN,15,19,27,35,48,62,82,104
255,08021,NaN,5,6,4,5,5,4,4,4
256,08023,NaN,2,3,3,4,6,6,9,11
257,08025,NaN,1,1,1,1,1,1,1,1
258,08027,NaN,2,1,2,1,2,1,1,1
259,08029,NaN,20,13,10,7,5,4,2,2
260,08031,NaN,738,957,1248,1613,2080,2664,3385,4259
261,08033,NaN,2,5,9,19,37,67,114,162
262,08035,NaN,308,377,461,561,680,822,989,1183
263,08037,NaN,53,57,61,66,70,75,81,85
264,08039,NaN,37,57,91,140,216,325,474,665
265,08041,NaN,940,1072,1231,1400,1593,1801,2028,2271
266,08043,NaN,26,28,30,32,34,36,38,40
267,08045,NaN,57,50,45,40,37,32,29,26
268,08047,NaN,6,11,21,38,67,118,195,297
269,08049,NaN,7,7,6,6,5,5,5,4
270,08051,NaN,27,62,139,303,627,1149,1699,1832
271,08053,NaN,1,1,0,0,1,0,0,0
272,08055,NaN,3,3,2,2,2,1,2,1
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,581,766,1016,1337,1753,2284,2951,3774
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,7,9,12,14,17,23,27,33
277,08065,NaN,1,1,0,0,0,0,0,0
278,08067,NaN,46,53,63,73,85,98,115,132
279,08069,NaN,379,439,516,602,700,811,937,1075
280,08071,NaN,27,32,37,42,48,54,61,68
281,08073,NaN,3,3,3,3,4,3,3,4
282,08075,NaN,0,1,0,0,0,0,0,0
283,08077,NaN,191,172,156,140,127,114,102,92
284,08079,NaN,4,7,10,14,20,25,30,31
285,08081,NaN,37,32,29,24,22,19,16,14
286,08083,NaN,18,19,17,18,17,17,16,16
287,08085,NaN,52,51,48,45,42,39,37,34
288,08087,NaN,5,5,4,4,4,4,3,3
289,08089,NaN,10,13,21,31,44,65,94,134
290,08091,NaN,2,2,2,2,1,1,1,1
291,08093,NaN,17,18,20,23,25,28,31,34
292,08095,NaN,2,5,8,15,26,47,80,131
293,08097,NaN,39,60,91,137,205,298,426,581
294,08099,NaN,15,27,48,84,147,244,387,558
295,08101,NaN,129,155,190,229,278,335,402,482
296,08103,NaN,14,14,13,12,11,10,9,9
297,08105,NaN,8,8,7,7,6,5,5,5
298,08107,NaN,23,20,18,15,14,11,10,9
299,08109,NaN,5,4,4,4,4,4,3,4
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,8,8,8,9,9,9,10,11
302,08115,NaN,0,1,0,0,0,0,0,0
303,08117,NaN,105,141,189,250,325,412,506,599
304,08119,NaN,40,54,76,103,140,190,254,336
305,08121,NaN,0,1,0,0,0,0,0,0
306,08123,NaN,342,400,472,552,646,751,870,1002
307,08125,NaN,4,5,5,5,6,6,7,7
308,09001,NaN,555,659,782,925,1092,1282,1499,1743
309,09003,NaN,562,594,626,660,693,726,759,791
310,09005,NaN,64,67,69,72,75,78,80,83
311,09007,NaN,84,93,103,115,127,141,155,171
312,09009,NaN,592,703,833,985,1160,1359,1584,1834
313,09011,NaN,159,164,169,175,180,185,190,194
314,09013,NaN,94,120,153,195,247,311,390,485
315,09015,NaN,102,170,283,469,760,1206,1833,2623
316,10001,NaN,143,202,283,397,550,754,1019,1349
317,10003,NaN,463,646,899,1246,1712,2330,3130,4128
318,10005,NaN,214,273,346,437,550,688,853,1048
319,11001,NaN,400,434,471,512,553,596,642,690
320,12001,NaN,1740,2878,4616,7065,10091,13038,14795,14459
321,12003,NaN,339,447,572,712,858,990,1087,1130
322,12005,NaN,2215,3400,5037,7115,9412,11390,12378,11946
323,12007,NaN,310,421,547,680,798,876,892,840
324,12009,NaN,5347,8345,12526,17857,23678,28469,30422,28601
325,12011,NaN,13949,21628,32777,48318,68468,91574,113440,127700
326,12013,NaN,155,209,276,354,437,517,578,609
327,12015,NaN,906,1558,2614,4222,6441,8983,11062,11669
328,12017,NaN,1075,1975,3488,5757,8534,10765,11068,9163
329,12019,NaN,2446,3578,5010,6631,8159,9155,9264,8426
330,12021,NaN,2118,3278,4971,7393,10675,14752,19201,23104
331,12023,NaN,880,1529,2488,3643,4592,4771,4039,2853
332,12027,NaN,184,387,794,1562,2817,4364,5341,4878
333,12029,NaN,154,258,416,623,846,1000,1000,845
334,12031,NaN,12447,17336,23018,28864,33717,36172,35416,31658
335,12033,NaN,2674,4943,8802,14730,22281,28884,30633,26108
336,12035,NaN,1059,1743,2790,4291,6222,8261,9766,10047
337,12037,NaN,121,240,445,728,985,1023,799,494
338,12039,NaN,302,429,601,823,1099,1415,1737,2012
339,12041,NaN,132,200,294,414,556,690,783,799
340,12043,NaN,13,15,18,20,24,27,31,36
341,12045,NaN,202,327,509,738,972,1125,1123,959
342,12047,NaN,115,206,353,558,792,953,940,759
343,12049,NaN,190,258,344,451,577,714,852,969
344,12051,NaN,157,242,369,551,811,1153,1572,2019
345,12053,NaN,1859,3320,5629,8793,12115,14013,13203,10183
346,12055,NaN,470,795,1308,2084,3158,4424,5556,6076
347,12057,NaN,11424,17424,25720,36298,48191,58856,64934,63938
348,12059,NaN,164,317,595,1048,1664,2242,2414,2029
349,12061,NaN,1076,1824,2983,4643,6695,8637,9647,9150
350,12063,NaN,476,722,1064,1509,2029,2540,2903,2987
351,12065,NaN,118,234,436,739,1062,1206,1040,699
352,12067,NaN,84,147,249,399,578,734,782,688
353,12069,NaN,3005,4805,7391,10794,14628,17881,19267,18078
354,12071,NaN,4595,7654,12356,19098,27646,36337,42072,41981
355,12073,NaN,2438,4172,6833,10458,14471,17379,17584,14894
356,12075,NaN,337,515,771,1119,1562,2054,2502,2775
357,12077,NaN,86,136,211,314,435,555,630,628
358,12079,NaN,141,278,528,949,1542,2130,2344,1999
359,12081,NaN,2388,3744,5713,8402,11728,15185,17849,18704
360,12083,NaN,2961,4989,8188,12933,19262,26247,31690,33013
361,12085,NaN,817,1095,1438,1857,2342,2865,3377,3811
362,12086,NaN,23745,35575,51832,73079,98478,124618,145717,155200
363,12087,NaN,359,596,960,1497,2211,3019,3699,3966
364,12089,NaN,1231,1719,2324,3020,3734,4334,4674,4654
365,12091,NaN,1265,2098,3370,5183,7470,9783,11305,11283
366,12093,NaN,223,381,633,1028,1602,2339,3107,3639
367,12095,NaN,11910,17777,25567,35109,45293,53802,57950,56082
368,12097,NaN,3248,4876,7129,10113,13756,17640,20986,22816
369,12099,NaN,9155,14135,21210,30693,42211,54018,63071,66090
370,12101,NaN,4640,7869,12812,19591,27292,33320,34597,30248
371,12103,NaN,6723,11052,17596,26700,37766,48261,54177,52464
372,12105,NaN,6437,10479,16346,23982,32226,38398,39616,35123
373,12107,NaN,708,1030,1448,1940,2444,2840,3008,2882
374,12109,NaN,2561,3756,5298,7119,8967,10394,10940,10388
375,12111,NaN,2489,3889,5874,8480,11484,14235,15815,15531
376,12113,NaN,1258,2178,3634,5731,8293,10571,11462,10390
377,12115,NaN,2255,3687,5880,9051,13227,17878,21761,23281
378,12117,NaN,3638,5560,8300,12064,16876,22345,27520,30985
379,12119,NaN,488,775,1205,1833,2699,3779,4937,5890
380,12121,NaN,397,702,1179,1828,2507,2902,2752,2146
381,12123,NaN,110,196,337,566,907,1347,1785,2036
382,12125,NaN,201,320,489,707,946,1138,1204,1111
383,12127,NaN,5392,8477,12760,18105,23663,27718,28542,25673
384,12129,NaN,338,619,1069,1675,2264,2499,2194,1564
385,12131,NaN,528,915,1526,2397,3436,4317,4588,4069
386,12133,NaN,177,278,423,614,840,1053,1183,1176
387,13001,NaN,57,71,90,111,135,162,191,220
388,13003,NaN,26,34,42,52,67,81,101,121
389,13005,NaN,45,53,60,69,77,85,92,99
390,13007,NaN,2,2,0,1,0,0,0,0
391,13009,NaN,36,47,61,77,98,125,159,200
392,13011,NaN,33,49,71,107,153,222,314,431
393,13013,NaN,184,249,330,435,559,703,854,1001
394,13015,NaN,144,126,112,98,86,76,66,58
395,13017,NaN,49,69,102,146,207,292,400,534
396,13019,NaN,114,185,304,473,698,947,1142,1190
397,13021,NaN,426,487,555,627,700,776,849,918
398,13023,NaN,79,117,184,275,393,540,677,767
399,13025,NaN,51,60,71,82,94,108,122,136
400,13027,NaN,118,199,323,498,708,898,985,916
401,13029,NaN,118,127,136,145,153,160,167,171
402,13031,NaN,205,255,315,384,460,541,621,694
403,13033,NaN,37,47,60,75,93,114,137,164
404,13035,NaN,55,87,133,204,303,436,600,774
405,13037,NaN,23,51,110,222,402,594,648,499
406,13039,NaN,242,208,177,149,125,103,86,70
407,13043,NaN,34,55,88,137,203,279,347,380
408,13045,NaN,242,295,354,426,507,597,698,804
409,13047,NaN,85,93,102,112,121,131,140,150
410,13049,NaN,30,23,18,14,11,8,7,5
411,13051,NaN,728,817,913,1013,1116,1220,1324,1421
412,13053,NaN,82,105,131,155,175,186,187,174
413,13055,NaN,30,26,22,18,15,13,11,9
414,13057,NaN,465,550,647,753,868,990,1114,1233
415,13059,NaN,169,195,226,259,298,340,385,434
416,13061,NaN,3,6,7,11,15,21,30,41
417,13063,NaN,562,636,715,798,882,966,1046,1119
418,13065,NaN,27,39,57,80,109,143,177,207
419,13067,NaN,1126,1198,1270,1337,1402,1459,1511,1554
420,13069,NaN,175,210,251,295,342,389,435,475
421,13071,NaN,144,176,213,253,296,337,375,404
422,13073,NaN,370,472,595,739,905,1085,1267,1441
423,13075,NaN,114,170,249,353,487,639,787,897
424,13077,NaN,317,383,460,545,640,740,840,937
425,13079,NaN,20,20,20,20,20,20,20,20
426,13081,NaN,32,40,50,61,75,90,107,125
427,13083,NaN,16,19,25,30,36,46,56,68
428,13085,NaN,42,62,91,133,190,266,358,463
429,13087,NaN,73,99,137,187,249,333,432,547
430,13089,NaN,1020,1108,1199,1291,1383,1472,1557,1638
431,13091,NaN,60,85,120,167,228,307,400,503
432,13093,NaN,23,30,40,52,68,87,112,138
433,13095,NaN,180,239,313,404,516,643,783,924
434,13097,NaN,314,359,406,458,512,565,620,670
435,13099,NaN,52,75,108,147,190,228,252,250
436,13101,NaN,46,68,94,118,131,128,109,83
437,13103,NaN,152,170,188,208,227,244,260,273
438,13105,NaN,23,36,59,95,149,232,350,506
439,13107,NaN,78,110,155,212,286,374,469,563
440,13109,NaN,73,97,127,160,196,231,259,274
441,13111,NaN,37,35,32,30,27,25,23,21
442,13113,NaN,182,206,230,258,285,313,341,368
443,13115,NaN,47,22,10,5,2,1,0,1
444,13117,NaN,309,350,394,441,492,544,597,651
445,13119,NaN,22,23,26,29,31,34,38,40
446,13121,NaN,1666,1880,2111,2354,2607,2864,3119,3364
447,13123,NaN,11,9,8,6,4,4,4,2
448,13125,NaN,1,2,5,7,14,25,42,69
449,13127,NaN,317,377,441,507,572,630,677,708
450,13129,NaN,73,74,73,73,73,73,72,70
451,13131,NaN,68,79,91,104,117,129,141,149
452,13133,NaN,22,24,29,33,37,42,47,53
453,13135,NaN,1059,1153,1253,1355,1458,1562,1662,1761
454,13137,NaN,50,59,70,84,98,116,135,156
455,13139,NaN,289,318,348,379,412,444,478,510
456,13141,NaN,12,16,24,33,47,63,84,107
457,13143,NaN,40,47,55,64,74,85,97,110
458,13145,NaN,46,54,60,69,77,87,96,107
459,13147,NaN,27,23,21,18,15,14,11,10
460,13149,NaN,32,41,53,70,88,111,137,166
461,13151,NaN,528,550,571,589,604,617,625,630
462,13153,NaN,391,448,509,571,635,695,751,798
463,13155,NaN,19,20,22,22,24,24,26,25
464,13157,NaN,118,124,129,135,139,143,147,150
465,13159,NaN,20,24,29,35,41,48,57,64
466,13161,NaN,76,120,183,272,387,516,631,694
467,13163,NaN,20,31,46,69,103,152,219,309
468,13165,NaN,22,29,37,46,57,69,80,92
469,13167,NaN,14,11,9,7,6,4,3,3
470,13169,NaN,55,86,134,205,307,445,616,798
471,13171,NaN,64,86,115,151,191,234,273,303
472,13173,NaN,49,112,263,573,1135,1822,2074,1533
473,13175,NaN,142,163,183,203,224,241,256,265
474,13177,NaN,123,182,287,429,630,901,1212,1523
475,13179,NaN,188,247,325,419,536,670,820,974
476,13181,NaN,1,1,0,0,0,0,0,0
477,13183,NaN,76,110,156,216,289,366,436,480
478,13185,NaN,900,1739,3214,5421,7897,9283,8451,6041
479,13187,NaN,40,44,48,51,55,59,63,66
480,13189,NaN,60,106,196,349,609,1031,1629,2320
481,13191,NaN,14,17,23,30,37,49,61,77
482,13193,NaN,3,3,3,3,4,3,4,4
483,13195,NaN,46,56,68,81,96,115,134,157
484,13197,NaN,28,41,65,97,144,205,279,356
485,13199,NaN,35,42,52,61,72,85,99,111
486,13201,NaN,5,6,6,6,7,7,7,7
487,13205,NaN,62,68,72,76,80,82,84,85
488,13207,NaN,54,67,83,99,120,142,165,187
489,13209,NaN,51,70,95,127,162,202,239,267
490,13211,NaN,27,29,32,34,38,40,43,46
491,13213,NaN,85,108,137,170,212,260,314,373
492,13215,NaN,330,391,461,538,624,715,810,905
493,13217,NaN,153,147,141,135,128,122,115,108
494,13219,NaN,70,90,117,149,187,232,282,333
495,13221,NaN,21,35,56,91,142,218,316,432
496,13223,NaN,309,379,462,558,667,789,918,1053
497,13225,NaN,65,81,101,125,153,185,221,259
498,13227,NaN,72,94,120,154,193,239,288,341
499,13229,NaN,93,102,112,121,128,135,139,142
500,13231,NaN,57,72,92,115,143,173,207,240
501,13233,NaN,60,62,65,68,71,73,75,77
502,13235,NaN,17,20,25,29,36,42,49,56
503,13237,NaN,84,124,181,255,350,457,563,643
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,17,19,19,21,22,23,25,26
506,13243,NaN,30,47,73,108,154,200,237,248
507,13245,NaN,408,528,678,866,1094,1365,1678,2024
508,13247,NaN,184,203,226,246,267,288,306,323
509,13249,NaN,20,30,46,65,91,119,142,154
510,13251,NaN,41,52,66,81,99,117,135,150
511,13253,NaN,12,15,18,21,25,29,33,38
512,13255,NaN,189,238,294,360,432,506,578,640
513,13257,NaN,34,52,82,124,188,280,409,577
514,13259,NaN,34,35,34,34,33,32,30,29
515,13261,NaN,59,85,121,170,237,319,416,520
516,13263,NaN,5,4,2,2,1,1,0,1
517,13265,NaN,1,0,1,0,0,0,0,0
