,County,781,787,794,801,808,815,822,829,836
136,05051,NaN,306,400,499,623,770,939,1129,1336
137,05053,NaN,17,14,10,9,6,5,4,2
138,05055,NaN,55,48,38,32,26,21,18,14
139,05057,NaN,22,22,19,19,16,15,14,13
140,05059,NaN,56,51,43,38,32,28,24,21
141,05061,NaN,9,8,5,5,3,3,2,2
142,05063,NaN,10,7,4,2,1,0,1,0
143,05065,NaN,8,7,5,4,3,2,2,1
144,05067,NaN,24,21,19,15,13,12,9,8
145,05069,NaN,14,10,5,3,2,1,1,0
146,05071,NaN,30,25,19,16,12,10,8,6
147,05073,NaN,5,4,3,2,2,2,1,1
148,05075,NaN,26,21,15,11,9,7,5,4
149,05077,NaN,13,11,11,9,9,8,7,6
150,05079,NaN,1,1,0,0,1,0,0,0
151,05081,NaN,6,4,3,1,1,1,0,0
152,05083,NaN,20,17,13,11,8,6,6,4
153,05085,NaN,77,69,57,48,41,34,29,25
154,05087,NaN,19,17,15,13,11,10,9,7
155,05089,NaN,16,12,9,7,5,4,3,2
156,05091,NaN,29,20,13,8,6,3,3,1
157,05093,NaN,75,72,66,60,55,51,46,42
158,05095,NaN,1,0,1,0,0,0,0,0
159,05097,NaN,3,4,2,3,2,2,1,1
160,05099,NaN,5,4,3,2,1,1,1,0
161,05101,NaN,3,2,2,2,1,2,0,1
162,05103,NaN,18,14,10,8,6,4,4,2
163,05105,NaN,7,5,4,3,2,2,1,1
164,05107,NaN,11,10,8,6,5,4,3,3
165,05109,NaN,47,72,108,157,225,307,402,488
166,05111,NaN,36,30,24,20,16,13,11,9
167,05113,NaN,12,9,6,5,4,2,2,1
168,05115,NaN,28,20,12,8,6,3,2,2
169,05117,NaN,1,1,0,1,0,0,0,0
170,05119,NaN,213,156,107,74,52,36,26,17
171,05121,NaN,84,94,107,120,134,146,160,170
172,05123,NaN,21,19,15,13,12,9,8,7
173,05125,NaN,83,60,44,31,23,16,12,8
174,05127,NaN,5,3,3,1,1,1,1,0
175,05129,NaN,12,8,7,4,4,2,2,2
176,05131,NaN,45,33,22,16,10,7,5,3
177,05133,NaN,18,11,8,5,3,2,2,1
178,05135,NaN,5,3,2,0,1,0,0,0
179,05137,NaN,7,5,2,2,1,1,0,0
180,05139,NaN,53,58,59,60,62,63,64,65
181,05141,NaN,5,3,2,2,1,0,1,0
182,05143,NaN,103,63,40,24,15,10,5,4
183,05145,NaN,78,55,38,26,18,13,9,6
184,05147,NaN,6,7,5,4,4,3,3,2
185,05149,NaN,9,4,3,2,1,0,1,0
186,06001,NaN,613,338,192,112,63,36,21,12
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,50,41,32,26,21,16,13,11
189,06007,NaN,91,60,38,24,15,10,6,4
190,06009,NaN,12,6,3,2,1,1,0,1
191,06011,NaN,7,4,2,1,1,1,0,0
192,06013,NaN,581,401,268,182,122,82,55,38
193,06015,NaN,41,29,19,13,9,6,4,3
194,06017,NaN,53,35,21,13,8,5,3,2
195,06019,NaN,563,351,217,135,83,51,32,20
196,06021,NaN,31,31,27,25,22,20,18,16
197,06023,NaN,93,70,49,35,25,18,12,9
198,06025,NaN,97,57,33,20,11,7,3,3
199,06027,NaN,11,8,6,4,3,3,2,1
200,06029,NaN,1459,937,642,427,288,194,130,88
201,06031,NaN,151,94,57,35,21,14,8,4
202,06033,NaN,64,45,31,21,15,10,7,4
203,06035,NaN,7,2,1,1,0,0,0,0
204,06037,NaN,5575,4065,2722,1879,1282,876,600,410
205,06039,NaN,75,45,25,14,8,5,2,2
206,06041,NaN,115,92,67,51,39,29,22,16
207,06043,NaN,11,7,5,3,1,2,0,1
208,06045,NaN,97,82,64,52,42,33,26,21
209,06047,NaN,136,89,56,35,22,14,8,6
210,06049,NaN,1,0,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0,0,0
212,06053,NaN,181,110,57,31,17,9,5,3
213,06055,NaN,96,67,43,29,20,12,9,6
214,06057,NaN,24,14,8,4,3,1,1,0
215,06059,NaN,729,464,279,171,104,63,39,24
216,06061,NaN,115,73,44,27,17,11,6,4
217,06063,NaN,8,4,2,2,0,1,0,0
218,06065,NaN,727,441,259,154,91,55,32,19
219,06067,NaN,566,372,226,142,88,55,34,21
220,06069,NaN,25,18,10,7,4,3,1,2
221,06071,NaN,987,709,477,329,225,154,105,72
222,06073,NaN,3230,2402,1749,1283,938,687,502,368
223,06075,NaN,98,27,16,6,3,2,0,1
224,06077,NaN,250,151,88,52,31,18,10,7
225,06079,NaN,163,107,70,46,29,20,12,9
226,06081,NaN,341,217,126,76,45,27,16,10
227,06083,NaN,117,64,35,20,11,6,3,2
228,06085,NaN,761,492,307,194,122,77,49,30
229,06087,NaN,220,154,103,71,47,32,22,15
230,06089,NaN,97,69,45,31,21,14,9,7
231,06091,NaN,1,0,0,0,0,0,0,0
232,06093,NaN,22,15,11,7,4,3,2,2
233,06095,NaN,206,130,75,45,27,16,10,5
234,06097,NaN,342,254,181,130,93,68,48,34
235,06099,NaN,2034,2481,2950,3498,4100,4753,5443,6139
236,06101,NaN,98,80,63,50,39,31,24,19
237,06103,NaN,26,16,10,6,3,3,1,1
238,06105,NaN,4,1,2,0,0,1,0,0
239,06107,NaN,300,197,123,78,49,31,20,12
240,06109,NaN,108,92,75,63,52,43,35,30
241,06111,NaN,121,65,34,18,10,5,3,1
242,06113,NaN,99,65,42,28,17,12,7,5
243,06115,NaN,37,24,15,9,6,4,3,1
244,08001,NaN,316,253,195,151,118,91,70,55
245,08003,NaN,42,44,42,41,40,39,38,37
246,08005,NaN,358,271,198,146,108,80,59,43
247,08007,NaN,21,26,31,37,45,52,62,72
248,08009,NaN,5,4,2,2,2,1,0,1
249,08011,NaN,5,4,2,1,0,1,0,0
250,08013,NaN,282,234,192,156,128,104,85,70
251,08014,NaN,41,31,24,19,13,11,8,6
252,08015,NaN,29,27,25,22,19,18,16,15
253,08017,NaN,3,3,4,3,3,3,3,3
254,08019,NaN,6,5,4,4,4,4,3,2
255,08021,NaN,5,4,2,2,0,1,0,1
256,08023,NaN,8,8,8,9,8,9,9,9
257,08025,NaN,14,13,9,8,6,5,5,3
258,08027,NaN,0,0,0,0,0,0,0,0
259,08029,NaN,20,15,10,7,6,3,3,2
260,08031,NaN,502,412,326,261,207,166,132,105
261,08033,NaN,6,8,10,14,17,23,28,35
262,08035,NaN,199,152,109,81,59,44,32,23
263,08037,NaN,46,39,33,28,23,20,16,13
264,08039,NaN,8,5,3,2,1,1,1,0
265,08041,NaN,777,650,526,431,350,286,233,189
266,08043,NaN,159,139,123,107,93,82,70,61
267,08045,NaN,48,37,26,20,15,10,8,6
268,08047,NaN,1,0,0,1,0,0,0,0
269,08049,NaN,12,11,9,7,7,5,5,4
270,08051,NaN,17,10,8,4,3,2,2,1
271,08053,NaN,2,4,6,10,15,22,31,42
272,08055,NaN,15,16,16,16,15,15,15,14
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,468,393,313,254,205,166,133,108
275,08061,NaN,2,1,2,1,1,1,1,1
276,08063,NaN,9,10,10,10,10,10,10,10
277,08065,NaN,2,2,2,1,0,1,0,0
278,08067,NaN,121,131,137,145,152,159,165,172
279,08069,NaN,342,260,196,148,112,84,64,48
280,08071,NaN,99,133,176,228,288,353,415,466
281,08073,NaN,73,120,188,272,350,388,364,291
282,08075,NaN,134,157,180,204,229,252,272,288
283,08077,NaN,158,115,80,58,41,29,21,14
284,08079,NaN,7,13,24,42,62,78,75,57
285,08081,NaN,10,8,5,4,3,2,1,1
286,08083,NaN,73,81,86,93,99,105,110,116
287,08085,NaN,26,19,12,9,6,4,2,2
288,08087,NaN,14,11,9,6,6,4,3,2
289,08089,NaN,21,19,17,14,13,11,10,8
290,08091,NaN,4,4,3,4,3,3,4,3
291,08093,NaN,10,9,7,7,5,5,4,3
292,08095,NaN,1,1,0,0,1,0,0,0
293,08097,NaN,23,19,14,12,8,7,5,4
294,08099,NaN,6,3,3,1,1,1,0,0
295,08101,NaN,419,445,459,476,491,504,515,525
296,08103,NaN,2,1,1,0,0,0,0,0
297,08105,NaN,13,10,7,5,4,2,2,2
298,08107,NaN,93,108,127,148,170,194,219,244
299,08109,NaN,7,6,4,4,2,2,2,1
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,3,2,2,0,1,0,0,0
302,08115,NaN,4,5,5,5,6,6,6,6
303,08117,NaN,37,31,28,24,22,18,16,14
304,08119,NaN,51,61,71,85,99,116,134,154
305,08121,NaN,4,3,2,1,1,1,1,0
306,08123,NaN,297,240,188,149,117,93,73,58
307,08125,NaN,3,1,1,1,0,0,0,0
308,09001,NaN,1191,1375,1584,1815,2071,2352,2654,2974
309,09003,NaN,319,251,196,153,120,94,74,58
310,09005,NaN,34,21,12,8,4,3,2,1
311,09007,NaN,168,158,151,141,134,126,118,111
312,09009,NaN,2548,3454,4631,6121,7939,10052,12340,14587
313,09011,NaN,291,274,259,243,229,213,200,187
314,09013,NaN,37,27,20,15,11,8,6,4
315,09015,NaN,39,31,24,18,15,11,8,7
316,10001,NaN,142,126,112,98,88,77,67,60
317,10003,NaN,445,423,400,378,357,336,316,297
318,10005,NaN,244,262,280,297,315,333,351,368
319,11001,NaN,11,4,2,1,0,0,0,0
320,12001,NaN,200,142,98,67,47,31,22,16
321,12003,NaN,5,3,2,0,1,0,0,0
322,12005,NaN,38,21,11,6,3,2,1,0
323,12007,NaN,6,3,2,1,0,1,0,0
324,12009,NaN,193,118,67,40,23,13,8,4
325,12011,NaN,735,521,330,218,142,93,60,39
326,12013,NaN,2,1,0,0,0,1,0,0
327,12015,NaN,157,116,83,61,43,32,23,16
328,12017,NaN,66,43,26,17,10,7,4,2
329,12019,NaN,51,28,14,7,4,2,2,0
330,12021,NaN,145,100,65,44,29,19,13,8
331,12023,NaN,12,6,3,2,1,0,0,0
332,12027,NaN,18,13,7,6,3,2,1,1
333,12029,NaN,4,2,1,0,1,0,0,0
334,12031,NaN,331,211,125,76,46,27,17,9
335,12033,NaN,60,33,17,9,5,3,1,1
336,12035,NaN,43,29,18,12,7,5,3,2
337,12037,NaN,1,0,0,0,0,0,0,0
338,12039,NaN,9,5,2,2,0,1,0,0
339,12041,NaN,19,15,11,8,6,4,3,3
340,12043,NaN,2,2,1,0,0,1,0,0
341,12045,NaN,7,4,3,2,1,0,0,1
342,12047,NaN,14,14,12,11,10,8,7,6
343,12049,NaN,10,5,3,2,1,1,0,1
344,12051,NaN,6,4,1,1,1,0,0,0
345,12053,NaN,87,56,36,23,14,9,6,4
346,12055,NaN,56,35,21,13,9,5,3,2
347,12057,NaN,622,348,207,120,71,41,23,14
348,12059,NaN,7,4,2,1,1,1,0,0
349,12061,NaN,77,55,38,26,18,12,9,6
350,12063,NaN,19,11,6,4,2,1,0,1
351,12065,NaN,5,3,1,1,0,1,0,0
352,12067,NaN,3,2,2,0,1,0,0,0
353,12069,NaN,160,98,61,37,22,14,9,5
354,12071,NaN,350,226,144,91,59,37,23,15
355,12073,NaN,105,63,35,19,11,7,3,2
356,12075,NaN,20,13,8,5,4,2,1,1
357,12077,NaN,1,1,0,0,0,0,0,0
358,12079,NaN,6,4,2,1,1,0,0,0
359,12081,NaN,173,114,70,45,28,18,11,7
360,12083,NaN,131,81,48,29,17,11,6,4
361,12085,NaN,0,0,0,0,0,0,0,0
362,12086,NaN,1256,832,494,305,185,113,69,42
363,12087,NaN,36,28,20,14,10,8,5,4
364,12089,NaN,32,20,13,7,5,2,2,1
365,12091,NaN,45,26,14,7,4,2,1,1
366,12093,NaN,17,11,7,5,3,2,1,1
367,12095,NaN,777,536,353,237,157,105,70,47
368,12097,NaN,229,161,110,75,52,35,24,17
369,12099,NaN,656,489,342,243,173,122,87,62
370,12101,NaN,256,173,109,71,45,30,18,12
371,12103,NaN,630,473,331,238,169,120,85,61
372,12105,NaN,259,153,89,53,31,18,10,6
373,12107,NaN,29,19,11,8,4,3,2,1
374,12109,NaN,7,0,1,0,0,0,0,0
375,12111,NaN,308,237,186,144,113,87,68,54
376,12113,NaN,43,22,11,6,3,1,1,0
377,12115,NaN,219,141,88,56,35,22,14,8
378,12117,NaN,127,78,45,27,15,10,5,3
379,12119,NaN,86,61,42,29,21,14,10,7
380,12121,NaN,10,5,3,1,1,0,0,0
381,12123,NaN,5,2,2,0,0,1,0,0
382,12125,NaN,5,3,2,1,0,0,0,1
383,12127,NaN,200,125,77,47,28,18,10,7
384,12129,NaN,11,5,3,2,1,0,1,0
385,12131,NaN,10,5,2,2,1,0,0,0
386,12133,NaN,4,3,1,1,0,1,0,0
387,13001,NaN,52,70,94,124,162,209,264,324
388,13003,NaN,39,48,57,68,80,91,102,113
389,13005,NaN,50,61,75,89,104,122,137,153
390,13007,NaN,2,3,4,4,5,6,7,9
391,13009,NaN,15,19,23,28,34,42,51,62
392,13011,NaN,6,4,2,2,1,1,0,0
393,13013,NaN,10,5,3,1,1,1,0,0
394,13015,NaN,76,57,42,30,22,17,12,9
395,13017,NaN,1,0,0,0,0,0,0,0
396,13019,NaN,4,3,4,3,4,3,3,2
397,13021,NaN,54,44,35,28,23,18,14,11
398,13023,NaN,0,0,0,0,0,0,0,0
399,13025,NaN,36,38,39,40,41,41,42,43
400,13027,NaN,4,3,3,2,1,2,1,0
401,13029,NaN,77,116,170,248,358,505,690,908
402,13031,NaN,38,36,34,32,31,29,27,26
403,13033,NaN,2,1,1,0,0,1,0,0
404,13035,NaN,1,1,0,0,0,0,0,0
405,13037,NaN,0,0,0,0,0,0,0,0
406,13039,NaN,49,47,44,40,39,35,33,31
407,13043,NaN,22,34,53,81,119,174,242,318
408,13045,NaN,11,6,4,2,1,0,1,0
409,13047,NaN,28,13,5,2,1,1,0,0
410,13049,NaN,20,14,11,7,6,4,2,2
411,13051,NaN,482,686,970,1360,1887,2579,3451,4492
412,13053,NaN,89,116,142,162,170,165,145,119
413,13055,NaN,18,13,9,6,4,3,2,1
414,13057,NaN,11,3,1,0,1,0,0,0
415,13059,NaN,33,31,29,27,26,24,22,21
416,13061,NaN,1,1,1,1,1,2,1,2
417,13063,NaN,53,32,20,11,8,4,3,1
418,13065,NaN,35,33,33,33,31,31,30,29
419,13067,NaN,310,244,192,152,119,95,74,58
420,13069,NaN,119,112,106,98,92,86,80,74
421,13071,NaN,3,1,0,0,0,0,0,0
422,13073,NaN,100,86,74,65,56,48,41,36
423,13075,NaN,2,0,1,0,0,0,0,0
424,13077,NaN,31,22,16,11,8,6,4,3
425,13079,NaN,2,1,1,1,0,1,0,0
426,13081,NaN,0,1,0,0,0,0,0,0
427,13083,NaN,35,33,33,32,31,31,29,28
428,13085,NaN,5,2,1,0,0,0,0,0
429,13087,NaN,121,92,71,54,41,31,23,18
430,13089,NaN,248,171,117,81,55,37,26,18
431,13091,NaN,9,21,49,115,260,565,1114,1817
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,26,23,21,19,17,15,13,12
434,13097,NaN,29,19,12,8,5,3,3,1
435,13099,NaN,3,2,1,1,1,1,0,0
436,13101,NaN,1,0,1,0,0,0,0,1
437,13103,NaN,51,60,69,80,93,106,121,139
438,13105,NaN,0,0,0,0,0,0,0,0
439,13107,NaN,8,6,4,3,2,1,1,1
440,13109,NaN,19,18,16,15,13,12,11,10
441,13111,NaN,1,0,0,0,0,0,0,0
442,13113,NaN,16,8,4,1,1,1,0,0
443,13115,NaN,39,20,11,6,3,2,1,1
444,13117,NaN,158,93,55,33,19,12,7,4
445,13119,NaN,1,0,0,0,0,0,0,0
446,13121,NaN,298,206,143,99,69,48,33,22
447,13123,NaN,8,3,2,0,0,1,0,0
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,63,42,27,17,11,8,4,3
450,13129,NaN,205,221,235,249,260,269,275,277
451,13131,NaN,21,20,19,19,18,17,17,15
452,13133,NaN,3,1,1,1,0,0,0,1
453,13135,NaN,216,143,91,59,38,25,16,11
454,13137,NaN,8,4,2,2,0,0,1,0
455,13139,NaN,15,6,2,1,1,0,0,0
456,13141,NaN,6,7,7,8,8,9,10,10
457,13143,NaN,3,1,0,0,1,0,0,0
458,13145,NaN,6,4,3,1,2,1,0,1
459,13147,NaN,12,6,3,1,1,0,0,0
460,13149,NaN,1,0,0,0,1,0,0,0
461,13151,NaN,75,48,33,21,14,9,6,4
462,13153,NaN,36,23,14,10,5,4,2,2
463,13155,NaN,2,0,0,0,0,0,0,0
464,13157,NaN,10,5,3,1,1,0,0,0
465,13159,NaN,2,2,0,0,0,1,0,0
466,13161,NaN,27,30,33,37,41,45,48,53
467,13163,NaN,5,3,2,1,1,0,1,0
468,13165,NaN,1,2,4,8,13,24,42,75
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,7,6,5,4,3,3,2,2
471,13171,NaN,3,2,0,1,0,0,0,0
472,13173,NaN,5,5,5,7,7,7,9,10
473,13175,NaN,3,3,1,0,0,1,0,0
474,13177,NaN,9,7,5,5,4,3,3,2
475,13179,NaN,48,50,54,58,60,65,67,72
476,13181,NaN,4,6,7,10,13,18,24,31
477,13183,NaN,17,20,20,23,24,27,29,30
478,13185,NaN,35,27,20,16,11,9,6,5
479,13187,NaN,15,15,13,13,13,11,11,11
480,13189,NaN,2,1,1,0,0,0,0,0
481,13191,NaN,4,2,1,0,0,0,0,0
482,13193,NaN,5,3,2,2,1,0,1,0
483,13195,NaN,3,2,1,0,1,0,0,0
484,13197,NaN,4,2,1,0,0,0,0,0
485,13199,NaN,5,4,3,2,2,1,1,1
486,13201,NaN,3,3,4,3,4,4,3,4
487,13205,NaN,18,19,19,20,20,20,21,21
488,13207,NaN,7,4,3,1,1,1,0,1
489,13209,NaN,25,29,34,38,45,50,57,64
490,13211,NaN,19,24,27,33,39,45,53,62
491,13213,NaN,28,16,10,6,3,2,1,1
492,13215,NaN,48,27,15,9,4,3,2,0
493,13217,NaN,28,21,15,12,9,6,5,3
494,13219,NaN,10,7,6,4,3,3,1,2
495,13221,NaN,0,0,0,0,0,0,0,0
496,13223,NaN,38,25,16,11,7,5,3,2
497,13225,NaN,13,11,9,7,5,4,4,2
498,13227,NaN,4,1,0,1,0,0,0,0
499,13229,NaN,96,115,135,156,180,203,226,248
500,13231,NaN,13,6,4,1,1,0,1,0
501,13233,NaN,12,7,4,2,2,1,0,0
502,13235,NaN,2,2,2,2,1,2,2,1
503,13237,NaN,9,6,6,5,4,3,2,2
504,13239,NaN,2,2,2,3,3,4,4,5
505,13241,NaN,3,2,0,1,0,0,0,0
506,13243,NaN,0,0,0,0,0,0,0,0
507,13245,NaN,180,178,174,170,168,163,160,157
508,13247,NaN,12,5,3,1,0,1,0,0
509,13249,NaN,1,0,1,0,0,0,0,0
510,13251,NaN,4,6,8,12,17,25,34,50
511,13253,NaN,4,3,2,1,1,1,0,0
512,13255,NaN,21,13,8,5,3,2,1,1
513,13257,NaN,7,6,5,4,3,2,2,2
514,13259,NaN,64,37,21,12,7,3,3,1
515,13261,NaN,9,5,3,2,0,1,0,0
516,13263,NaN,2,2,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,73,90,107,129,153,181,209,241
519,13269,NaN,1,0,1,0,0,0,0,0
520,13271,NaN,4,3,1,1,1,0,0,1
521,13273,NaN,2,1,1,1,1,0,0,1
522,13275,NaN,16,10,7,5,4,2,1,1
523,13277,NaN,6,4,3,1,1,1,1,0
524,13279,NaN,76,70,66,60,55,51,46,42
525,13281,NaN,5,2,1,0,0,0,0,1
526,13283,NaN,2,2,1,0,1,0,0,0
527,13285,NaN,15,12,10,8,7,5,4,4
528,13287,NaN,1,0,0,0,0,0,0,0
529,13289,NaN,0,0,0,0,0,0,0,0
530,13291,NaN,11,8,5,3,2,2,1,0
531,13293,NaN,8,5,3,2,1,1,1,0
532,13295,NaN,65,43,28,18,12,8,5,3
533,13297,NaN,11,6,4,3,1,1,1,0
534,13299,NaN,131,132,137,137,140,140,141,141
535,13301,NaN,0,0,0,0,0,0,0,0
536,13303,NaN,11,7,5,4,3,2,1,1
537,13305,NaN,45,51,59,68,76,87,97,108
538,13307,NaN,0,0,0,0,0,0,0,0
539,13309,NaN,7,10,16,23,34,50,72,102
540,13311,NaN,6,4,2,2,0,1,0,0
541,13313,NaN,83,60,43,30,21,15,11,8
542,13315,NaN,1,1,0,0,0,1,0,0
543,13317,NaN,2,1,1,2,1,1,1,1
544,13319,NaN,0,0,0,0,0,0,0,0
545,13321,NaN,8,8,8,8,7,7,8,7
546,15001,NaN,45,22,11,6,2,2,0,1
547,15003,NaN,318,193,116,70,43,26,15,9
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,29,14,7,3,2,0,1,0
550,15009,NaN,58,33,19,10,6,3,2,1
551,16001,NaN,1366,719,380,200,106,56,29,16
552,16003,NaN,0,0,0,0,0,0,0,0
553,16005,NaN,25,14,8,4,3,1,1,0
554,16007,NaN,4,4,6,7,8,10,12,14
555,16009,NaN,143,363,811,1381,1501,1000,473,190
