,County,816,822,829,836,843,850,857,864,871
234,06097,NaN,763,1139,1704,2523,3714,5396,7700,10710
235,06099,NaN,3513,8003,18002,36877,63405,80861,69995,42234
236,06101,NaN,58,76,95,120,150,187,234,291
237,06103,NaN,24,30,38,46,57,71,87,107
238,06105,NaN,2,2,2,2,2,2,2,1
239,06107,NaN,773,1019,1340,1747,2269,2920,3720,4674
240,06109,NaN,4,3,1,1,0,1,0,0
241,06111,NaN,300,311,315,320,325,329,333,338
242,06113,NaN,228,254,283,314,350,387,428,472
243,06115,NaN,10,8,5,4,3,3,1,1
244,08001,NaN,900,1018,1148,1291,1445,1614,1792,1982
245,08003,NaN,2,1,1,1,0,1,0,0
246,08005,NaN,949,1009,1080,1147,1219,1291,1365,1438
247,08007,NaN,11,10,9,9,8,7,7,6
248,08009,NaN,0,1,0,0,0,0,0,0
249,08011,NaN,7,6,6,5,5,4,4,3
250,08013,NaN,710,793,877,969,1065,1166,1271,1378
251,08014,NaN,115,127,140,153,168,182,199,215
252,08015,NaN,68,79,89,100,111,123,135,148
253,08017,NaN,0,0,0,0,0,0,0,0
254,08019,NaN,10,8,8,7,6,5,5,4
255,08021,NaN,5,5,4,4,3,3,2,3
256,08023,NaN,6,7,7,7,7,8,8,8
257,08025,NaN,6,2,1,0,0,0,0,0
258,08027,NaN,4,3,4,3,3,3,2,3
259,08029,NaN,130,209,340,539,828,1210,1649,2037
260,08031,NaN,1394,1569,1763,1970,2196,2437,2693,2959
261,08033,NaN,4,3,2,3,2,3,2,1
262,08035,NaN,489,510,529,549,567,586,603,620
263,08037,NaN,85,97,110,125,141,159,178,198
264,08039,NaN,21,22,22,24,24,26,26,27
265,08041,NaN,940,892,850,808,767,727,689,652
266,08043,NaN,59,57,54,50,47,43,41,38
267,08045,NaN,95,101,106,111,117,121,127,131
268,08047,NaN,6,6,6,7,8,9,9,10
269,08049,NaN,23,25,29,32,36,40,45,49
270,08051,NaN,22,25,28,32,35,40,44,49
271,08053,NaN,0,0,0,0,0,0,0,0
272,08055,NaN,2,2,2,2,2,1,2,1
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,1398,1618,1881,2167,2489,2840,3220,3623
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,3,2,2,1,1,0,1,0
277,08065,NaN,3,4,3,4,4,4,4,4
278,08067,NaN,50,50,48,48,48,47,46,45
279,08069,NaN,585,551,515,481,449,418,390,362
280,08071,NaN,31,42,55,74,96,125,161,202
281,08073,NaN,4,3,1,0,1,0,0,0
282,08075,NaN,12,9,6,4,3,2,1,1
283,08077,NaN,174,175,174,172,172,171,169,167
284,08079,NaN,2,3,4,5,6,7,9,10
285,08081,NaN,6,5,4,3,2,2,1,1
286,08083,NaN,14,13,12,11,10,8,8,7
287,08085,NaN,22,19,17,14,12,10,9,8
288,08087,NaN,15,13,9,7,6,4,4,2
289,08089,NaN,8,7,6,5,4,4,3,3
290,08091,NaN,1,1,1,1,0,0,0,1
291,08093,NaN,16,17,16,17,16,17,17,16
292,08095,NaN,8,10,13,15,19,24,28,33
293,08097,NaN,46,45,43,43,42,40,38,37
294,08099,NaN,3,3,1,1,1,0,1,0
295,08101,NaN,382,390,401,408,415,420,425,428
296,08103,NaN,5,5,6,7,7,8,10,10
297,08105,NaN,11,12,13,15,15,17,18,20
298,08107,NaN,31,30,30,29,28,27,27,26
299,08109,NaN,6,5,5,5,4,5,4,4
300,08111,NaN,1,0,1,0,0,0,0,0
301,08113,NaN,10,10,11,12,12,12,12,13
302,08115,NaN,0,1,0,0,0,0,0,0
303,08117,NaN,42,40,38,36,34,32,30,29
304,08119,NaN,19,18,18,18,18,17,17,17
305,08121,NaN,3,2,3,2,1,2,1,1
306,08123,NaN,411,383,355,329,305,282,260,241
307,08125,NaN,2,1,1,0,0,1,0,0
308,09001,NaN,1555,1565,1570,1570,1563,1551,1534,1510
309,09003,NaN,937,938,939,939,934,930,921,913
310,09005,NaN,195,202,210,218,224,230,237,242
311,09007,NaN,189,193,197,200,203,206,207,209
312,09009,NaN,1199,1273,1350,1425,1499,1570,1638,1701
313,09011,NaN,429,436,441,446,448,449,448,445
314,09013,NaN,162,162,161,162,161,160,159,158
315,09015,NaN,93,89,87,83,80,77,73,71
316,10001,NaN,224,472,981,1999,3921,7126,11305,14480
317,10003,NaN,0,0,0,0,0,0,0,0
318,10005,NaN,13,6,2,1,0,0,0,0
319,11001,NaN,2149,3292,4867,6805,9779,13625,18318,23959
320,12001,NaN,99,87,76,65,57,50,43,38
321,12003,NaN,1,1,0,0,0,0,0,0
322,12005,NaN,30,27,25,22,20,18,17,14
323,12007,NaN,0,1,0,0,0,0,0,0
324,12009,NaN,275,272,273,270,271,270,269,268
325,12011,NaN,1377,1361,1359,1342,1336,1324,1313,1300
326,12013,NaN,1,0,1,0,0,0,0,1
327,12015,NaN,77,69,63,55,49,45,39,35
328,12017,NaN,19,15,13,10,8,6,6,4
329,12019,NaN,11,9,7,5,4,4,2,2
330,12021,NaN,181,172,165,157,150,142,136,129
331,12023,NaN,3,3,2,2,1,1,1,0
332,12027,NaN,2,1,0,1,0,0,0,0
333,12029,NaN,0,0,0,0,0,0,0,0
334,12031,NaN,270,255,239,224,211,198,185,175
335,12033,NaN,27,24,20,17,14,12,10,9
336,12035,NaN,37,35,34,32,30,28,28,25
337,12037,NaN,0,0,0,0,1,0,0,0
338,12039,NaN,9,9,8,7,7,7,6,6
339,12041,NaN,1,1,0,0,0,1,0,0
340,12043,NaN,0,1,0,0,0,0,1,0
341,12045,NaN,0,0,0,0,0,0,0,0
342,12047,NaN,1,0,0,0,0,0,0,0
343,12049,NaN,1,1,1,0,0,1,0,0
344,12051,NaN,3,3,3,3,2,2,2,2
345,12053,NaN,41,37,34,32,28,26,24,22
346,12055,NaN,32,30,27,25,23,22,20,18
347,12057,NaN,570,539,508,477,451,423,400,375
348,12059,NaN,14,15,16,17,17,18,18,20
349,12061,NaN,61,57,55,53,49,48,45,43
350,12063,NaN,30,30,32,33,35,36,37,38
351,12065,NaN,2,2,1,1,1,1,1,0
352,12067,NaN,0,0,0,0,0,0,0,0
353,12069,NaN,174,166,161,153,147,141,136,130
354,12071,NaN,327,308,289,269,254,237,223,208
355,12073,NaN,55,50,44,39,35,31,28,24
356,12075,NaN,1,0,1,0,0,0,0,0
357,12077,NaN,1,1,1,1,1,1,1,0
358,12079,NaN,1,1,0,0,1,0,0,0
359,12081,NaN,100,83,66,53,42,34,27,22
360,12083,NaN,79,76,74,70,68,65,63,60
361,12085,NaN,81,78,76,73,71,68,66,63
362,12086,NaN,2937,2940,2987,2996,3023,3036,3047,3050
363,12087,NaN,21,20,19,16,16,14,13,12
364,12089,NaN,20,19,18,18,18,17,17,16
365,12091,NaN,22,18,14,11,9,6,6,4
366,12093,NaN,5,4,4,4,3,2,3,2
367,12095,NaN,809,780,757,727,704,680,655,632
368,12097,NaN,264,259,257,252,249,246,241,238
369,12099,NaN,1024,1019,1029,1026,1032,1033,1034,1035
370,12101,NaN,191,183,176,167,160,154,146,141
371,12103,NaN,353,336,322,306,293,278,266,253
372,12105,NaN,227,216,205,193,183,173,164,156
373,12107,NaN,7,6,5,4,4,2,3,2
374,12109,NaN,87,89,92,96,99,102,106,110
375,12111,NaN,101,95,90,84,80,75,70,67
376,12113,NaN,18,16,13,10,10,7,7,5
377,12115,NaN,272,277,289,298,308,317,328,339
378,12117,NaN,206,203,202,200,199,197,196,193
379,12119,NaN,52,51,48,47,45,42,42,39
380,12121,NaN,3,2,2,2,1,0,1,1
381,12123,NaN,0,0,0,0,0,0,0,0
382,12125,NaN,0,0,0,0,0,0,0,0
383,12127,NaN,170,159,151,140,132,125,116,110
384,12129,NaN,5,5,5,4,4,3,3,3
385,12131,NaN,11,10,11,11,12,11,12,11
386,12133,NaN,13,13,13,15,14,16,16,16
387,13001,NaN,4,1,1,0,0,0,0,0
388,13003,NaN,13,21,30,45,65,93,128,168
389,13005,NaN,0,0,1,0,0,0,0,0
390,13007,NaN,1,2,1,1,2,1,1,2
391,13009,NaN,1,0,0,0,0,0,0,0
392,13011,NaN,15,19,25,32,41,53,68,85
393,13013,NaN,22,32,48,73,108,161,237,349
394,13015,NaN,40,31,22,17,12,9,7,5
395,13017,NaN,4,3,4,4,4,4,4,5
396,13019,NaN,1,0,0,0,0,0,0,0
397,13021,NaN,25,16,11,7,5,3,2,1
398,13023,NaN,1,0,0,0,0,0,0,0
399,13025,NaN,35,59,100,167,270,422,618,822
400,13027,NaN,4,5,8,10,16,23,32,45
401,13029,NaN,13,13,12,11,11,10,10,9
402,13031,NaN,0,0,0,0,0,0,0,0
403,13033,NaN,6,12,22,42,78,143,261,455
404,13035,NaN,3,2,2,1,0,1,0,0
405,13037,NaN,10,116,1141,2913,528,28,2,0
406,13039,NaN,4,2,1,1,0,0,0,0
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,11,8,5,3,2,2,1,0
409,13047,NaN,35,20,11,7,4,2,2,0
410,13049,NaN,0,0,0,0,0,0,0,0
411,13051,NaN,135,138,138,139,138,139,139,139
412,13053,NaN,0,0,0,0,0,0,0,0
413,13055,NaN,8,5,3,3,1,1,1,1
414,13057,NaN,71,107,163,248,374,562,842,1247
415,13059,NaN,31,32,33,36,37,39,40,43
416,13061,NaN,0,1,0,0,0,0,0,0
417,13063,NaN,31,16,6,3,1,1,0,1
418,13065,NaN,2,4,6,10,17,26,43,69
419,13067,NaN,132,54,18,9,2,2,0,0
420,13069,NaN,9,8,6,5,5,3,3,2
421,13071,NaN,0,0,0,0,0,0,0,0
422,13073,NaN,12,6,3,1,1,1,0,0
423,13075,NaN,2,2,2,1,1,1,1,0
424,13077,NaN,29,26,23,21,18,17,15,13
425,13079,NaN,2,6,22,82,297,967,2316,2839
426,13081,NaN,0,0,0,0,0,0,0,0
427,13083,NaN,10,4,2,1,0,0,0,0
428,13085,NaN,0,0,0,0,0,0,0,0
429,13087,NaN,0,1,0,0,0,0,0,0
430,13089,NaN,167,73,27,13,5,2,1,0
431,13091,NaN,3,5,7,9,12,16,22,30
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,61,99,161,259,413,654,1008,1509
434,13097,NaN,20,12,7,5,3,1,1,1
435,13099,NaN,1,1,1,1,0,0,1,0
436,13101,NaN,0,0,1,0,0,0,0,0
437,13103,NaN,29,41,57,78,108,147,202,273
438,13105,NaN,0,1,0,0,0,0,0,0
439,13107,NaN,2,1,1,0,0,0,0,0
440,13109,NaN,0,0,0,0,0,0,0,0
441,13111,NaN,5,5,5,5,6,5,6,6
442,13113,NaN,17,9,4,2,1,0,0,0
443,13115,NaN,29,27,22,19,17,14,12,11
444,13117,NaN,0,0,0,0,0,0,0,0
445,13119,NaN,8,28,96,322,1017,2668,4431,3545
446,13121,NaN,338,211,111,68,38,22,13,8
447,13123,NaN,4,3,3,2,2,2,1,2
448,13125,NaN,1,3,7,13,27,54,104,183
449,13127,NaN,0,0,0,0,0,0,0,0
450,13129,NaN,56,45,36,29,23,18,15,12
451,13131,NaN,1,1,1,1,1,1,1,1
452,13133,NaN,5,5,6,7,8,9,10,11
453,13135,NaN,171,103,57,33,20,11,6,4
454,13137,NaN,0,0,0,0,0,0,0,0
455,13139,NaN,47,36,29,21,17,13,10,8
456,13141,NaN,29,1543,5295,17,0,0,0,0
457,13143,NaN,2,2,1,2,1,1,1,1
458,13145,NaN,5,3,3,2,1,1,0,1
459,13147,NaN,0,0,0,0,0,0,0,0
460,13149,NaN,3,6,12,26,55,114,230,439
461,13151,NaN,35,26,17,12,9,6,4,3
462,13153,NaN,37,47,58,72,90,111,139,171
463,13155,NaN,1,3,4,8,16,28,53,95
464,13157,NaN,0,0,0,0,0,0,0,0
465,13159,NaN,0,0,0,0,0,0,0,0
466,13161,NaN,0,0,0,0,0,0,0,0
467,13163,NaN,0,0,0,0,0,0,0,0
468,13165,NaN,0,1,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,0,1,0,0,0,0,0,0
471,13171,NaN,1,2,2,1,2,1,2,1
472,13173,NaN,0,0,0,0,0,0,0,0
473,13175,NaN,2,1,1,0,0,1,0,0
474,13177,NaN,6,8,13,19,28,42,61,90
475,13179,NaN,24,25,25,26,27,28,28,29
476,13181,NaN,2,2,3,4,4,5,6,7
477,13183,NaN,1,1,0,0,0,0,0,0
478,13185,NaN,28,27,27,26,26,26,25,24
479,13187,NaN,2,0,0,0,0,0,0,0
480,13189,NaN,7,12,18,29,45,72,111,170
481,13191,NaN,0,0,0,0,0,0,0,0
482,13193,NaN,6,9,15,24,40,63,101,158
483,13195,NaN,0,0,0,0,0,0,0,0
484,13197,NaN,1,1,0,1,0,0,0,0
485,13199,NaN,9,19,44,99,219,472,963,1746
486,13201,NaN,1,1,1,1,1,0,1,1
487,13205,NaN,1,2,3,4,8,11,20,30
488,13207,NaN,8,9,11,14,16,21,24,30
489,13209,NaN,1,1,0,0,0,1,0,0
490,13211,NaN,0,0,0,0,0,0,0,0
491,13213,NaN,32,62,121,231,442,822,1472,2453
492,13215,NaN,23,14,8,5,2,2,1,1
493,13217,NaN,13,7,4,3,1,1,0,0
494,13219,NaN,18,26,39,56,81,117,169,242
495,13221,NaN,4,3,2,1,1,1,0,1
496,13223,NaN,25,17,10,7,5,2,2,2
497,13225,NaN,4,3,3,1,2,1,0,1
498,13227,NaN,20,26,34,46,61,79,105,137
499,13229,NaN,26,30,37,42,50,59,67,77
500,13231,NaN,2,2,2,1,1,1,0,1
501,13233,NaN,9,6,6,4,3,3,2,2
502,13235,NaN,2,3,3,3,5,5,5,7
503,13237,NaN,4,3,3,2,2,2,2,2
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,0,0,0,0,0,0,0,0
506,13243,NaN,2,1,2,2,1,2,2,1
507,13245,NaN,14,10,5,3,3,1,1,0
508,13247,NaN,46,44,39,36,32,30,27,25
509,13249,NaN,8,15,27,46,80,129,195,266
510,13251,NaN,3,1,1,1,0,0,0,0
511,13253,NaN,0,0,0,0,0,0,0,0
512,13255,NaN,12,11,9,8,7,6,5,5
513,13257,NaN,0,0,0,0,0,0,0,0
514,13259,NaN,17,12,9,6,5,3,2,2
515,13261,NaN,3,3,1,1,1,1,0,0
516,13263,NaN,2,1,1,1,1,0,1,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,0,0,0,0,0,0,0,0
519,13269,NaN,1,0,0,0,0,0,0,0
520,13271,NaN,1,0,0,0,0,0,0,0
521,13273,NaN,0,0,0,0,0,0,0,0
522,13275,NaN,1,0,0,0,0,0,0,0
523,13277,NaN,4,4,3,3,3,2,2,2
524,13279,NaN,3,1,0,0,0,0,0,0
525,13281,NaN,1,0,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,7,7,8,8,7,8,8,9
528,13287,NaN,4,9,17,36,74,144,266,437
529,13289,NaN,1,0,0,0,0,0,0,0
530,13291,NaN,1,0,0,0,0,0,0,0
531,13293,NaN,10,16,23,34,49,72,105,150
532,13295,NaN,40,23,13,7,4,3,1,1
533,13297,NaN,0,1,0,0,0,0,0,0
534,13299,NaN,0,0,0,0,0,0,0,0
535,13301,NaN,1,0,1,0,1,0,0,0
536,13303,NaN,6,7,8,9,11,13,16,18
537,13305,NaN,0,0,0,0,0,0,0,0
538,13307,NaN,3,12,57,228,672,841,294,40
539,13309,NaN,0,0,0,0,0,0,0,0
540,13311,NaN,0,0,0,0,0,0,0,0
541,13313,NaN,8,5,2,1,1,0,0,1
542,13315,NaN,1,1,1,0,0,0,1,0
543,13317,NaN,1,1,1,2,2,2,3,3
544,13319,NaN,6,20,65,199,561,1217,1555,996
545,13321,NaN,1,1,0,0,0,0,1,0
546,15001,NaN,136,133,131,127,124,121,117,114
547,15003,NaN,738,607,499,412,340,279,230,189
548,15005,NaN,,,,,,,,NaN
