,County,256,262,269,276,283,290,297,304,311
145,05069,3543,231,126,53,22,8,3,1,1
146,05071,883,36,36,35,30,25,20,14,11
147,05073,122,13,10,7,5,3,2,2,1
148,05075,492,48,31,19,10,6,3,1,1
149,05077,1081,25,32,42,53,68,84,103,121
150,05079,2088,94,94,87,86,80,77,72,68
151,05081,373,13,12,9,8,5,5,3,2
152,05083,446,49,72,99,117,117,99,69,43
153,05085,1314,135,127,119,104,92,79,66,56
154,05087,376,23,14,6,3,1,0,1,0
155,05089,107,16,14,13,11,10,8,7,5
156,05091,910,45,18,5,1,0,0,0,0
157,05093,1773,88,80,71,60,49,40,30,24
158,05095,145,13,10,8,5,4,3,2,1
159,05097,169,21,23,25,24,22,20,16,12
160,05099,233,8,4,3,1,1,1,0,0
161,05101,256,10,5,3,1,0,1,0,0
162,05103,275,15,12,11,8,7,6,4,4
163,05105,96,5,4,3,2,2,1,2,1
164,05107,550,0,0,0,0,0,0,0,0
165,05109,237,9,8,6,5,4,3,2,1
166,05111,711,50,38,25,15,8,4,3,1
167,05113,280,24,36,49,61,71,71,64,51
168,05115,2243,136,132,115,91,67,47,32,20
169,05117,161,13,13,14,13,13,12,11,9
170,05119,9770,550,496,430,362,297,238,187,145
171,05121,472,47,38,28,17,10,6,3,2
172,05123,1563,0,0,0,0,0,0,0,0
173,05125,2261,207,245,285,323,356,382,397,397
174,05127,112,13,17,19,20,21,20,16,13
175,05129,154,13,18,22,23,21,17,11,8
176,05131,3946,251,229,201,171,141,115,92,71
177,05133,1213,0,0,0,0,0,0,0,0
178,05135,254,28,26,24,21,19,18,15,14
179,05137,373,23,15,9,5,3,2,1,1
180,05139,943,54,54,51,47,41,36,30,25
181,05141,178,3,2,1,1,0,1,0,0
182,05143,9899,385,298,213,152,106,72,48,33
183,05145,966,119,102,85,66,50,37,26,19
184,05147,61,7,5,4,4,2,2,1,1
185,05149,1268,8,4,2,1,0,0,0,0
186,06001,21708,481,417,356,304,257,217,181,151
187,06003,2,0,0,0,0,0,0,0,0
188,06005,296,2,1,1,0,0,0,0,0
189,06007,2894,50,34,24,16,11,7,5,3
190,06009,324,6,5,3,3,2,1,1,1
191,06011,538,8,6,3,2,1,1,1,0
192,06013,17159,617,574,524,471,415,363,313,266
193,06015,146,6,8,8,9,11,11,12,13
194,06017,1188,88,116,149,186,224,260,286,299
195,06019,28975,600,538,468,398,330,270,217,173
196,06021,603,23,20,18,14,12,10,8,7
197,06023,518,15,12,10,8,7,5,4,4
198,06025,12047,0,0,0,0,0,0,0,0
199,06027,194,4,5,7,10,12,16,20,23
200,06029,32443,414,330,257,197,148,110,82,60
201,06031,7887,66,29,13,5,3,1,0,0
202,06033,588,34,22,16,11,7,5,3,2
203,06035,743,4,3,2,2,2,1,1,1
204,06037,274565,7119,7084,6990,6840,6636,6388,6099,5782
205,06039,4642,131,111,94,80,67,56,46,39
206,06041,6773,78,60,46,36,26,21,15,12
207,06043,76,1,1,2,2,3,3,5,6
208,06045,988,75,71,65,57,49,40,32,25
209,06047,9033,147,138,127,118,108,100,91,84
210,06049,27,1,0,0,0,1,0,0,0
211,06051,169,4,8,12,18,27,35,44,45
212,06053,10312,345,282,224,173,132,99,74,54
213,06055,1752,61,58,53,48,44,39,34,30
214,06057,544,9,6,4,3,1,2,0,1
215,06059,54640,1304,1313,1300,1265,1213,1145,1065,977
216,06061,3648,58,41,29,21,14,11,7,5
217,06063,51,1,0,0,1,0,0,0,0
218,06065,59991,1504,1393,1259,1109,959,813,678,560
219,06067,23076,632,509,405,319,249,194,150,115
220,06069,1365,23,15,11,7,5,3,2,1
221,06071,56275,2057,2047,1963,1818,1629,1420,1205,1001
222,06073,48436,1915,1838,1728,1593,1442,1286,1130,979
223,06075,11475,319,284,249,216,186,159,136,114
224,06077,20485,218,150,103,71,49,33,23,16
225,06079,3685,159,156,153,150,147,143,140,135
226,06081,10207,364,356,348,338,329,319,310,299
227,06083,9256,205,194,181,165,148,131,113,98
228,06085,21840,691,633,570,510,452,396,346,300
229,06087,2494,119,88,61,40,24,15,9,6
230,06089,1117,267,298,279,220,153,95,56,31
231,06091,6,0,0,0,0,0,0,0,0
232,06093,167,2,1,1,0,1,0,0,0
233,06095,6520,177,153,130,109,92,76,63,52
234,06097,7861,381,387,391,393,394,395,393,390
235,06099,16737,159,119,87,62,46,32,23,17
236,06101,1748,39,30,24,19,14,11,9,7
237,06103,630,79,94,114,134,158,184,210,237
238,06105,23,0,1,0,0,0,0,0,0
239,06107,16399,446,447,443,436,425,410,392,372
240,06109,230,2,1,1,0,0,0,0,0
241,06111,13150,389,347,304,263,225,190,159,132
242,06113,2879,62,57,53,48,42,39,34,30
243,06115,1188,35,32,27,24,20,17,15,12
244,08001,9824,791,823,799,726,618,500,386,289
245,08003,250,10,20,33,51,68,72,62,42
246,08005,9690,443,437,421,397,364,328,290,252
247,08007,55,0,0,0,0,0,0,0,0
248,08009,18,0,0,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0,0,0
250,08013,4594,235,113,55,26,12,6,3,1
251,08014,690,53,57,58,59,57,54,49,45
252,08015,337,3,2,1,0,0,0,0,0
253,08017,14,0,0,0,0,0,0,0,0
254,08019,47,14,27,48,68,70,53,30,15
255,08021,37,4,4,4,4,3,4,4,4
256,08023,32,0,0,0,0,0,0,0,0
257,08025,74,1,3,4,7,13,19,24,27
258,08027,18,1,3,4,9,14,21,27,28
259,08029,191,4,3,4,3,4,3,4,3
260,08031,13811,704,671,616,547,469,393,321,258
261,08033,3,0,0,0,0,0,0,0,0
262,08035,2784,226,237,241,242,236,225,209,192
263,08037,1274,23,25,25,24,24,23,22,19
264,08039,168,9,9,7,6,6,5,5,3
265,08041,7187,330,393,459,524,581,625,652,657
266,08043,182,4,3,3,1,2,1,0,1
267,08045,965,19,19,18,18,16,16,14,13
268,08047,19,1,3,4,8,13,20,28,32
269,08049,85,13,20,32,45,56,62,58,46
270,08051,296,0,0,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0,0,0
272,08055,25,4,2,1,1,0,1,0,0
273,08057,9,0,0,0,0,0,0,0,0
274,08059,6059,372,381,382,375,358,335,308,277
275,08061,1,0,0,0,0,0,0,0,0
276,08063,81,2,4,5,8,12,16,19,20
277,08065,99,6,6,6,6,6,6,5,5
278,08067,268,7,5,3,3,2,1,1,1
279,08069,2747,221,229,230,227,220,207,193,176
280,08071,25,2,1,1,0,1,0,0,0
281,08073,20,8,12,18,23,25,24,19,14
282,08075,924,56,48,35,22,11,7,3,1
283,08077,708,104,114,120,125,126,124,118,110
284,08079,20,0,0,0,0,0,0,0,0
285,08081,43,1,1,1,0,0,0,0,0
286,08083,147,10,10,10,9,10,9,8,8
287,08085,387,5,3,2,1,0,1,0,0
288,08087,761,16,16,16,15,14,12,12,9
289,08089,107,11,14,16,18,20,22,21,22
290,08091,28,4,7,12,19,25,27,23,16
291,08093,59,2,1,0,1,0,0,0,0
292,08095,33,0,0,0,0,0,0,0,0
293,08097,226,3,2,1,1,0,1,0,0
294,08099,95,0,0,0,0,0,0,0,0
295,08101,1197,104,125,147,167,184,195,197,192
296,08103,26,1,1,1,1,1,1,2,1
297,08105,99,2,3,5,5,8,10,12,15
298,08107,161,7,6,4,3,3,2,2,1
299,08109,111,0,0,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0,0,0
301,08113,94,0,0,0,0,0,0,0,0
302,08115,15,0,0,0,0,0,0,0,0
303,08117,487,21,14,9,6,4,2,2,1
304,08119,178,2,1,0,1,0,0,0,0
305,08121,68,7,8,9,9,10,8,7,5
306,08123,4949,227,233,231,224,211,193,174,152
307,08125,132,21,18,14,11,8,5,4,3
308,09001,20400,326,316,303,287,267,247,224,202
309,09003,14989,401,423,436,442,440,427,408,382
310,09005,1899,34,32,30,27,26,24,21,20
311,09007,1614,45,53,62,70,80,89,96,102
312,09009,14583,212,220,224,227,227,225,221,214
313,09011,2206,367,468,558,614,619,570,482,379
314,09013,1449,114,151,193,233,265,282,279,256
315,09015,1025,56,51,47,41,36,32,27,24
316,10001,3152,256,373,491,566,560,472,347,231
317,10003,11005,939,1055,1086,1022,882,705,531,380
318,10005,6996,245,290,320,323,299,256,204,153
319,11001,NaN,,230,203,182,161,142,126,110
320,12001,8548,378,265,185,129,90,61,43,29
321,12003,1523,46,31,18,11,6,3,2,1
322,12005,6194,161,143,124,107,91,76,64,53
323,12007,1151,49,34,23,15,10,6,3,3
324,12009,9373,539,521,468,393,313,237,174,124
325,12011,77934,1060,983,904,823,743,667,595,527
326,12013,630,16,19,20,19,17,13,9,7
327,12015,3149,116,127,136,141,145,143,138,130
328,12017,2835,76,57,42,32,23,17,13,9
329,12019,5285,228,200,166,133,102,76,57,41
330,12021,12909,202,187,173,159,146,133,122,111
331,12023,3895,100,67,40,22,11,6,4,1
332,12027,1582,24,28,33,35,36,35,33,28
333,12029,835,2,0,1,0,0,0,0,0
334,12031,30985,792,723,647,567,487,412,344,284
335,12033,12478,205,167,117,75,47,27,15,9
336,12035,1787,45,31,20,13,8,5,3,2
337,12037,643,21,16,10,6,3,2,1,0
338,12039,2894,0,0,0,0,0,0,0,0
339,12041,520,6,4,3,2,2,1,1,0
340,12043,549,22,17,13,10,6,5,3,2
341,12045,886,0,0,0,0,0,0,0,0
342,12047,865,6,2,1,0,0,0,0,0
343,12049,1399,42,35,29,24,19,15,12,10
344,12051,2088,20,19,17,15,14,13,12,10
345,12053,3239,108,100,91,82,73,65,58,50
346,12055,2235,67,61,52,44,37,30,25,19
347,12057,42891,1038,960,868,775,680,590,507,430
348,12059,768,18,16,13,10,8,7,4,4
349,12061,3325,130,130,130,127,119,112,101,91
350,12063,2875,51,32,19,12,6,4,2,1
351,12065,568,10,9,7,6,5,3,3,3
352,12067,1233,0,0,0,0,0,0,0,0
353,12069,7693,178,158,133,111,89,71,55,42
354,12071,20780,416,394,363,327,288,250,213,180
355,12073,10842,287,186,117,74,46,28,18,11
356,12075,1055,23,19,16,13,11,8,7,6
357,12077,519,0,0,0,0,0,0,0,0
358,12079,1022,5,2,2,1,0,0,0,0
359,12081,11766,286,276,260,239,217,192,168,144
360,12083,9938,237,212,183,156,129,106,86,68
361,12085,4985,99,79,62,48,39,29,23,18
362,12086,172205,0,0,0,0,0,0,0,0
363,12087,1869,33,33,33,31,28,24,21,17
364,12089,2182,61,49,36,24,17,11,8,4
365,12091,5176,254,278,284,274,248,214,176,138
366,12093,1592,50,35,25,18,13,9,6,4
367,12095,40940,978,935,883,823,759,693,625,560
368,12097,12760,329,313,294,270,244,217,190,165
369,12099,47079,743,623,522,437,363,303,251,209
370,12101,9476,306,287,269,252,232,213,195,177
371,12103,22509,504,489,467,442,413,381,350,318
372,12105,20425,578,510,438,367,302,246,196,156
373,12107,2162,37,26,18,12,8,6,4,3
374,12109,5518,221,209,186,161,132,106,83,63
375,12111,8205,199,190,175,162,148,135,121,107
376,12113,5430,126,139,142,144,139,130,118,104
377,12115,8343,229,205,174,142,114,87,67,50
378,12117,9213,207,202,195,187,179,168,158,147
379,12119,2446,281,479,807,1328,2117,3197,4455,5547
380,12121,2771,0,0,0,0,0,0,0,0
381,12123,1345,0,0,0,0,0,0,0,0
382,12125,992,0,0,0,0,0,0,0,0
383,12127,11110,240,179,123,80,50,31,19,12
384,12129,1158,26,19,14,9,6,4,3,2
385,12131,2007,55,45,37,28,21,16,12,8
386,12133,1090,18,19,19,18,16,14,12,11
387,13001,1061,16,8,4,1,1,0,1,0
388,13003,448,4,2,2,1,1,0,0,0
389,13005,604,4,3,2,1,0,1,0,0
390,13007,84,2,2,1,1,0,0,1,0
391,13009,2145,30,18,10,6,3,2,1,0
392,13011,503,18,16,15,13,11,10,9,8
393,13013,2274,91,84,74,64,54,45,37,30
394,13015,3007,99,95,89,83,77,72,67,62
395,13017,807,29,22,15,9,6,4,2,1
396,13019,461,12,10,9,7,7,5,5,3
397,13021,6136,66,48,34,24,17,12,8,6
398,13023,447,9,8,6,4,4,3,2,2
399,13025,351,4,2,2,1,1,0,0,0
400,13027,526,6,6,4,3,3,2,1,2
401,13029,1175,31,20,13,10,6,4,3,2
402,13031,2922,37,21,12,7,4,2,1,1
403,13033,843,36,31,26,20,15,12,8,6
404,13035,684,39,47,50,51,48,43,36,28
405,13037,250,12,13,13,12,8,7,4,2
406,13039,1329,38,29,21,15,10,7,5,4
407,13043,475,23,16,12,7,5,3,2,1
408,13045,2874,41,15,4,1,1,0,0,0
409,13047,1237,59,49,42,34,27,23,18,15
410,13049,641,12,9,6,5,3,2,2,0
411,13051,8652,227,189,157,128,103,83,67,53
412,13053,1683,18,14,9,5,3,2,2,1
413,13055,812,44,41,37,34,30,26,22,19
414,13057,6239,217,199,181,163,146,132,117,105
415,13059,5198,94,63,38,25,14,10,6,3
416,13061,121,0,1,0,0,0,0,0,0
417,13063,7178,44,32,22,15,10,7,5,4
418,13065,390,4,1,1,0,0,0,0,0
419,13067,20010,409,356,300,251,209,173,142,116
420,13069,2096,54,47,43,38,34,30,27,24
421,13071,1915,6,6,3,2,1,0,1,0
422,13073,3853,106,98,87,80,71,64,57,52
423,13075,555,6,6,4,4,3,3,2,2
424,13077,2669,72,62,54,46,40,33,29,24
425,13079,170,2,1,1,1,0,1,0,1
426,13081,585,36,43,46,48,45,40,34,26
427,13083,290,5,4,1,2,0,1,0,0
428,13085,848,30,30,27,25,23,20,18,16
429,13087,1206,48,40,30,21,13,8,5,3
430,13089,19128,517,487,452,414,373,333,293,256
431,13091,439,17,13,10,7,6,5,3,3
432,13093,346,8,5,4,3,2,1,1,1
433,13095,3170,23,18,15,12,9,7,6,4
434,13097,3671,126,133,137,136,133,126,116,106
435,13099,513,18,13,8,5,3,2,1,0
436,13101,242,0,1,0,0,0,0,0,0
437,13103,1506,54,46,38,32,26,22,18,14
438,13105,709,62,64,64,62,57,52,45,39
439,13107,1102,50,44,36,30,25,20,16,12
440,13109,432,8,6,4,3,3,1,1,1
441,13111,709,51,41,29,19,12,7,5,3
442,13113,1922,108,116,124,128,129,127,121,113
443,13115,3313,146,118,96,77,61,48,38,30
444,13117,4211,274,286,300,310,321,329,334,338
445,13119,775,23,17,13,10,8,5,4,4
446,13121,28096,467,405,344,293,248,207,174,145
447,13123,859,47,65,81,93,95,84,69,50
448,13125,40,2,2,3,3,4,4,5,5
449,13127,3520,38,30,22,15,11,7,6,4
450,13129,1912,55,46,37,31,25,20,16,14
451,13131,807,25,24,21,19,15,13,10,9
452,13133,516,11,11,10,10,9,9,9,8
453,13135,28074,683,628,564,499,433,373,316,266
454,13137,1733,89,77,62,47,34,24,17,11
455,13139,9618,474,490,508,523,536,546,555,561
456,13141,399,7,6,6,4,4,3,2,2
457,13143,518,41,41,40,36,33,30,25,22
458,13145,805,13,13,12,11,10,9,9,7
459,13147,528,22,21,20,18,17,14,13,11
460,13149,201,9,10,11,13,14,14,15,15
461,13151,5416,220,207,191,173,154,135,116,98
462,13153,3195,54,37,27,19,13,10,6,5
463,13155,323,20,17,13,9,6,3,3,1
464,13157,2066,83,73,61,53,44,36,31,25
465,13159,225,9,9,9,9,10,9,9,8
466,13161,730,11,9,7,6,4,3,3,2
467,13163,815,21,19,17,15,13,11,10,8
468,13165,438,16,11,6,3,2,1,0,1
469,13167,420,2,1,0,1,0,0,0,0
470,13169,573,21,21,18,17,15,14,12,10
471,13171,381,21,25,29,34,35,36,35,32
472,13173,297,1,0,1,0,0,0,0,0
473,13175,1719,52,42,32,25,19,13,10,8
474,13177,710,7,7,5,4,3,3,2,2
475,13179,1143,31,25,19,15,11,9,7,6
476,13181,214,1,0,1,0,0,0,0,0
477,13183,256,9,7,6,4,3,2,2,1
478,13185,3987,84,80,75,71,67,62,58,54
479,13187,940,27,21,15,12,8,6,5,3
480,13189,615,18,17,16,15,13,12,12,10
481,13191,296,7,6,6,5,5,4,4,3
482,13193,236,4,4,3,3,3,2,2,1
483,13195,714,19,14,11,8,6,4,3,2
484,13197,193,2,2,1,1,1,0,1,0
485,13199,558,10,8,7,7,5,4,4,3
486,13201,278,17,12,8,5,2,1,1,0
487,13205,824,25,24,21,19,15,12,10,7
488,13207,706,5,2,0,0,0,0,0,0
489,13209,323,14,13,11,8,8,6,5,4
490,13211,489,8,5,4,4,2,2,1,1
491,13213,853,28,24,22,18,17,14,12,10
492,13215,6100,111,98,87,76,65,56,47,39
493,13217,2639,43,36,28,23,18,14,12,9
494,13219,771,26,21,17,14,11,9,7,5
495,13221,346,13,11,9,8,7,6,4,4
496,13223,2860,62,54,43,36,30,25,20,17
497,13225,684,10,7,4,3,2,2,1,0
498,13227,632,8,6,3,2,1,1,0,1
499,13229,621,12,9,7,5,4,2,3,1
500,13231,348,24,28,30,33,33,32,30,26
501,13233,1516,47,38,31,25,20,16,13,10
502,13235,318,2,2,0,1,0,0,0,0
503,13237,715,23,29,32,38,44,50,57,66
504,13239,34,2,4,6,7,10,10,10,9
505,13241,378,50,67,79,78,65,48,31,19
506,13243,331,0,0,0,0,0,0,0,0
507,13245,7270,167,136,108,88,69,54,43,34
508,13247,1896,42,39,37,35,32,31,28,27
509,13249,106,1,0,1,0,0,0,0,0
510,13251,425,15,9,8,5,3,3,1,2
511,13253,373,11,8,5,4,3,1,1,1
512,13255,1364,31,27,23,20,16,15,12,10
513,13257,1123,50,38,27,18,12,7,5,3
514,13259,523,0,0,0,0,0,0,0,0
515,13261,941,8,7,6,4,3,3,2,1
516,13263,166,2,2,1,1,0,1,0,0
517,13265,23,1,1,1,1,1,1,1,0
518,13267,850,26,19,15,11,9,7,4,4
519,13269,217,5,4,2,2,1,0,1,0
520,13271,396,9,9,8,8,8,6,7,5
521,13273,331,2,2,1,2,1,2,1,1
522,13275,1510,17,14,11,9,8,6,5,3
523,13277,1823,61,54,46,40,32,26,21,17
524,13279,1360,40,37,32,29,25,23,19,18
525,13281,351,21,16,13,10,8,7,5,4
526,13283,264,8,7,6,5,4,4,4,3
527,13285,2850,29,17,9,4,2,1,1,0
528,13287,317,21,26,27,21,14,9,4,3
529,13289,199,10,12,13,13,13,14,13,12
530,13291,803,61,53,45,38,31,25,21,16
531,13293,807,22,17,13,10,7,6,4,3
532,13295,1618,65,48,36,26,19,14,9,7
533,13297,1867,67,65,63,60,56,54,50,46
534,13299,1522,27,22,18,15,11,8,6,5
535,13301,158,13,11,11,8,7,5,4,2
536,13303,689,22,24,24,23,22,21,18,16
537,13305,1156,0,0,0,0,0,0,0,0
538,13307,43,0,0,0,0,0,0,0,0
539,13309,347,4,3,1,0,0,0,0,0
540,13311,892,75,62,49,36,27,18,14,9
541,13313,4722,134,128,120,111,101,91,81,72
542,13315,249,1,1,0,1,0,0,0,0
543,13317,268,3,2,1,1,0,1,0,0
544,13319,346,6,5,4,3,2,2,2,1
545,13321,547,20,30,44,64,92,132,185,254
546,15001,810,110,139,172,207,242,269,286,291
547,15003,11505,598,495,370,256,169,107,66,40
548,15005,0,,,,,,,,NaN
549,15007,59,1,2,1,1,2,1,1,2
550,15009,396,5,5,5,5,4,5,4,4
551,16001,13583,777,838,818,724,586,441,314,214
552,16003,28,0,0,0,0,0,0,0,0
553,16005,1269,240,209,141,78,39,19,8,4
554,16007,48,4,3,1,1,0,1,0,0
555,16009,152,10,10,11,10,9,8,7,6
556,16011,1064,129,94,63,39,24,14,9,4
557,16013,699,49,54,53,43,32,21,13,7
558,16015,73,6,5,3,2,1,0,0,0
559,16017,363,35,31,27,22,19,15,13,9
560,16019,2993,252,211,162,118,81,54,35,22
561,16021,59,2,1,2,2,1,2,1,1
562,16023,43,18,21,17,9,4,2,0,0
563,16025,37,7,4,1,1,0,0,0,0
564,16027,8396,270,260,239,214,184,155,127,101
565,16029,136,26,24,19,14,8,6,3,1
566,16031,806,93,83,72,58,45,34,25,18
567,16033,37,3,2,1,1,0,0,0,0
568,16035,63,17,16,15,12,9,8,5,4
569,16037,72,7,5,3,3,2,2,0,1
570,16039,382,34,29,20,13,7,3,2,1
571,16041,157,36,32,27,21,16,11,8,5
572,16043,266,54,29,11,4,1,1,0,0
573,16045,347,31,23,17,11,8,5,3,2
574,16047,327,43,41,33,23,14,8,5,2
575,16049,220,10,2,1,0,0,0,0,0
576,16051,655,78,62,45,31,21,13,7,5
577,16053,810,45,39,32,23,16,11,6,5
578,16055,2812,153,126,100,79,61,46,35,26
579,16057,574,147,127,97,67,44,27,17,9
580,16059,114,25,26,23,18,14,9,6,3
581,16061,36,22,25,23,15,9,5,2,1
582,16063,96,9,13,17,19,17,14,9,6
583,16065,1037,0,0,0,0,0,0,0,0
584,16067,764,79,76,71,63,54,44,35,27
585,16069,469,24,17,11,7,5,3,2,1
586,16071,28,4,6,7,8,9,10,9,8
587,16073,335,9,9,10,9,7,6,4,2
588,16075,938,55,39,25,14,8,4,2,1
589,16077,283,46,43,36,27,20,13,9,6
590,16079,217,1,1,1,0,0,0,0,0
591,16081,199,33,31,27,20,15,10,7,4
592,16083,2493,246,210,156,105,66,39,23,13
593,16085,98,7,6,7,6,5,6,4,5
