,County,543,549,556,563,570,577,584,591,598
333,12029,NaN,28,43,62,91,129,179,238,301
334,12031,NaN,5363,6861,8557,10347,12049,13424,14235,14319
335,12033,NaN,478,609,771,970,1211,1498,1830,2201
336,12035,NaN,301,429,606,849,1167,1570,2049,2568
337,12037,NaN,21,35,59,96,154,232,323,406
338,12039,NaN,90,105,122,141,160,181,200,219
339,12041,NaN,52,68,90,116,145,178,211,240
340,12043,NaN,12,17,25,35,49,69,95,127
341,12045,NaN,52,62,75,88,103,118,132,146
342,12047,NaN,19,24,34,44,57,74,94,116
343,12049,NaN,92,108,128,148,166,185,199,210
344,12051,NaN,66,81,100,121,146,176,209,247
345,12053,NaN,355,434,527,633,754,887,1025,1167
346,12055,NaN,138,168,204,245,294,349,408,473
347,12057,NaN,3606,4821,6368,8286,10568,13135,15815,18321
348,12059,NaN,18,21,24,27,31,35,39,44
349,12061,NaN,255,310,374,449,534,627,727,831
350,12063,NaN,176,253,360,502,681,892,1114,1315
351,12065,NaN,10,9,9,8,7,7,6,5
352,12067,NaN,10,11,13,14,16,18,20,22
353,12069,NaN,879,1060,1267,1497,1745,2003,2256,2491
354,12071,NaN,1226,1533,1905,2346,2861,3444,4082,4752
355,12073,NaN,514,617,733,864,1010,1165,1325,1485
356,12075,NaN,123,209,350,578,918,1382,1914,2365
357,12077,NaN,27,40,57,82,114,153,198,239
358,12079,NaN,21,23,25,28,30,33,36,38
359,12081,NaN,812,1151,1616,2237,3033,4001,5089,6178
360,12083,NaN,805,1139,1600,2225,3051,4107,5388,6838
361,12085,NaN,444,547,664,797,942,1091,1239,1370
362,12086,NaN,8380,9912,11616,13481,15466,17508,19520,21399
363,12087,NaN,112,127,142,160,177,196,214,231
364,12089,NaN,541,700,889,1103,1333,1556,1748,1877
365,12091,NaN,337,409,494,591,702,823,952,1086
366,12093,NaN,71,90,113,143,179,221,270,326
367,12095,NaN,4430,5614,7014,8609,10341,12100,13730,15045
368,12097,NaN,1208,1466,1754,2064,2380,2685,2951,3152
369,12099,NaN,3009,3731,4586,5578,6699,7922,9200,10458
370,12101,NaN,1074,1435,1897,2480,3194,4033,4966,5929
371,12103,NaN,1665,2277,3087,4142,5475,7095,8964,10965
372,12105,NaN,1754,2276,2923,3701,4601,5596,6621,7586
373,12107,NaN,265,409,615,900,1256,1645,1982,2157
374,12109,NaN,865,1041,1237,1445,1660,1865,2048,2190
375,12111,NaN,782,1037,1358,1755,2227,2757,3319,3854
376,12113,NaN,255,320,399,493,604,733,876,1030
377,12115,NaN,614,820,1085,1425,1851,2369,2978,3653
378,12117,NaN,1334,1683,2108,2614,3205,3874,4600,5350
379,12119,NaN,157,186,219,258,300,347,398,453
380,12121,NaN,89,137,210,316,460,644,850,1042
381,12123,NaN,31,41,52,65,82,100,123,145
382,12125,NaN,65,89,121,157,197,235,265,280
383,12127,NaN,1643,2071,2576,3156,3791,4452,5086,5631
384,12129,NaN,55,67,78,93,108,126,143,161
385,12131,NaN,114,133,153,178,202,228,256,284
386,12133,NaN,57,92,146,224,334,473,623,744
387,13001,NaN,16,25,38,58,88,132,195,280
388,13003,NaN,22,30,41,56,74,93,112,130
389,13005,NaN,16,25,39,59,89,132,190,266
390,13007,NaN,13,11,10,10,8,8,7,5
391,13009,NaN,14,17,18,21,24,28,31,36
392,13011,NaN,13,14,17,20,23,26,29,34
393,13013,NaN,48,70,88,112,151,192,247,321
394,13015,NaN,82,121,155,192,269,334,437,579
395,13017,NaN,16,16,17,17,17,18,18,18
396,13019,NaN,28,27,28,29,28,27,28,27
397,13021,NaN,80,93,115,134,160,192,226,270
398,13023,NaN,20,25,30,35,42,49,56,64
399,13025,NaN,22,35,53,74,114,165,236,340
400,13027,NaN,3,1,2,0,1,0,0,1
401,13029,NaN,29,33,38,42,48,54,60,68
402,13031,NaN,53,76,110,158,227,321,448,614
403,13033,NaN,38,79,152,270,492,829,1249,1645
404,13035,NaN,16,22,25,28,37,41,50,60
405,13037,NaN,6,16,36,85,192,389,653,788
406,13039,NaN,158,214,285,371,477,600,734,868
407,13043,NaN,1,0,1,0,0,0,0,0
408,13045,NaN,74,114,144,200,286,374,523,713
409,13047,NaN,56,92,134,191,289,417,595,848
410,13049,NaN,65,112,168,244,369,519,697,898
411,13051,NaN,283,462,626,971,1458,2037,3186,4428
412,13053,NaN,172,276,339,432,566,584,650,611
413,13055,NaN,24,57,107,201,416,737,1287,2012
414,13057,NaN,116,167,211,267,367,459,601,789
415,13059,NaN,65,100,129,170,239,314,421,570
416,13061,NaN,3,3,4,4,5,6,6,8
417,13063,NaN,146,193,228,269,340,399,483,590
418,13065,NaN,0,1,0,0,0,0,0,0
419,13067,NaN,486,708,877,1205,1643,2080,2884,3724
420,13069,NaN,55,53,51,49,48,45,44,41
421,13071,NaN,26,25,24,23,22,21,20,19
422,13073,NaN,57,78,99,121,158,198,247,314
423,13075,NaN,15,10,7,4,3,2,2,1
424,13077,NaN,85,124,153,201,275,344,459,598
425,13079,NaN,5,4,5,5,5,6,6,7
426,13081,NaN,13,23,42,72,126,217,361,582
427,13083,NaN,9,14,21,32,48,74,108,160
428,13085,NaN,4,3,2,3,2,1,2,1
429,13087,NaN,41,71,102,181,273,421,684,945
430,13089,NaN,319,454,622,794,1088,1447,1900,2533
431,13091,NaN,6,5,3,2,2,2,1,0
432,13093,NaN,1,2,0,1,1,0,0,0
433,13095,NaN,20,20,18,18,18,16,16,15
434,13097,NaN,96,132,183,241,327,440,585,779
435,13099,NaN,2,3,3,4,5,6,7,9
436,13101,NaN,0,0,0,0,0,1,0,0
437,13103,NaN,49,81,117,168,262,374,545,793
438,13105,NaN,5,4,3,2,1,1,1,0
439,13107,NaN,19,36,65,117,206,359,605,964
440,13109,NaN,20,36,66,117,201,338,532,767
441,13111,NaN,10,9,10,9,8,9,8,9
442,13113,NaN,64,98,135,179,257,350,475,656
443,13115,NaN,70,135,273,448,853,1545,2626,4520
444,13117,NaN,80,107,121,139,172,195,231,274
445,13119,NaN,17,11,6,3,3,1,1,0
446,13121,NaN,593,874,1122,1471,2037,2627,3497,4651
447,13123,NaN,8,9,8,7,7,6,7,5
448,13125,NaN,2,4,8,12,22,37,60,90
449,13127,NaN,66,70,73,78,81,85,89,92
450,13129,NaN,44,73,108,156,241,351,514,755
451,13131,NaN,31,42,58,79,106,141,184,234
452,13133,NaN,3,6,8,12,18,27,40,60
453,13135,NaN,555,881,1120,1694,2423,3226,4903,6477
454,13137,NaN,19,43,93,192,403,829,1630,2977
455,13139,NaN,81,75,69,65,59,56,51,47
456,13141,NaN,2,1,2,1,2,1,2,2
457,13143,NaN,13,11,9,9,7,6,5,5
458,13145,NaN,15,15,13,12,12,10,10,9
459,13147,NaN,18,31,48,73,114,177,269,404
460,13149,NaN,6,9,15,21,32,49,72,107
461,13151,NaN,193,300,429,591,856,1205,1679,2340
462,13153,NaN,123,186,260,335,488,654,876,1214
463,13155,NaN,3,1,0,0,0,0,0,0
464,13157,NaN,40,39,37,37,35,34,34,32
465,13159,NaN,3,5,5,5,7,8,10,11
466,13161,NaN,12,16,20,25,32,40,51,63
467,13163,NaN,10,15,22,34,50,75,109,159
468,13165,NaN,4,4,5,7,9,10,13,17
469,13167,NaN,3,5,6,7,10,11,15,19
470,13169,NaN,10,13,16,21,27,33,43,54
471,13171,NaN,7,8,9,11,13,14,17,19
472,13173,NaN,3,2,1,1,0,1,0,0
473,13175,NaN,68,128,182,320,511,767,1291,1791
474,13177,NaN,33,37,43,48,54,60,67,74
475,13179,NaN,55,101,159,247,419,650,1024,1613
476,13181,NaN,1,0,1,0,0,1,0,0
477,13183,NaN,9,19,33,61,112,200,348,580
478,13185,NaN,81,77,74,71,68,65,62,59
479,13187,NaN,10,15,21,27,38,52,70,96
480,13189,NaN,14,18,26,33,44,58,77,101
481,13191,NaN,5,6,8,9,10,12,14,17
482,13193,NaN,2,2,1,1,1,1,1,0
483,13195,NaN,11,12,13,14,14,15,17,17
484,13197,NaN,6,6,5,5,4,3,4,2
485,13199,NaN,3,2,2,1,1,1,0,1
486,13201,NaN,5,6,6,6,7,7,8,8
487,13205,NaN,21,27,34,41,52,63,76,91
488,13207,NaN,6,4,3,2,1,0,1,0
489,13209,NaN,12,26,52,105,208,395,688,1046
490,13211,NaN,24,59,116,225,460,859,1499,2324
491,13213,NaN,14,15,18,21,23,27,30,34
492,13215,NaN,137,214,278,385,554,732,1019,1392
493,13217,NaN,44,40,37,34,31,28,26,24
494,13219,NaN,9,8,7,6,5,5,4,3
495,13221,NaN,5,9,13,22,35,56,87,135
496,13223,NaN,101,102,102,103,103,104,103,103
497,13225,NaN,13,20,32,50,78,121,186,282
498,13227,NaN,31,49,78,122,188,287,428,616
499,13229,NaN,16,17,19,20,22,23,25,26
500,13231,NaN,7,8,8,10,10,12,13,14
501,13233,NaN,13,11,9,9,8,6,6,5
502,13235,NaN,0,0,0,0,0,0,0,0
503,13237,NaN,15,12,11,9,9,7,6,5
504,13239,NaN,1,1,1,0,1,0,0,1
505,13241,NaN,7,9,10,12,14,17,20,24
506,13243,NaN,4,4,3,3,3,3,3,2
507,13245,NaN,83,108,142,170,219,276,342,434
508,13247,NaN,71,110,131,190,264,331,480,617
509,13249,NaN,1,0,1,0,0,0,0,0
510,13251,NaN,7,12,21,38,64,111,182,289
511,13253,NaN,13,25,44,76,136,223,347,490
512,13255,NaN,30,42,59,80,109,150,203,273
513,13257,NaN,8,11,17,26,39,58,86,129
514,13259,NaN,29,32,36,39,44,46,48,51
515,13261,NaN,15,12,11,9,8,7,5,6
516,13263,NaN,1,0,1,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,20,30,42,57,78,108,146,198
519,13269,NaN,6,11,18,28,45,73,112,168
520,13271,NaN,8,5,4,2,2,1,1,1
521,13273,NaN,8,15,23,50,79,141,254,375
522,13275,NaN,74,84,96,107,119,133,144,157
523,13277,NaN,26,25,24,24,23,22,22,20
524,13279,NaN,28,41,53,69,95,120,162,213
525,13281,NaN,9,11,14,15,19,22,26,30
526,13283,NaN,6,8,11,16,21,28,38,49
527,13285,NaN,89,105,123,144,168,193,219,249
528,13287,NaN,4,3,2,1,1,0,1,0
529,13289,NaN,6,11,19,29,49,79,123,191
530,13291,NaN,13,15,19,21,25,30,35,40
531,13293,NaN,8,10,15,21,29,40,56,78
532,13295,NaN,49,66,80,96,123,149,182,227
533,13297,NaN,51,90,134,201,322,482,727,1096
534,13299,NaN,33,50,67,93,138,178,262,354
535,13301,NaN,1,4,11,28,74,182,377,567
536,13303,NaN,1,0,1,0,0,0,0,0
