,County,459,465,472,479,486,493,500,507,514
94,02282,NaN,0,1,0,0,0,0,0,0
95,02290,NaN,1,1,1,0,0,0,0,0
96,04001,NaN,13,4,3,1,0,1,0,0
97,04003,NaN,79,79,77,78,76,76,75,75
98,04005,NaN,132,118,103,92,80,71,62,54
99,04007,NaN,5,2,0,1,0,0,0,0
100,04009,NaN,17,11,4,3,2,1,0,1
101,04011,NaN,1,1,1,1,0,1,0,1
102,04012,NaN,8,21,54,140,353,846,1784,2890
103,04013,NaN,3303,3588,3902,4240,4592,4985,5398,5841
104,04015,NaN,159,176,200,228,256,290,326,367
105,04017,NaN,83,64,46,41,31,25,20,16
106,04019,NaN,589,583,585,563,565,556,544,543
107,04021,NaN,417,451,484,518,553,588,623,656
108,04023,NaN,12,8,5,4,2,1,1,0
109,04025,NaN,101,108,115,123,130,137,146,153
110,04027,NaN,63,52,46,40,35,31,27,23
111,05001,NaN,2,2,1,1,0,0,1,0
112,05003,NaN,37,55,83,122,178,253,351,464
113,05005,NaN,21,24,25,28,29,32,34,36
114,05007,NaN,158,166,175,184,192,202,212,222
115,05009,NaN,19,23,25,30,34,40,46,52
116,05011,NaN,11,20,34,57,96,158,246,363
117,05013,NaN,0,0,0,0,0,0,0,0
118,05015,NaN,14,17,20,24,29,33,40,47
119,05017,NaN,1,3,2,4,4,6,8,10
120,05019,NaN,2,2,1,1,1,1,0,0
121,05021,NaN,11,12,14,17,19,23,26,29
122,05023,NaN,10,12,14,16,17,21,23,27
123,05025,NaN,3,3,4,3,4,3,4,4
124,05027,NaN,2,1,1,1,0,0,0,0
125,05029,NaN,5,5,4,4,3,4,2,3
126,05031,NaN,73,77,84,89,95,102,109,115
127,05033,NaN,20,20,21,22,22,23,23,24
128,05035,NaN,49,60,73,88,107,128,154,185
129,05037,NaN,3,3,2,2,1,2,1,0
130,05039,NaN,0,0,0,0,0,0,0,0
131,05041,NaN,0,0,0,0,0,0,0,0
132,05043,NaN,1,1,0,0,0,1,0,0
133,05045,NaN,48,43,38,34,30,27,24,22
134,05047,NaN,3,3,4,3,2,3,3,2
135,05049,NaN,10,11,13,13,16,17,20,21
136,05051,NaN,19,19,18,18,18,17,17,16
137,05053,NaN,2,2,1,2,1,1,1,1
138,05055,NaN,18,17,16,16,15,15,14,14
139,05057,NaN,2,3,1,2,1,1,1,1
140,05059,NaN,23,26,29,30,34,36,40,42
141,05061,NaN,2,2,1,2,1,1,0,1
142,05063,NaN,8,8,7,8,8,8,8,7
143,05065,NaN,4,4,3,2,2,2,2,1
144,05067,NaN,3,5,5,7,9,11,13,16
145,05069,NaN,42,45,50,54,60,66,72,79
146,05071,NaN,2,2,1,1,0,1,0,0
147,05073,NaN,0,1,0,0,0,0,0,0
148,05075,NaN,13,17,22,30,38,49,64,82
149,05077,NaN,6,7,11,15,20,27,38,50
150,05079,NaN,9,11,12,15,18,21,25,29
151,05081,NaN,6,7,8,8,9,9,10,12
152,05083,NaN,25,66,165,409,935,1817,2584,2357
153,05085,NaN,81,93,106,123,139,160,182,207
154,05087,NaN,3,2,2,2,2,1,1,1
155,05089,NaN,4,4,3,2,2,2,1,1
156,05091,NaN,18,20,21,22,24,24,26,28
157,05093,NaN,15,16,15,16,15,16,15,16
158,05095,NaN,1,1,0,0,1,0,0,0
159,05097,NaN,1,1,1,1,0,1,1,0
160,05099,NaN,1,0,0,1,0,0,0,0
161,05101,NaN,4,7,9,16,23,35,53,79
162,05103,NaN,7,9,10,12,15,17,20,24
163,05105,NaN,1,1,1,0,0,0,0,0
164,05107,NaN,21,23,25,26,29,30,33,35
165,05109,NaN,2,2,1,2,0,1,1,0
166,05111,NaN,17,18,19,21,22,25,25,28
167,05113,NaN,16,29,53,93,165,281,464,717
168,05115,NaN,54,69,88,112,141,178,224,281
169,05117,NaN,0,1,0,0,0,0,1,0
170,05119,NaN,179,185,192,199,206,213,220,228
171,05121,NaN,18,25,35,47,63,87,116,154
172,05123,NaN,15,14,14,13,12,12,11,11
173,05125,NaN,43,51,60,72,84,100,118,138
174,05127,NaN,8,24,75,224,610,1285,1631,1064
175,05129,NaN,2,2,1,2,1,2,1,1
176,05131,NaN,24,19,15,11,10,8,6,4
177,05133,NaN,1,1,1,0,0,0,1,0
178,05135,NaN,19,24,31,39,50,64,81,102
179,05137,NaN,2,3,3,5,6,8,11,15
180,05139,NaN,22,22,23,24,23,24,24,25
181,05141,NaN,5,3,2,1,1,0,1,0
182,05143,NaN,117,108,100,92,84,78,73,66
183,05145,NaN,24,20,18,15,13,12,9,8
184,05147,NaN,2,1,1,1,0,1,0,1
185,05149,NaN,7,10,14,19,25,34,46,63
186,06001,NaN,677,635,594,554,518,482,448,418
187,06003,NaN,0,0,0,0,0,0,0,0
188,06005,NaN,16,15,12,11,9,7,7,6
189,06007,NaN,111,104,96,89,83,76,70,65
190,06009,NaN,15,15,14,13,12,12,11,11
191,06011,NaN,13,12,10,9,8,6,6,5
192,06013,NaN,560,517,479,442,408,376,346,318
193,06015,NaN,18,17,15,14,13,12,10,10
194,06017,NaN,122,116,110,104,99,93,88,83
195,06019,NaN,370,320,275,238,203,175,151,129
196,06021,NaN,7,5,6,4,4,4,3,3
197,06023,NaN,102,99,95,92,88,85,81,78
198,06025,NaN,139,119,101,86,73,62,52,45
199,06027,NaN,3,2,2,2,1,2,1,1
200,06029,NaN,411,344,287,241,201,168,140,117
201,06031,NaN,65,58,50,44,38,33,30,25
202,06033,NaN,24,22,20,19,17,16,14,14
203,06035,NaN,12,10,8,7,6,5,4,3
204,06037,NaN,2525,2199,1914,1664,1445,1256,1091,946
205,06039,NaN,79,69,60,52,46,39,34,29
206,06041,NaN,47,42,39,35,33,29,26,24
207,06043,NaN,12,12,11,10,10,9,9,8
208,06045,NaN,15,14,13,13,12,12,11,11
209,06047,NaN,176,158,142,127,114,102,91,81
210,06049,NaN,3,3,3,2,2,2,2,2
211,06051,NaN,2,2,2,1,1,1,1,1
212,06053,NaN,97,86,75,66,59,51,46,40
213,06055,NaN,81,73,67,61,55,50,46,41
214,06057,NaN,58,53,50,46,43,40,37,34
215,06059,NaN,654,587,526,471,423,378,339,303
216,06061,NaN,255,235,217,200,185,169,156,144
217,06063,NaN,6,5,5,5,4,4,4,4
218,06065,NaN,602,512,440,377,324,277,238,205
219,06067,NaN,890,811,742,678,618,564,513,467
220,06069,NaN,34,31,29,26,23,22,20,18
221,06071,NaN,860,761,676,601,534,474,421,373
222,06073,NaN,1219,1095,986,888,798,718,645,579
223,06075,NaN,254,242,230,217,207,195,185,175
224,06077,NaN,474,413,363,317,278,242,212,184
225,06079,NaN,150,140,130,121,113,105,98,91
226,06081,NaN,275,257,240,224,209,194,181,168
227,06083,NaN,173,157,143,129,117,106,96,87
228,06085,NaN,785,727,672,620,570,526,483,445
229,06087,NaN,237,220,204,188,173,159,146,134
230,06089,NaN,118,106,94,85,76,69,61,54
231,06091,NaN,1,0,1,0,1,0,1,0
232,06093,NaN,44,41,37,35,33,29,28,25
233,06095,NaN,241,218,199,181,164,150,135,123
234,06097,NaN,108,99,92,85,79,73,67,62
235,06099,NaN,382,341,305,272,242,216,192,171
236,06101,NaN,46,40,36,30,27,23,21,17
237,06103,NaN,49,45,41,38,35,32,29,27
238,06105,NaN,0,0,1,0,0,0,0,0
239,06107,NaN,106,94,82,72,64,56,50,44
240,06109,NaN,20,19,16,14,12,11,9,9
241,06111,NaN,182,163,149,134,122,110,100,91
242,06113,NaN,83,77,71,66,60,57,51,48
243,06115,NaN,36,32,29,26,23,21,18,17
244,08001,NaN,1362,1477,1587,1692,1783,1860,1918,1955
245,08003,NaN,22,20,18,16,14,13,11,10
246,08005,NaN,1461,1490,1511,1522,1522,1512,1491,1459
247,08007,NaN,50,53,56,58,59,61,60,60
248,08009,NaN,2,4,7,13,20,35,55,83
249,08011,NaN,5,8,15,27,46,78,126,191
250,08013,NaN,521,519,512,502,495,484,475,463
251,08014,NaN,129,139,150,159,171,182,192,205
252,08015,NaN,39,45,54,65,75,89,103,120
253,08017,NaN,1,0,1,0,1,0,1,0
254,08019,NaN,3,1,1,0,1,0,0,0
255,08021,NaN,24,36,52,74,104,141,181,219
256,08023,NaN,3,5,11,22,43,80,137,207
257,08025,NaN,4,4,4,3,2,3,2,2
258,08027,NaN,17,40,91,197,370,538,547,385
259,08029,NaN,20,14,11,7,5,4,3,2
260,08031,NaN,1150,945,776,636,520,424,345,281
261,08033,NaN,5,4,4,4,3,2,3,2
262,08035,NaN,867,770,683,602,528,461,402,348
263,08037,NaN,91,79,67,59,50,43,37,32
264,08039,NaN,62,61,61,60,59,57,55,52
265,08041,NaN,1853,1963,2105,2217,2344,2467,2579,2693
266,08043,NaN,140,173,212,259,311,369,429,491
267,08045,NaN,53,43,34,27,21,17,13,11
268,08047,NaN,4,3,3,1,1,1,0,0
269,08049,NaN,22,19,18,15,13,12,10,9
270,08051,NaN,16,13,12,10,8,7,6,5
271,08053,NaN,6,46,202,221,42,4,1,0
272,08055,NaN,17,20,25,30,35,41,48,53
273,08057,NaN,0,0,0,0,0,0,0,0
274,08059,NaN,1209,1252,1288,1317,1337,1348,1350,1343
275,08061,NaN,0,0,0,0,0,0,0,0
276,08063,NaN,2,0,1,0,0,0,0,0
277,08065,NaN,41,62,96,140,203,282,367,443
278,08067,NaN,106,100,97,91,87,82,78,73
279,08069,NaN,729,723,712,697,680,659,635,611
280,08071,NaN,10,7,4,3,2,2,1,0
281,08073,NaN,3,3,2,3,2,2,2,2
282,08075,NaN,38,52,71,96,127,168,219,279
283,08077,NaN,242,324,432,570,748,968,1233,1542
284,08079,NaN,0,0,0,0,0,0,0,0
285,08081,NaN,14,16,19,23,28,32,38,43
286,08083,NaN,7,5,3,2,1,1,0,0
287,08085,NaN,32,42,54,69,90,115,145,184
288,08087,NaN,31,40,53,68,89,112,142,178
289,08089,NaN,23,26,30,34,38,44,48,54
290,08091,NaN,3,7,16,37,81,165,295,406
291,08093,NaN,33,33,33,33,33,33,31,31
292,08095,NaN,10,16,27,45,71,109,153,195
293,08097,NaN,9,5,3,1,1,0,0,0
294,08099,NaN,15,17,22,27,31,39,45,52
295,08101,NaN,594,686,804,929,1068,1222,1385,1557
296,08103,NaN,9,14,23,37,58,87,125,165
297,08105,NaN,5,4,4,2,2,2,1,1
298,08107,NaN,10,6,4,2,2,0,1,0
299,08109,NaN,11,11,11,12,12,13,12,13
300,08111,NaN,2,3,5,6,9,12,16,19
301,08113,NaN,4,3,2,2,2,1,1,0
302,08115,NaN,0,1,0,0,0,0,0,0
303,08117,NaN,36,27,19,13,10,7,6,3
304,08119,NaN,61,69,76,84,93,102,112,122
305,08121,NaN,2,1,1,1,0,1,0,1
306,08123,NaN,841,911,979,1041,1096,1142,1177,1197
307,08125,NaN,17,29,49,82,134,210,305,402
308,09001,NaN,1468,1253,1073,916,780,663,562,476
309,09003,NaN,1045,915,802,703,615,537,467,407
310,09005,NaN,245,218,194,173,153,136,120,105
311,09007,NaN,166,147,132,118,105,94,84,74
312,09009,NaN,1523,1305,1117,954,812,689,583,492
313,09011,NaN,207,183,163,145,129,115,102,90
314,09013,NaN,127,115,106,96,88,81,73,66
315,09015,NaN,140,122,108,95,83,72,63,55
316,10001,NaN,358,315,276,240,209,180,155,134
317,10003,NaN,1400,1236,1081,942,817,706,608,522
318,10005,NaN,348,313,278,248,219,194,171,151
319,11001,NaN,706,667,637,604,574,544,515,487
320,12001,NaN,340,365,389,414,439,465,490,514
321,12003,NaN,44,55,67,82,100,123,147,178
322,12005,NaN,130,117,104,93,83,73,66,58
323,12007,NaN,24,30,38,48,58,73,91,111
324,12009,NaN,924,924,919,910,897,882,862,840
325,12011,NaN,4852,4563,4263,3954,3646,3341,3046,2763
326,12013,NaN,21,39,69,120,209,349,551,796
327,12015,NaN,217,195,172,152,136,119,106,93
328,12017,NaN,197,219,244,269,297,327,359,394
329,12019,NaN,339,362,384,406,427,445,462,477
330,12021,NaN,585,529,479,432,389,349,313,280
331,12023,NaN,53,50,47,45,43,40,38,36
332,12027,NaN,43,36,31,25,20,18,14,12
333,12029,NaN,8,6,5,3,2,2,1,1
334,12031,NaN,1205,1198,1188,1173,1155,1132,1106,1077
335,12033,NaN,272,263,253,243,234,224,214,205
336,12035,NaN,117,106,97,89,80,73,66,60
337,12037,NaN,3,2,2,2,1,1,0,1
338,12039,NaN,27,27,28,27,27,26,27,26
339,12041,NaN,25,23,20,18,16,14,12,11
340,12043,NaN,8,8,8,7,7,7,6,6
341,12045,NaN,24,44,81,149,265,458,741,1088
342,12047,NaN,10,8,7,7,5,5,4,3
343,12049,NaN,64,77,88,103,119,136,156,176
344,12051,NaN,54,53,53,52,52,50,50,49
345,12053,NaN,389,427,471,511,560,607,657,708
346,12055,NaN,247,280,318,357,403,449,499,553
347,12057,NaN,3347,3263,3163,3045,2915,2772,2622,2467
348,12059,NaN,12,19,29,46,72,112,171,260
349,12061,NaN,158,148,140,131,122,115,106,99
350,12063,NaN,33,39,48,56,67,79,94,110
351,12065,NaN,25,29,35,42,49,56,64,72
352,12067,NaN,4,4,4,5,6,6,7,8
353,12069,NaN,591,545,498,455,415,375,340,306
354,12071,NaN,1649,1628,1598,1559,1512,1457,1397,1331
355,12073,NaN,324,343,361,380,397,413,428,443
356,12075,NaN,88,91,95,99,101,104,107,110
357,12077,NaN,3,2,3,2,3,2,2,2
358,12079,NaN,6,8,9,11,14,16,20,25
359,12081,NaN,798,757,716,674,630,586,544,502
360,12083,NaN,501,564,639,712,803,897,1003,1119
361,12085,NaN,172,161,146,133,121,111,100,92
362,12086,NaN,8885,8456,7997,7517,7024,6529,6038,5558
363,12087,NaN,90,82,75,68,62,56,51,45
364,12089,NaN,119,138,159,183,210,240,271,307
365,12091,NaN,153,134,116,102,88,76,66,57
366,12093,NaN,47,42,38,33,31,27,24,21
367,12095,NaN,2838,2648,2457,2269,2085,1908,1737,1577
368,12097,NaN,1088,1035,978,915,851,785,719,656
369,12099,NaN,2834,2876,2885,2887,2896,2886,2876,2860
370,12101,NaN,1130,1121,1108,1086,1061,1029,993,954
371,12103,NaN,1403,1291,1182,1079,981,890,805,727
372,12105,NaN,1657,1632,1595,1551,1497,1437,1370,1299
373,12107,NaN,115,113,111,108,105,101,98,93
374,12109,NaN,313,314,316,316,316,315,313,311
375,12111,NaN,539,565,599,624,654,683,711,738
376,12113,NaN,99,107,116,126,136,146,157,168
377,12115,NaN,769,764,756,745,730,715,695,674
378,12117,NaN,972,960,945,927,905,881,855,827
379,12119,NaN,111,108,105,101,98,95,91,87
380,12121,NaN,21,16,13,10,8,6,5,4
381,12123,NaN,3,1,1,1,0,1,0,0
382,12125,NaN,13,13,13,13,12,13,12,13
383,12127,NaN,1006,906,811,725,644,571,505,445
384,12129,NaN,45,42,39,36,32,30,27,24
385,12131,NaN,72,56,44,34,27,21,16,12
386,12133,NaN,6,4,3,3,2,1,1,1
387,13001,NaN,16,20,23,29,35,42,51,61
388,13003,NaN,1,1,0,0,1,0,0,0
389,13005,NaN,3,1,1,0,0,0,0,0
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,18,21,23,25,28,31,33,37
392,13011,NaN,25,35,50,69,95,130,174,230
393,13013,NaN,141,171,205,246,292,346,405,469
394,13015,NaN,158,161,162,164,165,166,167,168
395,13017,NaN,11,18,26,39,59,86,128,186
396,13019,NaN,6,4,4,2,3,1,2,1
397,13021,NaN,135,166,202,247,299,363,438,526
398,13023,NaN,6,8,11,14,20,25,33,44
399,13025,NaN,10,9,9,9,8,9,8,8
400,13027,NaN,6,6,7,8,9,10,12,12
401,13029,NaN,30,29,27,25,23,22,20,19
402,13031,NaN,49,56,65,73,84,96,108,123
403,13033,NaN,30,32,36,39,42,46,49,53
404,13035,NaN,50,46,43,40,36,34,32,28
405,13037,NaN,1,1,0,1,0,1,0,0
406,13039,NaN,24,25,25,26,27,27,27,28
407,13043,NaN,5,7,11,18,28,44,66,101
408,13045,NaN,54,45,38,31,25,21,18,15
409,13047,NaN,118,134,148,165,182,201,219,239
410,13049,NaN,10,17,27,44,71,114,180,278
411,13051,NaN,181,169,158,148,137,128,119,110
412,13053,NaN,74,65,53,45,37,31,25,21
413,13055,NaN,15,13,11,9,7,6,5,4
414,13057,NaN,197,166,138,115,96,80,66,56
415,13059,NaN,86,83,82,79,77,76,73,71
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,425,454,484,514,545,576,606,637
418,13065,NaN,10,12,13,16,17,21,23,27
419,13067,NaN,828,809,787,764,742,717,694,670
420,13069,NaN,16,19,20,22,25,27,29,32
421,13071,NaN,21,22,22,22,23,24,24,24
422,13073,NaN,141,151,160,172,182,193,205,217
423,13075,NaN,7,6,6,5,5,4,3,3
424,13077,NaN,113,121,129,138,147,157,165,176
425,13079,NaN,1,1,1,1,0,0,1,0
426,13081,NaN,31,47,69,102,148,213,297,404
427,13083,NaN,14,13,13,14,13,13,12,13
428,13085,NaN,27,28,30,31,33,35,35,38
429,13087,NaN,15,13,11,11,9,9,7,7
430,13089,NaN,707,592,515,441,380,325,280,239
431,13091,NaN,8,8,7,6,7,6,5,6
432,13093,NaN,1,1,1,0,1,0,0,0
433,13095,NaN,99,135,180,240,320,421,549,707
434,13097,NaN,191,189,188,186,184,182,180,177
435,13099,NaN,4,3,4,3,2,3,2,2
436,13101,NaN,1,2,1,1,1,1,1,0
437,13103,NaN,38,38,37,37,35,36,34,34
438,13105,NaN,7,9,12,14,18,22,28,34
439,13107,NaN,10,13,17,23,30,41,54,71
440,13109,NaN,4,4,4,4,4,3,3,3
441,13111,NaN,13,10,8,6,5,4,2,3
442,13113,NaN,90,95,102,108,115,122,128,136
443,13115,NaN,43,34,27,21,17,14,11,8
444,13117,NaN,245,223,208,190,175,161,148,136
445,13119,NaN,25,40,66,104,165,259,399,598
446,13121,NaN,1043,1042,1032,1022,1011,998,984,969
447,13123,NaN,18,16,15,14,13,13,11,10
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,131,163,207,261,325,403,496,601
450,13129,NaN,30,26,22,18,16,13,11,10
451,13131,NaN,27,30,36,41,47,54,62,71
452,13133,NaN,14,14,15,16,17,18,18,20
453,13135,NaN,1104,1175,1252,1329,1409,1488,1568,1647
454,13137,NaN,8,7,5,4,3,3,2,2
455,13139,NaN,156,158,157,157,156,156,154,154
456,13141,NaN,2,3,2,2,2,2,2,1
457,13143,NaN,24,25,27,28,30,31,33,34
458,13145,NaN,12,10,10,8,8,7,6,6
459,13147,NaN,8,9,7,7,7,6,6,6
460,13149,NaN,9,10,9,9,9,8,9,9
461,13151,NaN,362,387,411,436,461,487,514,539
462,13153,NaN,118,131,143,157,172,188,206,223
463,13155,NaN,2,3,3,3,3,4,3,4
464,13157,NaN,67,68,71,72,73,76,76,79
465,13159,NaN,6,6,7,7,8,8,9,10
466,13161,NaN,6,4,3,2,2,1,1,0
467,13163,NaN,12,11,10,10,10,9,8,8
468,13165,NaN,2,2,2,1,1,1,1,0
469,13167,NaN,6,8,12,17,22,31,43,57
470,13169,NaN,12,15,18,22,26,32,37,46
471,13171,NaN,31,39,48,59,71,87,104,123
472,13173,NaN,6,9,11,14,19,25,32,41
473,13175,NaN,39,42,48,54,60,67,75,83
474,13177,NaN,8,8,7,6,6,5,4,4
475,13179,NaN,44,32,25,19,15,10,9,6
476,13181,NaN,3,3,3,2,2,1,2,1
477,13183,NaN,10,14,17,21,27,33,42,52
478,13185,NaN,109,120,131,143,156,170,184,198
479,13187,NaN,36,44,54,68,83,102,124,149
480,13189,NaN,36,50,71,98,135,185,250,332
481,13191,NaN,8,7,5,5,3,4,2,2
482,13193,NaN,11,13,15,19,23,28,33,39
483,13195,NaN,12,12,10,10,9,8,7,7
484,13197,NaN,4,2,3,1,2,1,1,1
485,13199,NaN,15,14,14,13,13,12,11,11
486,13201,NaN,3,2,2,1,1,1,1,0
487,13205,NaN,11,9,7,7,5,4,4,3
488,13207,NaN,9,7,6,4,4,2,3,1
489,13209,NaN,10,15,23,34,52,76,113,162
490,13211,NaN,5,3,2,1,1,0,0,1
491,13213,NaN,58,56,53,52,48,47,44,42
492,13215,NaN,198,217,234,253,272,292,312,335
493,13217,NaN,142,131,126,120,113,107,101,95
494,13219,NaN,29,31,32,33,33,35,36,37
495,13221,NaN,4,2,2,1,1,0,1,0
496,13223,NaN,203,199,195,189,184,179,174,168
497,13225,NaN,24,30,38,49,61,76,96,120
498,13227,NaN,30,29,29,28,27,27,27,25
499,13229,NaN,22,22,22,22,22,22,22,21
500,13231,NaN,23,21,20,18,17,16,15,13
501,13233,NaN,34,32,30,29,27,26,25,23
502,13235,NaN,1,1,0,1,0,0,0,0
503,13237,NaN,25,30,36,43,51,59,70,81
504,13239,NaN,2,2,2,3,2,2,2,2
505,13241,NaN,35,40,49,58,69,81,95,110
506,13243,NaN,3,4,5,7,9,12,15,21
507,13245,NaN,228,247,267,287,309,332,356,381
508,13247,NaN,97,102,106,111,116,120,125,129
509,13249,NaN,2,1,1,0,1,0,0,1
510,13251,NaN,24,37,54,81,117,168,233,313
511,13253,NaN,5,4,4,4,3,3,2,2
512,13255,NaN,81,84,88,91,95,98,102,105
513,13257,NaN,11,14,16,18,22,25,28,33
514,13259,NaN,2,1,1,1,2,1,1,1
515,13261,NaN,5,4,3,3,3,2,2,2
516,13263,NaN,1,0,1,0,1,0,0,0
517,13265,NaN,1,2,6,12,25,52,94,141
518,13267,NaN,8,7,7,6,6,6,6,5
519,13269,NaN,2,1,1,0,1,0,0,0
520,13271,NaN,18,31,52,84,136,215,330,478
521,13273,NaN,7,11,20,33,55,92,148,226
522,13275,NaN,19,19,20,21,21,21,22,23
523,13277,NaN,18,17,16,15,15,15,13,13
524,13279,NaN,26,31,36,42,49,57,66,76
525,13281,NaN,18,28,47,74,115,178,261,365
526,13283,NaN,1,1,2,1,2,1,2,2
527,13285,NaN,37,36,36,34,34,33,31,31
528,13287,NaN,6,8,12,17,24,33,45,61
529,13289,NaN,9,13,19,29,42,60,86,120
530,13291,NaN,44,76,131,221,364,579,861,1169
531,13293,NaN,19,16,16,13,12,11,10,9
532,13295,NaN,104,108,111,113,117,119,122,123
533,13297,NaN,78,81,83,85,86,88,89,91
534,13299,NaN,12,9,7,6,4,3,2,2
535,13301,NaN,12,20,37,61,103,161,232,297
536,13303,NaN,5,4,4,3,4,3,2,3
537,13305,NaN,27,26,26,25,24,24,23,23
538,13307,NaN,1,1,1,1,1,1,0,1
539,13309,NaN,3,5,7,11,16,26,38,57
540,13311,NaN,7,6,4,3,3,2,1,2
541,13313,NaN,57,42,33,24,19,15,10,9
542,13315,NaN,1,0,1,0,0,1,0,0
543,13317,NaN,1,1,0,1,0,1,0,0
544,13319,NaN,2,4,6,9,14,21,30,45
545,13321,NaN,18,21,24,29,32,38,43,50
546,15001,NaN,37,29,23,19,14,12,9,8
547,15003,NaN,440,441,441,442,442,441,441,439
548,15005,NaN,,,,,,,,NaN
549,15007,NaN,8,15,28,50,91,166,299,535
550,15009,NaN,98,75,57,43,33,25,19,15
