,County,725,731,738,745,752,759,766,773,780
57,01115,NaN,1153,1167,1206,1211,1199,1166,1115,1049
58,01117,NaN,2281,2066,1938,1771,1613,1455,1302,1158
59,01119,NaN,154,161,172,178,182,184,182,176
60,01121,NaN,973,951,957,935,905,863,813,754
61,01123,NaN,498,451,424,388,352,316,282,248
62,01125,NaN,2471,2594,2783,2897,2976,2999,2967,2881
63,01127,NaN,466,459,468,465,461,453,441,426
64,01129,NaN,109,113,121,127,131,135,138,139
65,01131,NaN,137,147,162,171,179,181,181,175
66,01133,NaN,197,206,221,231,239,245,246,245
67,02013,NaN,77,129,194,249,262,220,153,91
68,02016,NaN,216,298,355,358,300,216,138,81
69,02020,NaN,8216,9788,10670,10522,9383,7635,5759,4098
70,02050,NaN,332,564,871,1154,1310,1248,1019,742
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,10,16,27,45,71,108,154,196
73,02070,NaN,45,56,70,85,98,109,117,118
74,02090,NaN,1983,3877,6252,9124,11810,11940,9976,6972
75,02100,NaN,28,26,22,19,15,13,10,7
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,680,756,797,794,747,666,563,458
78,02122,NaN,555,927,1428,2076,2919,3734,4297,4435
79,02130,NaN,269,404,577,750,869,892,812,666
80,02150,NaN,579,732,790,715,549,369,226,132
81,02158,NaN,213,312,427,505,536,503,421,325
82,02164,NaN,47,75,105,121,119,100,74,50
83,02170,NaN,983,1363,1830,2358,2918,3424,3774,3898
84,02180,NaN,305,500,714,853,883,771,589,410
85,02185,NaN,136,164,186,202,206,198,179,154
86,02188,NaN,170,226,282,317,324,300,256,203
87,02195,NaN,27,39,58,82,108,135,153,158
88,02198,NaN,157,310,448,550,561,428,279,160
89,02220,NaN,164,175,181,177,164,147,126,103
90,02230,NaN,3,5,6,7,9,10,13,15
91,02240,NaN,44,46,47,46,46,45,43,41
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,78,103,117,110,87,58,36,20
94,02282,NaN,70,71,33,10,3,0,1,0
95,02290,NaN,112,245,355,591,778,748,632,368
96,04001,NaN,884,983,1058,1096,1095,1051,973,871
97,04003,NaN,1708,2626,3646,4827,6160,7218,7785,7730
98,04005,NaN,3317,3678,3827,3726,3399,2918,2378,1857
99,04007,NaN,850,1297,1750,2270,2891,3310,3535,3485
100,04009,NaN,539,1096,1694,2710,3988,4604,4722,3724
101,04011,NaN,147,202,269,336,393,429,430,400
102,04012,NaN,219,247,269,286,295,293,283,264
103,04013,NaN,76502,85407,91018,92320,89033,81755,71741,60473
104,04015,NaN,2930,3824,4789,5705,6514,7056,7224,7000
105,04017,NaN,2067,2328,2482,2495,2363,2114,1796,1460
106,04019,NaN,13486,15538,17287,18503,19001,18694,17629,15967
107,04021,NaN,6454,7414,8192,8670,8768,8461,7805,6904
108,04023,NaN,928,1196,1445,1627,1701,1650,1491,1266
109,04025,NaN,1526,1606,1667,1702,1711,1694,1650,1582
110,04027,NaN,2455,3331,4272,5247,6219,6993,7429,7458
111,05001,NaN,903,1333,1698,1760,1474,1021,618,344
112,05003,NaN,762,1289,1919,2324,2199,1626,993,536
113,05005,NaN,458,626,842,1095,1369,1627,1820,1902
114,05007,NaN,6513,9840,14084,18357,21303,21522,18862,14546
115,05009,NaN,766,1170,1700,2266,2707,2828,2564,2038
116,05011,NaN,482,944,1494,1683,1280,701,316,129
117,05013,NaN,80,118,167,226,285,328,342,319
118,05015,NaN,540,925,1497,2182,2743,2856,2431,1731
119,05017,NaN,229,292,363,420,457,460,430,373
120,05019,NaN,500,627,756,866,936,948,899,802
121,05021,NaN,349,574,876,1184,1358,1286,1011,683
122,05023,NaN,857,1394,2042,2537,2572,2109,1442,865
123,05025,NaN,352,566,788,891,794,566,341,186
124,05027,NaN,648,916,1226,1497,1642,1597,1378,1071
125,05029,NaN,850,1347,1900,2226,2109,1616,1047,605
126,05031,NaN,3124,3385,3536,3508,3320,2999,2598,2171
127,05033,NaN,1538,2602,4080,5607,6458,6036,4612,3000
128,05035,NaN,1331,1508,1648,1705,1673,1555,1375,1163
129,05037,NaN,573,817,1079,1253,1265,1102,842,579
130,05039,NaN,222,331,456,556,587,531,414,287
131,05041,NaN,495,779,1079,1229,1121,828,520,293
132,05043,NaN,835,1461,2151,2445,2064,1332,715,346
133,05045,NaN,4144,5435,6705,7538,7676,7039,5859,4491
134,05047,NaN,359,624,1022,1486,1834,1839,1491,1008
135,05049,NaN,149,202,267,342,420,488,536,549
136,05051,NaN,1890,2924,4337,5922,7277,7824,7276,5894
137,05053,NaN,535,853,1254,1611,1753,1579,1194,788
138,05055,NaN,1518,2031,2521,2809,2786,2452,1940,1407
139,05057,NaN,449,647,895,1152,1357,1439,1362,1154
140,05059,NaN,821,1171,1573,1931,2129,2078,1798,1399
141,05061,NaN,502,725,952,1084,1056,876,635,415
142,05063,NaN,1030,1573,2237,2835,3120,2925,2352,1665
143,05065,NaN,298,416,556,688,780,798,732,610
144,05067,NaN,244,306,380,449,507,544,550,525
145,05069,NaN,2177,2991,3845,4439,4559,4129,3335,2447
146,05071,NaN,500,868,1424,2089,2618,2686,2232,1544
147,05073,NaN,166,238,326,409,465,468,419,335
148,05075,NaN,306,416,545,673,773,818,793,704
149,05077,NaN,202,262,326,379,408,403,368,310
150,05079,NaN,427,643,873,1017,993,812,570,360
151,05081,NaN,450,704,992,1189,1179,960,661,405
152,05083,NaN,391,701,1177,1767,2241,2293,1869,1256
153,05085,NaN,2258,3078,3954,4603,4817,4487,3744,2845
154,05087,NaN,303,484,733,1024,1276,1378,1270,1010
155,05089,NaN,151,216,305,415,546,681,795,861
156,05091,NaN,811,1287,1946,2707,3363,3627,3347,2666
157,05093,NaN,1183,1478,1750,1920,1943,1810,1558,1252
158,05095,NaN,334,507,665,710,610,429,260,145
159,05097,NaN,109,198,349,567,819,992,969,762
160,05099,NaN,232,318,410,486,521,500,432,338
161,05101,NaN,169,278,430,598,715,717,595,423
162,05103,NaN,464,585,717,835,924,962,941,865
163,05105,NaN,255,409,613,819,949,924,758,536
164,05107,NaN,470,594,719,813,853,828,743,623
165,05109,NaN,299,463,667,855,944,882,701,488
166,05111,NaN,557,612,655,668,655,614,554,481
167,05113,NaN,284,455,703,1019,1350,1581,1608,1407
168,05115,NaN,1882,3015,4427,5644,6031,5307,3913,2519
169,05117,NaN,229,367,541,702,770,702,536,357
170,05119,NaN,12728,14978,16933,17818,17538,16100,13864,11290
171,05121,NaN,217,258,304,348,387,418,435,438
172,05123,NaN,590,706,824,906,944,927,858,751
173,05125,NaN,3632,4865,6180,7187,7593,7220,6206,4881
174,05127,NaN,76,108,155,213,285,364,438,493
175,05129,NaN,299,502,744,902,859,644,400,219
176,05131,NaN,2937,4531,6614,8723,10141,10131,8679,6491
177,05133,NaN,613,1013,1476,1762,1662,1242,772,426
178,05135,NaN,242,311,395,479,560,621,652,645
179,05137,NaN,164,221,292,371,451,518,558,559
180,05139,NaN,753,908,1067,1199,1292,1324,1290,1196
181,05141,NaN,410,675,1037,1412,1637,1569,1249,850
182,05143,NaN,7354,10913,15032,18297,19285,17366,13529,9380
183,05145,NaN,2181,3273,4591,5756,6309,5939,4830,3475
184,05147,NaN,156,243,355,466,531,515,425,306
185,05149,NaN,694,1254,1980,2517,2427,1770,1039,533
186,06001,NaN,31990,38350,45002,49412,51017,49255,44559,37985
187,06003,NaN,5,8,13,23,36,51,64,69
188,06005,NaN,402,528,698,892,1103,1310,1479,1579
189,06007,NaN,1906,2270,2743,3231,3744,4238,4676,5017
190,06009,NaN,541,782,1124,1545,2022,2471,2778,2841
191,06011,NaN,111,117,128,137,145,153,161,166
192,06013,NaN,18904,21633,24529,26341,27041,26395,24533,21784
193,06015,NaN,199,281,396,544,727,930,1132,1294
194,06017,NaN,2066,2552,3182,3848,4542,5193,5724,6062
195,06019,NaN,14216,19141,25645,32744,39797,45395,48170,47311
196,06021,NaN,209,243,285,328,374,416,456,487
197,06023,NaN,1539,1785,2075,2315,2506,2610,2615,2520
198,06025,NaN,3511,3942,4405,4699,4837,4775,4528,4131
199,06027,NaN,405,446,492,516,524,511,478,431
200,06029,NaN,15564,23009,33322,44834,55394,61317,60059,52067
201,06031,NaN,2291,3019,3942,4887,5748,6335,6496,6185
202,06033,NaN,532,717,967,1246,1540,1796,1960,1988
203,06035,NaN,681,1331,2371,3455,3799,3024,1832,926
204,06037,NaN,366901,453800,529624,565356,551919,492122,404421,310423
205,06039,NaN,0,0,0,0,0,0,0,0
206,06041,NaN,2920,3122,3343,3472,3522,3484,3360,3162
207,06043,NaN,339,467,613,730,783,748,639,494
208,06045,NaN,59,8,5,2,0,0,0,0
209,06047,NaN,3365,4173,5215,6280,7337,8240,8856,9079
210,06049,NaN,22,26,32,39,47,56,65,77
211,06051,NaN,293,332,375,406,422,423,407,376
212,06053,NaN,4065,4501,5073,5579,6057,6456,6756,6932
213,06055,NaN,1855,2005,2174,2261,2281,2226,2102,1924
214,06057,NaN,1232,1657,2195,2736,3204,3469,3452,3156
215,06059,NaN,73388,95487,121755,145408,162701,168470,161006,142367
216,06061,NaN,5069,6203,7524,8679,9557,9964,9816,9139
217,06063,NaN,161,230,326,439,558,661,716,705
218,06065,NaN,46529,55676,66224,75124,81720,84641,83338,78039
219,06067,NaN,26231,31828,38693,45024,50489,54092,55215,53625
220,06069,NaN,872,920,986,1022,1039,1030,999,948
221,06071,NaN,45221,53270,62385,69374,73777,74552,71549,65333
222,06073,NaN,116532,156280,198589,227125,233003,212576,174054,130154
223,06075,NaN,14814,15772,16666,16852,16469,15521,14137,12482
224,06077,NaN,14497,19084,24790,30399,35125,37764,37568,34565
225,06079,NaN,4072,4731,5541,6262,6888,7327,7524,7452
226,06081,NaN,12682,13616,14543,14835,14612,13859,12683,11234
227,06083,NaN,8427,9879,11575,12975,14031,14531,14399,13652
228,06085,NaN,38205,45447,52860,57418,58611,55928,50038,42231
229,06087,NaN,5416,7407,9690,11555,12449,11976,10318,8067
230,06089,NaN,0,0,0,0,0,0,0,0
231,06091,NaN,0,0,0,0,0,0,0,0
232,06093,NaN,234,260,296,330,363,392,416,433
233,06095,NaN,6129,7164,8461,9653,10737,11565,12040,12094
234,06097,NaN,10722,14410,18404,21378,22417,21035,17758,13685
235,06099,NaN,11158,17209,25549,34647,41985,44215,40080,31601
236,06101,NaN,1255,1622,2100,2608,3121,3554,3830,3887
237,06103,NaN,596,771,1006,1272,1566,1860,2116,2292
238,06105,NaN,52,88,148,241,373,531,675,740
239,06107,NaN,5534,7236,9438,11847,14313,16466,17909,18318
240,06109,NaN,826,1136,1546,1997,2442,2778,2914,2802
241,06111,NaN,18800,22891,27525,31335,33899,34590,33250,30166
242,06113,NaN,3557,3979,4439,4703,4792,4666,4352,3898
243,06115,NaN,1109,1465,1929,2429,2927,3330,3554,3538
244,08001,NaN,12709,15681,18914,21385,22722,22520,20831,18060
245,08003,NaN,276,401,567,750,916,1014,1003,889
246,08005,NaN,15623,18438,21384,23488,24552,24294,22769,20272
247,08007,NaN,307,483,727,989,1189,1224,1073,811
248,08009,NaN,15,19,26,33,42,53,65,77
249,08011,NaN,71,127,214,329,433,468,405,287
250,08013,NaN,6796,8651,10782,12739,14242,14932,14635,13416
251,08014,NaN,1291,1562,1867,2140,2355,2474,2473,2355
252,08015,NaN,617,866,1160,1399,1507,1429,1198,905
253,08017,NaN,16,22,28,36,44,54,62,68
254,08019,NaN,207,281,364,424,445,413,345,261
255,08021,NaN,107,168,261,379,511,616,652,597
256,08023,NaN,79,132,206,270,288,242,167,100
257,08025,NaN,88,126,178,233,276,294,276,232
258,08027,NaN,19,22,25,29,33,38,41,45
259,08029,NaN,169,271,430,664,989,1395,1821,2148
260,08031,NaN,16256,18719,21212,22919,23727,23440,22111,19961
261,08033,NaN,3,3,2,2,1,1,1,1
262,08035,NaN,7725,9266,10942,12267,13108,13264,12702,11534
263,08037,NaN,1019,911,811,707,606,514,431,357
264,08039,NaN,403,501,619,735,843,924,964,956
265,08041,NaN,17428,22974,29372,34904,38412,38709,35673,30237
266,08043,NaN,588,787,1050,1338,1632,1878,2022,2027
267,08045,NaN,1668,2227,2848,3352,3604,3506,3090,2492
268,08047,NaN,104,125,144,159,165,163,151,133
269,08049,NaN,352,450,558,651,715,731,695,616
270,08051,NaN,518,750,1034,1283,1408,1346,1124,836
271,08053,NaN,37,66,89,85,56,28,12,5
272,08055,NaN,153,249,387,538,651,660,560,404
273,08057,NaN,1,1,1,0,1,0,0,1
274,08059,NaN,11429,13718,16296,18475,20067,20746,20383,19041
275,08061,NaN,13,20,29,40,55,69,79,82
276,08063,NaN,71,91,114,140,166,191,212,223
277,08065,NaN,280,394,522,614,634,569,449,320
278,08067,NaN,1927,2790,3778,4527,4722,4240,3317,2323
279,08069,NaN,7000,9100,11618,14029,15995,17028,16849,15496
280,08071,NaN,224,279,346,410,467,509,524,512
281,08073,NaN,252,418,596,660,552,360,198,99
282,08075,NaN,221,267,322,378,433,481,517,537
283,08077,NaN,2351,3320,4590,5999,7349,8290,8522,7950
284,08079,NaN,32,58,89,104,89,57,30,14
285,08081,NaN,139,185,247,319,398,472,530,560
286,08083,NaN,404,640,981,1402,1821,2087,2067,1767
287,08085,NaN,478,691,993,1364,1782,2170,2428,2472
288,08087,NaN,386,596,904,1291,1714,2052,2175,2019
289,08089,NaN,154,208,283,372,476,584,679,746
290,08091,NaN,56,51,48,44,41,37,33,30
291,08093,NaN,222,243,265,279,287,285,274,258
292,08095,NaN,42,57,80,106,137,167,193,206
293,08097,NaN,708,687,638,561,469,378,295,225
294,08099,NaN,149,272,478,776,1109,1317,1256,962
295,08101,NaN,4005,5871,8237,10515,12015,12045,10570,8229
296,08103,NaN,54,71,97,125,158,192,221,241
297,08105,NaN,166,233,325,427,529,605,633,602
298,08107,NaN,651,714,772,793,782,740,670,586
299,08109,NaN,58,78,108,145,187,232,275,306
300,08111,NaN,29,32,32,32,28,24,20,15
301,08113,NaN,199,206,208,201,189,172,152,130
302,08115,NaN,19,32,52,83,123,164,191,191
303,08117,NaN,661,558,467,384,310,247,197,154
304,08119,NaN,392,581,844,1152,1463,1686,1737,1594
305,08121,NaN,37,53,76,106,143,184,223,251
306,08123,NaN,7203,9785,12899,15817,17918,18494,17327,14804
307,08125,NaN,71,91,118,148,183,220,257,289
308,09001,NaN,15412,13045,10752,8657,6838,5319,4089,3115
309,09003,NaN,11264,8934,6974,5363,4076,3071,2296,1709
310,09005,NaN,1948,1630,1344,1093,879,699,553,434
311,09007,NaN,2044,1918,1761,1582,1393,1206,1028,864
312,09009,NaN,14890,13341,11574,9755,8021,6462,5120,4005
313,09011,NaN,4513,4382,4114,3738,3294,2824,2368,1945
314,09013,NaN,1039,825,649,504,387,295,224,170
315,09015,NaN,2031,2000,1899,1742,1544,1331,1117,917
316,10001,NaN,5201,5924,6206,5954,5244,4280,3278,2390
317,10003,NaN,13628,13662,12915,11553,9832,8017,6309,4830
318,10005,NaN,5441,6098,6406,6289,5771,4975,4063,3171
319,11001,NaN,10045,8296,6695,5298,4129,3179,2426,1839
320,12001,NaN,10148,16618,23665,28487,27791,21932,14536,8534
321,12003,NaN,730,1424,2437,3453,3726,2965,1823,947
322,12005,NaN,4384,7847,12569,17360,19451,17137,12106,7255
323,12007,NaN,631,1206,2060,3009,3475,3041,2064,1164
324,12009,NaN,17714,26964,37265,46390,50375,47037,38030,27263
325,12011,NaN,63823,70604,72114,70295,64741,56664,47420,38190
326,12013,NaN,246,378,544,732,893,967,919,768
327,12015,NaN,3472,5709,8764,12429,15688,17064,15751,12438
328,12017,NaN,2488,4438,7369,11165,14673,15966,14087,10257
329,12019,NaN,6285,10498,15719,20564,22418,19940,14709,9391
330,12021,NaN,8332,11753,15499,19219,21951,22800,21443,18332
331,12023,NaN,1930,3634,5990,8198,8645,6859,4285,2281
332,12027,NaN,885,1763,3114,4582,5140,4209,2622,1359
333,12029,NaN,322,675,1269,2012,2429,2093,1323,677
334,12031,NaN,29898,44770,60477,73047,76588,69017,54091,37861
335,12033,NaN,7794,11915,16719,21390,24177,23705,20165,15148
336,12035,NaN,2384,3725,5418,7297,8810,9309,8527,6830
337,12037,NaN,321,657,1167,1660,1712,1249,694,328
338,12039,NaN,1241,1571,1848,2048,2108,2011,1781,1478
339,12041,NaN,361,742,1372,2151,2606,2290,1494,789
340,12043,NaN,186,325,521,748,920,928,762,527
341,12045,NaN,479,897,1419,1759,1601,1082,590,283
342,12047,NaN,370,610,912,1206,1350,1251,965,645
343,12049,NaN,878,1437,2067,2533,2536,2058,1401,839
344,12051,NaN,1357,2030,2729,3258,3356,2960,2267,1553
345,12053,NaN,4154,7022,10895,15263,18430,18554,15488,10989
346,12055,NaN,2325,3748,5561,7531,8958,9114,7886,5904
347,12057,NaN,36453,49081,61448,72248,78345,77770,70664,59156
348,12059,NaN,611,1308,2334,3099,2763,1681,791,326
349,12061,NaN,3679,6339,9961,13947,16540,16053,12756,8584
350,12063,NaN,1232,2034,3019,3928,4286,3840,2866,1857
351,12065,NaN,470,759,1086,1342,1374,1155,818,510
352,12067,NaN,150,339,675,1084,1228,922,495,217
353,12069,NaN,9601,14915,21121,27096,30400,29287,24286,17712
354,12071,NaN,20011,29238,39314,48556,53682,52411,45242,35014
355,12073,NaN,9145,11953,14335,15942,16177,14947,12651,9926
356,12075,NaN,1059,2087,3618,5182,5626,4475,2732,1403
357,12077,NaN,255,508,854,1126,1064,724,385,178
358,12079,NaN,681,1192,1781,2160,2022,1465,874,461
359,12081,NaN,8357,12074,16306,20657,23991,25163,23693,20113
360,12083,NaN,9003,15917,25366,35311,40518,37071,27358,17088
361,12085,NaN,3922,5559,7333,9026,10147,10286,9382,7753
362,12086,NaN,123713,125160,113867,97258,77811,59145,43233,30685
363,12087,NaN,2594,3376,4017,4394,4362,3922,3225,2460
364,12089,NaN,1974,3235,4869,6617,7797,7741,6460,4639
365,12091,NaN,5541,9868,15709,21538,23949,20970,14762,8838
366,12093,NaN,1411,2340,3418,4257,4319,3536,2411,1442
367,12095,NaN,44473,57163,67407,73915,74249,68251,57775,45545
368,12097,NaN,12950,16637,19434,20896,20394,18088,14723,11157
369,12099,NaN,38065,44601,49008,51737,51888,49462,44917,39002
370,12101,NaN,13028,20111,28641,37393,43340,43672,38132,29272
371,12103,NaN,22213,33227,46105,59284,68712,70506,63750,51261
372,12105,NaN,22757,32009,40946,47619,49253,45029,36707,27181
373,12107,NaN,1896,4122,7711,11290,11511,7955,4093,1785
374,12109,NaN,5562,8028,10839,13721,15921,16679,15685,13297
375,12111,NaN,8717,12519,16577,20252,22288,21828,19043,14980
376,12113,NaN,4655,7718,11600,15466,17489,16355,12739,8553
377,12115,NaN,9609,14344,19923,25725,30067,31230,28657,23406
378,12117,NaN,11986,16089,20091,23607,25627,25518,23300,19626
379,12119,NaN,2037,3427,5262,7221,8454,8192,6576,4510
380,12121,NaN,1084,1967,3196,4447,4971,4323,2993,1751
381,12123,NaN,566,1033,1667,2270,2444,2028,1340,755
382,12125,NaN,454,917,1575,2120,2040,1396,742,341
383,12127,NaN,11611,16713,22525,28528,33197,34969,33143,28360
384,12129,NaN,948,1436,1973,2441,2634,2447,1971,1410
385,12131,NaN,1468,2543,4050,5807,7134,7226,5990,4178
386,12133,NaN,739,1468,2516,3446,3460,2504,1405,675
387,13001,NaN,311,479,708,971,1205,1321,1261,1054
388,13003,NaN,139,222,333,459,559,589,531,416
389,13005,NaN,159,247,374,529,684,786,789,688
390,13007,NaN,36,46,60,75,93,110,123,132
391,13009,NaN,621,680,733,770,789,789,767,729
392,13011,NaN,281,371,495,627,765,881,952,959
393,13013,NaN,1775,2018,2300,2500,2620,2637,2543,2354
394,13015,NaN,1482,1532,1617,1680,1698,1714,1691,1645
395,13017,NaN,229,318,432,558,681,773,810,777
396,13019,NaN,344,498,702,924,1122,1231,1206,1058
397,13021,NaN,2405,2606,2833,2985,3077,3094,3031,2899
398,13023,NaN,289,381,489,588,663,688,657,578
399,13025,NaN,160,246,376,552,770,1002,1190,1263
400,13027,NaN,227,289,363,437,505,555,575,564
401,13029,NaN,762,1216,1847,2559,3140,3310,2970,2297
402,13031,NaN,1441,2222,3338,4650,5887,6582,6384,5373
403,13033,NaN,415,584,813,1066,1302,1458,1477,1346
404,13035,NaN,338,335,339,335,325,312,295,276
405,13037,NaN,50,57,63,69,74,78,80,79
406,13039,NaN,572,767,1021,1312,1628,1927,2159,2275
407,13043,NaN,122,179,264,372,502,634,736,775
408,13045,NaN,1437,1506,1610,1695,1748,1796,1809,1802
409,13047,NaN,871,1168,1581,2050,2557,3029,3367,3490
410,13049,NaN,112,159,227,311,410,513,602,652
411,13051,NaN,7081,9841,13230,16440,18718,19214,17703,14733
412,13053,NaN,150,229,349,486,591,618,530,375
413,13055,NaN,480,698,1007,1352,1673,1862,1832,1588
414,13057,NaN,4206,4772,5498,6211,6752,7250,7512,7559
415,13059,NaN,2468,3009,3683,4389,4971,5460,5681,5617
416,13061,NaN,59,61,60,58,53,47,41,34
417,13063,NaN,3925,3886,3854,3807,3674,3546,3369,3174
418,13065,NaN,133,188,252,314,358,367,339,283
419,13067,NaN,9345,8865,8521,8113,7583,7108,6567,6038
420,13069,NaN,733,1099,1582,2119,2588,2821,2713,2313
421,13071,NaN,811,1029,1285,1529,1735,1858,1872,1772
422,13073,NaN,2503,3479,4824,6360,7948,9273,9938,9713
423,13075,NaN,337,481,670,867,1034,1112,1067,916
424,13077,NaN,2038,1993,1954,1917,1828,1749,1647,1536
425,13079,NaN,125,148,175,199,220,235,241,238
426,13081,NaN,441,616,852,1108,1345,1498,1512,1375
427,13083,NaN,208,326,515,764,1062,1337,1480,1412
428,13085,NaN,427,449,472,480,478,465,441,411
429,13087,NaN,308,380,471,564,655,736,793,818
430,13089,NaN,8864,8838,8983,9024,8884,8768,8511,8202
431,13091,NaN,343,449,582,719,846,935,968,932
432,13093,NaN,219,302,412,535,660,759,804,782
433,13095,NaN,1785,2503,3459,4468,5362,5867,5789,5143
434,13097,NaN,2435,2360,2296,2227,2093,1972,1824,1670
435,13099,NaN,189,235,279,315,336,339,321,288
436,13101,NaN,36,59,92,139,196,255,292,292
437,13103,NaN,1103,1721,2591,3615,4561,5063,4869,4069
438,13105,NaN,372,610,1007,1544,2084,2416,2231,1616
439,13107,NaN,307,393,504,620,736,835,896,910
440,13109,NaN,159,223,304,395,482,548,571,544
441,13111,NaN,250,328,438,569,718,880,1033,1154
442,13113,NaN,1513,1472,1461,1433,1376,1325,1253,1177
443,13115,NaN,2137,2634,3250,3804,4236,4469,4424,4118
444,13117,NaN,4074,4579,5235,5881,6351,6794,7020,7054
445,13119,NaN,384,560,796,1059,1307,1460,1463,1311
446,13121,NaN,12210,11291,10510,9765,8895,8143,7366,6636
447,13123,NaN,558,865,1316,1852,2367,2665,2590,2171
448,13125,NaN,47,60,73,87,98,104,104,97
449,13127,NaN,1961,2719,3677,4596,5273,5460,5073,4251
450,13129,NaN,836,1051,1337,1629,1918,2164,2317,2351
451,13131,NaN,545,783,1087,1395,1634,1713,1597,1331
452,13133,NaN,231,249,271,291,304,318,325,327
453,13135,NaN,14601,15455,16623,17388,17833,18009,17769,17220
454,13137,NaN,531,716,972,1265,1589,1898,2133,2238
455,13139,NaN,3825,4665,5682,6576,7295,7685,7663,7233
456,13141,NaN,74,71,69,69,65,63,60,57
457,13143,NaN,357,437,544,662,783,906,1013,1092
458,13145,NaN,672,918,1243,1589,1913,2134,2183,2041
459,13147,NaN,423,636,925,1262,1586,1793,1799,1597
460,13149,NaN,134,149,169,185,201,215,224,230
461,13151,NaN,3417,3200,3023,2831,2596,2382,2154,1934
462,13153,NaN,3323,3971,4718,5332,5777,5958,5832,5426
463,13155,NaN,69,82,95,108,120,132,141,147
464,13157,NaN,1684,2079,2562,2967,3254,3353,3225,2905
465,13159,NaN,226,256,293,326,353,372,381,379
466,13161,NaN,153,217,306,414,536,656,746,781
467,13163,NaN,231,286,353,430,501,571,621,646
468,13165,NaN,68,94,131,177,234,295,354,400
469,13167,NaN,158,214,287,362,436,488,504,481
470,13169,NaN,312,365,433,499,566,626,676,709
471,13171,NaN,334,364,400,425,442,448,439,422
472,13173,NaN,140,167,200,232,261,284,298,301
473,13175,NaN,1273,1666,2134,2554,2827,2878,2666,2262
474,13177,NaN,427,582,797,1040,1297,1523,1663,1675
475,13179,NaN,1492,2248,3185,4086,4634,4565,3909,2966
476,13181,NaN,98,131,179,232,292,352,397,420
477,13183,NaN,253,375,528,686,809,847,785,648
478,13185,NaN,2008,2435,2931,3378,3741,3956,3979,3807
479,13187,NaN,454,529,622,704,780,837,870,873
480,13189,NaN,376,470,579,684,775,832,847,813
481,13191,NaN,172,233,314,408,508,601,669,694
482,13193,NaN,170,179,189,196,200,201,199,192
