,County,599,605,612,619,626,633,640,647,654
49,01099,NaN,130,106,90,73,61,51,41,34
50,01101,NaN,831,709,620,536,463,400,344,296
51,01103,NaN,831,821,821,809,793,770,745,713
52,01105,NaN,42,39,38,36,34,32,30,28
53,01107,NaN,71,61,54,47,41,36,31,27
54,01109,NaN,199,197,197,192,187,179,171,161
55,01111,NaN,211,219,225,226,223,217,207,193
56,01113,NaN,162,148,138,127,118,108,99,91
57,01115,NaN,764,755,745,726,702,672,639,602
58,01117,NaN,1284,1207,1149,1081,1012,944,876,810
59,01119,NaN,21,21,23,23,24,24,25,26
60,01121,NaN,710,733,756,769,774,771,760,739
61,01123,NaN,360,383,403,418,429,435,435,430
62,01125,NaN,1196,1258,1334,1397,1455,1501,1536,1558
63,01127,NaN,431,445,459,468,473,474,471,464
64,01129,NaN,49,36,29,22,17,13,10,8
65,01131,NaN,42,39,39,36,35,33,32,30
66,01133,NaN,225,242,258,269,279,285,286,283
67,02013,NaN,5,6,5,5,5,5,5,5
68,02016,NaN,17,16,14,14,13,12,11,11
69,02020,NaN,1379,1315,1247,1173,1094,1013,931,849
70,02050,NaN,151,148,144,136,129,120,110,100
71,02060,NaN,,,,,,,,NaN
72,02068,NaN,16,14,13,11,9,8,7,5
73,02070,NaN,66,90,100,114,137,141,152,156
74,02090,NaN,697,863,1061,1280,1515,1754,1975,2158
75,02100,NaN,5,3,3,1,1,0,1,0
76,02105,NaN,,,,,,,,NaN
77,02110,NaN,117,89,69,52,41,30,23,17
78,02122,NaN,365,324,283,243,207,173,145,119
79,02130,NaN,89,79,67,58,48,40,34,27
80,02150,NaN,54,45,41,34,30,25,22,18
81,02158,NaN,31,26,22,18,16,12,11,9
82,02164,NaN,6,5,3,3,3,2,1,1
83,02170,NaN,854,1036,1263,1522,1812,2129,2463,2797
84,02180,NaN,17,9,5,2,2,1,0,0
85,02185,NaN,212,239,253,254,240,214,182,147
86,02188,NaN,30,22,15,11,8,5,4,3
87,02195,NaN,2,0,1,0,0,0,0,0
88,02198,NaN,25,22,19,17,15,13,10,10
89,02220,NaN,13,8,6,4,3,2,1,1
90,02230,NaN,5,6,6,7,8,9,8,10
91,02240,NaN,36,37,40,41,41,40,40,37
92,02261,NaN,,,,,,,,NaN
93,02275,NaN,3,2,2,0,1,0,0,0
94,02282,NaN,5,5,4,4,3,3,3,2
95,02290,NaN,53,76,112,158,209,262,296,299
96,04001,NaN,232,248,260,274,288,300,313,325
97,04003,NaN,271,291,310,334,355,376,397,418
98,04005,NaN,398,442,492,545,600,657,715,774
99,04007,NaN,194,172,149,129,112,97,85,72
100,04009,NaN,191,166,142,121,104,87,73,61
101,04011,NaN,67,83,102,125,148,173,198,220
102,04012,NaN,99,158,208,326,461,628,921,1160
103,04013,NaN,12569,11511,10487,9512,8591,7730,6931,6196
104,04015,NaN,730,715,695,671,645,615,583,550
105,04017,NaN,215,173,140,113,90,72,58,46
106,04019,NaN,1772,1679,1581,1482,1384,1287,1192,1099
107,04021,NaN,1255,1112,981,862,754,659,573,497
108,04023,NaN,76,76,76,76,75,75,74,74
109,04025,NaN,537,461,395,336,285,240,203,170
110,04027,NaN,340,306,255,223,195,167,145,126
111,05001,NaN,73,63,53,45,38,32,27,23
112,05003,NaN,108,96,85,75,67,57,51,44
113,05005,NaN,53,40,29,21,16,11,8,6
114,05007,NaN,817,745,672,607,547,491,441,395
115,05009,NaN,106,93,83,72,64,55,49,42
116,05011,NaN,68,75,81,87,93,98,102,105
117,05013,NaN,14,16,16,18,19,21,21,23
118,05015,NaN,100,88,78,68,59,52,46,39
119,05017,NaN,40,42,41,42,42,42,41,40
120,05019,NaN,92,85,80,75,69,64,58,54
121,05021,NaN,105,104,103,101,98,95,91,87
122,05023,NaN,105,94,83,73,64,57,50,43
123,05025,NaN,15,12,11,8,7,6,5,4
124,05027,NaN,97,91,86,79,74,68,63,58
125,05029,NaN,76,73,69,66,62,59,55,51
126,05031,NaN,596,541,488,440,393,351,312,277
127,05033,NaN,479,531,581,629,674,711,740,760
128,05035,NaN,256,256,254,249,245,237,230,222
129,05037,NaN,85,83,80,77,74,70,67,64
130,05039,NaN,26,29,31,33,36,38,40,43
131,05041,NaN,34,32,28,26,24,22,20,17
132,05043,NaN,65,64,64,63,63,62,60,59
133,05045,NaN,326,273,229,191,159,133,111,92
134,05047,NaN,121,123,125,125,124,123,120,117
135,05049,NaN,49,60,71,83,94,108,120,130
136,05051,NaN,309,273,239,209,183,158,138,120
137,05053,NaN,63,53,43,37,30,25,21,17
138,05055,NaN,324,296,269,244,219,196,175,155
139,05057,NaN,65,59,54,48,43,39,35,31
140,05059,NaN,143,134,122,113,103,94,85,77
141,05061,NaN,64,57,49,43,38,32,28,24
142,05063,NaN,128,118,109,99,91,82,75,68
143,05065,NaN,30,29,25,24,21,19,17,15
144,05067,NaN,92,93,96,95,96,95,94,92
145,05069,NaN,145,119,96,79,65,52,43,35
146,05071,NaN,193,196,197,197,195,192,186,181
147,05073,NaN,16,12,10,9,6,5,4,3
148,05075,NaN,170,189,205,220,232,240,243,243
149,05077,NaN,22,21,19,17,16,14,13,12
150,05079,NaN,27,27,27,26,26,25,26,24
151,05081,NaN,73,71,68,66,62,59,56,53
152,05083,NaN,125,118,108,101,92,85,77,69
153,05085,NaN,249,213,183,156,132,113,96,82
154,05087,NaN,85,76,68,60,55,48,42,38
155,05089,NaN,30,22,16,12,9,6,5,3
156,05091,NaN,210,233,252,271,288,302,311,318
157,05093,NaN,353,400,446,492,533,569,594,611
158,05095,NaN,15,13,12,10,9,7,7,6
159,05097,NaN,46,45,43,41,40,37,34,33
160,05099,NaN,57,70,83,97,113,127,141,154
161,05101,NaN,15,11,8,6,4,2,2,2
162,05103,NaN,101,102,102,102,101,101,99,97
163,05105,NaN,38,37,34,33,29,28,26,23
164,05107,NaN,161,164,165,164,163,158,153,147
165,05109,NaN,89,91,92,91,90,89,85,83
166,05111,NaN,161,156,149,142,133,125,117,107
167,05113,NaN,79,68,60,51,44,37,33,28
168,05115,NaN,286,239,200,167,140,116,96,80
169,05117,NaN,21,16,13,9,8,6,4,4
170,05119,NaN,784,659,550,461,384,320,267,223
171,05121,NaN,121,120,121,120,118,115,112,108
172,05123,NaN,134,148,162,176,189,201,212,221
173,05125,NaN,315,274,241,209,183,158,138,120
174,05127,NaN,149,184,224,263,301,327,343,343
175,05129,NaN,28,26,24,22,21,18,17,16
176,05131,NaN,568,517,468,424,382,342,307,275
177,05133,NaN,93,87,82,77,72,66,60,56
178,05135,NaN,110,126,141,157,172,187,200,212
179,05137,NaN,28,23,20,16,13,12,9,8
180,05139,NaN,162,158,156,152,146,142,135,128
181,05141,NaN,46,45,45,43,43,40,40,37
182,05143,NaN,798,667,554,460,381,315,261,215
183,05145,NaN,240,200,165,137,114,93,77,64
184,05147,NaN,42,41,40,38,37,35,33,32
185,05149,NaN,130,124,117,110,103,97,89,82
186,06001,NaN,1954,1660,1430,1222,1048,896,766,655
187,06003,NaN,7,17,35,69,110,125,98,56
188,06005,NaN,94,74,62,51,41,33,28,22
189,06007,NaN,662,598,551,500,455,412,372,334
190,06009,NaN,112,94,80,67,56,47,40,33
191,06011,NaN,10,3,1,1,0,1,0,0
192,06013,NaN,1474,1040,784,573,424,313,230,170
193,06015,NaN,92,57,37,24,15,10,6,4
194,06017,NaN,336,259,209,166,132,105,84,66
195,06019,NaN,3417,3285,3196,3073,2946,2809,2666,2519
196,06021,NaN,108,106,105,102,99,96,92,88
197,06023,NaN,351,309,278,246,218,194,170,151
198,06025,NaN,238,223,209,195,183,172,160,149
199,06027,NaN,6,3,1,0,1,0,0,0
200,06029,NaN,3422,3280,3202,3085,2973,2852,2727,2598
201,06031,NaN,636,604,570,536,502,468,436,404
202,06033,NaN,253,265,273,280,285,288,288,288
203,06035,NaN,19,7,4,2,1,1,0,0
204,06037,NaN,9531,7245,5437,4098,3080,2316,1741,1308
205,06039,NaN,540,549,558,562,564,562,556,548
206,06041,NaN,60,37,23,14,9,5,3,2
207,06043,NaN,40,32,27,22,17,15,12,10
208,06045,NaN,257,248,236,226,214,203,193,181
209,06047,NaN,148,57,32,14,8,3,2,1
210,06049,NaN,5,4,2,1,1,0,1,0
211,06051,NaN,4,2,1,1,0,0,0,0
212,06053,NaN,63,23,13,6,3,2,0,1
213,06055,NaN,173,148,124,104,88,74,62,52
214,06057,NaN,316,274,239,207,180,156,134,115
215,06059,NaN,2493,2024,1649,1339,1088,883,717,582
216,06061,NaN,1018,795,664,537,439,358,290,236
217,06063,NaN,55,50,46,42,37,34,31,27
218,06065,NaN,896,345,194,90,47,22,12,6
219,06067,NaN,3910,3006,2471,1971,1588,1273,1019,817
220,06069,NaN,76,63,54,45,39,32,28,23
221,06071,NaN,3310,2704,2242,1842,1519,1250,1028,845
222,06073,NaN,5499,4757,4093,3521,3024,2593,2221,1901
223,06075,NaN,745,601,499,408,336,276,226,186
224,06077,NaN,2052,1704,1469,1243,1056,894,755,637
225,06079,NaN,560,460,383,318,263,217,180,149
226,06081,NaN,699,583,504,427,366,311,265,226
227,06083,NaN,649,603,554,509,467,428,391,358
228,06085,NaN,1783,1366,1115,885,711,568,454,364
229,06087,NaN,217,163,128,99,76,60,46,36
230,06089,NaN,865,884,896,900,896,886,867,844
231,06091,NaN,2,1,1,0,0,0,0,0
232,06093,NaN,50,23,13,7,4,2,1,1
233,06095,NaN,917,673,538,411,320,249,192,149
234,06097,NaN,898,808,745,677,618,562,510,462
235,06099,NaN,1844,1536,1335,1134,969,826,703,596
236,06101,NaN,236,184,145,113,88,69,54,42
237,06103,NaN,63,26,16,7,4,2,2,0
238,06105,NaN,12,5,3,2,1,0,0,0
239,06107,NaN,1733,1705,1691,1663,1626,1582,1530,1474
240,06109,NaN,57,34,20,13,8,4,3,2
241,06111,NaN,893,801,694,607,528,461,400,348
242,06113,NaN,410,353,307,266,230,199,172,148
243,06115,NaN,81,33,19,10,5,2,1,1
244,08001,NaN,976,902,843,782,724,670,618,570
245,08003,NaN,51,54,57,60,64,65,68,70
246,08005,NaN,1245,1210,1193,1165,1138,1106,1074,1039
247,08007,NaN,20,18,17,16,16,14,13,12
248,08009,NaN,6,6,6,5,6,6,6,5
249,08011,NaN,18,27,43,65,98,142,195,250
250,08013,NaN,583,621,667,711,755,800,843,884
251,08014,NaN,109,105,102,98,95,90,87,84
252,08015,NaN,24,22,20,19,16,15,13,12
253,08017,NaN,0,1,0,0,0,0,0,0
254,08019,NaN,35,34,35,35,36,35,35,34
255,08021,NaN,11,9,10,8,8,8,7,7
256,08023,NaN,19,27,36,50,65,83,101,115
257,08025,NaN,10,11,13,16,18,22,25,30
258,08027,NaN,8,8,8,9,9,9,10,9
259,08029,NaN,48,58,71,86,104,124,146,173
260,08031,NaN,1003,917,850,782,719,661,605,555
261,08033,NaN,3,4,2,3,2,1,2,1
262,08035,NaN,768,746,731,712,691,669,646,621
263,08037,NaN,218,217,220,219,219,217,215,211
264,08039,NaN,78,83,90,96,101,108,112,117
265,08041,NaN,2061,2090,2150,2184,2214,2229,2234,2225
266,08043,NaN,88,96,106,117,128,140,152,166
267,08045,NaN,141,173,215,262,317,381,451,526
268,08047,NaN,13,14,16,18,20,22,24,26
269,08049,NaN,51,50,50,48,46,45,44,41
270,08051,NaN,28,23,19,15,12,11,8,6
271,08053,NaN,1,1,0,0,1,0,0,0
272,08055,NaN,26,37,55,77,106,143,182,218
273,08057,NaN,3,4,6,9,13,18,27,35
274,08059,NaN,956,947,950,943,938,929,917,904
275,08061,NaN,1,0,0,0,0,0,0,0
276,08063,NaN,38,42,49,53,59,64,68,70
277,08065,NaN,8,6,4,3,2,2,1,1
278,08067,NaN,63,55,48,43,37,33,29,25
279,08069,NaN,770,733,704,671,640,607,575,542
280,08071,NaN,38,31,25,21,17,15,11,10
281,08073,NaN,39,47,58,68,79,91,102,112
282,08075,NaN,68,86,107,135,166,203,246,292
283,08077,NaN,457,467,484,495,506,512,515,517
284,08079,NaN,5,15,38,86,146,155,96,41
285,08081,NaN,159,272,444,656,845,907,798,586
286,08083,NaN,31,24,19,14,11,8,7,5
287,08085,NaN,91,104,118,133,150,168,187,204
288,08087,NaN,63,67,72,78,83,89,93,99
289,08089,NaN,61,80,105,134,171,211,256,299
290,08091,NaN,7,5,5,4,3,2,2,2
291,08093,NaN,36,33,31,28,26,24,22,20
292,08095,NaN,12,15,18,21,25,29,33,38
293,08097,NaN,40,39,38,37,36,34,34,32
294,08099,NaN,21,21,20,20,19,19,18,18
295,08101,NaN,345,355,374,388,402,416,428,439
296,08103,NaN,31,41,53,66,82,97,113,125
297,08105,NaN,22,20,18,16,15,14,13,11
298,08107,NaN,123,148,176,205,236,267,295,318
299,08109,NaN,10,13,18,22,30,37,47,60
300,08111,NaN,0,0,0,0,0,0,0,0
301,08113,NaN,10,6,4,3,1,2,0,1
302,08115,NaN,1,1,1,0,1,0,0,0
303,08117,NaN,44,38,31,27,22,18,16,13
304,08119,NaN,56,59,63,67,71,74,79,83
305,08121,NaN,13,20,35,56,89,132,185,234
306,08123,NaN,994,972,962,940,918,891,861,827
307,08125,NaN,13,12,13,13,13,13,13,14
308,09001,NaN,646,517,416,333,266,214,171,136
309,09003,NaN,698,502,364,262,189,137,99,71
310,09005,NaN,171,144,121,101,85,71,59,49
311,09007,NaN,124,110,99,87,78,69,62,54
312,09009,NaN,724,565,440,343,267,208,161,125
313,09011,NaN,400,373,348,324,300,276,254,234
314,09013,NaN,108,88,71,59,47,39,32,25
315,09015,NaN,158,152,146,139,132,126,118,112
316,10001,NaN,736,762,777,782,775,759,732,696
317,10003,NaN,1536,1638,1732,1816,1886,1940,1976,1991
318,10005,NaN,829,851,864,871,869,860,843,820
319,11001,NaN,851,701,579,477,392,322,264,216
320,12001,NaN,1653,1730,1762,1791,1807,1808,1796,1770
321,12003,NaN,206,200,188,177,165,153,141,129
322,12005,NaN,747,660,569,495,427,367,316,272
323,12007,NaN,184,158,136,116,98,83,70,59
324,12009,NaN,3304,3015,2676,2376,2093,1833,1599,1388
325,12011,NaN,8193,7459,6559,5813,5120,4500,3945,3453
326,12013,NaN,96,86,73,64,54,47,40,33
327,12015,NaN,1377,1420,1423,1415,1387,1343,1284,1212
328,12017,NaN,1208,1257,1271,1269,1249,1210,1154,1087
329,12019,NaN,1278,1305,1295,1286,1268,1241,1209,1168
330,12021,NaN,2322,2377,2371,2363,2337,2294,2240,2171
331,12023,NaN,526,467,398,342,290,247,208,176
332,12027,NaN,478,522,556,583,599,604,596,578
333,12029,NaN,188,204,214,222,228,229,226,221
334,12031,NaN,3781,3516,3171,2877,2596,2336,2099,1879
335,12033,NaN,2334,2179,1995,1822,1650,1484,1328,1181
336,12035,NaN,685,628,568,514,463,415,370,330
337,12037,NaN,107,103,96,90,83,76,69,63
338,12039,NaN,255,243,226,209,193,178,162,148
339,12041,NaN,228,248,261,271,276,276,272,263
340,12043,NaN,63,64,64,64,63,62,60,59
341,12045,NaN,80,74,68,62,56,51,45,41
342,12047,NaN,107,89,75,62,50,42,35,28
343,12049,NaN,331,308,280,253,226,200,175,153
344,12051,NaN,620,674,710,735,744,738,713,677
345,12053,NaN,1315,1204,1071,957,848,748,659,578
346,12055,NaN,1080,1080,1062,1034,998,952,899,843
347,12057,NaN,9964,9663,9121,8614,8071,7519,6969,6424
348,12059,NaN,236,253,262,269,271,269,262,250
349,12061,NaN,961,874,779,693,611,536,467,405
350,12063,NaN,353,347,331,316,298,280,260,241
351,12065,NaN,105,100,93,87,81,73,67,61
352,12067,NaN,55,47,41,34,29,24,21,17
353,12069,NaN,2244,2194,2091,1995,1889,1780,1668,1556
354,12071,NaN,7134,6960,6658,6330,5966,5573,5166,4754
355,12073,NaN,2111,2259,2342,2420,2474,2504,2509,2489
356,12075,NaN,437,440,430,419,401,382,358,334
357,12077,NaN,54,46,38,31,26,21,17,14
358,12079,NaN,263,285,297,306,309,304,294,279
359,12081,NaN,3164,3132,3018,2904,2767,2619,2460,2296
360,12083,NaN,2934,2869,2746,2619,2478,2327,2170,2011
361,12085,NaN,1050,1221,1377,1534,1677,1798,1887,1936
362,12086,NaN,10873,9661,8264,7137,6123,5243,4481,3823
363,12087,NaN,322,306,282,261,240,220,202,184
364,12089,NaN,567,551,524,498,470,442,411,383
365,12091,NaN,1923,2000,2028,2044,2035,2003,1952,1881
366,12093,NaN,508,510,503,489,470,445,418,386
367,12095,NaN,7272,6955,6466,6033,5591,5162,4747,4350
368,12097,NaN,2344,2284,2167,2055,1936,1813,1689,1566
369,12099,NaN,6716,6351,5828,5377,4930,4507,4109,3734
370,12101,NaN,4087,4060,3898,3724,3510,3272,3019,2760
371,12103,NaN,5591,5345,4970,4613,4241,3871,3511,3165
372,12105,NaN,6047,5752,5326,4928,4517,4115,3726,3355
373,12107,NaN,718,747,757,762,758,744,723,694
374,12109,NaN,1940,2154,2331,2507,2665,2798,2901,2968
375,12111,NaN,2323,2364,2346,2322,2279,2219,2145,2060
376,12113,NaN,2059,2059,2017,1957,1876,1777,1667,1545
377,12115,NaN,2817,2709,2542,2375,2195,2014,1833,1655
378,12117,NaN,2338,2228,2072,1931,1791,1654,1523,1397
379,12119,NaN,614,643,657,668,673,672,666,653
380,12121,NaN,479,455,422,389,355,321,288,257
381,12123,NaN,254,221,190,163,138,117,98,82
382,12125,NaN,106,104,98,92,86,80,74,67
383,12127,NaN,2343,2310,2198,2097,1983,1865,1743,1621
384,12129,NaN,393,415,425,429,426,419,403,384
385,12131,NaN,489,436,382,335,292,253,220,189
386,12133,NaN,243,243,236,228,217,205,193,179
387,13001,NaN,75,46,28,17,11,6,4,2
388,13003,NaN,39,32,26,21,17,13,11,9
389,13005,NaN,42,28,19,13,9,6,4,2
390,13007,NaN,3,1,1,0,0,0,0,0
391,13009,NaN,158,95,57,34,20,12,7,5
392,13011,NaN,125,118,111,100,91,80,70,60
393,13013,NaN,400,325,263,210,168,134,106,84
394,13015,NaN,505,398,312,243,188,145,112,87
395,13017,NaN,48,26,13,7,4,2,1,1
396,13019,NaN,52,24,10,5,2,1,1,0
397,13021,NaN,714,522,379,274,198,142,102,73
398,13023,NaN,62,45,32,23,17,12,8,6
399,13025,NaN,61,31,15,8,4,2,2,0
400,13027,NaN,62,42,27,19,12,7,6,3
401,13029,NaN,124,65,33,17,9,5,2,1
402,13031,NaN,123,46,17,6,3,1,0,0
403,13033,NaN,95,78,64,52,42,34,28,22
404,13035,NaN,110,77,54,38,26,17,13,8
405,13037,NaN,8,4,3,1,1,0,1,0
406,13039,NaN,237,195,157,127,101,80,63,50
407,13043,NaN,32,19,12,7,4,2,2,1
408,13045,NaN,393,297,223,168,125,94,70,52
409,13047,NaN,253,193,146,109,82,61,46,33
410,13049,NaN,9,3,2,0,0,0,0,0
411,13051,NaN,914,611,409,273,182,122,80,54
412,13053,NaN,23,17,13,10,7,6,4,3
413,13055,NaN,169,124,90,66,47,34,24,17
414,13057,NaN,995,743,554,412,304,225,166,122
415,13059,NaN,459,346,259,194,144,108,80,59
416,13061,NaN,6,4,2,2,1,1,1,0
417,13063,NaN,879,751,660,564,488,420,360,309
418,13065,NaN,45,43,40,38,35,32,29,25
419,13067,NaN,2366,1905,1524,1212,960,756,594,467
420,13069,NaN,163,118,85,62,44,32,22,16
421,13071,NaN,223,143,92,59,37,24,15,10
422,13073,NaN,770,597,459,351,268,204,154,117
423,13075,NaN,65,32,15,7,4,1,1,1
424,13077,NaN,457,309,209,140,94,63,42,28
425,13079,NaN,41,32,25,19,15,11,8,6
426,13081,NaN,68,52,39,29,21,16,12,9
427,13083,NaN,46,31,21,15,10,6,5,3
428,13085,NaN,199,168,142,118,98,80,65,53
429,13087,NaN,131,112,95,81,67,57,47,39
430,13089,NaN,1843,1523,1254,1026,837,681,553,447
431,13091,NaN,64,30,15,7,4,1,1,0
432,13093,NaN,89,93,103,109,116,124,130,135
433,13095,NaN,465,393,331,276,229,190,157,128
434,13097,NaN,555,420,318,238,178,133,99,74
435,13099,NaN,30,20,14,9,6,4,3,2
436,13101,NaN,21,20,21,20,20,20,19,19
437,13103,NaN,356,237,156,103,67,44,28,19
438,13105,NaN,111,83,62,46,34,25,19,13
439,13107,NaN,175,130,97,71,52,37,28,19
440,13109,NaN,24,12,5,3,1,1,0,0
441,13111,NaN,137,115,96,79,64,53,42,33
442,13113,NaN,270,195,140,102,72,52,37,26
443,13115,NaN,596,396,263,174,115,75,49,32
444,13117,NaN,1043,861,704,571,460,368,294,233
445,13119,NaN,106,75,51,36,25,17,12,8
446,13121,NaN,2567,2118,1738,1420,1156,938,759,613
447,13123,NaN,120,89,67,49,37,26,20,14
448,13125,NaN,15,17,19,22,24,25,27,28
449,13127,NaN,378,195,100,51,26,14,7,4
450,13129,NaN,223,144,93,60,39,25,16,10
451,13131,NaN,69,49,35,25,17,12,8,6
452,13133,NaN,55,44,34,26,20,16,12,9
453,13135,NaN,2275,1937,1641,1382,1160,968,807,670
454,13137,NaN,249,181,129,93,66,47,33,24
455,13139,NaN,1264,1192,1109,1018,921,826,732,642
456,13141,NaN,25,21,17,14,12,9,8,6
457,13143,NaN,104,83,63,50,38,30,22,17
458,13145,NaN,64,46,32,23,17,11,8,6
459,13147,NaN,118,102,87,76,64,54,46,38
460,13149,NaN,36,21,13,8,4,3,1,1
461,13151,NaN,772,532,364,250,171,116,79,54
462,13153,NaN,1263,1192,1110,1023,937,851,767,688
463,13155,NaN,26,14,9,5,2,2,1,0
464,13157,NaN,526,450,381,320,265,219,179,146
465,13159,NaN,52,34,22,14,9,6,3,3
466,13161,NaN,60,34,20,11,7,3,2,2
467,13163,NaN,59,48,38,31,24,20,15,12
468,13165,NaN,16,11,8,5,3,3,1,1
469,13167,NaN,25,15,10,6,3,3,1,1
470,13169,NaN,163,136,110,90,72,57,45,35
471,13171,NaN,63,36,20,12,7,4,2,2
472,13173,NaN,24,14,7,4,2,2,0,1
473,13175,NaN,372,323,276,236,200,168,141,117
474,13177,NaN,130,77,45,26,16,9,6,3
475,13179,NaN,168,87,46,24,12,7,3,2
476,13181,NaN,22,12,6,4,2,1,1,0
477,13183,NaN,62,47,37,28,22,16,13,10
478,13185,NaN,399,249,154,96,60,37,23,14
479,13187,NaN,230,187,151,119,93,73,56,43
480,13189,NaN,69,49,36,26,19,13,9,7
481,13191,NaN,41,21,11,5,3,1,1,0
482,13193,NaN,52,46,41,37,32,27,24,21
483,13195,NaN,169,127,94,71,51,38,28,21
484,13197,NaN,23,18,13,10,7,5,3,3
485,13199,NaN,52,30,17,10,6,4,1,2
486,13201,NaN,13,7,5,2,2,1,1,0
487,13205,NaN,64,40,24,15,9,6,3,2
488,13207,NaN,107,77,55,40,29,20,15,10
489,13209,NaN,50,43,37,31,26,22,19,16
490,13211,NaN,44,33,23,16,12,8,6,4
491,13213,NaN,192,146,110,84,62,47,35,26
492,13215,NaN,503,389,300,230,176,135,102,78
493,13217,NaN,408,356,314,272,237,206,178,154
494,13219,NaN,154,132,110,93,77,64,52,44
495,13221,NaN,77,59,45,33,25,18,14,10
496,13223,NaN,814,677,557,458,373,303,245,198
497,13225,NaN,116,90,69,52,40,30,23,17
498,13227,NaN,184,149,119,95,75,60,46,37
499,13229,NaN,110,78,54,37,27,18,12,9
500,13231,NaN,105,63,39,23,14,9,5,3
501,13233,NaN,295,217,159,115,83,60,43,30
502,13235,NaN,50,30,20,12,7,5,2,2
503,13237,NaN,62,42,27,19,13,8,5,4
504,13239,NaN,7,5,3,3,1,1,1,1
505,13241,NaN,107,112,116,118,120,119,117,112
506,13243,NaN,23,19,17,15,12,11,9,7
507,13245,NaN,1115,942,791,658,544,449,367,300
508,13247,NaN,307,284,261,239,217,197,178,161
509,13249,NaN,27,23,22,19,17,15,13,12
510,13251,NaN,45,26,15,8,5,3,1,1
511,13253,NaN,27,16,10,6,4,3,1,1
512,13255,NaN,325,235,168,120,86,61,43,31
513,13257,NaN,145,108,81,59,44,32,24,17
514,13259,NaN,16,13,12,9,8,7,5,5
515,13261,NaN,114,95,79,65,53,42,35,28
516,13263,NaN,17,14,11,10,8,6,5,5
517,13265,NaN,1,0,1,0,0,0,0,0
518,13267,NaN,64,38,21,13,7,4,3,1
519,13269,NaN,37,24,15,10,6,4,2,2
520,13271,NaN,53,35,23,16,10,7,5,3
521,13273,NaN,58,59,63,65,67,68,68,68
522,13275,NaN,311,272,248,218,193,172,150,132
523,13277,NaN,116,67,39,22,13,7,4,3
524,13279,NaN,134,107,85,66,53,41,32,25
525,13281,NaN,56,52,48,43,40,37,34,30
526,13283,NaN,38,40,42,42,44,44,44,44
527,13285,NaN,189,120,78,49,32,20,13,8
528,13287,NaN,29,17,10,5,4,1,1,1
529,13289,NaN,22,18,13,11,8,6,4,4
530,13291,NaN,125,87,60,41,28,18,13,9
531,13293,NaN,128,75,43,25,15,8,5,3
532,13295,NaN,279,204,149,108,78,56,41,29
533,13297,NaN,366,298,241,194,156,124,100,79
534,13299,NaN,121,82,57,39,26,18,12,9
535,13301,NaN,9,5,3,3,1,1,0,1
536,13303,NaN,101,75,55,40,29,21,15,11
537,13305,NaN,237,176,129,95,68,50,36,25
538,13307,NaN,20,23,30,36,44,50,57,62
539,13309,NaN,16,9,4,2,1,0,0,0
