,County,823,829,836,843,850,857,864,871,878
351,12065,NaN,10,17,29,50,84,142,233,370
352,12067,NaN,2,4,5,7,10,14,21,30
353,12069,NaN,533,878,1407,2252,3559,5522,8325,12026
354,12071,NaN,1099,1839,3003,4889,7852,12360,18854,27410
355,12073,NaN,489,1113,2479,5400,11185,20881,32206,37064
356,12075,NaN,16,30,53,94,164,287,493,825
357,12077,NaN,2,2,3,4,5,7,8,11
358,12079,NaN,18,42,102,238,537,1109,1921,2470
359,12081,NaN,569,1035,1832,3223,5573,9365,14993,22218
360,12083,NaN,319,580,1036,1846,3252,5626,9426,14978
361,12085,NaN,176,257,363,518,730,1024,1421,1945
362,12086,NaN,12754,24216,44193,76989,123193,172265,199443,184840
363,12087,NaN,266,677,1664,3838,7650,11479,11264,7086
364,12089,NaN,117,247,510,1041,2065,3874,6541,9270
365,12091,NaN,70,101,138,194,269,372,514,708
366,12093,NaN,9,11,14,17,22,26,33,41
367,12095,NaN,2279,3645,5677,8820,13515,20326,29712,41661
368,12097,NaN,590,878,1270,1837,2628,3711,5141,6939
369,12099,NaN,3692,6606,11534,19881,33300,53242,79032,105080
370,12101,NaN,678,1173,1987,3355,5591,9140,14463,21751
371,12103,NaN,1640,3123,5817,10731,19328,33379,53628,76751
372,12105,NaN,892,1592,2778,4827,8258,13786,22087,33134
373,12107,NaN,36,63,108,188,321,548,918,1502
374,12109,NaN,242,402,659,1075,1742,2786,4365,6626
375,12111,NaN,439,811,1466,2635,4653,7978,13004,19521
376,12113,NaN,105,200,372,692,1276,2314,4083,6854
377,12115,NaN,816,1395,2334,3879,6331,10051,15263,21670
378,12117,NaN,680,1173,1980,3330,5515,8930,13937,20536
379,12119,NaN,260,510,974,1841,3379,5890,9380,12952
380,12121,NaN,19,37,67,123,224,405,714,1215
381,12123,NaN,5,10,18,34,62,116,208,370
382,12125,NaN,3,7,15,29,59,119,232,439
383,12127,NaN,466,726,1101,1677,2535,3802,5635,8201
384,12129,NaN,17,26,41,63,97,149,226,339
385,12131,NaN,15,18,23,28,34,43,53,65
386,12133,NaN,4,2,2,1,1,1,0,0
387,13001,NaN,53,95,169,295,496,783,1122,1397
388,13003,NaN,12,11,9,8,6,6,5,3
389,13005,NaN,51,93,169,289,452,615,696,633
390,13007,NaN,0,0,0,0,0,0,0,0
391,13009,NaN,1,1,0,1,0,0,0,0
392,13011,NaN,6,3,2,1,1,0,0,0
393,13013,NaN,6,4,2,1,1,1,0,0
394,13015,NaN,34,27,20,16,13,10,7,6
395,13017,NaN,2,2,1,1,0,1,0,0
396,13019,NaN,3,3,4,5,6,7,8,10
397,13021,NaN,14,8,5,3,2,2,0,1
398,13023,NaN,1,0,1,0,0,0,1,0
399,13025,NaN,11,7,4,3,1,1,1,0
400,13027,NaN,2,2,2,1,1,0,1,0
401,13029,NaN,12,10,9,8,8,6,6,5
402,13031,NaN,13,16,21,26,33,42,52,66
403,13033,NaN,4,4,3,3,2,2,2,2
404,13035,NaN,2,2,1,1,1,1,0,0
405,13037,NaN,1,2,2,2,3,4,4,5
406,13039,NaN,2,0,1,0,0,0,0,0
407,13043,NaN,0,0,0,0,0,0,0,0
408,13045,NaN,7,4,3,2,2,0,1,0
409,13047,NaN,16,9,5,3,1,1,0,0
410,13049,NaN,0,0,0,0,0,0,0,0
411,13051,NaN,61,35,21,12,7,4,3,1
412,13053,NaN,0,0,0,0,0,0,0,0
413,13055,NaN,6,5,3,2,2,2,1,1
414,13057,NaN,52,50,49,47,47,44,44,42
415,13059,NaN,13,9,6,4,2,2,1,1
416,13061,NaN,0,0,0,0,0,0,0,0
417,13063,NaN,52,42,35,29,23,19,15,13
418,13065,NaN,0,0,0,0,0,0,0,0
419,13067,NaN,165,113,77,52,35,24,16,11
420,13069,NaN,0,0,0,0,0,0,0,0
421,13071,NaN,0,0,0,0,0,0,0,0
422,13073,NaN,41,50,59,72,86,104,124,148
423,13075,NaN,0,0,0,0,0,0,0,0
424,13077,NaN,26,22,19,16,15,12,10,9
425,13079,NaN,0,0,0,0,0,0,0,0
426,13081,NaN,0,0,0,0,0,0,0,0
427,13083,NaN,3,1,0,0,0,0,0,0
428,13085,NaN,6,23,95,383,1436,4086,5834,3117
429,13087,NaN,2,3,4,4,6,6,8,9
430,13089,NaN,243,184,139,104,79,60,45,33
431,13091,NaN,4,5,6,7,8,10,12,14
432,13093,NaN,0,0,0,0,0,0,0,0
433,13095,NaN,31,22,16,12,8,7,4,4
434,13097,NaN,26,23,20,17,15,13,12,10
435,13099,NaN,1,0,0,1,0,0,0,0
436,13101,NaN,0,0,0,0,0,0,0,0
437,13103,NaN,6,2,1,1,0,0,0,0
438,13105,NaN,0,0,0,0,0,0,0,0
439,13107,NaN,0,0,0,1,0,0,0,0
440,13109,NaN,0,0,0,0,0,0,0,0
441,13111,NaN,2,2,0,1,0,0,0,0
442,13113,NaN,26,22,17,15,12,10,8,6
443,13115,NaN,25,20,16,12,10,8,6,5
444,13117,NaN,343,6287,78984,99658,3864,159,4,0
445,13119,NaN,0,0,0,0,0,0,0,0
446,13121,NaN,343,256,188,138,101,75,55,40
447,13123,NaN,1,0,0,0,0,0,0,0
448,13125,NaN,0,0,0,0,0,0,0,0
449,13127,NaN,130,5331,52606,4006,7,0,0,0
450,13129,NaN,16,7,3,1,0,0,0,0
451,13131,NaN,3,5,7,11,15,23,33,48
452,13133,NaN,4,4,3,2,2,2,2,1
453,13135,NaN,198,157,124,98,77,61,48,38
454,13137,NaN,0,0,0,0,0,0,0,0
455,13139,NaN,42,33,28,23,18,15,12,10
456,13141,NaN,0,0,0,0,0,0,0,0
457,13143,NaN,0,0,0,0,0,0,0,0
458,13145,NaN,1,0,0,0,1,0,0,0
459,13147,NaN,0,0,0,0,0,0,0,0
460,13149,NaN,1,0,0,0,0,0,1,0
461,13151,NaN,31,24,18,14,11,8,7,4
462,13153,NaN,32,27,22,20,16,14,11,10
463,13155,NaN,1,1,2,1,2,3,3,3
464,13157,NaN,0,0,0,0,0,0,0,0
465,13159,NaN,10,29,82,223,581,1321,2243,2365
466,13161,NaN,9,13,20,30,43,63,91,129
467,13163,NaN,1,2,3,6,10,16,28,46
468,13165,NaN,1,1,1,1,1,2,1,1
469,13167,NaN,0,0,0,0,0,0,0,0
470,13169,NaN,3,4,6,7,9,12,16,20
471,13171,NaN,2,2,2,2,2,2,3,2
472,13173,NaN,0,0,0,0,0,0,0,0
473,13175,NaN,1,1,1,0,1,0,0,0
474,13177,NaN,3,2,2,2,1,1,1,0
475,13179,NaN,1,1,0,0,0,0,0,0
476,13181,NaN,0,0,0,0,0,0,0,0
477,13183,NaN,0,0,0,0,0,0,0,0
478,13185,NaN,13,7,4,3,1,1,0,1
479,13187,NaN,9,11,13,18,22,28,35,43
480,13189,NaN,0,0,0,0,0,0,0,0
481,13191,NaN,0,0,0,0,0,0,0,0
482,13193,NaN,4,5,4,5,4,4,5,4
483,13195,NaN,0,0,0,0,0,0,0,0
484,13197,NaN,0,0,0,0,0,0,0,0
485,13199,NaN,4,4,2,2,2,2,1,1
486,13201,NaN,0,0,0,0,0,0,0,0
487,13205,NaN,1,1,2,1,2,2,2,2
488,13207,NaN,3,1,1,1,1,0,0,0
489,13209,NaN,0,0,0,0,0,0,0,0
490,13211,NaN,7,12,23,43,78,140,249,424
491,13213,NaN,5,2,1,1,0,0,0,0
492,13215,NaN,21,16,11,9,6,4,4,2
493,13217,NaN,7,4,2,1,1,0,0,1
494,13219,NaN,1,0,0,0,0,0,0,0
495,13221,NaN,2,2,1,1,0,1,0,0
496,13223,NaN,27,22,17,15,11,10,8,6
497,13225,NaN,10,12,15,17,20,24,27,33
498,13227,NaN,4,2,1,1,0,0,0,0
499,13229,NaN,0,0,0,0,0,0,0,0
500,13231,NaN,4,4,3,4,4,3,4,4
501,13233,NaN,5,4,2,2,1,1,1,0
502,13235,NaN,1,1,0,0,1,0,0,0
503,13237,NaN,2,2,1,0,1,0,0,0
504,13239,NaN,0,0,0,0,0,0,0,0
505,13241,NaN,2,3,5,8,14,22,35,58
506,13243,NaN,1,0,1,0,0,0,0,0
507,13245,NaN,42,49,58,67,77,90,105,121
508,13247,NaN,16,9,5,3,1,1,1,0
509,13249,NaN,1,0,0,0,0,0,0,0
510,13251,NaN,3,2,1,1,1,0,1,0
511,13253,NaN,0,0,0,0,0,0,0,0
512,13255,NaN,6,4,3,1,1,0,1,0
513,13257,NaN,3,5,10,19,33,62,112,201
514,13259,NaN,0,0,0,0,0,0,0,0
515,13261,NaN,1,1,0,0,0,0,0,0
516,13263,NaN,0,0,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0,0,0
518,13267,NaN,6,8,8,10,12,14,15,19
519,13269,NaN,3,3,4,5,5,7,7,9
520,13271,NaN,0,1,0,0,0,0,0,0
521,13273,NaN,0,0,0,0,0,0,0,0
522,13275,NaN,7,9,14,20,29,41,59,84
523,13277,NaN,1,0,0,0,0,0,0,0
524,13279,NaN,5,6,5,5,5,4,5,4
525,13281,NaN,0,0,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0,0,0
527,13285,NaN,5,4,3,3,2,2,1,2
528,13287,NaN,6,7,8,10,11,12,15,17
529,13289,NaN,2,1,2,3,2,2,3,3
530,13291,NaN,5,6,9,12,17,22,31,41
531,13293,NaN,15,20,25,33,42,53,69,86
532,13295,NaN,20,11,6,3,1,1,1,0
533,13297,NaN,0,0,0,0,0,0,0,0
534,13299,NaN,0,0,0,0,0,0,0,0
535,13301,NaN,0,0,1,0,0,0,0,0
536,13303,NaN,3,2,2,1,2,0,1,1
537,13305,NaN,38,102,263,661,1523,2893,3857,3196
538,13307,NaN,0,0,0,0,0,0,0,0
