,County,537,542,549,556,563
243,06115,NaN,24,20,16,14
244,08001,NaN,165,133,109,90
245,08003,NaN,,,,NaN
246,08005,NaN,217,182,157,134
247,08007,NaN,,,,NaN
248,08009,NaN,,,,NaN
249,08011,NaN,,,,NaN
250,08013,NaN,76,66,60,54
251,08014,NaN,,,,NaN
252,08015,NaN,,,,NaN
253,08017,NaN,,,,NaN
254,08019,NaN,,,,NaN
255,08021,NaN,,,,NaN
256,08023,NaN,,,,NaN
257,08025,NaN,,,,NaN
258,08027,NaN,,,,NaN
259,08029,NaN,,,,NaN
260,08031,NaN,191,174,157,138
261,08033,NaN,,,,NaN
262,08035,NaN,141,120,105,94
263,08037,NaN,10,7,6,5
264,08039,NaN,6,6,5,5
265,08041,NaN,375,298,252,216
266,08043,NaN,15,11,9,7
267,08045,NaN,50,44,40,36
268,08047,NaN,,,,NaN
269,08049,NaN,1,1,1,1
270,08051,NaN,,,,NaN
271,08053,NaN,,,,NaN
272,08055,NaN,,,,NaN
273,08057,NaN,,,,NaN
274,08059,NaN,165,144,130,115
275,08061,NaN,,,,NaN
276,08063,NaN,,,,NaN
277,08065,NaN,,,,NaN
278,08067,NaN,,,,NaN
279,08069,NaN,126,115,105,97
280,08071,NaN,,,,NaN
281,08073,NaN,,,,NaN
282,08075,NaN,6,4,2,2
283,08077,NaN,,,,NaN
284,08079,NaN,,,,NaN
285,08081,NaN,,,,NaN
286,08083,NaN,,,,NaN
287,08085,NaN,,,,NaN
288,08087,NaN,13,11,9,8
289,08089,NaN,2,2,1,1
290,08091,NaN,,,,NaN
291,08093,NaN,,,,NaN
292,08095,NaN,,,,NaN
293,08097,NaN,,,,NaN
294,08099,NaN,,,,NaN
295,08101,NaN,49,39,31,26
296,08103,NaN,,,,NaN
297,08105,NaN,,,,NaN
298,08107,NaN,10,7,7,6
299,08109,NaN,,,,NaN
300,08111,NaN,,,,NaN
301,08113,NaN,,,,NaN
302,08115,NaN,,,,NaN
303,08117,NaN,12,9,7,5
304,08119,NaN,8,8,8,8
305,08121,NaN,,,,NaN
306,08123,NaN,138,104,84,69
307,08125,NaN,,,,NaN
308,09001,NaN,102,82,68,57
309,09003,NaN,101,84,71,60
310,09005,NaN,19,17,15,13
311,09007,NaN,16,15,14,12
312,09009,NaN,83,65,52,42
313,09011,NaN,26,21,18,16
314,09013,NaN,8,8,7,7
315,09015,NaN,18,14,12,10
316,10001,NaN,22,18,15,12
317,10003,NaN,70,55,45,37
318,10005,NaN,34,30,25,22
319,11001,NaN,,,,NaN
320,12001,NaN,61,56,53,45
321,12003,NaN,27,22,18,15
322,12005,NaN,84,78,69,59
323,12007,NaN,16,11,10,8
324,12009,NaN,,,,NaN
325,12011,NaN,968,738,578,475
326,12013,NaN,,,,NaN
327,12015,NaN,,,,NaN
328,12017,NaN,40,36,32,27
329,12019,NaN,123,102,88,78
330,12021,NaN,177,163,147,135
331,12023,NaN,22,18,16,13
332,12027,NaN,,,,NaN
333,12029,NaN,,,,NaN
334,12031,NaN,839,664,552,502
335,12033,NaN,57,45,35,30
336,12035,NaN,,,,NaN
337,12037,NaN,,,,NaN
338,12039,NaN,9,8,7,6
339,12041,NaN,,,,NaN
340,12043,NaN,,,,NaN
341,12045,NaN,14,11,9,7
342,12047,NaN,,,,NaN
343,12049,NaN,18,17,14,11
344,12051,NaN,15,13,10,9
345,12053,NaN,78,64,53,45
346,12055,NaN,,,,NaN
347,12057,NaN,732,653,564,480
348,12059,NaN,6,6,5,4
349,12061,NaN,,,,NaN
350,12063,NaN,40,33,26,22
351,12065,NaN,,,,NaN
352,12067,NaN,,,,NaN
353,12069,NaN,188,170,150,126
354,12071,NaN,,,,NaN
355,12073,NaN,84,71,62,56
356,12075,NaN,10,8,7,6
357,12077,NaN,,,,NaN
358,12079,NaN,,,,NaN
359,12081,NaN,111,103,90,77
360,12083,NaN,,,,NaN
361,12085,NaN,,,,NaN
362,12086,NaN,1617,1083,760,547
363,12087,NaN,46,48,46,42
364,12089,NaN,86,69,56,50
365,12091,NaN,,,,NaN
366,12093,NaN,,,,NaN
367,12095,NaN,,,,NaN
368,12097,NaN,279,295,274,244
369,12099,NaN,722,606,521,465
370,12101,NaN,123,99,80,66
371,12103,NaN,328,307,279,241
372,12105,NaN,388,354,315,271
373,12107,NaN,,,,NaN
374,12109,NaN,248,216,194,168
375,12111,NaN,,,,NaN
376,12113,NaN,79,64,53,49
377,12115,NaN,,,,NaN
378,12117,NaN,,,,NaN
379,12119,NaN,42,40,37,33
380,12121,NaN,14,11,9,8
381,12123,NaN,3,2,2,1
382,12125,NaN,,,,NaN
383,12127,NaN,,,,NaN
384,12129,NaN,10,8,7,6
385,12131,NaN,20,19,17,15
386,12133,NaN,3,2,2,1
387,13001,NaN,,,,NaN
388,13003,NaN,,,,NaN
389,13005,NaN,,,,NaN
390,13007,NaN,,,,NaN
391,13009,NaN,3,2,1,1
392,13011,NaN,1,1,1,0
393,13013,NaN,11,9,7,5
394,13015,NaN,,,,NaN
395,13017,NaN,,,,NaN
396,13019,NaN,,,,NaN
397,13021,NaN,44,34,28,24
398,13023,NaN,,,,NaN
399,13025,NaN,4,4,3,3
400,13027,NaN,2,2,1,1
401,13029,NaN,,,,NaN
402,13031,NaN,,,,NaN
403,13033,NaN,2,1,1,1
404,13035,NaN,8,5,4,3
405,13037,NaN,,,,NaN
406,13039,NaN,27,24,22,22
407,13043,NaN,,,,NaN
408,13045,NaN,,,,NaN
409,13047,NaN,,,,NaN
410,13049,NaN,,,,NaN
411,13051,NaN,,,,NaN
412,13053,NaN,,,,NaN
413,13055,NaN,,,,NaN
414,13057,NaN,42,30,23,19
415,13059,NaN,10,8,6,5
416,13061,NaN,,,,NaN
417,13063,NaN,81,81,78,71
418,13065,NaN,,,,NaN
419,13067,NaN,,,,NaN
420,13069,NaN,,,,NaN
421,13071,NaN,15,11,10,8
422,13073,NaN,20,16,13,11
423,13075,NaN,,,,NaN
424,13077,NaN,,,,NaN
425,13079,NaN,,,,NaN
426,13081,NaN,,,,NaN
427,13083,NaN,,,,NaN
428,13085,NaN,4,3,2,2
429,13087,NaN,6,4,3,2
430,13089,NaN,121,112,102,89
431,13091,NaN,,,,NaN
432,13093,NaN,,,,NaN
433,13095,NaN,13,10,9,8
434,13097,NaN,,,,NaN
435,13099,NaN,,,,NaN
436,13101,NaN,,,,NaN
437,13103,NaN,,,,NaN
438,13105,NaN,0,0,0,0
439,13107,NaN,,,,NaN
440,13109,NaN,,,,NaN
441,13111,NaN,9,8,7,6
442,13113,NaN,,,,NaN
443,13115,NaN,,,,NaN
444,13117,NaN,33,30,25,22
445,13119,NaN,1,0,0,0
446,13121,NaN,,,,NaN
447,13123,NaN,7,6,5,4
448,13125,NaN,,,,NaN
449,13127,NaN,21,18,16,15
450,13129,NaN,,,,NaN
451,13131,NaN,3,2,2,2
452,13133,NaN,0,0,0,0
453,13135,NaN,155,124,102,85
454,13137,NaN,,,,NaN
455,13139,NaN,34,25,19,15
456,13141,NaN,,,,NaN
457,13143,NaN,,,,NaN
458,13145,NaN,,,,NaN
459,13147,NaN,1,1,1,1
460,13149,NaN,,,,NaN
461,13151,NaN,33,29,24,20
462,13153,NaN,,,,NaN
463,13155,NaN,,,,NaN
464,13157,NaN,8,6,5,4
465,13159,NaN,,,,NaN
466,13161,NaN,,,,NaN
467,13163,NaN,4,2,2,1
468,13165,NaN,,,,NaN
469,13167,NaN,,,,NaN
470,13169,NaN,2,1,1,1
471,13171,NaN,2,1,1,1
472,13173,NaN,,,,NaN
473,13175,NaN,,,,NaN
474,13177,NaN,,,,NaN
475,13179,NaN,,,,NaN
476,13181,NaN,,,,NaN
477,13183,NaN,,,,NaN
478,13185,NaN,46,32,28,23
479,13187,NaN,1,1,1,1
480,13189,NaN,4,3,2,2
481,13191,NaN,,,,NaN
482,13193,NaN,,,,NaN
483,13195,NaN,1,1,0,0
484,13197,NaN,,,,NaN
485,13199,NaN,,,,NaN
486,13201,NaN,,,,NaN
487,13205,NaN,1,0,0,0
488,13207,NaN,3,2,2,1
489,13209,NaN,,,,NaN
490,13211,NaN,0,0,0,0
491,13213,NaN,,,,NaN
492,13215,NaN,,,,NaN
493,13217,NaN,21,16,13,10
494,13219,NaN,,,,NaN
495,13221,NaN,0,0,0,0
496,13223,NaN,,,,NaN
497,13225,NaN,,,,NaN
498,13227,NaN,4,3,2,2
499,13229,NaN,,,,NaN
500,13231,NaN,,,,NaN
501,13233,NaN,,,,NaN
502,13235,NaN,,,,NaN
503,13237,NaN,10,7,6,5
504,13239,NaN,,,,NaN
505,13241,NaN,6,5,4,4
506,13243,NaN,,,,NaN
507,13245,NaN,37,27,21,17
508,13247,NaN,19,16,14,12
509,13249,NaN,,,,NaN
510,13251,NaN,2,2,2,2
511,13253,NaN,,,,NaN
512,13255,NaN,10,8,6,5
513,13257,NaN,0,0,0,0
514,13259,NaN,,,,NaN
515,13261,NaN,7,5,5,4
516,13263,NaN,,,,NaN
517,13265,NaN,,,,NaN
518,13267,NaN,,,,NaN
519,13269,NaN,,,,NaN
520,13271,NaN,,,,NaN
521,13273,NaN,,,,NaN
522,13275,NaN,21,14,12,10
523,13277,NaN,2,2,1,1
524,13279,NaN,,,,NaN
525,13281,NaN,,,,NaN
526,13283,NaN,,,,NaN
527,13285,NaN,,,,NaN
528,13287,NaN,,,,NaN
529,13289,NaN,,,,NaN
530,13291,NaN,6,6,5,4
531,13293,NaN,,,,NaN
532,13295,NaN,,,,NaN
533,13297,NaN,7,5,4,3
534,13299,NaN,9,6,4,3
535,13301,NaN,,,,NaN
536,13303,NaN,2,1,1,1
537,13305,NaN,,,,NaN
538,13307,NaN,,,,NaN
539,13309,NaN,,,,NaN
540,13311,NaN,3,2,2,1
541,13313,NaN,8,5,4,3
542,13315,NaN,,,,NaN
543,13317,NaN,,,,NaN
544,13319,NaN,,,,NaN
545,13321,NaN,0,0,0,0
546,15001,NaN,,,,NaN
547,15003,NaN,,,,NaN
548,15005,NaN,,,,NaN
549,15007,NaN,,,,NaN
550,15009,NaN,,,,NaN
551,16001,NaN,110,90,76,67
552,16003,NaN,,,,NaN
553,16005,NaN,4,3,3,2
554,16007,NaN,,,,NaN
555,16009,NaN,,,,NaN
556,16011,NaN,1,1,1,0
557,16013,NaN,,,,NaN
558,16015,NaN,,,,NaN
559,16017,NaN,11,9,8,7
560,16019,NaN,8,6,4,3
561,16021,NaN,,,,NaN
562,16023,NaN,,,,NaN
563,16025,NaN,,,,NaN
564,16027,NaN,59,45,37,32
565,16029,NaN,,,,NaN
566,16031,NaN,3,2,2,1
567,16033,NaN,,,,NaN
568,16035,NaN,,,,NaN
569,16037,NaN,,,,NaN
570,16039,NaN,4,4,3,3
571,16041,NaN,,,,NaN
572,16043,NaN,,,,NaN
573,16045,NaN,6,4,3,3
574,16047,NaN,,,,NaN
575,16049,NaN,,,,NaN
576,16051,NaN,4,3,2,2
577,16053,NaN,6,4,3,3
578,16055,NaN,59,43,33,27
579,16057,NaN,2,1,1,1
580,16059,NaN,,,,NaN
581,16061,NaN,,,,NaN
582,16063,NaN,,,,NaN
583,16065,NaN,7,5,3,2
584,16067,NaN,1,1,0,0
585,16069,NaN,10,7,5,5
586,16071,NaN,,,,NaN
587,16073,NaN,,,,NaN
588,16075,NaN,,,,NaN
589,16077,NaN,,,,NaN
590,16079,NaN,,,,NaN
591,16081,NaN,,,,NaN
592,16083,NaN,26,19,15,12
593,16085,NaN,,,,NaN
594,16087,NaN,,,,NaN
595,17001,NaN,60,44,33,25
596,17003,NaN,,,,NaN
597,17005,NaN,,,,NaN
598,17007,NaN,5,4,3,2
599,17009,NaN,,,,NaN
600,17011,NaN,4,3,2,2
601,17013,NaN,,,,NaN
602,17015,NaN,1,1,0,0
603,17017,NaN,3,2,1,1
604,17019,NaN,27,21,17,14
605,17021,NaN,2,2,1,1
606,17023,NaN,6,4,3,2
607,17025,NaN,4,3,3,2
608,17027,NaN,4,2,1,1
609,17029,NaN,3,2,2,1
610,17031,NaN,396,325,280,239
611,17033,NaN,0,0,0,0
612,17035,NaN,,,,NaN
613,17037,NaN,20,17,14,11
614,17039,NaN,,,,NaN
615,17041,NaN,1,0,0,0
616,17043,NaN,106,86,73,61
617,17045,NaN,0,0,0,0
618,17047,NaN,,,,NaN
619,17049,NaN,2,1,1,1
620,17051,NaN,,,,NaN
621,17053,NaN,1,1,0,0
622,17055,NaN,,,,NaN
623,17057,NaN,,,,NaN
624,17059,NaN,,,,NaN
625,17061,NaN,,,,NaN
626,17063,NaN,3,2,2,1
627,17065,NaN,,,,NaN
628,17067,NaN,10,9,7,6
629,17069,NaN,,,,NaN
630,17071,NaN,,,,NaN
631,17073,NaN,0,0,0,0
632,17075,NaN,8,6,5,4
633,17077,NaN,,,,NaN
634,17079,NaN,,,,NaN
635,17081,NaN,,,,NaN
636,17083,NaN,4,2,2,1
637,17085,NaN,,,,NaN
638,17087,NaN,,,,NaN
639,17089,NaN,60,47,38,30
640,17091,NaN,21,15,12,9
641,17093,NaN,13,10,8,6
642,17095,NaN,9,7,5,4
643,17097,NaN,51,44,38,33
644,17099,NaN,6,5,4,3
645,17101,NaN,,,,NaN
646,17103,NaN,,,,NaN
647,17105,NaN,4,3,2,2
648,17107,NaN,,,,NaN
649,17109,NaN,20,13,10,8
650,17111,NaN,10,8,6,5
651,17113,NaN,5,4,3,2
652,17115,NaN,9,7,5,4
653,17117,NaN,13,9,7,5
654,17119,NaN,111,82,65,51
655,17121,NaN,11,8,6,5
656,17123,NaN,,,,NaN
657,17125,NaN,7,4,3,3
658,17127,NaN,,,,NaN
659,17129,NaN,,,,NaN
660,17131,NaN,3,2,2,1
661,17133,NaN,9,7,5,4
662,17135,NaN,3,2,1,1
663,17137,NaN,23,14,11,8
664,17139,NaN,3,2,1,1
665,17141,NaN,9,7,5,4
666,17143,NaN,11,8,5,4
667,17145,NaN,,,,NaN
668,17147,NaN,1,0,0,0
669,17149,NaN,,,,NaN
670,17151,NaN,,,,NaN
671,17153,NaN,,,,NaN
672,17155,NaN,,,,NaN
673,17157,NaN,,,,NaN
674,17159,NaN,,,,NaN
675,17161,NaN,7,5,4,3
676,17163,NaN,137,104,85,68
677,17165,NaN,3,2,1,1
678,17167,NaN,32,25,20,17
679,17169,NaN,,,,NaN
680,17171,NaN,,,,NaN
681,17173,NaN,0,0,0,0
682,17175,NaN,,,,NaN
683,17177,NaN,,,,NaN
684,17179,NaN,9,6,5,4
685,17181,NaN,,,,NaN
686,17183,NaN,9,7,5,4
687,17185,NaN,,,,NaN
688,17187,NaN,,,,NaN
689,17189,NaN,1,1,0,0
690,17191,NaN,5,4,3,2
691,17193,NaN,0,0,0,0
692,17195,NaN,4,2,1,1
693,17197,NaN,57,43,34,27
694,17199,NaN,,,,NaN
695,17201,NaN,41,32,25,19
696,17203,NaN,10,7,6,4
697,18001,NaN,1,1,1,0
698,18003,NaN,63,51,41,33
699,18005,NaN,4,3,3,2
700,18007,NaN,,,,NaN
701,18009,NaN,,,,NaN
702,18011,NaN,32,28,24,21
703,18013,NaN,,,,NaN
704,18015,NaN,2,1,1,1
705,18017,NaN,8,6,4,3
706,18019,NaN,10,8,6,5
707,18021,NaN,11,8,7,6
708,18023,NaN,15,12,9,7
709,18025,NaN,,,,NaN
710,18027,NaN,12,9,7,6
711,18029,NaN,6,5,4,3
712,18031,NaN,,,,NaN
713,18033,NaN,11,8,7,6
714,18035,NaN,12,8,6,5
715,18037,NaN,3,2,2,1
716,18039,NaN,32,24,18,14
717,18041,NaN,1,0,0,0
718,18043,NaN,11,10,9,7
719,18045,NaN,25,18,14,11
720,18047,NaN,0,0,0,0
721,18049,NaN,5,5,4,4
722,18051,NaN,12,8,6,5
723,18053,NaN,11,9,7,6
724,18055,NaN,4,3,2,2
725,18057,NaN,66,54,46,39
726,18059,NaN,17,14,11,9
727,18061,NaN,1,1,1,0
728,18063,NaN,37,33,28,23
729,18065,NaN,2,1,1,1
730,18067,NaN,35,28,22,18
731,18069,NaN,4,3,2,2
732,18071,NaN,2,2,1,1
733,18073,NaN,13,11,9,7
734,18075,NaN,3,2,1,1
735,18077,NaN,2,1,1,1
736,18079,NaN,0,0,0,0
737,18081,NaN,25,21,17,14
738,18083,NaN,13,11,9,7
739,18085,NaN,9,8,6,5
740,18087,NaN,5,4,3,3
741,18089,NaN,220,166,133,106
742,18091,NaN,15,11,8,7
743,18093,NaN,18,14,11,9
744,18095,NaN,27,21,17,14
745,18097,NaN,130,111,95,81
746,18099,NaN,22,14,10,7
747,18101,NaN,,,,NaN
748,18103,NaN,14,11,9,7
749,18105,NaN,36,33,31,28
750,18107,NaN,21,17,14,12
751,18109,NaN,12,10,8,7
752,18111,NaN,,,,NaN
753,18113,NaN,7,6,5,4
754,18115,NaN,,,,NaN
755,18117,NaN,2,2,1,1
756,18119,NaN,8,7,6,5
757,18121,NaN,,,,NaN
758,18123,NaN,0,0,0,0
759,18125,NaN,,,,NaN
760,18127,NaN,25,18,15,12
761,18129,NaN,7,5,3,3
762,18131,NaN,,,,NaN
763,18133,NaN,5,4,3,3
764,18135,NaN,2,2,1,1
765,18137,NaN,6,5,4,3
766,18139,NaN,1,1,0,0
767,18141,NaN,22,16,12,9
768,18143,NaN,2,1,1,1
769,18145,NaN,10,8,6,5
770,18147,NaN,0,0,0,0
771,18149,NaN,1,1,1,0
772,18151,NaN,10,7,6,5
773,18153,NaN,5,4,3,2
774,18155,NaN,,,,NaN
775,18157,NaN,47,33,25,20
776,18159,NaN,4,4,3,3
777,18161,NaN,,,,NaN
778,18163,NaN,54,35,27,21
779,18165,NaN,6,4,4,3
780,18167,NaN,17,13,10,8
781,18169,NaN,2,2,1,1
782,18171,NaN,,,,NaN
783,18173,NaN,12,8,6,5
784,18175,NaN,2,2,2,1
785,18177,NaN,6,5,4,3
786,18179,NaN,6,4,3,2
787,18181,NaN,11,8,6,5
788,18183,NaN,5,4,3,2
789,19001,NaN,,,,NaN
790,19003,NaN,,,,NaN
791,19005,NaN,,,,NaN
792,19007,NaN,,,,NaN
793,19009,NaN,,,,NaN
794,19011,NaN,8,6,5,4
795,19013,NaN,75,56,44,36
796,19015,NaN,,,,NaN
797,19017,NaN,3,3,2,2
798,19019,NaN,0,0,0,0
799,19021,NaN,1,1,0,0
800,19023,NaN,2,2,1,1
801,19025,NaN,,,,NaN
802,19027,NaN,0,0,0,0
803,19029,NaN,,,,NaN
804,19031,NaN,0,0,0,0
805,19033,NaN,7,5,4,3
806,19035,NaN,,,,NaN
807,19037,NaN,,,,NaN
808,19039,NaN,,,,NaN
809,19041,NaN,0,0,0,0
810,19043,NaN,,,,NaN
811,19045,NaN,1,1,0,0
812,19047,NaN,2,1,1,0
813,19049,NaN,6,4,3,2
814,19051,NaN,,,,NaN
815,19053,NaN,,,,NaN
816,19055,NaN,0,0,0,0
817,19057,NaN,10,7,5,4
818,19059,NaN,,,,NaN
819,19061,NaN,12,8,6,5
820,19063,NaN,,,,NaN
821,19065,NaN,3,2,2,2
822,19067,NaN,2,1,1,1
823,19069,NaN,,,,NaN
824,19071,NaN,,,,NaN
825,19073,NaN,,,,NaN
826,19075,NaN,,,,NaN
827,19077,NaN,0,0,0,0
828,19079,NaN,0,0,0,0
829,19081,NaN,1,0,0,0
830,19083,NaN,5,3,3,2
831,19085,NaN,0,0,0,0
832,19087,NaN,4,3,2,1
833,19089,NaN,,,,NaN
834,19091,NaN,,,,NaN
835,19093,NaN,,,,NaN
836,19095,NaN,1,0,0,0
837,19097,NaN,,,,NaN
838,19099,NaN,3,2,2,1
839,19101,NaN,,,,NaN
840,19103,NaN,13,11,9,8
841,19105,NaN,0,0,0,0
842,19107,NaN,,,,NaN
843,19109,NaN,1,0,0,0
844,19111,NaN,14,10,8,7
