,County,754,759,766,773,780
459,13147,NaN,110,119,124,126
460,13149,NaN,,,,NaN
461,13151,NaN,684,503,340,253
462,13153,NaN,,,,NaN
463,13155,NaN,,,,NaN
464,13157,NaN,351,247,172,125
465,13159,NaN,50,40,30,22
466,13161,NaN,,,,NaN
467,13163,NaN,90,87,77,70
468,13165,NaN,,,,NaN
469,13167,NaN,,,,NaN
470,13169,NaN,153,145,126,119
471,13171,NaN,69,51,34,26
472,13173,NaN,,,,NaN
473,13175,NaN,,,,NaN
474,13177,NaN,192,108,64,36
475,13179,NaN,,,,NaN
476,13181,NaN,,,,NaN
477,13183,NaN,,,,NaN
478,13185,NaN,570,410,290,229
479,13187,NaN,175,146,114,85
480,13189,NaN,78,60,44,35
481,13191,NaN,,,,NaN
482,13193,NaN,,,,NaN
483,13195,NaN,135,119,99,82
484,13197,NaN,,,,NaN
485,13199,NaN,,,,NaN
486,13201,NaN,,,,NaN
487,13205,NaN,116,65,38,23
488,13207,NaN,95,75,54,42
489,13209,NaN,,,,NaN
490,13211,NaN,79,73,60,52
491,13213,NaN,208,139,83,50
492,13215,NaN,,,,NaN
493,13217,NaN,335,257,181,138
494,13219,NaN,183,159,122,94
495,13221,NaN,65,61,52,47
496,13223,NaN,,,,NaN
497,13225,NaN,,,,NaN
498,13227,NaN,130,84,53,34
499,13229,NaN,,,,NaN
500,13231,NaN,,,,NaN
501,13233,NaN,,,,NaN
502,13235,NaN,,,,NaN
503,13237,NaN,74,65,52,43
504,13239,NaN,,,,NaN
505,13241,NaN,78,70,62,54
506,13243,NaN,,,,NaN
507,13245,NaN,933,829,753,685
508,13247,NaN,218,151,96,67
509,13249,NaN,,,,NaN
510,13251,NaN,,,,NaN
511,13253,NaN,,,,NaN
512,13255,NaN,208,134,81,55
513,13257,NaN,132,112,91,72
514,13259,NaN,,,,NaN
515,13261,NaN,,,,NaN
516,13263,NaN,,,,NaN
517,13265,NaN,,,,NaN
518,13267,NaN,,,,NaN
519,13269,NaN,,,,NaN
520,13271,NaN,,,,NaN
521,13273,NaN,,,,NaN
522,13275,NaN,232,133,76,46
523,13277,NaN,189,128,87,62
524,13279,NaN,,,,NaN
525,13281,NaN,,,,NaN
526,13283,NaN,,,,NaN
527,13285,NaN,,,,NaN
528,13287,NaN,,,,NaN
529,13289,NaN,,,,NaN
530,13291,NaN,131,110,91,72
531,13293,NaN,,,,NaN
532,13295,NaN,,,,NaN
533,13297,NaN,356,307,243,206
534,13299,NaN,227,210,188,164
535,13301,NaN,,,,NaN
536,13303,NaN,79,72,53,43
537,13305,NaN,,,,NaN
538,13307,NaN,,,,NaN
539,13309,NaN,,,,NaN
540,13311,NaN,163,130,99,79
541,13313,NaN,564,383,244,154
542,13315,NaN,,,,NaN
543,13317,NaN,,,,NaN
544,13319,NaN,,,,NaN
545,13321,NaN,96,55,31,18
546,15001,NaN,,,,NaN
547,15003,NaN,,,,NaN
548,15005,NaN,,,,NaN
549,15007,NaN,,,,NaN
550,15009,NaN,,,,NaN
551,16001,NaN,4825,4403,3621,2894
552,16003,NaN,,,,NaN
553,16005,NaN,671,518,367,260
554,16007,NaN,,,,NaN
555,16009,NaN,,,,NaN
556,16011,NaN,229,200,160,123
557,16013,NaN,,,,NaN
558,16015,NaN,,,,NaN
559,16017,NaN,305,280,247,206
560,16019,NaN,670,440,275,180
561,16021,NaN,,,,NaN
562,16023,NaN,,,,NaN
563,16025,NaN,,,,NaN
564,16027,NaN,1842,1643,1367,1140
565,16029,NaN,,,,NaN
566,16031,NaN,136,163,189,206
567,16033,NaN,,,,NaN
568,16035,NaN,,,,NaN
569,16037,NaN,,,,NaN
570,16039,NaN,279,212,157,111
571,16041,NaN,,,,NaN
572,16043,NaN,,,,NaN
573,16045,NaN,129,142,147,143
574,16047,NaN,,,,NaN
575,16049,NaN,,,,NaN
576,16051,NaN,123,116,100,83
577,16053,NaN,,,,NaN
578,16055,NaN,1158,1165,1086,955
579,16057,NaN,300,357,369,342
580,16059,NaN,,,,NaN
581,16061,NaN,,,,NaN
582,16063,NaN,,,,NaN
583,16065,NaN,245,157,97,68
584,16067,NaN,,,,NaN
585,16069,NaN,210,167,125,96
586,16071,NaN,,,,NaN
587,16073,NaN,,,,NaN
588,16075,NaN,,,,NaN
589,16077,NaN,,,,NaN
590,16079,NaN,,,,NaN
591,16081,NaN,,,,NaN
592,16083,NaN,,,,NaN
593,16085,NaN,,,,NaN
594,16087,NaN,,,,NaN
595,17001,NaN,293,151,76,42
596,17003,NaN,,,,NaN
597,17005,NaN,67,47,31,21
598,17007,NaN,251,195,136,96
599,17009,NaN,,,,NaN
600,17011,NaN,140,95,59,38
601,17013,NaN,,,,NaN
602,17015,NaN,122,72,41,24
603,17017,NaN,41,15,5,2
604,17019,NaN,738,260,89,35
605,17021,NaN,116,57,26,13
606,17023,NaN,92,47,22,11
607,17025,NaN,57,20,7,3
608,17027,NaN,129,74,40,24
609,17029,NaN,230,118,55,28
610,17031,NaN,12011,10147,7651,5811
611,17033,NaN,134,53,20,8
612,17035,NaN,,,,NaN
613,17037,NaN,484,366,253,177
614,17039,NaN,,,,NaN
615,17041,NaN,62,23,8,3
616,17043,NaN,2805,2026,1329,897
617,17045,NaN,86,39,16,7
618,17047,NaN,,,,NaN
619,17049,NaN,161,106,64,41
620,17051,NaN,112,65,35,20
621,17053,NaN,52,23,10,5
622,17055,NaN,204,103,50,26
623,17057,NaN,188,97,47,25
624,17059,NaN,,,,NaN
625,17061,NaN,,,,NaN
626,17063,NaN,119,91,66,49
627,17065,NaN,,,,NaN
628,17067,NaN,121,109,85,68
629,17069,NaN,,,,NaN
630,17071,NaN,,,,NaN
631,17073,NaN,206,133,79,50
632,17075,NaN,97,68,45,31
633,17077,NaN,,,,NaN
634,17079,NaN,,,,NaN
635,17081,NaN,285,152,82,46
636,17083,NaN,76,46,26,16
637,17085,NaN,85,74,57,48
638,17087,NaN,,,,NaN
639,17089,NaN,2181,1548,1000,666
640,17091,NaN,294,247,190,146
641,17093,NaN,462,330,218,147
642,17095,NaN,203,154,106,76
643,17097,NaN,2803,2111,1470,1040
644,17099,NaN,400,237,132,77
645,17101,NaN,,,,NaN
646,17103,NaN,169,109,66,43
647,17105,NaN,118,72,40,24
648,17107,NaN,,,,NaN
649,17109,NaN,158,108,66,44
650,17111,NaN,1425,727,349,183
651,17113,NaN,785,443,222,113
652,17115,NaN,348,154,66,31
653,17117,NaN,190,103,54,30
654,17119,NaN,925,593,360,232
655,17121,NaN,163,88,45,25
656,17123,NaN,,,,NaN
657,17125,NaN,55,30,15,8
658,17127,NaN,,,,NaN
659,17129,NaN,,,,NaN
660,17131,NaN,62,38,20,12
661,17133,NaN,121,74,43,27
662,17135,NaN,111,37,12,5
663,17137,NaN,100,58,32,20
664,17139,NaN,58,38,23,14
665,17141,NaN,221,136,79,47
666,17143,NaN,633,501,359,267
667,17145,NaN,143,63,27,12
668,17147,NaN,53,26,12,6
669,17149,NaN,,,,NaN
670,17151,NaN,,,,NaN
671,17153,NaN,,,,NaN
672,17155,NaN,,,,NaN
673,17157,NaN,,,,NaN
674,17159,NaN,73,29,11,4
675,17161,NaN,601,485,351,263
676,17163,NaN,914,621,395,263
677,17165,NaN,119,48,19,8
678,17167,NaN,494,201,80,36
679,17169,NaN,,,,NaN
680,17171,NaN,,,,NaN
681,17173,NaN,88,51,27,16
682,17175,NaN,,,,NaN
683,17177,NaN,,,,NaN
684,17179,NaN,465,324,204,138
685,17181,NaN,,,,NaN
686,17183,NaN,230,73,23,8
687,17185,NaN,,,,NaN
688,17187,NaN,,,,NaN
689,17189,NaN,61,46,34,24
690,17191,NaN,90,45,20,10
691,17193,NaN,85,49,25,14
692,17195,NaN,242,150,89,55
693,17197,NaN,1793,1338,929,659
694,17199,NaN,,,,NaN
695,17201,NaN,986,648,387,239
696,17203,NaN,154,103,67,45
697,18001,NaN,167,182,181,168
698,18003,NaN,1506,936,534,319
699,18005,NaN,553,344,195,115
700,18007,NaN,,,,NaN
701,18009,NaN,,,,NaN
702,18011,NaN,332,277,209,159
703,18013,NaN,,,,NaN
704,18015,NaN,88,85,70,56
705,18017,NaN,280,218,154,108
706,18019,NaN,941,613,376,244
707,18021,NaN,136,99,65,44
708,18023,NaN,176,133,90,62
709,18025,NaN,,,,NaN
710,18027,NaN,174,141,103,76
711,18029,NaN,264,177,108,70
712,18031,NaN,184,126,79,52
713,18033,NaN,216,145,90,58
714,18035,NaN,836,921,852,722
715,18037,NaN,287,197,126,84
716,18039,NaN,963,932,792,672
717,18041,NaN,186,128,80,51
718,18043,NaN,531,373,243,163
719,18045,NaN,87,57,33,21
720,18047,NaN,142,118,92,73
721,18049,NaN,108,99,78,59
722,18051,NaN,230,93,37,16
723,18053,NaN,330,235,154,104
724,18055,NaN,244,197,143,104
725,18057,NaN,1393,983,641,435
726,18059,NaN,326,210,125,77
727,18061,NaN,294,194,118,75
728,18063,NaN,697,505,334,230
729,18065,NaN,231,186,135,100
730,18067,NaN,416,235,121,67
731,18069,NaN,202,108,54,28
732,18071,NaN,279,162,86,48
733,18073,NaN,133,96,63,42
734,18075,NaN,161,134,97,70
735,18077,NaN,204,109,53,29
736,18079,NaN,159,99,58,35
737,18081,NaN,609,420,264,172
738,18083,NaN,305,164,85,48
739,18085,NaN,431,394,318,248
740,18087,NaN,144,168,170,160
741,18089,NaN,1095,1038,891,755
742,18091,NaN,406,350,271,210
743,18093,NaN,409,298,200,135
744,18095,NaN,431,261,151,95
745,18097,NaN,3297,2638,1903,1385
746,18099,NaN,231,214,172,135
747,18101,NaN,,,,NaN
748,18103,NaN,195,155,113,82
749,18105,NaN,1240,1317,1187,1004
750,18107,NaN,226,153,94,59
751,18109,NaN,358,266,177,121
752,18111,NaN,,,,NaN
753,18113,NaN,221,168,114,79
754,18115,NaN,,,,NaN
755,18117,NaN,128,86,51,31
756,18119,NaN,120,69,36,19
757,18121,NaN,,,,NaN
758,18123,NaN,122,83,50,33
759,18125,NaN,,,,NaN
760,18127,NaN,639,621,542,460
761,18129,NaN,186,131,84,55
762,18131,NaN,,,,NaN
763,18133,NaN,194,155,111,80
764,18135,NaN,148,124,90,65
765,18137,NaN,185,131,79,49
766,18139,NaN,97,51,25,13
767,18141,NaN,1243,1143,929,755
768,18143,NaN,144,59,23,10
769,18145,NaN,282,138,62,30
770,18147,NaN,150,124,95,74
771,18149,NaN,74,82,79,72
772,18151,NaN,188,142,93,61
773,18153,NaN,174,126,83,56
774,18155,NaN,,,,NaN
775,18157,NaN,1125,941,669,468
776,18159,NaN,62,57,46,39
777,18161,NaN,,,,NaN
778,18163,NaN,1242,624,294,151
779,18165,NaN,79,63,47,35
780,18167,NaN,579,414,272,184
781,18169,NaN,163,119,80,54
782,18171,NaN,,,,NaN
783,18173,NaN,434,196,84,40
784,18175,NaN,202,160,115,87
785,18177,NaN,430,269,154,91
786,18179,NaN,134,123,102,84
787,18181,NaN,103,80,56,39
788,18183,NaN,139,96,59,38
789,19001,NaN,,,,NaN
790,19003,NaN,,,,NaN
791,19005,NaN,,,,NaN
792,19007,NaN,,,,NaN
793,19009,NaN,,,,NaN
794,19011,NaN,107,84,64,50
795,19013,NaN,622,533,422,343
796,19015,NaN,107,117,111,106
797,19017,NaN,122,132,130,125
798,19019,NaN,98,91,77,67
799,19021,NaN,165,210,232,239
800,19023,NaN,69,75,74,72
801,19025,NaN,,,,NaN
802,19027,NaN,133,162,174,175
803,19029,NaN,54,61,62,57
804,19031,NaN,113,100,81,67
805,19033,NaN,212,195,166,139
806,19035,NaN,,,,NaN
807,19037,NaN,,,,NaN
808,19039,NaN,,,,NaN
809,19041,NaN,115,110,95,83
810,19043,NaN,,,,NaN
811,19045,NaN,257,228,182,149
812,19047,NaN,148,172,173,174
813,19049,NaN,532,476,386,316
814,19051,NaN,,,,NaN
815,19053,NaN,,,,NaN
816,19055,NaN,86,80,72,64
817,19057,NaN,333,406,441,447
818,19059,NaN,,,,NaN
819,19061,NaN,865,703,561,454
820,19063,NaN,,,,NaN
821,19065,NaN,98,96,91,85
822,19067,NaN,89,88,80,72
823,19069,NaN,,,,NaN
824,19071,NaN,,,,NaN
825,19073,NaN,,,,NaN
826,19075,NaN,,,,NaN
827,19077,NaN,74,75,70,66
828,19079,NaN,81,94,96,92
829,19081,NaN,50,50,47,44
