,County,740,745,752,759,766
503,13237,4301,199,184,166,143
504,13239,393,,,,NaN
505,13241,3452,195,167,137,110
506,13243,1383,,,,NaN
507,13245,47602,2108,1802,1435,1110
508,13247,17594,506,358,246,176
509,13249,1078,,,,NaN
510,13251,2511,172,154,118,90
511,13253,2034,,,,NaN
512,13255,15211,402,258,162,108
513,13257,5958,292,273,242,201
514,13259,1967,,,,NaN
515,13261,6425,402,270,163,99
516,13263,1098,,,,NaN
517,13265,252,,,,NaN
518,13267,4666,,,,NaN
519,13269,1870,,,,NaN
520,13271,2854,,,,NaN
521,13273,1901,,,,NaN
522,13275,11010,617,379,217,129
523,13277,11067,468,322,215,149
524,13279,6580,,,,NaN
525,13281,2191,,,,NaN
526,13283,1562,,,,NaN
527,13285,14963,,,,NaN
528,13287,2422,,,,NaN
529,13289,1461,,,,NaN
530,13291,4459,224,221,210,189
531,13293,7367,,,,NaN
532,13295,15208,,,,NaN
533,13297,21170,799,638,495,387
534,13299,9127,525,465,392,331
535,13301,1012,,,,NaN
536,13303,4148,230,224,189,163
537,13305,7174,,,,NaN
538,13307,420,,,,NaN
539,13309,1152,,,,NaN
540,13311,6417,347,311,261,218
541,13313,32003,1713,1056,634,392
542,13315,1813,,,,NaN
543,13317,2133,,,,NaN
544,13319,2092,,,,NaN
545,13321,4377,231,146,84,51
546,15001,23466,,,,NaN
547,15003,153552,,,,NaN
548,15005,0,,,,NaN
549,15007,9823,,,,NaN
550,15009,27408,,,,NaN
551,16001,105862,5366,5619,5479,4591
552,16003,636,,,,NaN
553,16005,19297,1445,1221,969,730
554,16007,865,,,,NaN
555,16009,1872,,,,NaN
556,16011,9312,608,518,427,328
557,16013,4865,,,,NaN
558,16015,967,,,,NaN
559,16017,7630,253,248,243,189
560,16019,29619,1594,1150,803,569
561,16021,1884,,,,NaN
562,16023,455,,,,NaN
563,16025,124,,,,NaN
564,16027,53023,2568,2448,2247,1860
565,16029,1393,,,,NaN
566,16031,4273,95,122,150,169
567,16033,104,,,,NaN
568,16035,2110,,,,NaN
569,16037,493,,,,NaN
570,16039,5288,191,184,165,130
571,16041,2172,,,,NaN
572,16043,2177,,,,NaN
573,16045,3249,115,127,136,128
574,16047,2607,,,,NaN
575,16049,2777,,,,NaN
576,16051,5750,301,291,269,203
577,16053,4842,,,,NaN
578,16055,36081,1063,1147,1169,968
579,16057,6224,559,642,732,602
580,16059,1198,,,,NaN
581,16061,1048,,,,NaN
582,16063,860,,,,NaN
583,16065,12185,431,348,276,215
584,16067,3533,,,,NaN
585,16069,8279,497,359,281,187
586,16071,746,,,,NaN
587,16073,1988,,,,NaN
588,16075,4865,,,,NaN
589,16077,1391,,,,NaN
590,16079,2403,,,,NaN
591,16081,2588,,,,NaN
592,16083,18913,,,,NaN
593,16085,2254,,,,NaN
594,16087,2099,,,,NaN
595,17001,21186,758,362,161,85
596,17003,1212,,,,NaN
597,17005,4129,224,142,82,55
598,17007,13087,796,529,318,211
599,17009,2297,,,,NaN
600,17011,7921,466,283,156,97
601,17013,1483,,,,NaN
602,17015,3865,156,111,72,52
603,17017,4421,170,53,16,6
604,17019,58288,2132,647,195,73
605,17021,9513,382,164,65,30
606,17023,4498,223,108,49,25
607,17025,4468,125,42,14,5
608,17027,11387,473,241,112,63
609,17029,14466,751,340,141,68
610,17031,1080784,46902,32671,20377,13875
611,17033,5792,319,133,53,23
612,17035,3191,,,,NaN
613,17037,21861,1116,754,464,321
614,17039,4166,,,,NaN
615,17041,6206,305,93,29,11
616,17043,197510,9414,5627,3071,1898
617,17045,4825,212,86,32,14
618,17047,1700,,,,NaN
619,17049,10192,442,258,137,83
620,17051,6780,338,177,85,49
621,17053,4217,148,57,22,10
622,17055,11634,632,293,129,68
623,17057,9488,476,223,97,49
624,17059,1254,,,,NaN
625,17061,3477,,,,NaN
626,17063,12170,447,287,171,113
627,17065,2051,,,,NaN
628,17067,4109,207,185,139,116
629,17069,1002,,,,NaN
630,17071,1083,,,,NaN
631,17073,11929,609,356,189,116
632,17075,6853,294,179,102,64
633,17077,14549,,,,NaN
634,17079,2555,,,,NaN
635,17081,10314,500,293,163,101
636,17083,5997,290,149,71,40
637,17085,3752,237,192,136,113
638,17087,3911,,,,NaN
639,17089,119128,6479,3887,2150,1349
640,17091,27864,1075,756,486,335
641,17093,29089,1178,750,431,278
642,17095,11949,486,340,206,141
643,17097,140282,8008,5386,3308,2244
644,17099,27376,1246,656,314,177
645,17101,5168,,,,NaN
646,17103,8243,398,246,139,93
647,17105,10213,464,244,115,63
648,17107,9006,,,,NaN
649,17109,6646,527,330,190,125
650,17111,70038,3984,1684,697,339
651,17113,46683,2324,1160,499,241
652,17115,29079,1221,453,163,71
653,17117,12136,639,309,140,75
654,17119,67329,3048,1743,908,558
655,17121,11242,475,226,100,54
656,17123,2624,,,,NaN
657,17125,3692,163,81,35,19
658,17127,3586,,,,NaN
659,17129,3355,,,,NaN
660,17131,3787,163,90,44,25
661,17133,9080,438,241,120,72
662,17135,9142,326,101,30,12
663,17137,8969,491,243,117,68
664,17139,3905,178,101,53,31
665,17141,13166,599,323,162,95
666,17143,44445,1626,1140,699,493
667,17145,6980,416,200,91,46
668,17147,4138,148,61,24,11
669,17149,4808,,,,NaN
670,17151,909,,,,NaN
671,17153,1639,,,,NaN
672,17155,1077,,,,NaN
673,17157,9775,,,,NaN
674,17159,4923,218,81,30,12
675,17161,31498,1522,1196,803,607
676,17163,61254,3182,1900,1018,630
677,17165,7246,348,131,50,21
678,17167,52195,2036,677,223,92
679,17169,1895,,,,NaN
680,17171,1219,,,,NaN
681,17173,5863,276,137,64,35
682,17175,1423,,,,NaN
683,17177,10883,,,,NaN
684,17179,35042,1308,787,425,268
685,17181,5041,,,,NaN
686,17183,26794,790,200,50,16
687,17185,3549,,,,NaN
688,17187,3793,,,,NaN
689,17189,3280,172,120,77,53
690,17191,4972,273,131,58,29
691,17193,4128,199,112,56,31
692,17195,14378,724,409,217,136
693,17197,155292,6224,3945,2308,1486
694,17199,21106,,,,NaN
695,17201,72999,3642,1991,996,575
696,17203,9879,413,249,141,90
697,18001,7054,355,345,311,278
698,18003,100209,4436,2308,1131,614
699,18005,20206,1157,692,379,225
700,18007,2394,,,,NaN
701,18009,2974,,,,NaN
702,18011,14436,684,518,358,266
703,18013,2491,,,,NaN
704,18015,4085,219,184,137,105
705,18017,10955,625,440,285,201
706,18019,28683,1411,909,560,385
707,18021,6570,300,192,114,73
708,18023,8841,411,273,167,109
709,18025,2368,,,,NaN
710,18027,7149,445,324,216,153
711,18029,12827,581,356,201,127
712,18031,6630,334,214,128,82
713,18033,10957,435,256,142,86
714,18035,23447,1637,1654,1446,1188
715,18037,12270,699,445,268,178
716,18039,52610,2652,2214,1665,1276
717,18041,6386,282,183,110,70
718,18043,17586,940,633,404,283
719,18045,5133,188,104,54,31
720,18047,4123,179,143,107,85
721,18049,4681,189,152,109,82
722,18051,10976,519,218,91,44
723,18053,16615,715,435,254,160
724,18055,6703,346,277,198,147
725,18057,78542,3675,2210,1269,805
726,18059,20007,812,451,234,136
727,18061,10074,548,348,210,140
728,18063,39302,2172,1312,755,480
729,18065,12435,558,386,249,172
730,18067,24432,1019,485,224,116
731,18069,11017,419,196,87,43
732,18071,11810,646,352,179,100
733,18073,8699,300,183,103,64
734,18075,4593,248,194,137,98
735,18077,8865,395,199,94,51
736,18079,6609,300,174,97,57
737,18081,40900,1904,1094,584,347
738,18083,10112,466,265,145,87
739,18085,19011,825,682,497,376
740,18087,5704,394,403,367,327
741,18089,103561,3168,2611,1912,1495
742,18091,24586,1020,767,517,366
743,18093,11164,569,424,286,204
744,18095,31431,1239,610,305,175
745,18097,217885,10163,6860,4284,2908
746,18099,11971,520,415,292,213
747,18101,2109,,,,NaN
748,18103,8850,430,288,185,126
749,18105,25842,2367,2510,2210,1911
750,18107,10131,471,283,158,96
751,18109,15781,918,590,351,226
752,18111,2468,,,,NaN
753,18113,12662,639,411,244,157
754,18115,1377,,,,NaN
755,18117,4772,257,160,91,57
756,18119,5507,289,151,73,39
757,18121,3444,,,,NaN
758,18123,4366,299,180,101,64
759,18125,3545,,,,NaN
760,18127,35804,1270,1119,860,684
761,18129,6185,424,281,175,114
762,18131,2921,,,,NaN
763,18133,8901,420,293,187,129
764,18135,5636,295,214,145,99
765,18137,7926,358,236,136,83
766,18139,4588,216,101,47,24
767,18141,68312,3139,2506,1774,1299
768,18143,7360,264,102,39,18
769,18145,12935,565,261,113,56
770,18147,4933,245,194,145,113
771,18149,4589,160,153,129,110
772,18151,9282,467,301,176,106
773,18153,4977,234,178,122,88
774,18155,2196,,,,NaN
775,18157,47859,3237,2348,1475,971
776,18159,3406,172,131,93,73
777,18161,1898,,,,NaN
778,18163,54060,2949,1437,678,355
779,18165,3882,183,127,84,59
780,18167,27711,1244,798,470,308
781,18169,8324,356,229,139,91
782,18171,1956,,,,NaN
783,18173,19024,1013,447,193,95
784,18175,5636,384,290,207,162
785,18177,17946,867,498,265,153
786,18179,6294,252,206,153,120
787,18181,6576,284,183,109,71
788,18183,9399,443,253,132,76
789,19001,1477,,,,NaN
790,19003,737,,,,NaN
791,19005,2674,,,,NaN
792,19007,2629,,,,NaN
793,19009,1010,,,,NaN
794,19011,5612,270,215,152,125
795,19013,30511,1635,1499,1156,1014
796,19015,5060,252,267,245,236
797,19017,5130,228,264,256,268
798,19019,4178,202,198,164,151
799,19021,6110,491,715,900,1037
800,19023,2976,149,164,158,166
801,19025,2436,,,,NaN
802,19027,4617,296,378,424,449
803,19029,2767,105,113,107,99
804,19031,3732,230,220,184,169
805,19033,10282,496,454,358,306
806,19035,2770,,,,NaN
807,19037,2512,,,,NaN
808,19039,2072,,,,NaN
809,19041,3791,257,264,246,231
810,19043,3192,,,,NaN
811,19045,10801,662,580,457,388
812,19047,4259,209,273,285,313
813,19049,20946,1325,1254,1019,891
814,19051,1498,,,,NaN
815,19053,1386,,,,NaN
816,19055,3797,175,171,147,135
817,19057,8374,388,503,551,612
818,19059,3904,,,,NaN
819,19061,23730,997,924,746,661
820,19063,2226,,,,NaN
821,19065,3717,178,187,177,176
822,19067,3265,199,199,174,164
823,19069,2349,,,,NaN
824,19071,1287,,,,NaN
825,19073,1597,,,,NaN
826,19075,2351,,,,NaN
827,19077,2167,132,145,137,138
828,19079,3254,209,243,239,236
829,19081,2644,86,85,74,70
830,19083,3833,266,247,199,175
831,19085,3189,178,160,142,129
832,19087,5194,259,289,275,264
833,19089,1910,,,,NaN
834,19091,2507,,,,NaN
835,19093,1685,,,,NaN
836,19095,3353,199,155,106,85
837,19097,4319,183,158,118,96
838,19099,7910,367,411,383,392
839,19101,3076,201,194,160,148
840,19103,30646,2020,1594,1096,886
841,19105,5129,271,263,227,220
842,19107,1871,,,,NaN
843,19109,3606,130,141,130,129
844,19111,7295,395,494,523,573
845,19113,47708,2493,1892,1263,978
846,19115,2320,,,,NaN
847,19117,1614,,,,NaN
848,19119,2638,,,,NaN
849,19121,2939,160,190,197,210
850,19123,4576,209,208,189,177
851,19125,7023,329,339,309,301
852,19127,8738,508,533,475,466
853,19129,3061,173,162,142,129
854,19131,2323,,,,NaN
855,19133,1568,,,,NaN
856,19135,1755,,,,NaN
857,19137,2014,,,,NaN
858,19139,8846,540,576,517,510
859,19141,3219,211,225,209,211
860,19143,1314,,,,NaN
861,19145,3173,112,158,187,226
862,19147,1935,,,,NaN
863,19149,6006,364,481,536,629
864,19151,1498,,,,NaN
865,19153,112416,7727,7076,5457,4620
866,19155,22367,1143,968,744,602
