,County,789,794,801,808,815
157,05093,NaN,78,45,30,20
158,05095,NaN,,,,NaN
159,05097,NaN,,,,NaN
160,05099,NaN,,,,NaN
161,05101,NaN,,,,NaN
162,05103,NaN,20,13,11,8
163,05105,NaN,,,,NaN
164,05107,NaN,,,,NaN
165,05109,NaN,,,,NaN
166,05111,NaN,30,18,12,8
167,05113,NaN,,,,NaN
168,05115,NaN,27,21,17,14
169,05117,NaN,,,,NaN
170,05119,NaN,190,123,89,63
171,05121,NaN,82,53,40,28
172,05123,NaN,,,,NaN
173,05125,NaN,81,58,46,34
174,05127,NaN,,,,NaN
175,05129,NaN,,,,NaN
176,05131,NaN,53,46,41,37
177,05133,NaN,,,,NaN
178,05135,NaN,5,4,3,2
179,05137,NaN,,,,NaN
180,05139,NaN,42,35,30,24
181,05141,NaN,6,5,5,4
182,05143,NaN,105,86,73,59
183,05145,NaN,69,46,33,23
184,05147,NaN,,,,NaN
185,05149,NaN,,,,NaN
186,06001,NaN,818,574,426,319
187,06003,NaN,,,,NaN
188,06005,NaN,46,34,25,20
189,06007,NaN,96,77,62,52
190,06009,NaN,,,,NaN
191,06011,NaN,,,,NaN
192,06013,NaN,695,500,378,291
193,06015,NaN,36,22,15,10
194,06017,NaN,97,78,66,57
195,06019,NaN,613,407,282,200
196,06021,NaN,34,26,20,17
197,06023,NaN,87,64,48,38
198,06025,NaN,,,,NaN
199,06027,NaN,,,,NaN
200,06029,NaN,710,482,331,242
201,06031,NaN,118,57,30,16
202,06033,NaN,71,53,41,32
203,06035,NaN,6,5,4,4
204,06037,NaN,5514,3054,1844,1147
205,06039,NaN,70,39,23,14
206,06041,NaN,172,147,132,117
207,06043,NaN,,,,NaN
208,06045,NaN,74,48,32,22
209,06047,NaN,170,110,72,52
210,06049,NaN,,,,NaN
211,06051,NaN,,,,NaN
212,06053,NaN,316,218,158,117
213,06055,NaN,93,59,40,28
214,06057,NaN,33,25,19,15
215,06059,NaN,,,,NaN
216,06061,NaN,170,130,105,86
217,06063,NaN,,,,NaN
218,06065,NaN,849,621,474,367
219,06067,NaN,511,353,253,189
220,06069,NaN,9,6,5,4
221,06071,NaN,1109,839,653,510
222,06073,NaN,2137,1130,644,367
223,06075,NaN,,,,NaN
224,06077,NaN,283,207,155,120
225,06079,NaN,183,131,98,75
226,06081,NaN,442,305,217,159
227,06083,NaN,46,34,24,19
228,06085,NaN,862,606,439,335
229,06087,NaN,199,124,78,52
230,06089,NaN,111,94,80,68
231,06091,NaN,,,,NaN
232,06093,NaN,21,17,14,12
233,06095,NaN,281,188,134,98
234,06097,NaN,348,260,198,155
235,06099,NaN,281,216,164,136
236,06101,NaN,73,53,39,30
237,06103,NaN,27,21,17,14
238,06105,NaN,,,,NaN
239,06107,NaN,281,166,100,65
240,06109,NaN,,,,NaN
241,06111,NaN,268,190,146,113
242,06113,NaN,121,91,69,54
243,06115,NaN,35,23,15,11
244,08001,NaN,367,258,194,141
245,08003,NaN,,,,NaN
246,08005,NaN,427,294,218,154
247,08007,NaN,,,,NaN
248,08009,NaN,,,,NaN
249,08011,NaN,,,,NaN
250,08013,NaN,245,184,144,108
251,08014,NaN,,,,NaN
252,08015,NaN,,,,NaN
253,08017,NaN,,,,NaN
254,08019,NaN,,,,NaN
255,08021,NaN,,,,NaN
256,08023,NaN,,,,NaN
257,08025,NaN,,,,NaN
258,08027,NaN,,,,NaN
259,08029,NaN,,,,NaN
260,08031,NaN,623,465,365,271
261,08033,NaN,,,,NaN
262,08035,NaN,248,173,129,92
263,08037,NaN,29,18,13,8
264,08039,NaN,10,9,8,7
265,08041,NaN,681,454,324,222
266,08043,NaN,121,69,42,26
267,08045,NaN,39,28,22,16
268,08047,NaN,,,,NaN
269,08049,NaN,8,7,6,6
270,08051,NaN,,,,NaN
271,08053,NaN,,,,NaN
272,08055,NaN,,,,NaN
273,08057,NaN,,,,NaN
274,08059,NaN,545,416,333,252
275,08061,NaN,,,,NaN
276,08063,NaN,,,,NaN
277,08065,NaN,,,,NaN
278,08067,NaN,,,,NaN
279,08069,NaN,389,280,212,156
280,08071,NaN,,,,NaN
281,08073,NaN,,,,NaN
282,08075,NaN,73,46,31,21
283,08077,NaN,,,,NaN
284,08079,NaN,,,,NaN
285,08081,NaN,,,,NaN
286,08083,NaN,32,20,13,8
287,08085,NaN,29,23,18,15
288,08087,NaN,19,18,16,15
289,08089,NaN,21,19,18,15
290,08091,NaN,,,,NaN
291,08093,NaN,,,,NaN
292,08095,NaN,,,,NaN
293,08097,NaN,,,,NaN
294,08099,NaN,,,,NaN
295,08101,NaN,303,197,140,96
296,08103,NaN,,,,NaN
297,08105,NaN,,,,NaN
298,08107,NaN,34,24,17,12
299,08109,NaN,,,,NaN
300,08111,NaN,,,,NaN
301,08113,NaN,,,,NaN
302,08115,NaN,,,,NaN
303,08117,NaN,27,14,8,4
304,08119,NaN,24,22,20,19
305,08121,NaN,,,,NaN
306,08123,NaN,245,162,116,80
307,08125,NaN,,,,NaN
308,09001,NaN,781,775,722,626
309,09003,NaN,383,404,400,369
310,09005,NaN,95,99,100,93
311,09007,NaN,166,177,180,171
312,09009,NaN,1155,1099,966,803
313,09011,NaN,209,187,162,136
314,09013,NaN,66,74,81,82
315,09015,NaN,39,37,32,27
316,10001,NaN,108,68,44,28
317,10003,NaN,340,265,207,155
318,10005,NaN,191,146,116,85
319,11001,NaN,399,305,244,182
320,12001,NaN,133,100,75,55
321,12003,NaN,4,3,2,2
322,12005,NaN,35,28,22,18
323,12007,NaN,5,4,3,3
324,12009,NaN,,,,NaN
325,12011,NaN,584,391,272,198
326,12013,NaN,,,,NaN
327,12015,NaN,,,,NaN
328,12017,NaN,41,39,37,36
329,12019,NaN,35,27,21,16
330,12021,NaN,118,118,113,112
331,12023,NaN,10,8,6,5
332,12027,NaN,19,19,19,16
333,12029,NaN,,,,NaN
334,12031,NaN,277,221,183,144
335,12033,NaN,,,,NaN
336,12035,NaN,,,,NaN
337,12037,NaN,,,,NaN
338,12039,NaN,9,7,5,4
339,12041,NaN,14,10,8,7
340,12043,NaN,,,,NaN
341,12045,NaN,3,3,2,2
342,12047,NaN,,,,NaN
343,12049,NaN,6,4,3,2
344,12051,NaN,5,4,3,2
345,12053,NaN,52,45,38,33
346,12055,NaN,33,30,25,20
347,12057,NaN,449,366,300,242
348,12059,NaN,4,3,3,2
349,12061,NaN,,,,NaN
350,12063,NaN,10,8,6,4
351,12065,NaN,,,,NaN
352,12067,NaN,,,,NaN
353,12069,NaN,101,88,73,59
354,12071,NaN,,,,NaN
355,12073,NaN,69,50,36,25
356,12075,NaN,10,8,6,5
357,12077,NaN,,,,NaN
358,12079,NaN,5,3,1,1
359,12081,NaN,136,128,114,100
360,12083,NaN,,,,NaN
361,12085,NaN,,,,NaN
362,12086,NaN,741,362,185,101
363,12087,NaN,37,25,19,15
364,12089,NaN,19,18,16,14
365,12091,NaN,,,,NaN
366,12093,NaN,,,,NaN
367,12095,NaN,563,463,359,256
368,12097,NaN,156,120,90,64
369,12099,NaN,481,387,316,269
370,12101,NaN,180,143,113,91
371,12103,NaN,561,450,375,309
372,12105,NaN,156,124,96,73
373,12107,NaN,,,,NaN
374,12109,NaN,,,,NaN
375,12111,NaN,,,,NaN
376,12113,NaN,,,,NaN
377,12115,NaN,,,,NaN
378,12117,NaN,,,,NaN
379,12119,NaN,67,70,69,69
380,12121,NaN,3,2,2,2
381,12123,NaN,1,1,0,0
382,12125,NaN,,,,NaN
383,12127,NaN,,,,NaN
384,12129,NaN,5,4,3,2
385,12131,NaN,10,9,8,7
386,12133,NaN,8,6,4,3
387,13001,NaN,,,,NaN
388,13003,NaN,,,,NaN
389,13005,NaN,,,,NaN
390,13007,NaN,,,,NaN
391,13009,NaN,8,7,6,5
392,13011,NaN,6,6,6,6
393,13013,NaN,7,6,5,4
394,13015,NaN,,,,NaN
395,13017,NaN,,,,NaN
396,13019,NaN,,,,NaN
397,13021,NaN,60,53,49,45
398,13023,NaN,,,,NaN
399,13025,NaN,31,27,24,21
400,13027,NaN,5,4,4,4
401,13029,NaN,,,,NaN
402,13031,NaN,,,,NaN
403,13033,NaN,4,4,4,4
404,13035,NaN,2,2,2,2
405,13037,NaN,,,,NaN
406,13039,NaN,,,,NaN
407,13043,NaN,,,,NaN
408,13045,NaN,,,,NaN
409,13047,NaN,,,,NaN
410,13049,NaN,,,,NaN
411,13051,NaN,,,,NaN
412,13053,NaN,,,,NaN
413,13055,NaN,,,,NaN
414,13057,NaN,14,15,15,15
415,13059,NaN,37,48,55,58
416,13061,NaN,,,,NaN
417,13063,NaN,63,54,47,40
418,13065,NaN,,,,NaN
419,13067,NaN,,,,NaN
420,13069,NaN,,,,NaN
421,13071,NaN,28,23,19,15
422,13073,NaN,132,117,107,96
423,13075,NaN,,,,NaN
424,13077,NaN,,,,NaN
425,13079,NaN,,,,NaN
426,13081,NaN,,,,NaN
427,13083,NaN,,,,NaN
428,13085,NaN,4,3,3,2
429,13087,NaN,,,,NaN
430,13089,NaN,307,287,277,260
431,13091,NaN,,,,NaN
432,13093,NaN,,,,NaN
433,13095,NaN,19,14,11,8
434,13097,NaN,,,,NaN
435,13099,NaN,,,,NaN
436,13101,NaN,,,,NaN
437,13103,NaN,,,,NaN
438,13105,NaN,,,,NaN
439,13107,NaN,,,,NaN
440,13109,NaN,,,,NaN
441,13111,NaN,,,,NaN
442,13113,NaN,,,,NaN
443,13115,NaN,,,,NaN
444,13117,NaN,107,86,68,53
445,13119,NaN,0,0,0,0
446,13121,NaN,,,,NaN
447,13123,NaN,5,4,3,3
448,13125,NaN,,,,NaN
449,13127,NaN,,,,NaN
450,13129,NaN,,,,NaN
451,13131,NaN,13,10,7,5
452,13133,NaN,,,,NaN
453,13135,NaN,236,222,207,189
454,13137,NaN,7,7,7,7
455,13139,NaN,81,81,82,78
456,13141,NaN,,,,NaN
457,13143,NaN,,,,NaN
458,13145,NaN,,,,NaN
459,13147,NaN,6,8,9,11
460,13149,NaN,,,,NaN
461,13151,NaN,74,63,55,48
462,13153,NaN,,,,NaN
463,13155,NaN,,,,NaN
464,13157,NaN,5,5,4,4
465,13159,NaN,1,1,1,1
466,13161,NaN,,,,NaN
467,13163,NaN,3,3,3,3
468,13165,NaN,,,,NaN
469,13167,NaN,,,,NaN
470,13169,NaN,9,9,9,9
471,13171,NaN,4,4,3,3
472,13173,NaN,,,,NaN
473,13175,NaN,,,,NaN
474,13177,NaN,4,3,2,1
475,13179,NaN,,,,NaN
476,13181,NaN,,,,NaN
477,13183,NaN,,,,NaN
478,13185,NaN,28,25,22,19
479,13187,NaN,13,12,11,9
480,13189,NaN,5,4,3,3
481,13191,NaN,,,,NaN
482,13193,NaN,,,,NaN
483,13195,NaN,2,2,2,2
484,13197,NaN,,,,NaN
485,13199,NaN,,,,NaN
486,13201,NaN,,,,NaN
487,13205,NaN,11,8,6,4
488,13207,NaN,5,5,4,4
489,13209,NaN,,,,NaN
490,13211,NaN,19,17,16,15
491,13213,NaN,21,15,11,8
492,13215,NaN,,,,NaN
493,13217,NaN,26,22,20,17
494,13219,NaN,10,9,9,8
495,13221,NaN,1,1,1,1
496,13223,NaN,,,,NaN
497,13225,NaN,,,,NaN
498,13227,NaN,5,4,3,2
499,13229,NaN,,,,NaN
500,13231,NaN,,,,NaN
501,13233,NaN,,,,NaN
502,13235,NaN,,,,NaN
503,13237,NaN,7,6,6,6
504,13239,NaN,,,,NaN
505,13241,NaN,8,8,8,7
506,13243,NaN,,,,NaN
507,13245,NaN,179,171,170,165
508,13247,NaN,14,11,9,7
509,13249,NaN,,,,NaN
510,13251,NaN,5,5,5,4
511,13253,NaN,,,,NaN
512,13255,NaN,21,16,13,11
513,13257,NaN,5,5,5,5
514,13259,NaN,,,,NaN
515,13261,NaN,,,,NaN
516,13263,NaN,,,,NaN
517,13265,NaN,,,,NaN
518,13267,NaN,,,,NaN
519,13269,NaN,,,,NaN
520,13271,NaN,,,,NaN
521,13273,NaN,,,,NaN
522,13275,NaN,26,18,13,9
523,13277,NaN,8,7,6,5
524,13279,NaN,,,,NaN
525,13281,NaN,,,,NaN
526,13283,NaN,,,,NaN
527,13285,NaN,,,,NaN
528,13287,NaN,,,,NaN
529,13289,NaN,,,,NaN
530,13291,NaN,12,11,10,9
531,13293,NaN,,,,NaN
532,13295,NaN,,,,NaN
533,13297,NaN,11,11,10,10
534,13299,NaN,82,71,65,56
535,13301,NaN,,,,NaN
536,13303,NaN,10,10,9,8
537,13305,NaN,,,,NaN
538,13307,NaN,,,,NaN
539,13309,NaN,,,,NaN
540,13311,NaN,5,5,5,4
541,13313,NaN,90,64,49,35
542,13315,NaN,,,,NaN
543,13317,NaN,,,,NaN
544,13319,NaN,,,,NaN
545,13321,NaN,3,2,1,1
546,15001,NaN,,,,NaN
547,15003,NaN,,,,NaN
548,15005,NaN,,,,NaN
549,15007,NaN,,,,NaN
550,15009,NaN,,,,NaN
551,16001,NaN,681,457,303,201
552,16003,NaN,,,,NaN
553,16005,NaN,24,21,18,14
554,16007,NaN,,,,NaN
555,16009,NaN,,,,NaN
556,16011,NaN,7,7,7,6
557,16013,NaN,,,,NaN
558,16015,NaN,,,,NaN
559,16017,NaN,178,140,117,96
560,16019,NaN,14,12,10,8
561,16021,NaN,,,,NaN
562,16023,NaN,,,,NaN
563,16025,NaN,,,,NaN
564,16027,NaN,18,17,15,13
565,16029,NaN,,,,NaN
566,16031,NaN,98,93,92,88
567,16033,NaN,,,,NaN
568,16035,NaN,,,,NaN
569,16037,NaN,,,,NaN
570,16039,NaN,103,46,23,11
571,16041,NaN,,,,NaN
572,16043,NaN,,,,NaN
573,16045,NaN,,,,NaN
574,16047,NaN,,,,NaN
575,16049,NaN,,,,NaN
576,16051,NaN,3,3,2,2
577,16053,NaN,,,,NaN
578,16055,NaN,1128,832,680,536
579,16057,NaN,14,16,17,18
580,16059,NaN,,,,NaN
581,16061,NaN,,,,NaN
582,16063,NaN,,,,NaN
583,16065,NaN,2,2,1,1
584,16067,NaN,,,,NaN
585,16069,NaN,7,6,5,5
586,16071,NaN,,,,NaN
587,16073,NaN,,,,NaN
588,16075,NaN,,,,NaN
589,16077,NaN,,,,NaN
590,16079,NaN,,,,NaN
591,16081,NaN,,,,NaN
592,16083,NaN,,,,NaN
593,16085,NaN,,,,NaN
594,16087,NaN,,,,NaN
595,17001,NaN,23,15,11,7
596,17003,NaN,,,,NaN
597,17005,NaN,4,3,3,2
598,17007,NaN,23,19,16,13
599,17009,NaN,,,,NaN
600,17011,NaN,12,9,7,5
601,17013,NaN,,,,NaN
602,17015,NaN,7,4,3,2
603,17017,NaN,5,2,1,0
604,17019,NaN,57,26,13,7
605,17021,NaN,14,8,4,2
606,17023,NaN,9,5,3,2
607,17025,NaN,0,0,0,0
608,17027,NaN,14,10,7,5
609,17029,NaN,18,11,7,4
610,17031,NaN,3369,2837,2497,2062
611,17033,NaN,2,1,0,0
612,17035,NaN,,,,NaN
613,17037,NaN,45,36,29,23
614,17039,NaN,,,,NaN
615,17041,NaN,0,0,0,0
616,17043,NaN,758,550,429,316
617,17045,NaN,3,2,1,0
618,17047,NaN,,,,NaN
619,17049,NaN,10,7,6,4
620,17051,NaN,9,6,4,3
621,17053,NaN,0,0,0,0
622,17055,NaN,7,4,3,1
623,17057,NaN,22,13,8,5
624,17059,NaN,,,,NaN
625,17061,NaN,,,,NaN
626,17063,NaN,14,12,11,9
627,17065,NaN,,,,NaN
628,17067,NaN,2,2,2,2
629,17069,NaN,,,,NaN
630,17071,NaN,,,,NaN
631,17073,NaN,17,12,9,7
632,17075,NaN,9,7,6,4
633,17077,NaN,,,,NaN
634,17079,NaN,,,,NaN
635,17081,NaN,11,6,4,2
636,17083,NaN,7,5,3,2
637,17085,NaN,9,8,7,7
638,17087,NaN,,,,NaN
639,17089,NaN,226,169,132,99
640,17091,NaN,32,30,27,24
641,17093,NaN,78,58,45,34
642,17095,NaN,13,11,9,7
643,17097,NaN,375,295,243,190
644,17099,NaN,48,32,23,16
645,17101,NaN,,,,NaN
646,17103,NaN,10,7,5,4
647,17105,NaN,13,9,7,5
648,17107,NaN,,,,NaN
649,17109,NaN,11,8,6,4
650,17111,NaN,124,73,46,29
651,17113,NaN,71,48,32,20
652,17115,NaN,23,13,8,5
653,17117,NaN,16,11,7,5
654,17119,NaN,93,67,52,39
655,17121,NaN,15,10,6,4
656,17123,NaN,,,,NaN
657,17125,NaN,3,2,1,1
658,17127,NaN,,,,NaN
659,17129,NaN,,,,NaN
660,17131,NaN,4,3,2,1
661,17133,NaN,4,3,2,2
662,17135,NaN,5,2,1,0
663,17137,NaN,14,8,6,4
664,17139,NaN,2,2,1,1
665,17141,NaN,16,12,8,6
666,17143,NaN,98,77,67,54
667,17145,NaN,9,5,3,1
668,17147,NaN,5,3,2,1
669,17149,NaN,,,,NaN
670,17151,NaN,,,,NaN
671,17153,NaN,,,,NaN
672,17155,NaN,,,,NaN
673,17157,NaN,9,4,3,1
674,17159,NaN,1,0,0,0
675,17161,NaN,47,41,36,31
676,17163,NaN,116,87,68,51
677,17165,NaN,8,4,2,1
678,17167,NaN,58,30,17,10
679,17169,NaN,,,,NaN
680,17171,NaN,,,,NaN
681,17173,NaN,8,5,3,2
682,17175,NaN,,,,NaN
683,17177,NaN,,,,NaN
684,17179,NaN,56,42,34,26
685,17181,NaN,,,,NaN
686,17183,NaN,0,0,0,0
687,17185,NaN,,,,NaN
688,17187,NaN,,,,NaN
689,17189,NaN,5,4,4,3
690,17191,NaN,6,4,2,1
691,17193,NaN,2,1,1,0
692,17195,NaN,22,15,11,8
693,17197,NaN,410,319,265,211
694,17199,NaN,,,,NaN
695,17201,NaN,105,76,58,42
696,17203,NaN,10,8,6,5
697,18001,NaN,6,7,7,8
698,18003,NaN,82,58,43,31
699,18005,NaN,14,10,7,5
700,18007,NaN,,,,NaN
701,18009,NaN,,,,NaN
702,18011,NaN,33,29,25,22
703,18013,NaN,,,,NaN
704,18015,NaN,3,3,3,3
705,18017,NaN,28,21,17,13
706,18019,NaN,39,29,22,16
707,18021,NaN,4,3,2,2
708,18023,NaN,5,4,3,3
709,18025,NaN,,,,NaN
710,18027,NaN,4,4,3,2
711,18029,NaN,9,7,5,4
712,18031,NaN,3,3,2,1
713,18033,NaN,9,7,5,4
714,18035,NaN,52,58,61,57
715,18037,NaN,8,6,5,4
716,18039,NaN,37,38,38,36
717,18041,NaN,7,6,4,3
718,18043,NaN,29,21,17,12
719,18045,NaN,5,4,3,2
720,18047,NaN,5,4,4,3
721,18049,NaN,14,12,11,9
722,18051,NaN,6,3,1,1
723,18053,NaN,11,9,7,6
724,18055,NaN,10,8,7,5
725,18057,NaN,108,83,67,53
726,18059,NaN,11,9,7,5
727,18061,NaN,18,13,9,7
728,18063,NaN,30,24,20,16
729,18065,NaN,20,17,15,13
730,18067,NaN,19,13,9,6
731,18069,NaN,6,4,3,2
732,18071,NaN,10,6,4,3
733,18073,NaN,10,8,6,5
734,18075,NaN,3,3,2,2
735,18077,NaN,5,3,2,1
736,18079,NaN,2,2,1,1
737,18081,NaN,30,23,19,15
738,18083,NaN,10,6,4,3
739,18085,NaN,11,11,10,9
740,18087,NaN,5,5,6,6
741,18089,NaN,137,135,134,127
742,18091,NaN,37,33,31,27
743,18093,NaN,9,7,6,5
744,18095,NaN,32,21,16,11
745,18097,NaN,337,295,259,219
746,18099,NaN,11,10,9,8
747,18101,NaN,,,,NaN
748,18103,NaN,9,7,6,5
749,18105,NaN,55,57,57,53
750,18107,NaN,17,12,9,6
751,18109,NaN,17,14,11,9
752,18111,NaN,,,,NaN
753,18113,NaN,10,8,6,5
754,18115,NaN,,,,NaN
755,18117,NaN,2,2,1,1
756,18119,NaN,6,3,2,1
757,18121,NaN,,,,NaN
758,18123,NaN,7,5,4,3
759,18125,NaN,,,,NaN
760,18127,NaN,127,123,120,111
761,18129,NaN,5,4,3,2
762,18131,NaN,,,,NaN
763,18133,NaN,10,9,8,6
764,18135,NaN,10,8,7,6
765,18137,NaN,12,9,7,5
766,18139,NaN,2,1,1,0
767,18141,NaN,79,77,76,70
768,18143,NaN,4,2,1,0
769,18145,NaN,7,5,3,2
770,18147,NaN,1,1,1,1
771,18149,NaN,15,16,17,16
772,18151,NaN,4,3,3,2
773,18153,NaN,5,4,3,2
774,18155,NaN,,,,NaN
775,18157,NaN,56,49,43,35
776,18159,NaN,10,8,7,6
777,18161,NaN,,,,NaN
778,18163,NaN,37,23,15,9
779,18165,NaN,4,4,3,3
780,18167,NaN,16,13,11,9
781,18169,NaN,8,7,6,5
782,18171,NaN,,,,NaN
783,18173,NaN,12,7,4,2
784,18175,NaN,5,4,4,3
785,18177,NaN,16,12,9,6
786,18179,NaN,5,5,5,4
787,18181,NaN,12,10,8,7
788,18183,NaN,6,5,4,3
789,19001,NaN,,,,NaN
790,19003,NaN,,,,NaN
791,19005,NaN,,,,NaN
792,19007,NaN,,,,NaN
793,19009,NaN,,,,NaN
794,19011,NaN,6,5,4,4
795,19013,NaN,49,45,41,37
796,19015,NaN,8,10,10,11
797,19017,NaN,10,11,12,11
798,19019,NaN,4,4,4,4
799,19021,NaN,3,4,5,6
800,19023,NaN,7,8,8,8
801,19025,NaN,,,,NaN
802,19027,NaN,1,2,2,2
803,19029,NaN,2,2,2,2
804,19031,NaN,9,8,7,6
805,19033,NaN,14,14,14,13
806,19035,NaN,,,,NaN
807,19037,NaN,,,,NaN
808,19039,NaN,,,,NaN
809,19041,NaN,6,6,6,6
810,19043,NaN,,,,NaN
811,19045,NaN,12,12,11,10
812,19047,NaN,2,3,3,3
813,19049,NaN,26,26,25,23
814,19051,NaN,,,,NaN
815,19053,NaN,,,,NaN
816,19055,NaN,3,4,4,4
817,19057,NaN,20,25,28,30
818,19059,NaN,,,,NaN
819,19061,NaN,37,34,32,30
820,19063,NaN,,,,NaN
821,19065,NaN,6,6,6,6
822,19067,NaN,12,12,12,12
823,19069,NaN,,,,NaN
824,19071,NaN,,,,NaN
825,19073,NaN,,,,NaN
826,19075,NaN,,,,NaN
827,19077,NaN,4,4,5,5
828,19079,NaN,6,6,6,6
829,19081,NaN,5,5,5,5
830,19083,NaN,5,5,5,4
831,19085,NaN,3,3,3,3
832,19087,NaN,10,10,11,11
833,19089,NaN,,,,NaN
834,19091,NaN,,,,NaN
835,19093,NaN,,,,NaN
836,19095,NaN,4,3,2,1
837,19097,NaN,2,2,2,2
838,19099,NaN,15,16,16,15
839,19101,NaN,4,4,4,4
840,19103,NaN,66,48,37,29
841,19105,NaN,10,9,9,9
842,19107,NaN,,,,NaN
