,County,431,437,444,451,458,465,472
52,01105,1078,2,3,3,3,4,3
53,01107,2322,11,12,14,17,19,20
54,01109,3037,15,17,20,23,27,30
55,01111,1746,11,11,12,14,16,19
56,01113,4218,29,30,33,37,43,47
57,01115,9327,56,60,71,89,98,94
58,01117,22976,130,132,140,151,164,174
59,01119,1022,4,4,4,5,6,6
60,01121,7964,42,38,37,37,37,39
61,01123,3842,32,35,38,41,43,44
62,01125,25011,116,118,130,150,172,187
63,01127,7043,40,39,41,44,49,54
64,01129,1638,7,8,8,9,10,11
65,01131,1247,4,4,4,4,5,5
66,01133,2714,15,15,16,17,20,22
67,02013,364,0,0,0,0,0,0
68,02016,652,7,6,5,4,3,2
69,02020,28119,158,159,162,164,166,168
70,02050,3752,17,15,14,13,12,11
71,02060,0,0,0,0,0,0,0
72,02068,86,0,0,0,0,0,0
73,02070,208,1,0,0,0,0,0
74,02090,6570,40,39,38,38,38,38
75,02100,29,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,1287,7,7,7,8,8,9
78,02122,4120,13,13,14,14,15,15
79,02130,387,4,3,3,3,3,3
80,02150,1070,2,2,2,2,2,2
81,02158,1220,3,3,2,2,2,1
82,02164,185,0,0,0,0,0,0
83,02170,9774,95,96,98,101,104,106
84,02180,336,1,1,1,1,1,1
85,02185,1038,2,2,2,2,1,1
86,02188,597,1,1,1,1,1,1
87,02195,153,4,4,3,3,2,2
88,02198,84,0,0,0,0,0,0
89,02220,329,1,1,1,1,2,2
90,02230,20,0,0,0,0,0,0
91,02240,602,10,11,12,13,13,13
92,02261,0,1,1,1,0,0,0
93,02275,33,0,0,0,1,1,1
94,02282,72,0,0,0,0,0,0
95,02290,350,2,2,1,1,1,1
96,04001,10801,75,81,89,97,102,103
97,04003,11581,81,81,84,87,88,88
98,04005,17035,104,105,110,119,128,133
99,04007,6537,37,39,42,44,43,42
100,04009,5361,20,19,19,19,21,22
101,04011,564,2,2,2,3,4,4
102,04012,2442,11,10,11,12,13,13
103,04013,523424,2545,2474,2590,2790,2953,3007
104,04015,22063,173,186,207,225,232,226
105,04017,15643,74,74,75,78,83,89
106,04019,112342,740,744,773,807,831,836
107,04021,49263,342,340,359,390,420,436
108,04023,7793,19,19,21,25,30,30
109,04025,18301,149,158,181,217,255,281
110,04027,36738,112,108,113,121,127,129
111,05001,2072,11,11,11,11,11,11
112,05003,1897,10,11,12,14,15,15
113,05005,3060,22,23,25,27,29,30
114,05007,28078,166,167,175,187,202,218
115,05009,3735,24,25,27,30,32,33
116,05011,1355,4,4,4,4,4,4
117,05013,409,3,3,3,4,4,5
118,05015,2747,12,12,12,13,14,14
119,05017,1609,2,2,3,3,3,3
120,05019,2078,9,9,9,9,10,11
121,05021,1722,7,7,8,9,9,9
122,05023,1940,6,6,7,8,8,8
123,05025,937,5,4,4,4,3,3
124,05027,2314,20,22,25,26,27,27
125,05029,2186,12,13,14,15,16,16
126,05031,13061,61,63,66,70,74,77
127,05033,6969,41,41,43,47,50,53
128,05035,5855,27,28,27,24,22,20
129,05037,1916,5,4,4,4,4,4
130,05039,756,3,3,3,3,3,3
131,05041,1355,5,5,5,5,5,6
132,05043,1981,8,8,8,8,8,9
133,05045,12157,85,90,98,106,113,117
134,05047,1668,10,11,13,14,16,16
135,05049,1098,4,4,5,5,6,6
136,05051,10021,74,75,78,81,84,86
137,05053,1632,7,6,6,7,7,8
138,05055,5999,37,38,40,42,44,44
139,05057,1976,18,19,20,21,21,21
140,05059,4988,28,31,34,37,38,37
141,05061,1637,11,11,12,13,15,16
142,05063,3709,16,17,18,20,22,24
143,05065,1654,5,5,4,4,4,4
144,05067,3203,6,6,6,6,7,7
145,05069,8728,29,28,29,30,31,32
146,05071,2875,17,19,22,25,25,25
147,05073,541,4,4,4,4,4,4
148,05075,2065,8,7,8,8,9,10
149,05077,1655,2,2,3,3,3,3
150,05079,3176,9,9,9,10,10,10
151,05081,1217,9,9,11,13,14,15
152,05083,2206,12,12,13,14,15,14
153,05085,7038,49,49,50,50,50,49
154,05087,1435,6,6,7,7,8,8
155,05089,1027,6,7,7,8,9,10
156,05091,4199,30,31,33,34,36,38
157,05093,5740,33,35,39,42,46,47
158,05095,859,5,5,5,5,5,5
159,05097,750,3,4,4,5,5,6
160,05099,816,5,5,6,7,8,8
161,05101,705,2,2,1,2,2,2
162,05103,2286,12,12,12,13,14,15
163,05105,821,4,4,4,4,5,5
164,05107,1735,7,7,8,9,10,11
165,05109,997,4,5,5,5,5,5
166,05111,3113,9,8,8,8,8,9
167,05113,1958,17,19,20,21,20,18
168,05115,7841,47,53,62,68,69,64
169,05117,887,4,4,4,5,5,4
170,05119,38252,298,340,386,413,428,443
171,05121,2053,9,9,8,8,8,8
172,05123,3501,13,15,18,20,20,19
173,05125,11703,79,81,86,91,94,95
174,05127,927,2,2,2,2,2,3
175,05129,668,1,1,1,1,1,1
176,05131,15009,97,101,106,110,109,105
177,05133,2775,16,16,17,17,17,17
178,05135,1548,7,9,12,14,14,11
179,05137,982,4,4,4,4,4,4
180,05139,3913,32,34,37,40,42,43
181,05141,1240,8,8,8,8,8,8
182,05143,30138,160,166,175,184,191,194
183,05145,7784,46,47,48,50,50,48
184,05147,632,2,2,2,2,2,2
185,05149,3406,19,21,22,24,25,27
186,06001,83169,991,1036,1095,1171,1267,1382
187,06003,86,0,0,0,0,0,0
188,06005,3538,26,26,24,23,21,20
189,06007,11278,107,115,124,131,138,146
190,06009,1995,19,20,22,24,26,28
191,06011,2164,12,12,12,12,11,11
192,06013,65140,569,586,629,695,775,853
193,06015,1125,13,13,14,16,17,18
194,06017,9417,58,58,59,59,58,56
195,06019,98901,894,952,1027,1104,1174,1232
196,06021,2308,16,17,18,20,22,24
197,06023,3448,52,58,67,77,88,95
198,06025,27406,123,131,145,162,177,186
199,06027,1394,13,13,12,13,13,13
200,06029,106074,1068,1123,1177,1197,1189,1175
201,06031,22600,135,132,125,119,116,116
202,06033,3317,36,40,45,50,53,53
203,06035,5649,23,23,24,25,26,26
204,06037,1218229,8768,8304,7836,7328,6851,6463
205,06039,15968,119,123,130,139,150,160
206,06041,13657,156,180,212,253,298,339
207,06043,408,3,3,3,3,3,3
208,06045,3935,39,43,48,54,60,64
209,06047,30419,311,319,333,351,368,384
210,06049,472,4,4,5,6,6,6
211,06051,1261,7,7,8,9,10,11
212,06053,42890,278,284,298,316,337,359
213,06055,9360,72,77,85,94,102,108
214,06057,4222,44,48,53,61,70,78
215,06059,265787,1624,1590,1596,1628,1674,1725
216,06061,20736,181,191,210,235,262,285
217,06063,675,2,2,2,2,3,3
218,06065,293831,2954,3225,3512,3688,3712,3603
219,06067,97247,904,961,1057,1191,1357,1540
220,06069,5862,7,7,6,7,7,8
221,06071,290630,1967,1992,2035,2070,2081,2064
222,06073,269480,2559,2631,2762,2870,2908,2908
223,06075,35244,420,447,490,546,607,663
224,06077,69448,743,789,850,922,997,1069
225,06079,20402,185,190,204,227,255,279
226,06081,40264,374,404,452,518,597,684
227,06083,33077,346,357,375,390,397,397
228,06085,114294,922,938,964,985,999,1008
229,06087,15306,154,158,166,177,188,202
230,06089,11333,58,60,63,68,75,83
231,06091,104,0,0,0,0,0,0
232,06093,1870,16,18,21,24,23,22
233,06095,31009,243,251,264,283,305,329
234,06097,29199,364,413,457,487,515,548
235,06099,58602,488,514,555,606,658,702
236,06101,9110,64,66,69,72,75,78
237,06103,5260,41,41,42,43,45,48
238,06105,387,3,3,3,3,3,3
239,06107,48960,357,366,365,360,355,348
240,06109,4024,26,26,28,30,32,33
241,06111,79472,728,728,742,759,765,755
242,06113,13317,168,202,241,271,280,271
243,06115,5953,52,57,62,67,70,70
244,08001,51126,501,530,552,560,554,535
245,08003,1343,13,14,15,16,16,15
246,08005,51603,427,455,479,491,488,475
247,08007,745,10,10,11,11,11,12
248,08009,278,1,1,1,1,1,0
249,08011,1483,10,9,8,7,6,5
250,08013,20351,252,262,270,274,273,267
251,08014,4152,62,64,65,65,64,63
252,08015,1496,15,16,16,15,15,15
253,08017,126,0,0,0,0,0,0
254,08019,399,3,3,4,4,4,3
255,08021,460,4,4,4,4,4,3
256,08023,202,2,2,2,2,2,2
257,08025,2140,20,19,16,14,12,10
258,08027,171,0,0,0,1,1,1
259,08029,2537,18,17,16,15,14,12
260,08031,63786,802,827,835,828,808,777
261,08033,67,0,0,0,0,0,0
262,08035,23527,299,317,327,327,320,310
263,08037,5687,67,67,66,65,63,60
264,08039,1403,17,18,20,21,21,20
265,08041,56086,628,649,669,688,706,726
266,08043,5635,46,41,37,33,30,28
267,08045,5386,40,44,48,53,57,58
268,08047,185,4,4,4,4,4,4
269,08049,1327,13,11,10,9,8,7
270,08051,1240,7,7,6,6,6,6
271,08053,16,0,0,0,0,0,0
272,08055,334,3,3,3,3,3,3
273,08057,52,0,0,0,0,0,0
274,08059,40108,326,333,339,345,351,360
275,08061,91,0,0,0,0,0,0
276,08063,584,3,4,4,4,4,4
277,08065,697,8,8,8,7,7,7
278,08067,3300,49,52,54,56,57,58
279,08069,22016,252,264,276,286,292,294
280,08071,1038,7,6,6,6,5,4
281,08073,1003,5,5,5,4,4,4
282,08075,3821,25,26,27,27,27,26
283,08077,13682,130,122,114,106,98,91
284,08079,86,2,2,2,2,2,1
285,08081,695,6,6,6,6,6,6
286,08083,1786,14,15,15,15,15,13
287,08085,3321,19,18,18,17,16,15
288,08087,2526,18,19,20,21,21,21
289,08089,1882,14,14,14,14,13,12
290,08091,273,3,2,2,2,2,2
291,08093,607,6,6,6,6,6,5
292,08095,347,2,2,2,2,2,2
293,08097,2394,26,26,25,24,23,21
294,08099,1169,4,4,4,3,3,3
295,08101,15691,166,178,188,196,201,204
296,08103,516,6,6,6,6,6,5
297,08105,753,6,6,6,6,5,5
298,08107,2056,24,23,22,20,19,17
299,08109,331,3,3,3,3,3,3
300,08111,44,0,0,0,0,0,0
301,08113,848,8,7,6,5,5,4
302,08115,199,0,0,1,1,1,1
303,08117,3342,29,30,31,31,31,31
304,08119,1405,14,15,16,17,17,17
305,08121,435,7,9,9,10,9,9
306,08123,27274,420,438,439,428,413,396
307,08125,834,19,19,19,18,18,17
308,09001,87890,744,686,687,742,851,1008
309,09003,74654,562,519,521,563,642,746
310,09005,12518,100,95,100,113,132,153
311,09007,11364,102,97,99,104,113,126
312,09009,79060,690,634,625,648,693,754
313,09011,20412,196,181,181,192,212,236
314,09013,8457,74,71,74,83,97,118
315,09015,9782,68,60,57,57,58,61
316,10001,15393,150,153,158,162,165,166
317,10003,54815,586,578,577,579,583,587
318,10005,23651,177,172,168,166,165,163
319,11001,NaN,418,403,391,380,369,359
320,12001,23273,115,100,88,78,69,61
321,12003,3352,16,14,12,11,9,8
322,12005,19473,155,135,118,103,91,79
323,12007,2916,11,9,8,7,6,5
324,12009,36951,415,379,347,318,291,267
325,12011,212641,2323,2115,1925,1751,1592,1447
326,12013,1655,5,5,4,3,3,2
327,12015,11436,88,80,73,66,61,55
328,12017,10266,73,66,61,55,51,47
329,12019,17315,104,92,82,73,66,59
330,12021,32253,269,249,230,212,195,180
331,12023,7826,24,21,18,16,14,12
332,12027,4056,32,29,27,24,22,20
333,12029,1549,9,8,7,6,6,5
334,12031,92242,673,588,515,451,396,349
335,12033,34779,189,166,147,130,115,103
336,12035,6618,62,56,51,46,42,38
337,12037,1294,4,3,2,2,2,1
338,12039,5532,25,21,18,16,14,12
339,12041,1483,11,10,9,8,7,7
340,12043,924,4,3,3,3,2,2
341,12045,1913,9,7,6,5,5,4
342,12047,1586,5,4,3,3,2,2
343,12049,2893,16,14,13,11,10,9
344,12051,4458,22,19,17,15,14,12
345,12053,12296,121,111,101,92,84,76
346,12055,7615,66,60,54,49,43,39
347,12057,120680,1150,1047,954,870,796,729
348,12059,2210,6,5,5,4,3,3
349,12061,11663,88,79,70,63,56,51
350,12063,6049,21,18,16,13,12,10
351,12065,1426,5,4,4,3,3,2
352,12067,1606,4,4,3,3,3,3
353,12069,26470,238,212,189,168,150,135
354,12071,62143,521,474,433,395,361,330
355,12073,30242,193,166,144,124,108,94
356,12075,3070,23,21,19,17,15,14
357,12077,1052,4,3,2,2,2,1
358,12079,2030,7,6,5,5,4,4
359,12081,34567,312,283,257,234,214,196
360,12083,28926,252,227,205,186,169,154
361,12085,11299,78,71,65,60,55,50
362,12086,442337,3785,3312,2893,2522,2195,1909
363,12087,6382,52,48,45,41,38,35
364,12089,7962,44,38,34,30,27,24
365,12091,19719,157,141,128,116,105,96
366,12093,3720,28,25,23,20,19,17
367,12095,122800,1125,1014,916,828,749,678
368,12097,39356,292,261,233,209,187,168
369,12099,130727,1301,1175,1064,967,881,805
370,12101,36074,366,337,311,288,266,246
371,12103,71696,647,570,503,445,395,352
372,12105,60765,481,429,383,344,309,278
373,12107,6016,25,21,18,15,13,11
374,12109,21062,149,130,113,99,87,77
375,12111,23868,191,168,148,131,116,104
376,12113,17702,99,86,75,66,59,52
377,12115,29096,208,188,171,157,144,132
378,12117,29751,287,260,237,217,199,183
379,12119,8751,75,66,59,52,47,42
380,12121,5210,17,15,13,12,10,9
381,12123,2694,10,8,7,6,5,4
382,12125,1772,5,4,4,3,3,2
383,12127,37763,341,308,279,253,231,211
384,12129,3241,14,12,10,9,7,6
385,12131,7299,47,41,35,31,27,24
386,12133,2669,12,10,9,7,6,6
387,13001,2251,9,8,7,6,5,4
388,13003,992,2,2,1,1,1,1
389,13005,1597,3,2,2,1,1,1
390,13007,224,0,0,0,0,0,0
391,13009,4392,21,18,16,14,13,11
392,13011,1749,9,8,7,6,6,5
393,13013,9436,68,60,52,46,41,36
394,13015,13855,124,112,101,91,81,71
395,13017,2053,6,5,4,4,3,3
396,13019,1783,11,9,8,7,6,6
397,13021,15305,104,91,79,69,61,53
398,13023,1423,5,4,3,3,2,2
399,13025,1566,9,8,8,7,6,6
400,13027,1364,8,7,7,6,5,5
401,13029,3434,32,28,25,23,21,19
402,13031,6602,44,39,34,30,27,24
403,13033,2468,13,11,9,8,7,6
404,13035,2856,18,16,14,12,11,10
405,13037,570,2,2,1,1,1,1
406,13039,3825,25,22,20,18,16,14
407,13043,924,3,2,2,2,2,1
408,13045,10889,53,47,42,38,34,31
409,13047,5839,45,41,37,33,30,27
410,13049,1336,4,3,3,3,2,2
411,13051,22053,208,190,173,158,144,131
412,13053,3432,30,27,24,21,19,17
413,13055,2674,14,12,11,9,8,7
414,13057,29316,220,194,172,154,139,125
415,13059,14571,80,70,61,53,47,41
416,13061,232,0,0,0,0,0,0
417,13063,24647,224,203,185,169,155,143
418,13065,933,3,3,2,2,2,1
419,13067,73568,506,455,411,374,340,311
420,13069,5229,15,13,12,10,9,8
421,13071,4571,22,19,17,15,14,12
422,13073,16189,98,85,74,65,57,50
423,13075,1773,8,7,6,6,5,4
424,13077,13526,105,95,85,77,70,63
425,13079,647,3,3,2,2,2,1
426,13081,2014,9,8,7,6,5,5
427,13083,1342,9,8,7,6,5,4
428,13085,2902,16,14,12,11,9,8
429,13087,2830,15,13,11,10,8,7
430,13089,60899,527,487,450,416,385,356
431,13091,2062,6,5,4,4,3,3
432,13093,1053,6,5,5,4,4,3
433,13095,7221,33,29,26,23,20,18
434,13097,14194,102,88,77,67,59,52
435,13099,1149,4,4,3,3,2,2
436,13101,461,1,1,0,0,0,0
437,13103,4378,33,29,26,23,21,19
438,13105,2257,9,8,7,6,5,4
439,13107,2513,10,9,7,6,5,5
440,13109,938,4,3,3,2,2,2
441,13111,2259,13,11,10,9,8,8
442,13113,8504,65,57,51,45,40,36
443,13115,11579,66,57,50,45,40,35
444,13117,20958,196,175,156,139,124,111
445,13119,2586,12,11,9,8,7,6
446,13121,91302,712,641,579,524,476,434
447,13123,2834,14,12,10,9,8,7
448,13125,261,1,1,0,0,0,0
449,13127,7782,52,46,41,37,33,29
450,13129,7879,64,58,52,47,43,39
451,13131,2050,9,8,7,6,5,4
452,13133,1770,8,7,6,5,4,4
453,13135,96486,786,694,612,540,477,421
454,13137,4971,21,18,16,14,12,11
455,13139,26271,129,112,97,84,73,64
456,13141,896,3,2,2,2,1,1
457,13143,2527,12,10,9,8,7,7
458,13145,2458,15,13,11,10,9,8
459,13147,2311,11,10,8,7,6,6
460,13149,828,5,4,4,4,3,3
461,13151,23561,204,183,165,149,134,121
462,13153,13987,88,76,66,58,50,44
463,13155,894,2,2,1,1,1,1
464,13157,9498,68,59,52,45,40,35
465,13159,1366,8,7,6,5,5,4
466,13161,1827,10,9,8,7,6,5
467,13163,1893,7,6,5,4,4,3
468,13165,835,3,3,2,2,2,1
469,13167,1098,3,2,2,1,1,1
470,13169,1946,14,13,11,10,9,7
471,13171,1947,11,10,9,8,7,6
472,13173,758,3,2,2,2,1,1
473,13175,5422,27,23,20,17,15,13
474,13177,2662,12,10,9,8,7,6
475,13179,3603,49,45,42,39,36,34
476,13181,775,4,3,3,3,2,2
477,13183,808,6,5,5,4,4,3
478,13185,12172,65,58,52,47,43,39
479,13187,2837,13,11,10,8,7,7
480,13189,2372,13,11,10,8,7,6
481,13191,807,9,8,7,7,6,6
482,13193,829,5,4,4,3,3,2
483,13195,3141,18,16,14,12,11,9
484,13197,543,3,3,2,2,2,1
485,13199,1910,12,10,9,8,7,6
486,13201,822,3,3,2,2,2,1
487,13205,2001,8,7,6,5,4,4
488,13207,2537,17,15,13,12,11,10
489,13209,863,2,1,1,1,0,0
490,13211,2024,18,17,15,13,12,11
491,13213,4648,25,22,20,17,15,13
492,13215,15354,112,100,90,80,72,65
493,13217,10308,92,83,75,68,62,56
494,13219,3870,22,19,16,14,12,11
495,13221,1437,5,5,4,3,3,2
496,13223,15672,127,112,100,88,78,70
497,13225,2526,16,14,12,10,9,8
498,13227,3243,19,17,15,13,11,10
499,13229,2367,9,8,7,6,5,4
500,13231,2148,12,10,9,7,6,6
501,13233,5429,27,23,20,17,15,13
502,13235,903,4,3,3,2,2,2
503,13237,2104,15,13,11,10,9,8
504,13239,161,0,0,0,0,0,0
505,13241,1622,6,6,5,4,4,3
506,13243,618,2,2,2,2,1,1
507,13245,23480,147,126,108,93,80,70
508,13247,7156,58,52,47,43,39,35
509,13249,334,2,1,1,1,1,1
510,13251,937,6,5,4,4,4,3
511,13253,921,2,2,2,1,1,1
512,13255,5898,41,38,34,31,28,26
513,13257,3038,13,11,10,9,7,7
514,13259,877,4,4,4,3,3,2
515,13261,2501,10,9,8,7,6,6
516,13263,463,2,2,1,1,1,1
517,13265,122,0,0,0,0,0,0
518,13267,2260,12,10,9,8,7,6
519,13269,776,3,2,2,2,1,1
520,13271,1258,5,5,4,3,3,2
521,13273,786,3,2,2,2,2,1
522,13275,4290,21,18,16,14,12,11
523,13277,4765,18,16,14,12,11,9
524,13279,3289,13,11,10,8,7,6
525,13281,1168,6,5,5,4,4,3
526,13283,834,3,3,2,2,1,1
527,13285,7228,38,34,30,27,24,22
528,13287,980,3,3,2,2,2,1
529,13289,697,5,4,4,4,3,3
530,13291,2129,10,9,8,7,7,6
531,13293,3328,16,14,12,10,9,8
532,13295,6906,61,55,49,44,39,35
533,13297,10142,70,63,56,50,45,40
534,13299,4714,20,18,15,13,12,10
535,13301,511,2,2,2,1,1,1
536,13303,1992,8,7,6,5,4,3
537,13305,3436,17,15,13,11,10,8
538,13307,139,0,0,0,0,0,0
539,13309,617,2,2,1,1,1,1
540,13311,3083,14,12,11,9,8,7
541,13313,16327,65,56,49,43,38,34
542,13315,814,3,2,2,2,1,1
543,13317,1063,6,5,4,3,3,2
544,13319,911,4,3,3,2,2,2
545,13321,1721,6,5,4,4,3,3
546,15001,2485,42,53,66,84,105,127
547,15003,23324,376,483,599,688,752,806
548,15005,0,0,0,0,0,0,0
549,15007,192,5,6,6,8,9,11
550,15009,3527,106,118,133,145,151,153
551,16001,48870,418,408,401,398,394,385
552,16003,333,0,0,0,0,0,0
553,16005,8338,80,81,83,85,85,85
554,16007,367,2,2,2,2,2,2
555,16009,645,5,5,5,5,5,5
556,16011,4618,46,48,50,52,53,54
557,16013,2245,8,8,8,9,9,9
558,16015,320,2,2,3,3,3,3
559,16017,3084,25,25,24,24,23,22
560,16019,13921,211,228,244,257,266,268
561,16021,842,4,4,4,3,3,3
562,16023,202,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0
564,16027,25467,180,184,188,191,192,191
565,16029,648,1,1,1,0,0,0
566,16031,2894,10,10,9,9,9,9
567,16033,56,0,0,0,0,0,0
568,16035,1027,8,8,8,8,7,6
569,16037,242,0,0,0,0,0,0
570,16039,1741,9,9,9,9,9,9
571,16041,1118,9,10,10,11,12,12
572,16043,1077,8,8,9,10,10,10
573,16045,1728,6,6,6,7,7,8
574,16047,1279,3,3,3,3,3,4
575,16049,1172,3,3,3,3,3,3
576,16051,2775,33,35,35,36,36,35
577,16053,2533,11,11,11,11,11,11
578,16055,17134,148,151,154,157,159,159
579,16057,2901,24,25,26,27,27,28
580,16059,516,1,1,1,1,1,1
581,16061,384,1,1,1,1,1,1
582,16063,493,0,0,0,0,0,0
583,16065,6806,52,52,53,53,52,50
584,16067,2310,8,8,8,8,8,9
585,16069,3475,12,13,14,16,18,19
586,16071,345,2,2,2,2,2,1
587,16073,1036,6,7,7,8,8,8
588,16075,2443,13,13,14,14,14,15
589,16077,645,2,2,2,2,1,1
590,16079,1044,7,7,8,8,8,8
591,16081,1148,7,7,8,8,8,8
592,16083,9116,43,43,42,40,37,35
593,16085,823,4,3,3,2,2,2
594,16087,1196,3,3,3,3,3,3
595,17001,8075,39,36,33,31,29,27
596,17003,456,2,1,1,1,1,1
597,17005,1936,11,10,10,10,9,9
598,17007,6081,33,31,29,28,27,27
599,17009,680,4,3,3,2,2,2
600,17011,3410,27,27,26,25,24,23
601,17013,505,3,3,3,3,3,2
602,17015,1629,11,12,12,12,12,13
603,17017,1924,5,4,4,3,3,3
604,17019,18920,190,183,173,161,150,141
605,17021,3398,24,24,24,23,22,21
606,17023,1719,12,12,11,11,10,9
607,17025,1454,4,4,3,3,3,3
608,17027,5663,30,29,28,27,25,24
609,17029,5407,53,52,52,51,49,47
610,17031,495050,3395,3384,3379,3378,3384,3399
611,17033,2052,9,9,8,8,8,7
612,17035,1262,10,9,9,9,8,7
613,17037,8604,77,78,78,77,75,72
614,17039,1320,4,4,4,4,4,4
615,17041,2514,23,22,22,21,19,18
616,17043,81323,703,697,684,665,641,613
617,17045,1631,13,13,13,12,12,11
618,17047,540,2,1,1,1,1,1
619,17049,4559,24,23,21,19,17,15
620,17051,3088,14,13,12,12,11,10
621,17053,1637,11,11,10,10,9,9
622,17055,4255,29,29,28,27,26,24
623,17057,3237,50,52,51,49,46,43
624,17059,450,1,1,1,1,1,1
625,17061,1402,7,7,7,7,6,6
626,17063,5396,56,54,52,50,47,45
627,17065,802,2,2,2,2,2,2
628,17067,1701,10,10,9,9,8,8
629,17069,359,1,1,1,1,1,1
630,17071,516,3,3,3,3,3,3
631,17073,4483,32,31,30,29,27,26
632,17075,2839,18,17,16,15,14,13
633,17077,4726,33,33,33,33,33,33
634,17079,1129,4,4,4,3,3,2
635,17081,4062,28,25,23,21,19,18
636,17083,2552,18,18,18,17,16,16
637,17085,1673,6,7,7,7,7,7
638,17087,1371,7,7,6,6,6,5
639,17089,52603,614,634,644,637,612,573
640,17091,12954,129,134,136,135,132,127
641,17093,11594,125,124,120,115,111,107
642,17095,5107,30,30,29,27,26,25
643,17097,61940,474,482,488,489,483,469
644,17099,11232,130,129,126,122,118,112
645,17101,2366,9,8,7,6,6,5
646,17103,3677,39,38,36,34,32,29
647,17105,4391,31,30,28,26,24,22
648,17107,3448,19,17,16,15,13,12
649,17109,2408,22,21,20,20,19,19
650,17111,25477,251,261,267,264,254,237
651,17113,15460,148,146,145,143,141,138
652,17115,9846,81,82,82,81,79,75
653,17117,4484,42,41,39,37,34,31
654,17119,29099,221,223,226,228,227,222
655,17121,4354,21,19,18,17,16,15
656,17123,908,8,8,8,7,7,7
657,17125,1337,8,7,7,6,6,6
658,17127,1307,11,11,10,9,8,8
659,17129,1131,9,9,9,9,8,8
660,17131,1316,8,8,7,7,7,6
661,17133,4190,33,31,29,27,25,22
662,17135,3594,25,23,21,20,18,16
663,17137,3684,27,26,25,24,22,21
664,17139,1530,8,8,8,8,7,7
665,17141,5368,50,46,41,37,34,32
666,17143,18295,140,137,135,133,131,129
667,17145,3108,20,18,16,14,12,11
668,17147,1390,11,11,10,10,9,9
669,17149,1734,5,5,5,4,4,4
670,17151,298,1,1,1,1,1,1
671,17153,673,1,1,1,1,1,1
672,17155,431,3,3,3,3,3,3
673,17157,4031,22,22,23,23,23,23
674,17159,1678,4,3,3,2,2,2
675,17161,13606,109,113,118,121,124,125
676,17163,26539,264,263,258,249,239,229
677,17165,2415,18,16,15,14,12,11
678,17167,16906,176,179,181,183,182,178
679,17169,686,3,3,3,2,2,2
680,17171,456,1,1,1,1,0,0
681,17173,2204,17,17,17,16,15,14
682,17175,553,2,1,1,1,1,1
683,17177,4256,49,52,52,52,50,46
684,17179,14313,144,141,135,125,113,102
685,17181,2226,10,10,9,9,9,8
686,17183,8847,72,69,65,60,54,48
687,17185,1330,3,2,2,2,2,1
688,17187,1679,4,4,4,4,4,4
689,17189,1608,6,5,5,4,4,3
690,17191,1704,10,9,8,7,7,6
691,17193,1645,8,7,6,6,5,4
692,17195,6257,59,60,60,60,58,56
693,17197,68145,574,576,576,573,566,554
694,17199,7027,43,42,43,43,44,44
695,17201,29129,189,187,185,182,178,172
696,17203,3965,45,46,46,45,43,40
697,18001,3322,11,11,10,11,11,11
698,18003,37579,206,206,212,224,243,269
699,18005,7686,55,57,59,61,62,62
700,18007,930,3,3,3,3,3,4
