,County,417,423,430,437,444,451,458
144,05067,3194,8,7,8,9,11,14
145,05069,8686,43,43,47,52,56,59
146,05071,2834,18,15,14,14,15,16
147,05073,541,4,4,4,4,4,3
148,05075,2061,10,9,9,10,10,11
149,05077,1649,2,2,2,2,2,3
150,05079,3170,11,10,9,10,10,12
151,05081,1203,11,12,13,14,14,14
152,05083,2197,16,14,13,13,13,13
153,05085,6960,57,54,59,72,79,71
154,05087,1419,9,9,10,13,16,19
155,05089,987,7,6,6,7,7,8
156,05091,4113,42,41,42,46,51,57
157,05093,5701,26,23,22,23,24,26
158,05095,845,6,5,4,4,4,4
159,05097,743,4,4,4,5,6,7
160,05099,803,5,5,5,5,6,7
161,05101,699,2,2,2,2,3,3
162,05103,2257,20,19,18,19,19,19
163,05105,807,4,4,3,3,2,2
164,05107,1725,10,10,10,11,12,14
165,05109,989,6,5,5,6,6,7
166,05111,3096,13,11,11,10,10,11
167,05113,1922,13,12,11,11,11,11
168,05115,7806,50,48,50,56,62,64
169,05117,885,6,5,5,5,5,5
170,05119,37863,252,230,222,220,216,209
171,05121,2042,12,11,11,12,13,14
172,05123,3477,12,11,10,10,11,11
173,05125,11582,85,81,81,85,91,97
174,05127,924,3,3,3,3,3,3
175,05129,665,2,2,2,2,2,2
176,05131,14841,106,106,114,123,129,133
177,05133,2759,23,22,23,25,27,28
178,05135,1536,7,7,8,9,11,11
179,05137,973,3,3,2,2,2,2
180,05139,3851,36,36,38,42,45,48
181,05141,1221,7,6,6,6,6,7
182,05143,29828,211,202,208,226,254,287
183,05145,7681,62,58,57,58,61,64
184,05147,628,3,2,2,2,2,2
185,05149,3395,17,16,15,16,17,19
186,06001,82034,1020,967,928,899,875,851
187,06003,85,0,0,0,0,0,0
188,06005,3504,33,33,33,32,32,32
189,06007,11131,100,96,94,92,92,92
190,06009,1944,20,20,20,19,19,19
191,06011,2155,17,15,14,13,12,11
192,06013,64056,765,746,725,697,663,626
193,06015,1056,16,17,19,20,22,23
194,06017,9277,96,92,88,86,83,81
195,06019,97324,807,740,691,654,625,599
196,06021,2260,20,19,18,17,17,16
197,06023,3349,68,66,65,66,66,68
198,06025,27099,112,102,94,88,83,80
199,06027,1362,17,16,16,15,15,15
200,06029,104878,1035,946,875,817,766,719
201,06031,22378,171,152,136,122,109,97
202,06033,3234,40,39,37,36,35,34
203,06035,5629,35,32,30,29,27,26
204,06037,1210270,12599,11722,10993,10258,9444,8575
205,06039,15780,141,134,127,120,112,105
206,06041,13450,127,122,118,114,111,108
207,06043,396,4,4,3,3,3,3
208,06045,3877,41,40,39,38,38,38
209,06047,29796,283,260,242,226,212,198
210,06049,463,3,2,2,2,2,1
211,06051,1225,6,6,6,6,7,7
212,06053,42575,306,271,243,220,202,187
213,06055,9190,81,76,71,66,62,58
214,06057,4111,59,60,61,62,63,63
215,06059,263823,2031,1867,1736,1629,1538,1458
216,06061,20273,185,179,174,171,169,167
217,06063,660,4,3,3,3,3,3
218,06065,291866,2452,2231,2029,1818,1608,1424
219,06067,95192,847,815,794,780,771,764
220,06069,5823,15,13,12,11,10,10
221,06071,288787,2147,1864,1626,1426,1258,1117
222,06073,265471,2752,2545,2371,2219,2081,1951
223,06075,34784,449,443,443,447,455,466
224,06077,67817,573,524,485,452,424,399
225,06079,20041,191,172,156,143,132,124
226,06081,39689,458,435,417,403,391,382
227,06083,32621,334,296,264,239,217,198
228,06085,112712,1157,1115,1087,1067,1053,1040
229,06087,15023,179,173,171,172,175,178
230,06089,11170,76,74,73,73,73,74
231,06091,100,0,0,0,0,0,0
232,06093,1831,25,25,26,26,26,26
233,06095,30517,339,318,302,290,281,273
234,06097,28762,307,286,267,251,237,224
235,06099,57504,571,548,531,518,504,488
236,06101,8977,82,81,80,79,78,75
237,06103,5160,53,49,44,41,37,34
238,06105,377,5,5,5,5,5,5
239,06107,48550,429,389,355,327,302,281
240,06109,3991,36,34,33,33,32,32
241,06111,78713,764,671,594,529,474,426
242,06113,13087,112,104,99,94,91,89
243,06115,5854,55,52,50,47,45,43
244,08001,49833,540,566,580,592,599,587
245,08003,1327,15,15,16,16,17,17
246,08005,50099,560,582,607,637,672,706
247,08007,702,8,8,9,9,9,10
248,08009,274,2,2,2,2,2,1
249,08011,1483,14,14,13,11,9,8
250,08013,19593,222,230,241,250,256,257
251,08014,3978,47,48,49,51,52,53
252,08015,1477,11,11,11,11,12,13
253,08017,125,0,0,0,0,0,0
254,08019,378,2,2,3,3,3,3
255,08021,455,4,4,4,4,4,4
256,08023,195,1,1,1,1,2,2
257,08025,2097,18,16,15,13,11,10
258,08027,164,0,0,0,0,0,0
259,08029,2497,20,21,23,24,26,26
260,08031,61788,727,784,845,906,966,1018
261,08033,68,0,0,0,0,0,0
262,08035,22495,280,301,335,377,421,456
263,08037,5383,70,72,75,79,83,86
264,08039,1334,13,15,18,20,22,23
265,08041,53985,601,644,686,724,757,784
266,08043,5555,45,46,46,46,45,44
267,08045,5213,46,48,50,53,56,58
268,08047,175,1,2,2,2,2,2
269,08049,1299,15,15,14,14,14,13
270,08051,1226,10,9,9,9,8,8
271,08053,17,0,0,0,0,0,0
272,08055,321,2,2,3,3,4,4
273,08057,52,0,0,0,0,0,0
274,08059,38724,360,387,423,467,515,561
275,08061,91,0,0,0,0,0,0
276,08063,560,3,4,4,5,5,6
277,08065,671,7,6,6,6,5,5
278,08067,3158,32,33,34,35,37,39
279,08069,21041,287,302,319,336,352,364
280,08071,1016,9,8,8,7,6,5
281,08073,1000,6,6,7,7,7,7
282,08075,3776,22,21,20,19,18,17
283,08077,13552,132,132,135,137,139,138
284,08079,84,3,3,4,4,4,3
285,08081,690,6,7,7,8,8,8
286,08083,1755,14,15,17,18,18,18
287,08085,3286,25,25,26,26,26,26
288,08087,2480,16,17,19,22,25,27
289,08089,1873,14,17,18,19,19,18
290,08091,264,3,3,3,3,3,3
291,08093,573,7,8,9,9,9,10
292,08095,344,2,2,2,2,2,2
293,08097,2165,24,24,23,21,20,18
294,08099,1162,5,5,5,5,4,4
295,08101,15350,125,128,132,134,135,134
296,08103,491,7,7,7,7,7,7
297,08105,736,8,7,7,7,7,7
298,08107,1987,24,24,25,24,24,23
299,08109,326,2,2,2,2,2,3
300,08111,43,0,0,0,0,0,0
301,08113,838,11,10,8,7,6,5
302,08115,196,1,1,1,1,1,1
303,08117,3145,54,57,57,56,53,48
304,08119,1324,13,15,17,20,23,24
305,08121,415,4,5,5,6,6,7
306,08123,26436,267,270,276,285,297,312
307,08125,775,9,10,10,11,11,11
308,09001,83303,835,763,700,644,594,548
309,09003,71925,765,684,612,549,493,444
310,09005,11575,121,110,100,91,83,76
311,09007,10805,118,108,100,92,85,79
312,09009,74678,843,764,694,631,575,524
313,09011,19731,228,203,181,162,146,132
314,09013,8122,82,73,66,59,53,48
315,09015,9432,92,82,72,64,57,50
316,10001,14829,139,131,126,124,123,123
317,10003,52228,577,547,526,510,498,490
318,10005,23125,226,212,201,193,186,179
319,11001,NaN,410,390,377,368,365,364
320,12001,22816,189,167,148,131,117,105
321,12003,3324,19,17,15,13,11,10
322,12005,19173,187,162,140,122,107,93
323,12007,2885,15,12,10,9,7,6
324,12009,35573,463,415,373,337,305,277
325,12011,203832,2305,2045,1822,1628,1460,1313
326,12013,1642,8,7,6,5,4,3
327,12015,11001,109,97,87,79,71,64
328,12017,10010,90,81,72,66,60,55
329,12019,17002,129,111,96,84,73,64
330,12021,31245,283,255,231,211,193,178
331,12023,7736,43,37,33,29,26,24
332,12027,3934,44,40,36,32,29,26
333,12029,1528,12,11,9,8,7,7
334,12031,90633,852,753,668,595,531,475
335,12033,34408,292,254,221,193,170,150
336,12035,6260,67,59,52,46,41,37
337,12037,1285,7,6,5,4,3,3
338,12039,5505,34,30,26,23,20,18
339,12041,1453,15,13,12,11,10,9
340,12043,911,4,3,3,3,2,2
341,12045,1890,12,10,9,7,6,5
342,12047,1575,9,8,7,6,5,4
343,12049,2855,23,20,18,16,15,13
344,12051,4373,25,21,18,16,14,12
345,12053,11836,134,118,105,93,84,76
346,12055,7431,75,69,64,59,55,51
347,12057,115722,1299,1173,1064,967,881,803
348,12059,2201,10,8,7,6,5,4
349,12061,11359,128,114,101,91,81,73
350,12063,5988,24,20,17,15,13,11
351,12065,1410,7,6,5,4,3,3
352,12067,1603,6,5,5,4,4,3
353,12069,25591,272,242,216,195,177,161
354,12071,59834,657,586,523,467,417,372
355,12073,29778,224,194,169,148,131,116
356,12075,2990,31,27,24,21,19,17
357,12077,1049,6,5,4,4,3,3
358,12079,2026,15,13,11,10,9,8
359,12081,33231,363,324,291,263,238,216
360,12083,28381,294,256,223,195,171,150
361,12085,10964,108,97,87,79,71,65
362,12086,426900,3923,3430,3005,2636,2316,2037
363,12087,6116,59,55,51,48,45,42
364,12089,7857,69,61,54,48,42,37
365,12091,19452,180,157,138,122,108,96
366,12093,3629,31,27,24,21,18,16
367,12095,118154,1427,1272,1134,1010,899,800
368,12097,38078,363,321,286,255,228,204
369,12099,125866,1564,1448,1337,1228,1124,1026
370,12101,34720,392,355,323,294,268,245
371,12103,69063,763,685,616,556,503,456
372,12105,58920,613,539,476,420,373,331
373,12107,5936,42,36,32,28,24,22
374,12109,20557,161,141,125,111,99,89
375,12111,23127,296,270,248,228,211,195
376,12113,17454,157,137,119,104,91,80
377,12115,27973,231,204,180,160,143,128
378,12117,28368,279,245,215,189,167,147
379,12119,8349,86,76,67,60,54,49
380,12121,5166,26,22,19,17,15,13
381,12123,2678,16,14,12,10,9,8
382,12125,1760,8,7,6,5,5,4
383,12127,35881,433,383,340,304,272,244
384,12129,3206,21,18,16,14,12,11
385,12131,7197,60,54,48,43,39,36
386,12133,2646,16,14,12,11,10,8
387,13001,2234,13,11,9,8,7,6
388,13003,980,3,2,2,2,1,1
389,13005,1355,4,3,2,2,2,1
390,13007,222,0,0,0,0,0,0
391,13009,4341,28,24,21,19,17,15
392,13011,1730,11,10,8,7,6,6
393,13013,9216,82,71,62,54,47,41
394,13015,13437,126,110,96,84,74,65
395,13017,2038,8,6,5,4,3,3
396,13019,1769,14,12,11,9,8,7
397,13021,15152,133,116,102,89,79,69
398,13023,1422,7,5,4,4,3,3
399,13025,1537,12,11,10,8,7,7
400,13027,1342,10,9,9,8,7,7
401,13029,3356,35,32,29,26,23,21
402,13031,6547,61,53,46,41,36,32
403,13033,2432,16,14,12,10,9,8
404,13035,2760,26,23,20,18,16,15
405,13037,568,3,2,2,2,1,1
406,13039,3778,39,35,31,28,26,23
407,13043,918,4,3,3,3,2,2
408,13045,10707,73,64,57,51,45,40
409,13047,5713,56,50,45,40,36,33
410,13049,1327,6,5,5,4,3,3
411,13051,21516,231,210,191,175,161,149
412,13053,3304,33,29,26,23,20,18
413,13055,2612,18,16,14,12,11,9
414,13057,28301,287,255,227,202,180,161
415,13059,14398,107,94,84,74,66,59
416,13061,231,0,0,0,0,0,0
417,13063,23985,303,275,250,227,207,189
418,13065,932,5,4,3,3,2,2
419,13067,71615,667,584,513,452,399,354
420,13069,5212,22,19,16,14,12,10
421,13071,4464,32,28,25,22,19,17
422,13073,15998,147,128,112,99,87,77
423,13075,1755,11,10,9,8,7,6
424,13077,13295,145,129,115,103,92,83
425,13079,631,4,3,3,2,2,2
426,13081,1928,10,8,7,6,5,5
427,13083,1325,12,11,9,8,7,6
428,13085,2848,21,18,16,14,12,11
429,13087,2779,16,14,12,11,9,8
430,13089,58891,602,547,500,458,422,390
431,13091,2053,10,8,7,6,5,4
432,13093,1027,7,6,5,4,4,3
433,13095,7137,44,37,32,28,25,22
434,13097,13849,132,119,108,98,89,81
435,13099,1135,6,5,4,4,3,3
436,13101,456,2,2,1,1,1,1
437,13103,4347,48,44,39,36,33,30
438,13105,2245,14,12,10,9,8,7
439,13107,2488,14,12,10,9,8,7
440,13109,924,6,5,4,3,3,3
441,13111,2216,20,18,16,14,13,11
442,13113,8288,83,74,67,60,55,50
443,13115,11256,89,80,71,63,56,50
444,13117,20244,239,213,190,170,152,136
445,13119,2565,17,15,13,11,10,8
446,13121,88786,880,792,716,649,590,536
447,13123,2816,24,21,18,16,14,12
448,13125,258,1,1,1,1,0,0
449,13127,7740,59,52,46,41,37,33
450,13129,7733,79,70,63,56,50,45
451,13131,2029,14,11,10,8,7,6
452,13133,1749,13,11,9,8,7,6
453,13135,94593,938,828,734,653,582,520
454,13137,4933,32,28,24,21,19,16
455,13139,25900,169,146,127,110,96,85
456,13141,887,5,4,4,3,3,2
457,13143,2483,15,13,12,10,9,8
458,13145,2399,23,20,18,16,14,12
459,13147,2288,18,15,13,11,10,9
460,13149,815,5,5,4,4,3,3
461,13151,22861,240,213,190,169,152,136
462,13153,13737,121,104,90,79,69,61
463,13155,892,4,3,3,2,2,1
464,13157,9309,80,69,59,51,44,39
465,13159,1338,10,8,7,6,5,5
466,13161,1801,15,13,12,11,9,8
467,13163,1876,12,10,9,7,6,6
468,13165,825,4,4,3,3,2,2
469,13167,1085,5,4,3,3,2,2
470,13169,1929,16,14,12,10,9,8
471,13171,1914,14,13,11,9,8,7
472,13173,749,5,5,4,3,3,2
473,13175,5397,25,21,17,15,12,11
474,13177,2633,19,16,14,12,10,9
475,13179,3389,51,47,43,40,37,35
476,13181,764,6,5,5,4,3,3
477,13183,849,10,9,8,7,7,6
478,13185,11968,85,75,68,61,55,50
479,13187,2805,16,14,12,10,9,8
480,13189,2338,18,16,13,12,10,9
481,13191,741,6,5,5,4,4,3
482,13193,801,6,5,5,4,3,3
483,13195,3122,27,23,20,18,15,13
484,13197,539,5,4,4,3,3,3
485,13199,1882,14,12,11,9,8,7
486,13201,787,3,3,2,2,1,1
487,13205,1971,11,9,8,7,6,5
488,13207,2487,23,20,17,15,13,11
489,13209,866,4,3,2,2,1,1
490,13211,1947,20,18,16,14,12,11
491,13213,4560,32,28,24,20,17,15
492,13215,14853,127,112,100,89,80,72
493,13217,10033,114,102,91,82,74,66
494,13219,3744,31,27,23,21,18,16
495,13221,1414,10,8,7,6,5,4
496,13223,15173,177,157,140,125,111,99
497,13225,2485,20,18,15,14,12,11
498,13227,3191,29,25,22,20,17,15
499,13229,2350,13,11,10,8,7,6
500,13231,2079,17,14,12,10,9,8
501,13233,5328,32,28,24,20,18,16
502,13235,884,6,5,5,4,3,3
503,13237,2066,17,15,13,11,10,9
504,13239,158,1,0,0,0,0,0
505,13241,1593,8,7,6,5,4,3
506,13243,614,4,3,3,2,2,2
507,13245,23178,195,169,148,130,115,102
508,13247,6929,79,71,65,59,53,48
509,13249,332,2,2,1,1,1,1
510,13251,922,10,9,8,7,6,6
511,13253,901,4,3,3,2,2,2
512,13255,5752,49,43,38,33,29,26
513,13257,3006,20,17,15,13,11,10
514,13259,870,5,5,4,4,3,3
515,13261,2478,17,15,13,11,10,9
516,13263,456,3,2,2,2,1,1
517,13265,120,0,0,0,0,0,0
518,13267,2235,17,14,12,11,9,8
519,13269,767,4,3,3,2,2,2
520,13271,1242,7,6,5,5,4,4
521,13273,779,4,3,3,2,2,2
522,13275,4245,28,23,20,17,15,13
523,13277,4730,23,19,17,14,12,11
524,13279,3240,18,16,14,12,10,9
525,13281,1146,8,7,6,6,5,5
526,13283,833,5,4,4,3,3,2
527,13285,7120,46,39,34,30,26,22
528,13287,972,5,4,3,2,2,1
529,13289,679,5,5,4,4,3,3
530,13291,2109,16,14,12,11,10,9
531,13293,3287,22,19,16,14,12,10
532,13295,6758,67,58,51,45,40,35
533,13297,9878,97,85,75,66,59,53
534,13299,4668,33,29,25,23,20,18
535,13301,507,3,2,2,2,1,1
536,13303,1971,11,9,8,7,6,5
537,13305,3355,24,21,18,16,14,12
538,13307,138,0,0,0,0,0,0
539,13309,615,3,2,2,2,1,1
540,13311,3056,20,17,14,12,10,9
541,13313,16088,85,72,61,52,44,38
542,13315,797,4,3,3,2,2,2
543,13317,1049,8,7,6,6,5,4
544,13319,907,6,5,4,3,3,2
545,13321,1704,8,6,5,5,4,3
546,15001,2365,49,50,50,50,50,50
547,15003,22614,242,238,237,237,240,243
548,15005,0,0,0,0,0,0,0
549,15007,188,6,6,5,5,5,5
550,15009,3101,103,97,91,86,81,76
551,16001,47769,494,548,596,630,651,653
552,16003,332,0,0,0,0,0,0
553,16005,8099,56,59,63,69,74,77
554,16007,362,3,3,3,3,3,3
555,16009,640,9,9,9,9,9,8
556,16011,4445,40,44,47,50,52,55
557,16013,2201,13,13,13,12,12,12
558,16015,316,3,3,3,3,3,3
559,16017,3038,27,25,24,23,23,22
560,16019,13046,179,200,221,237,248,253
561,16021,826,5,5,4,4,4,4
562,16023,201,0,0,0,0,0,0
563,16025,70,0,0,0,0,0,0
564,16027,25021,149,149,152,157,162,168
565,16029,628,1,1,1,2,1,1
566,16031,2881,13,13,13,14,14,15
567,16033,54,0,0,0,0,0,0
568,16035,1011,8,9,9,9,9,9
569,16037,235,0,0,0,0,0,0
570,16039,1649,10,10,11,12,13,14
571,16041,1096,9,9,9,9,8,8
572,16043,1044,6,7,7,8,9,10
573,16045,1706,6,6,6,6,6,7
574,16047,1273,4,3,3,3,4,4
575,16049,1166,3,3,3,3,3,3
576,16051,2596,23,24,25,26,28,30
577,16053,2517,8,8,8,9,10,11
578,16055,16924,123,121,121,119,116,114
579,16057,2849,30,32,34,36,38,39
580,16059,508,1,1,1,1,2,2
581,16061,381,0,0,0,0,0,0
582,16063,488,1,0,0,1,1,1
583,16065,6572,44,45,46,48,49,49
584,16067,2298,10,10,10,10,11,10
585,16069,3403,18,20,21,21,21,21
586,16071,332,2,2,2,2,2,2
587,16073,1024,7,7,8,8,9,8
588,16075,2400,13,14,16,17,18,18
589,16077,635,3,3,3,3,3,3
590,16079,1020,8,8,8,8,8,8
591,16081,1116,9,9,9,9,9,8
592,16083,9072,41,41,44,47,50,51
593,16085,812,5,5,4,3,3,3
594,16087,1180,3,3,3,3,2,2
595,17001,8052,44,41,38,37,35,33
596,17003,453,3,3,3,3,3,2
597,17005,1919,12,11,11,10,10,9
598,17007,5988,36,37,38,40,41,43
599,17009,675,4,3,3,3,2,2
600,17011,3373,33,36,38,39,40,41
601,17013,485,1,1,1,1,1,1
602,17015,1595,10,10,10,10,10,11
603,17017,1899,8,8,7,7,7,6
604,17019,18463,204,212,222,231,240,245
605,17021,3357,22,21,20,19,18,16
606,17023,1695,11,10,9,8,8,7
607,17025,1444,5,5,4,4,4,4
608,17027,5603,43,42,40,38,36,34
609,17029,5309,50,54,60,66,73,78
610,17031,482973,3029,3153,3336,3534,3690,3757
611,17033,2018,9,8,7,7,6,6
612,17035,1224,7,6,6,6,6,6
613,17037,8441,68,70,71,71,72,72
614,17039,1294,8,7,7,6,5,5
615,17041,2496,23,22,22,22,21,20
616,17043,78889,781,799,804,804,808,819
617,17045,1594,10,10,10,10,10,10
618,17047,534,2,1,1,1,1,1
619,17049,4508,19,19,18,18,18,17
620,17051,3069,10,9,8,8,7,7
621,17053,1621,15,15,16,15,15,14
622,17055,4185,22,20,19,19,19,19
623,17057,2974,24,25,25,25,24,24
624,17059,443,2,2,2,1,1,1
625,17061,1390,8,7,7,7,7,7
626,17063,5278,62,64,65,65,64,61
627,17065,796,4,3,3,3,3,2
628,17067,1687,8,8,8,7,7,7
629,17069,352,2,2,1,1,1,1
630,17071,507,3,3,3,3,2,2
631,17073,4385,28,28,29,30,31,32
632,17075,2802,18,18,17,17,18,18
633,17077,4650,40,42,44,46,46,46
634,17079,1114,5,4,4,4,4,4
635,17081,4013,36,35,33,31,27,24
636,17083,2518,21,22,23,23,22,20
637,17085,1628,8,9,9,9,10,10
638,17087,1362,6,6,5,5,4,4
639,17089,51655,482,498,508,510,506,498
640,17091,12739,92,95,98,101,101,99
641,17093,11333,84,84,86,88,91,94
642,17095,5035,36,34,32,30,29,27
643,17097,60800,569,586,610,640,670,696
644,17099,11019,114,120,125,128,127,124
645,17101,2339,14,13,12,11,10,9
646,17103,3462,29,30,31,31,31,31
647,17105,4309,43,41,38,36,35,33
648,17107,3331,18,17,16,15,14,12
649,17109,2350,16,17,19,21,23,24
650,17111,24900,237,251,268,283,292,291
651,17113,14914,168,168,167,164,159,151
652,17115,9669,78,82,87,92,97,99
653,17117,4417,30,29,28,28,28,27
654,17119,28520,291,285,279,270,258,244
655,17121,4297,22,22,23,23,23,21
656,17123,867,9,9,9,9,8,8
657,17125,1298,9,9,10,10,10,10
658,17127,1299,15,15,14,14,13,13
659,17129,1056,5,5,5,4,4,4
660,17131,1295,9,9,10,11,11,11
661,17133,4116,33,32,31,30,29,27
662,17135,3562,27,25,22,20,19,17
663,17137,3643,25,26,26,26,25,24
664,17139,1513,9,9,9,9,9,8
665,17141,5166,57,59,61,61,57,52
666,17143,17224,176,182,189,191,185,174
667,17145,3091,29,27,25,22,19,17
668,17147,1367,12,13,13,13,12,12
669,17149,1716,10,10,10,9,9,8
670,17151,288,1,1,0,0,0,0
671,17153,673,2,2,2,2,1,1
672,17155,427,3,3,3,4,4,4
673,17157,3999,18,18,19,20,21,21
674,17159,1645,3,3,2,2,2,1
675,17161,13337,106,112,118,125,132,138
676,17163,26077,234,235,238,242,246,246
677,17165,2369,24,24,24,24,23,21
678,17167,16413,174,186,194,195,191,181
679,17169,683,3,2,2,2,2,1
680,17171,451,2,1,1,1,1,1
681,17173,2178,17,18,19,19,19,18
682,17175,546,1,1,1,1,1,1
683,17177,4172,26,26,27,27,27,27
684,17179,13860,134,136,138,140,139,135
685,17181,2214,14,13,13,12,12,11
686,17183,8723,82,76,71,66,61,56
687,17185,1308,4,3,3,3,3,3
688,17187,1667,7,7,7,7,7,7
689,17189,1597,10,9,9,8,7,6
690,17191,1694,11,10,10,10,10,9
691,17193,1632,12,11,10,9,9,8
692,17195,6015,52,50,48,46,44,43
693,17197,66597,595,602,618,638,657,671
694,17199,6939,54,51,49,47,45,43
695,17201,28612,189,205,225,243,252,251
696,17203,3770,28,29,30,31,33,33
697,18001,3292,17,17,18,20,22,25
698,18003,36615,223,223,236,261,299,349
699,18005,7574,60,58,58,59,61,63
700,18007,928,2,2,2,2,2,2
