,County,410,416,423,430,437,444,451
450,13129,7641,86,77,69,62,56,50
451,13131,2015,15,13,11,9,8,7
452,13133,1727,13,11,10,8,7,6
453,13135,93720,1153,1009,885,777,684,603
454,13137,4905,40,35,31,28,25,23
455,13139,25728,194,167,146,127,112,98
456,13141,883,6,5,5,4,3,3
457,13143,2466,19,17,15,13,12,11
458,13145,2371,24,21,18,16,14,12
459,13147,2276,19,16,14,12,11,10
460,13149,808,6,6,5,4,4,4
461,13151,22398,292,266,242,221,202,184
462,13153,13590,158,136,118,103,90,79
463,13155,890,5,4,3,3,2,2
464,13157,9232,93,80,69,60,52,46
465,13159,1328,13,11,10,9,8,7
466,13161,1794,18,16,15,13,12,10
467,13163,1872,12,10,9,7,6,5
468,13165,820,6,5,4,4,3,3
469,13167,1084,6,5,4,3,2,2
470,13169,1916,24,22,19,17,15,13
471,13171,1902,16,13,11,9,8,7
472,13173,745,5,5,4,3,3,3
473,13175,5394,34,29,24,20,17,14
474,13177,2610,23,19,17,14,13,11
475,13179,3256,51,47,44,41,38,36
476,13181,761,9,8,7,6,5,4
477,13183,828,14,13,11,10,9,8
478,13185,11855,111,97,86,76,68,61
479,13187,2784,23,20,18,16,14,12
480,13189,2323,22,19,16,14,12,11
481,13191,737,8,7,6,5,5,4
482,13193,801,9,7,6,6,5,4
483,13195,3096,33,29,25,22,19,17
484,13197,537,6,5,5,4,4,3
485,13199,1870,19,16,14,12,10,9
486,13201,774,4,3,3,2,2,1
487,13205,1968,14,12,10,9,8,7
488,13207,2420,23,20,18,16,14,13
489,13209,866,4,4,3,2,2,2
490,13211,1900,20,18,15,13,12,10
491,13213,4526,41,36,32,28,24,21
492,13215,14678,161,145,131,120,109,100
493,13217,9852,110,97,86,76,68,61
494,13219,3691,35,30,27,24,21,19
495,13221,1402,10,8,7,5,5,4
496,13223,14995,201,180,162,146,131,119
497,13225,2463,23,20,17,15,14,12
498,13227,3150,36,32,28,25,22,19
499,13229,2335,16,13,11,9,8,7
500,13231,2064,19,16,14,12,10,9
501,13233,5297,43,38,33,29,26,24
502,13235,883,7,6,5,5,4,4
503,13237,2013,19,17,14,13,11,10
504,13239,157,1,1,0,0,0,0
505,13241,1584,10,8,7,6,5,4
506,13243,613,4,4,3,3,2,2
507,13245,23037,223,192,165,143,125,109
508,13247,6843,99,90,82,74,67,61
509,13249,327,2,2,2,1,1,1
510,13251,916,10,8,8,7,6,6
511,13253,898,4,3,3,3,2,2
512,13255,5665,60,53,46,41,36,32
513,13257,2981,20,17,15,13,11,10
514,13259,864,8,7,6,6,5,4
515,13261,2470,17,14,13,11,10,8
516,13263,454,3,2,2,2,1,1
517,13265,118,0,0,0,0,0,0
518,13267,2219,21,18,16,14,13,11
519,13269,766,6,5,4,4,3,3
520,13271,1240,9,8,6,5,5,4
521,13273,771,5,5,4,3,3,2
522,13275,4223,36,30,26,22,19,16
523,13277,4710,24,20,17,15,13,11
524,13279,3217,23,20,17,15,13,11
525,13281,1141,10,9,8,7,7,6
526,13283,838,6,5,4,3,3,2
527,13285,7058,51,44,39,34,31,27
528,13287,970,6,5,4,4,3,2
529,13289,663,6,5,4,4,3,3
530,13291,2102,20,17,15,13,11,10
531,13293,3255,23,20,17,14,12,11
532,13295,6705,83,73,64,56,50,44
533,13297,9696,123,108,94,83,73,65
534,13299,4657,36,31,26,22,19,17
535,13301,502,4,3,3,2,2,1
536,13303,1958,13,11,10,9,7,6
537,13305,3331,30,26,22,20,17,16
538,13307,134,0,0,0,0,0,0
539,13309,615,4,3,3,2,2,2
540,13311,3042,25,21,18,16,14,12
541,13313,16007,111,95,82,70,60,52
542,13315,792,5,4,3,3,2,2
543,13317,1042,10,9,7,6,5,5
544,13319,898,8,7,6,5,4,4
545,13321,1697,12,10,9,7,6,5
546,15001,2305,40,39,39,38,38,38
547,15003,22367,320,312,306,303,301,301
548,15005,0,0,0,0,0,0,0
549,15007,188,11,10,10,10,10,9
550,15009,2961,110,102,95,89,84,79
551,16001,47216,383,385,396,412,428,441
552,16003,331,1,0,0,0,0,0
553,16005,7965,46,43,42,42,42,42
554,16007,359,3,3,3,3,3,3
555,16009,626,8,8,8,8,8,8
556,16011,4321,31,30,30,31,33,35
557,16013,2191,14,13,13,14,14,15
558,16015,310,3,3,4,4,5,5
559,16017,3003,37,35,35,35,36,36
560,16019,12449,98,103,112,123,128,128
561,16021,823,8,8,7,7,7,7
562,16023,200,0,0,0,0,0,0
563,16025,70,0,0,0,0,0,0
564,16027,24876,145,145,147,150,151,150
565,16029,630,2,2,2,1,1,1
566,16031,2869,14,14,14,15,15,15
567,16033,54,0,0,0,0,0,0
568,16035,1004,6,6,6,7,7,7
569,16037,233,0,0,0,0,0,0
570,16039,1626,10,10,10,11,12,13
571,16041,1081,5,5,5,5,6,7
572,16043,1034,6,6,6,6,6,7
573,16045,1702,9,9,10,11,12,13
574,16047,1270,4,4,4,4,5,5
575,16049,1164,4,3,3,3,3,3
576,16051,2502,18,19,20,21,23,24
577,16053,2512,9,10,11,11,12,11
578,16055,16770,165,175,186,195,195,185
579,16057,2799,26,27,30,33,37,40
580,16059,501,0,0,0,0,1,1
581,16061,379,0,0,0,0,0,0
582,16063,486,1,1,1,1,1,1
583,16065,6440,38,37,37,37,36,35
584,16067,2287,9,9,10,10,10,10
585,16069,3371,14,16,18,19,19,19
586,16071,330,2,2,2,2,2,2
587,16073,1015,4,5,5,6,7,8
588,16075,2382,12,12,12,13,14,15
589,16077,629,2,2,2,2,2,2
590,16079,1012,7,7,8,8,9,10
591,16081,1102,8,7,7,7,7,7
592,16083,9029,46,47,50,54,59,64
593,16085,801,6,5,5,5,4,4
594,16087,1177,4,4,4,4,5,4
595,17001,8041,56,53,51,50,49,48
596,17003,453,4,4,4,4,5,4
597,17005,1918,13,13,13,13,14,14
598,17007,5945,37,37,37,35,32,29
599,17009,666,4,3,3,3,3,3
600,17011,3335,22,23,24,25,26,26
601,17013,482,2,2,2,2,2,1
602,17015,1582,10,9,9,9,9,9
603,17017,1898,7,7,6,6,6,5
604,17019,18282,221,228,239,253,269,283
605,17021,3336,25,24,24,24,24,23
606,17023,1688,10,9,8,8,8,7
607,17025,1436,6,6,6,6,5,5
608,17027,5583,33,31,29,28,28,27
609,17029,5251,44,44,44,44,44,44
610,17031,478884,3075,3118,3330,3754,4387,5047
611,17033,2013,13,12,11,10,10,9
612,17035,1204,6,6,5,5,5,5
613,17037,8372,77,78,80,82,84,84
614,17039,1284,8,7,7,6,6,6
615,17041,2477,26,26,26,26,26,25
616,17043,77882,687,714,764,831,900,955
617,17045,1556,7,7,7,8,8,9
618,17047,528,2,2,2,1,1,1
619,17049,4508,29,29,30,31,31,32
620,17051,3071,11,10,10,9,9,8
621,17053,1604,15,15,16,17,17,17
622,17055,4167,30,27,25,23,21,19
623,17057,2903,21,21,21,21,21,21
624,17059,438,2,2,2,2,1,1
625,17061,1387,11,11,11,11,10,10
626,17063,5209,72,78,75,68,64,62
627,17065,796,5,4,4,4,4,4
628,17067,1685,14,14,14,14,14,15
629,17069,348,1,1,1,1,0,0
630,17071,504,3,3,3,4,4,4
631,17073,4360,33,34,35,37,38,39
632,17075,2789,21,22,22,23,23,23
633,17077,4623,36,36,37,37,37,37
634,17079,1113,5,5,4,4,4,4
635,17081,3998,32,30,29,28,27,27
636,17083,2499,18,18,18,18,18,19
637,17085,1616,11,11,12,13,13,14
638,17087,1355,10,10,9,9,8,7
639,17089,51237,475,499,506,507,517,533
640,17091,12605,99,102,106,110,114,121
641,17093,11206,112,117,126,137,146,152
642,17095,5026,36,34,32,31,30,29
643,17097,60155,652,697,701,688,687,702
644,17099,10924,132,134,137,141,144,146
645,17101,2319,8,6,6,5,5,4
646,17103,3383,24,23,22,21,20,19
647,17105,4269,51,55,59,62,62,60
648,17107,3315,20,20,20,20,19,18
649,17109,2340,21,23,25,27,28,28
650,17111,24669,268,282,301,325,350,373
651,17113,14738,128,129,134,142,151,160
652,17115,9531,72,76,85,98,108,112
653,17117,4385,39,38,37,35,33,31
654,17119,28259,237,232,233,238,244,249
655,17121,4280,22,21,20,19,18,17
656,17123,851,9,9,9,9,9,10
657,17125,1290,7,7,7,7,7,7
658,17127,1285,13,13,12,12,11,11
659,17129,1044,9,9,8,8,7,6
660,17131,1289,9,10,11,11,11,12
661,17133,4092,31,30,29,28,27,26
662,17135,3543,34,32,29,27,25,24
663,17137,3618,30,31,32,32,33,34
664,17139,1503,9,9,9,9,9,9
665,17141,5075,42,39,37,34,32,30
666,17143,17017,160,160,163,166,168,168
667,17145,3074,30,28,25,23,21,19
668,17147,1343,12,12,12,12,12,12
669,17149,1701,9,9,8,8,8,7
670,17151,284,1,1,1,1,1,0
671,17153,671,2,2,2,2,2,2
672,17155,422,4,4,3,3,3,3
673,17157,3985,23,22,21,21,20,19
674,17159,1637,5,4,4,3,3,3
675,17161,13203,115,126,136,137,126,110
676,17163,25752,229,220,213,204,195,186
677,17165,2339,18,18,17,17,17,17
678,17167,16285,146,154,158,162,169,177
679,17169,682,3,3,3,3,3,3
680,17171,449,2,1,1,1,1,1
681,17173,2163,15,16,17,17,17,17
682,17175,543,2,2,2,2,2,2
683,17177,4122,42,43,43,42,41,40
684,17179,13677,145,144,145,147,145,140
685,17181,2207,17,16,16,16,16,16
686,17183,8646,82,78,77,77,77,76
687,17185,1305,4,4,3,3,3,3
688,17187,1666,6,6,7,7,7,7
689,17189,1588,8,7,7,7,6,6
690,17191,1692,12,12,12,11,11,10
691,17193,1614,13,12,11,11,10,10
692,17195,5958,60,61,62,62,61,61
693,17197,65885,633,643,665,696,733,778
694,17199,6866,55,53,51,48,46,44
695,17201,28470,231,244,260,278,294,308
696,17203,3709,35,34,33,32,30,29
697,18001,3263,15,16,18,20,21,21
698,18003,36175,294,319,375,423,423,397
699,18005,7531,59,60,65,73,85,97
700,18007,925,3,3,3,3,4,4
