,County,445,451,458,465,472,479,486
54,01109,3058,26,28,32,37,46,61
55,01111,1769,23,28,36,43,44,48
56,01113,4288,36,40,47,58,84,121
57,01115,9426,77,89,110,137,161,167
58,01117,23106,157,204,245,274,331,433
59,01119,1029,9,11,15,21,24,23
60,01121,8058,93,97,106,120,135,154
61,01123,3893,64,77,91,101,97,90
62,01125,25266,185,219,283,396,470,549
63,01127,7087,103,118,123,134,145,159
64,01129,1640,12,13,15,18,22,26
65,01131,1243,6,6,7,7,8,9
66,01133,2723,40,45,52,60,64,67
67,02013,364,0,0,0,0,0,0
68,02016,657,5,4,4,4,3,3
69,02020,29166,647,722,829,981,1092,1202
70,02050,3822,52,51,53,56,50,42
71,02060,0,0,0,0,0,0,0
72,02068,92,4,4,5,5,5,5
73,02070,211,1,1,2,2,2,2
74,02090,6835,134,161,195,238,263,286
75,02100,29,0,0,1,1,1,1
76,02105,0,0,0,0,0,0,0
77,02110,1330,20,26,34,45,57,74
78,02122,4248,74,98,132,170,200,234
79,02130,399,8,9,11,13,14,15
80,02150,1090,11,13,15,18,20,22
81,02158,1231,4,4,4,5,5,5
82,02164,188,3,3,4,4,4,4
83,02170,10517,343,383,432,490,491,483
84,02180,345,6,7,9,12,12,11
85,02185,1052,12,13,15,17,18,19
86,02188,602,4,4,5,5,5,5
87,02195,161,2,1,1,2,1,1
88,02198,86,4,5,6,8,7,6
89,02220,339,6,8,10,12,13,14
90,02230,20,0,0,0,0,0,0
91,02240,631,27,28,29,31,26,20
92,02261,0,0,0,0,0,0,0
93,02275,38,1,2,2,3,3,4
94,02282,73,0,0,0,0,0,0
95,02290,354,3,3,4,5,5,5
96,04001,11253,153,159,184,225,248,250
97,04003,11738,96,116,150,197,251,324
98,04005,17342,102,119,157,221,312,447
99,04007,6852,93,114,131,149,153,146
100,04009,5521,17,19,27,41,45,46
101,04011,569,4,4,5,7,9,10
102,04012,2450,17,21,28,36,44,54
103,04013,528377,1415,1846,2133,2314,2561,3266
104,04015,22315,311,316,333,377,450,532
105,04017,15991,64,75,90,106,127,160
106,04019,113659,811,1025,1426,1983,2407,2797
107,04021,50276,346,387,482,626,809,1025
108,04023,7871,37,41,52,73,109,139
109,04025,18424,174,196,247,327,435,591
110,04027,36922,140,155,187,222,268,315
111,05001,2085,18,22,27,33,33,29
112,05003,1914,16,19,23,26,27,27
113,05005,3103,38,43,52,66,72,72
114,05007,28352,223,257,347,497,677,928
115,05009,3754,25,28,34,44,44,43
116,05011,1356,10,10,10,11,12,14
117,05013,409,3,3,5,7,10,11
118,05015,2762,14,15,17,22,28,36
119,05017,1610,5,6,7,7,8,9
120,05019,2093,10,10,10,12,12,13
121,05021,1726,11,12,16,20,21,20
122,05023,1950,8,7,8,10,12,18
123,05025,943,4,5,6,8,8,7
124,05027,2332,18,22,28,35,38,39
125,05029,2197,19,21,25,28,26,21
126,05031,13147,107,120,147,174,186,191
127,05033,7003,49,58,81,104,117,154
128,05035,5915,40,42,47,56,65,74
129,05037,1931,7,7,8,10,12,13
130,05039,757,3,3,4,5,6,8
131,05041,1361,5,5,6,8,11,15
132,05043,1989,10,13,20,26,25,26
133,05045,12281,108,103,107,127,157,201
134,05047,1681,14,16,20,26,29,28
135,05049,1101,8,9,11,15,19,24
136,05051,10062,78,89,108,130,136,151
137,05053,1637,16,15,17,22,24,22
138,05055,6043,34,35,41,54,64,69
139,05057,1985,20,20,23,27,29,31
140,05059,5027,34,35,42,53,61,65
141,05061,1644,15,15,18,22,24,25
142,05063,3730,23,28,35,44,52,62
143,05065,1663,13,14,15,16,14,12
144,05067,3210,21,23,28,36,34,30
145,05069,8765,53,55,64,81,101,127
146,05071,2892,19,24,32,40,43,52
147,05073,544,3,4,4,4,5,6
148,05075,2075,10,8,8,8,7,7
149,05077,1659,6,8,10,10,12,18
150,05079,3187,16,15,15,16,14,12
151,05081,1224,13,15,17,20,21,25
152,05083,2207,14,15,17,21,22,21
153,05085,7100,48,59,85,112,114,105
154,05087,1441,10,12,15,21,28,39
155,05089,1039,15,15,17,19,20,21
156,05091,4227,51,53,62,76,88,93
157,05093,5776,46,46,56,70,70,65
158,05095,862,5,4,5,6,6,7
159,05097,751,4,5,5,7,8,9
160,05099,818,8,10,12,14,14,15
161,05101,708,4,4,5,8,8,6
162,05103,2292,17,17,19,21,21,21
163,05105,832,5,5,7,8,9,9
164,05107,1752,15,20,27,33,36,39
165,05109,1001,6,5,6,7,8,8
166,05111,3122,12,14,18,23,24,24
167,05113,1966,18,20,23,27,32,40
168,05115,7894,67,72,81,92,102,113
169,05117,888,4,5,6,7,7,6
170,05119,38533,317,308,341,437,542,657
171,05121,2071,20,19,20,22,23,24
172,05123,3543,32,34,41,51,50,51
173,05125,11755,98,113,145,185,203,212
174,05127,928,3,3,3,4,5,6
175,05129,676,3,3,4,5,5,4
176,05131,15088,142,151,182,224,261,307
177,05133,2783,25,24,24,26,33,39
178,05135,1558,10,10,11,12,12,11
179,05137,983,5,6,7,9,9,9
180,05139,3955,44,48,58,73,86,94
181,05141,1274,6,6,7,7,8,10
182,05143,30397,238,260,326,428,543,649
183,05145,7867,85,97,123,157,177,169
184,05147,641,3,3,4,5,5,5
185,05149,3412,25,25,33,48,68,88
186,06001,84626,1499,1966,2713,3672,4697,6183
187,06003,88,0,0,0,0,0,0
188,06005,3603,53,56,62,71,68,63
189,06007,11482,192,250,335,433,507,597
190,06009,2036,22,26,33,43,49,52
191,06011,2178,20,21,24,28,29,31
192,06013,66369,1011,1434,2029,2784,3561,4458
193,06015,1245,40,48,59,71,69,61
194,06017,9580,103,131,170,216,264,336
195,06019,100135,1618,1988,2490,3060,3496,4070
196,06021,2343,40,50,64,79,84,86
197,06023,3518,49,69,101,147,175,194
198,06025,27816,271,315,388,494,635,794
199,06027,1412,17,18,20,24,24,22
200,06029,107341,1117,1416,1900,2459,2860,3173
201,06031,22705,210,211,229,262,292,336
202,06033,3368,66,90,129,177,186,191
203,06035,5660,57,61,68,73,71,67
204,06037,1225796,10225,14000,20079,28029,34611,41374
205,06039,16143,236,278,346,433,472,488
206,06041,13806,204,292,450,713,1016,1324
207,06043,415,5,7,12,17,14,9
208,06045,3966,54,66,86,116,143,169
209,06047,31009,599,659,741,846,878,934
210,06049,482,4,5,6,8,9,11
211,06051,1270,16,18,22,28,29,28
212,06053,43157,610,684,766,872,1030,1283
213,06055,9569,172,196,233,292,324,354
214,06057,4379,100,123,174,240,248,273
215,06059,268175,1825,2617,4012,6210,9514,14127
216,06061,21402,269,371,532,764,919,1057
217,06063,687,7,10,16,24,24,21
218,06065,296090,3346,3886,4513,5011,5200,5328
219,06067,100048,1745,2315,3194,4342,5368,6756
220,06069,5932,2,3,4,7,11,18
221,06071,293638,3780,4267,5074,6094,6808,7498
222,06073,273286,3011,4203,6240,8925,10751,13143
223,06075,35774,531,746,1093,1575,1999,2476
224,06077,70746,1373,1524,1700,1939,2223,2703
225,06079,20723,257,307,383,508,601,641
226,06081,40878,524,709,1010,1484,2019,2638
227,06083,33704,469,590,768,1004,1235,1481
228,06085,116228,709,1027,1576,2476,3707,5377
229,06087,15360,147,194,266,364,456,559
230,06089,11509,157,196,234,275,302,325
231,06091,107,1,1,1,2,1,1
232,06093,1899,24,29,40,58,66,69
233,06095,31527,393,482,630,852,1030,1202
234,06097,29525,364,456,591,773,994,1313
235,06099,59860,981,1122,1323,1575,1801,2025
236,06101,9225,131,142,163,198,227,252
237,06103,5359,74,85,105,128,133,133
238,06105,395,4,5,5,6,7,7
239,06107,49231,643,780,991,1274,1707,2156
240,06109,4052,53,58,67,76,80,84
241,06111,79963,947,1093,1290,1530,1663,1860
242,06113,13494,231,283,354,447,514,574
243,06115,6064,104,136,175,215,224,233
244,08001,52901,757,987,1358,1859,2134,2275
245,08003,1385,13,15,19,25,29,33
246,08005,53770,1088,1438,1979,2598,2916,2997
247,08007,797,14,18,25,35,32,25
248,08009,278,1,1,1,1,1,0
249,08011,1487,8,8,8,8,8,8
250,08013,21477,362,443,571,766,870,865
251,08014,4341,97,130,166,190,195,207
252,08015,1540,15,19,27,37,41,42
253,08017,126,0,0,0,0,0,0
254,08019,420,7,10,14,19,21,20
255,08021,469,5,7,10,13,15,18
256,08023,205,2,3,4,6,7,6
257,08025,2153,12,10,9,7,4,1
258,08027,177,2,3,5,7,6,5
259,08029,2599,23,27,32,41,40,37
260,08031,66509,1060,1312,1725,2280,2540,2606
261,08033,67,0,0,0,0,1,2
262,08035,25116,451,598,778,1013,1163,1323
263,08037,5955,50,58,77,109,130,149
264,08039,1491,30,36,45,56,52,45
265,08041,59003,1330,1714,2255,2776,3166,3669
266,08043,5717,48,67,91,116,116,106
267,08045,5574,52,69,94,123,145,182
268,08047,203,4,6,9,13,11,7
269,08049,1380,12,14,17,22,21,17
270,08051,1275,4,6,8,13,15,17
271,08053,17,0,0,1,1,1,0
272,08055,343,5,8,12,17,15,10
273,08057,53,0,0,0,1,1,1
274,08059,41917,712,838,1099,1505,1824,2074
275,08061,93,0,0,1,2,2,2
276,08063,595,12,14,16,19,18,16
277,08065,714,10,13,18,23,21,16
278,08067,3553,92,110,138,179,185,161
279,08069,23576,472,676,997,1384,1636,1849
280,08071,1063,12,14,17,21,20,17
281,08073,1008,7,8,8,9,7,4
282,08075,3862,30,38,49,60,59,51
283,08077,13841,122,158,214,293,310,277
284,08079,86,0,0,0,1,1,0
285,08081,717,8,10,14,19,19,16
286,08083,1841,19,24,35,48,45,36
287,08085,3351,42,46,58,75,80,74
288,08087,2557,44,57,82,111,109,92
289,08089,1902,21,22,23,25,23,20
290,08091,277,3,4,5,6,5,3
291,08093,637,13,17,23,32,35,34
292,08095,353,3,4,5,7,6,4
293,08097,2535,22,28,37,49,48,43
294,08099,1177,9,10,12,15,13,9
295,08101,16399,285,340,405,455,425,370
296,08103,541,9,11,13,18,17,13
297,08105,767,7,9,11,14,15,15
298,08107,2138,26,34,46,60,60,52
299,08109,342,3,5,7,11,14,15
300,08111,46,0,0,0,0,0,0
301,08113,859,5,6,8,11,10,8
302,08115,204,2,3,3,4,4,4
303,08117,3570,64,78,105,143,145,124
304,08119,1506,34,44,55,65,64,63
305,08121,438,7,9,10,12,11,9
306,08123,28478,545,708,906,1110,1097,983
307,08125,848,17,20,24,28,27,24
308,09001,92953,2558,3024,3925,5195,5551,5233
309,09003,77789,1940,2119,2629,3394,3509,3290
310,09005,13506,422,466,561,704,722,651
311,09007,11932,303,352,433,540,588,596
312,09009,84116,2569,2726,3142,3787,3959,3660
313,09011,21119,441,471,536,644,683,701
314,09013,8909,165,196,256,340,370,362
315,09015,10137,196,223,274,330,355,370
316,10001,16261,368,407,466,541,558,564
317,10003,57861,1508,1730,2062,2418,2558,2685
318,10005,24243,383,425,496,597,643,675
319,11001,NaN,705,841,1034,1296,1520,1786
320,12001,23879,134,145,164,194,222,255
321,12003,3397,28,25,24,25,26,26
322,12005,19602,154,160,172,185,191,202
323,12007,2937,18,18,20,22,24,27
324,12009,38508,709,805,953,1139,1318,1526
325,12011,223152,3168,3417,3800,4309,5020,6112
326,12013,1666,9,10,11,13,13,13
327,12015,12075,196,206,229,261,285,322
328,12017,10540,92,101,116,138,158,186
329,12019,17663,122,134,156,191,234,293
330,12021,33644,353,385,441,514,623,797
331,12023,7949,44,46,48,53,59,69
332,12027,4168,57,62,70,80,94,113
333,12029,1566,13,14,17,19,21,22
334,12031,94128,655,716,830,999,1250,1655
335,12033,35189,232,250,280,322,384,480
336,12035,6894,106,112,126,146,164,186
337,12037,1301,6,6,7,8,8,8
338,12039,5564,30,30,31,33,32,31
339,12041,1538,20,22,25,29,30,32
340,12043,931,6,7,8,10,12,16
341,12045,1925,9,8,9,9,10,11
342,12047,1599,12,14,17,20,22,24
343,12049,2969,31,33,35,38,41,46
344,12051,4542,44,47,52,58,67,80
345,12053,12845,188,201,224,254,286,330
346,12055,7917,111,120,132,147,157,170
347,12057,126600,1475,1724,2111,2632,3484,4867
348,12059,2220,10,10,11,13,14,16
349,12061,12005,130,146,171,201,242,300
350,12063,6092,34,37,40,45,49,51
351,12065,1436,8,8,8,8,8,8
352,12067,1607,7,8,9,9,7,4
353,12069,27632,384,438,514,608,703,844
354,12071,64915,678,743,860,1033,1248,1533
355,12073,30675,231,247,271,305,340,389
356,12075,3202,47,51,57,65,72,80
357,12077,1060,8,9,11,12,11,8
358,12079,2037,11,11,12,14,15,16
359,12081,36024,340,375,433,506,615,794
360,12083,29605,301,340,405,487,557,634
361,12085,11710,132,149,173,205,246,305
362,12086,460653,5812,5988,6259,6528,6913,7604
363,12087,6642,121,133,150,170,182,190
364,12089,8044,70,77,91,113,136,160
365,12091,19954,108,112,125,146,173,210
366,12093,3844,49,54,62,73,84,97
367,12095,128564,1666,1845,2131,2501,2926,3515
368,12097,41144,423,429,456,500,548,623
369,12099,136108,2093,2325,2661,3124,3751,4695
370,12101,37924,541,592,686,811,922,1086
371,12103,75056,1119,1262,1473,1734,2092,2648
372,12105,63240,860,926,1049,1206,1394,1680
373,12107,6150,32,37,44,56,68,83
374,12109,21643,186,219,268,332,404,531
375,12111,24690,370,403,456,523,606,705
376,12113,17901,74,78,86,102,131,185
377,12115,30608,416,502,609,735,847,952
378,12117,31317,559,626,715,819,940,1111
379,12119,8988,96,110,130,157,173,188
380,12121,5255,30,31,34,39,44,51
381,12123,2701,16,16,16,17,16,15
382,12125,1782,13,13,13,13,13,12
383,12127,40065,474,560,680,831,1053,1392
384,12129,3290,24,24,25,27,28,30
385,12131,7514,53,59,65,76,92,116
386,12133,2693,16,17,19,22,22,22
387,13001,2266,20,20,22,24,25,27
388,13003,1012,6,6,7,7,7,8
389,13005,1615,42,42,44,47,49,51
390,13007,227,1,1,1,1,1,1
391,13009,4432,40,41,45,50,56,65
392,13011,1769,20,20,21,23,24,25
393,13013,9581,101,101,106,115,116,120
394,13015,14157,120,125,138,159,179,207
395,13017,2062,8,9,10,12,13,14
396,13019,1801,18,19,20,22,24,28
397,13021,15461,123,131,148,172,197,224
398,13023,1433,7,7,7,8,8,8
399,13025,1582,18,19,20,23,24,28
400,13027,1373,13,14,15,17,19,22
401,13029,3517,36,38,44,50,54,61
402,13031,6662,67,75,87,102,114,127
403,13033,2498,25,25,26,27,26,25
404,13035,2932,36,35,35,36,36,38
405,13037,576,4,4,4,5,5,6
406,13039,3868,38,38,41,46,51,58
407,13043,925,4,4,5,6,7,8
408,13045,11094,101,109,121,137,160,200
409,13047,6020,75,80,91,107,116,125
410,13049,1342,3,3,4,5,5,7
411,13051,22521,238,265,317,389,476,594
412,13053,3720,34,31,29,28,27,27
413,13055,2733,28,28,29,31,30,31
414,13057,30022,281,302,342,398,468,583
415,13059,14726,80,84,90,100,108,121
416,13061,239,1,1,1,1,1,1
417,13063,25239,202,224,264,323,387,479
418,13065,950,4,4,4,4,4,4
419,13067,75405,535,581,664,792,973,1244
420,13069,5260,26,28,30,33,36,43
421,13071,4605,46,49,51,55,61,70
422,13073,16408,137,142,155,175,188,209
423,13075,1800,18,19,20,23,24,26
424,13077,13709,121,135,155,182,202,232
425,13079,655,6,7,8,10,10,11
426,13081,2026,21,23,26,31,32,33
427,13083,1373,20,21,22,24,23,23
428,13085,2947,24,25,28,31,33,35
429,13087,2875,20,21,23,25,27,29
430,13089,62695,883,974,1113,1300,1554,1909
431,13091,2079,11,11,12,14,15,17
432,13093,1057,10,10,11,13,13,13
433,13095,7299,28,32,38,47,52,59
434,13097,14558,133,141,156,177,207,257
435,13099,1156,4,5,6,7,7,8
436,13101,464,3,3,4,4,5,6
437,13103,4455,46,53,62,75,87,102
438,13105,2264,17,17,17,18,17,16
439,13107,2520,17,17,19,21,22,24
440,13109,946,7,7,8,8,8,8
441,13111,2324,24,25,27,30,33,37
442,13113,8629,61,66,77,92,107,127
443,13115,11754,76,85,102,132,164,196
444,13117,21520,304,334,389,467,550,651
445,13119,2603,20,21,24,27,30,34
446,13121,93440,1002,1067,1218,1459,1704,2063
447,13123,2872,29,29,31,35,40,46
448,13125,263,2,2,2,2,2,1
449,13127,7862,42,44,47,53,60,74
450,13129,7995,58,58,60,65,74,92
451,13131,2060,15,17,20,24,29,35
452,13133,1783,14,14,16,17,18,19
453,13135,98180,1003,1109,1269,1476,1691,1955
454,13137,5006,37,40,45,51,52,53
455,13139,26599,243,258,281,314,336,362
456,13141,904,7,8,9,10,10,10
457,13143,2573,29,31,35,40,44,49
458,13145,2485,29,32,37,43,52,67
459,13147,2331,15,16,18,20,22,25
460,13149,836,6,7,8,10,11,13
461,13151,24139,352,389,448,515,581,660
462,13153,14180,110,118,132,152,172,202
463,13155,900,5,5,6,7,8,10
464,13157,9604,93,96,103,112,113,113
465,13159,1371,12,12,14,15,17,21
466,13161,1853,12,13,14,15,16,17
467,13163,1912,12,12,13,15,16,19
468,13165,842,5,5,5,6,7,8
469,13167,1105,6,6,6,7,7,6
470,13169,1966,20,22,25,30,33,37
471,13171,1976,14,14,15,18,21,24
472,13173,760,7,8,8,9,9,11
473,13175,5462,23,26,30,35,37,39
474,13177,2688,9,10,12,14,19,25
475,13179,3816,67,72,81,95,113,138
476,13181,788,6,6,6,7,7,8
477,13183,826,7,8,9,11,13,14
478,13185,12330,86,90,101,116,140,179
479,13187,2871,22,25,29,37,44,54
480,13189,2396,20,22,24,27,29,33
481,13191,833,12,13,15,17,19,21
482,13193,836,8,9,10,11,12,13
483,13195,3170,24,24,24,25,26,28
484,13197,548,4,4,5,6,6,7
485,13199,1943,18,18,19,22,26,33
486,13201,839,8,8,8,8,7,7
487,13205,2024,15,16,17,20,19,18
488,13207,2580,27,30,35,43,47,53
489,13209,868,3,3,4,5,5,5
490,13211,2074,28,29,31,33,34,34
491,13213,4773,46,48,51,55,55,55
492,13215,15691,169,188,220,265,319,396
493,13217,10549,109,113,125,140,163,205
494,13219,3926,45,48,54,63,69,78
495,13221,1454,12,12,14,15,17,18
496,13223,16099,147,157,176,203,226,263
497,13225,2552,23,24,26,28,31,35
498,13227,3300,27,29,32,38,41,45
499,13229,2384,13,13,14,15,17,21
500,13231,2202,30,31,32,35,36,39
501,13233,5502,26,26,27,30,36,47
502,13235,911,7,7,8,10,10,10
503,13237,2121,25,26,28,31,32,31
504,13239,162,1,1,1,1,1,1
505,13241,1651,14,15,17,19,19,20
506,13243,619,2,3,3,4,5,6
507,13245,23813,160,166,179,200,219,247
508,13247,7309,114,123,137,155,170,187
509,13249,344,4,4,4,5,4,4
510,13251,952,10,11,12,14,16,19
511,13253,939,5,5,5,6,6,6
512,13255,6026,77,81,88,98,103,110
513,13257,3057,19,20,22,25,28,32
514,13259,879,5,5,5,6,6,7
515,13261,2516,14,16,19,23,26,30
516,13263,469,3,3,3,4,4,5
517,13265,122,0,0,0,0,0,0
518,13267,2275,14,15,17,19,21,24
519,13269,787,6,6,6,7,7,8
520,13271,1269,8,9,10,11,12,13
521,13273,787,4,4,5,5,6,6
522,13275,4328,31,34,40,46,50,54
523,13277,4802,21,24,28,32,38,45
524,13279,3323,24,25,27,30,33,39
525,13281,1174,11,11,12,13,12,12
526,13283,838,4,4,4,5,5,4
527,13285,7319,41,45,52,62,78,106
528,13287,986,5,5,6,7,7,8
529,13289,701,6,7,7,8,9,9
530,13291,2145,20,21,22,24,24,23
531,13293,3380,30,30,32,35,37,37
532,13295,7110,118,126,139,154,163,173
533,13297,10303,128,131,142,156,163,173
534,13299,4775,36,38,42,46,49,53
535,13301,513,2,2,3,3,3,3
536,13303,2003,12,14,15,17,18,19
537,13305,3487,38,38,41,45,49,53
538,13307,141,1,1,1,2,2,2
539,13309,620,3,4,4,5,5,6
540,13311,3125,25,25,26,28,27,25
541,13313,16559,122,123,129,138,154,179
542,13315,818,6,6,7,8,8,8
543,13317,1066,10,10,11,12,12,12
544,13319,915,7,7,8,9,9,8
545,13321,1738,10,11,12,14,15,16
546,15001,2629,135,208,313,449,574,662
547,15003,24243,422,568,846,1278,1800,2536
548,15005,0,0,0,0,0,0,0
549,15007,202,11,18,31,51,75,96
550,15009,3971,215,268,340,429,504,569
551,16001,50037,947,1131,1334,1537,1780,2120
552,16003,333,0,0,0,0,0,0
553,16005,8521,166,180,199,222,220,207
554,16007,371,3,3,4,5,6,7
555,16009,654,7,7,8,10,10,9
556,16011,4741,98,111,130,153,162,165
557,16013,2309,11,12,15,20,22,21
558,16015,332,7,8,11,13,14,15
559,16017,3136,25,28,32,36,41,45
560,16019,14420,519,558,598,632,637,648
561,16021,848,6,6,7,9,10,10
562,16023,206,1,1,1,1,1,1
563,16025,71,0,0,0,0,0,0
564,16027,25875,340,387,457,558,675,793
565,16029,676,8,9,11,13,13,12
566,16031,2915,24,30,37,46,56,62
567,16033,59,1,1,1,2,2,2
568,16035,1033,14,15,17,19,19,21
569,16037,243,3,4,6,7,7,6
570,16039,1835,51,56,64,74,82,90
571,16041,1162,27,29,32,36,34,32
572,16043,1104,17,19,22,25,22,18
573,16045,1738,16,18,22,27,30,31
574,16047,1293,15,18,21,23,22,19
575,16049,1177,6,7,8,11,13,14
576,16051,2902,81,84,91,99,94,88
577,16053,2546,16,18,21,26,31,38
578,16055,17349,173,194,231,291,326,350
579,16057,2975,43,48,57,71,76,81
580,16059,519,5,6,7,8,7,6
581,16061,385,2,2,2,3,3,5
582,16063,495,3,4,5,5,4,3
583,16065,7047,102,101,104,111,102,87
584,16067,2316,14,18,23,30,37,46
585,16069,3511,46,54,61,67,61,53
586,16071,349,6,7,9,11,11,12
587,16073,1044,12,14,17,20,21,21
588,16075,2476,27,30,36,46,50,48
589,16077,651,5,5,6,8,7,6
590,16079,1055,11,14,17,22,28,36
591,16081,1181,12,12,14,16,17,17
592,16083,9232,94,117,152,191,208,206
593,16085,827,3,3,4,5,5,5
594,16087,1204,11,12,14,16,13,10
595,17001,8132,44,53,68,86,88,81
596,17003,462,4,4,4,5,5,4
597,17005,1953,16,16,18,22,25,28
598,17007,6265,72,79,89,103,104,98
599,17009,684,4,4,4,4,3,2
600,17011,3492,59,66,73,80,80,82
601,17013,507,4,4,5,5,6,6
602,17015,1674,23,23,25,27,27,25
603,17017,1942,13,12,12,12,10,8
604,17019,19450,293,343,423,526,603,613
605,17021,3470,29,29,31,35,36,38
606,17023,1741,12,11,12,13,14,15
607,17025,1465,9,10,11,12,10,8
608,17027,5689,37,39,43,48,48,47
609,17029,5475,85,91,101,115,131,149
610,17031,512773,7334,9028,11176,14066,16231,17839
611,17033,2079,19,21,23,25,23,21
612,17035,1276,12,13,15,17,15,13
613,17037,9009,143,170,203,235,245,254
614,17039,1360,10,11,13,14,15,15
615,17041,2535,27,29,32,36,36,33
616,17043,84777,1899,2177,2541,2908,3203,3384
617,17045,1652,19,22,26,30,35,38
618,17047,544,3,3,3,3,3,3
619,17049,4647,48,43,43,46,48,50
620,17051,3119,18,18,19,21,21,19
621,17053,1669,18,18,17,17,15,12
622,17055,4303,48,55,62,65,60,59
623,17057,3543,133,135,140,146,126,97
624,17059,453,2,2,3,4,5,4
625,17061,1418,15,15,17,19,17,15
626,17063,5533,77,87,98,110,114,118
627,17065,815,6,5,5,6,5,5
628,17067,1710,14,15,17,19,17,14
629,17069,365,1,1,2,2,2,1
630,17071,519,5,5,6,6,5,5
631,17073,4635,84,90,97,107,107,104
632,17075,2878,35,39,45,51,49,43
633,17077,4822,64,78,96,106,102,99
634,17079,1139,7,8,8,9,8,6
635,17081,4117,40,43,49,57,59,59
636,17083,2598,29,33,39,43,38,33
637,17085,1733,31,35,41,49,51,51
638,17087,1383,11,11,11,13,12,10
639,17089,54505,1174,1205,1258,1378,1415,1474
640,17091,13300,235,253,282,317,330,322
641,17093,12040,187,201,224,262,292,319
642,17095,5223,64,68,75,86,83,76
643,17097,63692,1286,1406,1569,1772,1834,1930
644,17099,11537,134,148,171,195,206,223
645,17101,2385,20,22,24,25,22,18
646,17103,3872,96,103,112,115,97,79
647,17105,4515,59,61,63,67,63,61
648,17107,3563,73,73,73,73,63,51
649,17109,2514,60,65,73,84,85,79
650,17111,26357,390,457,534,590,592,604
651,17113,16378,336,402,476,534,534,530
652,17115,10077,145,150,162,184,201,225
653,17117,4548,55,61,68,79,83,84
654,17119,29578,486,490,509,553,610,678
655,17121,4373,44,53,65,75,70,59
656,17123,962,21,23,25,28,26,24
657,17125,1395,22,22,24,26,24,22
658,17127,1309,9,10,10,11,11,10
659,17129,1170,28,28,29,30,28,24
660,17131,1339,15,17,21,25,26,24
661,17133,4282,56,59,64,72,77,81
662,17135,3629,32,35,39,44,43,40
663,17137,3731,47,50,57,66,70,70
664,17139,1553,11,11,12,14,14,13
665,17141,5637,162,167,176,187,171,151
666,17143,20194,609,649,701,765,809,818
667,17145,3126,20,21,23,25,22,18
668,17147,1403,18,20,23,28,27,25
669,17149,1748,10,10,10,10,10,10
670,17151,304,3,3,3,4,3,3
671,17153,678,4,5,7,8,7,5
672,17155,437,5,5,5,5,4,4
673,17157,4074,37,39,42,47,50,51
674,17159,1700,15,16,19,23,22,18
675,17161,14032,279,289,316,363,407,432
676,17163,26950,348,370,408,449,470,511
677,17165,2468,30,34,43,54,55,51
678,17167,17395,309,344,388,444,489,566
679,17169,690,2,2,2,2,2,1
680,17171,466,2,2,2,2,3,3
681,17173,2234,33,36,39,41,37,34
682,17175,592,5,4,4,5,4,3
683,17177,4434,73,85,98,110,106,98
684,17179,15362,285,312,354,392,365,321
685,17181,2228,13,13,14,15,15,16
686,17183,8965,98,109,125,142,144,137
687,17185,1340,10,11,12,13,13,12
688,17187,1716,17,18,20,23,23,21
689,17189,1621,13,15,16,19,19,18
690,17191,1720,11,12,13,15,13,11
