,County,438,444,451,458,465,472,479
51,01103,14144,52,52,54,58,62,64
52,01105,1082,2,2,2,2,2,2
53,01107,2329,10,10,10,11,11,10
54,01109,3049,17,18,20,21,23,22
55,01111,1754,9,9,9,9,9,8
56,01113,4238,27,29,31,34,37,41
57,01115,9379,38,40,43,47,50,46
58,01117,23116,118,116,118,122,125,129
59,01119,1029,3,3,3,3,4,4
60,01121,8028,58,63,68,72,75,72
61,01123,3875,21,20,21,22,23,23
62,01125,25179,134,146,159,165,162,158
63,01127,7070,51,59,65,67,65,57
64,01129,1639,5,5,6,6,6,6
65,01131,1244,5,5,6,6,6,6
66,01133,2718,16,17,19,21,22,23
67,02013,364,0,0,0,0,0,0
68,02016,656,5,4,3,2,2,1
69,02020,28651,159,163,168,176,184,170
70,02050,3795,24,22,21,20,19,15
71,02060,0,0,0,0,0,0,0
72,02068,91,1,1,1,1,1,1
73,02070,208,0,0,0,0,0,0
74,02090,6709,52,53,54,55,56,49
75,02100,29,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,1301,6,6,6,6,7,6
78,02122,4173,13,14,14,15,16,16
79,02130,393,3,3,3,3,3,2
80,02150,1081,3,3,3,3,3,2
81,02158,1224,3,2,2,2,1,1
82,02164,187,0,0,0,0,0,0
83,02170,10126,129,136,142,149,155,139
84,02180,340,1,1,1,1,1,1
85,02185,1050,3,3,2,2,2,2
86,02188,598,1,1,1,1,1,0
87,02195,159,3,2,2,2,1,1
88,02198,86,0,0,0,0,0,0
89,02220,334,1,1,1,1,1,1
90,02230,20,0,0,0,0,0,0
91,02240,623,10,11,11,11,11,8
92,02261,0,0,0,0,0,0,0
93,02275,34,0,0,0,0,0,0
94,02282,72,0,0,0,0,0,0
95,02290,351,1,1,1,1,1,1
96,04001,11184,75,74,78,83,86,80
97,04003,11645,59,50,46,46,48,51
98,04005,17156,87,79,74,72,76,76
99,04007,6565,27,24,23,23,25,25
100,04009,5370,15,14,16,18,20,18
101,04011,566,1,1,1,1,1,1
102,04012,2446,8,7,6,6,6,6
103,04013,525666,1756,1518,1423,1391,1367,1385
104,04015,22201,133,115,105,101,102,103
105,04017,15742,54,46,41,38,36,33
106,04019,113030,545,465,419,395,383,351
107,04021,49761,357,308,282,268,258,260
108,04023,7843,20,18,19,21,23,28
109,04025,18340,110,101,100,107,125,138
110,04027,36787,87,72,65,63,65,74
111,05001,2079,11,10,10,10,10,9
112,05003,1907,10,9,9,9,8,8
113,05005,3082,19,19,20,21,22,20
114,05007,28235,131,134,142,152,163,174
115,05009,3744,18,18,19,20,20,20
116,05011,1356,4,4,4,4,4,4
117,05013,409,2,2,2,2,2,2
118,05015,2755,10,11,12,14,15,15
119,05017,1610,3,3,4,4,4,4
120,05019,2084,7,7,7,7,7,6
121,05021,1723,8,9,9,9,9,8
122,05023,1948,6,6,5,5,5,4
123,05025,940,3,3,3,3,2,2
124,05027,2321,15,16,16,16,15,12
125,05029,2192,8,9,9,9,8,6
126,05031,13104,60,63,66,69,72,69
127,05033,6989,33,33,34,36,36,38
128,05035,5890,18,18,17,18,19,19
129,05037,1926,6,5,5,6,6,5
130,05039,756,2,2,2,2,2,1
131,05041,1357,5,5,5,5,5,4
132,05043,1985,7,8,9,10,10,8
133,05045,12235,63,64,66,68,71,67
134,05047,1680,7,6,6,5,5,3
135,05049,1100,3,3,3,3,3,3
136,05051,10041,51,50,48,47,45,40
137,05053,1637,8,8,8,8,8,8
138,05055,6022,35,35,34,34,34,29
139,05057,1984,11,11,11,11,11,10
140,05059,5014,24,25,28,30,32,32
141,05061,1641,9,9,9,10,10,9
142,05063,3722,13,13,13,14,15,13
143,05065,1662,6,6,6,7,7,6
144,05067,3210,13,14,13,13,12,9
145,05069,8746,30,30,31,30,27,22
146,05071,2884,16,15,14,13,12,10
147,05073,541,3,3,3,2,2,2
148,05075,2069,6,6,6,5,5,4
149,05077,1659,1,1,2,2,2,3
150,05079,3182,9,9,10,10,10,7
151,05081,1224,9,9,9,9,9,8
152,05083,2206,11,11,12,11,11,9
153,05085,7061,43,44,43,41,37,32
154,05087,1437,5,6,6,7,7,8
155,05089,1033,6,6,6,6,6,6
156,05091,4222,30,31,33,35,38,34
157,05093,5758,29,30,30,30,28,25
158,05095,862,4,3,3,3,3,2
159,05097,751,2,2,2,2,2,2
160,05099,818,4,4,4,4,4,4
161,05101,707,1,1,1,2,2,2
162,05103,2292,9,9,8,8,8,7
163,05105,827,4,4,4,4,4,3
164,05107,1743,7,8,10,11,12,12
165,05109,997,3,3,3,3,3,2
166,05111,3117,11,11,10,10,10,9
167,05113,1964,8,8,8,8,8,7
168,05115,7875,36,35,32,29,26,23
169,05117,888,3,3,3,3,3,3
170,05119,38399,223,209,192,179,171,152
171,05121,2066,8,8,7,8,8,7
172,05123,3526,13,14,14,14,13,11
173,05125,11743,53,56,58,58,58,53
174,05127,928,1,1,1,1,1,1
175,05129,673,1,1,1,1,1,1
176,05131,15060,106,113,118,123,125,121
177,05133,2780,13,13,13,13,13,13
178,05135,1553,6,6,6,6,7,6
179,05137,983,2,2,2,2,2,1
180,05139,3946,28,29,30,31,32,31
181,05141,1253,5,5,5,5,5,5
182,05143,30267,170,175,183,194,206,219
183,05145,7832,43,44,45,43,40,36
184,05147,636,2,2,2,2,2,1
185,05149,3408,13,14,15,16,16,15
186,06001,83861,794,826,874,933,998,1014
187,06003,88,0,0,0,0,0,0
188,06005,3577,18,18,17,17,17,14
189,06007,11359,90,94,100,105,110,110
190,06009,2019,16,17,18,20,21,18
191,06011,2165,12,12,12,12,11,10
192,06013,65559,666,710,764,820,874,876
193,06015,1213,14,16,18,20,23,19
194,06017,9488,75,77,80,82,85,78
195,06019,99602,713,731,765,807,852,857
196,06021,2334,15,16,16,16,16,13
197,06023,3492,35,36,39,43,46,39
198,06025,27572,94,94,96,98,101,106
199,06027,1401,9,9,8,8,8,6
200,06029,106329,895,933,981,1033,1084,1024
201,06031,22659,115,111,110,111,114,116
202,06033,3350,29,28,28,28,28,25
203,06035,5652,30,31,32,33,34,34
204,06037,1220893,6601,6405,6330,6249,6100,5353
205,06039,16051,116,115,114,113,111,102
206,06041,13713,120,127,137,151,166,184
207,06043,410,2,2,3,3,3,3
208,06045,3949,28,28,30,32,34,34
209,06047,30687,304,316,335,356,374,342
210,06049,474,2,2,2,2,2,2
211,06051,1268,6,7,7,7,7,5
212,06053,42979,300,312,330,352,376,383
213,06055,9473,81,91,101,107,109,96
214,06057,4323,53,59,66,74,80,75
215,06059,266464,1102,1046,1019,1015,1028,1089
216,06061,21095,190,200,212,227,244,240
217,06063,685,3,3,3,3,3,3
218,06065,294736,2077,2134,2223,2302,2334,2219
219,06067,98660,896,962,1046,1141,1235,1258
220,06069,5893,9,9,9,9,10,11
221,06071,291199,1716,1695,1688,1679,1655,1579
222,06073,271335,1928,1925,1984,2082,2175,2001
223,06075,35488,283,287,296,309,328,334
224,06077,70117,699,731,771,815,855,851
225,06079,20547,155,151,150,151,154,139
226,06081,40560,289,289,295,307,322,324
227,06083,33270,275,284,297,312,328,305
228,06085,114865,840,844,864,897,941,947
229,06087,15363,134,135,138,143,148,141
230,06089,11418,80,84,91,98,103,94
231,06091,106,0,0,0,0,0,0
232,06093,1885,14,13,13,14,14,11
233,06095,31301,252,257,267,280,295,298
234,06097,29315,210,217,230,249,273,281
235,06099,59271,670,724,741,729,715,632
236,06101,9175,66,67,70,74,77,70
237,06103,5310,42,42,41,40,39,34
238,06105,392,2,2,2,2,2,1
239,06107,49100,327,338,354,373,391,374
240,06109,4043,21,22,23,24,26,24
241,06111,79774,611,626,653,682,704,690
242,06113,13414,86,90,98,110,127,138
243,06115,6021,45,47,50,54,58,54
244,08001,51910,484,466,471,493,526,506
245,08003,1352,7,7,7,7,8,9
246,08005,52580,557,527,532,574,657,668
247,08007,764,8,8,8,9,11,8
248,08009,278,0,0,0,0,0,0
249,08011,1483,6,5,4,3,3,2
250,08013,20949,209,198,198,205,219,200
251,08014,4246,52,53,56,60,64,55
252,08015,1510,10,10,11,11,12,10
253,08017,126,0,0,0,0,0,0
254,08019,406,3,3,3,4,4,3
255,08021,462,3,3,3,4,5,5
256,08023,204,1,1,1,1,1,1
257,08025,2145,14,11,9,8,8,5
258,08027,176,1,1,1,1,1,1
259,08029,2563,14,13,13,14,15,13
260,08031,65044,595,556,538,535,545,531
261,08033,67,0,0,0,0,0,0
262,08035,24290,246,221,215,224,245,250
263,08037,5799,58,52,49,48,48,42
264,08039,1442,18,19,21,23,25,23
265,08041,57603,589,591,632,703,793,799
266,08043,5673,50,45,43,42,41,37
267,08045,5481,49,51,59,76,97,103
268,08047,191,2,2,3,3,4,4
269,08049,1344,9,7,6,6,6,4
270,08051,1262,6,5,5,6,7,6
271,08053,17,0,0,0,0,0,0
272,08055,337,2,2,3,3,3,3
273,08057,52,0,0,0,0,0,0
274,08059,40951,342,352,387,444,514,525
275,08061,92,0,0,0,0,0,0
276,08063,587,5,5,5,5,5,4
277,08065,702,4,4,4,4,4,4
278,08067,3416,38,35,34,35,37,31
279,08069,22740,241,219,218,232,261,284
280,08071,1047,6,5,5,5,5,4
281,08073,1008,4,3,3,3,3,2
282,08075,3850,21,19,19,19,19,16
283,08077,13763,96,88,85,86,87,73
284,08079,86,1,1,1,1,1,0
285,08081,708,4,4,4,5,5,3
286,08083,1812,7,6,6,6,7,6
287,08085,3335,17,15,14,14,14,12
288,08087,2542,18,18,19,21,23,18
289,08089,1891,11,9,8,7,6,5
290,08091,275,2,2,2,2,2,1
291,08093,615,6,5,6,6,7,6
292,08095,352,1,1,1,1,1,0
293,08097,2481,29,26,25,25,26,23
294,08099,1169,4,3,3,3,3,3
295,08101,16045,132,134,145,155,160,142
296,08103,533,6,6,5,5,5,4
297,08105,758,5,5,4,5,5,5
298,08107,2092,19,17,17,16,17,15
299,08109,334,2,2,2,3,3,3
300,08111,45,0,0,0,0,0,0
301,08113,851,3,2,2,2,3,2
302,08115,201,1,1,1,1,1,1
303,08117,3471,56,58,60,62,62,56
304,08119,1459,21,18,18,18,19,18
305,08121,437,5,5,5,6,6,5
306,08123,27813,262,241,234,238,249,247
307,08125,845,10,9,9,9,8,7
308,09001,90537,,,,,,NaN
309,09003,76341,,,,,,NaN
310,09005,13064,,,,,,NaN
311,09007,11668,,,,,,NaN
312,09009,81793,,,,,,NaN
313,09011,20819,,,,,,NaN
314,09013,8690,,,,,,NaN
315,09015,9941,,,,,,NaN
316,10001,15806,148,146,145,146,148,134
317,10003,56411,580,566,554,542,529,483
318,10005,23955,200,196,193,192,190,175
319,11001,NaN,347,336,327,321,315,291
320,12001,23588,138,124,113,102,92,83
321,12003,3375,11,9,8,7,6,5
322,12005,19469,100,86,74,64,56,50
323,12007,2925,11,10,9,8,7,5
324,12009,37660,356,320,289,261,236,209
325,12011,217780,2071,1885,1718,1567,1431,1305
326,12013,1663,5,4,3,3,2,2
327,12015,11766,99,89,80,72,65,57
328,12017,10404,63,58,53,49,45,38
329,12019,17462,90,78,68,59,52,46
330,12021,32927,224,204,187,173,160,151
331,12023,7884,22,19,16,14,12,11
332,12027,4103,30,28,25,23,21,21
333,12029,1556,7,6,5,4,4,3
334,12031,93097,536,470,413,363,320,294
335,12033,34969,175,152,132,116,102,90
336,12035,6763,69,62,56,50,45,37
337,12037,1296,3,2,2,2,1,1
338,12039,5544,14,12,10,9,8,6
339,12041,1499,12,10,9,8,7,6
340,12043,926,3,2,2,2,2,2
341,12045,1920,6,5,4,3,3,2
342,12047,1593,4,3,3,2,2,2
343,12049,2922,15,13,12,10,9,8
344,12051,4482,15,13,11,10,8,7
345,12053,12571,114,105,96,88,81,72
346,12055,7755,53,47,42,38,34,29
347,12057,123479,989,897,815,742,677,643
348,12059,2216,5,4,4,3,3,2
349,12061,11809,81,73,67,61,55,49
350,12063,6074,19,16,14,12,10,8
351,12065,1433,4,4,3,3,2,2
352,12067,1606,3,2,2,2,2,1
353,12069,26983,260,234,212,192,174,161
354,12071,63512,503,453,408,369,334,318
355,12073,30430,184,161,141,124,109,96
356,12075,3141,25,22,20,18,17,15
357,12077,1056,3,2,2,2,1,1
358,12079,2034,7,6,5,5,4,3
359,12081,35249,306,280,256,235,216,197
360,12083,29260,182,159,139,123,108,96
361,12085,11493,75,69,64,59,54,51
362,12086,451019,3717,3327,2982,2675,2400,2111
363,12087,6523,58,53,49,45,41,36
364,12089,7998,46,40,35,30,27,22
365,12091,19809,123,110,99,89,80,73
366,12093,3773,21,19,17,15,13,12
367,12095,125414,1111,1003,907,822,746,704
368,12097,40121,302,270,243,219,197,173
369,12099,133286,1241,1110,994,890,799,732
370,12101,36906,358,329,304,280,259,248
371,12103,73290,668,596,532,476,426,389
372,12105,61888,522,470,424,384,349,327
373,12107,6070,25,21,19,16,14,12
374,12109,21337,111,96,83,73,64,56
375,12111,24256,212,195,180,165,151,139
376,12113,17809,87,76,68,60,54,48
377,12115,29766,245,224,206,190,175,163
378,12117,30495,273,246,222,200,181,170
379,12119,8868,74,65,58,51,46,39
380,12121,5226,16,14,12,10,9,8
381,12123,2695,7,6,5,4,4,3
382,12125,1777,4,3,3,2,2,1
383,12127,38939,363,331,301,275,252,230
384,12129,3261,12,10,9,8,7,5
385,12131,7370,45,40,35,31,27,23
386,12133,2678,10,8,7,6,5,4
387,13001,2263,9,8,7,6,5,4
388,13003,1004,2,2,1,1,1,1
389,13005,1605,13,12,11,10,9,8
390,13007,226,0,0,0,0,0,0
391,13009,4416,22,20,18,16,14,12
392,13011,1762,8,7,7,6,5,4
393,13013,9517,54,47,41,36,32,27
394,13015,14038,93,82,73,65,57,50
395,13017,2060,5,4,3,3,2,2
396,13019,1795,10,8,7,6,5,4
397,13021,15392,74,64,56,50,44,38
398,13023,1430,4,3,3,2,2,1
399,13025,1575,8,7,6,5,5,4
400,13027,1368,6,5,4,4,3,3
401,13029,3479,25,22,20,18,16,14
402,13031,6631,36,32,28,25,23,20
403,13033,2483,11,9,8,7,6,5
404,13035,2900,19,17,15,13,11,9
405,13037,576,2,1,1,1,1,0
406,13039,3850,21,18,16,14,12,11
407,13043,925,2,1,1,1,1,0
408,13045,11003,59,54,49,45,41,37
409,13047,5960,47,42,38,34,31,27
410,13049,1338,3,3,2,2,2,1
411,13051,22278,142,126,113,101,91,83
412,13053,3567,31,27,24,21,18,16
413,13055,2705,13,11,10,8,7,6
414,13057,29715,223,197,174,154,136,118
415,13059,14651,61,53,47,41,36,33
416,13061,237,0,0,0,0,0,0
417,13063,24921,184,164,147,132,119,104
418,13065,939,3,2,2,2,1,1
419,13067,74575,506,446,395,350,310,279
420,13069,5248,13,11,10,8,7,6
421,13071,4588,18,16,14,12,11,9
422,13073,16312,80,70,62,55,49,41
423,13075,1790,7,6,6,5,4,4
424,13077,13627,97,88,79,72,65,57
425,13079,654,3,2,2,2,1,1
426,13081,2020,9,8,7,6,5,4
427,13083,1359,9,8,7,6,5,4
428,13085,2931,14,12,10,9,8,6
429,13087,2842,11,10,9,8,7,6
430,13089,61707,445,406,370,338,308,285
431,13091,2067,7,6,5,4,4,3
432,13093,1057,5,5,4,4,3,3
433,13095,7269,27,24,21,19,17,14
434,13097,14361,91,80,72,64,58,50
435,13099,1154,3,3,2,2,2,1
436,13101,461,1,1,0,0,0,0
437,13103,4414,30,27,24,22,20,17
438,13105,2262,8,7,6,5,4,3
439,13107,2516,7,6,5,4,4,3
440,13109,940,3,3,2,2,2,1
441,13111,2293,11,10,8,7,7,5
442,13113,8567,61,55,49,43,39,34
443,13115,11667,63,56,51,46,42,37
444,13117,21260,156,139,124,112,100,89
445,13119,2601,10,8,7,6,5,4
446,13121,92356,608,543,486,436,391,354
447,13123,2852,13,11,10,9,7,6
448,13125,262,0,0,0,0,0,0
449,13127,7838,40,35,31,27,24,22
450,13129,7944,59,53,48,43,38,34
451,13131,2053,8,7,6,5,4,4
452,13133,1773,7,6,5,4,4,3
453,13135,97296,586,512,449,395,350,304
454,13137,4982,18,16,14,12,11,9
455,13139,26429,100,88,78,69,62,51
456,13141,901,2,2,2,1,1,1
457,13143,2546,13,11,10,9,8,7
458,13145,2474,14,13,11,10,9,8
459,13147,2318,10,9,8,7,6,5
460,13149,831,3,3,2,2,2,1
461,13151,23833,183,165,149,135,122,109
462,13153,14068,70,61,54,47,42,36
463,13155,899,2,2,1,1,1,1
464,13157,9556,52,46,41,36,32,27
465,13159,1370,8,7,6,6,5,4
466,13161,1840,9,8,7,6,5,4
467,13163,1899,6,5,4,3,3,2
468,13165,836,2,2,2,1,1,1
469,13167,1100,3,2,2,1,1,1
470,13169,1960,9,8,7,6,5,5
471,13171,1956,8,7,6,5,4,3
472,13173,760,3,2,2,2,1,1
473,13175,5439,17,15,13,11,10,8
474,13177,2669,10,8,7,6,5,4
475,13179,3684,42,39,36,33,30,27
476,13181,784,3,3,2,2,2,1
477,13183,820,4,4,3,3,3,2
478,13185,12257,57,50,44,39,35,32
479,13187,2853,11,10,9,8,7,6
480,13189,2383,13,11,10,8,7,6
481,13191,820,6,5,5,4,4,3
482,13193,832,4,4,3,3,2,2
483,13195,3156,15,13,11,10,8,7
484,13197,543,2,2,2,1,1,1
485,13199,1925,9,8,7,6,5,5
486,13201,835,3,2,2,2,1,1
487,13205,2014,8,7,6,5,5,4
488,13207,2562,13,11,10,9,8,7
489,13209,865,1,1,1,0,0,0
490,13211,2060,16,15,13,12,11,9
491,13213,4712,29,26,24,22,20,17
492,13215,15532,94,85,77,69,63,57
493,13217,10407,73,65,58,52,47,41
494,13219,3900,20,17,15,13,12,10
495,13221,1444,5,5,4,3,3,2
496,13223,15910,116,104,94,85,77,69
497,13225,2539,13,11,10,8,7,6
498,13227,3272,19,17,15,13,12,10
499,13229,2375,8,6,5,4,4,3
500,13231,2169,11,10,8,7,6,5
501,13233,5472,19,16,13,12,10,9
502,13235,908,4,3,3,2,2,2
503,13237,2111,13,11,10,9,8,7
504,13239,162,0,0,0,0,0,0
505,13241,1630,6,5,4,3,3,2
506,13243,618,2,1,1,1,1,1
507,13245,23648,117,104,93,83,75,64
508,13247,7218,56,50,45,41,37,32
509,13249,341,1,1,1,1,1,1
510,13251,945,5,4,4,3,3,2
511,13253,929,3,3,2,2,2,1
512,13255,5957,34,30,27,24,22,20
513,13257,3049,10,8,7,7,6,5
514,13259,879,3,3,2,2,2,1
515,13261,2508,9,8,7,6,5,4
516,13263,467,2,1,1,1,1,1
517,13265,122,0,0,0,0,0,0
518,13267,2270,9,8,7,6,5,5
519,13269,783,2,2,2,2,1,1
520,13271,1265,4,4,3,3,2,2
521,13273,786,2,2,2,1,1,1
522,13275,4315,17,14,12,11,10,8
523,13277,4787,16,14,12,11,9,9
524,13279,3306,11,10,8,7,6,5
525,13281,1173,6,5,4,4,3,3
526,13283,838,2,2,1,1,1,0
527,13285,7286,31,27,24,21,18,17
528,13287,984,3,2,2,2,1,1
529,13289,700,4,3,3,2,2,2
530,13291,2141,10,9,7,6,6,4
531,13293,3355,14,12,10,9,8,7
532,13295,7035,44,39,35,32,29,26
533,13297,10227,71,62,54,47,42,34
534,13299,4750,17,15,13,11,9,8
535,13301,512,2,1,1,1,1,1
536,13303,1995,7,6,5,4,4,3
537,13305,3464,16,14,12,11,9,8
538,13307,141,0,0,0,0,0,0
539,13309,621,2,1,1,1,1,1
540,13311,3105,12,10,9,8,7,5
541,13313,16457,57,50,43,38,33,30
542,13315,815,2,2,2,1,1,1
543,13317,1064,5,4,3,3,2,2
544,13319,914,3,2,2,1,1,1
545,13321,1730,6,5,4,3,3,3
546,15001,2568,45,54,67,85,109,119
547,15003,23790,197,209,226,248,273,305
548,15005,0,0,0,0,0,0,0
549,15007,199,17,19,19,20,20,20
550,15009,3781,99,102,106,112,119,114
551,16001,49380,401,391,378,360,340,311
552,16003,333,0,0,0,0,0,0
553,16005,8456,77,77,77,76,74,65
554,16007,368,2,1,1,1,1,1
555,16009,647,5,4,4,4,4,3
556,16011,4673,52,54,55,55,54,48
557,16013,2272,8,7,7,7,6,5
558,16015,328,2,2,2,3,3,3
559,16017,3106,17,16,15,14,14,13
560,16019,14194,298,290,278,264,252,216
561,16021,845,3,3,2,2,2,2
562,16023,206,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0
564,16027,25661,148,147,144,140,136,129
565,16029,660,3,3,3,3,3,2
566,16031,2905,12,12,12,11,11,10
567,16033,57,0,0,0,0,0,0
568,16035,1029,10,10,9,9,8,8
569,16037,242,1,1,1,1,1,1
570,16039,1790,16,17,18,18,19,16
571,16041,1149,14,14,13,13,12,10
572,16043,1088,8,8,8,8,8,6
573,16045,1734,8,8,8,9,9,9
574,16047,1289,4,4,4,5,5,4
575,16049,1174,4,4,4,4,3,3
576,16051,2844,32,34,35,36,37,32
577,16053,2538,6,6,6,6,6,6
578,16055,17232,119,114,110,107,103,92
579,16057,2922,27,26,26,25,24,22
580,16059,516,2,2,2,1,1,1
581,16061,385,0,0,0,0,0,0
582,16063,494,0,0,0,1,1,1
583,16065,6904,65,65,64,63,61,48
584,16067,2315,9,9,9,9,9,9
585,16069,3485,20,23,25,27,29,27
586,16071,347,2,2,2,2,2,2
587,16073,1039,7,7,7,7,8,7
588,16075,2456,12,12,12,12,11,10
589,16077,649,2,2,2,2,2,1
590,16079,1050,7,7,7,7,7,6
591,16081,1166,9,8,8,7,7,5
592,16083,9152,36,36,35,34,33,30
593,16085,827,2,2,1,1,1,1
594,16087,1203,4,4,4,4,4,3
595,17001,8088,33,31,30,29,27,24
596,17003,460,2,2,2,2,2,1
597,17005,1941,10,9,8,8,7,6
598,17007,6152,34,34,35,36,36,33
599,17009,681,2,2,2,1,1,1
600,17011,3440,33,32,32,30,29,24
601,17013,505,3,3,3,3,2,2
602,17015,1652,17,17,17,16,16,13
603,17017,1931,8,8,8,7,6,5
604,17019,19185,185,182,178,174,168,153
605,17021,3425,22,20,19,18,17,14
606,17023,1731,10,9,8,8,7,6
607,17025,1462,4,4,4,4,4,3
608,17027,5678,22,21,20,19,19,15
609,17029,5447,47,47,46,44,41,33
610,17031,503169,3069,3122,3173,3200,3181,2869
611,17033,2070,14,13,12,12,11,9
612,17035,1269,8,7,7,7,7,5
613,17037,8739,53,53,54,54,54,49
614,17039,1335,5,4,4,3,3,2
615,17041,2524,20,20,20,19,18,14
616,17043,82864,876,883,874,849,810,682
617,17045,1634,12,12,12,12,12,11
618,17047,540,1,1,1,1,1,0
619,17049,4590,20,19,18,17,16,14
620,17051,3104,11,11,10,9,9,7
621,17053,1647,13,12,11,10,9,7
622,17055,4278,26,25,24,23,22,20
623,17057,3392,64,65,65,64,63,52
624,17059,451,1,1,1,1,1,0
625,17061,1411,6,5,5,4,4,3
626,17063,5451,51,48,46,43,40,34
627,17065,811,2,2,2,2,1,1
628,17067,1703,10,9,9,9,9,7
629,17069,361,1,0,0,0,0,0
630,17071,518,3,3,3,3,3,2
631,17073,4546,32,31,30,29,28,24
632,17075,2854,13,13,12,11,10,8
633,17077,4776,26,25,25,24,24,22
634,17079,1134,4,4,4,3,3,2
635,17081,4088,26,24,23,22,20,17
636,17083,2573,14,13,12,11,10,8
637,17085,1696,13,13,13,13,13,11
638,17087,1374,4,4,4,3,3,2
639,17089,53361,473,464,454,443,430,364
640,17091,13077,145,149,152,151,147,135
641,17093,11801,123,118,112,105,99,85
642,17095,5156,31,30,29,28,26,21
643,17097,62746,413,414,419,425,429,408
644,17099,11385,113,111,107,103,97,83
645,17101,2378,9,8,8,7,7,5
646,17103,3753,50,50,48,46,45,38
647,17105,4436,38,36,34,31,29,24
648,17107,3503,38,37,36,34,32,26
649,17109,2464,22,23,23,23,23,20
650,17111,25782,234,228,223,217,209,193
651,17113,15919,219,221,220,215,206,180
652,17115,9934,101,102,103,103,100,83
653,17117,4507,33,32,30,28,27,22
654,17119,29361,200,190,178,164,151,132
655,17121,4364,19,19,18,17,17,15
656,17123,935,11,11,10,10,9,8
657,17125,1358,8,8,7,7,7,5
658,17127,1308,7,6,5,5,5,4
659,17129,1150,14,14,13,12,12,9
660,17131,1323,9,9,9,9,9,8
661,17133,4225,33,32,30,29,28,23
662,17135,3608,16,14,12,10,9,7
663,17137,3710,34,34,34,33,32,28
664,17139,1540,6,6,6,5,5,4
665,17141,5489,56,56,55,54,53,46
666,17143,19162,315,315,313,307,296,267
667,17145,3117,18,17,15,14,12,9
668,17147,1395,10,10,9,9,8,6
669,17149,1734,4,4,4,3,3,2
670,17151,302,1,1,1,1,1,1
671,17153,674,1,1,1,1,1,0
672,17155,433,1,1,1,1,1,1
673,17157,4054,17,17,16,16,15,13
674,17159,1694,5,4,4,3,3,2
675,17161,13827,96,92,89,86,84,78
676,17163,26731,182,172,162,152,143,131
677,17165,2450,21,19,17,15,14,11
678,17167,17121,190,193,193,190,183,164
679,17169,688,2,2,2,2,2,1
680,17171,459,1,1,1,1,1,1
681,17173,2215,13,12,11,11,10,8
682,17175,565,1,1,1,1,1,1
683,17177,4331,35,35,34,33,33,29
684,17179,14782,175,170,163,156,148,133
685,17181,2228,9,9,8,7,6,5
686,17183,8917,60,53,45,39,34,27
687,17185,1336,4,4,4,4,4,3
688,17187,1702,8,8,8,7,7,5
689,17189,1616,9,8,7,7,6,4
690,17191,1710,7,7,7,6,6,4
691,17193,1658,6,6,5,5,4,3
692,17195,6431,66,67,67,67,66,57
693,17197,69148,682,674,659,637,607,524
694,17199,7080,58,54,50,45,41,35
695,17201,29618,256,255,249,239,227,199
696,17203,4098,53,54,53,51,48,40
697,18001,3356,14,15,16,18,20,20
698,18003,38085,236,243,257,276,297,307
699,18005,7742,48,51,56,60,63,60
700,18007,936,3,3,3,3,3,3
701,18009,1308,10,11,11,12,12,11
702,18011,6404,40,40,41,42,43,42
