,County,340,346,353,360,367,374,381
97,04003,7052,760,840,882,891,874,841
98,04005,10777,550,585,591,574,551,531
99,04007,4295,199,208,211,213,216,219
100,04009,3109,188,193,181,167,156,147
101,04011,379,27,24,21,19,18,17
102,04012,1327,101,109,112,114,114,113
103,04013,302707,22120,25506,27097,27490,27397,27036
104,04015,11351,1163,1267,1295,1304,1317,1324
105,04017,10886,509,543,542,523,500,474
106,04019,65915,5244,5587,5794,5984,6192,6321
107,04021,26242,1917,2110,2268,2384,2470,2513
108,04023,5779,260,251,238,225,213,203
109,04025,10740,932,965,967,972,994,1025
110,04027,26586,1608,1627,1548,1459,1393,1340
111,05001,1250,44,46,45,43,42,41
112,05003,1230,62,62,60,57,55,53
113,05005,1958,85,89,91,93,94,97
114,05007,16884,981,1022,971,906,859,822
115,05009,2463,109,108,102,95,91,86
116,05011,891,57,57,54,50,47,44
117,05013,218,14,15,14,14,13,13
118,05015,2000,87,88,87,86,85,84
119,05017,1386,38,36,31,28,26,24
120,05019,1302,65,67,63,59,55,52
121,05021,1273,45,41,37,34,32,30
122,05023,1132,57,60,58,56,54,53
123,05025,541,23,22,21,19,18,17
124,05027,1493,60,62,63,63,63,64
125,05029,1223,83,86,83,80,77,74
126,05031,9676,389,401,394,383,373,361
127,05033,4241,176,186,188,188,189,187
128,05035,4192,147,149,143,135,125,116
129,05037,1321,63,63,60,56,53,49
130,05039,463,23,22,20,18,16,14
131,05041,911,51,51,48,45,42,39
132,05043,1408,90,84,77,69,63,58
133,05045,7137,400,413,397,377,362,348
134,05047,1051,39,41,41,40,40,40
135,05049,832,48,50,46,42,39,37
136,05051,5430,285,314,311,301,293,285
137,05053,998,70,73,71,67,64,60
138,05055,4283,169,163,152,141,131,123
139,05057,1191,67,71,68,63,58,54
140,05059,3523,101,109,108,101,93,85
141,05061,1068,38,39,37,35,33,32
142,05063,2650,104,106,100,94,90,87
143,05065,1217,37,41,42,40,39,37
144,05067,2751,106,87,70,57,48,42
145,05069,6516,198,203,193,181,172,166
146,05071,1735,72,75,73,70,67,64
147,05073,326,9,11,11,11,11,11
148,05075,1509,49,50,48,45,43,41
149,05077,1411,39,37,31,26,23,20
150,05079,2790,52,53,50,46,43,40
151,05081,777,26,28,29,29,29,29
152,05083,1353,67,69,68,66,65,63
153,05085,3915,189,196,202,207,211,214
154,05087,978,63,61,59,57,55,54
155,05089,594,27,25,23,21,20,20
156,05091,2654,87,90,89,85,82,80
157,05093,4248,143,141,134,125,118,114
158,05095,454,19,19,18,17,16,15
159,05097,467,26,23,21,20,18,18
160,05099,585,23,23,23,23,23,23
161,05101,544,15,14,13,13,12,12
162,05103,1290,70,66,63,60,58,57
163,05105,406,25,27,28,28,27,27
164,05107,1237,45,49,49,47,46,44
165,05109,651,52,55,53,50,46,42
166,05111,2307,103,106,97,86,77,69
167,05113,1183,57,55,51,48,45,43
168,05115,5194,246,255,244,230,220,211
169,05117,515,27,29,29,27,25,24
170,05119,23245,933,991,1014,1020,1025,1026
171,05121,1368,53,54,54,53,51,49
172,05123,2674,106,108,103,96,90,84
173,05125,7186,336,341,347,353,357,357
174,05127,529,21,20,19,19,19,19
175,05129,477,24,24,23,23,22,21
176,05131,9083,320,337,341,344,349,355
177,05133,2025,47,48,46,42,39,37
178,05135,1065,57,59,57,54,50,47
179,05137,744,54,59,59,56,53,50
180,05139,2278,142,155,154,149,145,139
181,05141,719,53,53,50,47,45,43
182,05143,20547,913,1007,973,884,807,744
183,05145,4378,221,228,231,238,250,263
184,05147,327,16,15,14,13,13,12
185,05149,2295,97,97,92,85,80,74
186,06001,49084,5052,6059,6740,7084,7320,7469
187,06003,65,0,0,0,0,0,0
188,06005,2281,153,110,80,61,49,41
189,06007,6968,507,540,563,594,618,601
190,06009,1084,100,89,76,67,61,56
191,06011,1240,58,57,53,48,42,37
192,06013,38138,2333,2475,2430,2369,2423,2628
193,06015,709,49,42,37,34,34,35
194,06017,5279,514,452,388,332,290,262
195,06019,63080,5279,5954,6156,6129,6051,5928
196,06021,1413,59,56,53,51,51,51
197,06023,1584,158,135,120,110,106,105
198,06025,21734,810,801,744,679,621,568
199,06027,575,33,27,22,19,16,14
200,06029,63557,3758,4026,4145,4302,4427,4380
201,06031,15548,748,806,849,873,870,859
202,06033,1710,201,227,230,215,195,176
203,06035,4180,244,205,177,164,166,161
204,06037,719833,73280,79716,77571,69726,60671,52339
205,06039,9908,445,419,371,325,293,270
206,06041,9505,353,463,488,472,466,479
207,06043,220,25,24,25,29,34,37
208,06045,2382,119,113,110,111,116,121
209,06047,17890,989,1020,984,942,925,926
210,06049,307,18,14,14,16,16,16
211,06051,857,18,14,11,8,7,7
212,06053,26010,1946,2028,1957,1861,1790,1726
213,06055,5427,395,381,361,347,344,334
214,06057,2480,145,120,105,96,93,93
215,06059,147463,11185,12662,12784,12386,12129,11934
216,06061,12816,873,813,759,716,685,663
217,06063,455,29,20,15,11,9,8
218,06065,169360,18382,19891,19952,19574,19042,18080
219,06067,62435,3870,3787,3509,3240,3066,2938
220,06069,3394,84,86,79,72,66,63
221,06071,185111,17930,20309,21428,21743,21156,19366
222,06073,145779,10873,11722,12100,12395,12569,12250
223,06075,22319,1457,1676,1798,1871,1974,2130
224,06077,42887,2778,2858,2848,2832,2792,2728
225,06079,9945,625,600,554,512,485,467
226,06081,22908,1781,1864,1951,2055,2174,2261
227,06083,16159,1140,1397,1593,1736,1826,1857
228,06085,64974,3879,4020,4157,4263,4323,4276
229,06087,8113,598,543,481,434,405,389
230,06089,7641,251,209,193,192,194,192
231,06091,34,3,3,3,3,3,4
232,06093,1076,55,43,36,31,28,27
233,06095,17528,1307,1341,1325,1296,1281,1280
234,06097,18539,980,1044,1030,1006,1000,1018
235,06099,33148,2082,2145,2083,1994,1952,1953
236,06101,6121,279,242,216,193,173,157
237,06103,3017,192,174,166,165,169,173
238,06105,265,16,14,13,13,14,15
239,06107,31665,2163,2466,2497,2418,2335,2262
240,06109,2704,348,327,301,278,260,244
241,06111,36064,3040,3317,3464,3562,3644,3681
242,06113,7793,448,438,416,397,385,381
243,06115,3628,186,166,148,140,145,144
244,08001,38849,1273,1222,1164,1108,1059,1013
245,08003,907,26,22,19,16,15,14
246,08005,36976,1174,1132,1141,1185,1250,1323
247,08007,467,16,11,8,6,4,3
248,08009,171,2,1,1,0,0,0
249,08011,1026,89,65,49,39,32,27
250,08013,14276,401,379,349,324,310,303
251,08014,2726,65,57,51,47,45,46
252,08015,1002,29,27,23,21,19,17
253,08017,87,1,1,0,0,0,0
254,08019,267,5,4,3,3,2,2
255,08021,304,18,16,16,18,21,22
256,08023,157,7,7,5,5,4,3
257,08025,1632,34,28,20,15,11,8
258,08027,146,6,4,3,3,3,3
259,08029,1534,115,106,95,84,76,70
260,08031,46570,1276,1283,1317,1380,1465,1546
261,08033,49,3,2,2,2,2,3
262,08035,15168,433,398,383,387,406,427
263,08037,3226,63,54,45,39,34,32
264,08039,955,27,22,20,19,18,17
265,08041,39887,1432,1255,1121,1034,990,967
266,08043,4507,155,131,106,85,71,61
267,08045,3731,169,162,153,146,138,129
268,08047,121,4,3,3,3,4,4
269,08049,620,19,15,13,12,11,12
270,08051,670,24,24,24,23,24,24
271,08053,12,0,0,0,0,0,0
272,08055,273,9,7,5,4,3,3
273,08057,31,2,2,1,1,1,1
274,08059,28828,1107,1037,981,972,1038,1174
275,08061,74,8,6,5,5,5,5
276,08063,430,8,7,6,5,5,4
277,08065,401,10,8,8,7,7,6
278,08067,2189,60,45,33,25,20,16
279,08069,14676,456,461,442,401,368,353
280,08071,489,36,31,27,25,23,22
281,08073,777,29,19,13,9,7,6
282,08075,3200,135,130,116,102,91,83
283,08077,8801,222,187,165,155,154,155
284,08079,42,0,0,0,0,0,0
285,08081,531,20,16,12,10,8,7
286,08083,1199,37,31,27,25,24,23
287,08085,2034,87,75,66,59,54,51
288,08087,2092,74,72,70,68,69,70
289,08089,1590,46,35,27,22,18,15
290,08091,152,2,2,1,1,1,1
291,08093,373,16,16,14,11,10,10
292,08095,241,3,3,2,2,1,2
293,08097,971,36,33,28,23,20,18
294,08099,976,27,20,16,14,14,14
295,08101,12884,319,267,240,237,248,226
296,08103,262,9,7,5,4,4,3
297,08105,373,17,16,15,13,12,11
298,08107,1010,26,21,17,14,12,11
299,08109,251,4,4,4,4,4,4
300,08111,26,2,1,1,1,0,0
301,08113,388,11,9,7,6,5,5
302,08115,125,2,2,2,2,2,2
303,08117,2077,49,48,45,40,37,34
304,08119,956,18,14,12,10,9,8
305,08121,340,6,5,4,3,2,2
306,08123,19361,683,667,659,643,623,603
307,08125,527,19,18,16,14,13,12
308,09001,53101,3551,3927,4194,4399,4571,4665
309,09003,43253,4009,4383,4540,4563,4536,4498
310,09005,7004,669,685,698,708,712,703
311,09007,5874,607,605,599,593,590,587
312,09009,44134,3190,3247,3185,3080,2981,2892
313,09011,9645,790,829,891,969,1050,1121
314,09013,4497,483,531,557,573,590,603
315,09015,4591,464,498,502,498,498,503
316,10001,8771,642,675,705,722,734,746
317,10003,31697,2065,2190,2304,2414,2528,2655
318,10005,14458,672,740,788,832,877,911
319,11001,NaN,1380,1549,1619,1664,1740,1836
320,12001,15420,512,549,564,570,578,583
321,12003,2397,70,73,70,66,63,60
322,12005,11358,497,526,524,513,509,512
323,12007,2103,175,199,193,180,170,161
324,12009,20145,1141,1311,1438,1536,1629,1701
325,12011,132897,8278,8892,9016,8900,8683,8375
326,12013,1159,68,71,69,67,66,64
327,12015,7065,483,512,524,533,547,559
328,12017,6417,313,334,359,387,421,458
329,12019,10794,612,682,720,725,685,617
330,12021,21683,941,1089,1128,1141,1159,1167
331,12023,5816,279,306,307,296,282,266
332,12027,2839,121,127,132,138,144,144
333,12029,1083,47,54,53,51,50,47
334,12031,58296,2871,3073,3131,3170,3261,3408
335,12033,21408,1174,1284,1325,1305,1260,1224
336,12035,3542,213,241,257,271,287,303
337,12037,877,16,20,21,20,19,19
338,12039,3831,149,164,164,159,151,142
339,12041,977,54,55,54,53,53,55
340,12043,761,28,31,30,29,29,29
341,12045,1268,59,66,67,67,66,64
342,12047,1220,68,81,85,84,82,78
343,12049,2056,62,75,78,77,73,68
344,12051,3214,230,252,246,228,210,193
345,12053,7028,510,586,664,737,796,832
346,12055,4803,254,280,283,281,284,288
347,12057,74368,4306,4757,4888,4963,5124,5317
348,12059,1590,89,94,93,88,83,78
349,12061,6468,442,529,582,601,593,567
350,12063,4492,145,148,143,136,130,124
351,12065,955,45,49,47,44,42,40
352,12067,1413,25,25,23,22,21,20
353,12069,14723,984,1150,1251,1305,1319,1285
354,12071,39003,1836,1925,1976,2035,2136,2282
355,12073,18706,738,786,804,820,841,853
356,12075,1791,107,119,119,115,113,113
357,12077,714,33,37,38,39,39,40
358,12079,1514,55,57,58,60,62,62
359,12081,21406,1188,1406,1498,1526,1538,1526
360,12083,17030,974,1064,1139,1201,1254,1302
361,12085,7625,390,474,510,508,524,543
362,12086,288306,13745,14184,13857,13412,13064,12632
363,12087,4153,150,155,161,167,174,182
364,12089,4488,272,297,298,295,299,301
365,12091,12325,650,629,594,576,573,572
366,12093,2345,79,90,99,109,119,124
367,12095,73050,3418,3876,4205,4486,4903,5508
368,12097,24290,1322,1422,1452,1470,1521,1604
369,12099,80239,4319,4786,5018,5111,5128,5093
370,12101,21036,1695,1856,1836,1779,1769,1806
371,12103,43210,2532,2850,3084,3274,3452,3554
372,12105,35656,2091,2309,2398,2453,2513,2532
373,12107,3799,236,259,273,280,282,279
374,12109,12407,600,674,724,763,793,805
375,12111,13779,702,839,938,998,1048,1095
376,12113,10486,650,727,750,739,719,692
377,12115,17834,896,947,1001,1063,1149,1261
378,12117,17341,1332,1626,1756,1770,1746,1717
379,12119,4783,292,338,368,396,428,457
380,12121,3903,159,190,189,176,166,158
381,12123,1910,66,78,81,78,74,70
382,12125,1414,45,48,48,47,44,39
383,12127,21275,1434,1649,1735,1725,1660,1568
384,12129,2027,96,111,114,110,104,100
385,12131,4681,232,256,250,234,220,209
386,12133,1907,94,107,109,106,103,99
387,13001,1602,56,62,60,54,50,46
388,13003,741,28,28,25,23,21,19
389,13005,984,43,47,45,42,40,38
390,13007,156,4,5,5,5,5,4
391,13009,3068,92,98,97,94,91,87
392,13011,1172,70,69,67,64,62,61
393,13013,5000,269,287,285,274,265,259
394,13015,7445,389,424,425,413,399,384
395,13017,1401,55,57,54,49,45,42
396,13019,1028,59,62,61,58,56,54
397,13021,9665,375,415,407,386,371,362
398,13023,923,43,50,52,51,49,46
399,13025,995,29,33,35,35,36,36
400,13027,945,43,42,41,40,40,41
401,13029,1857,68,76,81,84,87,89
402,13031,4278,94,111,117,119,121,124
403,13033,1518,49,51,49,46,43,41
404,13035,1598,87,91,91,89,88,86
405,13037,352,9,10,10,10,10,10
406,13039,2359,108,121,122,118,116,115
407,13043,663,8,8,9,9,9,9
408,13045,7337,255,274,294,313,323,319
409,13047,3231,234,257,265,265,262,254
410,13049,1000,39,43,43,41,39,38
411,13051,13088,558,656,690,692,688,679
412,13053,2184,38,37,32,28,24,22
413,13055,1702,69,77,77,74,71,69
414,13057,15310,763,812,825,830,836,832
415,13059,9736,350,371,359,337,322,314
416,13061,172,4,4,4,4,3,3
417,13063,13697,594,688,731,740,745,749
418,13065,610,15,17,17,16,15,15
419,13067,41711,2307,2686,2862,2904,2889,2823
420,13069,3956,156,168,168,161,153,146
421,13071,3016,77,85,86,82,78,74
422,13073,9241,473,515,514,493,478,471
423,13075,1181,47,50,51,49,48,46
424,13077,7794,496,547,553,543,536,528
425,13079,391,27,29,30,30,30,30
426,13081,1318,66,73,72,70,68,66
427,13083,749,42,45,45,45,45,45
428,13085,1671,102,111,109,101,91,81
429,13087,1939,65,70,70,67,65,62
430,13089,36358,1928,2203,2286,2275,2270,2267
431,13091,1337,42,46,47,48,49,50
432,13093,647,32,34,33,32,30,30
433,13095,4538,157,172,181,188,195,203
434,13097,7896,439,472,459,433,414,402
435,13099,789,15,16,16,16,16,16
436,13101,359,14,14,14,13,12,11
437,13103,2573,76,85,91,94,97,100
438,13105,1512,50,50,48,46,44,42
439,13107,1706,48,53,56,59,61,62
440,13109,638,16,18,19,18,18,18
441,13111,1310,45,48,49,50,49,48
442,13113,4543,276,300,305,298,290,281
443,13115,7346,305,309,293,271,253,239
444,13117,10117,673,763,803,821,834,834
445,13119,1723,86,96,94,88,82,76
446,13121,54514,3295,3504,3380,3128,2907,2749
447,13123,1739,86,99,105,106,106,105
448,13125,166,17,18,16,13,11,10
449,13127,5092,142,148,148,144,140,137
450,13129,4647,198,210,204,193,184,174
451,13131,1225,46,53,54,54,54,54
452,13133,1040,54,62,64,63,62,60
453,13135,54368,2799,2934,3007,3075,3156,3222
454,13137,3485,236,259,264,257,244,227
455,13139,17582,884,945,936,915,895,862
456,13141,605,29,31,32,31,31,31
457,13143,1789,72,80,82,80,76,72
458,13145,1353,73,78,79,80,84,87
459,13147,1439,108,115,113,108,101,95
460,13149,567,29,30,30,29,28,27
461,13151,12579,793,890,911,903,887,853
462,13153,7403,592,655,655,629,601,572
463,13155,623,39,43,42,39,35,33
464,13157,5305,297,313,302,282,267,255
465,13159,778,52,54,53,51,49,47
466,13161,1189,34,37,38,39,40,40
467,13163,1254,43,47,45,42,39,36
468,13165,540,9,10,9,8,8,7
469,13167,669,25,28,26,24,22,20
470,13169,1085,58,67,69,68,68,70
471,13171,1076,66,70,70,67,64,61
472,13173,499,20,22,21,20,19,18
473,13175,3501,148,165,163,152,140,128
474,13177,1393,81,89,90,89,87,86
475,13179,1888,83,99,110,119,126,128
476,13181,410,13,14,13,13,13,13
477,13183,478,48,56,58,57,55,52
478,13185,8166,287,294,288,279,273,270
479,13187,1823,92,106,109,108,106,104
480,13189,1247,54,58,59,58,57,55
481,13191,483,19,21,21,22,22,22
482,13193,434,24,25,25,23,23,22
483,13195,1741,90,95,95,94,92,89
484,13197,298,12,14,15,16,16,16
485,13199,1043,45,50,51,50,49,49
486,13201,527,16,18,17,16,15,14
487,13205,1292,64,71,72,70,68,66
488,13207,1500,92,98,96,93,91,89
489,13209,569,29,33,33,32,30,28
490,13211,1087,42,45,45,45,45,44
491,13213,2759,135,137,134,127,120,113
492,13215,9231,504,557,562,557,561,569
493,13217,5557,331,346,337,319,303,289
494,13219,2098,151,165,161,151,142,134
495,13221,824,45,48,47,46,44,43
496,13223,7847,533,565,559,536,514,493
497,13225,1436,59,63,65,65,64,63
498,13227,1665,103,109,108,105,103,101
499,13229,1583,65,73,74,73,73,72
500,13231,1171,57,64,66,65,65,64
501,13233,3238,126,136,133,129,130,134
502,13235,565,22,26,27,27,27,26
503,13237,1279,52,57,60,62,64,65
504,13239,93,1,1,1,1,1,1
505,13241,1061,77,77,73,69,66,64
506,13243,407,7,9,10,10,11,11
507,13245,13991,681,738,749,738,718,687
508,13247,3797,231,255,256,249,244,241
509,13249,222,6,6,6,5,5,5
510,13251,572,15,19,21,22,23,23
511,13253,652,17,18,17,16,15,14
512,13255,3460,204,219,220,216,210,204
513,13257,2139,91,96,95,94,94,94
514,13259,672,8,9,8,8,7,7
515,13261,1648,74,80,82,82,82,83
516,13263,278,10,11,12,12,12,12
517,13265,50,1,1,1,1,0,0
518,13267,1416,37,39,40,40,40,41
519,13269,503,19,19,19,19,18,17
520,13271,752,17,20,20,20,20,20
521,13273,551,30,34,33,30,27,25
522,13275,2651,161,180,182,175,169,162
523,13277,3344,147,151,144,132,122,113
524,13279,2173,98,112,112,107,101,97
525,13281,767,32,33,32,30,28,27
526,13283,471,16,18,18,17,16,16
527,13285,4846,156,169,168,161,155,151
528,13287,602,33,36,36,34,31,29
529,13289,376,22,23,22,21,20,19
530,13291,1374,40,42,41,40,40,41
531,13293,1981,75,82,84,85,86,85
532,13295,3861,262,288,293,282,267,253
533,13297,5120,351,384,380,361,340,319
534,13299,3148,94,98,95,90,86,83
535,13301,272,8,9,9,9,9,9
536,13303,1308,26,27,27,27,27,27
537,13305,2023,65,67,65,62,60,59
538,13307,84,5,6,6,6,6,5
539,13309,457,8,9,10,10,10,10
540,13311,1992,132,139,135,129,125,120
541,13313,11272,452,446,416,384,358,337
542,13315,561,32,35,34,32,31,30
543,13317,601,25,26,25,24,23,22
544,13319,585,24,27,28,28,28,28
545,13321,1039,55,59,58,56,55,53
546,15001,1883,140,180,226,272,316,362
547,15003,17731,1019,1419,1849,2248,2571,2797
548,15005,0,0,0,0,0,0,0
549,15007,144,58,65,71,76,80,82
550,15009,1306,417,505,584,655,724,792
551,16001,36588,1750,1896,2020,2124,2187,2195
552,16003,225,26,27,25,23,21,18
553,16005,6176,198,182,172,166,164,162
554,16007,251,8,8,8,9,10,11
555,16009,404,24,25,26,26,26,24
556,16011,3552,93,91,89,88,87,85
557,16013,1541,30,33,32,29,29,31
558,16015,238,18,17,17,19,21,23
559,16017,1835,161,163,164,169,177,181
560,16019,10102,343,325,300,278,256,234
561,16021,522,30,31,31,31,32,31
562,16023,158,8,8,8,7,7,6
563,16025,56,0,0,0,0,0,0
564,16027,20009,714,739,749,757,753,750
565,16029,507,12,12,13,14,14,13
566,16031,2483,48,48,45,43,43,44
567,16033,53,0,0,0,0,0,0
568,16035,802,24,17,13,10,9,9
569,16037,197,6,5,5,4,4,4
570,16039,1319,73,82,85,86,88,87
571,16041,900,31,27,23,19,17,15
572,16043,855,13,13,12,11,10,10
573,16045,1376,51,46,40,37,35,35
574,16047,1130,21,21,21,22,24,25
575,16049,978,29,29,30,30,30,30
576,16051,2024,64,63,61,57,53,49
577,16053,2173,29,28,26,25,24,24
578,16055,11956,637,616,597,586,578,566
579,16057,2114,54,53,51,50,52,57
580,16059,456,3,3,3,3,3,3
581,16061,335,15,11,8,7,6,5
582,16063,431,7,7,7,6,6,6
583,16065,5168,107,94,86,83,83,85
584,16067,2015,39,39,37,35,33,31
585,16069,2944,67,63,60,60,62,63
586,16071,245,11,8,7,7,6,6
587,16073,868,23,21,20,20,19,18
588,16075,2006,54,54,54,54,57,59
589,16077,535,11,11,10,10,9,9
590,16079,803,70,72,73,74,74,71
591,16081,688,18,19,19,20,21,20
592,16083,7783,119,118,117,121,128,131
593,16085,448,52,58,58,58,58,57
594,16087,966,28,26,23,21,20,18
595,17001,6132,220,212,192,174,160,151
596,17003,335,9,9,9,9,8,8
597,17005,1487,48,44,41,39,38,37
598,17007,4939,144,144,143,142,139,137
599,17009,434,15,14,13,12,12,12
600,17011,2722,73,74,74,72,70,69
601,17013,356,8,6,5,4,3,3
602,17015,1306,28,28,27,27,27,26
603,17017,1496,57,49,43,37,34,31
604,17019,13449,387,390,396,411,434,461
605,17021,2516,73,71,66,64,64,64
606,17023,1134,45,43,40,39,38,37
607,17025,1176,33,27,22,19,16,14
608,17027,4342,132,124,116,110,103,96
609,17029,4183,125,123,121,120,122,125
610,17031,384931,14130,14772,15445,16161,16816,17073
611,17033,1537,62,62,61,60,59,57
612,17035,906,33,31,27,24,22,21
613,17037,6453,182,176,177,181,190,200
614,17039,876,34,33,32,30,29,29
615,17041,1789,52,51,49,47,47,47
616,17043,60077,2248,2268,2301,2367,2476,2585
617,17045,1308,50,45,40,37,35,34
618,17047,368,23,20,17,14,12,11
619,17049,3752,108,97,85,76,69,65
620,17051,2591,106,97,88,80,73,67
621,17053,1185,47,43,39,36,33,31
622,17055,3203,153,151,146,146,150,148
623,17057,2270,110,112,110,107,103,100
624,17059,313,23,24,23,21,20,18
625,17061,1095,28,25,22,19,17,16
626,17063,3757,118,111,107,104,104,103
627,17065,561,24,23,21,19,17,16
628,17067,1263,37,35,31,28,25,23
629,17069,208,8,7,7,6,6,5
630,17071,393,14,13,14,14,15,14
631,17073,3591,117,115,109,101,94,88
632,17075,2251,58,55,51,47,45,43
633,17077,3540,108,105,101,98,96,94
634,17079,872,28,27,24,21,19,17
635,17081,2826,132,130,125,121,120,119
636,17083,1913,69,68,63,58,53,48
637,17085,1368,39,37,36,35,35,35
638,17087,953,30,28,28,27,28,29
639,17089,40532,1388,1440,1482,1510,1528,1518
640,17091,10488,261,250,234,221,213,208
641,17093,8207,254,256,246,232,222,215
642,17095,3900,149,149,148,150,154,157
643,17097,47101,1710,1769,1765,1738,1729,1728
644,17099,8135,237,232,222,209,196,185
645,17101,1859,112,101,87,75,65,56
646,17103,2648,87,83,78,75,74,72
647,17105,3050,87,78,71,68,68,69
648,17107,2628,91,78,69,63,60,57
649,17109,1943,58,60,60,60,59,59
650,17111,18589,689,691,676,658,640,614
651,17113,11232,380,365,352,348,357,374
652,17115,7823,201,202,197,190,183,180
653,17117,3143,128,117,109,104,100,98
654,17119,20334,854,836,817,802,797,802
655,17121,3445,110,104,98,93,90,89
656,17123,561,19,17,17,16,16,16
657,17125,970,37,34,33,33,34,34
658,17127,863,34,30,26,23,21,20
659,17129,706,29,29,28,26,25,24
660,17131,1042,32,31,32,36,40,43
661,17133,2991,129,124,119,114,112,109
662,17135,2025,159,179,184,177,166,153
663,17137,2941,97,94,85,75,67,61
664,17139,1222,44,41,38,34,32,30
665,17141,3939,144,140,135,131,127,123
666,17143,12734,525,519,525,541,566,590
667,17145,2021,131,126,117,107,99,92
668,17147,1014,29,27,25,23,22,23
669,17149,1328,45,44,39,35,31,28
670,17151,182,13,11,9,8,7,6
671,17153,548,19,17,15,14,13,12
672,17155,310,7,7,6,5,5,5
673,17157,3203,112,106,100,97,96,97
674,17159,1251,58,50,44,38,35,31
675,17161,10776,296,300,307,318,327,329
676,17163,18413,709,705,705,712,729,751
677,17165,1687,89,91,86,80,76,72
678,17167,12950,389,386,384,385,386,385
679,17169,530,23,20,18,17,16,15
680,17171,311,9,9,8,7,7,6
681,17173,1752,48,45,42,39,38,36
682,17175,427,17,13,11,9,7,6
683,17177,3157,90,91,90,89,89,89
684,17179,9984,346,332,320,312,309,308
685,17181,1598,66,67,66,64,63,61
686,17183,6112,335,322,300,280,266,252
687,17185,992,43,36,29,24,20,18
