,County,452,458,465,472,479,486,493
84,02180,348,4,5,7,7,8,10
85,02185,1054,8,8,9,10,11,12
86,02188,603,3,4,5,6,7,10
87,02195,162,1,1,1,1,1,0
88,02198,86,1,2,3,3,3,3
89,02220,345,7,9,11,13,15,18
90,02230,20,0,0,0,0,0,0
91,02240,640,18,20,22,20,16,14
92,02261,0,,,,,,NaN
93,02275,49,6,6,7,8,8,9
94,02282,74,0,0,0,0,0,0
95,02290,358,2,2,3,3,3,3
96,04001,11269,118,147,189,231,266,281
97,04003,11823,147,162,222,313,364,380
98,04005,17488,125,154,206,260,312,384
99,04007,6861,96,115,139,168,194,208
100,04009,5528,33,41,54,59,60,63
101,04011,568,3,5,7,9,11,12
102,04012,2451,12,14,17,23,33,43
103,04013,531156,1673,2029,2692,4042,7002,10576
104,04015,22415,194,243,321,399,464,524
105,04017,16051,110,151,213,273,330,380
106,04019,114179,871,983,1392,2385,3455,4233
107,04021,50585,409,514,706,984,1312,1633
108,04023,7897,57,65,70,80,104,132
109,04025,18512,169,206,253,293,336,391
110,04027,36976,134,160,196,292,441,505
111,05001,2086,11,13,15,16,15,15
112,05003,1929,13,16,22,30,33,35
113,05005,3115,34,41,56,63,61,63
114,05007,28489,323,395,512,676,867,1002
115,05009,3771,18,20,24,28,33,43
116,05011,1359,7,8,8,8,8,9
117,05013,409,1,2,3,3,4,5
118,05015,2771,15,20,27,33,39,46
119,05017,1610,3,4,5,6,6,7
120,05019,2095,7,8,11,13,15,18
121,05021,1738,8,11,15,17,16,15
122,05023,1961,9,10,12,12,13,16
123,05025,947,4,5,7,8,6,5
124,05027,2337,17,21,29,38,47,54
125,05029,2204,11,13,16,17,17,20
126,05031,13227,110,124,150,184,223,244
127,05033,7023,30,39,54,67,82,106
128,05035,5949,31,42,60,73,77,86
129,05037,1935,12,15,18,19,18,20
130,05039,757,3,4,5,6,8,10
131,05041,1362,6,9,15,15,12,13
132,05043,1991,12,12,12,10,9,8
133,05045,12354,92,123,175,227,261,278
134,05047,1684,8,9,11,11,11,12
135,05049,1115,9,11,13,13,11,10
136,05051,10078,66,78,102,151,236,228
137,05053,1639,10,12,15,17,18,19
138,05055,6060,36,43,53,56,58,62
139,05057,1987,13,14,17,23,32,39
140,05059,5045,34,36,42,46,53,62
141,05061,1646,8,10,12,13,14,15
142,05063,3737,15,18,24,34,51,67
143,05065,1673,8,10,12,14,16,17
144,05067,3210,15,15,15,17,22,25
145,05069,8815,40,47,60,80,107,136
146,05071,2897,17,19,23,28,35,48
147,05073,546,3,3,5,5,5,6
148,05075,2083,7,8,10,10,11,12
149,05077,1662,2,3,4,8,14,21
150,05079,3194,13,14,16,12,9,9
151,05081,1232,8,11,14,15,16,19
152,05083,2209,9,11,15,18,19,17
153,05085,7183,61,58,60,64,75,94
154,05087,1446,14,16,22,29,37,47
155,05089,1045,9,11,14,19,27,27
156,05091,4245,32,38,47,55,64,75
157,05093,5790,39,46,52,52,50,48
158,05095,865,4,5,6,6,7,8
159,05097,753,4,5,7,8,8,8
160,05099,820,4,5,8,11,13,17
161,05101,710,2,3,4,5,6,7
162,05103,2298,16,16,19,19,18,17
163,05105,833,5,6,8,8,7,8
164,05107,1780,19,27,38,45,48,56
165,05109,1005,6,6,7,7,7,8
166,05111,3145,12,15,19,21,20,20
167,05113,1968,13,15,16,17,21,26
168,05115,7930,60,72,91,103,120,147
169,05117,889,3,3,3,4,4,6
170,05119,38722,215,284,422,632,834,985
171,05121,2079,15,16,19,20,21,23
172,05123,3558,21,25,32,35,36,40
173,05125,11788,69,79,101,133,177,236
174,05127,928,2,3,3,4,4,5
175,05129,677,1,2,2,3,5,10
176,05131,15134,113,152,195,221,246,285
177,05133,2784,14,15,18,22,29,38
178,05135,1572,13,16,22,21,19,18
179,05137,984,2,3,4,4,4,5
180,05139,3982,35,37,44,47,52,62
181,05141,1286,13,14,16,17,19,23
182,05143,30550,233,268,315,389,504,655
183,05145,7896,53,56,67,70,73,87
184,05147,644,3,3,4,4,4,5
185,05149,3415,15,20,26,35,48,64
186,06001,85367,1364,2007,3326,5532,8228,9923
187,06003,88,0,0,0,0,0,0
188,06005,3625,51,60,74,83,91,112
189,06007,11573,161,203,279,394,531,567
190,06009,2055,21,27,36,45,61,92
191,06011,2198,18,21,28,36,48,63
192,06013,67019,913,1208,1564,2101,2967,3790
193,06015,1274,31,40,58,78,99,120
194,06017,9719,115,165,267,364,409,505
195,06019,100562,1338,1566,2064,2857,3902,4611
196,06021,2357,32,39,56,77,101,124
197,06023,3587,36,47,71,100,149,241
198,06025,27987,245,293,375,538,778,987
199,06027,1417,10,11,14,17,23,32
200,06029,107859,1296,1525,2007,2781,3593,3960
201,06031,22774,126,162,226,336,499,652
202,06033,3409,47,60,85,107,131,165
203,06035,5669,36,39,45,54,61,65
204,06037,1228997,9351,11573,15572,21517,29332,37230
205,06039,16260,197,262,357,417,524,679
206,06041,13861,132,197,306,493,801,1177
207,06043,424,7,10,15,16,15,15
208,06045,3987,48,67,93,131,195,262
209,06047,31196,478,584,729,848,995,1099
210,06049,488,5,8,11,14,17,23
211,06051,1273,13,16,22,26,33,42
212,06053,43267,350,425,527,651,824,1040
213,06055,9666,117,149,211,300,447,624
214,06057,4457,88,108,143,180,220,245
215,06059,268962,1852,2447,3226,4417,6765,10052
216,06061,21751,406,574,827,1050,1291,1635
217,06063,690,7,8,12,15,20,25
218,06065,297215,2110,2603,3599,5210,7301,9220
219,06067,101172,1443,1905,2756,3958,5103,6005
220,06069,5986,3,4,5,9,17,30
221,06071,294779,2540,2852,3474,4076,4933,6367
222,06073,274960,2462,3324,5225,6993,8432,10675
223,06075,36032,477,715,1208,2091,3476,4850
224,06077,71431,1293,1643,2065,2481,3175,4088
225,06079,20917,252,316,413,540,735,1003
226,06081,41157,374,527,849,1436,2279,3215
227,06083,33896,359,476,694,941,1195,1406
228,06085,117081,780,1048,1593,2391,3938,6431
229,06087,15571,138,191,304,467,715,1089
230,06089,11677,176,201,264,356,456,588
231,06091,110,2,2,4,5,5,5
232,06093,1940,21,29,44,69,104,138
233,06095,31875,417,513,700,1020,1504,1997
234,06097,29696,348,468,702,1066,1639,2128
235,06099,60383,1030,1289,1646,2004,2416,2738
236,06101,9268,119,143,177,194,209,227
237,06103,5430,88,109,140,176,242,278
238,06105,398,5,7,10,13,16,23
239,06107,49383,489,589,773,944,1140,1445
240,06109,4066,38,45,58,73,100,129
241,06111,80230,706,939,1374,2038,2691,3020
242,06113,13580,168,228,330,445,577,795
243,06115,6098,81,103,144,198,250,278
244,08001,54024,1160,1452,1867,2189,2340,2364
245,08003,1409,22,28,37,41,41,42
246,08005,55108,910,1209,1738,2262,2721,2976
247,08007,847,27,33,43,42,35,31
248,08009,278,1,1,2,2,1,0
249,08011,1487,6,6,7,8,8,6
250,08013,22007,382,527,749,916,1100,1346
251,08014,4464,107,149,215,274,309,324
252,08015,1559,20,24,31,32,31,32
253,08017,127,0,0,1,0,0,0
254,08019,430,7,9,13,12,10,10
255,08021,477,7,9,12,14,15,15
256,08023,205,2,3,4,4,4,4
257,08025,2154,12,12,10,6,2,2
258,08027,177,2,2,3,3,3,3
259,08029,2638,32,41,55,57,50,49
260,08031,68188,1763,2243,2906,3236,3389,3576
261,08033,72,3,5,6,8,10,11
262,08035,26223,674,830,1079,1292,1545,1886
263,08037,6055,89,119,162,188,195,204
264,08039,1552,49,66,87,86,74,68
265,08041,60646,1849,2411,3073,3319,3382,3537
266,08043,5807,69,78,91,87,78,80
267,08045,5653,87,98,121,143,172,210
268,08047,212,9,12,17,16,13,11
269,08049,1408,18,23,30,30,28,28
270,08051,1298,6,9,15,20,24,29
271,08053,18,0,0,0,0,0,0
272,08055,350,6,8,10,9,6,5
273,08057,56,1,1,2,2,3,3
274,08059,43044,819,1017,1375,1713,1917,1977
275,08061,93,0,0,1,1,2,2
276,08063,599,7,9,12,12,9,9
277,08065,734,10,13,17,17,15,15
278,08067,3651,88,114,158,173,172,172
279,08069,24239,579,830,1225,1488,1622,1715
280,08071,1086,13,18,25,26,23,23
281,08073,1012,5,5,6,5,4,4
282,08075,3881,39,47,57,56,51,54
283,08077,13983,141,180,234,236,217,227
284,08079,86,0,0,0,0,0,0
285,08081,725,8,10,14,14,15,18
286,08083,1852,21,26,34,35,34,37
287,08085,3368,25,34,46,44,38,40
288,08087,2573,25,36,54,57,47,41
289,08089,1919,20,25,29,25,19,16
290,08091,277,3,4,5,4,3,2
291,08093,669,14,19,28,31,31,33
292,08095,357,2,3,4,4,3,2
293,08097,2558,31,35,43,43,39,39
294,08099,1185,9,11,15,13,9,8
295,08101,16825,389,485,610,621,577,569
296,08103,542,8,11,14,14,13,11
297,08105,774,7,9,12,14,16,20
298,08107,2154,28,42,65,70,66,64
299,08109,349,5,8,13,15,16,18
300,08111,47,0,0,1,0,0,0
301,08113,864,5,7,8,7,6,5
302,08115,207,2,3,4,5,6,7
303,08117,3621,79,94,115,118,116,122
304,08119,1557,49,63,79,77,65,61
305,08121,440,6,7,9,8,6,5
306,08123,29172,765,1002,1269,1266,1184,1230
307,08125,853,10,13,17,20,20,19
308,09001,95372,2905,3464,4506,4740,4208,3729
309,09003,79391,2192,3035,4568,5139,5042,4963
310,09005,13859,343,445,610,720,787,844
311,09007,12213,301,391,525,605,676,742
312,09009,86260,2492,3092,3946,4061,3733,3458
313,09011,21432,379,494,635,638,555,514
314,09013,9092,203,282,411,482,480,464
315,09015,10337,220,286,365,374,350,340
316,10001,16708,528,643,782,854,877,890
317,10003,59610,1917,2188,2499,2779,3083,3338
318,10005,24630,490,591,723,794,799,809
319,11001,NaN,690,845,1067,1258,1488,1852
320,12001,24151,198,228,275,330,423,581
321,12003,3428,18,20,22,24,27,33
322,12005,19763,146,155,172,192,224,268
323,12007,2956,20,23,26,27,28,31
324,12009,39385,677,735,841,970,1170,1483
325,12011,228502,4260,4805,5609,6960,9145,11389
326,12013,1673,11,11,12,12,12,12
327,12015,12331,199,237,288,340,405,491
328,12017,10697,116,131,152,169,197,249
329,12019,17960,147,162,187,211,243,291
330,12021,34321,516,597,708,829,1005,1278
331,12023,8005,43,48,57,64,74,87
332,12027,4224,52,56,64,77,97,122
333,12029,1577,11,12,14,14,14,15
334,12031,95314,841,941,1086,1311,1633,1987
335,12033,35457,222,258,303,362,450,571
336,12035,7034,122,138,157,176,200,239
337,12037,1307,5,6,7,7,7,7
338,12039,5596,26,30,34,38,44,53
339,12041,1565,21,23,25,27,30,34
340,12043,940,7,8,8,9,10,12
341,12045,1928,8,9,10,9,7,7
342,12047,1610,12,13,16,17,19,23
343,12049,3015,32,36,42,49,58,70
344,12051,4586,45,50,57,68,87,107
345,12053,13211,239,264,305,345,410,508
346,12055,8122,128,144,168,189,217,259
347,12057,130034,2332,2723,3301,4142,5367,6963
348,12059,2225,8,9,10,11,12,14
349,12061,12184,151,166,189,226,292,376
350,12063,6119,20,23,26,29,35,44
351,12065,1455,7,8,9,9,8,9
352,12067,1611,4,3,3,3,2,1
353,12069,28317,491,562,657,820,1113,1433
354,12071,66554,1183,1344,1520,1763,2160,2679
355,12073,30957,242,264,298,340,400,482
356,12075,3288,55,60,67,77,91,111
357,12077,1062,4,5,6,5,5,5
358,12079,2042,8,9,10,11,13,17
359,12081,36883,633,716,835,1014,1282,1623
360,12083,30006,306,345,401,459,543,676
361,12085,11926,209,247,297,379,503,605
362,12086,470668,6262,6791,7574,8352,9235,10338
363,12087,6742,104,116,132,143,156,173
364,12089,8135,44,50,58,64,74,91
365,12091,20151,151,175,210,257,322,400
366,12093,3901,42,46,53,63,81,105
367,12095,131738,2106,2353,2704,3259,4090,5123
368,12097,42317,540,597,671,755,875,1050
369,12099,138967,2091,2440,2872,3341,4036,5100
370,12101,39036,655,762,911,1088,1356,1748
371,12103,76637,1241,1403,1633,1965,2492,3166
372,12105,64922,1084,1188,1359,1656,2104,2551
373,12107,6272,53,61,72,82,93,109
374,12109,21947,229,252,288,330,391,474
375,12111,25197,387,433,502,616,797,1028
376,12113,17986,92,106,127,160,221,309
377,12115,31387,600,688,796,924,1094,1304
378,12117,32284,582,694,847,1093,1517,2067
379,12119,9093,115,132,154,169,189,228
380,12121,5289,27,32,39,48,61,75
381,12123,2706,12,14,16,17,18,20
382,12125,1795,8,9,11,11,11,11
383,12127,41255,764,880,1042,1238,1481,1732
384,12129,3343,26,30,35,40,43,47
385,12131,7612,72,79,91,103,120,141
386,12133,2701,15,16,18,19,20,22
387,13001,2279,12,15,21,23,25,29
388,13003,1016,7,8,9,11,14,16
389,13005,1625,32,34,39,45,48,43
390,13007,227,1,1,1,1,1,1
391,13009,4439,29,31,39,50,65,80
392,13011,1781,18,20,25,29,34,39
393,13013,9681,97,118,156,191,218,238
394,13015,14319,112,113,137,167,191,209
395,13017,2065,8,9,12,15,16,17
396,13019,1815,16,18,22,26,33,42
397,13021,15543,99,115,153,197,235,281
398,13023,1434,7,9,12,13,13,15
399,13025,1594,16,20,27,32,36,40
400,13027,1377,9,10,13,15,18,21
401,13029,3553,39,44,54,69,93,115
402,13031,6705,37,43,57,74,95,119
403,13033,2528,23,27,34,33,30,32
404,13035,3014,47,57,76,87,92,101
405,13037,575,2,3,3,3,4,4
406,13039,3895,26,30,39,52,74,111
407,13043,927,2,3,4,5,6,12
408,13045,11181,77,84,103,124,157,203
409,13047,6123,117,130,157,177,187,200
410,13049,1345,3,4,6,8,9,12
411,13051,22714,210,263,356,541,815,989
412,13053,3808,53,50,53,50,45,42
413,13055,2756,23,26,33,42,53,58
414,13057,30308,313,359,474,634,844,1021
415,13059,14834,81,85,107,142,187,229
416,13061,237,0,0,0,1,1,1
417,13063,25657,267,295,371,476,649,948
418,13065,954,4,4,5,6,6,7
419,13067,76296,782,910,1168,1469,1824,2158
420,13069,5274,22,27,39,56,80,89
421,13071,4619,28,30,36,50,76,109
422,13073,16549,154,171,208,256,322,407
423,13075,1806,14,17,23,30,40,53
424,13077,13800,127,163,231,294,341,354
425,13079,654,5,6,8,9,10,12
426,13081,2038,16,18,24,29,33,39
427,13083,1386,14,16,20,21,22,23
428,13085,2976,23,23,26,28,31,37
429,13087,2889,23,27,34,42,53,66
430,13089,63742,956,1152,1566,2294,3448,4488
431,13091,2086,11,14,20,21,19,21
432,13093,1058,8,10,13,13,12,14
433,13095,7359,27,29,35,47,68,99
434,13097,14766,153,178,237,313,412,482
435,13099,1163,5,5,6,7,8,11
436,13101,465,2,2,3,4,6,8
437,13103,4493,35,44,63,84,110,146
438,13105,2269,12,15,22,33,46,54
439,13107,2525,10,12,15,19,26,35
440,13109,950,7,8,11,15,18,22
441,13111,2342,28,34,45,51,54,61
442,13113,8716,58,68,90,116,145,179
443,13115,11816,82,103,136,144,154,178
444,13117,21843,319,367,479,616,789,998
445,13119,2614,15,18,27,38,46,47
446,13121,94470,858,1167,1783,2548,3818,5255
447,13123,2897,22,25,32,41,55,75
448,13125,263,1,1,1,1,1,2
449,13127,7982,58,75,107,157,230,318
450,13129,8030,40,44,55,72,97,127
451,13131,2089,18,23,33,41,46,54
452,13133,1799,13,14,18,20,21,24
453,13135,99191,992,1231,1610,2163,2978,3628
454,13137,5014,35,43,63,92,122,135
455,13139,26747,191,207,258,334,439,533
456,13141,905,7,8,11,14,16,18
457,13143,2592,24,27,35,42,51,64
458,13145,2501,19,25,40,57,71,86
459,13147,2340,17,19,25,33,45,56
460,13149,851,7,7,9,12,14,17
461,13151,24453,300,349,460,620,801,908
462,13153,14263,136,170,234,302,378,472
463,13155,901,3,4,5,7,9,12
464,13157,9672,88,110,157,183,187,200
465,13159,1376,10,11,14,16,19,22
466,13161,1866,9,11,15,19,21,25
467,13163,1925,10,13,18,24,31,38
468,13165,845,3,4,5,7,10,11
469,13167,1105,3,3,4,5,8,11
470,13169,1974,12,14,19,26,36,46
471,13171,1997,14,15,18,23,28,33
472,13173,765,4,5,7,10,15,20
473,13175,5496,28,32,41,53,73,100
474,13177,2693,10,10,13,17,22,31
475,13179,3863,76,99,142,183,224,273
476,13181,792,5,6,9,10,11,12
477,13183,828,4,5,7,10,13,20
478,13185,12429,84,94,121,174,271,392
479,13187,2895,19,24,32,39,44,47
480,13189,2410,15,18,24,29,35,41
481,13191,845,11,14,21,27,34,42
482,13193,843,6,7,9,11,14,18
483,13195,3186,21,25,34,43,49,61
484,13197,555,5,6,9,12,14,15
485,13199,1959,14,18,24,29,34,39
486,13201,841,5,5,5,5,5,5
487,13205,2044,13,15,18,20,21,26
488,13207,2590,25,29,35,42,51,63
489,13209,872,3,3,4,5,5,6
490,13211,2085,22,25,31,35,37,41
491,13213,4847,61,62,73,81,88,96
492,13215,15844,180,241,364,562,813,1020
493,13217,10733,121,132,155,185,221,257
494,13219,3950,35,40,48,55,64,81
495,13221,1462,10,11,13,13,12,12
496,13223,16314,214,251,338,425,514,596
497,13225,2564,14,16,20,28,36,41
498,13227,3334,20,23,31,36,40,43
499,13229,2416,16,18,24,28,32,38
500,13231,2228,22,25,31,36,37,37
501,13233,5546,23,27,35,45,56,72
502,13235,916,6,7,9,10,11,13
503,13237,2141,17,21,28,35,41,48
504,13239,166,1,1,1,1,1,1
505,13241,1677,23,26,30,32,33,35
506,13243,621,1,2,2,3,4,6
507,13245,24019,176,219,333,542,665,668
508,13247,7399,87,103,134,162,179,194
509,13249,347,2,2,2,2,2,3
510,13251,973,7,8,12,18,23,30
511,13253,941,4,5,6,7,7,9
512,13255,6108,70,88,113,125,138,159
513,13257,3061,20,25,36,45,55,70
514,13259,882,4,4,5,6,8,10
515,13261,2525,10,11,15,18,23,32
516,13263,469,3,4,5,5,6,8
517,13265,122,0,0,0,0,0,0
518,13267,2285,15,20,33,47,50,54
519,13269,792,4,5,6,7,8,9
520,13271,1275,8,12,21,23,20,20
521,13273,789,3,3,3,3,4,5
522,13275,4344,19,21,27,35,45,57
523,13277,4824,23,26,33,46,65,89
524,13279,3338,24,27,32,36,41,50
525,13281,1183,9,9,11,11,10,9
526,13283,839,3,4,5,5,5,5
527,13285,7360,39,47,65,100,158,220
528,13287,989,5,6,8,9,10,12
529,13289,708,5,5,6,6,7,8
530,13291,2162,16,17,21,24,30,40
531,13293,3401,39,41,49,55,60,63
532,13295,7217,109,134,176,212,237,258
533,13297,10366,144,166,203,225,235,255
534,13299,4797,33,35,44,53,65,83
535,13301,515,2,2,3,2,2,3
536,13303,2007,9,10,12,14,17,23
537,13305,3516,32,36,45,60,88,123
538,13307,144,1,1,1,1,2,2
539,13309,621,1,2,3,4,6,7
540,13311,3133,25,24,25,26,27,29
541,13313,16679,136,147,171,209,261,318
542,13315,818,5,5,6,6,5,6
543,13317,1066,7,8,10,12,13,16
544,13319,914,3,4,6,6,6,7
545,13321,1751,11,12,14,18,24,32
546,15001,2692,105,167,277,415,540,593
547,15003,24678,338,504,787,1270,2095,3141
548,15005,0,0,0,0,0,0,0
549,15007,203,14,19,26,30,36,52
550,15009,4142,189,241,329,440,569,702
551,16001,50599,896,1126,1368,1528,1718,2044
552,16003,333,0,1,1,1,0,0
553,16005,8577,120,148,178,190,199,221
554,16007,376,4,5,6,7,9,10
555,16009,660,6,8,10,10,10,11
556,16011,4771,83,102,128,144,153,165
557,16013,2330,14,16,20,23,28,36
558,16015,339,5,7,10,14,20,25
559,16017,3181,34,37,41,42,45,51
560,16019,14593,398,432,465,482,512,548
561,16021,855,4,4,5,6,8,10
562,16023,206,0,1,1,1,1,1
563,16025,71,0,0,0,0,0,0
564,16027,26072,330,412,518,609,694,792
565,16029,681,9,10,12,12,12,13
566,16031,2923,22,25,29,34,40,46
567,16033,59,1,1,1,2,2,2
568,16035,1034,10,13,17,19,20,22
569,16037,243,1,1,2,2,2,3
570,16039,1894,73,81,92,95,97,101
571,16041,1166,21,24,27,25,24,27
572,16043,1117,18,20,23,23,22,22
573,16045,1742,12,14,16,18,20,23
574,16047,1295,13,15,17,17,16,17
575,16049,1180,7,8,9,10,10,11
576,16051,2937,63,71,82,83,80,82
577,16053,2557,18,20,23,26,29,33
578,16055,17462,200,232,268,289,324,395
579,16057,3019,56,67,83,93,98,103
580,16059,521,4,5,6,7,7,8
581,16061,388,2,2,2,2,2,3
582,16063,498,2,2,3,3,2,2
583,16065,7092,104,106,110,100,89,85
584,16067,2319,15,18,21,24,29,35
585,16069,3532,54,60,66,63,60,62
586,16071,353,4,5,5,5,6,8
587,16073,1050,12,14,18,20,23,28
588,16075,2493,29,36,44,49,55,60
589,16077,651,4,5,6,7,8,9
590,16079,1062,14,17,21,25,29,36
591,16081,1188,11,13,15,15,15,16
592,16083,9309,103,123,151,169,179,191
593,16085,830,3,4,4,5,5,5
594,16087,1211,6,7,9,8,7,6
595,17001,8195,65,70,77,78,82,89
596,17003,462,3,4,4,4,3,2
597,17005,1976,20,23,25,25,23,24
598,17007,6381,124,150,180,198,203,203
599,17009,688,4,5,5,4,3,3
600,17011,3537,61,71,81,81,78,76
601,17013,509,3,3,3,3,3,3
602,17015,1711,23,24,26,27,28,30
603,17017,1948,11,11,12,11,10,10
604,17019,19759,314,397,508,587,706,788
605,17021,3511,37,41,49,52,52,54
606,17023,1759,14,16,19,20,21,24
607,17025,1473,9,10,13,13,12,13
608,17027,5702,34,40,52,56,58,71
609,17029,5527,75,89,107,115,117,119
610,17031,521694,8142,10760,14382,17740,21112,24408
611,17033,2089,17,19,21,21,22,26
612,17035,1281,9,10,13,13,12,12
613,17037,9287,232,254,287,306,322,328
614,17039,1388,19,21,25,24,23,27
615,17041,2544,20,22,24,25,28,34
616,17043,86397,1786,2111,2486,2607,2653,2836
617,17045,1664,25,31,37,39,41,41
618,17047,553,4,4,5,5,5,6
619,17049,4680,47,50,57,57,57,66
620,17051,3135,28,30,34,30,23,19
621,17053,1700,27,28,30,26,22,20
622,17055,4330,63,71,80,82,81,78
623,17057,3629,138,149,163,152,134,126
624,17059,453,2,2,2,2,2,2
625,17061,1423,14,16,20,20,20,22
626,17063,5609,82,92,106,111,116,128
627,17065,823,8,9,10,9,7,7
628,17067,1727,15,18,21,21,20,21
629,17069,366,2,2,2,2,2,2
630,17071,521,3,4,5,4,4,4
631,17073,4708,95,108,125,133,143,154
632,17075,2904,32,34,39,45,52,48
633,17077,4851,61,71,87,100,113,122
634,17079,1143,8,9,10,8,5,4
635,17081,4158,33,36,41,44,47,55
636,17083,2624,37,39,43,41,38,37
637,17085,1763,34,42,52,55,57,62
638,17087,1391,10,11,12,10,8,7
639,17089,55578,1097,1280,1542,1596,1563,1654
640,17091,13502,301,345,391,383,356,344
641,17093,12318,290,337,331,312,323,361
642,17095,5317,86,93,102,107,108,110
643,17097,64542,1040,1178,1299,1335,1507,1829
644,17099,11755,195,222,259,294,322,343
645,17101,2391,25,26,27,25,23,22
646,17103,3967,96,103,114,103,88,81
647,17105,4589,77,86,99,102,95,81
648,17107,3637,101,115,127,116,96,81
649,17109,2590,57,64,74,72,68,70
650,17111,26999,586,715,842,888,922,1004
651,17113,16890,447,552,704,783,767,706
652,17115,10234,186,211,243,249,255,287
653,17117,4593,44,52,63,68,70,77
654,17119,29848,390,467,555,606,654,692
655,17121,4408,33,39,47,49,51,57
656,17123,988,26,29,33,31,28,27
657,17125,1418,30,35,40,38,32,29
658,17127,1311,6,8,11,12,10,9
659,17129,1186,24,26,29,26,21,18
660,17131,1353,18,20,24,26,24,22
661,17133,4312,53,58,64,66,68,72
662,17135,3642,29,31,35,35,34,33
663,17137,3764,36,40,48,52,54,57
664,17139,1569,16,18,20,21,21,22
665,17141,5762,124,135,150,161,173,184
666,17143,21262,883,911,936,928,925,958
667,17145,3129,21,23,25,24,21,21
668,17147,1417,21,24,28,25,21,21
669,17149,1767,17,19,22,22,23,25
670,17151,305,3,3,4,3,3,3
671,17153,680,2,3,3,3,3,3
672,17155,445,3,3,4,4,4,4
673,17157,4091,31,37,46,48,51,59
674,17159,1713,15,15,17,16,15,15
675,17161,14262,271,293,327,338,364,429
676,17163,27154,263,323,406,473,528,602
677,17165,2502,40,43,48,44,38,36
678,17167,17755,335,387,456,475,502,557
679,17169,701,6,5,6,5,4,4
680,17171,467,2,3,3,4,4,6
681,17173,2247,20,21,25,25,24,23
682,17175,608,16,16,16,13,10,9
683,17177,4519,87,92,101,104,108,117
684,17179,15925,573,618,658,610,540,500
685,17181,2229,14,16,17,16,15,17
686,17183,9061,108,113,118,109,96,91
687,17185,1341,8,9,10,11,12,13
688,17187,1736,22,27,32,31,28,28
