,County,277,283,290,297,304,311,318
128,05035,2349,42,38,33,30,27,24
129,05037,577,17,16,14,13,11,10
130,05039,179,3,2,2,2,1,1
131,05041,408,5,5,4,3,3,3
132,05043,429,9,7,6,5,5,4
133,05045,3310,92,81,71,64,57,51
134,05047,521,28,26,23,20,18,16
135,05049,315,18,16,15,14,12,11
136,05051,2441,74,71,67,63,56,51
137,05053,359,10,9,8,7,6,5
138,05055,1447,59,54,48,45,40,36
139,05057,542,16,15,14,13,11,9
140,05059,2190,25,22,19,17,14,12
141,05061,577,7,6,6,5,4,4
142,05063,1451,33,29,27,25,22,20
143,05065,556,23,21,19,16,14,12
144,05067,747,38,35,33,30,28,25
145,05069,4136,96,85,73,63,55,47
146,05071,1012,10,9,8,7,7,7
147,05073,168,4,4,3,3,2,2
148,05075,804,28,27,26,24,21,20
149,05077,1108,6,5,4,4,3,3
150,05079,2306,20,18,16,14,12,11
151,05081,447,12,10,9,8,7,6
152,05083,585,10,9,8,8,8,7
153,05085,1702,63,55,48,41,35,31
154,05087,426,19,18,18,17,16,15
155,05089,149,16,16,14,13,13,12
156,05091,1388,45,42,37,33,30,26
157,05093,2225,34,30,26,24,21,19
158,05095,211,4,4,4,3,3,2
159,05097,182,6,5,4,4,3,3
160,05099,293,8,7,6,5,5,4
161,05101,305,9,8,7,6,5,4
162,05103,374,15,14,12,10,8,7
163,05105,136,7,6,6,5,5,5
164,05107,741,13,12,10,9,8,7
165,05109,263,5,4,3,3,3,2
166,05111,1031,33,29,25,21,18,16
167,05113,354,6,6,5,5,4,4
168,05115,2704,52,45,40,36,32,29
169,05117,205,6,6,6,5,5,4
170,05119,11777,394,361,331,303,277,255
171,05121,639,15,13,12,10,9,8
172,05123,1704,24,22,20,18,16,15
173,05125,2779,96,92,86,81,76,71
174,05127,209,11,10,9,9,8,8
175,05129,198,2,1,1,1,1,1
176,05131,4784,83,74,67,60,54,49
177,05133,1335,8,8,6,5,5,4
178,05135,358,22,21,18,16,15,13
179,05137,398,5,5,4,4,3,3
180,05139,1118,34,31,28,25,23,21
181,05141,207,4,4,3,3,3,2
182,05143,11345,227,209,190,173,157,144
183,05145,1447,63,57,51,46,42,37
184,05147,114,6,5,5,5,4,4
185,05149,1339,13,12,10,9,9,8
186,06001,23312,760,732,698,666,632,595
187,06003,3,0,0,0,0,0,0
188,06005,328,7,6,6,6,5,5
189,06007,3078,110,104,98,91,86,81
190,06009,342,14,13,12,11,10,9
191,06011,550,6,5,5,4,3,3
192,06013,18621,438,422,409,390,375,357
193,06015,178,13,14,14,14,13,13
194,06017,1317,129,123,117,109,102,93
195,06019,30752,398,352,312,278,250,225
196,06021,657,14,12,10,9,7,6
197,06023,562,26,24,21,18,17,14
198,06025,12700,99,87,77,69,61,53
199,06027,227,5,5,5,4,4,3
200,06029,33813,466,433,406,381,358,337
201,06031,8228,73,66,60,54,48,43
202,06033,696,15,14,13,12,11,11
203,06035,766,12,12,12,11,11,10
204,06037,299760,3508,3304,3131,2990,2847,2715
205,06039,4981,88,81,77,70,64,59
206,06041,7074,68,60,54,48,43,38
207,06043,78,1,1,1,1,0,0
208,06045,1127,46,43,40,38,36,34
209,06047,9465,110,99,91,83,76,68
210,06049,29,2,1,1,0,0,0
211,06051,180,2,2,2,2,1,1
212,06053,11372,271,254,236,224,208,194
213,06055,1957,78,72,66,60,53,47
214,06057,608,22,21,19,18,17,16
215,06059,58573,1041,1036,986,892,781,663
216,06061,4093,164,155,149,142,137,131
217,06063,68,3,3,2,2,2,2
218,06065,65902,1437,1261,1127,1019,932,857
219,06067,25372,1136,1058,979,908,843,776
220,06069,1437,21,20,18,16,14,12
221,06071,62619,1237,1169,1100,1031,955,882
222,06073,54583,1666,1561,1453,1353,1253,1156
223,06075,12103,442,424,410,394,380,367
224,06077,21630,306,272,245,220,201,181
225,06079,4141,187,179,175,168,163,155
226,06081,11075,565,542,524,503,478,448
227,06083,9781,186,170,155,141,130,121
228,06085,24144,978,928,872,821,771,728
229,06087,2788,160,156,153,146,142,135
230,06089,1878,145,142,137,132,127,123
231,06091,6,0,0,0,0,0,0
232,06093,193,11,10,10,9,9,8
233,06095,7286,250,232,213,195,180,163
234,06097,9312,463,443,416,389,360,334
235,06099,17629,327,301,274,250,223,199
236,06101,1837,35,31,29,27,25,23
237,06103,872,76,70,64,58,53,48
238,06105,25,2,2,2,2,2,2
239,06107,17495,264,242,219,197,176,155
240,06109,269,22,21,20,19,20,19
241,06111,14240,529,474,432,396,367,342
242,06113,3191,89,85,80,73,68,62
243,06115,1293,32,28,26,23,21,20
244,08001,13344,655,800,969,1124,1188,1181
245,08003,303,5,7,9,11,13,14
246,08005,12147,704,902,1115,1286,1398,1483
247,08007,65,3,4,4,5,5,6
248,08009,30,0,0,0,0,0,0
249,08011,15,0,1,1,2,2,2
250,08013,5394,282,341,420,494,538,561
251,08014,902,66,76,87,97,105,106
252,08015,391,6,7,7,7,7,6
253,08017,15,0,0,0,0,0,0
254,08019,68,1,2,2,2,1,1
255,08021,66,5,6,7,6,5,5
256,08023,36,0,0,0,0,0,0
257,08025,91,0,0,0,0,0,0
258,08027,20,0,0,0,0,0,0
259,08029,200,11,14,18,21,24,28
260,08031,17407,718,882,1109,1361,1588,1747
261,08033,3,0,1,0,0,0,0
262,08035,3708,283,334,415,525,628,691
263,08037,1414,22,25,28,32,37,42
264,08039,204,10,12,15,17,18,19
265,08041,9739,865,1083,1359,1645,1842,1924
266,08043,663,29,35,41,43,43,42
267,08045,1140,28,38,51,65,74,80
268,08047,29,1,1,1,1,1,1
269,08049,144,5,5,6,6,6,6
270,08051,305,2,2,2,3,3,3
271,08053,3,0,0,0,0,0,0
272,08055,33,2,1,2,2,2,1
273,08057,9,0,0,0,0,0,0
274,08059,8071,659,831,1039,1240,1343,1361
275,08061,4,1,2,3,3,3,2
276,08063,130,2,2,2,2,2,1
277,08065,132,4,5,5,6,7,7
278,08067,350,14,18,22,26,30,32
279,08069,3930,457,569,675,740,750,726
280,08071,69,5,6,6,6,6,5
281,08073,24,0,0,0,0,0,0
282,08075,1194,27,28,28,28,29,28
283,08077,1314,121,143,173,203,227,229
284,08079,21,0,0,0,0,0,0
285,08081,62,2,3,4,5,5,5
286,08083,196,10,12,15,17,20,21
287,08085,459,34,48,66,81,85,80
288,08087,850,26,29,31,31,32,32
289,08089,132,5,6,6,7,7,7
290,08091,37,0,0,0,0,0,0
291,08093,92,5,7,8,9,7,6
292,08095,48,1,1,1,1,1,0
293,08097,277,3,3,4,4,4,4
294,08099,166,5,6,8,8,8,7
295,08101,1904,217,265,317,350,346,326
296,08103,27,0,0,0,1,1,1
297,08105,120,1,2,2,3,3,3
298,08107,202,8,9,11,14,15,13
299,08109,133,1,1,1,2,2,2
300,08111,11,0,0,0,0,0,0
301,08113,101,0,0,0,0,0,0
302,08115,40,0,0,1,1,1,0
303,08117,666,19,24,28,32,33,32
304,08119,217,5,7,9,11,12,11
305,08121,94,2,2,1,1,1,1
306,08123,5895,375,449,534,623,674,668
307,08125,210,4,5,6,6,6,5
308,09001,22322,1259,1745,2370,3020,3535,3811
309,09003,17062,982,1378,1864,2370,2820,3267
310,09005,2116,121,156,205,272,344,384
311,09007,1873,131,182,254,330,394,432
312,09009,16073,543,750,1029,1277,1427,1503
313,09011,3456,342,451,609,785,899,904
314,09013,1689,91,102,123,149,173,193
315,09015,1324,152,214,304,368,397,390
316,10001,3422,99,95,91,86,82,78
317,10003,12646,499,474,448,422,398,376
318,10005,7802,143,137,130,124,117,111
319,11001,NaN,306,297,284,274,262,249
320,12001,10044,270,291,314,325,326,309
321,12003,1750,20,20,20,20,19,17
322,12005,6655,119,123,126,128,129,125
323,12007,1221,12,11,10,10,9,9
324,12009,11055,516,577,648,694,707,686
325,12011,83450,1559,1820,2136,2496,2843,3098
326,12013,702,11,13,14,14,12,11
327,12015,3509,93,105,123,145,163,178
328,12017,3162,68,76,80,83,80,79
329,12019,5948,160,170,180,190,201,201
330,12021,14087,226,258,284,303,316,331
331,12023,4211,75,76,73,66,58,51
332,12027,1652,8,9,9,9,10,11
333,12029,885,10,11,11,12,12,12
334,12031,34260,660,743,847,948,1008,1020
335,12033,13296,197,247,304,342,345,339
336,12035,2076,110,126,132,135,140,145
337,12037,747,17,18,18,17,14,12
338,12039,3051,28,29,30,30,28,26
339,12041,602,8,9,10,11,11,10
340,12043,595,5,5,5,6,6,6
341,12045,934,7,8,8,8,9,8
342,12047,901,6,7,7,7,7,7
343,12049,1578,29,32,35,36,36,37
344,12051,2191,24,30,39,47,51,53
345,12053,3609,86,90,91,92,90,86
346,12055,2545,61,68,74,77,79,78
347,12057,46907,911,1063,1263,1461,1638,1767
348,12059,885,19,20,20,19,18,17
349,12061,3714,90,98,107,110,110,109
350,12063,3100,33,29,24,21,19,16
351,12065,659,12,13,14,13,11,10
352,12067,1272,3,3,4,4,4,4
353,12069,8445,190,203,215,226,235,238
354,12071,22711,454,547,659,778,882,957
355,12073,11991,239,229,224,222,217,202
356,12075,1120,16,17,16,17,17,16
357,12077,532,4,4,5,5,4,4
358,12079,1073,7,7,8,8,9,9
359,12081,12971,367,435,508,578,637,674
360,12083,10694,326,355,391,415,432,437
361,12085,5287,74,96,112,125,136,146
362,12086,181942,1914,2132,2426,2753,3077,3295
363,12087,2186,40,44,45,45,43,39
364,12089,2429,66,67,69,68,66,61
365,12091,6146,147,163,178,186,191,191
366,12093,1714,27,29,30,32,32,31
367,12095,45042,1194,1503,1824,2098,2286,2410
368,12097,13905,263,312,375,444,485,490
369,12099,50525,868,999,1182,1401,1640,1852
370,12101,10600,402,460,516,571,609,635
371,12103,25130,581,702,861,1039,1230,1392
372,12105,22541,443,502,582,669,754,823
373,12107,2355,40,43,46,49,52,53
374,12109,6280,186,213,245,268,281,275
375,12111,8893,186,220,266,323,381,416
376,12113,5863,97,109,122,139,141,127
377,12115,9392,268,306,355,408,447,470
378,12117,10044,228,258,304,352,386,404
379,12119,2849,79,80,81,84,87,88
380,12121,2972,35,39,41,43,43,41
381,12123,1450,24,22,19,17,15,14
382,12125,1118,19,19,17,15,14,12
383,12127,12453,311,340,371,407,438,470
384,12129,1300,17,17,17,18,18,18
385,12131,2357,33,36,38,41,43,43
386,12133,1216,14,16,19,20,20,19
387,13001,1162,20,18,16,14,13,11
388,13003,481,4,4,3,3,2,2
389,13005,634,6,6,6,6,5,4
390,13007,91,0,0,0,0,0,0
391,13009,2300,32,31,30,27,25,21
392,13011,552,10,9,9,9,8,7
393,13013,2570,65,61,58,53,49,44
394,13015,3571,62,58,55,52,49,47
395,13017,870,14,14,13,11,10,8
396,13019,490,11,11,11,9,9,8
397,13021,6576,97,96,94,91,87,81
398,13023,513,11,11,11,10,9,8
399,13025,445,10,11,12,13,13,13
400,13027,552,6,6,7,6,5,5
401,13029,1294,21,19,17,16,14,12
402,13031,3071,32,31,29,27,22,19
403,13033,880,12,11,9,8,6,5
404,13035,739,12,13,14,15,14,13
405,13037,266,1,1,2,2,2,2
406,13039,1408,23,20,19,19,19,20
407,13043,539,7,6,5,4,4,3
408,13045,3332,85,83,83,82,82,83
409,13047,1410,35,34,34,34,33,32
410,13049,646,2,2,2,2,2,2
411,13051,9323,150,143,133,120,110,98
412,13053,1742,7,6,5,4,3,3
413,13055,927,17,16,13,11,10,8
414,13057,7037,172,163,156,149,140,129
415,13059,5699,80,71,61,54,47,41
416,13061,124,0,0,0,0,0,0
417,13063,8137,197,198,195,195,189,182
418,13065,445,5,4,4,3,3,2
419,13067,21750,399,401,405,405,398,392
420,13069,2242,26,25,25,24,24,23
421,13071,2124,26,32,39,45,52,55
422,13073,4330,79,74,70,65,62,58
423,13075,582,8,9,9,9,9,8
424,13077,2949,91,96,102,106,106,100
425,13079,195,3,3,2,2,2,2
426,13081,641,12,12,12,11,10,10
427,13083,344,10,10,9,9,9,8
428,13085,908,14,13,12,11,11,10
429,13087,1288,16,14,12,10,9,8
430,13089,20977,484,514,548,584,618,645
431,13091,593,15,16,15,15,14,13
432,13093,369,7,8,9,10,9,8
433,13095,3295,28,28,28,28,28,27
434,13097,4066,88,87,87,87,88,89
435,13099,550,4,3,3,3,3,3
436,13101,246,0,0,0,0,0,0
437,13103,1777,58,56,54,53,47,39
438,13105,767,9,8,7,6,6,5
439,13107,1195,17,15,12,10,8,6
440,13109,480,6,6,5,5,4,4
441,13111,820,16,14,13,11,10,8
442,13113,2116,40,38,35,32,30,28
443,13115,3896,73,64,58,51,45,39
444,13117,4687,120,111,106,101,97,94
445,13119,919,23,22,21,20,19,17
446,13121,30838,582,584,593,601,603,600
447,13123,1027,51,55,60,61,60,58
448,13125,49,1,1,1,1,1,1
449,13127,3706,36,33,32,31,33,35
450,13129,2318,50,49,47,45,43,40
451,13131,851,10,10,10,10,11,11
452,13133,569,8,8,7,6,6,5
453,13135,30306,513,497,481,464,446,422
454,13137,1869,39,37,37,36,37,36
455,13139,10595,195,178,161,145,130,117
456,13141,413,5,5,6,6,6,6
457,13143,632,21,20,19,17,16,15
458,13145,849,14,17,17,18,19,20
459,13147,573,14,14,13,12,11,10
460,13149,225,4,4,5,5,5,4
461,13151,6136,169,173,174,173,172,168
462,13153,3571,100,104,106,106,103,102
463,13155,357,4,4,3,3,3,2
464,13157,2351,46,47,54,58,52,43
465,13159,244,5,6,7,7,7,7
466,13161,785,10,10,10,8,7,6
467,13163,852,7,6,6,5,5,4
468,13165,464,3,2,2,1,1,1
469,13167,440,6,7,7,7,6,6
470,13169,642,16,15,14,12,11,9
471,13171,419,5,6,7,8,8,7
472,13173,318,3,3,3,3,3,3
473,13175,1970,30,28,27,27,24,22
474,13177,746,9,11,12,11,10,9
475,13179,1233,33,38,43,45,44,40
476,13181,232,2,2,2,1,1,1
477,13183,275,8,8,9,10,10,10
478,13185,4445,57,61,62,64,63,62
479,13187,1038,18,16,16,15,14,13
480,13189,674,12,11,11,11,10,10
481,13191,304,6,6,5,3,3,3
482,13193,248,7,9,9,9,7,5
483,13195,780,13,12,11,10,10,9
484,13197,196,1,1,1,1,2,2
485,13199,594,7,7,6,7,7,7
486,13201,308,1,1,1,1,1,1
487,13205,850,8,9,8,7,6,5
488,13207,753,9,9,9,9,8,8
489,13209,388,7,6,5,4,4,3
490,13211,524,6,5,4,3,3,3
491,13213,1023,34,35,34,33,31,30
492,13215,6339,69,74,79,85,90,91
493,13217,2842,36,35,34,32,31,30
494,13219,861,23,23,22,19,17,15
495,13221,413,11,10,10,10,10,9
496,13223,3113,77,78,77,77,76,76
497,13225,766,13,13,15,16,15,14
498,13227,759,16,17,18,17,15,13
499,13229,674,9,7,7,6,5,5
500,13231,385,7,7,8,7,7,7
501,13233,1698,21,19,18,16,15,14
502,13235,335,3,2,2,2,1,1
503,13237,788,15,16,17,17,15,14
504,13239,38,0,0,0,0,0,0
505,13241,425,11,12,12,13,13,11
506,13243,339,1,1,1,1,2,2
507,13245,7893,174,165,151,137,119,104
508,13247,2108,43,43,44,46,51,53
509,13249,109,0,0,0,0,0,0
510,13251,451,6,6,5,5,4,3
511,13253,392,2,2,2,2,1,1
512,13255,1574,36,38,39,40,39,39
513,13257,1263,21,20,20,18,17,15
514,13259,535,3,3,3,3,3,3
515,13261,959,8,8,10,12,14,15
516,13263,174,1,2,1,1,1,1
517,13265,27,0,0,0,0,0,0
518,13267,921,12,10,10,9,9,8
519,13269,229,3,3,2,2,2,1
520,13271,501,9,10,11,11,10,9
521,13273,340,1,2,2,2,2,2
522,13275,1595,19,19,20,20,20,20
523,13277,1949,26,26,26,26,25,26
524,13279,1473,15,12,11,9,8,7
525,13281,431,9,8,7,7,6,5
526,13283,302,5,5,4,4,3,3
527,13285,3041,40,40,40,39,38,36
528,13287,334,3,3,3,3,3,3
529,13289,216,3,3,2,2,2,2
530,13291,882,11,10,10,10,10,9
531,13293,833,7,7,8,7,7,6
532,13295,1855,57,57,57,55,48,43
533,13297,2323,82,83,81,76,70,64
534,13299,1729,17,17,16,16,15,15
535,13301,164,1,1,1,0,0,0
536,13303,758,14,17,17,16,14,13
537,13305,1225,16,16,18,21,26,26
538,13307,44,0,0,0,0,0,0
539,13309,367,3,3,3,2,2,2
540,13311,997,18,16,14,13,11,9
541,13313,5357,115,123,128,130,128,124
542,13315,255,1,1,1,1,1,1
543,13317,294,3,3,3,3,3,3
544,13319,366,5,4,5,4,4,3
545,13321,605,14,16,17,17,17,18
546,15001,1221,172,194,201,199,193,184
547,15003,12839,752,914,1106,1242,1276,1282
548,15005,0,0,0,0,0,0,0
549,15007,61,2,3,4,4,4,4
550,15009,497,32,47,64,80,90,97
551,16001,16299,734,698,664,622,577,534
552,16003,52,0,0,0,0,0,0
553,16005,2337,93,86,79,70,63,57
554,16007,69,3,2,2,2,1,1
555,16009,170,3,3,2,2,1,1
556,16011,1554,59,53,48,43,39,34
557,16013,861,10,10,9,9,8,8
558,16015,76,2,1,1,1,1,1
559,16017,476,36,35,32,30,27,24
560,16019,4322,210,190,171,151,131,116
561,16021,141,4,4,4,3,3,2
562,16023,95,3,2,2,1,1,0
563,16025,41,0,0,0,0,0,0
564,16027,9783,307,276,249,228,207,192
565,16029,262,2,2,2,1,1,1
566,16031,1345,13,12,10,9,7,6
567,16033,40,0,0,0,0,0,0
568,16035,132,5,4,4,3,2,2
569,16037,94,2,1,1,1,0,0
570,16039,516,15,14,14,13,13,13
571,16041,342,6,5,5,4,3,3
572,16043,466,16,14,13,11,10,9
573,16045,422,7,7,6,6,5,4
574,16047,540,14,13,12,10,10,8
575,16049,336,16,15,14,13,12,11
576,16051,933,34,30,26,23,20,17
577,16053,1062,29,26,23,20,17,16
578,16055,3972,147,137,126,116,106,97
579,16057,887,47,43,39,35,32,29
580,16059,206,3,3,3,2,2,2
581,16061,76,3,3,2,1,1,1
582,16063,183,2,2,1,1,1,1
583,16065,2465,60,55,48,45,39,35
584,16067,1164,16,14,13,11,10,8
585,16069,757,43,39,35,33,29,27
586,16071,45,1,1,0,0,0,0
587,16073,388,3,3,3,2,2,2
588,16075,1113,22,19,16,13,12,10
589,16077,356,6,5,5,4,3,2
590,16079,262,7,7,6,6,5,5
591,16081,279,5,5,5,4,4,4
592,16083,3868,157,148,139,130,121,112
593,16085,115,5,5,4,4,3,3
594,16087,442,7,6,5,4,3,3
595,17001,1862,107,124,129,125,112,97
596,17003,120,3,3,3,3,2,2
597,17005,499,12,11,11,10,10,8
598,17007,1860,118,132,141,145,136,119
599,17009,107,2,2,2,2,1,1
600,17011,906,33,36,37,36,35,32
601,17013,66,1,1,1,2,2,3
602,17015,410,15,16,15,14,12,10
603,17017,462,10,11,12,13,13,12
604,17019,6091,312,361,404,430,427,411
605,17021,816,29,27,23,20,17,15
606,17023,308,11,13,16,18,17,14
607,17025,311,16,15,15,13,12,10
608,17027,1755,66,72,73,67,59,52
609,17029,1912,70,74,75,74,71,64
610,17031,175586,3372,4168,5197,6194,6706,6650
611,17033,647,11,10,10,9,7,5
612,17035,288,7,7,8,8,7,6
613,17037,2358,152,180,220,266,298,311
614,17039,260,19,20,20,18,16,13
615,17041,672,22,24,24,22,19,15
616,17043,22783,1362,1575,1840,2063,2199,2229
617,17045,155,17,20,23,24,24,23
618,17047,108,6,6,6,6,6,5
619,17049,1165,30,31,30,26,20,15
620,17051,680,21,20,18,17,15,13
621,17053,196,9,10,12,13,13,12
622,17055,982,47,49,48,46,42,36
623,17057,518,42,44,44,44,42,37
624,17059,107,3,3,4,4,4,4
625,17061,290,10,10,9,8,6,4
626,17063,965,73,87,103,116,124,125
627,17065,120,6,8,9,9,9,8
628,17067,309,14,13,12,10,9,8
629,17069,53,2,2,2,2,2,2
630,17071,128,3,3,3,3,2,2
631,17073,846,55,69,80,87,87,81
632,17075,492,31,38,45,45,42,38
633,17077,1542,86,112,133,139,143,151
634,17079,264,2,2,2,2,2,1
635,17081,905,34,38,42,45,47,47
636,17083,473,17,22,26,31,32,32
637,17085,498,21,26,31,29,27,23
638,17087,355,11,11,12,12,12,11
639,17089,16621,688,918,1205,1409,1480,1476
640,17091,3388,152,185,221,245,254,242
641,17093,2670,192,246,318,370,391,379
642,17095,1299,108,133,160,172,167,144
643,17097,20630,1046,1365,1734,1964,2091,2183
644,17099,2408,149,181,213,237,243,235
645,17101,333,17,19,19,18,16,14
646,17103,710,48,56,64,67,65,60
647,17105,632,35,38,40,42,43,40
648,17107,590,21,22,23,23,23,22
649,17109,764,71,85,93,91,84,73
650,17111,6310,370,497,675,847,937,901
651,17113,4150,237,284,322,331,315,286
652,17115,3055,256,284,316,341,353,339
653,17117,807,57,65,74,81,81,76
654,17119,7151,313,377,464,571,675,755
655,17121,1012,55,62,67,67,63,56
656,17123,156,8,8,9,10,10,8
657,17125,305,16,17,15,14,12,11
658,17127,154,6,7,7,7,7,7
659,17129,185,7,8,9,10,10,10
660,17131,262,14,17,19,20,20,18
661,17133,920,45,53,59,62,60,55
662,17135,610,37,40,46,52,48,42
663,17137,896,32,38,40,38,35,33
664,17139,411,15,17,17,17,16,16
665,17141,1189,128,141,149,150,144,133
666,17143,4544,231,279,331,378,408,417
667,17145,438,15,18,21,24,24,23
668,17147,250,9,9,10,9,8,8
669,17149,353,31,35,37,35,30,25
670,17151,42,2,3,3,3,3,3
671,17153,235,4,4,4,3,3,3
672,17155,92,6,6,5,5,4,4
673,17157,1271,51,56,61,63,63,62
674,17159,334,12,10,9,7,6,5
675,17161,4005,241,282,343,401,433,428
676,17163,7920,267,321,392,478,561,607
677,17165,559,19,21,23,24,21,17
678,17167,3988,332,392,447,468,455,423
679,17169,90,4,3,3,2,2,2
680,17171,106,8,10,11,11,10,9
681,17173,669,18,17,17,15,13,10
682,17175,86,3,2,2,1,1,1
683,17177,981,77,89,102,110,107,97
684,17179,2645,169,189,214,231,238,235
685,17181,780,29,33,37,38,39,37
686,17183,1718,122,125,132,136,134,121
687,17185,226,6,6,5,5,4,4
688,17187,496,25,29,31,31,29,26
689,17189,307,13,14,14,13,12,11
690,17191,482,13,13,11,11,10,9
691,17193,269,17,19,22,23,21,19
692,17195,1400,128,156,183,198,198,183
693,17197,18356,1723,2271,2749,3081,3228,3188
694,17199,1883,85,90,95,101,105,106
695,17201,10183,665,747,873,999,1025,920
696,17203,618,29,32,33,32,28,24
697,18001,523,28,27,27,26,24,22
698,18003,8552,600,680,771,858,918,928
699,18005,1469,68,81,91,96,98,96
700,18007,110,5,6,6,6,6,5
701,18009,234,10,10,10,10,9,8
702,18011,1280,71,84,97,110,120,122
703,18013,146,9,9,9,10,10,9
704,18015,338,15,19,20,20,19,17
705,18017,2285,63,70,78,85,86,81
706,18019,3031,170,187,206,220,220,205
707,18021,458,29,33,34,33,30,25
708,18023,903,36,45,52,57,61,60
709,18025,163,4,4,4,4,4,4
710,18027,913,39,40,40,40,39,39
