,County,663,668,675,682,689
62,01125,NaN,171,174,159,148
63,01127,NaN,213,192,130,192
64,01129,NaN,8,7,8,5
65,01131,NaN,5,6,7,6
66,01133,NaN,38,33,31,32
67,02013,NaN,3,3,3,3
68,02016,NaN,3,2,3,2
69,02020,NaN,1052,810,713,659
70,02050,NaN,177,140,141,110
71,02060,NaN,0,0,0,0
72,02068,NaN,7,7,7,7
73,02070,NaN,10,11,10,7
74,02090,NaN,346,300,284,269
75,02100,NaN,3,4,4,3
76,02105,NaN,0,0,0,0
77,02110,NaN,49,42,38,42
78,02122,NaN,195,190,143,137
79,02130,NaN,59,58,56,48
80,02150,NaN,48,49,28,25
81,02158,NaN,27,24,22,21
82,02164,NaN,7,5,4,5
83,02170,NaN,530,433,367,327
84,02180,NaN,164,119,94,74
85,02185,NaN,24,21,23,31
86,02188,NaN,79,60,45,46
87,02195,NaN,27,19,15,11
88,02198,NaN,22,19,18,17
89,02220,NaN,5,5,4,5
90,02230,NaN,0,0,0,0
91,02240,NaN,30,30,30,30
92,02261,NaN,0,0,0,0
93,02275,NaN,15,15,13,11
94,02282,NaN,3,2,1,1
95,02290,NaN,22,20,20,18
96,04001,NaN,194,193,184,193
97,04003,NaN,457,474,450,342
98,04005,NaN,517,486,427,468
99,04007,NaN,306,252,188,185
100,04009,NaN,174,156,179,149
101,04011,NaN,70,47,51,71
102,04012,NaN,39,37,36,30
103,04013,NaN,14571,14740,14326,15255
104,04015,NaN,647,533,510,486
105,04017,NaN,643,480,509,435
106,04019,NaN,3541,3400,3658,3621
107,04021,NaN,1563,1439,1458,1467
108,04023,NaN,208,231,227,200
109,04025,NaN,816,757,729,671
110,04027,NaN,243,248,267,226
111,05001,NaN,12,10,10,7
112,05003,NaN,15,12,12,12
113,05005,NaN,67,63,68,67
114,05007,NaN,364,374,394,397
115,05009,NaN,30,30,25,28
116,05011,NaN,15,17,15,13
117,05013,NaN,1,1,1,1
118,05015,NaN,20,21,22,22
119,05017,NaN,4,4,4,3
120,05019,NaN,29,27,21,30
121,05021,NaN,19,17,17,16
122,05023,NaN,41,41,40,36
123,05025,NaN,2,2,2,1
124,05027,NaN,8,8,8,8
125,05029,NaN,8,6,6,5
126,05031,NaN,123,133,139,149
127,05033,NaN,60,58,50,52
128,05035,NaN,46,47,55,55
129,05037,NaN,13,11,12,14
130,05039,NaN,1,1,1,1
131,05041,NaN,8,8,7,7
132,05043,NaN,22,22,20,23
133,05045,NaN,162,162,222,239
134,05047,NaN,17,20,16,13
135,05049,NaN,34,33,25,34
136,05051,NaN,55,57,60,60
137,05053,NaN,7,7,7,7
138,05055,NaN,97,107,104,95
139,05057,NaN,12,10,11,7
140,05059,NaN,34,30,31,30
141,05061,NaN,25,25,22,21
142,05063,NaN,96,87,86,93
143,05065,NaN,41,37,37,37
144,05067,NaN,63,53,48,47
145,05069,NaN,28,28,28,29
146,05071,NaN,9,7,7,7
147,05073,NaN,1,1,1,1
148,05075,NaN,42,41,42,40
149,05077,NaN,8,5,5,5
150,05079,NaN,2,2,2,3
151,05081,NaN,18,18,17,16
152,05083,NaN,22,19,22,21
153,05085,NaN,74,84,80,83
154,05087,NaN,17,17,15,13
155,05089,NaN,27,26,28,27
156,05091,NaN,37,39,39,43
157,05093,NaN,72,71,73,63
158,05095,NaN,2,2,2,1
159,05097,NaN,6,5,5,5
160,05099,NaN,11,9,12,12
161,05101,NaN,7,8,9,7
162,05103,NaN,7,5,7,6
163,05105,NaN,16,16,13,16
164,05107,NaN,9,9,8,8
165,05109,NaN,15,13,13,12
166,05111,NaN,28,25,21,19
167,05113,NaN,6,5,6,6
168,05115,NaN,59,58,55,66
169,05117,NaN,4,4,4,5
170,05119,NaN,284,299,307,312
171,05121,NaN,17,19,18,18
172,05123,NaN,28,26,26,26
173,05125,NaN,89,96,98,102
174,05127,NaN,5,4,4,4
175,05129,NaN,13,13,13,13
176,05131,NaN,168,166,154,155
177,05133,NaN,36,36,36,36
178,05135,NaN,31,32,30,29
179,05137,NaN,42,35,33,34
180,05139,NaN,28,28,29,25
181,05141,NaN,21,21,21,17
182,05143,NaN,261,268,278,284
183,05145,NaN,132,122,126,144
184,05147,NaN,16,11,13,11
185,05149,NaN,17,18,16,19
186,06001,NaN,830,856,906,960
187,06003,NaN,0,0,0,0
188,06005,NaN,53,52,54,55
189,06007,NaN,280,240,246,212
190,06009,NaN,93,79,76,69
191,06011,NaN,23,24,26,27
192,06013,NaN,602,603,621,628
193,06015,NaN,20,18,18,22
194,06017,NaN,175,163,164,139
195,06019,NaN,1711,1420,1396,1400
196,06021,NaN,30,31,30,28
197,06023,NaN,174,163,147,168
198,06025,NaN,414,412,386,496
199,06027,NaN,61,58,45,38
200,06029,NaN,2297,2240,2147,2115
201,06031,NaN,400,312,270,273
202,06033,NaN,57,55,50,48
203,06035,NaN,91,87,68,64
204,06037,NaN,9523,10356,10895,10148
205,06039,NaN,378,329,276,320
206,06041,NaN,157,147,166,173
207,06043,NaN,36,30,26,23
208,06045,NaN,150,130,119,110
209,06047,NaN,453,427,368,374
210,06049,NaN,14,14,14,14
211,06051,NaN,18,14,14,20
212,06053,NaN,255,274,286,253
213,06055,NaN,134,137,157,164
214,06057,NaN,152,141,144,156
215,06059,NaN,1945,2039,2126,2194
216,06061,NaN,438,383,389,410
217,06063,NaN,67,53,43,31
218,06065,NaN,2815,2752,2907,2911
219,06067,NaN,1576,1452,1404,1597
220,06069,NaN,55,53,55,57
221,06071,NaN,2747,2786,2814,2831
222,06073,NaN,4152,4158,4167,4218
223,06075,NaN,608,692,702,778
224,06077,NaN,758,605,622,552
225,06079,NaN,232,228,198,219
226,06081,NaN,357,353,362,384
227,06083,NaN,357,327,353,360
228,06085,NaN,1072,1120,1221,1229
229,06087,NaN,187,194,207,224
230,06089,NaN,393,323,253,261
231,06091,NaN,5,4,4,5
232,06093,NaN,34,34,34,30
233,06095,NaN,318,326,324,315
234,06097,NaN,411,373,394,425
235,06099,NaN,1173,1186,1218,1191
236,06101,NaN,101,106,102,105
237,06103,NaN,107,85,73,84
238,06105,NaN,17,12,14,16
239,06107,NaN,803,706,581,665
240,06109,NaN,152,128,124,100
241,06111,NaN,601,671,708,734
242,06113,NaN,177,147,139,130
243,06115,NaN,105,82,77,90
244,08001,NaN,1912,1894,1763,1887
245,08003,NaN,97,94,77,72
246,08005,NaN,2033,2034,1954,1981
247,08007,NaN,92,95,81,58
248,08009,NaN,24,17,20,15
249,08011,NaN,26,22,18,13
250,08013,NaN,923,874,819,905
251,08014,NaN,211,212,209,214
252,08015,NaN,109,100,98,75
253,08017,NaN,11,8,9,7
254,08019,NaN,19,18,19,18
255,08021,NaN,29,24,22,21
256,08023,NaN,12,10,10,10
257,08025,NaN,23,24,28,16
258,08027,NaN,14,14,12,12
259,08029,NaN,116,113,103,93
260,08031,NaN,2172,2194,2046,1828
261,08033,NaN,5,3,4,3
262,08035,NaN,1106,1081,969,901
263,08037,NaN,253,241,271,245
264,08039,NaN,55,55,53,52
265,08041,NaN,2901,2549,2404,2339
266,08043,NaN,331,286,188,153
267,08045,NaN,170,159,165,147
268,08047,NaN,16,16,16,14
269,08049,NaN,29,30,30,31
270,08051,NaN,32,31,29,29
271,08053,NaN,3,3,2,1
272,08055,NaN,29,26,24,21
273,08057,NaN,1,1,1,1
274,08059,NaN,1957,1896,1676,1825
275,08061,NaN,7,6,5,5
276,08063,NaN,30,33,30,31
277,08065,NaN,14,13,13,13
278,08067,NaN,290,295,290,251
279,08069,NaN,1339,1260,1160,1027
280,08071,NaN,69,57,43,40
281,08073,NaN,6,6,6,5
282,08075,NaN,81,76,76,70
283,08077,NaN,902,950,736,652
284,08079,NaN,7,6,4,2
285,08081,NaN,63,50,45,46
286,08083,NaN,128,118,110,92
287,08085,NaN,241,218,180,158
288,08087,NaN,109,102,94,95
289,08089,NaN,106,91,85,86
290,08091,NaN,12,12,10,10
291,08093,NaN,51,47,42,48
292,08095,NaN,11,11,11,10
293,08097,NaN,37,36,35,31
294,08099,NaN,55,56,38,47
295,08101,NaN,976,866,800,629
296,08103,NaN,41,30,25,24
297,08105,NaN,53,54,52,47
298,08107,NaN,134,110,119,117
299,08109,NaN,26,27,17,14
300,08111,NaN,4,4,2,3
301,08113,NaN,15,16,15,15
302,08115,NaN,3,3,3,3
303,08117,NaN,126,132,125,110
304,08119,NaN,78,72,64,56
305,08121,NaN,20,16,14,13
306,08123,NaN,1336,1199,1151,974
307,08125,NaN,31,29,29,28
308,09001,NaN,454,564,569,637
309,09003,NaN,727,726,706,704
310,09005,NaN,225,211,226,241
311,09007,NaN,125,118,116,131
312,09009,NaN,638,616,749,656
313,09011,NaN,306,290,308,320
314,09013,NaN,104,100,104,102
315,09015,NaN,209,190,192,199
316,10001,NaN,438,438,410,420
317,10003,NaN,1057,1130,1180,1194
318,10005,NaN,331,325,303,308
319,11001,NaN,560,600,555,543
320,12001,NaN,170,182,192,217
321,12003,NaN,14,12,13,12
322,12005,NaN,40,33,35,34
323,12007,NaN,2,1,2,3
324,12009,NaN,220,223,224,224
325,12011,NaN,994,977,1066,1154
326,12013,NaN,3,3,3,3
327,12015,NaN,74,63,74,74
328,12017,NaN,54,55,48,53
329,12019,NaN,67,56,56,66
330,12021,NaN,160,153,148,150
331,12023,NaN,31,26,30,32
332,12027,NaN,19,15,15,15
333,12029,NaN,7,7,7,7
334,12031,NaN,252,248,248,256
335,12033,NaN,110,106,107,105
336,12035,NaN,49,56,58,59
337,12037,NaN,1,1,1,1
338,12039,NaN,21,22,19,25
339,12041,NaN,11,10,8,8
340,12043,NaN,1,1,4,3
341,12045,NaN,2,2,1,1
342,12047,NaN,6,6,6,6
343,12049,NaN,10,8,9,8
344,12051,NaN,11,11,10,9
345,12053,NaN,49,47,54,61
346,12055,NaN,50,50,70,58
347,12057,NaN,884,844,908,924
348,12059,NaN,6,6,7,6
349,12061,NaN,24,17,16,16
350,12063,NaN,16,16,15,14
351,12065,NaN,6,6,6,6
352,12067,NaN,4,4,4,4
353,12069,NaN,231,258,277,261
354,12071,NaN,372,379,379,379
355,12073,NaN,98,82,83,76
356,12075,NaN,20,19,20,20
357,12077,NaN,3,3,3,3
358,12079,NaN,12,12,11,7
359,12081,NaN,171,179,182,163
360,12083,NaN,129,133,133,133
361,12085,NaN,57,56,67,63
362,12086,NaN,1968,1961,1992,2231
363,12087,NaN,83,86,102,91
364,12089,NaN,35,41,46,50
365,12091,NaN,109,117,120,126
366,12093,NaN,10,9,13,9
367,12095,NaN,545,549,602,631
368,12097,NaN,240,280,250,279
369,12099,NaN,676,691,712,736
370,12101,NaN,197,203,208,212
371,12103,NaN,327,330,338,344
372,12105,NaN,416,402,447,504
373,12107,NaN,16,13,16,19
374,12109,NaN,142,157,146,177
375,12111,NaN,100,115,116,122
376,12113,NaN,70,77,72,79
377,12115,NaN,160,155,155,155
378,12117,NaN,295,345,348,380
379,12119,NaN,49,51,51,52
380,12121,NaN,17,18,16,15
381,12123,NaN,4,4,4,4
382,12125,NaN,4,4,4,5
383,12127,NaN,352,391,409,550
384,12129,NaN,15,17,16,15
385,12131,NaN,32,30,38,30
386,12133,NaN,4,3,3,3
387,13001,NaN,8,7,8,7
388,13003,NaN,6,5,5,6
389,13005,NaN,13,5,5,5
390,13007,NaN,1,1,1,1
391,13009,NaN,23,22,21,20
392,13011,NaN,10,12,10,11
393,13013,NaN,53,53,53,47
394,13015,NaN,72,63,60,49
395,13017,NaN,6,4,4,4
396,13019,NaN,6,5,6,6
397,13021,NaN,176,176,193,176
398,13023,NaN,7,9,9,8
399,13025,NaN,6,5,5,5
400,13027,NaN,3,2,2,2
401,13029,NaN,22,24,23,22
402,13031,NaN,13,13,13,13
403,13033,NaN,4,3,2,2
404,13035,NaN,32,37,36,34
405,13037,NaN,1,1,1,1
406,13039,NaN,65,56,63,59
407,13043,NaN,1,2,2,2
408,13045,NaN,50,54,51,56
409,13047,NaN,66,62,60,60
410,13049,NaN,3,2,2,1
411,13051,NaN,137,140,140,140
412,13053,NaN,63,43,45,58
413,13055,NaN,19,17,17,16
414,13057,NaN,110,93,90,101
415,13059,NaN,77,75,76,76
416,13061,NaN,0,0,0,0
417,13063,NaN,177,188,186,190
418,13065,NaN,4,4,4,3
419,13067,NaN,614,640,677,744
420,13069,NaN,21,19,18,18
421,13071,NaN,23,20,16,17
422,13073,NaN,54,47,49,40
423,13075,NaN,9,9,8,8
424,13077,NaN,76,74,87,84
425,13079,NaN,8,9,10,11
426,13081,NaN,7,7,7,7
427,13083,NaN,14,14,14,14
428,13085,NaN,13,11,14,12
429,13087,NaN,10,10,9,10
430,13089,NaN,418,442,469,496
431,13091,NaN,12,13,13,12
432,13093,NaN,2,2,2,2
433,13095,NaN,29,24,25,22
434,13097,NaN,101,101,101,101
435,13099,NaN,4,3,3,3
436,13101,NaN,1,2,2,1
437,13103,NaN,29,30,28,30
438,13105,NaN,11,10,8,8
439,13107,NaN,6,6,6,6
440,13109,NaN,5,5,5,5
441,13111,NaN,24,21,21,24
442,13113,NaN,54,50,54,54
443,13115,NaN,51,42,47,34
444,13117,NaN,190,206,222,242
445,13119,NaN,8,6,7,6
446,13121,NaN,552,552,552,552
447,13123,NaN,23,18,17,16
448,13125,NaN,0,0,0,0
449,13127,NaN,28,28,28,28
450,13129,NaN,39,30,27,23
451,13131,NaN,14,15,15,15
452,13133,NaN,4,3,2,2
453,13135,NaN,562,582,563,668
454,13137,NaN,23,18,18,16
455,13139,NaN,215,207,200,190
456,13141,NaN,1,1,1,1
457,13143,NaN,7,6,6,6
458,13145,NaN,10,9,10,8
459,13147,NaN,9,7,7,6
460,13149,NaN,3,3,3,4
461,13151,NaN,133,120,123,120
462,13153,NaN,235,236,251,303
463,13155,NaN,4,4,4,3
464,13157,NaN,29,23,24,21
465,13159,NaN,9,8,7,7
466,13161,NaN,3,3,3,3
467,13163,NaN,6,4,4,3
468,13165,NaN,1,1,1,1
469,13167,NaN,3,3,3,3
470,13169,NaN,30,29,29,27
471,13171,NaN,15,17,17,17
472,13173,NaN,2,3,3,3
473,13175,NaN,19,13,15,11
474,13177,NaN,22,20,21,18
475,13179,NaN,26,23,23,22
476,13181,NaN,5,4,7,5
477,13183,NaN,8,7,7,7
478,13185,NaN,80,77,77,76
479,13187,NaN,12,13,13,13
480,13189,NaN,19,18,17,17
481,13191,NaN,5,5,6,6
482,13193,NaN,3,4,4,4
483,13195,NaN,10,9,8,8
484,13197,NaN,4,4,4,4
485,13199,NaN,7,10,6,8
486,13201,NaN,10,9,9,7
487,13205,NaN,8,8,7,7
488,13207,NaN,30,30,32,30
489,13209,NaN,2,2,2,3
490,13211,NaN,11,8,7,5
491,13213,NaN,44,39,51,35
492,13215,NaN,74,49,40,36
493,13217,NaN,80,83,75,88
494,13219,NaN,29,26,27,26
495,13221,NaN,11,10,8,10
496,13223,NaN,114,116,120,121
497,13225,NaN,26,28,25,29
498,13227,NaN,18,14,16,14
499,13229,NaN,21,20,20,19
500,13231,NaN,39,39,34,32
501,13233,NaN,32,37,38,46
502,13235,NaN,4,4,3,3
503,13237,NaN,14,15,15,15
504,13239,NaN,1,1,1,1
505,13241,NaN,21,16,15,13
506,13243,NaN,1,1,1,1
507,13245,NaN,98,87,86,94
508,13247,NaN,57,54,56,54
509,13249,NaN,15,12,10,8
510,13251,NaN,3,3,3,4
511,13253,NaN,3,2,2,2
512,13255,NaN,74,80,82,83
513,13257,NaN,12,11,10,9
514,13259,NaN,5,5,5,5
515,13261,NaN,39,35,40,35
516,13263,NaN,1,1,1,1
517,13265,NaN,0,0,0,0
518,13267,NaN,13,11,12,13
519,13269,NaN,5,4,4,4
520,13271,NaN,8,6,7,7
521,13273,NaN,0,0,0,0
522,13275,NaN,10,8,8,7
523,13277,NaN,14,12,11,12
524,13279,NaN,11,8,9,6
525,13281,NaN,6,6,6,4
526,13283,NaN,1,1,1,1
527,13285,NaN,18,16,16,15
528,13287,NaN,4,3,4,3
529,13289,NaN,6,7,7,7
530,13291,NaN,16,13,16,15
531,13293,NaN,12,12,9,11
532,13295,NaN,99,98,98,98
533,13297,NaN,47,40,42,32
534,13299,NaN,24,24,24,23
535,13301,NaN,2,3,2,3
536,13303,NaN,8,10,9,9
537,13305,NaN,6,5,6,5
538,13307,NaN,4,3,3,3
539,13309,NaN,5,5,5,4
540,13311,NaN,6,5,5,5
541,13313,NaN,101,96,86,86
542,13315,NaN,1,1,1,1
543,13317,NaN,8,8,8,7
544,13319,NaN,9,8,8,8
545,13321,NaN,10,9,9,7
546,15001,NaN,161,156,156,159
547,15003,NaN,377,400,384,368
548,15005,NaN,0,0,0,0
549,15007,NaN,147,157,149,141
550,15009,NaN,89,89,93,98
551,16001,NaN,981,905,720,650
552,16003,NaN,4,3,3,3
553,16005,NaN,221,183,163,152
554,16007,NaN,6,7,6,5
555,16009,NaN,37,27,24,23
556,16011,NaN,111,86,81,68
557,16013,NaN,26,26,26,23
558,16015,NaN,13,12,6,5
559,16017,NaN,149,140,130,122
560,16019,NaN,419,351,309,284
561,16021,NaN,38,27,28,24
562,16023,NaN,10,7,6,7
563,16025,NaN,0,0,0,0
564,16027,NaN,302,299,232,217
565,16029,NaN,7,7,7,6
566,16031,NaN,29,24,23,16
567,16033,NaN,1,1,1,1
568,16035,NaN,20,18,17,19
569,16037,NaN,6,6,5,5
570,16039,NaN,52,43,36,34
571,16041,NaN,27,23,23,23
572,16043,NaN,36,35,34,25
573,16045,NaN,27,25,22,19
574,16047,NaN,20,18,20,13
575,16049,NaN,53,51,46,45
576,16051,NaN,64,55,48,54
577,16053,NaN,19,19,17,15
578,16055,NaN,388,366,324,283
579,16057,NaN,49,46,46,45
580,16059,NaN,22,17,15,12
581,16061,NaN,12,9,8,6
582,16063,NaN,6,5,5,4
583,16065,NaN,136,125,133,104
584,16067,NaN,21,19,17,16
585,16069,NaN,64,53,49,44
586,16071,NaN,9,8,7,8
587,16073,NaN,9,9,8,8
588,16075,NaN,32,27,20,20
589,16077,NaN,11,12,11,9
590,16079,NaN,20,17,14,11
591,16081,NaN,15,15,15,13
592,16083,NaN,137,130,103,88
593,16085,NaN,14,12,13,10
594,16087,NaN,7,8,8,6
595,17001,NaN,244,244,233,214
596,17003,NaN,18,15,13,16
597,17005,NaN,27,23,20,23
598,17007,NaN,116,103,128,132
599,17009,NaN,6,6,7,7
600,17011,NaN,93,91,87,99
601,17013,NaN,9,8,9,8
602,17015,NaN,59,48,44,37
603,17017,NaN,24,25,22,22
604,17019,NaN,491,536,496,487
605,17021,NaN,66,72,72,71
606,17023,NaN,69,63,54,48
607,17025,NaN,31,30,26,28
608,17027,NaN,62,65,70,76
609,17029,NaN,131,122,118,129
610,17031,NaN,7555,7100,7703,8888
611,17033,NaN,32,27,29,26
612,17035,NaN,18,16,16,15
613,17037,NaN,233,219,222,217
614,17039,NaN,67,70,62,68
615,17041,NaN,38,38,32,40
616,17043,NaN,1581,1605,1600,1641
617,17045,NaN,48,44,44,44
618,17047,NaN,10,10,13,10
619,17049,NaN,86,87,85,80
620,17051,NaN,49,47,46,44
621,17053,NaN,38,41,39,35
622,17055,NaN,70,77,76,74
623,17057,NaN,67,72,77,87
624,17059,NaN,4,4,4,4
625,17061,NaN,20,20,20,23
626,17063,NaN,128,122,117,135
627,17065,NaN,21,20,20,20
628,17067,NaN,61,57,57,53
629,17069,NaN,10,10,8,7
630,17071,NaN,29,31,28,18
631,17073,NaN,114,111,100,102
632,17075,NaN,63,65,60,60
633,17077,NaN,33,34,36,38
634,17079,NaN,29,24,22,21
635,17081,NaN,57,56,57,56
636,17083,NaN,62,68,49,43
637,17085,NaN,95,99,96,78
638,17087,NaN,28,28,28,26
639,17089,NaN,779,767,748,768
640,17091,NaN,301,274,273,286
641,17093,NaN,276,275,275,265
642,17095,NaN,112,107,104,104
643,17097,NaN,1142,1210,1331,1328
644,17099,NaN,188,189,188,202
645,17101,NaN,15,15,16,17
646,17103,NaN,54,57,56,59
647,17105,NaN,40,43,41,48
648,17107,NaN,48,49,46,46
649,17109,NaN,46,53,51,52
650,17111,NaN,667,781,613,711
651,17113,NaN,378,378,379,380
652,17115,NaN,228,210,226,225
653,17117,NaN,112,110,109,109
654,17119,NaN,382,401,413,427
655,17121,NaN,119,119,112,119
656,17123,NaN,17,16,18,18
657,17125,NaN,24,25,26,24
658,17127,NaN,24,23,23,27
659,17129,NaN,49,56,42,55
660,17131,NaN,49,45,40,48
661,17133,NaN,61,65,66,67
662,17135,NaN,80,77,76,75
663,17137,NaN,25,23,23,24
664,17139,NaN,32,29,30,30
665,17141,NaN,179,171,213,187
666,17143,NaN,321,317,316,332
667,17145,NaN,34,33,34,31
668,17147,NaN,34,33,32,32
669,17149,NaN,27,27,26,28
670,17151,NaN,2,2,2,2
671,17153,NaN,6,6,6,7
672,17155,NaN,12,9,8,7
673,17157,NaN,27,27,27,31
674,17159,NaN,44,42,41,40
675,17161,NaN,382,407,404,431
676,17163,NaN,331,381,341,329
677,17165,NaN,21,20,17,18
678,17167,NaN,258,268,262,256
679,17169,NaN,18,18,18,18
680,17171,NaN,2,3,1,2
681,17173,NaN,48,53,49,47
682,17175,NaN,11,11,11,11
683,17177,NaN,230,217,220,218
684,17179,NaN,246,270,254,279
685,17181,NaN,37,35,33,33
686,17183,NaN,291,269,249,224
687,17185,NaN,16,16,10,16
688,17187,NaN,38,38,36,38
689,17189,NaN,18,18,13,18
690,17191,NaN,40,39,26,28
691,17193,NaN,11,11,12,13
692,17195,NaN,128,123,127,124
693,17197,NaN,1231,1248,1314,1259
694,17199,NaN,76,82,87,86
695,17201,NaN,1003,926,1150,1081
696,17203,NaN,93,91,87,92
697,18001,NaN,124,117,124,123
698,18003,NaN,1379,1410,1529,1471
699,18005,NaN,200,170,179,221
700,18007,NaN,23,25,25,25
701,18009,NaN,46,36,34,34
702,18011,NaN,172,177,181,197
703,18013,NaN,66,75,64,31
704,18015,NaN,62,66,64,70
705,18017,NaN,82,87,86,93
706,18019,NaN,206,218,194,225
707,18021,NaN,52,64,58,62
708,18023,NaN,97,91,93,92
709,18025,NaN,16,17,17,17
710,18027,NaN,56,62,65,59
711,18029,NaN,109,123,127,122
712,18031,NaN,70,81,82,79
713,18033,NaN,213,256,244,226
714,18035,NaN,300,307,308,299
715,18037,NaN,131,128,126,127
716,18039,NaN,751,710,841,802
717,18041,NaN,56,62,62,61
718,18043,NaN,163,157,165,158
719,18045,NaN,75,72,67,66
720,18047,NaN,41,41,46,46
721,18049,NaN,88,80,80,71
722,18051,NaN,65,63,62,63
723,18053,NaN,307,359,306,310
724,18055,NaN,71,74,82,82
725,18057,NaN,672,684,824,835
726,18059,NaN,226,208,237,214
727,18061,NaN,81,82,62,53
728,18063,NaN,342,354,425,424
729,18065,NaN,162,153,180,167
730,18067,NaN,317,323,330,308
731,18069,NaN,189,167,170,173
732,18071,NaN,100,102,104,103
733,18073,NaN,130,112,124,111
734,18075,NaN,72,69,82,69
735,18077,NaN,97,97,95,88
736,18079,NaN,87,99,108,110
737,18081,NaN,399,401,407,398
738,18083,NaN,89,96,95,95
739,18085,NaN,322,344,334,314
740,18087,NaN,123,119,112,110
741,18089,NaN,941,958,969,972
742,18091,NaN,372,401,396,386
743,18093,NaN,100,105,108,107
744,18095,NaN,385,377,419,417
745,18097,NaN,1624,1774,1589,1791
746,18099,NaN,213,211,162,154
747,18101,NaN,29,26,23,21
748,18103,NaN,108,115,108,102
749,18105,NaN,212,222,206,212
750,18107,NaN,127,125,118,139
751,18109,NaN,145,181,184,182
752,18111,NaN,34,33,33,30
753,18113,NaN,211,191,185,203
754,18115,NaN,10,10,11,10
755,18117,NaN,61,67,63,60
756,18119,NaN,65,64,66,62
757,18121,NaN,33,35,33,33
758,18123,NaN,31,36,33,28
759,18125,NaN,30,30,30,28
760,18127,NaN,459,439,467,465
761,18129,NaN,55,52,51,56
762,18131,NaN,48,41,41,40
763,18133,NaN,117,122,120,108
764,18135,NaN,61,60,59,65
765,18137,NaN,93,76,95,98
766,18139,NaN,66,64,59,54
767,18141,NaN,897,905,894,858
768,18143,NaN,78,93,89,83
769,18145,NaN,180,131,113,111
770,18147,NaN,38,38,33,33
771,18149,NaN,52,54,52,50
772,18151,NaN,167,161,141,140
773,18153,NaN,34,39,40,37
774,18155,NaN,15,17,19,21
775,18157,NaN,478,498,507,502
776,18159,NaN,35,37,33,37
777,18161,NaN,12,12,12,12
778,18163,NaN,475,482,482,468
779,18165,NaN,55,47,47,41
780,18167,NaN,314,326,322,308
781,18169,NaN,126,138,124,119
782,18171,NaN,24,21,21,21
783,18173,NaN,154,145,186,184
784,18175,NaN,39,39,40,40
785,18177,NaN,198,196,207,212
786,18179,NaN,89,102,109,104
787,18181,NaN,79,74,71,68
788,18183,NaN,138,120,119,104
789,19001,NaN,15,15,15,15
790,19003,NaN,12,10,9,8
791,19005,NaN,14,14,14,15
792,19007,NaN,37,37,27,25
793,19009,NaN,19,16,15,12
794,19011,NaN,82,69,61,59
795,19013,NaN,337,321,281,288
796,19015,NaN,68,66,67,60
797,19017,NaN,58,56,63,68
798,19019,NaN,45,39,37,41
799,19021,NaN,20,18,18,18
800,19023,NaN,34,32,31,29
801,19025,NaN,21,20,21,21
802,19027,NaN,49,44,43,43
803,19029,NaN,44,37,34,27
804,19031,NaN,32,31,32,32
805,19033,NaN,218,198,216,221
806,19035,NaN,35,32,29,29
807,19037,NaN,34,33,26,20
808,19039,NaN,29,28,26,32
809,19041,NaN,27,20,22,18
810,19043,NaN,51,51,51,51
811,19045,NaN,185,170,126,96
812,19047,NaN,29,25,29,29
813,19049,NaN,176,200,204,206
814,19051,NaN,16,15,15,16
