,County,445,451,458,465,472
67,02013,364,0,0,0,0
68,02016,657,2,2,2,2
69,02020,29166,466,482,481,479
70,02050,3822,19,17,15,15
71,02060,0,0,0,0,0
72,02068,92,0,0,0,0
73,02070,211,0,0,1,1
74,02090,6835,105,108,106,111
75,02100,29,0,0,0,0
76,02105,0,0,0,0,0
77,02110,1330,18,20,21,24
78,02122,4248,57,62,67,73
79,02130,399,2,2,2,2
80,02150,1090,5,6,6,8
81,02158,1231,2,2,2,3
82,02164,188,,,,NaN
83,02170,10517,320,323,311,310
84,02180,345,1,1,1,2
85,02185,1052,2,1,2,2
86,02188,602,1,1,1,1
87,02195,161,0,0,0,0
88,02198,86,0,0,0,0
89,02220,339,2,2,2,3
90,02230,20,0,0,0,0
91,02240,631,5,4,4,4
92,02261,0,0,0,0,0
93,02275,38,1,1,1,1
94,02282,73,0,0,0,0
95,02290,354,1,0,0,0
96,04001,11253,99,98,107,118
97,04003,11738,76,80,83,87
98,04005,17342,197,206,228,242
99,04007,6852,42,64,64,73
100,04009,5521,35,39,49,62
101,04011,569,1,1,1,1
102,04012,2450,3,2,2,1
103,04013,528377,2902,3282,3898,4362
104,04015,22315,96,94,104,107
105,04017,15991,93,108,127,143
106,04019,113659,727,761,855,924
107,04021,50276,382,380,394,416
108,04023,7871,30,26,27,26
109,04025,18424,65,69,80,86
110,04027,36922,103,114,127,140
111,05001,2085,2,1,1,1
112,05003,1914,4,4,4,4
113,05005,3103,13,12,11,13
114,05007,28352,108,115,120,124
115,05009,3754,7,5,6,6
116,05011,1356,0,0,0,0
117,05013,409,0,0,0,0
118,05015,2762,4,4,5,5
119,05017,1610,0,0,0,0
120,05019,2093,4,3,4,4
121,05021,1726,0,0,0,0
122,05023,1950,1,1,1,1
123,05025,943,0,0,0,0
124,05027,2332,5,5,6,7
125,05029,2197,3,3,3,4
126,05031,13147,36,37,40,41
127,05033,7003,9,9,9,10
128,05035,5915,18,20,21,21
129,05037,1931,3,4,4,6
130,05039,757,0,0,0,0
131,05041,1361,1,1,1,1
132,05043,1989,1,1,1,1
133,05045,12281,41,43,44,44
134,05047,1681,0,0,0,0
135,05049,1101,0,0,0,0
136,05051,10062,15,17,18,19
137,05053,1637,0,0,0,0
138,05055,6043,14,14,14,15
139,05057,1985,0,0,0,0
140,05059,5027,10,10,9,9
141,05061,1644,0,1,1,1
142,05063,3730,5,5,6,7
143,05065,1663,0,0,0,1
144,05067,3210,0,0,0,0
145,05069,8765,14,15,14,15
146,05071,2892,4,4,4,5
147,05073,544,0,0,0,0
148,05075,2075,1,2,2,2
149,05077,1659,0,0,0,0
150,05079,3187,2,2,2,3
151,05081,1224,0,0,0,0
152,05083,2207,0,0,0,0
153,05085,7100,26,26,28,28
154,05087,1441,0,1,0,1
155,05089,1039,2,2,2,2
156,05091,4227,5,4,3,3
157,05093,5776,12,13,14,15
158,05095,862,0,0,0,0
159,05097,751,0,0,0,0
160,05099,818,0,0,0,0
161,05101,708,0,0,0,0
162,05103,2292,0,0,0,0
163,05105,832,1,1,1,2
164,05107,1752,5,4,6,7
165,05109,1001,0,0,0,0
166,05111,3122,2,2,2,3
167,05113,1966,0,0,0,0
168,05115,7894,15,16,16,17
169,05117,888,0,0,0,0
170,05119,38533,107,114,123,123
171,05121,2071,1,2,2,3
172,05123,3543,14,14,15,17
173,05125,11755,13,15,15,15
174,05127,928,0,0,0,0
175,05129,676,0,0,1,0
176,05131,15088,23,26,28,27
177,05133,2783,0,0,0,1
178,05135,1558,1,2,2,2
179,05137,983,0,0,0,0
180,05139,3955,8,7,6,6
181,05141,1274,10,11,11,13
182,05143,30397,106,110,113,112
183,05145,7867,24,23,23,23
184,05147,641,0,0,0,1
185,05149,3412,1,1,1,1
186,06001,84626,945,952,1033,1125
187,06003,88,0,0,0,0
188,06005,3603,25,27,28,31
189,06007,11482,137,131,140,148
190,06009,2036,14,13,14,14
191,06011,2178,5,6,7,9
192,06013,66369,748,763,827,893
193,06015,1245,31,29,31,30
194,06017,9580,74,74,74,78
195,06019,100135,578,562,616,613
196,06021,2343,12,6,6,4
197,06023,3518,20,17,16,16
198,06025,27816,248,235,257,273
199,06027,1412,5,5,4,4
200,06029,107341,919,871,917,1023
201,06031,22705,37,35,41,40
202,06033,3368,22,18,18,17
203,06035,5660,5,5,5,6
204,06037,1225796,4447,4732,5339,6180
205,06039,16143,102,90,95,100
206,06041,13806,81,79,79,79
207,06043,415,1,0,0,1
208,06045,3966,10,10,10,10
209,06047,31009,198,196,194,187
210,06049,482,2,2,2,3
211,06051,1270,1,1,1,0
212,06053,43157,146,152,170,184
213,06055,9569,80,89,92,91
214,06057,4379,48,46,44,41
215,06059,268175,1547,1653,1846,2111
216,06061,21402,277,274,286,297
217,06063,687,1,1,1,0
218,06065,296090,1095,1161,1273,1483
219,06067,100048,1550,1521,1556,1612
220,06069,5932,39,40,43,44
221,06071,293638,2674,2032,2111,2518
222,06073,273286,1936,2027,2209,2372
223,06075,35774,319,329,359,369
224,06077,70746,565,546,529,547
225,06079,20723,147,147,152,148
226,06081,40878,378,367,403,419
227,06083,33704,391,417,441,462
228,06085,116228,1275,1367,1516,1566
229,06087,15360,89,68,66,65
230,06089,11509,89,87,88,88
231,06091,107,0,0,0,0
232,06093,1899,11,10,10,11
233,06095,31527,211,203,209,203
234,06097,29525,164,161,153,146
235,06099,59860,521,540,575,605
236,06101,9225,40,36,35,35
237,06103,5359,29,27,27,26
238,06105,395,0,0,0,0
239,06107,49231,113,108,117,110
240,06109,4052,10,9,9,10
241,06111,79963,200,202,203,200
242,06113,13494,81,74,78,79
243,06115,6064,37,35,35,34
244,08001,52901,1017,1080,1194,1275
245,08003,1385,21,22,25,27
246,08005,53770,1195,1304,1412,1501
247,08007,797,23,25,27,28
248,08009,278,0,0,0,0
249,08011,1487,0,0,1,1
250,08013,21477,508,571,613,616
251,08014,4341,78,83,84,83
252,08015,1540,27,25,27,29
253,08017,126,0,0,0,0
254,08019,420,9,8,9,10
255,08021,469,1,1,1,2
256,08023,205,0,0,0,0
257,08025,2153,5,4,4,5
258,08027,177,0,0,0,0
259,08029,2599,30,31,32,34
260,08031,66509,1376,1463,1523,1632
261,08033,67,0,0,0,0
262,08035,25116,825,883,933,980
263,08037,5955,134,132,130,131
264,08039,1491,43,44,47,49
265,08041,59003,1392,1504,1600,1665
266,08043,5717,36,37,38,40
267,08045,5574,82,84,85,86
268,08047,203,7,5,7,7
269,08049,1380,28,29,33,35
270,08051,1275,12,12,12,14
271,08053,17,0,0,0,0
272,08055,343,5,1,1,1
273,08057,53,0,0,0,0
274,08059,41917,970,1059,1148,1222
275,08061,93,0,0,0,0
276,08063,595,3,3,3,4
277,08065,714,6,8,7,8
278,08067,3553,127,136,144,150
279,08069,23576,846,929,970,1015
280,08071,1063,11,11,13,14
281,08073,1008,0,0,0,0
282,08075,3862,12,12,12,14
283,08077,13841,74,78,89,91
284,08079,86,0,0,0,0
285,08081,717,5,6,9,9
286,08083,1841,25,27,29,31
287,08085,3351,14,14,15,15
288,08087,2557,13,11,12,12
289,08089,1902,9,9,10,12
290,08091,277,0,0,0,0
291,08093,637,14,14,15,15
292,08095,353,0,0,0,0
293,08097,2535,41,32,25,23
294,08099,1177,1,1,2,2
295,08101,16399,380,426,468,491
296,08103,541,5,6,6,6
297,08105,767,3,4,4,4
298,08107,2138,42,44,47,48
299,08109,342,4,3,3,4
300,08111,46,0,0,0,0
301,08113,859,3,2,3,4
302,08115,204,3,0,0,0
303,08117,3570,85,87,87,88
304,08119,1506,43,40,40,42
305,08121,438,0,0,0,0
306,08123,28478,668,749,821,879
307,08125,848,1,1,1,1
308,09001,92953,2299,2309,2270,2290
309,09003,77789,1402,1426,1395,1432
310,09005,13506,400,397,386,365
311,09007,11932,232,228,226,217
312,09009,84116,2175,2158,2102,2121
313,09011,21119,288,285,292,288
314,09013,8909,205,205,211,214
315,09015,10137,168,170,172,174
316,10001,16261,475,499,519,536
317,10003,57861,1505,1568,1629,1717
318,10005,24243,320,315,341,350
319,11001,NaN,788,827,858,875
320,12001,23879,312,338,382,406
321,12003,3397,21,21,22,24
322,12005,19602,127,121,132,138
323,12007,2937,9,9,11,12
324,12009,38508,913,977,1067,1131
325,12011,223152,5765,6337,6637,7106
326,12013,1666,1,1,2,3
327,12015,12075,329,358,392,402
328,12017,10540,136,140,151,156
329,12019,17663,205,222,255,277
330,12021,33644,794,871,952,1000
331,12023,7949,68,74,81,88
332,12027,4168,62,59,61,66
333,12029,1566,10,7,7,8
334,12031,94128,1118,1222,1411,1507
335,12033,35189,242,252,284,314
336,12035,6894,135,121,121,117
337,12037,1301,0,1,1,2
338,12039,5564,15,16,16,18
339,12041,1538,30,30,32,35
340,12043,931,2,1,1,1
341,12045,1925,5,4,5,5
342,12047,1599,5,3,3,4
343,12049,2969,43,48,52,55
344,12051,4542,53,52,55,56
345,12053,12845,282,298,326,334
346,12055,7917,155,177,192,203
347,12057,126600,3316,3517,3761,4135
348,12059,2220,2,3,2,3
349,12061,12005,198,209,229,245
350,12063,6092,15,15,17,18
351,12065,1436,1,1,1,2
352,12067,1607,0,0,0,0
353,12069,27632,670,728,784,841
354,12071,64915,1615,1734,1840,1922
355,12073,30675,236,237,268,288
356,12075,3202,60,62,68,71
357,12077,1060,1,1,2,2
358,12079,2037,1,1,1,1
359,12081,36024,835,877,918,971
360,12083,29605,381,405,462,495
361,12085,11710,204,218,234,244
362,12086,460653,10168,11148,12096,12759
363,12087,6642,120,126,128,129
364,12089,8044,40,40,44,47
365,12091,19954,129,133,142,150
366,12093,3844,74,75,79,84
367,12095,128564,3317,3603,3810,4156
368,12097,41144,1103,1213,1335,1441
369,12099,136108,2870,3057,3320,3630
370,12101,37924,1115,1228,1363,1436
371,12103,75056,1931,2110,2345,2614
372,12105,63240,1491,1618,1811,1957
373,12107,6150,83,89,96,107
374,12109,21643,325,352,380,415
375,12111,24690,476,488,533,553
376,12113,17901,97,94,102,108
377,12115,30608,885,980,1069,1133
378,12117,31317,872,943,1036,1113
379,12119,8988,115,103,101,99
380,12121,5255,22,22,23,25
381,12123,2701,3,2,2,3
382,12125,1782,3,3,3,4
383,12127,40065,1217,1270,1342,1377
384,12129,3290,24,25,27,29
385,12131,7514,129,140,150,162
386,12133,2693,11,11,12,14
387,13001,2266,6,5,5,5
388,13003,1012,4,5,6,7
389,13005,1615,9,9,8,7
390,13007,227,0,0,0,0
391,13009,4432,13,12,13,13
392,13011,1769,5,5,5,6
393,13013,9581,66,57,58,58
394,13015,14157,102,96,101,100
395,13017,2062,1,2,2,2
396,13019,1801,5,5,7,7
397,13021,15461,58,59,62,63
398,13023,1433,2,1,2,2
399,13025,1582,7,5,5,5
400,13027,1373,1,1,1,2
401,13029,3517,27,27,27,28
402,13031,6662,25,26,26,29
403,13033,2498,14,10,10,11
404,13035,2932,23,24,23,24
405,13037,576,0,0,0,0
406,13039,3868,16,15,15,18
407,13043,925,0,0,0,0
408,13045,11094,83,83,87,91
409,13047,6020,65,74,77,81
410,13049,1342,0,0,1,1
411,13051,22521,211,209,223,233
412,13053,3720,90,93,99,103
413,13055,2733,24,22,21,22
414,13057,30022,265,247,246,251
415,13059,14726,67,69,75,74
416,13061,239,0,1,1,1
417,13063,25239,287,308,332,351
418,13065,950,5,5,7,9
419,13067,75405,831,867,938,985
420,13069,5260,11,12,14,15
421,13071,4605,15,12,13,13
422,13073,16408,99,103,116,127
423,13075,1800,9,8,9,9
424,13077,13709,75,70,75,71
425,13079,655,1,1,0,0
426,13081,2026,4,3,3,3
427,13083,1373,11,12,13,13
428,13085,2947,17,15,15,16
429,13087,2875,19,20,21,22
430,13089,62695,1116,1119,1193,1251
431,13091,2079,5,6,9,10
432,13093,1057,0,0,0,0
433,13095,7299,27,27,27,30
434,13097,14558,195,202,217,226
435,13099,1156,1,0,0,0
436,13101,464,1,0,0,1
437,13103,4455,29,30,30,31
438,13105,2264,1,1,1,1
439,13107,2520,1,2,2,2
440,13109,946,1,1,2,2
441,13111,2324,26,26,28,30
442,13113,8629,51,49,51,52
443,13115,11754,64,60,63,63
444,13117,21520,241,234,243,240
445,13119,2603,5,5,4,5
446,13121,93440,1058,1095,1181,1215
447,13123,2872,16,16,18,21
448,13125,263,0,0,0,0
449,13127,7862,28,31,31,33
450,13129,7995,43,43,42,44
451,13131,2060,5,4,4,4
452,13133,1783,4,4,4,4
453,13135,98180,953,977,1097,1166
454,13137,5006,16,17,18,21
455,13139,26599,147,145,159,163
456,13141,904,2,1,1,1
457,13143,2573,22,24,25,26
458,13145,2485,7,6,6,8
459,13147,2331,6,7,8,9
460,13149,836,1,1,1,1
461,13151,24139,279,271,280,284
462,13153,14180,98,92,100,102
463,13155,900,0,0,1,1
464,13157,9604,40,42,41,42
465,13159,1371,2,1,1,1
466,13161,1853,6,7,6,8
467,13163,1912,9,8,8,8
468,13165,842,1,1,1,1
469,13167,1105,1,1,1,1
470,13169,1966,4,4,4,5
471,13171,1976,16,13,14,15
472,13173,760,0,0,1,1
473,13175,5462,23,23,24,25
474,13177,2688,14,13,14,15
475,13179,3816,95,92,87,89
476,13181,788,2,2,3,2
477,13183,826,4,4,5,6
478,13185,12330,69,66,69,69
479,13187,2871,11,13,12,13
480,13189,2396,8,9,10,11
481,13191,833,8,6,7,7
482,13193,836,1,2,1,2
483,13195,3170,11,12,13,14
484,13197,548,0,1,1,1
485,13199,1943,13,13,14,15
486,13201,839,3,3,3,3
487,13205,2024,9,7,8,9
488,13207,2580,16,14,15,16
489,13209,868,1,1,1,1
490,13211,2074,11,9,9,9
491,13213,4773,51,57,62,64
492,13215,15691,143,129,137,140
493,13217,10549,153,129,131,136
494,13219,3926,26,21,21,22
495,13221,1454,6,6,6,7
496,13223,16099,194,189,195,202
497,13225,2552,13,10,10,9
498,13227,3300,22,23,24,26
499,13229,2384,6,7,9,9
500,13231,2202,22,20,21,19
501,13233,5502,26,26,25,26
502,13235,911,1,0,0,0
503,13237,2121,4,4,4,5
504,13239,162,0,0,0,0
505,13241,1651,19,14,15,15
506,13243,619,0,0,0,0
507,13245,23813,165,170,188,204
508,13247,7309,70,70,68,69
509,13249,344,1,1,1,2
510,13251,952,3,3,3,3
511,13253,939,7,6,7,7
512,13255,6026,55,53,53,52
513,13257,3057,6,6,6,7
514,13259,879,0,0,0,0
515,13261,2516,5,5,5,6
516,13263,469,0,0,0,1
517,13265,122,0,0,0,0
518,13267,2275,5,4,4,5
519,13269,787,1,1,1,2
520,13271,1269,3,3,3,3
521,13273,787,0,0,0,0
522,13275,4328,14,13,13,14
523,13277,4802,17,15,15,17
524,13279,3323,11,11,13,14
525,13281,1174,3,3,2,3
526,13283,838,0,0,0,0
527,13285,7319,31,28,28,29
528,13287,986,0,0,0,0
529,13289,701,1,0,0,0
530,13291,2145,8,8,9,11
531,13293,3380,22,20,22,23
532,13295,7110,72,79,82,84
533,13297,10303,68,62,65,65
534,13299,4775,19,19,18,21
535,13301,513,0,0,0,0
536,13303,2003,4,3,4,4
537,13305,3487,23,17,17,18
538,13307,141,0,0,0,0
539,13309,620,0,0,0,1
540,13311,3125,14,15,15,18
541,13313,16559,92,97,101,101
542,13315,818,0,0,0,0
543,13317,1066,0,0,0,0
544,13319,915,0,0,0,0
545,13321,1738,8,7,7,8
546,15001,2629,61,69,72,73
547,15003,24243,492,525,563,590
548,15005,0,0,0,0,0
549,15007,202,1,1,1,2
550,15009,3971,140,137,125,118
551,16001,50037,584,600,624,603
552,16003,333,0,0,0,0
553,16005,8521,61,54,52,43
554,16007,371,0,0,0,0
555,16009,654,2,3,3,4
556,16011,4741,44,41,38,35
557,16013,2309,27,29,31,32
558,16015,332,2,2,2,3
559,16017,3136,24,24,25,26
560,16019,14420,170,144,125,104
561,16021,848,0,0,0,0
562,16023,206,0,0,0,0
563,16025,71,0,0,0,0
564,16027,25875,192,188,196,184
565,16029,676,10,10,11,13
566,16031,2915,6,7,7,7
567,16033,59,0,0,0,0
568,16035,1033,1,1,1,2
569,16037,243,0,0,0,0
570,16039,1835,33,30,31,33
571,16041,1162,8,10,10,11
572,16043,1104,9,8,9,10
573,16045,1738,3,3,3,3
574,16047,1293,2,2,3,4
575,16049,1177,1,1,1,1
576,16051,2902,44,39,36,30
577,16053,2546,5,5,6,7
578,16055,17349,112,112,117,120
579,16057,2975,32,33,36,38
580,16059,519,0,0,0,0
581,16061,385,0,0,0,0
582,16063,495,0,0,0,0
583,16065,7047,91,90,90,83
584,16067,2316,1,1,1,1
585,16069,3511,15,14,16,16
586,16071,349,0,0,0,0
587,16073,1044,1,1,1,2
588,16075,2476,12,12,12,12
589,16077,651,0,0,0,0
590,16079,1055,2,2,2,2
591,16081,1181,11,10,10,11
592,16083,9232,62,68,75,85
593,16085,827,0,0,0,0
594,16087,1204,0,0,0,0
595,17001,8132,33,38,43,49
596,17003,462,0,0,1,1
597,17005,1953,9,8,9,11
598,17007,6265,128,134,150,161
599,17009,684,0,0,0,1
600,17011,3492,49,56,63,70
601,17013,507,0,0,0,0
602,17015,1674,21,21,23,24
603,17017,1942,10,8,9,10
604,17019,19450,287,309,338,362
605,17021,3470,39,44,47,52
606,17023,1741,9,9,11,11
607,17025,1465,1,2,2,3
608,17027,5689,9,10,11,12
609,17029,5475,26,26,27,27
610,17031,512773,10701,12112,13710,14858
611,17033,2079,7,7,8,10
612,17035,1276,6,4,4,4
613,17037,9009,297,325,354,366
614,17039,1360,24,24,27,28
615,17041,2535,7,7,8,9
616,17043,84777,2001,2235,2484,2710
617,17045,1652,10,9,10,12
618,17047,544,0,1,1,1
619,17049,4647,50,56,61,67
620,17051,3119,12,14,16,19
621,17053,1669,16,17,19,21
622,17055,4303,20,20,20,21
623,17057,3543,128,137,133,134
624,17059,453,1,0,0,0
625,17061,1418,4,5,5,6
626,17063,5533,72,78,82,88
627,17065,815,4,5,5,6
628,17067,1710,4,5,6,7
629,17069,365,0,0,0,0
630,17071,519,0,0,0,0
631,17073,4635,82,92,100,109
632,17075,2878,18,21,23,26
633,17077,4822,47,47,50,52
634,17079,1139,1,2,2,2
635,17081,4117,25,27,28,29
636,17083,2598,21,24,26,28
637,17085,1733,38,36,40,42
638,17087,1383,6,4,5,6
639,17089,54505,1341,1520,1705,1858
640,17091,13300,227,249,274,299
641,17093,12040,279,302,333,349
642,17095,5223,68,76,83,89
643,17097,63692,1048,1180,1331,1428
644,17099,11537,167,182,204,217
645,17101,2385,5,5,5,6
646,17103,3872,95,98,100,103
647,17105,4515,70,76,83,91
648,17107,3563,53,55,57,60
649,17109,2514,55,60,66,69
650,17111,26357,642,697,771,827
651,17113,16378,490,544,583,603
652,17115,10077,140,153,170,186
653,17117,4548,35,36,37,39
654,17119,29578,235,229,242,253
655,17121,4373,10,9,11,11
656,17123,962,26,24,27,27
657,17125,1395,31,32,35,37
658,17127,1309,0,0,1,1
659,17129,1170,16,12,13,12
660,17131,1339,11,12,14,15
661,17133,4282,43,48,50,54
662,17135,3629,20,20,22,24
663,17137,3731,21,23,25,26
664,17139,1553,8,9,10,12
665,17141,5637,143,150,159,168
666,17143,20194,989,1039,1071,1143
667,17145,3126,7,8,9,10
668,17147,1403,5,5,5,6
669,17149,1748,7,7,8,9
670,17151,304,1,0,0,0
671,17153,678,0,0,1,1
672,17155,437,1,1,1,1
673,17157,4074,19,19,20,21
674,17159,1700,6,5,6,7
675,17161,14032,212,223,246,260
676,17163,26950,216,211,229,243
677,17165,2468,18,16,17,18
678,17167,17395,279,298,326,347
679,17169,690,0,0,1,1
680,17171,466,2,3,3,5
681,17173,2234,16,14,16,17
682,17175,592,18,20,22,25
683,17177,4434,100,111,120,130
684,17179,15362,571,630,668,696
685,17181,2228,0,0,1,1
686,17183,8965,54,56,60,62
687,17185,1340,2,2,2,2
688,17187,1716,13,14,16,20
689,17189,1621,2,3,3,3
690,17191,1720,5,6,7,8
691,17193,1661,2,2,2,2
692,17195,6657,209,227,241,255
693,17197,70461,1470,1634,1874,2057
694,17199,7153,73,73,78,83
695,17201,30308,829,906,1021,1084
696,17203,4275,175,185,197,203
697,18001,3368,15,14,16,17
698,18003,38607,579,600,664,697
699,18005,7807,69,72,78,83
700,18007,949,11,8,9,10
701,18009,1321,11,8,8,9
702,18011,6481,70,76,83,91
703,18013,989,7,6,7,8
704,18015,1845,18,21,23,26
705,18017,5658,22,24,25,26
706,18019,12600,98,105,117,126
707,18021,2509,24,24,26,28
708,18023,4139,51,54,59,64
709,18025,968,1,2,2,2
710,18027,2881,4,3,3,4
711,18029,5652,35,35,39,41
712,18031,2780,9,10,11,13
713,18033,4041,53,46,46,49
714,18035,10251,90,97,110,118
715,18037,6054,15,14,15,17
716,18039,26868,381,409,463,493
717,18041,2767,8,8,9,11
718,18043,7509,51,51,54,56
719,18045,2072,7,6,8,8
720,18047,1648,11,8,9,9
721,18049,1891,16,16,17,18
722,18051,4257,28,25,25,25
723,18053,6732,60,60,65,67
724,18055,2687,9,9,10,11
725,18057,34028,387,420,481,506
726,18059,7866,126,127,139,148
727,18061,4253,25,22,22,22
728,18063,16638,152,170,188,200
729,18065,5545,19,21,22,25
730,18067,9572,95,93,99,106
731,18069,3731,42,32,33,33
732,18071,4898,46,50,51,53
733,18073,3422,60,68,74,80
734,18075,1848,10,11,12,14
735,18077,3067,34,36,40,44
736,18079,2243,15,13,14,16
737,18081,17346,192,200,220,233
738,18083,3638,19,20,23,24
739,18085,9009,112,120,130,139
740,18087,2496,17,23,25,27
741,18089,50868,668,750,863,936
742,18091,10639,270,297,324,329
743,18093,4304,31,36,38,42
744,18095,12239,122,131,150,165
745,18097,95309,1334,1522,1783,1972
746,18099,5720,72,75,81,86
747,18101,821,3,1,1,1
748,18103,3699,15,12,13,13
749,18105,11253,206,233,253,264
750,18107,4146,35,36,36,37
751,18109,6341,42,42,44,45
752,18111,1024,9,9,10,11
753,18113,5349,78,71,75,79
754,18115,554,2,1,2,2
755,18117,1758,12,11,12,13
756,18119,1910,17,19,20,23
757,18121,1435,6,6,6,7
758,18123,1785,3,3,4,3
759,18125,1296,1,1,1,2
760,18127,17059,327,356,399,427
761,18129,2675,7,7,7,7
762,18131,1124,9,8,9,11
763,18133,3507,15,15,16,17
764,18135,2336,16,16,18,20
765,18137,3326,13,12,13,14
766,18139,1694,9,10,12,13
767,18141,33404,791,837,896,943
768,18143,2587,14,15,17,19
769,18145,4744,25,26,28,31
770,18147,2272,11,7,7,8
771,18149,1994,24,29,32,34
772,18151,3596,66,69,75,79
773,18153,2072,5,4,4,5
774,18155,768,1,0,1,1
775,18157,21483,400,459,522,568
776,18159,1607,15,13,13,13
777,18161,695,2,1,1,1
778,18163,21948,125,126,143,155
779,18165,1655,9,8,10,11
780,18167,12109,95,90,99,105
781,18169,3449,22,23,25,27
782,18171,787,8,5,6,6
783,18173,7660,39,42,45,47
784,18175,2289,37,40,43,44
785,18177,6849,38,42,45,49
786,18179,2836,29,31,31,30
787,18181,3060,16,17,19,21
788,18183,3726,62,59,64,67
789,19001,840,0,0,0,0
790,19003,326,1,1,2,3
791,19005,1490,1,2,2,2
792,19007,1258,1,1,2,2
793,19009,493,3,3,3,5
794,19011,2489,7,7,6,7
795,19013,15464,119,131,147,160
796,19015,2564,28,30,32,35
797,19017,2782,10,11,12,13
798,19019,1873,12,13,14,14
799,19021,4211,12,12,11,12
800,19023,1618,1,2,2,2
801,19025,1330,2,1,2,3
802,19027,2778,14,14,15,16
803,19029,1339,2,3,3,3
804,19031,1826,13,15,17,18
805,19033,5193,64,67,75,84
806,19035,1564,11,11,11,11
807,19037,1220,2,2,3,3
808,19039,980,1,1,1,1
809,19041,2083,32,33,34,33
810,19043,1654,14,15,17,18
811,19045,5311,66,69,72,76
812,19047,2611,6,9,8,9
813,19049,10822,85,85,82,81
814,19051,798,2,3,3,3
815,19053,588,1,1,1,2
816,19055,2010,32,36,38,42
817,19057,4394,26,26,28,31
818,19059,2387,47,46,44,43
819,19061,13033,197,228,255,278
820,19063,1271,16,15,15,16
821,19065,1826,2,2,2,2
822,19067,1545,11,10,12,13
823,19069,1124,4,3,3,3
824,19071,604,6,7,8,9
825,19073,763,2,2,2,2
826,19075,1347,4,5,5,7
827,19077,1167,6,6,5,5
828,19079,1770,4,4,4,4
829,19081,1427,8,9,9,10
830,19083,1786,13,13,14,14
831,19085,1746,12,14,14,16
832,19087,2853,8,8,9,10
833,19089,1026,1,1,1,1
834,19091,1179,1,0,1,1
835,19093,885,3,3,3,4
836,19095,1446,2,2,2,3
837,19097,2171,13,12,13,13
838,19099,4063,17,15,15,15
839,19101,1305,1,1,1,2
840,19103,13867,218,239,264,287
841,19105,2920,11,13,15,16
842,19107,944,3,2,3,4
843,19109,2114,16,17,18,17
844,19111,3667,11,11,12,12
845,19113,20164,199,223,262,291
846,19115,1261,6,6,6,7
847,19117,748,0,0,0,0
848,19119,1535,15,16,17,20
849,19121,1520,8,7,7,7
850,19123,2233,22,24,27,29
851,19125,3539,16,16,17,19
852,19127,4762,14,14,15,16
853,19129,1573,10,12,13,13
854,19131,1252,2,2,3,3
855,19133,805,3,3,3,3
856,19135,932,6,7,7,8
857,19137,997,6,7,8,9
858,19139,4549,54,58,59,62
859,19141,1950,11,10,10,9
860,19143,738,11,12,12,14
861,19145,1890,14,16,16,19
862,19147,1096,12,13,14,14
863,19149,3939,45,45,48,50
864,19151,830,0,0,0,0
865,19153,55519,601,593,595,611
866,19155,10621,168,178,191,199
867,19157,1521,3,3,3,4
868,19159,533,0,0,0,0
869,19161,1257,8,9,9,10
870,19163,18724,413,436,461,501
871,19165,1266,13,12,12,13
872,19167,5029,34,33,32,32
