,County,438,444,451,458,465
401,13029,3479,33,28,28,26
402,13031,6631,25,26,27,27
403,13033,2483,8,8,10,9
404,13035,2900,37,38,42,43
405,13037,576,1,2,2,2
406,13039,3850,18,19,19,21
407,13043,925,0,0,0,0
408,13045,11003,98,103,111,113
409,13047,5960,121,120,128,131
410,13049,1338,0,0,0,0
411,13051,22278,196,190,188,176
412,13053,3567,57,49,45,37
413,13055,2705,22,24,26,26
414,13057,29715,365,380,378,352
415,13059,14651,85,83,87,84
416,13061,237,1,1,1,1
417,13063,24921,271,270,270,264
418,13065,939,0,1,1,1
419,13067,74575,956,1007,1062,1071
420,13069,5248,16,14,16,16
421,13071,4588,17,16,16,15
422,13073,16312,111,115,125,126
423,13075,1790,8,9,10,9
424,13077,13627,81,80,77,72
425,13079,654,5,5,6,6
426,13081,2020,5,5,4,4
427,13083,1359,8,9,10,10
428,13085,2931,25,24,23,24
429,13087,2842,11,13,13,13
430,13089,61707,756,776,775,734
431,13091,2067,3,3,4,4
432,13093,1057,2,2,1,1
433,13095,7269,39,42,45,44
434,13097,14361,150,157,164,160
435,13099,1154,1,1,2,1
436,13101,461,0,0,0,0
437,13103,4414,35,30,29,28
438,13105,2262,2,2,3,2
439,13107,2516,2,2,3,2
440,13109,940,1,0,0,1
441,13111,2293,25,27,29,31
442,13113,8567,60,57,56,51
443,13115,11667,78,74,75,67
444,13117,21260,290,286,287,277
445,13119,2601,8,9,10,10
446,13121,92356,995,992,991,940
447,13123,2852,12,12,13,12
448,13125,262,0,0,0,0
449,13127,7838,48,46,47,49
450,13129,7944,51,51,48,43
451,13131,2053,3,4,5,4
452,13133,1773,1,2,2,2
453,13135,97296,771,801,832,810
454,13137,4982,13,10,11,10
455,13139,26429,155,159,172,165
456,13141,901,3,1,1,1
457,13143,2546,17,17,18,19
458,13145,2474,10,10,11,10
459,13147,2318,6,5,6,5
460,13149,831,0,0,1,0
461,13151,23833,244,234,231,214
462,13153,14068,79,76,78,73
463,13155,899,1,1,1,1
464,13157,9556,57,56,57,53
465,13159,1370,2,3,3,2
466,13161,1840,9,8,9,9
467,13163,1899,3,4,4,4
468,13165,836,0,0,0,0
469,13167,1100,1,1,1,1
470,13169,1960,8,7,8,6
471,13171,1956,7,7,8,6
472,13173,760,1,1,1,1
473,13175,5439,13,16,18,18
474,13177,2669,5,5,5,6
475,13179,3684,51,42,38,34
476,13181,784,4,2,4,4
477,13183,820,6,6,6,6
478,13185,12257,74,74,73,69
479,13187,2853,11,11,11,10
480,13189,2383,8,8,8,7
481,13191,820,5,4,4,4
482,13193,832,2,4,5,5
483,13195,3156,10,11,13,12
484,13197,543,0,0,0,0
485,13199,1925,9,9,9,8
486,13201,835,11,7,8,6
487,13205,2014,9,9,10,11
488,13207,2562,16,16,16,14
489,13209,865,0,0,0,0
490,13211,2060,18,16,15,14
491,13213,4712,53,55,56,58
492,13215,15532,146,138,136,126
493,13217,10407,77,74,73,64
494,13219,3900,25,23,23,20
495,13221,1444,3,4,4,3
496,13223,15910,225,232,242,239
497,13225,2539,12,12,13,11
498,13227,3272,21,22,22,22
499,13229,2375,4,5,6,6
500,13231,2169,14,13,12,12
501,13233,5472,41,37,37,35
502,13235,908,2,3,3,3
503,13237,2111,5,4,4,3
504,13239,162,0,0,0,0
505,13241,1630,7,7,8,8
506,13243,618,0,0,0,0
507,13245,23648,155,167,182,186
508,13247,7218,53,52,52,46
509,13249,341,1,1,1,1
510,13251,945,6,4,4,3
511,13253,929,5,5,6,6
512,13255,5957,44,39,38,36
513,13257,3049,8,9,9,9
514,13259,879,0,0,0,0
515,13261,2508,4,4,6,5
516,13263,467,0,0,1,1
517,13265,122,0,0,0,0
518,13267,2270,7,7,8,8
519,13269,783,2,2,2,2
520,13271,1265,4,5,5,6
521,13273,786,0,0,0,0
522,13275,4315,19,17,19,19
523,13277,4787,17,18,20,21
524,13279,3306,12,11,12,11
525,13281,1173,3,3,4,3
526,13283,838,0,0,0,1
527,13285,7286,43,43,41,41
528,13287,984,0,0,0,1
529,13289,700,1,1,1,0
530,13291,2141,11,11,14,13
531,13293,3355,16,17,18,17
532,13295,7035,115,120,131,139
533,13297,10227,77,68,67,64
534,13299,4750,24,25,27,28
535,13301,512,0,0,0,0
536,13303,1995,3,3,2,2
537,13305,3464,21,20,20,19
538,13307,141,0,0,0,0
539,13309,621,0,1,1,1
540,13311,3105,19,17,18,19
541,13313,16457,117,131,140,143
542,13315,815,0,0,1,0
543,13317,1064,0,0,0,0
544,13319,914,0,0,0,0
545,13321,1730,5,6,7,7
546,15001,2568,86,86,91,92
547,15003,23790,482,524,555,570
548,15005,0,0,0,0,0
549,15007,199,2,3,4,4
550,15009,3781,199,187,172,163
551,16001,49380,566,587,603,557
552,16003,333,0,0,0,0
553,16005,8456,109,107,108,102
554,16007,368,0,0,0,0
555,16009,647,1,0,1,1
556,16011,4673,40,33,31,29
557,16013,2272,22,23,27,29
558,16015,328,2,2,3,3
559,16017,3106,18,17,19,19
560,16019,14194,240,212,189,149
561,16021,845,1,2,2,2
562,16023,206,0,1,1,1
563,16025,71,0,0,0,0
564,16027,25661,216,226,244,234
565,16029,660,8,10,11,13
566,16031,2905,7,7,9,10
567,16033,57,0,0,0,0
568,16035,1029,2,2,3,2
569,16037,242,0,0,0,0
570,16039,1790,40,41,45,46
571,16041,1149,10,12,13,14
572,16043,1088,8,8,10,10
573,16045,1734,5,6,8,8
574,16047,1289,4,5,8,8
575,16049,1174,1,1,2,2
576,16051,2844,59,55,54,49
577,16053,2538,5,5,8,7
578,16055,17232,107,109,126,123
579,16057,2922,14,13,13,13
580,16059,516,0,0,0,0
581,16061,385,0,0,0,0
582,16063,494,0,0,0,0
583,16065,6904,85,80,79,71
584,16067,2315,3,3,4,3
585,16069,3485,12,11,15,15
586,16071,347,1,1,1,1
587,16073,1039,1,1,2,1
588,16075,2456,10,11,12,12
589,16077,649,1,1,1,1
590,16079,1050,4,4,4,4
591,16081,1166,11,11,13,14
592,16083,9152,33,33,41,43
593,16085,827,1,1,2,1
594,16087,1203,3,4,4,4
595,17001,8088,11,13,15,17
596,17003,460,0,1,1,1
597,17005,1941,4,4,6,6
598,17007,6152,73,74,79,83
599,17009,681,0,0,0,0
600,17011,3440,27,27,29,30
601,17013,505,1,0,1,0
602,17015,1652,18,20,22,23
603,17017,1931,6,7,8,9
604,17019,19185,325,332,373,390
605,17021,3425,20,23,24,25
606,17023,1731,11,11,13,13
607,17025,1462,5,4,5,6
608,17027,5678,14,14,16,15
609,17029,5447,34,34,35,35
610,17031,503169,9189,10365,11846,12772
611,17033,2070,14,16,18,21
612,17035,1269,4,4,5,4
613,17037,8739,147,162,181,188
614,17039,1335,12,13,14,16
615,17041,2524,7,6,7,7
616,17043,82864,1771,1969,2199,2372
617,17045,1634,4,4,6,5
618,17047,540,0,0,0,0
619,17049,4590,30,30,34,36
620,17051,3104,12,11,13,14
621,17053,1647,6,6,7,7
622,17055,4278,19,21,22,22
623,17057,3392,158,126,130,127
624,17059,451,0,0,0,0
625,17061,1411,5,5,7,7
626,17063,5451,55,50,50,50
627,17065,811,5,4,6,6
628,17067,1703,5,4,6,6
629,17069,361,0,0,0,0
630,17071,518,0,0,0,0
631,17073,4546,61,65,70,75
632,17075,2854,17,17,19,21
633,17077,4776,49,52,57,59
634,17079,1134,2,3,4,5
635,17081,4088,21,24,27,28
636,17083,2573,22,19,20,22
637,17085,1696,25,26,30,32
638,17087,1374,1,1,1,1
639,17089,53361,829,934,1082,1148
640,17091,13077,127,134,149,154
641,17093,11801,211,236,259,271
642,17095,5156,49,55,60,66
643,17097,62746,854,970,1065,1126
644,17099,11385,163,171,186,194
645,17101,2378,7,9,11,11
646,17103,3753,70,72,74,70
647,17105,4436,40,42,44,44
648,17107,3503,59,61,67,70
649,17109,2464,54,58,64,69
650,17111,25782,336,358,396,421
651,17113,15919,541,582,652,662
652,17115,9934,78,82,87,88
653,17117,4507,19,19,21,22
654,17119,29361,261,268,288,293
655,17121,4364,10,11,12,11
656,17123,935,19,18,20,21
657,17125,1358,17,18,21,22
658,17127,1308,0,0,0,0
659,17129,1150,19,21,22,21
660,17131,1323,6,7,9,9
661,17133,4225,34,33,36,38
662,17135,3608,18,15,17,17
663,17137,3710,18,20,21,22
664,17139,1540,9,6,6,5
665,17141,5489,114,118,126,129
666,17143,19162,970,934,940,950
667,17145,3117,7,8,8,8
668,17147,1395,5,5,5,6
669,17149,1734,2,2,3,2
670,17151,302,1,1,1,1
671,17153,674,0,0,0,0
672,17155,433,0,0,0,0
673,17157,4054,18,20,23,24
674,17159,1694,13,13,16,16
675,17161,13827,203,223,248,262
676,17163,26731,187,173,178,175
677,17165,2450,23,23,24,25
678,17167,17121,246,271,300,320
679,17169,688,1,0,0,0
680,17171,459,0,1,1,1
681,17173,2215,7,7,9,8
682,17175,565,7,6,8,7
683,17177,4331,70,70,76,79
684,17179,14782,516,541,589,581
685,17181,2228,3,3,3,2
686,17183,8917,65,65,70,72
687,17185,1336,4,4,4,6
688,17187,1702,16,17,19,22
689,17189,1616,3,4,5,5
690,17191,1710,4,3,3,4
691,17193,1658,4,5,5,6
692,17195,6431,164,174,194,202
693,17197,69148,1151,1260,1433,1524
694,17199,7080,42,42,41,42
695,17201,29618,607,637,719,758
696,17203,4098,138,142,153,153
697,18001,3356,22,24,26,28
698,18003,38085,534,578,630,643
699,18005,7742,58,62,69,70
700,18007,936,3,3,3,4
701,18009,1308,12,10,10,9
702,18011,6404,55,52,52,52
703,18013,973,2,2,3,3
704,18015,1824,19,20,21,23
705,18017,5631,22,22,23,22
706,18019,12492,99,96,100,95
707,18021,2481,12,14,16,16
708,18023,4082,28,31,34,37
709,18025,965,4,5,6,5
710,18027,2878,2,2,2,2
711,18029,5619,36,35,37,40
712,18031,2768,11,12,14,14
713,18033,3993,21,23,25,25
714,18035,10164,74,80,87,89
715,18037,6041,18,18,19,18
716,18039,26530,364,406,448,469
717,18041,2757,7,6,8,8
718,18043,7456,51,55,58,60
719,18045,2063,8,9,10,10
720,18047,1635,4,5,5,5
721,18049,1870,11,10,10,10
722,18051,4230,29,28,28,28
723,18053,6668,49,51,55,57
724,18055,2673,4,4,5,5
725,18057,33688,406,455,506,523
726,18059,7754,96,93,96,99
727,18061,4224,23,21,20,20
728,18063,16489,212,225,250,259
729,18065,5524,20,20,21,22
730,18067,9488,97,101,110,111
731,18069,3691,23,23,23,22
732,18071,4853,66,70,73,76
733,18073,3367,66,68,74,77
734,18075,1833,9,7,7,7
735,18077,3025,15,16,19,19
736,18079,2229,9,10,11,11
737,18081,17161,195,207,226,231
738,18083,3615,10,12,16,17
739,18085,8902,102,108,117,123
740,18087,2473,9,9,11,10
741,18089,50297,545,622,707,738
742,18091,10399,234,256,276,281
743,18093,4260,13,13,15,15
744,18095,12128,102,112,124,126
745,18097,94108,969,1094,1258,1330
746,18099,5648,47,49,50,52
747,18101,818,1,1,1,1
748,18103,3687,16,17,19,19
749,18105,11042,224,230,251,254
750,18107,4102,30,31,31,31
751,18109,6307,46,46,49,50
752,18111,1011,9,9,10,10
753,18113,5274,39,40,44,45
754,18115,551,2,1,1,2
755,18117,1747,10,9,11,11
756,18119,1886,6,5,5,5
757,18121,1429,5,5,7,7
758,18123,1783,11,9,11,11
759,18125,1293,1,0,0,1
760,18127,16763,246,265,293,302
761,18129,2668,8,9,10,9
762,18131,1111,3,3,4,4
763,18133,3491,23,24,25,24
764,18135,2320,14,15,17,17
765,18137,3313,9,8,10,10
766,18139,1682,10,8,9,10
767,18141,32678,754,834,906,929
768,18143,2566,4,6,7,6
769,18145,4716,16,14,15,15
770,18147,2262,6,7,7,8
771,18149,1963,20,21,24,27
772,18151,3536,44,45,48,51
773,18153,2067,4,5,6,6
774,18155,765,2,1,1,1
775,18157,21118,370,410,453,460
776,18159,1590,16,15,16,15
777,18161,692,1,0,1,0
778,18163,21832,136,142,156,159
779,18165,1644,8,6,8,7
780,18167,12025,67,69,74,73
781,18169,3426,20,20,22,22
782,18171,776,2,1,1,1
783,18173,7623,46,50,54,55
784,18175,2247,31,34,37,40
785,18177,6811,42,43,48,51
786,18179,2800,42,43,45,44
787,18181,3043,16,14,16,16
788,18183,3672,40,40,42,43
789,19001,838,0,0,0,0
790,19003,321,0,0,0,0
791,19005,1487,3,2,2,2
792,19007,1256,2,4,4,4
793,19009,488,3,5,5,6
794,19011,2484,13,13,14,14
795,19013,15341,91,99,104,106
796,19015,2533,19,19,21,22
797,19017,2769,12,11,13,12
798,19019,1860,21,21,22,22
799,19021,4195,11,10,11,11
800,19023,1614,3,3,3,2
801,19025,1326,2,3,2,3
802,19027,2745,11,9,11,10
803,19029,1332,1,2,2,2
804,19031,1810,19,21,24,26
805,19033,5135,39,40,44,48
806,19035,1548,7,7,8,8
807,19037,1214,1,2,2,2
808,19039,978,2,2,3,2
809,19041,2040,33,33,33,33
810,19043,1632,8,8,9,9
811,19045,5244,66,72,77,80
812,19047,2603,8,9,9,8
813,19049,10728,91,92,94,93
814,19051,792,4,4,4,5
815,19053,584,0,0,0,1
816,19055,1972,31,34,36,37
817,19057,4366,15,15,16,17
818,19059,2325,62,61,60,59
819,19061,12838,160,174,193,198
820,19063,1249,21,22,24,26
821,19065,1822,3,3,4,3
822,19067,1530,8,7,8,8
823,19069,1119,3,4,5,5
824,19071,591,4,4,5,5
825,19073,756,1,0,1,1
826,19075,1341,3,3,3,3
827,19077,1161,13,14,16,17
828,19079,1764,3,4,4,4
829,19081,1415,6,7,7,7
830,19083,1767,10,10,10,10
831,19085,1725,9,10,10,10
832,19087,2843,8,9,11,12
833,19089,1023,1,1,1,0
834,19091,1177,3,4,4,4
835,19093,879,4,4,3,3
836,19095,1441,2,3,4,3
837,19097,2156,12,11,14,14
838,19099,4045,29,27,29,30
839,19101,1303,4,4,4,5
840,19103,13664,186,207,233,241
841,19105,2906,12,13,16,17
842,19107,939,3,1,1,2
843,19109,2092,20,21,21,22
844,19111,3652,17,17,21,25
845,19113,19974,147,165,185,198
846,19115,1254,6,6,7,7
847,19117,747,1,0,0,0
848,19119,1517,12,12,14,15
849,19121,1511,8,7,8,8
850,19123,2204,8,8,8,8
851,19125,3519,15,16,17,17
852,19127,4745,16,15,17,17
853,19129,1555,7,7,7,8
854,19131,1248,2,3,3,4
855,19133,801,5,6,7,7
856,19135,920,1,2,2,2
857,19137,985,2,2,3,3
858,19139,4488,58,62,65,67
859,19141,1937,15,15,15,15
860,19143,721,6,7,9,9
861,19145,1863,8,8,9,9
862,19147,1081,15,15,17,18
863,19149,3888,52,54,57,58
864,19151,830,0,1,1,0
865,19153,54889,622,633,634,616
866,19155,10449,184,197,216,224
867,19157,1515,2,2,3,3
868,19159,529,0,0,0,0
869,19161,1247,10,10,12,12
870,19163,18307,386,418,452,471
871,19165,1242,7,6,7,6
872,19167,4985,35,36,35,35
873,19169,10147,138,148,156,157
874,19171,2055,2,2,2,3
875,19173,643,0,0,0,0
876,19175,1227,4,5,6,6
