,County,235,241,248,255,262
242,06113,2677,138,128,127,123
243,06115,1057,39,37,37,38
244,08001,8050,280,256,244,241
245,08003,240,0,0,0,0
246,08005,8510,242,231,224,221
247,08007,48,0,0,0,0
248,08009,17,0,0,0,0
249,08011,11,0,0,0,0
250,08013,2777,350,321,327,320
251,08014,570,23,20,21,20
252,08015,318,0,0,0,0
253,08017,10,1,0,0,0
254,08019,36,0,0,0,0
255,08021,31,0,0,0,0
256,08023,32,0,0,0,0
257,08025,73,0,0,0,0
258,08027,17,0,0,0,0
259,08029,174,4,4,5,5
260,08031,11816,322,306,299,297
261,08033,3,0,0,0,0
262,08035,2208,103,96,94,93
263,08037,1208,14,14,15,15
264,08039,138,8,7,8,7
265,08041,6378,174,157,154,153
266,08043,166,2,2,2,2
267,08045,891,19,20,19,20
268,08047,18,0,0,0,0
269,08049,69,0,0,0,0
270,08051,296,0,1,1,1
271,08053,3,0,0,0,0
272,08055,10,0,0,0,0
273,08057,9,0,0,0,0
274,08059,5117,173,160,157,157
275,08061,0,0,0,0,0
276,08063,78,0,0,0,0
277,08065,87,2,2,2,2
278,08067,247,1,2,2,2
279,08069,2184,112,106,106,107
280,08071,21,0,0,0,0
281,08073,8,0,0,0,0
282,08075,776,75,50,51,52
283,08077,489,22,24,23,24
284,08079,20,0,0,0,0
285,08081,35,0,0,0,0
286,08083,128,1,0,0,0
287,08085,353,2,2,2,2
288,08087,729,8,7,7,7
289,08089,84,1,0,0,0
290,08091,25,0,0,0,0
291,08093,46,0,0,0,0
292,08095,19,0,0,0,0
293,08097,204,0,0,0,0
294,08099,90,0,0,0,0
295,08101,974,44,40,40,38
296,08103,24,0,0,0,0
297,08105,95,0,0,0,0
298,08107,138,1,1,1,1
299,08109,111,0,0,0,0
300,08111,6,0,0,0,0
301,08113,93,0,0,0,0
302,08115,12,0,0,0,0
303,08117,372,4,3,3,4
304,08119,168,3,2,2,1
305,08121,57,2,0,0,0
306,08123,4304,128,125,123,119
307,08125,72,3,1,1,2
308,09001,19360,255,252,251,242
309,09003,13886,193,190,191,195
310,09005,1773,27,29,30,31
311,09007,1512,20,21,22,22
312,09009,13961,142,139,139,137
313,09011,1651,19,19,19,19
314,09013,1232,37,39,40,41
315,09015,844,16,17,18,19
316,10001,2788,67,67,65,65
317,10003,9092,532,504,495,481
318,10005,6504,96,92,90,89
319,11001,NaN,364,295,285,271
320,12001,6401,806,801,826,816
321,12003,1319,54,46,45,46
322,12005,5682,160,154,154,155
323,12007,929,81,69,65,61
324,12009,7960,298,293,282,281
325,12011,74434,1016,892,825,853
326,12013,598,11,9,11,11
327,12015,2871,79,71,69,66
328,12017,2469,147,138,135,135
329,12019,4578,245,217,217,223
330,12021,12209,210,184,179,181
331,12023,3535,104,82,77,76
332,12027,1534,12,11,11,11
333,12029,790,20,17,17,16
334,12031,28458,763,727,648,645
335,12033,11867,333,322,320,314
336,12035,1560,129,115,109,105
337,12037,578,9,9,10,10
338,12039,2597,66,53,47,42
339,12041,485,6,6,6,6
340,12043,475,10,8,9,9
341,12045,860,14,13,15,16
342,12047,762,37,28,31,30
343,12049,1224,58,52,51,50
344,12051,2018,21,18,18,18
345,12053,2884,111,97,96,94
346,12055,1996,72,73,72,69
347,12057,39450,995,923,865,841
348,12059,702,19,17,16,16
349,12061,2983,73,72,74,82
350,12063,2617,120,107,102,99
351,12065,532,12,11,11,11
352,12067,1219,8,10,13,15
353,12069,7046,229,225,217,216
354,12071,19488,323,309,301,299
355,12073,9025,1166,1180,1137,1117
356,12075,963,20,20,20,19
357,12077,478,16,15,16,17
358,12079,988,50,46,46,48
359,12081,10886,208,212,208,212
360,12083,9146,260,240,226,230
361,12085,4558,49,42,39,35
362,12086,164086,2155,1872,1760,1677
363,12087,1779,16,18,17,17
364,12089,1929,98,90,84,79
365,12091,4620,239,224,218,216
366,12093,1333,43,39,39,40
367,12095,37939,763,717,668,655
368,12097,11772,252,237,223,213
369,12099,44025,901,840,802,811
370,12101,8527,200,201,197,197
371,12103,20922,443,448,449,448
372,12105,18473,728,690,688,682
373,12107,1958,102,92,92,89
374,12109,4887,243,240,233,234
375,12111,7544,202,197,194,195
376,12113,5126,176,165,155,149
377,12115,7619,203,194,194,196
378,12117,8552,178,174,162,160
379,12119,2103,57,59,55,52
380,12121,2545,46,39,40,41
381,12123,1245,15,14,15,16
382,12125,798,80,79,75,70
383,12127,10160,397,382,380,377
384,12129,1004,37,36,34,36
385,12131,1812,69,65,63,60
386,12133,1047,13,14,15,15
387,13001,960,26,22,21,20
388,13003,432,11,11,11,11
389,13005,560,16,16,17,17
390,13007,73,0,0,0,0
391,13009,1912,88,82,80,74
392,13011,433,22,23,23,22
393,13013,1971,74,69,66,62
394,13015,2677,105,102,99,98
395,13017,700,26,23,25,27
396,13019,418,7,7,8,7
397,13021,5748,207,182,175,178
398,13023,418,17,14,15,15
399,13025,325,8,8,8,8
400,13027,497,12,7,7,6
401,13029,987,57,53,52,49
402,13031,2643,213,180,161,144
403,13033,727,28,29,29,30
404,13035,608,19,20,20,20
405,13037,229,0,1,1,1
406,13039,1150,53,49,47,45
407,13043,398,15,16,17,17
408,13045,2523,89,86,85,87
409,13047,1017,77,69,68,65
410,13049,597,15,12,11,11
411,13051,7794,369,341,324,312
412,13053,1584,105,100,90,87
413,13055,678,40,33,31,29
414,13057,5513,307,286,268,267
415,13059,4503,608,589,548,559
416,13061,118,3,1,1,0
417,13063,6850,179,167,159,157
418,13065,336,24,18,18,17
419,13067,18495,684,688,662,648
420,13069,1910,40,39,38,36
421,13071,1870,43,41,40,39
422,13073,3461,140,129,123,120
423,13075,531,6,7,7,7
424,13077,2402,59,53,49,42
425,13079,163,3,2,2,3
426,13081,513,16,13,13,12
427,13083,239,16,17,17,17
428,13085,754,26,24,24,22
429,13087,1064,36,33,33,32
430,13089,17536,451,443,423,429
431,13091,368,15,16,17,17
432,13093,305,7,7,8,8
433,13095,3067,38,40,42,45
434,13097,3350,89,89,88,89
435,13099,446,12,11,12,12
436,13101,238,0,0,0,0
437,13103,1291,129,109,106,104
438,13105,557,28,25,25,24
439,13107,915,59,51,49,46
440,13109,401,14,14,14,15
441,13111,535,34,31,31,31
442,13113,1675,49,41,40,37
443,13115,2695,171,160,150,146
444,13117,3528,161,156,148,143
445,13119,657,42,42,42,43
446,13121,26225,639,567,541,523
447,13123,784,15,13,13,13
448,13125,37,0,0,0,0
449,13127,3321,116,115,110,112
450,13129,1680,77,75,73,74
451,13131,729,34,24,24,23
452,13133,482,11,11,10,11
453,13135,25806,646,610,585,581
454,13137,1444,39,39,42,43
455,13139,8362,197,179,166,155
456,13141,375,5,3,3,3
457,13143,401,35,32,32,31
458,13145,764,20,17,17,17
459,13147,465,21,22,22,22
460,13149,181,2,2,2,1
461,13151,4734,152,144,139,143
462,13153,2869,107,98,97,95
463,13155,268,27,18,18,18
464,13157,1735,72,68,64,59
465,13159,202,3,2,3,4
466,13161,680,13,12,12,12
467,13163,745,26,25,25,27
468,13165,372,22,19,18,17
469,13167,402,22,22,20,18
470,13169,510,30,22,22,21
471,13171,343,8,8,9,9
472,13173,285,7,6,6,7
473,13175,1491,70,64,65,66
474,13177,672,20,17,17,17
475,13179,1006,48,46,47,48
476,13181,204,3,1,2,2
477,13183,212,15,14,15,15
478,13185,3711,120,115,118,122
479,13187,806,27,22,23,19
480,13189,556,22,20,20,19
481,13191,276,12,9,10,9
482,13193,223,10,8,9,9
483,13195,616,39,39,39,38
484,13197,178,0,0,0,0
485,13199,518,15,14,15,15
486,13201,233,6,5,5,5
487,13205,752,21,19,19,19
488,13207,627,15,14,15,15
489,13209,261,15,13,12,12
490,13211,451,16,14,15,14
491,13213,758,28,24,24,24
492,13215,5732,114,111,105,107
493,13217,2439,49,47,42,39
494,13219,664,44,38,36,35
495,13221,297,5,5,6,6
496,13223,2588,127,124,120,120
497,13225,616,26,23,23,22
498,13227,571,25,23,24,23
499,13229,563,20,18,19,18
500,13231,297,7,7,7,8
501,13233,1337,46,45,46,46
502,13235,295,22,23,23,24
503,13237,657,14,13,12,11
504,13239,31,0,0,0,0
505,13241,308,10,10,10,10
506,13243,327,4,4,5,5
507,13245,6570,301,259,256,252
508,13247,1751,47,44,47,48
509,13249,102,1,1,1,1
510,13251,345,30,23,24,23
511,13253,325,13,13,13,13
512,13255,1249,30,32,34,36
513,13257,922,22,22,22,22
514,13259,410,15,14,14,14
515,13261,903,19,17,19,19
516,13263,156,0,0,0,0
517,13265,19,0,0,0,0
518,13267,744,30,28,28,27
519,13269,178,9,7,8,8
520,13271,372,13,10,9,9
521,13273,325,2,1,1,1
522,13275,1430,19,19,18,18
523,13277,1634,51,49,50,49
524,13279,1219,52,47,45,42
525,13281,254,18,18,19,18
526,13283,239,11,9,9,9
527,13285,2697,41,39,38,39
528,13287,287,0,0,0,1
529,13289,178,6,4,4,4
530,13291,599,39,43,43,44
531,13293,716,31,24,25,25
532,13295,1297,137,129,127,123
533,13297,1677,86,83,83,84
534,13299,1414,32,30,29,30
535,13301,125,1,0,0,0
536,13303,637,8,9,9,9
537,13305,1056,37,38,39,40
538,13307,42,0,0,0,0
539,13309,308,31,22,18,27
540,13311,659,50,47,47,48
541,13313,4292,149,139,137,134
542,13315,233,3,3,4,4
543,13317,249,13,11,12,12
544,13319,311,8,8,8,8
545,13321,513,3,4,6,5
546,15001,587,87,75,73,70
547,15003,9654,672,605,553,516
548,15005,0,0,0,0,0
549,15007,58,0,0,0,0
550,15009,375,19,19,19,18
551,16001,11953,266,240,231,238
552,16003,26,0,0,0,0
553,16005,757,48,46,44,47
554,16007,31,0,0,0,0
555,16009,126,2,2,2,3
556,16011,592,37,33,32,36
557,16013,610,1,1,1,1
558,16015,65,1,1,1,1
559,16017,246,11,13,13,14
560,16019,2208,197,169,168,163
561,16021,45,0,0,0,0
562,16023,26,2,2,3,3
563,16025,5,0,0,0,0
564,16027,7687,145,131,124,131
565,16029,51,5,2,4,4
566,16031,596,4,4,4,5
567,16033,24,0,0,0,0
568,16035,27,0,0,0,0
569,16037,54,4,4,5,5
570,16039,312,13,12,12,13
571,16041,64,2,1,2,2
572,16043,139,11,10,10,11
573,16045,264,17,17,17,17
574,16047,251,10,8,9,8
575,16049,54,2,1,2,3
576,16051,409,26,26,26,26
577,16053,681,18,18,17,19
578,16055,2357,64,61,64,68
579,16057,273,13,13,12,13
580,16059,72,0,0,0,0
581,16061,12,0,0,0,0
582,16063,83,4,3,4,5
583,16065,336,34,29,27,29
584,16067,584,6,6,4,5
585,16069,372,22,20,19,20
586,16071,22,0,0,0,0
587,16073,320,5,4,5,6
588,16075,769,31,26,25,24
589,16077,151,7,7,7,8
590,16079,209,2,1,2,3
591,16081,140,5,5,5,6
592,16083,1871,53,53,51,53
593,16085,86,0,0,0,0
594,16087,318,11,11,11,11
595,17001,876,45,47,46,46
596,17003,60,8,5,6,6
597,17005,231,25,22,21,20
598,17007,955,32,34,34,33
599,17009,26,0,0,0,0
600,17011,489,37,40,40,41
601,17013,34,1,0,0,0
602,17015,159,8,8,8,8
603,17017,351,15,13,13,12
604,17019,4035,419,396,361,382
605,17021,305,32,26,25,25
606,17023,137,13,10,10,10
607,17025,129,14,13,13,13
608,17027,950,98,88,84,79
609,17029,1237,104,90,82,74
610,17031,134801,3393,3171,2908,2689
611,17033,255,74,66,64,65
612,17035,182,16,13,14,14
613,17037,1317,78,77,78,76
614,17039,75,14,12,13,13
615,17041,260,23,19,21,20
616,17043,16022,669,644,611,594
617,17045,104,8,6,7,6
618,17047,55,7,6,7,6
619,17049,744,75,70,64,59
620,17051,255,40,33,34,32
621,17053,86,6,4,4,4
622,17055,427,50,44,43,41
623,17057,119,14,14,14,15
624,17059,68,0,0,0,0
625,17061,183,17,16,15,15
626,17063,579,45,36,36,34
627,17065,52,0,0,1,0
628,17067,170,9,11,11,12
629,17069,26,2,1,1,2
630,17071,60,2,2,3,3
631,17073,576,36,34,32,33
632,17075,335,20,17,17,18
633,17077,1144,83,80,76,75
634,17079,180,14,15,14,14
635,17081,513,23,21,22,23
636,17083,356,22,21,19,20
637,17085,212,15,14,15,14
638,17087,130,5,4,6,6
639,17089,12081,381,363,347,345
640,17091,2528,116,108,102,99
641,17093,1806,73,70,68,66
642,17095,525,30,28,29,28
643,17097,15776,554,532,502,505
644,17099,1496,106,94,95,96
645,17101,233,31,26,25,24
646,17103,299,18,18,18,19
647,17105,266,28,28,29,29
648,17107,386,48,45,44,43
649,17109,404,60,57,58,57
650,17111,4258,168,159,149,149
651,17113,2909,273,252,239,227
652,17115,1224,107,101,98,98
653,17117,432,30,30,31,32
654,17119,4908,358,344,330,324
655,17121,427,73,65,64,61
656,17123,71,14,10,10,11
657,17125,109,10,9,10,10
658,17127,83,6,6,7,7
659,17129,95,11,10,10,10
660,17131,118,7,6,6,6
661,17133,581,51,47,47,45
662,17135,287,14,16,16,17
663,17137,591,18,15,16,17
664,17139,196,19,14,14,13
665,17141,561,32,30,29,29
666,17143,2898,263,238,236,225
667,17145,320,11,10,10,11
668,17147,119,24,15,15,15
669,17149,99,10,11,13,12
670,17151,23,0,0,0,0
671,17153,148,8,6,7,7
672,17155,31,4,3,4,5
673,17157,854,51,40,38,37
674,17159,116,26,22,23,22
675,17161,2610,163,153,148,149
676,17163,5983,257,252,239,228
677,17165,211,28,23,23,23
678,17167,2113,128,121,113,111
679,17169,34,2,2,2,2
680,17171,62,8,5,6,6
681,17173,304,47,39,39,37
682,17175,45,7,6,6,6
683,17177,424,21,22,22,21
684,17179,1381,115,110,105,100
685,17181,471,25,20,20,19
686,17183,470,76,63,63,63
687,17185,133,7,8,8,8
688,17187,282,7,9,10,10
689,17189,158,24,21,21,20
690,17191,218,87,53,51,52
691,17193,149,9,8,9,8
692,17195,634,44,41,40,41
693,17197,12820,482,459,428,419
694,17199,1160,106,93,85,77
695,17201,4790,270,267,267,263
696,17203,351,27,25,25,23
697,18001,220,15,15,15,16
698,18003,5627,307,306,298,290
699,18005,1121,34,31,32,32
700,18007,87,0,0,0,0
701,18009,97,9,9,9,10
702,18011,927,44,38,38,36
703,18013,91,0,0,0,0
704,18015,265,3,3,5,5
705,18017,1911,16,17,18,18
706,18019,1977,90,94,89,86
707,18021,272,17,18,17,17
708,18023,584,13,13,15,14
709,18025,94,14,13,13,13
710,18027,586,45,36,34,32
711,18029,602,11,12,13,12
712,18031,442,15,14,15,15
713,18033,404,29,27,29,29
714,18035,1717,144,136,125,115
715,18037,907,28,29,28,27
716,18039,6041,235,212,203,196
717,18041,395,16,16,15,14
718,18043,1220,63,62,61,61
719,18045,109,6,6,6,6
720,18047,287,5,5,7,7
721,18049,223,12,10,10,10
722,18051,384,39,36,36,35
723,18053,817,70,67,65,63
724,18055,393,18,13,13,13
725,18057,4514,370,308,294,279
726,18059,880,48,29,29,28
727,18061,529,18,18,17,17
728,18063,2546,105,95,91,89
729,18065,703,51,41,41,40
730,18067,1219,63,65,65,64
731,18069,198,18,15,16,15
732,18071,721,8,9,10,11
733,18073,370,27,25,26,25
734,18075,153,12,11,11,11
735,18077,230,10,9,10,10
736,18079,303,16,17,16,17
737,18081,2189,130,88,89,90
738,18083,434,42,37,35,34
739,18085,1143,48,48,49,52
740,18087,626,9,9,10,10
741,18089,9852,353,323,301,293
742,18091,1315,74,68,67,65
743,18093,492,14,14,15,13
744,18095,1487,92,89,88,88
745,18097,20065,1123,788,753,759
746,18099,958,34,30,29,28
747,18101,141,11,11,11,10
748,18103,416,32,29,28,31
749,18105,1986,348,358,359,369
750,18107,492,22,22,22,22
751,18109,660,45,35,34,33
752,18111,155,6,3,4,4
753,18113,850,16,15,15,15
754,18115,75,0,0,0,0
755,18117,275,17,13,15,14
756,18119,161,6,6,6,6
757,18121,88,2,3,3,3
758,18123,199,0,0,0,0
759,18125,126,11,11,11,12
760,18127,1926,88,82,78,74
761,18129,279,38,35,35,34
762,18131,111,8,4,4,5
763,18133,502,40,36,36,34
764,18135,196,8,8,8,8
765,18137,265,12,11,11,11
766,18139,146,6,5,6,6
767,18141,5723,314,250,235,224
768,18143,338,12,11,12,12
769,18145,646,12,9,10,9
770,18147,182,10,9,10,10
771,18149,227,13,11,11,12
772,18151,337,29,21,21,21
773,18153,319,9,11,10,9
774,18155,65,0,0,0,0
775,18157,1991,212,211,209,206
776,18159,213,8,9,9,10
777,18161,73,3,2,3,3
778,18163,3027,264,254,249,244
779,18165,117,7,8,8,8
780,18167,1649,120,111,106,97
781,18169,249,19,18,18,18
782,18171,38,0,0,0,0
783,18173,957,101,91,89,85
784,18175,243,6,7,8,7
785,18177,700,60,56,52,50
786,18179,231,10,9,10,10
787,18181,466,8,6,7,6
788,18183,237,8,8,8,8
789,19001,56,1,1,1,1
790,19003,27,1,0,0,0
791,19005,217,17,16,18,17
792,19007,112,12,12,13,13
793,19009,46,5,2,3,3
794,19011,244,24,22,21,20
795,19013,4179,143,137,130,124
796,19015,412,30,28,28,27
797,19017,428,40,36,34,34
798,19019,207,14,14,15,15
799,19021,1898,27,26,25,26
800,19023,243,18,14,15,14
801,19025,150,8,8,8,8
802,19027,554,58,45,43,40
803,19029,122,2,3,3,4
804,19031,203,20,19,19,19
805,19033,940,48,43,41,39
806,19035,159,6,7,8,9
807,19037,190,38,36,36,34
808,19039,249,3,2,3,3
809,19041,254,8,6,7,7
810,19043,214,13,13,14,14
811,19045,1000,68,60,57,54
812,19047,909,30,30,30,29
813,19049,2594,85,78,76,78
814,19051,107,8,8,8,9
815,19053,54,3,2,3,4
816,19055,281,20,19,20,19
817,19057,686,43,40,39,36
818,19059,452,6,8,10,8
819,19061,2384,165,167,160,152
820,19063,236,4,3,4,4
821,19065,169,9,9,10,9
822,19067,262,18,16,16,16
823,19069,323,12,10,11,12
824,19071,67,0,1,1,2
825,19073,71,5,4,4,5
826,19075,181,24,23,23,21
827,19077,199,11,12,12,12
828,19079,307,9,7,8,8
829,19081,170,6,5,6,6
830,19083,261,11,10,11,11
831,19085,162,7,5,7,6
832,19087,459,27,26,25,24
833,19089,174,16,14,14,14
834,19091,164,4,4,4,5
835,19093,70,13,12,12,12
836,19095,160,23,22,22,21
837,19097,264,25,23,22,21
838,19099,684,46,43,42,40
839,19101,126,2,2,3,3
840,19103,4810,242,238,224,202
841,19105,220,23,21,21,20
842,19107,80,5,6,6,6
843,19109,167,24,22,22,20
844,19111,551,45,44,41,37
845,19113,3510,242,239,228,222
846,19115,405,4,3,4,3
847,19117,118,9,8,8,8
848,19119,190,19,16,16,16
849,19121,184,9,9,10,10
850,19123,293,28,26,26,25
851,19125,660,59,51,47,44
852,19127,1741,28,26,27,27
853,19129,150,11,9,9,9
854,19131,168,26,21,20,20
855,19133,116,3,2,3,3
856,19135,132,7,8,8,7
857,19137,83,0,0,0,0
858,19139,1036,36,35,36,37
859,19141,258,30,24,24,23
860,19143,107,5,2,3,4
861,19145,133,7,7,7,8
862,19147,140,12,11,11,11
863,19149,928,77,66,63,63
864,19151,146,3,4,5,4
865,19153,14697,563,508,475,439
866,19155,1828,89,82,82,81
867,19157,219,15,14,15,14
868,19159,37,0,1,0,0
869,19161,147,18,15,15,14
870,19163,2525,124,121,118,113
871,19165,234,8,8,8,8
872,19167,1092,103,89,84,80
873,19169,3124,183,169,161,147
874,19171,671,16,15,15,15
875,19173,116,0,0,0,0
876,19175,104,4,3,5,5
877,19177,108,1,1,1,1
878,19179,1194,56,54,54,57
879,19181,903,42,43,41,40
880,19183,390,20,20,21,20
881,19185,73,7,6,7,7
882,19187,1147,43,36,36,36
883,19189,206,28,22,23,25
884,19191,260,15,16,16,15
885,19193,4547,215,200,198,197
886,19195,96,7,7,7,8
887,19197,540,8,8,9,9
888,20001,27,0,0,0,0
889,20003,47,0,0,1,1
890,20005,281,6,5,4,4
891,20007,4,0,0,0,0
892,20009,353,14,13,12,14
893,20011,104,3,2,3,4
894,20013,80,0,0,0,0
895,20015,470,19,19,19,19
896,20017,81,0,0,0,0
897,20019,12,0,0,0,0
898,20021,372,25,23,24,24
899,20023,10,0,0,0,0
900,20025,47,0,0,0,0
901,20027,40,0,0,0,0
902,20029,61,0,0,0,0
903,20031,101,4,3,4,5
904,20033,9,0,0,0,0
905,20035,284,5,5,5,5
906,20037,858,43,39,35,36
907,20039,7,0,0,0,0
908,20041,91,2,1,3,2
