,County,334,339,346,353,360
112,05003,1164,102,96,93,81
113,05005,1855,134,151,148,168
114,05007,15826,1339,1173,1003,1335
115,05009,2346,202,179,229,252
116,05011,823,96,81,95,86
117,05013,200,,,,NaN
118,05015,1922,159,137,144,153
119,05017,1360,51,50,62,56
120,05019,1215,141,153,76,76
121,05021,1206,94,94,114,98
122,05023,1034,95,79,49,66
123,05025,510,34,31,27,32
124,05027,1413,94,83,72,60
125,05029,1095,128,117,78,98
126,05031,9191,691,651,757,700
127,05033,4056,295,277,349,331
128,05035,4001,247,268,223,303
129,05037,1233,113,121,113,109
130,05039,432,36,35,27,18
131,05041,853,105,80,82,75
132,05043,1318,124,149,158,189
133,05045,6641,597,644,487,589
134,05047,1000,104,68,66,67
135,05049,762,8,7,4,22
136,05051,5083,459,417,634,418
137,05053,883,93,85,72,84
138,05055,4071,228,105,87,36
139,05057,1114,81,72,68,87
140,05059,3349,230,175,184,281
141,05061,1023,40,44,49,62
142,05063,2506,159,138,227,163
143,05065,1147,70,75,62,78
144,05067,2690,206,236,193,189
145,05069,6236,521,433,451,528
146,05071,1637,137,110,106,107
147,05073,311,,,,NaN
148,05075,1429,65,61,54,44
149,05077,1377,62,60,58,50
150,05079,2741,18,25,15,31
151,05081,732,36,33,40,34
152,05083,1279,133,108,143,117
153,05085,3660,369,416,304,308
154,05087,917,85,89,41,47
155,05089,565,41,36,62,49
156,05091,2482,116,129,270,206
157,05093,4072,276,208,223,262
158,05095,410,31,28,31,32
159,05097,438,45,44,57,52
160,05099,556,57,35,60,54
161,05101,527,28,27,33,29
162,05103,1199,81,86,76,46
163,05105,362,37,37,33,45
164,05107,1188,73,66,107,86
165,05109,566,61,54,56,35
166,05111,2163,175,157,140,138
167,05113,1118,65,75,68,83
168,05115,4835,370,329,376,362
169,05117,456,26,30,25,23
170,05119,21867,2541,1620,2109,1604
171,05121,1302,78,106,122,91
172,05123,2559,,,,NaN
173,05125,6774,844,637,534,560
174,05127,496,44,47,40,47
175,05129,446,46,41,39,44
176,05131,8672,536,517,572,606
177,05133,1967,82,91,73,81
178,05135,984,111,98,84,102
179,05137,665,63,54,57,42
180,05139,2071,267,197,223,208
181,05141,674,100,98,99,96
182,05143,19555,1373,1210,1227,1194
183,05145,4046,481,458,472,504
184,05147,301,34,29,28,28
185,05149,2157,133,136,150,166
186,06001,44004,7473,7734,6677,7062
187,06003,65,13,5,6,7
188,06005,2043,425,448,447,291
189,06007,6228,991,810,737,1013
190,06009,926,165,210,163,168
191,06011,1121,125,110,116,107
192,06013,34918,5243,5338,4885,4983
193,06015,652,147,141,121,123
194,06017,4697,910,751,741,684
195,06019,57616,7006,5737,4886,5950
196,06021,1295,172,173,134,142
197,06023,1500,495,320,365,378
198,06025,20882,1821,1426,1646,1734
199,06027,490,68,93,59,44
200,06029,58200,9420,7685,8238,9307
201,06031,14654,1599,1738,1566,1601
202,06033,1463,254,286,156,229
203,06035,3861,515,678,552,437
204,06037,634849,76098,82019,79684,82685
205,06039,8995,1213,1579,1219,1475
206,06041,9021,1521,1374,934,1192
207,06043,205,56,39,30,54
208,06045,2230,371,318,294,332
209,06047,16435,1783,1519,1582,1891
210,06049,273,43,53,43,50
211,06051,774,95,111,165,116
212,06053,23250,3902,2951,2949,3360
213,06055,4865,666,738,617,529
214,06057,2289,445,577,309,356
215,06059,128780,17642,16664,14740,17269
216,06061,11541,1820,1680,1659,1539
217,06063,405,89,83,62,74
218,06065,150422,18698,20237,21982,17236
219,06067,56017,7507,7341,6629,6803
220,06069,2964,403,410,443,420
221,06071,163945,19519,19787,17919,17965
222,06073,129717,18341,15784,15306,14553
223,06075,20937,5017,3344,2521,4166
224,06077,38268,4036,4228,4228,5946
225,06079,8881,1169,1150,1022,940
226,06081,21160,3677,3448,2714,3041
227,06083,14817,2163,2188,1524,1941
228,06085,57452,8993,9121,7903,7597
229,06087,7178,1080,1045,907,950
230,06089,7290,1160,1048,1031,731
231,06091,32,10,10,7,9
232,06093,1019,198,173,145,209
233,06095,16224,1929,2133,1839,2222
234,06097,16802,1887,1851,1753,1845
235,06099,30549,3602,3793,3299,3071
236,06101,5601,509,400,323,262
237,06103,2741,412,342,340,293
238,06105,251,46,45,29,46
239,06107,29078,3838,4166,4619,4502
240,06109,2299,435,317,439,332
241,06111,31335,3923,4068,3686,3863
242,06113,7121,906,858,720,921
243,06115,3260,502,478,486,498
244,08001,37499,,,,NaN
245,08003,883,90,103,82,73
246,08005,35449,2246,1928,1606,1577
247,08007,434,28,44,38,42
248,08009,164,16,11,15,13
249,08011,882,102,42,32,15
250,08013,13730,,,,NaN
251,08014,2609,,,,NaN
252,08015,918,67,43,41,37
253,08017,86,6,6,6,5
254,08019,257,18,19,17,14
255,08021,289,23,25,40,17
256,08023,152,26,17,21,11
257,08025,1578,55,50,60,58
258,08027,144,20,17,13,12
259,08029,1278,190,159,101,118
260,08031,44975,2544,2273,2258,2468
261,08033,48,5,4,3,4
262,08035,14489,1128,967,857,968
263,08037,3097,256,278,241,252
264,08039,901,82,87,93,83
265,08041,38073,3056,2145,1635,1733
266,08043,4152,303,276,249,183
267,08045,3489,373,308,306,376
268,08047,113,8,9,11,8
269,08049,596,54,54,58,70
270,08051,604,46,50,40,45
271,08053,12,1,1,0,1
272,08055,258,23,19,23,19
273,08057,29,3,3,2,3
274,08059,27673,,,,NaN
275,08061,67,10,7,6,7
276,08063,418,41,39,33,38
277,08065,392,32,29,28,17
278,08067,2090,175,100,102,136
279,08069,14099,1183,1183,1305,1279
280,08071,441,49,34,37,46
281,08073,749,75,40,30,41
282,08075,3053,241,179,209,240
283,08077,8317,773,552,673,666
284,08079,38,3,1,3,1
285,08081,495,56,43,52,45
286,08083,1129,154,109,100,133
287,08085,1862,189,127,160,190
288,08087,2020,130,126,117,145
289,08089,1511,119,112,111,90
290,08091,148,16,16,9,11
291,08093,350,36,30,34,37
292,08095,219,13,17,16,12
293,08097,856,77,86,86,96
294,08099,933,81,73,62,57
295,08101,12407,966,695,407,332
296,08103,255,18,23,28,24
297,08105,358,30,13,19,23
298,08107,957,93,108,82,85
299,08109,246,8,7,3,8
300,08111,28,4,3,4,3
301,08113,372,20,17,17,30
302,08115,122,6,7,7,4
303,08117,1961,109,86,83,87
304,08119,924,92,62,76,87
305,08121,335,34,28,27,24
306,08123,18497,,,,NaN
307,08125,501,40,33,35,44
308,09001,51717,2794,3509,3162,2884
309,09003,41961,4595,4527,4440,4338
310,09005,6740,678,673,697,465
311,09007,5593,577,499,643,533
312,09009,42747,4470,3975,4185,4327
313,09011,9255,1070,940,1167,842
314,09013,4315,413,416,491,450
315,09015,4359,549,569,576,438
316,10001,8026,956,460,459,672
317,10003,29300,2755,2318,2025,1694
318,10005,13611,1254,1070,1163,1152
319,11001,NaN,1609,1643,1794,1596
320,12001,14890,900,1125,1070,1628
321,12003,2312,132,161,164,244
322,12005,10719,687,614,714,746
323,12007,1873,108,138,125,144
324,12009,19178,1395,1873,2019,2211
325,12011,128157,5900,6057,7256,10968
326,12013,1065,74,73,75,80
327,12015,6610,519,566,746,574
328,12017,6050,433,387,512,268
329,12019,10023,695,562,741,1092
330,12021,20971,1518,1198,1286,1250
331,12023,5493,316,341,296,486
332,12027,2737,176,303,186,156
333,12029,1055,69,98,79,106
334,12031,54956,3639,3938,3634,4251
335,12033,20278,1205,1215,1387,1689
336,12035,3314,211,218,291,174
337,12037,858,15,25,27,16
338,12039,3663,207,204,209,235
339,12041,934,64,57,72,35
340,12043,740,38,38,45,47
341,12045,1215,59,73,79,85
342,12047,1128,53,58,67,86
343,12049,1974,96,77,108,173
344,12051,3041,194,135,151,215
345,12053,6615,509,585,577,621
346,12055,4592,328,251,353,433
347,12057,70849,4988,4876,5535,7657
348,12059,1487,100,115,118,126
349,12061,5999,397,428,535,697
350,12063,4369,205,207,217,394
351,12065,890,65,55,61,87
352,12067,1406,32,92,87,72
353,12069,13698,1131,1000,1189,1604
354,12071,37170,2238,2394,2726,3615
355,12073,17810,1119,963,1235,1890
356,12075,1694,117,117,146,152
357,12077,676,30,42,55,51
358,12079,1469,80,95,81,123
359,12081,20355,1187,1230,1403,2019
360,12083,16090,1334,1013,1327,612
361,12085,7311,552,397,661,865
362,12086,276414,14649,16470,21515,31547
363,12087,4040,225,225,234,235
364,12089,4136,279,223,338,405
365,12091,11574,695,816,815,839
366,12093,2261,130,87,149,182
367,12095,69491,5104,4095,4935,6967
368,12097,23251,1389,1310,1599,1897
369,12099,77241,4056,4023,5038,7580
370,12101,19787,1760,1725,2088,1864
371,12103,40987,3032,2772,2895,3661
372,12105,33741,2346,2234,2514,2717
373,12107,3565,277,256,342,278
374,12109,11491,,,,NaN
375,12111,13042,,,,NaN
376,12113,9781,682,687,794,660
377,12115,16975,1216,1214,1588,1830
378,12117,16480,1522,1444,1715,1926
379,12119,4421,345,348,382,187
380,12121,3697,95,155,164,342
381,12123,1828,106,118,103,151
382,12125,1368,54,50,54,155
383,12127,20157,1266,1334,1683,2268
384,12129,1920,141,116,137,189
385,12131,4457,395,366,493,396
386,12133,1798,148,119,125,144
387,13001,1532,100,102,99,87
388,13003,698,47,44,38,30
389,13005,899,44,42,43,38
390,13007,149,9,11,7,4
391,13009,2949,137,139,131,160
392,13011,1109,99,105,113,93
393,13013,4595,489,440,415,414
394,13015,6881,626,465,594,570
395,13017,1324,79,84,65,38
396,13019,958,86,87,68,50
397,13021,9117,473,758,513,571
398,13023,844,61,35,61,74
399,13025,936,45,42,40,20
400,13027,901,54,61,56,55
401,13029,1755,129,183,163,195
402,13031,4132,207,153,103,124
403,13033,1451,75,97,99,89
404,13035,1479,132,125,173,144
405,13037,338,,,,NaN
406,13039,2224,185,170,217,207
407,13043,639,31,28,34,49
408,13045,6978,384,390,367,178
409,13047,2991,411,390,487,304
410,13049,941,53,58,53,62
411,13051,12505,808,915,1068,875
412,13053,2169,40,26,23,34
413,13055,1596,130,155,148,127
414,13057,13991,1179,1493,1482,1222
415,13059,9389,660,692,490,400
416,13061,166,11,10,9,7
417,13063,13012,1030,1315,898,836
418,13065,563,19,23,24,18
419,13067,38829,3016,3694,2897,3805
420,13069,3703,214,204,210,156
421,13071,2919,163,164,117,56
422,13073,8590,580,709,885,909
423,13075,1119,49,65,66,50
424,13077,7250,523,549,353,194
425,13079,358,31,38,30,19
426,13081,1232,101,111,120,66
427,13083,704,74,79,44,45
428,13085,1525,167,187,188,124
429,13087,1859,115,130,89,123
430,13089,34143,2478,3017,2144,1217
431,13091,1247,80,126,85,119
432,13093,607,43,32,11,8
433,13095,4385,306,273,162,78
434,13097,7404,580,541,465,174
435,13099,766,39,30,32,20
436,13101,337,13,20,11,9
437,13103,2472,168,118,123,100
438,13105,1476,69,59,72,73
439,13107,1602,66,71,65,64
440,13109,616,35,31,36,34
441,13111,1266,115,101,136,100
442,13113,4218,434,198,162,150
443,13115,6906,410,364,426,265
444,13117,9296,864,1078,836,884
445,13119,1582,127,133,130,84
446,13121,50890,4136,4437,5149,3309
447,13123,1618,177,171,153,86
448,13125,148,22,14,19,5
449,13127,4856,312,284,516,400
450,13129,4381,365,337,296,207
451,13131,1168,61,68,68,71
452,13133,953,92,117,56,57
453,13135,50824,4431,5863,4857,4418
454,13137,3190,331,268,325,225
455,13139,16420,1474,1290,1239,918
456,13141,574,33,31,25,26
457,13143,1686,145,134,175,133
458,13145,1263,139,191,140,104
459,13147,1305,133,83,137,116
460,13149,532,27,18,21,23
461,13151,11621,944,953,886,695
462,13153,6698,763,670,771,631
463,13155,570,36,34,30,20
464,13157,4857,470,493,502,441
465,13159,708,52,60,53,53
466,13161,1119,58,68,65,44
467,13163,1196,55,63,66,47
468,13165,525,31,32,31,20
469,13167,623,31,36,33,40
470,13169,1002,97,67,110,122
471,13171,979,81,75,77,62
472,13173,470,42,45,37,27
473,13175,3206,226,197,217,227
474,13177,1304,111,114,78,55
475,13179,1799,217,112,222,158
476,13181,393,35,29,32,19
477,13183,439,56,25,34,26
478,13185,7728,417,380,540,421
479,13187,1670,190,173,181,161
480,13189,1174,91,73,91,96
481,13191,464,44,31,43,36
482,13193,412,36,30,20,23
483,13195,1620,168,143,159,128
484,13197,285,22,28,19,12
485,13199,969,82,104,69,64
486,13201,476,27,18,26,23
487,13205,1210,76,81,84,59
488,13207,1363,98,117,121,126
489,13209,494,31,28,27,24
490,13211,1031,76,82,66,97
491,13213,2544,229,237,249,229
492,13215,8656,797,1078,542,790
493,13217,5204,440,429,388,186
494,13219,1860,173,160,181,96
495,13221,759,57,58,54,28
496,13223,7166,587,771,855,1182
497,13225,1340,82,86,108,74
498,13227,1528,159,160,156,122
499,13229,1419,107,130,109,159
500,13231,1073,93,84,81,86
501,13233,3032,213,201,188,194
502,13235,534,37,38,36,11
503,13237,1207,91,81,74,110
504,13239,92,4,8,6,3
505,13241,950,87,78,107,92
506,13243,388,8,12,13,23
507,13245,13209,975,754,747,904
508,13247,3571,312,398,315,161
509,13249,211,13,20,18,8
510,13251,544,41,35,46,56
511,13253,632,37,29,33,29
512,13255,3122,291,295,372,306
513,13257,1996,137,140,122,128
514,13259,659,27,28,31,49
515,13261,1563,111,161,40,25
516,13263,266,22,24,19,15
517,13265,49,4,4,3,2
518,13267,1336,92,49,68,61
519,13269,478,43,29,27,17
520,13271,730,76,70,52,89
521,13273,529,17,21,29,34
522,13275,2478,270,207,253,225
523,13277,3145,133,140,161,145
524,13279,1990,86,98,97,82
525,13281,720,53,56,67,33
526,13283,429,27,21,20,18
527,13285,4622,361,244,306,357
528,13287,567,53,31,41,30
529,13289,339,28,30,31,24
530,13291,1302,167,185,164,120
531,13293,1841,171,127,166,397
532,13295,3593,389,367,337,367
533,13297,4573,426,418,415,202
534,13299,2935,124,159,196,408
535,13301,257,13,22,22,16
536,13303,1272,63,66,86,82
537,13305,1900,112,102,115,109
538,13307,75,5,8,3,3
539,13309,445,19,22,24,117
540,13311,1808,172,162,173,149
541,13313,10605,898,739,776,330
542,13315,503,17,13,4,7
543,13317,562,38,28,34,29
544,13319,553,24,34,34,26
545,13321,961,66,57,42,26
546,15001,1836,94,71,77,52
547,15003,17282,753,938,1161,1422
548,15005,0,,,,NaN
549,15007,139,12,10,7,5
550,15009,1166,,,,NaN
551,16001,34412,2701,2507,2703,2077
552,16003,187,25,24,13,20
553,16005,5953,254,347,323,97
554,16007,245,18,14,14,21
555,16009,375,32,34,25,27
556,16011,3455,200,252,252,217
557,16013,1532,61,83,100,92
558,16015,231,25,19,7,3
559,16017,1651,130,196,139,72
560,16019,9842,542,575,736,620
561,16021,489,38,41,32,38
562,16023,148,7,5,7,6
563,16025,56,0,0,2,3
564,16027,19380,1190,1111,1158,1180
565,16029,483,17,20,20,14
566,16031,2463,143,87,124,101
567,16033,53,1,1,1,2
568,16035,787,46,35,47,56
569,16037,193,12,13,14,17
570,16039,1223,85,89,82,92
571,16041,872,47,51,40,60
572,16043,849,37,42,36,42
573,16045,1333,87,102,103,96
574,16047,1114,55,55,50,47
575,16049,940,51,65,65,59
576,16051,1971,92,122,147,136
577,16053,2144,29,17,14,10
578,16055,11324,911,1122,960,902
579,16057,2071,111,122,143,135
580,16059,453,21,23,10,29
581,16061,322,26,28,31,15
582,16063,424,21,28,24,20
583,16065,5084,102,274,50,55
584,16067,1969,75,74,74,92
585,16069,2887,209,250,232,280
586,16071,235,13,16,13,12
587,16073,847,45,38,53,37
588,16075,1948,95,105,104,89
589,16077,526,23,23,20,24
590,16079,764,34,48,63,63
591,16081,662,36,33,37,37
592,16083,7675,235,280,346,424
593,16085,373,46,42,32,41
594,16087,932,57,46,59,46
595,17001,5858,377,347,276,338
596,17003,323,21,19,20,19
597,17005,1420,75,80,66,89
598,17007,4777,271,237,250,218
599,17009,416,26,19,11,21
600,17011,2629,127,149,122,116
601,17013,355,19,21,16,13
602,17015,1269,52,56,72,44
603,17017,1426,108,55,97,40
604,17019,13028,635,687,546,568
605,17021,2428,154,181,124,144
606,17023,1076,105,100,60,63
607,17025,1140,75,68,48,92
608,17027,4175,240,158,214,177
609,17029,4031,266,219,189,232
610,17031,373008,19231,22580,14132,17191
611,17033,1463,126,141,117,82
612,17035,875,59,52,42,62
613,17037,6246,378,380,332,264
614,17039,824,62,52,49,54
615,17041,1707,115,102,85,126
616,17043,58048,3337,3281,2871,3079
617,17045,1256,104,58,67,55
618,17047,348,29,26,24,26
619,17049,3616,200,144,154,182
620,17051,2508,135,101,111,122
621,17053,1123,75,63,56,50
622,17055,2979,229,198,150,204
623,17057,2084,180,98,114,117
624,17059,285,21,17,14,14
625,17061,1065,76,65,59,54
626,17063,3623,252,143,112,154
627,17065,532,40,34,20,23
628,17067,1209,68,51,62,51
629,17069,198,11,9,7,6
630,17071,371,23,18,17,12
631,17073,3461,219,164,145,148
632,17075,2197,152,128,92,86
633,17077,3410,220,224,176,189
634,17079,837,39,49,45,49
635,17081,2656,201,287,109,134
636,17083,1784,96,92,107,83
637,17085,1335,80,71,62,68
638,17087,919,55,54,47,74
639,17089,39186,2148,2056,1764,1768
640,17091,10234,420,428,312,252
641,17093,7903,510,502,473,463
642,17095,3751,285,254,167,228
643,17097,45653,2471,2688,2192,2667
644,17099,7828,554,429,426,330
645,17101,1706,95,77,65,77
646,17103,2550,182,154,88,117
647,17105,2907,189,162,112,129
648,17107,2524,146,119,98,152
649,17109,1897,94,101,109,83
650,17111,17802,1148,800,1317,1126
651,17113,10810,713,699,561,584
652,17115,7628,335,366,295,283
653,17117,3019,201,147,163,146
654,17119,19386,1412,1056,1060,887
655,17121,3282,223,178,120,209
656,17123,546,48,33,28,22
657,17125,925,59,61,55,41
658,17127,819,55,38,19,26
659,17129,670,45,38,33,31
660,17131,1013,83,47,50,55
661,17133,2821,195,147,123,197
662,17135,1638,154,143,133,103
663,17137,2834,168,145,123,142
664,17139,1172,79,73,71,81
665,17141,3780,299,262,264,278
666,17143,12282,802,666,600,552
667,17145,1814,132,102,59,84
668,17147,975,57,46,54,51
669,17149,1275,83,49,53,57
670,17151,169,12,9,6,8
671,17153,527,36,22,23,21
672,17155,302,21,18,15,10
673,17157,3021,192,154,125,135
674,17159,1196,103,67,51,87
675,17161,10423,579,554,435,424
676,17163,17609,,,,NaN
677,17165,1563,140,123,80,113
678,17167,12613,864,565,531,615
679,17169,509,30,27,16,22
680,17171,292,18,19,17,19
681,17173,1701,89,87,95,103
682,17175,414,28,23,20,25
683,17177,3065,198,176,159,145
684,17179,9400,701,508,593,427
685,17181,1514,108,91,85,77
686,17183,5729,310,347,227,341
687,17185,953,74,63,42,51
688,17187,1406,89,63,66,82
689,17189,1085,73,54,58,80
690,17191,1247,93,75,69,97
691,17193,1013,78,68,51,75
692,17195,4519,216,227,263,369
693,17197,49253,2640,2072,1937,2000
694,17199,4789,313,313,201,366
695,17201,22965,1443,1058,977,1178
696,17203,2551,189,124,155,136
697,18001,2462,218,228,173,170
698,18003,25936,1716,1502,975,825
699,18005,5021,415,355,293,360
700,18007,694,60,45,30,17
701,18009,822,74,66,72,70
702,18011,3963,389,356,322,384
703,18013,617,71,52,57,70
704,18015,1185,113,101,95,110
705,18017,3934,206,210,212,178
706,18019,7522,668,605,501,628
707,18021,1739,144,148,133,123
708,18023,2943,240,276,216,215
709,18025,533,60,54,54,57
710,18027,2122,174,208,194,199
711,18029,3435,341,264,268,327
712,18031,1941,156,132,147,160
713,18033,2765,239,170,180,145
714,18035,7045,604,674,631,595
715,18037,4001,489,545,419,402
716,18039,21795,1131,1187,986,1344
717,18041,2012,126,145,140,162
718,18043,4632,432,397,324,356
719,18045,1362,155,87,100,83
720,18047,1082,117,89,105,123
721,18049,1280,124,106,114,112
722,18051,2785,204,238,182,146
723,18053,4495,403,276,218,179
724,18055,1716,171,174,145,168
725,18057,21363,1899,1889,1284,1234
726,18059,4575,534,434,440,403
727,18061,2319,226,179,177,180
728,18063,10111,914,781,721,862
729,18065,3742,338,294,266,223
730,18067,5997,509,494,411,338
731,18069,2173,235,198,197,222
732,18071,3505,248,234,108,78
733,18073,2265,154,95,90,118
734,18075,1438,132,127,116,142
735,18077,1930,187,133,137,157
736,18079,1577,190,179,186,140
737,18081,10694,950,816,585,859
738,18083,2724,241,276,257,261
739,18085,6399,519,408,433,535
740,18087,1919,159,252,170,158
741,18089,37301,2413,2055,1494,1628
742,18091,6770,595,566,558,676
743,18093,2898,272,249,177,213
744,18095,8054,754,585,606,619
745,18097,64549,5809,5165,3496,4487
746,18099,4254,346,385,361,328
747,18101,517,47,67,63,65
748,18103,2512,228,189,163,147
749,18105,7514,599,527,478,470
750,18107,2564,284,257,229,237
751,18109,3861,401,388,385,390
752,18111,789,73,76,70,70
753,18113,3747,286,233,260,338
754,18115,351,28,31,30,29
755,18117,1081,107,122,90,106
756,18119,1156,109,95,75,110
757,18121,1088,101,87,90,93
758,18123,1092,79,43,58,100
759,18125,816,71,75,59,69
760,18127,11729,935,631,684,731
761,18129,1693,137,129,130,183
762,18131,758,63,50,36,32
763,18133,2217,205,178,162,166
764,18135,1739,142,143,161,154
765,18137,2237,178,160,159,166
766,18139,1017,100,97,77,77
767,18141,22954,,,,NaN
768,18143,1760,145,169,88,62
769,18145,3066,258,213,149,131
770,18147,1287,114,94,104,128
771,18149,1442,128,169,105,122
772,18151,2347,242,212,203,231
773,18153,1522,137,140,119,118
774,18155,436,52,38,47,48
775,18157,13710,1449,1300,1363,1485
776,18159,967,103,91,100,89
777,18161,429,45,37,44,38
778,18163,13880,1141,984,888,948
779,18165,1098,92,90,88,100
780,18167,8641,615,569,647,598
781,18169,2457,210,179,186,165
782,18171,459,56,37,45,43
783,18173,4662,357,355,350,382
784,18175,1277,142,127,135,133
785,18177,4822,452,384,275,288
786,18179,1805,159,154,176,168
787,18181,2088,186,143,150,137
788,18183,2236,231,156,87,106
789,19001,551,21,17,31,45
790,19003,235,9,6,11,5
791,19005,1101,44,44,34,85
792,19007,917,10,35,40,34
793,19009,343,16,6,23,33
794,19011,1929,58,82,72,155
795,19013,12269,357,456,463,897
796,19015,1743,85,86,112,160
797,19017,2187,50,80,78,158
798,19019,1382,45,66,54,124
799,19021,3552,111,175,550,401
800,19023,1195,33,48,58,100
801,19025,1159,26,14,43,64
802,19027,2277,95,131,111,141
803,19029,984,59,51,70,91
804,19031,1318,52,59,74,127
805,19033,4175,144,142,186,273
806,19035,1167,54,34,46,74
807,19037,998,31,15,46,77
808,19039,596,27,29,29,30
809,19041,1494,93,117,100,105
810,19043,1304,51,59,77,124
811,19045,3957,186,153,172,315
812,19047,2026,75,87,83,83
813,19049,7539,330,295,383,642
814,19051,606,31,20,38,12
815,19053,393,21,19,34,12
816,19055,1585,50,70,71,113
817,19057,3369,117,176,194,191
818,19059,1644,84,150,178,171
819,19061,10266,393,554,445,605
820,19063,945,48,60,62,63
821,19065,1260,44,58,52,93
822,19067,1235,38,46,40,96
823,19069,851,27,29,36,54
824,19071,445,21,14,28,10
825,19073,618,22,7,26,13
826,19075,1005,42,14,44,77
827,19077,889,32,30,41,64
828,19079,1404,45,93,124,165
829,19081,1115,51,57,52,72
830,19083,1397,64,55,63,119
831,19085,1341,90,109,98,90
832,19087,2403,97,108,88,126
833,19089,668,28,13,37,51
834,19091,915,35,35,41,40
835,19093,669,24,18,30,39
836,19095,1106,33,54,40,91
837,19097,1719,103,76,109,120
838,19099,2700,171,119,153,243
839,19101,923,17,10,14,19
840,19103,10649,377,458,556,765
841,19105,2529,15,70,72,124
842,19107,756,80,95,186,119
843,19109,1447,65,48,65,101
844,19111,2725,139,176,176,111
845,19113,16060,128,949,817,1248
846,19115,1012,40,54,68,66
847,19117,475,21,19,18,12
848,19119,1192,36,40,53,73
849,19121,891,41,47,46,27
850,19123,1600,70,81,88,148
851,19125,2530,155,99,137,225
852,19127,3892,122,182,267,272
853,19129,1238,56,60,60,49
854,19131,960,34,15,46,66
855,19133,528,25,25,49,48
856,19135,570,46,47,41,33
857,19137,686,33,24,26,12
858,19139,3428,118,134,25,55
859,19141,1544,55,84,88,86
860,19143,602,19,31,26,26
861,19145,1321,49,56,67,44
862,19147,781,30,31,39,55
863,19149,3250,204,573,696,657
864,19151,673,24,26,38,42
865,19153,39562,518,1357,2648,2518
